event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
400,98924594384315,1789740772577397779,/ekf_odom,Odometry,1789740772573757674,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.06833285848730514,""x_m"":0.0017623779969249535,""y_m"":2.999353335896194e-06,""yaw_rad"":0.0037364294896307104,""yaw_rate_radps"":0.1431}"
401,98924594678758,1789740772577692093,/current_map_pose,PoseWithCovarianceStamped,1789740772573757674,,"{""covariance_6x6"":[0.010146844479582166,-0.0002364890524378026,0.0,0.0,0.0,-5.15556319055573e-06,-0.0002364890524378026,0.01014684479018114,0.0,0.0,0.0,5.3804807114196104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.15556319055573e-06,5.3804807114196104e-05,0.0,0.0,0.0,0.0001000054988107601],""covariance_xx_m2"":0.010146844479582166,""covariance_yawyaw_rad2"":0.0001000054988107601,""covariance_yy_m2"":0.01014684479018114,""x_m"":0.8006029993533358,""y_m"":3.1565376220030754,""yaw_rad"":-1.5670598973052658}"
409,98924597765182,1789740772580778557,/amcl_pose,PoseWithCovarianceStamped,1789740772573757674,,"{""covariance_6x6"":[0.0001,-0.00023242820764576795,0.0,0.0,0.0,-4.789432073740324e-06,-0.00023242820764576795,0.003704621641322117,0.0,0.0,0.0,5.1183521843497465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.789432073740324e-06,5.1183521843497465e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003704621641322117,""x_m"":0.8006029993533359,""y_m"":3.156537622003075,""yaw_rad"":-1.5670598973052658}"
419,98924618530179,1789740772601543694,/odom,Odometry,1789740772598358184,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.11969865457617314,""x_m"":0.0040751674738910846,""y_m"":1.753699164097952e-05,""yaw_rad"":0.008834923839298625,""yaw_rate_radps"":0.2591}"
420,98924618816407,1789740772601829732,/ekf_odom,Odometry,1789740772598358184,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.11969865457617314,""x_m"":0.0040751674738910846,""y_m"":1.7536991640979515e-05,""yaw_rad"":0.008834923839298629,""yaw_rate_radps"":0.2591}"
425,98924620321888,1789740772603335293,/current_map_pose,PoseWithCovarianceStamped,1789740772598358184,,"{""covariance_6x6"":[0.010154226945447188,-0.00023242820764576795,0.0,0.0,0.0,-4.789432073740324e-06,-0.00023242820764576795,0.010154228606155388,0.0,0.0,0.0,5.1183521843497465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.789432073740324e-06,5.1183521843497465e-05,0.0,0.0,0.0,0.00010001291014027633],""covariance_xx_m2"":0.010154226945447188,""covariance_yawyaw_rad2"":0.00010001291014027633,""covariance_yy_m2"":0.010154228606155388,""x_m"":0.800617536991641,""y_m"":3.1542248325261086,""yaw_rad"":-1.5619614029555977}"
430,98924622652872,1789740772605666366,/amcl_pose,PoseWithCovarianceStamped,1789740772598358184,,"{""covariance_6x6"":[0.0001,-0.00022865436039865017,0.0,0.0,0.0,-4.405732397572137e-06,-0.00022865436039865017,0.0036795749329030514,0.0,0.0,0.0,4.750393418362364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.405732397572137e-06,4.750393418362364e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0036795749329030514,""x_m"":0.800617536991641,""y_m"":3.154224832526109,""yaw_rad"":-1.5619614029555977}"
441,98924644609089,1789740772627622453,/odom,Odometry,1789740772624280970,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2064923428514382,""x_m"":0.00830270255498999,""y_m"":7.216065292714086e-05,""yaw_rad"":0.01700548705301319,""yaw_rate_radps"":0.4034}"
442,98924644893022,1789740772627906327,/ekf_odom,Odometry,1789740772624280970,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2064923428514382,""x_m"":0.008302702554989988,""y_m"":7.216065292714083e-05,""yaw_rad"":0.01700548705301319,""yaw_rate_radps"":0.4034}"
444,98924645960680,1789740772628974095,/current_map_pose,PoseWithCovarianceStamped,1789740772624280970,,"{""covariance_6x6"":[0.010162008009625158,-0.00022865436039865017,0.0,0.0,0.0,-4.405732397572137e-06,-0.00022865436039865017,0.01016201490298475,0.0,0.0,0.0,4.750393418362364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.405732397572137e-06,4.750393418362364e-05,0.0,0.0,0.0,0.00010002530859145051],""covariance_xx_m2"":0.010162008009625158,""covariance_yawyaw_rad2"":0.00010002530859145051,""covariance_yy_m2"":0.01016201490298475,""x_m"":0.8006721606529271,""y_m"":3.1499972974450103,""yaw_rad"":-1.5537908397418834}"
451,98924649486570,1789740772632500095,/amcl_pose,PoseWithCovarianceStamped,1789740772624280970,,"{""covariance_6x6"":[0.0001,-0.00022431048037180735,0.0,0.0,0.0,-4.138421484122923e-06,-0.00022431048037180735,0.003623501131132367,0.0,0.0,0.0,4.12169223658423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.138421484122923e-06,4.12169223658423e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003623501131132367,""x_m"":0.8006721606529271,""y_m"":3.1499972974450103,""yaw_rad"":-1.5537908397418834}"
462,98924669305238,1789740772652318523,/odom,Odometry,1789740772649013077,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2850710586384463,""x_m"":0.014379654226600938,""y_m"":0.00021550986925927143,""yaw_rad"":0.03016376637949202,""yaw_rate_radps"":0.5944}"
463,98924669568152,1789740772652581507,/ekf_odom,Odometry,1789740772649013077,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2850710586384463,""x_m"":0.014379654226600935,""y_m"":0.00021550986925927146,""yaw_rad"":0.030163766379492012,""yaw_rate_radps"":0.5944}"
464,98924669789098,1789740772652802382,/current_map_pose,PoseWithCovarianceStamped,1789740772649013077,,"{""covariance_6x6"":[0.010169433724491807,-0.00022431048037180735,0.0,0.0,0.0,-4.138421484122923e-06,-0.00022431048037180735,0.010169454399459847,0.0,0.0,0.0,4.12169223658423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.138421484122923e-06,4.12169223658423e-05,0.0,0.0,0.0,0.00010004454551294583],""covariance_xx_m2"":0.010169433724491807,""covariance_yawyaw_rad2"":0.00010004454551294583,""covariance_yy_m2"":0.010169454399459847,""x_m"":0.8008155098692592,""y_m"":3.1439203457733993,""yaw_rad"":-1.5406325604154045}"
472,98924673751188,1789740772656764643,/amcl_pose,PoseWithCovarianceStamped,1789740772649013077,,"{""covariance_6x6"":[0.0001,-0.0002232695089918527,0.0,0.0,0.0,-3.4532410633102692e-06,-0.0002232695089918527,0.003597794995194064,0.0,0.0,0.0,2.8261936408260607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4532410633102692e-06,2.8261936408260607e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003597794995194064,""x_m"":0.8008155098692592,""y_m"":3.1439203457733993,""yaw_rad"":-1.5406325604154045}"
483,98924694268199,1789740772677281604,/odom,Odometry,1789740772673748590,,"{""lateral_speed_mps"":0.007374925006389352,""speed_mps"":0.3012118978372048,""x_m"":0.02345082401578456,""y_m"":0.0006599657714196534,""yaw_rad"":0.04766466527951918,""yaw_rate_radps"":0.7539}"
484,98924694594292,1789740772677607577,/ekf_odom,Odometry,1789740772673748590,,"{""lateral_speed_mps"":0.007374925006389352,""speed_mps"":0.3012118978372048,""x_m"":0.023450824015784556,""y_m"":0.0006599657714196535,""yaw_rad"":0.04766466527951918,""yaw_rate_radps"":0.7539}"
488,98924696142343,1789740772679155728,/current_map_pose,PoseWithCovarianceStamped,1789740772673748590,,"{""covariance_6x6"":[0.010176863499367228,-0.0002232695089918527,0.0,0.0,0.0,-3.4532410633102692e-06,-0.0002232695089918527,0.010176918459789835,0.0,0.0,0.0,2.8261936408260607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4532410633102692e-06,2.8261936408260607e-05,0.0,0.0,0.0,0.00010007112846350796],""covariance_xx_m2"":0.010176863499367228,""covariance_yawyaw_rad2"":0.00010007112846350796,""covariance_yy_m2"":0.010176918459789835,""x_m"":0.8012599657714197,""y_m"":3.1348491759842156,""yaw_rad"":-1.5231316615153774}"
493,98924699217296,1789740772682230720,/amcl_pose,PoseWithCovarianceStamped,1789740772673748590,,"{""covariance_6x6"":[0.0001,-0.00022254078066907823,0.0,0.0,0.0,-4.994975824956782e-06,-0.00022254078066907823,0.0035897609777748585,0.0,0.0,0.0,4.505962715484202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.994975824956782e-06,4.505962715484202e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0035897609777748585,""x_m"":0.8012599657714197,""y_m"":3.1348491759842156,""yaw_rad"":-1.5231316615153774}"
503,98924719245667,1789740772702259192,/odom,Odometry,1789740772698888654,,"{""lateral_speed_mps"":0.007629958027565387,""speed_mps"":0.40614464509808235,""x_m"":0.03557446564638817,""y_m"":0.0015493152195850011,""yaw_rad"":0.06775341128383673,""yaw_rate_radps"":0.8365}"
506,98924720713868,1789740772703727473,/ekf_odom,Odometry,1789740772698888654,,"{""lateral_speed_mps"":0.007629958027565387,""speed_mps"":0.40614464509808235,""x_m"":0.035574465646388165,""y_m"":0.0015493152195850011,""yaw_rad"":0.06775341128383675,""yaw_rate_radps"":0.8365}"
507,98924721137034,1789740772704150419,/current_map_pose,PoseWithCovarianceStamped,1789740772698888654,,"{""covariance_6x6"":[0.010184417871366544,-0.00022254078066907823,0.0,0.0,0.0,-4.994975824956782e-06,-0.00022254078066907823,0.010184544221010365,0.0,0.0,0.0,4.505962715484202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.994975824956782e-06,4.505962715484202e-05,0.0,0.0,0.0,0.00010010337342721469],""covariance_xx_m2"":0.010184417871366544,""covariance_yawyaw_rad2"":0.00010010337342721469,""covariance_yy_m2"":0.010184544221010365,""x_m"":0.802149315219585,""y_m"":3.122725534353612,""yaw_rad"":-1.5030429155110598}"
512,98924723595156,1789740772706608601,/amcl_pose,PoseWithCovarianceStamped,1789740772698888654,,"{""covariance_6x6"":[0.0001,-0.00022530579008162022,0.0,0.0,0.0,-4.5092815526004415e-06,-0.00022530579008162022,0.003606051905080676,0.0,0.0,0.0,4.31062035204377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5092815526004415e-06,4.31062035204377e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003606051905080676,""x_m"":0.802149315219585,""y_m"":3.122725534353612,""yaw_rad"":-1.5030429155110598}"
525,98924744368509,1789740772727381894,/odom,Odometry,1789740772723769241,,"{""lateral_speed_mps"":0.00795171453939758,""speed_mps"":0.44481685169574126,""x_m"":0.049429103992801274,""y_m"":0.0028319341704078635,""yaw_rad"":0.08901019239253506,""yaw_rate_radps"":0.8957}"
526,98924744736171,1789740772727749635,/ekf_odom,Odometry,1789740772723769241,,"{""lateral_speed_mps"":0.00795171453939758,""speed_mps"":0.44481685169574126,""x_m"":0.04942910399280126,""y_m"":0.002831934170407863,""yaw_rad"":0.08901019239253508,""yaw_rate_radps"":0.8957}"
527,98924745043859,1789740772728057234,/current_map_pose,PoseWithCovarianceStamped,1789740772723769241,,"{""covariance_6x6"":[0.010191896523690446,-0.00022530579008162022,0.0,0.0,0.0,-4.5092815526004415e-06,-0.00022530579008162022,0.010192140141474189,0.0,0.0,0.0,4.31062035204377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5092815526004415e-06,4.31062035204377e-05,0.0,0.0,0.0,0.00010013854409042303],""covariance_xx_m2"":0.010191896523690446,""covariance_yawyaw_rad2"":0.00010013854409042303,""covariance_yy_m2"":0.010192140141474189,""x_m"":0.8034319341704078,""y_m"":3.1088708960071987,""yaw_rad"":-1.4817861344023615}"
535,98924748503244,1789740772731516619,/amcl_pose,PoseWithCovarianceStamped,1789740772723769241,,"{""covariance_6x6"":[0.0001,-0.00022963277297094464,0.0,0.0,0.0,-5.058625902165659e-06,-0.00022963277297094464,0.0037053748965263367,0.0,0.0,0.0,7.247778557939455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.058625902165659e-06,7.247778557939455e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0037053748965263367,""x_m"":0.8034319341704078,""y_m"":3.1088708960071987,""yaw_rad"":-1.4817861344023615}"
546,98924770196918,1789740772753210332,/odom,Odometry,1789740772748836718,,"{""lateral_speed_mps"":0.007863171602548652,""speed_mps"":0.525895816646458,""x_m"":0.06523453951987102,""y_m"":0.004622425450421134,""yaw_rad"":0.11167098744638992,""yaw_rate_radps"":0.9398}"
547,98924770498385,1789740772753511709,/ekf_odom,Odometry,1789740772748836718,,"{""lateral_speed_mps"":0.007863171602548652,""speed_mps"":0.525895816646458,""x_m"":0.06523453951987099,""y_m"":0.004622425450421133,""yaw_rad"":0.11167098744638992,""yaw_rate_radps"":0.9398}"
548,98924770732234,1789740772753745499,/current_map_pose,PoseWithCovarianceStamped,1789740772748836718,,"{""covariance_6x6"":[0.0101994340092478,-0.00022963277297094464,0.0,0.0,0.0,-5.058625902165659e-06,-0.00022963277297094464,0.01019985764894653,0.0,0.0,0.0,7.247778557939455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.058625902165659e-06,7.247778557939455e-05,0.0,0.0,0.0,0.00010017711141404928],""covariance_xx_m2"":0.0101994340092478,""covariance_yawyaw_rad2"":0.00010017711141404928,""covariance_yy_m2"":0.01019985764894653,""x_m"":0.8052224254504211,""y_m"":3.0930654604801293,""yaw_rad"":-1.4591253393485066}"
556,98924773503125,1789740772756516429,/amcl_pose,PoseWithCovarianceStamped,1789740772748836718,,"{""covariance_6x6"":[0.0001,-0.000220642043968831,0.0,0.0,0.0,-7.65447748862029e-06,-0.000220642043968831,0.003641736429317155,0.0,0.0,0.0,9.460160472337627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.65447748862029e-06,9.460160472337627e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003641736429317155,""x_m"":0.8052224254504211,""y_m"":3.0930654604801293,""yaw_rad"":-1.4591253393485066}"
567,98924794127598,1789740772777140882,/odom,Odometry,1789740772773974348,,"{""lateral_speed_mps"":0.007609497801124632,""speed_mps"":0.6314411347078195,""x_m"":0.08275985727771429,""y_m"":0.006997209946954247,""yaw_rad"":0.1357072810218285,""yaw_rate_radps"":0.988}"
568,98924794376506,1789740772777389760,/ekf_odom,Odometry,1789740772773974348,,"{""lateral_speed_mps"":0.007609497801124632,""speed_mps"":0.6314411347078195,""x_m"":0.08275985727771425,""y_m"":0.006997209946954244,""yaw_rad"":0.1357072810218285,""yaw_rate_radps"":0.988}"
569,98924794596529,1789740772777609944,/current_map_pose,PoseWithCovarianceStamped,1789740772773974348,,"{""covariance_6x6"":[0.010206995746367582,-0.000220642043968831,0.0,0.0,0.0,-7.65447748862029e-06,-0.000220642043968831,0.010207676221864284,0.0,0.0,0.0,9.460160472337627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.65447748862029e-06,9.460160472337627e-05,0.0,0.0,0.0,0.00010021883319217896],""covariance_xx_m2"":0.010206995746367582,""covariance_yawyaw_rad2"":0.00010021883319217896,""covariance_yy_m2"":0.010207676221864284,""x_m"":0.8075972099469543,""y_m"":3.0755401427222857,""yaw_rad"":-1.435089045773068}"
577,98924797762052,1789740772780775507,/amcl_pose,PoseWithCovarianceStamped,1789740772773974348,,"{""covariance_6x6"":[0.0001,-0.0002064165164483711,0.0,0.0,0.0,-9.772122211870737e-06,-0.0002064165164483711,0.003521372564136982,0.0,0.0,0.0,0.00010159898374695331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.772122211870737e-06,0.00010159898374695331,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003521372564136982,""x_m"":0.8075972099469543,""y_m"":3.0755401427222857,""yaw_rad"":-1.435089045773068}"
588,98924818296886,1789740772801310311,/odom,Odometry,1789740772798221823,,"{""lateral_speed_mps"":0.00783171186819262,""speed_mps"":0.6731847547593979,""x_m"":0.10172562592053422,""y_m"":0.010021511414569678,""yaw_rad"":0.16105684261348777,""yaw_rate_radps"":1.0528}"
590,98924819358232,1789740772802371667,/ekf_odom,Odometry,1789740772798221823,,"{""lateral_speed_mps"":0.00783171186819262,""speed_mps"":0.6731847547593979,""x_m"":0.10172562592053418,""y_m"":0.010021511414569674,""yaw_rad"":0.16105684261348785,""yaw_rate_radps"":1.0528}"
591,98924819605727,1789740772802619062,/current_map_pose,PoseWithCovarianceStamped,1789740772798221823,,"{""covariance_6x6"":[0.010214294348603197,-0.0002064165164483711,0.0,0.0,0.0,-9.772122211870737e-06,-0.0002064165164483711,0.010215319950976777,0.0,0.0,0.0,0.00010159898374695331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.772122211870737e-06,0.00010159898374695331,0.0,0.0,0.0,0.00010026338813790059],""covariance_xx_m2"":0.010214294348603197,""covariance_yawyaw_rad2"":0.00010026338813790059,""covariance_yy_m2"":0.010215319950976777,""x_m"":0.8106215114145697,""y_m"":3.056574374079466,""yaw_rad"":-1.4097394841814086}"
597,98924822784976,1789740772805798340,/amcl_pose,PoseWithCovarianceStamped,1789740772798221823,,"{""covariance_6x6"":[0.0001,-0.0002228102333977971,0.0,0.0,0.0,-1.6617903708068743e-05,-0.0002228102333977971,0.003601232936527186,0.0,0.0,0.0,0.0001466354064537788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6617903708068743e-05,0.0001466354064537788,0.0,0.0,0.0,0.00011339068234945923],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.00011339068234945923,""covariance_yy_m2"":0.003601232936527186,""x_m"":0.8106215114145696,""y_m"":3.056574374079466,""yaw_rad"":-1.4097394841814086}"
609,98924843666803,1789740772826680117,/odom,Odometry,1789740772823581961,,"{""lateral_speed_mps"":0.007829702904125407,""speed_mps"":0.7394404225793131,""x_m"":0.1228017654611636,""y_m"":0.013930421226375472,""yaw_rad"":0.18717876612187342,""yaw_rate_radps"":1.1151}"
610,98924843920420,1789740772826933684,/ekf_odom,Odometry,1789740772823581961,,"{""lateral_speed_mps"":0.007829702904125407,""speed_mps"":0.7394404225793131,""x_m"":0.12280176546116356,""y_m"":0.013930421226375467,""yaw_rad"":0.1871787661218735,""yaw_rate_radps"":1.1151}"
611,98924844151644,1789740772827164969,/current_map_pose,PoseWithCovarianceStamped,1789740772823581961,,"{""covariance_6x6"":[0.010221933204304007,-0.0002228102333977971,0.0,0.0,0.0,-1.6617903708068743e-05,-0.0002228102333977971,0.010223423283233148,0.0,0.0,0.0,0.0001466354064537788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6617903708068743e-05,0.0001466354064537788,0.0,0.0,0.0,0.00011339068234945923],""covariance_xx_m2"":0.010221933204304007,""covariance_yawyaw_rad2"":0.00011339068234945923,""covariance_yy_m2"":0.010223423283233148,""x_m"":0.8145304212263754,""y_m"":3.0354982345388364,""yaw_rad"":-1.383617560673023}"
619,98924848273515,1789740772831286920,/amcl_pose,PoseWithCovarianceStamped,1789740772823581961,,"{""covariance_6x6"":[0.0001,-0.000220803776755929,0.0,0.0,0.0,-1.8734113837126642e-05,-0.000220803776755929,0.0034374636597931385,0.0,0.0,0.0,0.0001488908164901659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8734113837126642e-05,0.0001488908164901659,0.0,0.0,0.0,0.00011655929120024666],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.00011655929120024666,""covariance_yy_m2"":0.0034374636597931385,""x_m"":0.8145304212263754,""y_m"":3.0354982345388364,""yaw_rad"":-1.383617560673023}"
630,98924868686340,1789740772851699815,/odom,Odometry,1789740772848733928,,"{""lateral_speed_mps"":0.007488725052347239,""speed_mps"":0.8195182354793505,""x_m"":0.145495261928441,""y_m"":0.018765860858324886,""yaw_rad"":0.2160887764734736,""yaw_rate_radps"":1.1491}"
631,98924869077315,1789740772852090620,/ekf_odom,Odometry,1789740772848733928,,"{""lateral_speed_mps"":0.007488725052347239,""speed_mps"":0.8195182354793505,""x_m"":0.14549526192844098,""y_m"":0.018765860858324886,""yaw_rad"":0.21608877647347363,""yaw_rate_radps"":1.1491}"
635,98924870833818,1789740772853847183,/current_map_pose,PoseWithCovarianceStamped,1789740772848733928,,"{""covariance_6x6"":[0.010229517839652485,-0.000220803776755929,0.0,0.0,0.0,-1.8734113837126642e-05,-0.000220803776755929,0.01023160190935594,0.0,0.0,0.0,0.0001488908164901659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8734113837126642e-05,0.0001488908164901659,0.0,0.0,0.0,0.00011655929120024666],""covariance_xx_m2"":0.010229517839652485,""covariance_yawyaw_rad2"":0.00011655929120024666,""covariance_yy_m2"":0.01023160190935594,""x_m"":0.8193658608583249,""y_m"":3.012804738071559,""yaw_rad"":-1.354707550321423}"
638,98924872559143,1789740772855572567,/amcl_pose,PoseWithCovarianceStamped,1789740772848733928,,"{""covariance_6x6"":[0.0001,-0.0002214374835602939,0.0,0.0,0.0,-8.752445864956826e-06,-0.0002214374835602939,0.003360484493896365,0.0,0.0,0.0,6.780632247682661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.752445864956826e-06,6.780632247682661e-05,0.0,0.0,0.0,0.00012745114509016275],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.00012745114509016275,""covariance_yy_m2"":0.003360484493896365,""x_m"":0.8193658608583249,""y_m"":3.012804738071559,""yaw_rad"":-1.354707550321423}"
651,98924895124054,1789740772878137449,/odom,Odometry,1789740772873914268,,"{""lateral_speed_mps"":0.007016875402121869,""speed_mps"":0.901848450268004,""x_m"":0.17092529289823535,""y_m"":0.02493866579249028,""yaw_rad"":0.24621553137312802,""yaw_rate_radps"":1.1698}"
652,98924895408659,1789740772878421984,/ekf_odom,Odometry,1789740772873914268,,"{""lateral_speed_mps"":0.007016875402121869,""speed_mps"":0.901848450268004,""x_m"":0.17092529289823535,""y_m"":0.02493866579249028,""yaw_rad"":0.24621553137312802,""yaw_rate_radps"":1.1698}"
653,98924895722239,1789740772878735644,/current_map_pose,PoseWithCovarianceStamped,1789740772873914268,,"{""covariance_6x6"":[0.010237125152345804,-0.0002214374835602939,0.0,0.0,0.0,-8.752445864956826e-06,-0.0002214374835602939,0.01023998834322165,0.0,0.0,0.0,6.780632247682661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.752445864956826e-06,6.780632247682661e-05,0.0,0.0,0.0,0.00012745114509016275],""covariance_xx_m2"":0.010237125152345804,""covariance_yawyaw_rad2"":0.00012745114509016275,""covariance_yy_m2"":0.01023998834322165,""x_m"":0.8255386657924902,""y_m"":2.9873747071017647,""yaw_rad"":-1.3245807954217685}"
