run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_collision_count,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
pp_new_mintime_exact_20260918,150864,7978,99125030291738,7979,7979,True,99125060387638,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,4,6324.717,6308.106,0.0,0.0,0.0004,0.0008,-0.0043,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,150880,7979,99125055479587,7980,7980,True,99125084990007,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0005,-0.0001,-0.0043,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,150895,7980,99125080346634,7981,7981,True,99125109968142,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,150912,7981,99125105281649,7982,7982,True,99125134456587,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,0.0002,-0.0026,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,150927,7982,99125129799959,7983,7983,True,99125159851236,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,-0.0002,-0.0031,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,150944,7983,99125155163540,7984,7984,True,99125186292313,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,150960,7984,99125180496302,7985,7985,True,99125210506151,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0003,0.0003,-0.0056,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,150976,7985,99125205420997,7986,7986,True,99125235906170,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,0.0003,0.0008,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,150992,7986,99125230590483,7987,7987,True,99125259988110,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0002,-0.0039,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151008,7987,99125255133410,7988,7988,True,99125285502534,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,0.0001,-0.003,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151024,7988,99125280667070,7989,7989,True,99125309754694,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,-0.0002,0.0022,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151039,7989,99125305195630,7990,7990,True,99125336425774,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0004,-0.0001,0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151056,7990,99125330424818,7991,7991,True,99125360733919,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0004,-0.0001,0.0022,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151071,7991,99125355540211,7992,7992,True,99125385470971,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0004,0.0,0.0026,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151088,7992,99125380747478,7993,7993,True,99125410841795,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,4,6324.717,6308.106,0.0,0.0,-0.0003,0.0001,0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151104,7993,99125405951779,7994,7994,True,99125435110967,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151120,7994,99125430498914,7995,7995,True,99125460370172,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,0.0004,-0.0034,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151135,7995,99125455598678,7996,7996,True,99125485635407,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0005,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151152,7996,99125480994930,7997,7997,True,99125509973709,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,0.0001,-0.0013,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151168,7997,99125505338652,7998,7998,True,99125535311100,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0002,0.0004,0.0043,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151184,7998,99125530621842,7999,7999,True,99125560666846,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0003,0.0003,-0.0031,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151200,7999,99125556065152,8000,8000,True,99125585155030,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,0.0001,-0.0005,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151215,8000,99125580397172,8001,8001,True,99125610973957,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,-0.0007,0.0047,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151231,8001,99125606076587,8002,8002,True,99125635564413,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,-0.0003,0.003,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151247,8002,99125630931631,8003,8003,True,99125660683524,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0005,-0.0002,-0.0005,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151261,8003,99125655373999,8004,8004,True,99125668652541,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151280,8004,99125681286852,8005,8005,True,99125710165643,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,-0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151295,8005,99125705906443,8006,8006,True,99125735346490,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,0.0009,-0.0027,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151312,8006,99125730608470,8007,8007,True,99125760402522,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0003,-0.0002,-0.0039,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151327,8007,99125755843198,8008,8008,True,99125785243320,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,-0.0005,0.0018,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151344,8008,99125780556635,8009,8009,True,99125810686480,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,0.0006,0.003,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151359,8009,99125805716292,8010,8010,True,99125836195874,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,0.0004,0.0017,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151376,8010,99125831137431,8011,8011,True,99125861029187,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,-0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151391,8011,99125856083596,8012,8012,True,99125886126016,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0004,-0.0003,-0.0052,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151408,8012,99125881155428,8013,8013,True,99125911051683,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,0.0002,-0.0073,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151424,8013,99125906108737,8014,8014,True,99125935960548,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,-0.0001,-0.0028,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151440,8014,99125930928455,8015,8015,True,99125962715195,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0003,-0.0003,-0.0005,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151456,8015,99125955844453,8016,8016,True,99125985689542,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0003,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151472,8016,99125980763237,8017,8017,True,99126011777054,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,0.0,0.0034,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151487,8017,99126006427513,8018,8018,True,99126035863673,,,,,0.0,0.0,False,,,,,,-0.0001,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151504,8018,99126030827371,8019,8019,True,99126061686838,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,0.0,0.0008,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151520,8019,99126056665945,8020,8020,True,99126086207813,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,-0.0004,0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151535,8020,99126081388029,8021,8021,True,99126111485783,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,0.0004,-0.0017,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151552,8021,99126106485088,8022,8022,True,99126136081108,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,-0.0002,-0.0013,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151568,8022,99126131166335,8023,8023,True,99126160987609,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0001,-0.0022,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151584,8023,99126156164268,8024,8024,True,99126186640895,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0002,0.0001,-0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151600,8024,99126181544019,8025,8025,True,99126211910078,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,-0.0003,0.0013,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151616,8025,99126206703546,8026,8026,True,99126236126691,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0003,0.0002,0.0047,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151632,8026,99126231166122,8027,8027,True,99126261888781,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,0.0002,0.0021,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151648,8027,99126256722284,8028,8028,True,99126286642785,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0002,0.0,0.0008,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151664,8028,99126281743050,8029,8029,True,99126311737109,,,,,0.0,0.0,False,,,,,,-0.0001,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0005,-0.0022,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151679,8029,99126306779415,8030,8030,True,99126336514788,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0003,-0.0003,-0.003,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151696,8030,99126331617437,8031,8031,True,99126361244786,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0003,0.0,0.0043,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151712,8031,99126356214005,8032,8032,True,99126386618736,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0003,-0.0003,-0.003,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151728,8032,99126381874424,8033,8033,True,99126411847593,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,-0.0006,0.0004,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151744,8033,99126406906110,8034,8034,True,99126436983305,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,-0.0004,-0.0008,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151759,8034,99126431740625,8035,8035,True,99126461010442,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151776,8035,99126456283473,8036,8036,True,99126486643820,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,4,6324.717,6308.106,0.0,0.0,0.0008,0.0,-0.0043,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151792,8036,99126481820239,8037,8037,True,99126512042577,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0005,-0.0001,-0.0017,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151808,8037,99126506472221,8038,8038,True,99126536639886,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0005,0.0,0.0025,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151823,8038,99126531798541,8039,8039,True,99126560921041,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0001,-0.0001,0.0039,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151840,8039,99126556306022,8040,8040,True,99126586930095,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0002,0.0001,0.0013,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151856,8040,99126581636580,8041,8041,True,99126611217933,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0003,0.0005,0.0017,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151872,8041,99126606579950,8042,8042,True,99126637129413,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0002,0.0005,0.0043,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151888,8042,99126631753824,8043,8043,True,99126661285052,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0003,0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151903,8043,99126656272115,8044,8044,True,99126686726669,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0002,0.0002,0.0022,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151920,8044,99126681904390,8045,8045,True,99126711254278,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,-0.0002,-0.0047,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151936,8045,99126706512320,8046,8046,True,99126736803718,,,,,0.0,0.0,False,,,,,,-0.0001,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0001,0.0026,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151952,8046,99126731968675,8047,8047,True,99126761163671,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0002,0.0056,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151967,8047,99126756390504,8048,8048,True,99126786284364,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0001,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,151984,8048,99126781667642,8049,8049,True,99126811135732,,,,,0.0,0.0,False,,,,,,-0.0001,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0002,-0.0022,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,152000,8049,99126806289107,8050,8050,True,99126836933068,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0003,-0.0005,-0.0034,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,152016,8050,99126832109486,8051,8051,True,99126861985253,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0002,0.0021,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,152031,8051,99126856740389,8052,8052,True,99126887027709,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0003,0.0002,0.0014,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,152048,8052,99126881922658,8053,8053,True,99126912271865,,,,,0.0,0.0,False,,,,,,-0.0001,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,152064,8053,99126907020619,8054,8054,True,99126938278545,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0003,-0.0005,0.0009,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,152080,8054,99126932366657,8055,8055,True,99126962369802,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,-0.0004,-0.0005,0.0034,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
pp_new_mintime_exact_20260918,152096,8055,99126957018559,8056,8056,True,99126986771814,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,4,6324.717,6308.106,0.0,0.0,0.0,0.0002,0.0022,0.0,0.0,0.0,0.0,0.0314,4.6323,0.6781,0.0115,0.0106,-0.7348,0.4444,-6.4923,0.0592
