event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
13639,89801718092528,1789731649701105932,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731649693980103,\""control_ros_stamp_ns\"":1789731649695957158,\""source_age_s\"":0.001977055,\""source_dt_s\"":0.024183831,\""pose_odom_skew_s\"":0.024183831,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001977055,\""elapsed_us\"":64.572,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.40434759,0.492329439,-2.10133865],\""predicted_map_pose\"":[-3.4064919,0.488737377,-2.09914108],\""predicted_speed_state\"":[2.22000885,0.00173528877,-0.746182859],\""prediction_previous_command_rate\"":[0.09511004,-1.53907062]},\""host_timing_ns\"":{\""callback\"":89801712939996,\""synchronize\"":89801712944374},\""observed_command\"":{\""stamp_ns\"":1789731649673198665,\""target_speed_mps\"":2.14335752,\""steering_rad\"":-0.102535255,\""steering_rate_radps\"":0.09511004,\""target_speed_rate_mps2\"":-1.53907062},\""progress_m\"":55.3449865,\""state\"":[0.0611224696,-0.172578067,2.22000885,0.00173528877,-0.746182859,2.14335752,-0.102535255,0.0951100364,-1.53907061],\""solver\"":{\""iterations\"":21,\""primal_residual\"":0.00956344604,\""dual_residual\"":0.00223970413,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":6,\""solve_us\"":1024.936},\""first_action\"":[-0.101636112,2.21835756,0.0359658487,3],\""predictions\"":[{\""n\"":1,\""s_m\"":55.3978529,\""state\"":[0.0519230701,-0.163952217,2.193187,0.00173528877,-0.72923094,2.21835756,-0.101636112],\""reference\"":[0,0,3.55333337,0,-1.86828588,-0.172827492],\""input\"":[0.0359658487,3],\""corridor\"":[1.375,0.525150316]},{\""n\"":5,\""s_m\"":55.612955,\""state\"":[0.0205396581,-0.120132439,2.27084064,0.00173528877,-0.753541172,2.51835775,-0.122192077],\""reference\"":[0,0,3.33341549,0,-1.88114802,-0.185219585],\""input\"":[-0.345819056,3],\""corridor\"":[1.45929461,0.428205386]},{\""n\"":10,\""s_m\"":55.9110209,\""state\"":[-0.00652602687,-0.0680156723,2.54080725,0.00173528877,-1.10813475,2.79920673,-0.183098674],\""reference\"":[0,0,3.04390764,0,-1.75568376,-0.1892118],\""input\"":[-0.516835272,0.871928036],\""corridor\"":[1.58678167,0.65440611]},{\""n\"":20,\""s_m\"":56.5705403,\""state\"":[-0.00117426692,0.069141537,2.53559184,0.00173528877,-1.9007237,2.46640491,-0.259788841],\""reference\"":[0,0,2.47701479,0,-2.06732131,-0.270319131],\""input\"":[-0.305994511,-1.28566623],\""corridor\"":[2.69686969,6.85779037]},{\""n\"":30,\""s_m\"":57.1704063,\""state\"":[0.0111126695,0.0633164197,2.34212089,0.00173528877,-2.55729389,2.37207699,-0.370900691],\""reference\"":[0,0,2.34902865,0,-3.59440596,-0.470059625],\""input\"":[-0.268260866,-0.0552634522],\""corridor\"":[5.27718861,2.12255894]}],\""diagnostic_publish_steady_ns\"":89801714162854}""}"
13658,89801740545116,1789731649723558470,/cmd/speed,AckermannDriveStamped,1789731649720146930,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.08185252547264099}"
13661,89801741626949,1789731649724640183,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731649.7200966,1789731649.718386,-3.433523074514092,0.46042767201462825,-2.1210415303279557,2.263212788518871,-0.7553,1.0,-0.045899912365793355,0.045900313928886556,0.17797363456105675,0.8637409726973341,1679.0,1723.0,1.995572896782623,-0.08830201857068602,-0.08185252277526339,1.995572896782623,-3.9688972500530966,-0.21737979333380528]}"
13662,89801741724141,1789731649724737346,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731649718386001,\""control_ros_stamp_ns\"":1789731649720215709,\""source_age_s\"":0.001829708,\""source_dt_s\"":0.024405898,\""pose_odom_skew_s\"":0.024405898,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001829708,\""elapsed_us\"":45.966,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.43227458,0.462426986,-2.12114528],\""predicted_map_pose\"":[-3.43452975,0.458766384,-2.12767997],\""predicted_speed_state\"":[2.25984001,0.0019473451,-0.752940118],\""prediction_previous_command_rate\"":[0.384303167,-1.12629519]},\""host_timing_ns\"":{\""callback\"":89801737199169,\""synchronize\"":89801737202766},\""observed_command\"":{\""stamp_ns\"":1789731649695867049,\""target_speed_mps\"":2.11782622,\""steering_rad\"":-0.0938237235,\""steering_rate_radps\"":0.384303167,\""target_speed_rate_mps2\"":-1.12629519},\""progress_m\"":55.381926,\""state\"":[0.0455748625,-0.180429101,2.25984001,0.0019473451,-0.752940118,2.11782622,-0.0938237235,0.384303153,-1.12629521],\""solver\"":{\""iterations\"":21,\""primal_residual\"":0.00869846344,\""dual_residual\"":0.00207510591,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":6,\""solve_us\"":1086.752},\""first_action\"":[-0.0874542966,2.19282627,0.254776984,3],\""predictions\"":[{\""n\"":1,\""s_m\"":55.435905,\""state\"":[0.0358403176,-0.170577526,2.21806145,0.0019473451,-0.712850749,2.19282627,-0.0874542966],\""reference\"":[0,0,3.51936427,0,-1.87958015,-0.175495354],\""input\"":[0.254776984,3],\""corridor\"":[1.39726685,0.525]},{\""n\"":5,\""s_m\"":55.6533878,\""state\"":[0.00375604676,-0.118189432,2.26319408,0.0019473451,-0.666711628,2.49282646,-0.105296791],\""reference\"":[0,0,3.29279175,0,-1.8641055,-0.185792565],\""input\"":[-0.411237925,3],\""corridor\"":[1.47793412,0.383802346]},{\""n\"":10,\""s_m\"":55.9523131,\""state\"":[-0.0209019817,-0.0551019087,2.51874042,0.0019473451,-1.04651701,2.76761794,-0.181530535],\""reference\"":[0,0,2.99934925,0,-1.81619043,-0.198400583],\""input\"":[-0.637868822,0.798408329],\""corridor\"":[1.61780559,0.628597203]},{\""n\"":20,\""s_m\"":56.6084334,\""state\"":[-0.000234379899,0.0859466791,2.51225877,0.0019473451,-1.9674691,2.45180488,-0.27533567],\""reference\"":[0,0,2.45767324,0,-1.20207366,-0.160987476],\""input\"":[-0.38368091,-1.15671742],\""corridor\"":[2.76899563,7.39044758]},{\""n\"":30,\""s_m\"":57.2073054,\""state\"":[0.00606787298,0.058248613,2.34087729,0.0019473451,-2.70094633,2.37674022,-0.388392538],\""reference\"":[0,0,2.34876703,0,-3.41039489,-0.449214049],\""input\"":[-0.232917488,-0.0224953257],\""corridor\"":[4.47932616,1.93612073]}],\""diagnostic_publish_steady_ns\"":89801738463284}""}"
13678,89801764679714,1789731649747693139,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731649.7453918,1789731649.7435348,-3.459722595023105,0.4293087981176497,-2.1409742565835526,2.220276078367473,-0.735,1.0,-0.03319094639111765,0.0331910113896937,0.17786125658355245,0.8582690862167563,1680.0,1724.0,1.995572896782623,-0.08143353106421097,-0.07391691321931611,1.995572896782623,-3.998385502747129,-0.23887388363760623]}"
13682,89801765992080,1789731649749005405,/cmd/speed,AckermannDriveStamped,1789731649745433413,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.07391691207885742}"
13685,89801766781945,1789731649749795189,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731649743534946,\""control_ros_stamp_ns\"":1789731649745512782,\""source_age_s\"":0.001977836,\""source_dt_s\"":0.025148945,\""pose_odom_skew_s\"":0.025148945,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001977836,\""elapsed_us\"":35.808,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.45746954,0.432700483,-2.13881006],\""predicted_map_pose\"":[-3.45987516,0.428888724,-2.14350406],\""predicted_speed_state\"":[2.21520615,0.00169618835,-0.730830789],\""prediction_previous_command_rate\"":[0.493050111,-5.03516878]},\""host_timing_ns\"":{\""callback\"":89801762495611,\""synchronize\"":89801762499788},\""observed_command\"":{\""stamp_ns\"":1789731649720146930,\""target_speed_mps\"":1.99557292,\""steering_rad\"":-0.0818525255,\""steering_rate_radps\"":0.493050111,\""target_speed_rate_mps2\"":-5.03516878},\""progress_m\"":55.4182967,\""state\"":[0.0332121328,-0.175071433,2.21520615,0.00169618835,-0.730830789,1.99557292,-0.0818525255,0.493050098,-5.03516865],\""solver\"":{\""iterations\"":15,\""primal_residual\"":0.00215744972,\""dual_residual\"":0.00706499815,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":6,\""solve_us\"":668.707},\""first_action\"":[-0.0750885159,2.04964781,0.270560235,2.16299152],\""predictions\"":[{\""n\"":1,\""s_m\"":55.4713424,\""state\"":[0.0240128152,-0.164469883,2.15482807,0.00169618835,-0.672379911,2.04964781,-0.0750885159],\""reference\"":[0,0,3.48590436,0,-1.88431041,-0.177581522],\""input\"":[0.270560235,2.16299152],\""corridor\"":[1.40421704,0.5125]},{\""n\"":5,\""s_m\"":55.6811159,\""state\"":[-0.00517843291,-0.109477989,2.148844,0.00169618835,-0.603746057,2.349648,-0.101328552],\""reference\"":[0,0,3.26714952,0,-1.82972544,-0.183842146],\""input\"":[-0.52412945,3],\""corridor\"":[1.5,0.37879333]},{\""n\"":10,\""s_m\"":55.9657784,\""state\"":[-0.0263256803,-0.0479432866,2.39646983,0.00169618835,-1.01736093,2.68430638,-0.190906048],\""reference\"":[0,0,2.98510655,0,-1.84366951,-0.202257153],\""input\"":[-0.728707016,1.81923938],\""corridor\"":[1.625,0.620181224]},{\""n\"":20,\""s_m\"":56.6101092,\""state\"":[-0.00500419037,0.0777901784,2.51277637,0.00169618835,-2.05024099,2.47222376,-0.286135793],\""reference\"":[0,0,2.45686835,0,-1.11809126,-0.14996243],\""input\"":[-0.298731863,-1.22524822],\""corridor\"":[2.770043,7.40301601]},{\""n\"":30,\""s_m\"":57.2158333,\""state\"":[-0.00507181697,0.0535307564,2.3434937,0.00169618835,-2.68520117,2.37354875,-0.38368094],\""reference\"":[0,0,2.34870648,0,-3.36222395,-0.443684108],\""input\"":[-0.235320523,-0.0733961165],\""corridor\"":[4.27677959,1.87748883]}],\""diagnostic_publish_steady_ns\"":89801763325229}""}"
13701,89801790727768,1789731649773741183,/cmd/speed,AckermannDriveStamped,1789731649770343429,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.06703664362430573}"
13704,89801791218010,1789731649774231424,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731649.7702932,1789731649.7685788,-3.4889225483318844,0.4016378468565033,-2.157215273191799,2.20787035717568,-0.6886,1.0,-0.01715878453522035,0.01715889025898486,0.17465847498151232,0.8531622827562733,1682.0,1726.0,1.995572896782623,-0.07466931356603175,-0.0670366419307176,1.995572896782623,-4.028743040405211,-0.2590282693138407]}"
13708,89801792662804,1789731649775676059,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731649768578793,\""control_ros_stamp_ns\"":1789731649770408221,\""source_age_s\"":0.001829428,\""source_dt_s\"":0.025043847,\""pose_odom_skew_s\"":0.025043847,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001829428,\""elapsed_us\"":39.334,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.48571137,0.406439437,-2.15607845],\""predicted_map_pose\"":[-3.48793198,0.403084534,-2.15778713],\""predicted_speed_state\"":[2.20338893,0.00153529097,-0.684541643],\""prediction_previous_command_rate\"":[0.313828277,0]},\""host_timing_ns\"":{\""callback\"":89801787389897,\""synchronize\"":89801787395687},\""observed_command\"":{\""stamp_ns\"":1789731649745433413,\""target_speed_mps\"":1.99557292,\""steering_rad\"":-0.0739169121,\""steering_rate_radps\"":0.313828277,\""target_speed_rate_mps2\"":0},\""progress_m\"":55.4528584,\""state\"":[0.0174937118,-0.17874074,2.20338893,0.00153529097,-0.684541643,1.99557292,-0.0739169121,0.31382829,0],\""solver\"":{\""iterations\"":18,\""primal_residual\"":0.00818729401,\""dual_residual\"":0.00215620548,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":7,\""solve_us\"":728.108},\""first_action\"":[-0.0673074871,2.07057285,0.264376938,3],\""predictions\"":[{\""n\"":1,\""s_m\"":55.5060701,\""state\"":[0.00817801338,-0.166522652,2.14670706,0.00153529097,-0.624304831,2.07057285,-0.0673074871],\""reference\"":[0,0,3.45092404,0,-1.88413594,-0.179327161],\""input\"":[0.264376938,3],\""corridor\"":[1.42247646,0.470011769]},{\""n\"":5,\""s_m\"":55.7180019,\""state\"":[-0.020720236,-0.104089856,2.15943503,0.00153529097,-0.544846535,2.37057304,-0.0910512507],\""reference\"":[0,0,3.23353168,0,-1.78116538,-0.180889617],\""input\"":[-0.534387052,3],\""corridor\"":[1.51245161,0.761096553]},{\""n\"":10,\""s_m\"":56.0070761,\""state\"":[-0.0391991809,-0.0317955427,2.41027379,0.00153529097,-0.98113668,2.68308258,-0.188221708],\""reference\"":[0,0,2.94349788,0,-1.94630204,-0.216107989],\""input\"":[-0.799012184,1.40941322],\""corridor\"":[1.63063072,1.91882667]},{\""n\"":20,\""s_m\"":56.6504106,\""state\"":[-0.000666402746,0.0964767709,2.48514342,0.00153529097,-2.12917924,2.4459753,-0.306182206],\""reference\"":[0,0,2.43736825,0,1.26570803,0.170735308],\""input\"":[-0.451034665,-1.05577767],\""corridor\"":[2.8125,7.2691904]},{\""n\"":30,\""s_m\"":57.2482219,\""state\"":[0.00335116894,0.0538485907,2.3397131,0.00153529097,-2.85155702,2.37865686,-0.400770128],\""reference\"":[0,0,2.34847652,0,-3.22095635,-0.42730549],\""input\"":[-0.134918064,-0.0176104289],\""corridor\"":[3.75910334,1.79283552]}],\""diagnostic_publish_steady_ns\"":89801788279779}""}"
13727,89801815459950,1789731649798473315,/cmd/speed,AckermannDriveStamped,1789731649795041045,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.058807939291000366}"
13730,89801816390528,1789731649799403943,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731649.7949781,1789731649.7929797,-3.515612844020501,0.37773197799101754,-2.173533900309761,2.214309015665668,-0.6625,1.0,-0.0025637006670068455,0.0025637010933105006,0.17341750778096499,0.8493142219707231,1684.0,1728.0,1.995572896782623,-0.06756635024931174,-0.05880793761196411,1.995572896782623,-4.057245262830076,-0.2764613959713179]}"
13731,89801816500435,1789731649799513749,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731649792979612,\""control_ros_stamp_ns\"":1789731649795120044,\""source_age_s\"":0.002140432,\""source_dt_s\"":0.024400819,\""pose_odom_skew_s\"":0.024400819,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002140432,\""elapsed_us\"":44.764,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.51254261,0.382176037,-2.17278054],\""predicted_map_pose\"":[-3.51521402,0.378280725,-2.17073015],\""predicted_speed_state\"":[2.20893931,0.00150397222,-0.65731132],\""prediction_previous_command_rate\"":[0.276204899,0]},\""host_timing_ns\"":{\""callback\"":89801812101379,\""synchronize\"":89801812107060},\""observed_command\"":{\""stamp_ns\"":1789731649770343429,\""target_speed_mps\"":1.99557292,\""steering_rad\"":-0.0670366436,\""steering_rate_radps\"":0.276204899,\""target_speed_rate_mps2\"":0},\""progress_m\"":55.486344,\""state\"":[0.0026975295,-0.170037076,2.20893931,0.00150397222,-0.65731132,1.99557292,-0.0670366436,0.276204914,0],\""solver\"":{\""iterations\"":19,\""primal_residual\"":0.00951576233,\""dual_residual\"":0.00231939554,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":6,\""solve_us\"":959.253},\""first_action\"":[-0.0619660169,2.07057285,0.202825084,3],\""predictions\"":[{\""n\"":1,\""s_m\"":55.5401796,\""state\"":[-0.00613588933,-0.156453773,2.15098381,0.00150397222,-0.595341325,2.07057285,-0.0619660169],\""reference\"":[0,0,3.41416391,0,-1.88474308,-0.181273313],\""input\"":[0.202825084,3],\""corridor\"":[1.4263077,0.461192301]},{\""n\"":5,\""s_m\"":55.7542815,\""state\"":[-0.0324567556,-0.0905992091,2.16094279,0.00150397222,-0.541168749,2.37057304,-0.0950391516],\""reference\"":[0,0,3.20012261,0,-1.74221601,-0.178826136],\""input\"":[-0.632334888,3],\""corridor\"":[1.50237254,0.752372536]},{\""n\"":10,\""s_m\"":56.0454366,\""state\"":[-0.0470077582,-0.016351616,2.40773201,0.00150397222,-1.03452802,2.67064905,-0.19962661],\""reference\"":[0,0,2.8945551,0,-2.01797399,-0.227463528],\""input\"":[-0.822563231,1.2385428],\""corridor\"":[1.675,3.54671454]},{\""n\"":20,\""s_m\"":56.6869262,\""state\"":[0.000206082594,0.0675676167,2.47232175,0.00150397222,-2.20021391,2.43869519,-0.316648215],\""reference\"":[0,0,2.4198205,0,0.455124762,0.0623653866],\""input\"":[-0.461206675,-0.957960248],\""corridor\"":[2.775,6.61527488]},{\""n\"":30,\""s_m\"":57.2807174,\""state\"":[0.0114642056,0.0651423112,2.34012318,0.00150397222,-2.90647984,2.38196087,-0.406272084],\""reference\"":[0,0,2.34824679,0,-3.11055126,-0.414337836],\""input\"":[-0.117371611,-0.00532196788],\""corridor\"":[3.30874716,1.69661731]}],\""diagnostic_publish_steady_ns\"":89801813278421}""}"
13750,89801840725153,1789731649823738417,/cmd/speed,AckermannDriveStamped,1789731649820205128,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.057696595788002014}"
13753,89801841487876,1789731649824501211,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731649.8201532,1789731649.8181276,-3.54243760242141,0.35408048340784926,-2.1865150840743657,2.152846377542951,-0.5062,1.0,0.011707018828532052,0.011707135522360775,0.16842991139602506,0.8416491659682442,1686.0,1729.0,1.995572896782623,-0.062497276073452034,-0.05769659579514985,1.995572896782623,-4.0827663145669675,-0.29122425189646006]}"
13754,89801841600738,1789731649824614012,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731649818127534,\""control_ros_stamp_ns\"":1789731649820282864,\""source_age_s\"":0.00215533,\""source_dt_s\"":0.025147922,\""pose_odom_skew_s\"":0.025147922,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.00215533,\""elapsed_us\"":47.179,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.53899878,0.358937841,-2.18605998],\""predicted_map_pose\"":[-3.54165258,0.355199117,-2.19039877],\""predicted_speed_state\"":[2.14865518,0.000953140261,-0.503171206],\""prediction_previous_command_rate\"":[0.333178082,0]},\""host_timing_ns\"":{\""callback\"":89801837266254,\""synchronize\"":89801837270031},\""observed_command\"":{\""stamp_ns\"":1789731649795041045,\""target_speed_mps\"":1.99557292,\""steering_rad\"":-0.0588079393,\""steering_rate_radps\"":0.333178082,\""target_speed_rate_mps2\"":0},\""progress_m\"":55.5186711,\""state\"":[-0.0114891985,-0.167848676,2.14865518,0.000953140261,-0.503171206,1.99557292,-0.0588079393,0.333178073,0],\""solver\"":{\""iterations\"":19,\""primal_residual\"":0.00929093361,\""dual_residual\"":0.00234651566,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":6,\""solve_us\"":1045.064},\""first_action\"":[-0.0546474643,2.07057285,0.166419029,3],\""predictions\"":[{\""n\"":1,\""s_m\"":55.5716275,\""state\"":[-0.0199119598,-0.150957897,2.104532,0.000953140261,-0.465284586,2.07057285,-0.0546474643],\""reference\"":[0,0,3.37848799,0,-1.88338763,-0.183016417],\""input\"":[0.166419029,3],\""corridor\"":[1.45442721,0.441536394]},{\""n\"":5,\""s_m\"":55.7845797,\""state\"":[-0.0437268764,-0.0770783275,2.14456701,0.000953140261,-0.494234502,2.37057304,-0.0978523046],\""reference\"":[0,0,3.17189381,0,-1.71970092,-0.17810163],\""input\"":[-0.739939153,3],\""corridor\"":[1.525,0.708435449]},{\""n\"":10,\""s_m\"":56.0764699,\""state\"":[-0.0538428873,0.00170649122,2.40130234,0.000953140261,-1.07257426,2.6620934,-0.211093381],\""reference\"":[0,0,2.83972376,0,-2.05915873,-0.236257841],\""input\"":[-0.860408485,1.11653769],\""corridor\"":[1.68650404,3.59701213]},{\""n\"":20,\""s_m\"":56.7159864,\""state\"":[-0.001117368,0.00673700916,2.46187496,0.000953140261,-2.3024354,2.43247795,-0.331173867],\""reference\"":[0,0,2.38463065,0,-1.9896782,-0.270249417],\""input\"":[-0.455989778,-0.885108471],\""corridor\"":[2.81987739,6.72694826]},{\""n\"":30,\""s_m\"":57.3144962,\""state\"":[-0.00029980042,0.0519313626,2.33960056,0.000953140261,-2.94855404,2.38371372,-0.408175111],\""reference\"":[0,0,2.35554217,0,-2.84668497,-0.381578207],\""input\"":[-0.078126654,0.00594996009],\""corridor\"":[2.98074169,1.63378334]}],\""diagnostic_publish_steady_ns\"":89801838513708}""}"
