event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7433,49002454360402,/autodrive/roboracer_1/lidar,LaserScan,1789585257865156001,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":4.576255798339844,""min_range_m"":0.6383978724479675,""range_count"":1081}"
7434,49002455406289,/amcl_pose,PoseWithCovarianceStamped,1789585257865156001,,"{""x_m"":-1.3149728641928584,""y_m"":2.7587919385124873,""yaw_rad"":1.7750573738875766}"
7435,49002455623101,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789585257.8651562,1789585257.8651562,0.0,1.0,0.0,4.0,1789585257.8651562,1789585257.8651562,1.0]}"
7436,49002455765632,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.276505,NaN,NaN,0.276505,1084.0,0.0,0.0,2500.0,377.0,3.023074,0.203036,0.201172,0.036009,0.029536,0.554143,0.50025,0.44706,0.237872,3.593477,4.095171,1.0,0.9765052199363708,1.263069,0.395732,0.080332,0.5316871404647827]}"
7437,49002455898795,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1336.0,7190.795810565654,2500.0,0.1,1.96,0.05,0.05,0.0523598776,267.0,0.0]}"
7438,49002456018552,/amcl_timing,Float64,,,"{""value"":3.593477}"
7439,49002456140033,/amcl_particle_count,Int32,,,"{""value"":2500}"
7440,49002473705056,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.12880000472068787}"
7441,49002473886902,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
7442,49002474593724,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,10.4360008,"{""applied_command_sequence"":418,""applied_steering_norm"":0.1288,""applied_throttle_norm"":0.079,""bridge_arrival_monotonic_ns"":49002473296881,""commanded_steering_norm"":0.263,""commanded_throttle_norm"":0.079,""connection_generation"":2,""packet_sequence"":415,""request_monotonic_ns"":49002442309977,""request_sequence"":419,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.263,""sent_throttle_norm"":0.079,""simulation_frame"":14468,""simulation_physics_step"":10437,""simulation_render_frame"":14468,""simulation_time_s"":10.4360008,""simulator_angular_velocity_x"":-0.0533,""simulator_angular_velocity_y"":-0.0921,""simulator_angular_velocity_z"":0.7292,""simulator_encoder_angles_left"":447.2123,""simulator_encoder_angles_right"":445.1408,""simulator_feedback_steering_norm"":0.1288,""simulator_feedback_throttle_norm"":0.079,""simulator_linear_acceleration_x"":1.1286,""simulator_linear_acceleration_y"":1.4505,""simulator_linear_acceleration_z"":0.0047,""simulator_linear_velocity_x"":1.8985,""simulator_linear_velocity_y"":0.1167,""simulator_linear_velocity_z"":0.0877,""simulator_orientation_euler_x"":0.0185,""simulator_orientation_euler_y"":0.0475,""simulator_orientation_euler_z"":1.7938,""simulator_orientation_quaternion_w"":-0.624,""simulator_orientation_quaternion_x"":0.0128,""simulator_orientation_quaternion_y"":-0.0221,""simulator_orientation_quaternion_z"":-0.781,""simulator_position_x"":-1.3419,""simulator_position_y"":2.7968,""simulator_position_z"":0.0618,""telemetry_sequence"":419}"
7443,49002474972344,/autodrive/roboracer_1/imu,Imu,1789585257891156001,,"{""angular_velocity_x_radps"":-0.0533,""angular_velocity_y_radps"":-0.0921,""ax_mps2"":1.1286,""ay_mps2"":1.4505,""az_mps2"":0.0047,""orientation_w"":-0.624,""orientation_x"":0.0128,""orientation_y"":-0.0221,""orientation_z"":-0.781,""yaw_rate_radps"":0.7292}"
7444,49002475230725,/autodrive/roboracer_1/left_encoder,JointState,1789585257891156001,,"{""position"":[447.2123],""velocity"":[]}"
7445,49002475406368,/autodrive/roboracer_1/right_encoder,JointState,1789585257891156001,,"{""position"":[445.1408],""velocity"":[]}"
7446,49002475751204,/odom,Odometry,1789585257891156001,,"{""lateral_speed_mps"":0.06339975804343634,""speed_mps"":1.955038749277496,""x_m"":-0.14802600436178376,""y_m"":-2.178872928663203,""yaw_rad"":-2.9185930118155388,""yaw_rate_radps"":0.7292}"
