simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
22.513,22.538002,22514.0,22539.0,25.0,0.025001999999997082,51.4814,-56.9535,-0.06471722827588988,11.9042,-0.0364,-0.6784,640.0,0.5,-0.041102599999999996,51.7784,-56.9732,-0.08174820145395256,11.9041,-0.0364,-0.6783
22.538002,22.562,22539.0,22563.0,24.0,0.023998000000002406,51.7784,-56.9732,-0.08174820145395256,11.9041,-0.0364,-0.6783,641.0,0.5,-0.041102599999999996,52.0631,-56.9969,-0.09797955595201224,11.9042,-0.0365,-0.6783
22.562,22.5870018,22563.0,22588.0,25.0,0.025001799999998298,52.0631,-56.9969,-0.09797955595201224,11.9042,-0.0365,-0.6783,642.0,0.5,-0.041102599999999996,52.3592,-57.0265,-0.11501749977954634,11.9041,-0.0365,-0.6783
22.5870018,22.613,22588.0,22614.0,26.0,0.025998200000000082,52.3592,-57.0265,-0.11501749977954634,11.9041,-0.0365,-0.6783,643.0,0.5,-0.041102599999999996,52.6666,-57.0627,-0.13266895154765224,11.9041,-0.0364,-0.6783
22.613,22.637001,22614.0,22638.0,24.0,0.024001000000001937,52.6666,-57.0627,-0.13266895154765224,11.9041,-0.0364,-0.6783,644.0,0.5,-0.041102599999999996,52.9498,-57.1009,-0.14911867303012794,11.9042,-0.0365,-0.6784
22.637001,22.663002,22638.0,22664.0,26.0,0.026000999999997276,52.9498,-57.1009,-0.14911867303012794,11.9042,-0.0365,-0.6784,645.0,0.5,-0.041102599999999996,53.2558,-57.1475,-0.16678457757771192,11.9042,-0.0365,-0.6783
22.663002,22.6880016,22664.0,22689.0,25.0,0.02499960000000101,53.2558,-57.1475,-0.16678457757771192,11.9042,-0.0365,-0.6783,646.0,0.5,-0.041102599999999996,53.5492,-57.1974,-0.18387914834775532,11.9041,-0.0364,-0.6784
22.6880016,22.7120018,22689.0,22713.0,24.0,0.024000199999999694,53.5492,-57.1974,-0.18387914834775532,11.9041,-0.0364,-0.6784,647.0,0.5,-0.041102599999999996,53.83,-57.25,-0.20015060622457992,11.9041,-0.0365,-0.6784
22.7120018,22.738,22713.0,22739.0,26.0,0.025998200000000082,53.83,-57.25,-0.20015060622457992,11.9041,-0.0365,-0.6784,648.0,0.5,-0.041102599999999996,54.1333,-57.3122,-0.21788255343138352,11.9042,-0.0365,-0.6784
22.738,22.762001,22739.0,22763.0,24.0,0.024001000000001937,54.1333,-57.3122,-0.21788255343138352,11.9042,-0.0365,-0.6784,649.0,0.5,-0.041102599999999996,54.4121,-57.3743,-0.23419477458331595,11.9041,-0.0364,-0.6784
22.762001,22.787,22763.0,22788.0,25.0,0.02499899999999755,54.4121,-57.3743,-0.23419477458331595,11.9041,-0.0364,-0.6784,650.0,0.5,-0.041102599999999996,54.7015,-57.4439,-0.2511252171342331,11.9041,-0.0365,-0.6783
22.787,22.812,22788.0,22813.0,25.0,0.02500000000000213,54.7015,-57.4439,-0.2511252171342331,11.9041,-0.0365,-0.6783,651.0,0.5,-0.041102599999999996,54.9897,-57.5183,-0.2682869085459403,11.9041,-0.0365,-0.6783
22.812,22.8370018,22813.0,22838.0,25.0,0.025001799999998298,54.9897,-57.5183,-0.2682869085459403,11.9041,-0.0365,-0.6783,652.0,0.5,-0.041102599999999996,55.2765,-57.5977,-0.28526937061176016,11.9041,-0.0365,-0.6783
22.8370018,22.8620014,22838.0,22863.0,25.0,0.02499960000000101,55.2765,-57.5977,-0.28526937061176016,11.9041,-0.0365,-0.6783,653.0,0.5,-0.041102599999999996,55.562,-57.682,-0.30225168699075744,11.9041,-0.0365,-0.6783
22.8620014,22.887001,22863.0,22888.0,25.0,0.02499960000000101,55.562,-57.682,-0.30225168699075744,11.9041,-0.0365,-0.6783,654.0,0.5,-0.041102599999999996,55.846,-57.771,-0.3192716378694047,11.9041,-0.0365,-0.6784
22.887001,22.913002,22888.0,22914.0,26.0,0.026000999999997276,55.846,-57.771,-0.3192716378694047,11.9041,-0.0365,-0.6784,655.0,0.5,-0.041102599999999996,56.1397,-57.8688,-0.3369394069475955,11.9041,-0.0365,-0.6784
22.913002,22.9380016,22914.0,22939.0,25.0,0.02499960000000101,56.1397,-57.8688,-0.3369394069475955,11.9041,-0.0365,-0.6784,656.0,0.5,-0.041102599999999996,56.4204,-57.9677,-0.3539911855514213,11.9041,-0.0365,-0.6784
22.9380016,22.9630013,22939.0,22964.0,25.0,0.024999699999998626,56.4204,-57.9677,-0.3539911855514213,11.9041,-0.0365,-0.6784,657.0,0.5,-0.041102599999999996,56.6994,-58.0713,-0.37110504057031535,11.9041,-0.0365,-0.6783
22.9630013,22.988,22964.0,22989.0,25.0,0.02499870000000115,56.6994,-58.0713,-0.37110504057031535,11.9041,-0.0365,-0.6783,658.0,0.5,-0.041102599999999996,56.9766,-58.1797,-0.3880236328321989,11.9041,-0.0365,-0.6784
22.988,23.012001,22989.0,23013.0,24.0,0.024001000000001937,56.9766,-58.1797,-0.3880236328321989,11.9041,-0.0365,-0.6784,659.0,0.5,-0.041102599999999996,57.2409,-58.2882,-0.40435408609078904,11.9041,-0.0364,-0.6784
23.012001,23.037,23013.0,23038.0,25.0,0.02499899999999755,57.2409,-58.2882,-0.40435408609078904,11.9041,-0.0364,-0.6784,660.0,0.5,-0.041102599999999996,57.5143,-58.4057,-0.42131974954296836,11.9042,-0.0365,-0.6783
23.037,23.0630016,23038.0,23064.0,26.0,0.026001600000000735,57.5143,-58.4057,-0.42131974954296836,11.9042,-0.0365,-0.6783,661.0,0.5,-0.041102599999999996,57.7965,-58.5329,-0.43914205876983625,11.9041,-0.0365,-0.6783
23.0630016,23.0870018,23064.0,23088.0,24.0,0.024000199999999694,57.7965,-58.5329,-0.43914205876983625,11.9041,-0.0365,-0.6783,662.0,0.5,-0.041102599999999996,58.055,-58.6547,-0.4553603198761851,11.9042,-0.0365,-0.6783
23.0870018,23.113,23088.0,23114.0,26.0,0.025998200000000082,58.055,-58.6547,-0.4553603198761851,11.9042,-0.0365,-0.6783,663.0,0.5,-0.041102599999999996,58.3327,-58.7915,-0.4730396404898245,11.9041,-0.0365,-0.6784
23.113,23.138,23114.0,23139.0,25.0,0.02500000000000213,58.3327,-58.7915,-0.4730396404898245,11.9041,-0.0365,-0.6784,664.0,0.5,-0.041102599999999996,58.5974,-58.9275,-0.49017559476353045,11.9041,-0.0365,-0.6783
23.138,23.163002,23139.0,23164.0,25.0,0.025001999999997082,58.5974,-58.9275,-0.49017559476353045,11.9041,-0.0365,-0.6783,665.0,0.5,-0.041102599999999996,58.8597,-59.0681,-0.5071185301308441,11.9041,-0.0365,-0.6784
23.163002,23.1880016,23164.0,23189.0,25.0,0.02499960000000101,58.8597,-59.0681,-0.5071185301308441,11.9041,-0.0365,-0.6784,666.0,0.5,-0.041102599999999996,59.1196,-59.2131,-0.5240612827713405,11.9041,-0.0365,-0.6784
23.1880016,23.2120018,23189.0,23213.0,24.0,0.024000199999999694,59.1196,-59.2131,-0.5240612827713405,11.9041,-0.0365,-0.6784,667.0,0.5,-0.041102599999999996,59.3668,-59.3564,-0.5404766990311305,11.9041,-0.0365,-0.6784
23.2120018,23.238,23213.0,23239.0,26.0,0.025998200000000082,59.3668,-59.3564,-0.5404766990311305,11.9041,-0.0365,-0.6784,668.0,0.5,-0.041102599999999996,59.6319,-59.5162,-0.5581631059749343,11.9041,-0.0364,-0.6783
23.238,23.263,23239.0,23264.0,25.0,0.02500000000000213,59.6319,-59.5162,-0.5581631059749343,11.9041,-0.0364,-0.6783,669.0,0.5,-0.041102599999999996,59.884,-59.6743,-0.575209149989613,11.9041,-0.0365,-0.6783
23.263,23.287,23264.0,23288.0,24.0,0.023999999999997357,59.884,-59.6743,-0.575209149989613,11.9041,-0.0365,-0.6783,670.0,0.5,-0.041102599999999996,60.1236,-59.8301,-0.5915441854133181,11.9041,-0.0365,-0.6784
23.287,23.3130016,23288.0,23314.0,26.0,0.026001600000000735,60.1236,-59.8301,-0.5915441854133181,11.9041,-0.0365,-0.6784,671.0,0.5,-0.041102599999999996,60.3801,-60.0032,-0.6093353440901355,11.9042,-0.0365,-0.6784
23.3130016,23.3380013,23314.0,23339.0,25.0,0.024999699999998626,60.3801,-60.0032,-0.6093353440901355,11.9042,-0.0365,-0.6784,672.0,0.5,-0.041102599999999996,60.6239,-60.174,-0.6263638238128066,11.9041,-0.0364,-0.6784
23.3380013,23.3620014,23339.0,23363.0,24.0,0.024000100000002078,60.6239,-60.174,-0.6263638238128066,11.9041,-0.0364,-0.6784,673.0,0.5,-0.041102599999999996,60.8552,-60.3418,-0.6425701406087001,11.9042,-0.0365,-0.6784
23.3620014,23.388,23363.0,23389.0,26.0,0.025998600000001204,60.8552,-60.3418,-0.6425701406087001,11.9042,-0.0365,-0.6784,674.0,0.5,-0.041102599999999996,61.1026,-60.5278,-0.6602994535542541,11.9041,-0.0364,-0.6783
23.388,23.412,23389.0,23413.0,24.0,0.023999999999997357,61.1026,-60.5278,-0.6602994535542541,11.9041,-0.0364,-0.6783,675.0,0.5,-0.041102599999999996,61.328,-60.7033,-0.6766333621930134,11.9041,-0.0365,-0.6784
23.412,23.437,23413.0,23438.0,25.0,0.02500000000000213,61.328,-60.7033,-0.6766333621930134,11.9041,-0.0365,-0.6784,676.0,0.5,-0.041102599999999996,61.5597,-60.8901,-0.693666843135955,11.9041,-0.0364,-0.6784
23.437,23.4630013,23438.0,23464.0,26.0,0.02600129999999723,61.5597,-60.8901,-0.693666843135955,11.9041,-0.0364,-0.6784,677.0,0.5,-0.041102599999999996,61.7973,-61.0885,-0.7113323298692447,11.9041,-0.0364,-0.6784
23.4630013,23.488,23464.0,23489.0,25.0,0.02499870000000115,61.7973,-61.0885,-0.7113323298692447,11.9041,-0.0364,-0.6784,678.0,0.5,-0.041102599999999996,62.0225,-61.2832,-0.7284350981602337,11.9041,-0.0364,-0.6783
23.488,23.512001,23489.0,23513.0,24.0,0.024001000000001937,62.0225,-61.2832,-0.7284350981602337,11.9041,-0.0364,-0.6783,679.0,0.5,-0.041102599999999996,62.2354,-61.4737,-0.7447176448895478,11.9041,-0.0364,-0.6783
23.512001,23.538002,23513.0,23539.0,26.0,0.026000999999997276,62.2354,-61.4737,-0.7447176448895478,11.9041,-0.0364,-0.6783,680.0,0.5,-0.041102599999999996,62.4626,-61.6839,-0.7624100215731506,11.9041,-0.0365,-0.6784
23.538002,23.562,23539.0,23563.0,24.0,0.023998000000002406,62.4626,-61.6839,-0.7624100215731506,11.9041,-0.0365,-0.6784,681.0,0.5,-0.041102599999999996,62.6689,-61.8816,-0.7787659889146419,11.9041,-0.0365,-0.6785
23.562,23.5870018,23563.0,23588.0,25.0,0.025001799999998298,62.6689,-61.8816,-0.7787659889146419,11.9041,-0.0365,-0.6785,682.0,0.5,-0.041102599999999996,62.8804,-62.091,-0.7957192539082041,11.9041,-0.0364,-0.6784
23.5870018,23.6120014,23588.0,23613.0,25.0,0.02499960000000101,62.8804,-62.091,-0.7957192539082041,11.9041,-0.0364,-0.6784,683.0,0.5,-0.041102599999999996,63.0883,-62.304,-0.8128568394584497,11.9041,-0.0364,-0.6784
23.6120014,23.637001,23613.0,23638.0,25.0,0.02499960000000101,63.0883,-62.304,-0.8128568394584497,11.9041,-0.0364,-0.6784,684.0,0.5,-0.041102599999999996,63.2925,-62.5205,-0.8298891510626574,11.9041,-0.0364,-0.6784
23.637001,23.663002,23638.0,23664.0,26.0,0.026000999999997276,63.2925,-62.5205,-0.8298891510626574,11.9041,-0.0364,-0.6784,685.0,0.5,-0.041102599999999996,63.501,-62.7493,-0.8474491225014618,11.9041,-0.0364,-0.6783
23.663002,23.6880016,23664.0,23689.0,25.0,0.02499960000000101,63.501,-62.7493,-0.8474491225014618,11.9041,-0.0364,-0.6783,686.0,0.5,-0.041102599999999996,63.6976,-62.9727,-0.864564290682803,11.9041,-0.0364,-0.6783
23.6880016,23.7120018,23689.0,23713.0,24.0,0.024000199999999694,63.6976,-62.9727,-0.864564290682803,11.9041,-0.0364,-0.6783,687.0,0.5,-0.041102599999999996,63.8827,-63.1903,-0.8809516745304757,11.9041,-0.0364,-0.6783
23.7120018,23.7370014,23713.0,23738.0,25.0,0.02499960000000101,63.8827,-63.1903,-0.8809516745304757,11.9041,-0.0364,-0.6783,688.0,0.5,-0.041102599999999996,64.0717,-63.4202,-0.8978649769214677,11.9042,-0.0365,-0.6784
23.7370014,23.762001,23738.0,23763.0,25.0,0.02499960000000101,64.0717,-63.4202,-0.8978649769214677,11.9042,-0.0365,-0.6784,689.0,0.5,-0.041102599999999996,64.2568,-63.6533,-0.9149669481923326,11.9042,-0.0364,-0.6784
23.762001,23.788002,23763.0,23789.0,26.0,0.026000999999997276,64.2568,-63.6533,-0.9149669481923326,11.9042,-0.0364,-0.6784,690.0,0.5,-0.041102599999999996,64.4451,-63.899,-0.9326029315860127,11.9042,-0.0364,-0.6783
23.788002,23.812,23789.0,23813.0,24.0,0.023998000000002406,64.4451,-63.899,-0.9326029315860127,11.9042,-0.0364,-0.6783,691.0,0.5,-0.041102599999999996,64.615,-64.1287,-0.9489875411687094,11.9041,-0.0365,-0.6783
23.812,23.8370018,23813.0,23838.0,25.0,0.025001799999998298,64.615,-64.1287,-0.9489875411687094,11.9041,-0.0365,-0.6783,692.0,0.5,-0.041102599999999996,64.788,-64.3709,-0.9659103777042402,11.9042,-0.0365,-0.6784
23.8370018,23.863,23838.0,23864.0,26.0,0.025998200000000082,64.788,-64.3709,-0.9659103777042402,11.9042,-0.0365,-0.6784,693.0,0.5,-0.041102599999999996,64.9635,-64.6259,-0.9836464199954362,11.9041,-0.0364,-0.6783
23.863,23.888,23864.0,23889.0,25.0,0.02500000000000213,64.9635,-64.6259,-0.9836464199954362,11.9041,-0.0364,-0.6783,694.0,0.5,-0.041102599999999996,65.1279,-64.8739,-1.000654903282418,11.9041,-0.0364,-0.6783
23.888,23.913002,23889.0,23914.0,25.0,0.025001999999997082,65.1279,-64.8739,-1.000654903282418,11.9041,-0.0364,-0.6783,695.0,0.5,-0.041102599999999996,65.2881,-65.1248,-1.0177658672791206,11.9041,-0.0365,-0.6783
23.913002,23.9380016,23914.0,23939.0,25.0,0.02499960000000101,65.2881,-65.1248,-1.0177658672791206,11.9041,-0.0365,-0.6783,696.0,0.5,-0.041102599999999996,65.444,-65.3783,-1.034802324751572,11.9042,-0.0364,-0.6783
23.9380016,23.9630013,23939.0,23964.0,25.0,0.024999699999998626,65.444,-65.3783,-1.034802324751572,11.9042,-0.0364,-0.6783,697.0,0.5,-0.041102599999999996,65.5956,-65.6344,-1.0516630371106535,11.9041,-0.0365,-0.6783
23.9630013,23.988,23964.0,23989.0,25.0,0.02499870000000115,65.5956,-65.6344,-1.0516630371106535,11.9041,-0.0365,-0.6783,698.0,0.5,-0.041102599999999996,65.7428,-65.8931,-1.068788589056522,11.9041,-0.0364,-0.6784
23.988,24.012001,23989.0,24013.0,24.0,0.024001000000001937,65.7428,-65.8931,-1.068788589056522,11.9041,-0.0364,-0.6784,699.0,0.5,-0.041102599999999996,65.88,-66.1437,-1.0851350610980341,11.9041,-0.0364,-0.6784
24.012001,24.038002,24013.0,24039.0,26.0,0.026000999999997276,65.88,-66.1437,-1.0851350610980341,11.9041,-0.0364,-0.6784,700.0,0.5,-0.041102599999999996,66.0239,-66.4178,-1.1027480720752616,11.9042,-0.0365,-0.6784
24.038002,24.0630016,24039.0,24064.0,25.0,0.02499960000000101,66.0239,-66.4178,-1.1027480720752616,11.9042,-0.0365,-0.6784,701.0,0.5,-0.041102599999999996,66.1577,-66.6836,-1.1199081040873449,11.9042,-0.0365,-0.6784
24.0630016,24.0870018,24064.0,24088.0,24.0,0.024000199999999694,66.1577,-66.6836,-1.1199081040873449,11.9042,-0.0365,-0.6784,702.0,0.5,-0.041102599999999996,66.2819,-66.941,-1.1361881446303734,11.9041,-0.0365,-0.6784
24.0870018,24.113,24088.0,24114.0,26.0,0.025998200000000082,66.2819,-66.941,-1.1361881446303734,11.9041,-0.0365,-0.6784,703.0,0.5,-0.041102599999999996,66.4116,-67.222,-1.1538369295473052,11.9042,-0.0365,-0.6785
24.113,24.138,24114.0,24139.0,25.0,0.02500000000000213,66.4116,-67.222,-1.1538369295473052,11.9042,-0.0365,-0.6785,704.0,0.5,-0.041102599999999996,66.5317,-67.4943,-1.1708862699059164,11.9041,-0.0365,-0.6785
24.138,24.162,24139.0,24163.0,24.0,0.023999999999997357,66.5317,-67.4943,-1.1708862699059164,11.9041,-0.0365,-0.6785,705.0,0.5,-0.041102599999999996,66.6426,-67.7576,-1.187203978370283,11.9041,-0.0364,-0.6783
24.162,24.1880016,24163.0,24189.0,26.0,0.026001600000000735,66.6426,-67.7576,-1.187203978370283,11.9041,-0.0364,-0.6783,706.0,0.5,-0.041102599999999996,66.7579,-68.0449,-1.2049198866250725,11.9041,-0.0364,-0.6783
24.1880016,24.2120018,24189.0,24213.0,24.0,0.024000199999999694,66.7579,-68.0449,-1.2049198866250725,11.9041,-0.0364,-0.6783,707.0,0.5,-0.041102599999999996,66.8598,-68.3119,-1.2211835396159374,11.9041,-0.0364,-0.6783
24.2120018,24.238,24213.0,24239.0,26.0,0.025998200000000082,66.8598,-68.3119,-1.2211835396159374,11.9041,-0.0364,-0.6783,708.0,0.5,-0.041102599999999996,66.9652,-68.6029,-1.2388496286481716,11.9041,-0.0364,-0.6783
24.238,24.263,24239.0,24264.0,25.0,0.02500000000000213,66.9652,-68.6029,-1.2388496286481716,11.9041,-0.0364,-0.6783,709.0,0.5,-0.041102599999999996,67.0617,-68.8844,-1.2559123938740615,11.9041,-0.0364,-0.6784
24.263,24.288002,24264.0,24289.0,25.0,0.025001999999997082,67.0617,-68.8844,-1.2559123938740615,11.9041,-0.0364,-0.6784,710.0,0.5,-0.041102599999999996,67.1534,-69.1676,-1.2729638031166128,11.9041,-0.0365,-0.6784
24.288002,24.3130016,24289.0,24314.0,25.0,0.02499960000000101,67.1534,-69.1676,-1.2729638031166128,11.9041,-0.0365,-0.6784,711.0,0.5,-0.041102599999999996,67.2402,-69.4523,-1.289976760969888,11.9041,-0.0364,-0.6783
24.3130016,24.3370018,24314.0,24338.0,24.0,0.024000199999999694,67.2402,-69.4523,-1.289976760969888,11.9041,-0.0364,-0.6783,712.0,0.5,-0.041102599999999996,67.319,-69.7269,-1.3062742237641267,11.9041,-0.0364,-0.6783
24.3370018,24.363,24338.0,24364.0,26.0,0.025998200000000082,67.319,-69.7269,-1.3062742237641267,11.9041,-0.0364,-0.6783,713.0,0.5,-0.041102599999999996,67.3993,-70.0259,-1.323968380280964,11.9041,-0.0364,-0.6783
24.363,24.387001,24364.0,24388.0,24.0,0.024001000000001937,67.3993,-70.0259,-1.323968380280964,11.9041,-0.0364,-0.6783,714.0,0.5,-0.041102599999999996,67.4687,-70.303,-1.3403492585788277,11.9041,-0.0364,-0.6784
24.387001,24.413002,24388.0,24414.0,26.0,0.026000999999997276,67.4687,-70.303,-1.3403492585788277,11.9041,-0.0364,-0.6784,715.0,0.5,-0.041102599999999996,67.5388,-70.6045,-1.3580180869054994,11.9041,-0.0364,-0.6784
24.413002,24.4380016,24414.0,24439.0,25.0,0.02499960000000101,67.5388,-70.6045,-1.3580180869054994,11.9041,-0.0364,-0.6784,716.0,0.5,-0.041102599999999996,67.6011,-70.8955,-1.3750836708109448,11.9041,-0.0364,-0.6784
24.4380016,24.4630013,24439.0,24464.0,25.0,0.024999699999998626,67.6011,-70.8955,-1.3750836708109448,11.9041,-0.0364,-0.6784,717.0,0.5,-0.041102599999999996,67.6585,-71.1876,-1.3921528269682588,11.9041,-0.0364,-0.6784
24.4630013,24.4870014,24464.0,24488.0,24.0,0.024000100000002078,67.6585,-71.1876,-1.3921528269682588,11.9041,-0.0364,-0.6784,718.0,0.5,-0.041102599999999996,67.7089,-71.4688,-1.4084880296527664,11.9041,-0.0365,-0.6783
24.4870014,24.512001,24488.0,24513.0,25.0,0.02499960000000101,67.7089,-71.4688,-1.4084880296527664,11.9041,-0.0365,-0.6783,719.0,0.5,-0.041102599999999996,67.7565,-71.7626,-1.425531796975817,11.9041,-0.0364,-0.6784
24.512001,24.538002,24513.0,24539.0,26.0,0.026000999999997276,67.7565,-71.7626,-1.425531796975817,11.9041,-0.0364,-0.6784,720.0,0.5,-0.041102599999999996,67.8007,-72.069,-1.4431187683634776,11.9042,-0.0365,-0.6784
24.538002,24.562,24539.0,24563.0,24.0,0.023998000000002406,67.8007,-72.069,-1.4431187683634776,11.9042,-0.0365,-0.6784,721.0,0.5,-0.041102599999999996,67.8367,-72.3524,-1.459572580967736,11.9041,-0.0365,-0.6784
24.562,24.5880013,24563.0,24589.0,26.0,0.02600129999999723,67.8367,-72.3524,-1.459572580967736,11.9041,-0.0365,-0.6784,722.0,0.5,-0.041102599999999996,67.8705,-72.6601,-1.4771431632202432,11.9042,-0.0365,-0.6784
24.5880013,24.613,24589.0,24614.0,25.0,0.02499870000000115,67.8705,-72.6601,-1.4771431632202432,11.9042,-0.0365,-0.6784,723.0,0.5,-0.041102599999999996,67.8978,-72.9564,-1.494284425505777,11.9041,-0.0364,-0.6784
24.613,24.637001,24614.0,24638.0,24.0,0.024001000000001937,67.8978,-72.9564,-1.494284425505777,11.9041,-0.0364,-0.6784,724.0,0.5,-0.041102599999999996,67.9193,-73.2414,-1.510584538400739,11.9042,-0.0365,-0.6784
24.637001,24.662,24638.0,24663.0,25.0,0.02499899999999755,67.9193,-73.2414,-1.510584538400739,11.9042,-0.0365,-0.6784,725.0,0.5,-0.041102599999999996,67.9367,-73.5385,-1.5275713437769476,11.9041,-0.0365,-0.6784
24.662,24.687,24663.0,24688.0,25.0,0.02500000000000213,67.9367,-73.5385,-1.5275713437769476,11.9041,-0.0365,-0.6784,726.0,0.5,0.0,67.9494,-73.8359,-1.5341757295708691,11.9122,-0.0074,-0.0528
24.687,24.7130013,24688.0,24714.0,26.0,0.02600129999999723,67.9494,-73.8359,-1.5341757295708691,11.9122,-0.0074,-0.0528,727.0,0.5,0.0,67.9608,-74.1456,-1.5344023917391685,11.9206,-0.0186,0.0013
24.7130013,24.738,24714.0,24739.0,25.0,0.02499870000000115,67.9608,-74.1456,-1.5344023917391685,11.9206,-0.0186,0.0013,728.0,0.5,0.0,67.9716,-74.4435,-1.5343456717933226,11.9275,-0.02,0.0062
24.738,24.763,24739.0,24764.0,25.0,0.02500000000000213,67.9716,-74.4435,-1.5343456717933226,11.9275,-0.02,0.0062,729.0,0.5,0.0,67.9824,-74.7416,-1.5341533693511986,11.9335,-0.0187,0.0063
24.763,24.787,24764.0,24788.0,24.0,0.023999999999997357,67.9824,-74.7416,-1.5341533693511986,11.9335,-0.0187,0.0063,730.0,0.5,0.0,67.9927,-75.028,-1.533970258145166,11.9385,-0.0169,0.0058
24.787,24.8130016,24788.0,24814.0,26.0,0.026001600000000735,67.9927,-75.028,-1.533970258145166,11.9385,-0.0169,0.0058,731.0,0.5,0.0,68.004,-75.3382,-1.533785050286639,11.9432,-0.015,0.0051
24.8130016,24.8380013,24814.0,24839.0,25.0,0.024999699999998626,68.004,-75.3382,-1.533785050286639,11.9432,-0.015,0.0051,732.0,0.5,0.0,68.015,-75.6367,-1.5337475944591363,11.9471,-0.0133,0.0046
24.8380013,24.8620014,24839.0,24863.0,24.0,0.024000100000002078,68.015,-75.6367,-1.5337475944591363,11.9471,-0.0133,0.0046,733.0,0.5,0.0,68.0254,-75.9233,-1.533576731633825,11.9504,-0.0119,0.0041
24.8620014,24.888,24863.0,24889.0,26.0,0.025998600000001204,68.0254,-75.9233,-1.533576731633825,11.9504,-0.0119,0.0041,734.0,0.5,0.0,68.037,-76.2339,-1.533545928235328,11.9535,-0.0106,0.0036
24.888,24.913002,24889.0,24914.0,25.0,0.025001999999997082,68.037,-76.2339,-1.533545928235328,11.9535,-0.0106,0.0036,735.0,0.5,0.0,68.0481,-76.5326,-1.5333829206706653,11.9561,-0.0094,0.0032
24.913002,24.937,24914.0,24938.0,24.0,0.023998000000002406,68.0481,-76.5326,-1.5333829206706653,11.9561,-0.0094,0.0032,736.0,0.5,0.0,68.0587,-76.8194,-1.5333607081501082,11.9582,-0.0083,0.0029
24.937,24.9620018,24938.0,24963.0,25.0,0.025001799999998298,68.0587,-76.8194,-1.5333607081501082,11.9582,-0.0083,0.0029,737.0,0.5,0.0,68.0698,-77.1182,-1.5333405316672495,11.9601,-0.0074,0.0026
24.9620018,24.9870014,24963.0,24988.0,25.0,0.02499960000000101,68.0698,-77.1182,-1.5333405316672495,11.9601,-0.0074,0.0026,738.0,0.5,0.0,68.0809,-77.4171,-1.5333197721601042,11.9618,-0.0066,0.0023
24.9870014,25.013,24988.0,25014.0,26.0,0.025998600000001204,68.0809,-77.4171,-1.5333197721601042,11.9618,-0.0066,0.0023,739.0,0.5,0.0,68.0925,-77.728,-1.5331652664467785,11.9633,-0.0058,0.002
25.013,25.037,25014.0,25038.0,24.0,0.023999999999997357,68.0925,-77.728,-1.5331652664467785,11.9633,-0.0058,0.002,740.0,0.5,0.0,68.1033,-78.0149,-1.5331515832307703,11.9645,-0.0052,0.0018
25.037,25.0630016,25038.0,25064.0,26.0,0.026001600000000735,68.1033,-78.0149,-1.5331515832307703,11.9645,-0.0052,0.0018,741.0,0.5,0.0,68.1151,-78.3257,-1.5331379304816657,11.9657,-0.0046,0.0016
