bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788889101.867564,1788889101.867456,gap_selected,b'\x00',0.860107,0.330000,0.000000,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.549313,1.739480,19.480136,-1.431165,-0.658986,1.042834,-0.143985,1.391905,8.109207,1.720365,35.385854,-0.143985,0.166963,1.535890,0.000000,0.000000,0.000000,0.011489,-0.143985,1.391905,8.109207,1.720365,35.385854,-0.143985,0.166963,1.535890,0.011489,1788888673.013516,1.000000,1.500000,0.436236
1788889101.8731537,1788889101.873092,gap_selected,b'\x00',0.856358,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.442085,1.710943,18.951908,-1.431165,-0.673019,1.038471,-0.143985,1.391905,7.990584,1.705065,34.606529,-0.143985,0.168618,1.535890,0.000000,0.000000,0.000000,0.012316,-0.143985,1.391905,7.990584,1.705065,34.606529,-0.143985,0.168618,1.535890,0.012316,1788888673.063812,1.000000,1.500000,0.430114
1788889101.8788338,1788889101.8787167,gap_selected,b'\x00',0.852936,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.489232,1.746794,19.150614,-1.431165,-0.663445,1.038471,-0.143985,1.391905,7.944823,1.696333,34.307638,-0.143985,0.169211,1.535890,0.000000,0.000000,0.000000,0.012613,-0.143985,1.391905,7.944823,1.696333,34.307638,-0.143985,0.169211,1.535890,0.012613,1788888673.114240,1.000000,1.500000,0.426454
1788889101.8845494,1788889101.884418,gap_selected,b'\x00',0.849635,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.519036,1.756263,19.267453,-1.431165,-0.662195,1.038471,-0.148348,1.391905,8.140710,1.708208,35.728634,-0.148348,0.161452,1.540253,0.000000,0.000000,0.000000,0.006552,-0.148348,1.391905,8.140710,1.708208,35.728634,-0.148348,0.161452,1.540253,0.006552,1788888673.163469,1.000000,1.500000,0.423503
1788889101.890185,1788889101.8901002,gap_selected,b'\x00',0.846334,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.548999,1.764328,19.384491,-1.431165,-0.661290,1.038471,-0.148348,1.391905,8.110855,1.701834,35.532178,-0.148348,0.161478,1.540253,0.000000,0.000000,0.000000,0.006565,-0.148348,1.391905,8.110855,1.701834,35.532178,-0.148348,0.161478,1.540253,0.006565,1788888673.213562,1.000000,1.500000,0.420617
1788889101.8958747,1788889101.8958018,gap_selected,b'\x00',0.839729,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.609258,1.781739,19.620847,-1.431165,-0.659357,1.038471,-0.148348,1.387541,8.050806,1.691137,35.040628,-0.148348,0.160948,1.535890,0.000000,0.000000,0.000000,0.006300,-0.148348,1.387541,8.050806,1.691137,35.040628,-0.148348,0.160948,1.535890,0.006300,1788888673.314154,1.000000,1.500000,0.414610
1788889101.9015124,1788889101.9014406,gap_selected,b'\x00',0.836427,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.414362,1.763129,18.846069,-1.435529,-0.668677,1.038471,-0.148348,1.387541,8.020930,1.684634,34.845531,-0.148348,0.161014,1.535890,0.000000,0.000000,0.000000,0.006333,-0.148348,1.387541,8.020930,1.684634,34.845531,-0.148348,0.161014,1.535890,0.006333,1788888673.364118,1.000000,1.500000,0.411715
1788889101.9071882,1788889101.9070954,gap_selected,b'\x00',0.833124,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.443677,1.771656,18.959725,-1.435529,-0.667740,1.038471,-0.152712,1.387541,8.224494,1.696468,36.327212,-0.152712,0.153259,1.540253,0.000000,0.000000,0.000000,0.000274,-0.152712,1.387541,8.224494,1.696468,36.327212,-0.152712,0.153259,1.540253,0.000274,1788888673.413467,1.000000,1.500000,0.408693
1788889101.9128454,1788889101.9127483,gap_selected,b'\x00',0.829822,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.472806,1.780642,19.073403,-1.435529,-0.666546,1.038471,-0.152712,1.387541,8.193723,1.689621,36.122581,-0.152712,0.153524,1.540253,0.000000,0.000000,0.000000,0.000406,-0.152712,1.387541,8.193723,1.689621,36.122581,-0.152712,0.153524,1.540253,0.000406,1788888673.463336,1.000000,1.500000,0.405717
1788889101.9184852,1788889101.9184153,gap_selected,b'\x00',0.826519,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.502000,1.789988,19.187732,-1.435529,-0.665269,1.038471,-0.152712,1.387541,8.162880,1.682917,35.918415,-0.152712,0.153633,1.540253,0.000000,0.000000,0.000000,0.000461,-0.152712,1.387541,8.162880,1.682917,35.918415,-0.152712,0.153633,1.540253,0.000461,1788888673.513584,1.000000,1.500000,0.402814
1788889101.9240942,1788889101.924028,gap_selected,b'\x00',0.823217,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.531043,1.798037,19.300823,-1.435529,-0.664461,1.038471,-0.152712,1.387541,8.132199,1.676491,35.715961,-0.152712,0.153673,1.540253,0.000000,0.000000,0.000000,0.000481,-0.152712,1.387541,8.132199,1.676491,35.715961,-0.152712,0.153673,1.540253,0.000481,1788888673.563844,1.000000,1.500000,0.399816
1788889101.9297838,1788889101.9297237,gap_selected,b'\x00',0.819914,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.560077,1.808117,19.414993,-1.435529,-0.663200,1.038471,-0.152712,1.383178,8.101522,1.672026,35.415245,-0.152712,0.153166,1.535890,0.000000,0.000000,0.000000,0.000227,-0.152712,1.383178,8.101522,1.672026,35.415245,-0.152712,0.153166,1.535890,0.000227,1788888673.613835,1.000000,1.500000,0.396834
1788889101.935439,1788889101.9353373,gap_selected,b'\x00',0.813308,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.618339,1.824080,19.642955,-1.435529,-0.661623,1.038471,-0.157075,1.383178,8.282291,1.677909,36.669814,-0.157075,0.145352,1.540253,0.000000,0.000000,0.000000,-0.005861,-0.157075,1.383178,8.282291,1.677909,36.669814,-0.157075,0.145352,1.540253,-0.005861,1788888673.713748,1.000000,1.500000,0.390939
1788889101.9410255,1788889101.9409518,gap_selected,b'\x00',0.810005,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.647629,1.833633,19.758625,-1.435529,-0.660470,1.038471,-0.157075,1.383178,8.250411,1.671301,36.458788,-0.157075,0.145488,1.540253,0.000000,0.000000,0.000000,-0.005793,-0.157075,1.383178,8.250411,1.671301,36.458788,-0.157075,0.145488,1.540253,-0.005793,1788888673.763462,1.000000,1.500000,0.387941
1788889101.9466758,1788889101.9466093,gap_selected,b'\x00',0.806703,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.676751,1.842729,19.873553,-1.435529,-0.659483,1.038471,-0.157075,1.383178,8.218714,1.664678,36.249119,-0.157075,0.145552,1.540253,0.000000,0.000000,0.000000,-0.005762,-0.157075,1.383178,8.218714,1.664678,36.249119,-0.157075,0.145552,1.540253,-0.005762,1788888673.813886,1.000000,1.500000,0.385031
1788889101.9522438,1788889101.9521823,gap_selected,b'\x00',0.803401,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.706053,1.851056,19.989051,-1.435529,-0.658681,1.038471,-0.157075,1.383178,8.186820,1.657571,36.039563,-0.157075,0.145898,1.540253,0.000000,0.000000,0.000000,-0.005588,-0.157075,1.383178,8.186820,1.657571,36.039563,-0.157075,0.145898,1.540253,-0.005588,1788888673.863878,1.000000,1.500000,0.382050
1788889101.9578354,1788889101.9577637,gap_selected,b'\x00',0.800098,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.735208,1.860904,20.104993,-1.435529,-0.657489,1.038471,-0.157075,1.378815,8.155089,1.653620,35.726489,-0.157075,0.145268,1.535890,0.000000,0.000000,0.000000,-0.005903,-0.157075,1.378815,8.155089,1.653620,35.726489,-0.157075,0.145268,1.535890,-0.005903,1788888673.913457,1.000000,1.500000,0.379049
1788889101.9634163,1788889101.9633296,gap_selected,b'\x00',0.796795,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.542610,1.844102,19.253712,-1.435529,-0.665452,1.034108,-0.161438,1.378815,8.375802,1.665737,37.246993,-0.161438,0.137481,1.540253,0.000000,0.000000,0.000000,-0.011979,-0.161438,1.378815,8.375802,1.665737,37.246993,-0.161438,0.137481,1.540253,-0.011979,1788888673.964133,1.000000,1.500000,0.376130
1788889101.968975,1788889101.9689035,gap_selected,b'\x00',0.793493,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.570900,1.850028,19.443781,-1.439892,-0.665479,1.038471,-0.161438,1.378815,8.343132,1.659047,37.029823,-0.161438,0.137627,1.540253,0.000000,0.000000,0.000000,-0.011906,-0.161438,1.378815,8.343132,1.659047,37.029823,-0.161438,0.137627,1.540253,-0.011906,1788888674.013910,1.000000,1.500000,0.373165
1788889101.9745464,1788889101.9744632,gap_selected,b'\x00',0.790190,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.599162,1.859575,19.554927,-1.439892,-0.664369,1.038471,-0.161438,1.378815,8.310492,1.652241,36.813192,-0.161438,0.137751,1.540253,0.000000,0.000000,0.000000,-0.011844,-0.161438,1.378815,8.310492,1.652241,36.813192,-0.161438,0.137751,1.540253,-0.011844,1788888674.063905,1.000000,1.500000,0.370160
1788889101.9800422,1788889101.979988,gap_selected,b'\x00',0.786887,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.627234,1.867937,19.664931,-1.439892,-0.663582,1.038471,-0.161438,1.378815,8.278077,1.645887,36.598353,-0.161438,0.137844,1.540253,0.000000,0.000000,0.000000,-0.011797,-0.161438,1.378815,8.278077,1.645887,36.598353,-0.161438,0.137844,1.540253,-0.011797,1788888674.113425,1.000000,1.500000,0.367249
1788889101.9856763,1788889101.9855945,gap_selected,b'\x00',0.780280,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.683867,1.884981,19.887632,-1.439892,-0.661936,1.038471,-0.161438,1.374451,8.212660,1.635403,36.061148,-0.161438,0.137348,1.535890,0.000000,0.000000,0.000000,-0.012045,-0.161438,1.374451,8.212660,1.635403,36.061148,-0.161438,0.137348,1.535890,-0.012045,1788888674.213568,1.000000,1.500000,0.361278
1788889101.991314,1788889101.9912212,gap_selected,b'\x00',0.776978,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.712360,1.893586,19.999927,-1.439892,-0.661150,1.038471,-0.165802,1.374451,8.442388,1.646662,37.646969,-0.165802,0.129880,1.540253,0.000000,-0.034907,-0.034907,-0.017961,-0.165802,1.374451,8.442388,1.646662,37.646969,-0.165802,0.129880,1.540253,-0.017961,1788888674.263514,1.000000,1.500000,0.546054
1788889101.996895,1788889101.9968224,gap_selected,b'\x00',0.773675,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.740717,1.903374,20.112531,-1.439892,-0.660057,1.038471,-0.165802,1.374451,8.408587,1.640195,37.421469,-0.165802,0.129978,1.540253,0.000000,-0.034907,-0.034907,-0.017912,-0.165802,1.374451,8.408587,1.640195,37.421469,-0.165802,0.129978,1.540253,-0.017912,1788888674.313982,1.000000,1.500000,0.543052
1788889102.0024445,1788889102.002374,gap_selected,b'\x00',0.770373,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.769186,1.912922,20.225694,-1.439892,-0.659016,1.038471,-0.165802,1.374451,8.374644,1.633721,37.195529,-0.165802,0.130092,1.540253,0.000000,-0.034907,-0.034907,-0.017855,-0.165802,1.374451,8.374644,1.633721,37.195529,-0.165802,0.130092,1.540253,-0.017855,1788888674.363525,1.000000,1.500000,0.540087
1788889102.0080552,1788889102.00795,gap_selected,b'\x00',0.767388,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.732803,1.912556,20.082227,-1.439892,-0.659792,1.038471,-0.165802,1.374451,8.419884,1.633554,37.493481,-0.165802,0.129064,1.540253,0.000000,-0.034907,-0.034907,-0.018369,-0.165802,1.374451,8.419884,1.633554,37.493481,-0.165802,0.129064,1.540253,-0.018369,1788888674.413582,1.000000,1.500000,0.539220
1788889102.0135903,1788889102.0135057,gap_selected,b'\x00',0.764588,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.673575,1.909447,19.849765,-1.439892,-0.660890,1.038471,-0.165802,1.370088,8.492399,1.639030,37.862382,-0.165802,0.126711,1.535890,0.000000,-0.034907,-0.034907,-0.019545,-0.165802,1.370088,8.492399,1.639030,37.862382,-0.165802,0.126711,1.535890,-0.019545,1788888674.463832,1.000000,1.500000,0.539147
1788889102.019186,1788889102.019074,gap_selected,b'\x00',0.761835,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.832621,1.931094,20.579827,-1.439892,-0.653709,1.042834,-0.161438,1.370088,8.298350,1.622602,36.507939,-0.161438,0.133236,1.531526,0.000000,0.000000,0.000000,-0.014101,-0.161438,1.370088,8.298350,1.622602,36.507939,-0.161438,0.133236,1.531526,-0.014101,1788888674.513843,1.000000,1.500000,0.352407
1788889102.0247717,1788889102.0246854,gap_selected,b'\x00',0.759351,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.771887,1.928497,20.339023,-1.439892,-0.654646,1.042834,-0.161438,1.370088,8.372401,1.625526,36.992281,-0.161438,0.131772,1.531526,0.000000,0.000000,0.000000,-0.014833,-0.161438,1.370088,8.372401,1.625526,36.992281,-0.161438,0.131772,1.531526,-0.014833,1788888674.563355,1.000000,1.500000,0.352771
1788889102.0303602,1788889102.0302942,gap_selected,b'\x00',0.755061,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.722859,1.931478,20.145295,-1.439892,-0.655427,1.042834,-0.161438,1.370088,8.431464,1.623764,37.378935,-0.161438,0.130307,1.531526,0.000000,0.000000,0.000000,-0.015566,-0.161438,1.370088,8.431464,1.623764,37.378935,-0.161438,0.130307,1.531526,-0.015566,1788888674.663863,1.000000,1.500000,0.350942
1788889102.0359988,1788889102.0359344,gap_selected,b'\x00',0.753069,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.749803,1.940186,20.252288,-1.439892,-0.654698,1.042834,-0.161438,1.370088,8.400151,1.617436,37.171952,-0.161438,0.130589,1.531526,0.000000,0.000000,0.000000,-0.015425,-0.161438,1.370088,8.400151,1.617436,37.171952,-0.161438,0.130589,1.531526,-0.015425,1788888674.713788,1.000000,1.500000,0.348144
1788889102.0416014,1788889102.041508,gap_selected,b'\x00',0.751133,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.776686,1.949620,20.359775,-1.439892,-0.653707,1.042834,-0.161438,1.370088,8.367903,1.610964,36.958969,-0.161438,0.130823,1.531526,0.000000,0.000000,0.000000,-0.015308,-0.161438,1.370088,8.367903,1.610964,36.958969,-0.161438,0.130823,1.531526,-0.015308,1788888674.764192,1.000000,1.500000,0.345340
1788889102.0471845,1788889102.0470808,gap_selected,b'\x00',0.749198,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.803580,1.958500,20.466967,-1.439892,-0.652981,1.042834,-0.165802,1.370088,8.578949,1.624094,38.428033,-0.165802,0.122905,1.535890,0.000000,-0.034907,-0.034907,-0.021448,-0.165802,1.370088,8.578949,1.624094,38.428033,-0.165802,0.122905,1.535890,-0.021448,1788888674.813810,1.000000,1.500000,0.528052
1788889102.0527308,1788889102.0526628,gap_selected,b'\x00',0.747264,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.830363,1.967353,20.573800,-1.439892,-0.652313,1.042834,-0.165802,1.365725,8.546913,1.620211,38.103224,-0.165802,0.122590,1.531526,0.000000,-0.034907,-0.034907,-0.021606,-0.165802,1.365725,8.546913,1.620211,38.103224,-0.165802,0.122590,1.531526,-0.021606,1788888674.863754,1.000000,1.500000,0.525238
1788889102.0583217,1788889102.0582435,gap_selected,b'\x00',0.745330,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.857189,1.976292,20.681214,-1.439892,-0.651540,1.042834,-0.165802,1.365725,8.514831,1.613852,37.889638,-0.165802,0.122787,1.531526,0.000000,-0.034907,-0.034907,-0.021507,-0.165802,1.365725,8.514831,1.613852,37.889638,-0.165802,0.122787,1.531526,-0.021507,1788888674.914205,1.000000,1.500000,0.522404
1788889102.0638938,1788889102.0638306,gap_selected,b'\x00',0.743707,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.822035,1.976421,20.541279,-1.439892,-0.652171,1.042834,-0.165802,1.365725,8.553033,1.613969,38.141380,-0.165802,0.121862,1.531526,0.000000,-0.034907,-0.034907,-0.021970,-0.165802,1.365725,8.553033,1.613969,38.141380,-0.165802,0.121862,1.531526,-0.021970,1788888674.963780,1.000000,1.500000,0.521478
1788889102.0696194,1788889102.0694535,gap_selected,b'\x00',0.742284,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.762767,1.973825,20.306419,-1.439892,-0.653077,1.042834,-0.165802,1.365725,8.621109,1.617049,38.591891,-0.165802,0.120369,1.531526,0.000000,-0.034907,-0.034907,-0.022716,-0.165802,1.365725,8.621109,1.617049,38.591891,-0.165802,0.120369,1.531526,-0.022716,1788888675.014972,1.000000,1.500000,0.521400
1788889102.0752492,1788889102.0751493,gap_selected,b'\x00',0.739516,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.857561,1.991530,20.786690,-1.439892,-0.647496,1.047198,-0.161438,1.365725,8.505741,1.603916,37.747965,-0.161438,0.125516,1.527163,0.000000,-0.034907,-0.034907,-0.017961,-0.161438,1.365725,8.505741,1.603916,37.747965,-0.161438,0.125516,1.527163,-0.017961,1788888675.113271,1.000000,1.500000,0.521230
1788889102.0808592,1788889102.0807922,gap_selected,b'\x00',0.738174,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.797602,1.988180,20.547052,-1.439892,-0.648550,1.047198,-0.161438,1.365725,8.574246,1.606818,38.199671,-0.161438,0.124143,1.527163,0.000000,-0.034907,-0.034907,-0.018648,-0.161438,1.365725,8.574246,1.606818,38.199671,-0.161438,0.124143,1.527163,-0.018648,1788888675.164105,1.000000,1.500000,0.521154
1788889102.0864878,1788889102.086423,gap_selected,b'\x00',0.736499,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.806924,1.994240,20.584505,-1.439892,-0.648261,1.047198,-0.161438,1.365725,8.561421,1.602305,38.113676,-0.161438,0.124059,1.527163,0.000000,-0.034907,-0.034907,-0.018690,-0.161438,1.365725,8.561421,1.602305,38.113676,-0.161438,0.124059,1.527163,-0.018690,1788888675.213871,1.000000,1.500000,0.518960
1788889102.092127,1788889102.0920615,gap_selected,b'\x00',0.735007,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.987572,2.019953,21.416636,-1.439892,-0.641048,1.051561,-0.161438,1.365725,8.601804,1.602952,38.379616,-0.161438,0.123005,1.527163,0.000000,-0.034907,-0.034907,-0.019217,-0.161438,1.365725,8.601804,1.602952,38.379616,-0.161438,0.123005,1.527163,-0.019217,1788888675.263806,1.000000,1.500000,0.518107
1788889102.097791,1788889102.097698,gap_selected,b'\x00',0.733718,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.925332,2.012047,21.250002,-1.444255,-0.643226,1.055924,-0.161438,1.365725,8.673512,1.606197,38.854932,-0.161438,0.121563,1.527163,0.000000,-0.034907,-0.034907,-0.019938,-0.161438,1.365725,8.673512,1.606197,38.854932,-0.161438,0.121563,1.527163,-0.019938,1788888675.313954,1.000000,1.500000,0.518023
1788889102.1033614,1788889102.1032784,gap_selected,b'\x00',0.732454,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.864489,2.009223,21.003842,-1.444255,-0.644142,1.055924,-0.161438,1.365725,8.746832,1.610019,39.342182,-0.161438,0.119920,1.527163,0.000000,-0.034907,-0.034907,-0.020759,-0.161438,1.365725,8.746832,1.610019,39.342182,-0.161438,0.119920,1.527163,-0.020759,1788888675.363569,1.000000,1.500000,0.517937
1788889102.1089063,1788889102.1088274,gap_selected,b'\x00',0.731218,0.330000,0.000000,2.000000,0.000000,1.500000,-0.383968,-0.383968,8.019862,2.031053,21.742731,-1.444255,-0.637456,1.060288,-0.157075,1.365725,8.556324,1.593084,37.997770,-0.157075,0.126785,1.522800,0.000000,0.000000,0.000000,-0.015145,-0.157075,1.365725,8.556324,1.593084,37.997770,-0.157075,0.126785,1.522800,-0.015145,1788888675.413429,1.000000,1.500000,0.337519
1788889102.1144793,1788889102.1144238,gap_selected,b'\x00',0.730010,0.330000,0.000000,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.957321,2.025808,21.485827,-1.444255,-0.638884,1.060288,-0.157075,1.361361,8.628092,1.599444,38.358140,-0.157075,0.124581,1.518436,0.000000,0.000000,0.000000,-0.016247,-0.157075,1.361361,8.628092,1.599444,38.358140,-0.157075,0.124581,1.518436,-0.016247,1788888675.463743,1.000000,1.500000,0.338161
1788889102.1200678,1788889102.1200047,gap_selected,b'\x00',0.728828,0.330000,0.000000,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.895626,2.022938,21.234456,-1.444255,-0.639815,1.060288,-0.157075,1.361361,8.702161,1.602577,38.847697,-0.157075,0.123181,1.518436,0.000000,0.000000,0.000000,-0.016947,-0.157075,1.361361,8.702161,1.602577,38.847697,-0.157075,0.123181,1.518436,-0.016947,1788888675.513711,1.000000,1.500000,0.338853
1788889102.1256683,1788889102.125569,gap_selected,b'\x00',0.725672,0.330000,0.000000,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.928178,2.037853,21.367768,-1.444255,-0.638946,1.060288,-0.157075,1.361361,8.657694,1.592337,38.551028,-0.157075,0.123366,1.518436,0.000000,0.000000,0.000000,-0.016855,-0.157075,1.361361,8.657694,1.592337,38.551028,-0.157075,0.123366,1.518436,-0.016855,1788888675.613772,1.000000,1.500000,0.334533
