bag_time,time,x,y,yaw,vx,vy,wz
1788880748.3659341,1788880748.3192422,1.1985,0.8043,-1.5055862347619298,0.2225,-0.0235,-0.1455
1788880748.4152055,1788880748.369258,1.1991,0.7932,-1.5125172834396794,0.2229,-0.0223,-0.1381
1788880748.46526,1788880748.4191446,1.1997,0.782,-1.5195960403730953,0.2229,-0.0223,-0.1381
1788880748.515448,1788880748.4690735,1.2002,0.7709,-1.526527309820263,0.2228,-0.0223,-0.1381
1788880748.5652304,1788880748.5192215,1.2006,0.7598,-1.533316788349785,0.2228,-0.0223,-0.1381
1788880748.61504,1788880748.568398,1.2009,0.7486,-1.5402463804678348,0.2228,-0.0223,-0.1381
1788880748.6651099,1788880748.6190286,1.2012,0.7375,-1.5471801098088334,0.2227,-0.0227,-0.1402
1788880748.7162929,1788880748.6689336,1.2014,0.7264,-1.554251534622457,0.2227,-0.0227,-0.1402
1788880748.765127,1788880748.718327,1.2015,0.7152,-1.5611847724803658,0.2227,-0.0227,-0.1402
1788880748.8162923,1788880748.7693396,1.2015,0.7041,-1.5682563220665584,0.2227,-0.0227,-0.1402
1788880748.86623,1788880748.8191173,1.2015,0.6929,-1.5753279841241334,0.2227,-0.0227,-0.1402
1788880748.9155128,1788880748.868348,1.2013,0.6801,-1.5772977519795794,0.2714,-0.0063,-0.0394
1788880748.9651291,1788880748.9189932,1.2012,0.6664,-1.5792805008059203,0.2758,-0.0064,-0.04
1788880749.0162084,1788880748.9690862,1.2011,0.6526,-1.5814018290253802,0.2762,-0.0064,-0.04
1788880749.0650353,1788880749.0187914,1.2009,0.6388,-1.5833822879859234,0.2762,-0.0064,-0.04
1788880749.115068,1788880749.0688348,1.2007,0.625,-1.5853627166567201,0.2761,-0.0064,-0.04
1788880749.1656563,1788880749.1191163,1.2005,0.6135,-1.584647464449802,0.2064,0.0097,0.0649
1788880749.2152574,1788880749.1686146,1.2004,0.6035,-1.5789816293178318,0.1967,0.0249,0.1586
1788880749.2652242,1788880749.2183702,1.2004,0.5937,-1.570780568050686,0.1956,0.0264,0.1622
1788880749.3162434,1788880749.2687137,1.2005,0.5839,-1.5627214113086567,0.1956,0.0264,0.1621
1788880749.3655946,1788880749.3187952,1.2007,0.5741,-1.554659197619848,0.1956,0.0263,0.1622
1788880749.4152846,1788880749.3692992,1.2009,0.5652,-1.5457495862471256,0.1705,0.0286,0.1761
1788880749.4651754,1788880749.4192693,1.2012,0.5568,-1.5371206038002707,0.1688,0.0283,0.1746
1788880749.5163555,1788880749.4687982,1.2016,0.5483,-1.5283532308882777,0.1687,0.0283,0.1745
1788880749.566609,1788880749.5195549,1.2021,0.5397,-1.519437338750329,0.1688,0.0282,0.1745
1788880749.6152277,1788880749.5691204,1.2026,0.5315,-1.5108089165624912,0.1688,0.0282,0.1745
1788880749.668055,1788880749.619257,1.2032,0.5228,-1.503166425707998,0.1705,0.0246,0.1519
1788880749.7202413,1788880749.6705823,1.2039,0.5141,-1.4953898189432506,0.1705,0.0246,0.152
1788880749.7710707,1788880749.7227168,1.2046,0.5053,-1.487465063689122,0.1706,0.0246,0.152
1788880749.8196678,1788880749.772421,1.2054,0.4968,-1.4798081269040066,0.1706,0.0246,0.152
1788880749.8691874,1788880749.8218765,1.2064,0.4868,-1.4737298815783415,0.2189,0.0209,0.1303
1788880749.9174142,1788880749.8713732,1.2075,0.476,-1.4673503384642521,0.223,0.0211,0.1306
1788880749.966367,1788880749.9194348,1.2087,0.4651,-1.4609877318335582,0.2233,0.0211,0.1308
1788880750.016467,1788880749.9683514,1.21,0.4545,-1.4547410218189665,0.2233,0.0211,0.1308
1788880750.0651228,1788880750.0183594,1.2114,0.4432,-1.447947512685805,0.2232,0.0211,0.1308
1788880750.1163769,1788880750.0687993,1.2128,0.4321,-1.441569263808151,0.2233,0.0209,0.1291
1788880750.165225,1788880750.1190653,1.2143,0.421,-1.4351889143176164,0.2233,0.0207,0.1284
1788880750.2151074,1788880750.1683643,1.2159,0.41,-1.428661811406041,0.2233,0.0207,0.1284
1788880750.2651765,1788880750.219227,1.2176,0.3989,-1.422281275876846,0.2233,0.0207,0.1284
1788880750.315208,1788880750.2691498,1.2193,0.3879,-1.415903042004121,0.2232,0.0207,0.1283
1788880750.3652515,1788880750.3191218,1.2211,0.3769,-1.4093708346487073,0.2232,0.0207,0.1283
1788880750.4162052,1788880750.3691201,1.2232,0.3642,-1.4079727723663722,0.2715,0.0042,0.0264
1788880750.4655724,1788880750.4191895,1.2254,0.3507,-1.4066899796946102,0.2759,0.0042,0.0268
1788880750.5150888,1788880750.4685051,1.2277,0.337,-1.4051274480041105,0.2763,0.0043,0.0269
1788880750.567306,1788880750.5190103,1.23,0.3234,-1.4038465173870842,0.2763,0.0043,0.0268
1788880750.615334,1788880750.5691714,1.2323,0.3098,-1.4025658733473014,0.2763,0.0043,0.0268
1788880750.6663463,1788880750.6184244,1.2345,0.2969,-1.4014374085452115,0.2534,0.0036,0.0226
1788880750.717511,1788880750.6683233,1.2367,0.2845,-1.4001567523957674,0.2512,0.0036,0.0225
1788880750.7702754,1788880750.7194004,1.2388,0.2719,-1.399157962973229,0.251,0.0036,0.0225
1788880750.8194005,1788880750.7723799,1.2411,0.2588,-1.3980303709014896,0.251,0.0036,0.0225
1788880750.8674366,1788880750.8213532,1.2428,0.2491,-1.3991630596510942,0.1815,-0.0096,-0.0637
1788880750.9168122,1788880750.8694494,1.2443,0.2407,-1.4041421485867571,0.1718,-0.0226,-0.1437
1788880750.9668188,1788880750.918824,1.2456,0.2324,-1.4122349972426589,0.1691,-0.0276,-0.1699
1788880751.015632,1788880750.968835,1.2468,0.2241,-1.4208894142808872,0.169,-0.0276,-0.1698
1788880751.0654893,1788880751.0190928,1.248,0.2157,-1.4293943526933839,0.1691,-0.0276,-0.1698
1788880751.1151748,1788880751.0686584,1.2491,0.2073,-1.4378950930007592,0.1691,-0.0275,-0.1698
1788880751.1654642,1788880751.119188,1.25,0.1998,-1.4461175017327939,0.1452,-0.0265,-0.1634
1788880751.2153416,1788880751.1686862,1.2508,0.1926,-1.454339889556577,0.1436,-0.0262,-0.1619
1788880751.265224,1788880751.2184975,1.2516,0.1855,-1.4624126240036361,0.1435,-0.0262,-0.1618
1788880751.3156407,1788880751.2686327,1.2523,0.1783,-1.470485445055913,0.1436,-0.0262,-0.1618
1788880751.3652399,1788880751.3185916,1.253,0.1712,-1.4786905959073962,0.1436,-0.0262,-0.1618
1788880751.4175038,1788880751.3692396,1.2536,0.1631,-1.4860486981526912,0.1686,-0.0247,-0.1535
1788880751.4674432,1788880751.4195514,1.2543,0.1545,-1.4938406744811774,0.1704,-0.025,-0.1548
1788880751.5167723,1788880751.4694152,1.2548,0.1461,-1.5014853998687567,0.1705,-0.025,-0.1549
1788880751.5676436,1788880751.5190008,1.2554,0.1376,-1.5092626516572194,0.1705,-0.025,-0.1549
1788880751.6174302,1788880751.569836,1.2558,0.1289,-1.5171880468500754,0.1705,-0.025,-0.155
1788880751.667709,1788880751.6194162,1.2563,0.1187,-1.523554076177444,0.219,-0.0214,-0.1335
1788880751.7202458,1788880751.6698816,1.2567,0.1076,-1.5303470828533041,0.2228,-0.0219,-0.1355
1788880751.7707734,1788880751.7223043,1.2571,0.096,-1.5372781747367945,0.2231,-0.0219,-0.1357
1788880751.819638,1788880751.7727787,1.2574,0.0847,-1.5443508354510627,0.2231,-0.0219,-0.1357
1788880751.8695889,1788880751.821504,1.2576,0.0737,-1.5507182609061378,0.2233,-0.0211,-0.1308
1788880751.91882,1788880751.871889,1.2578,0.0626,-1.5573659508481061,0.2231,-0.0216,-0.1336
1788880751.9676497,1788880751.9209533,1.2579,0.0516,-1.5638710617593552,0.2231,-0.0216,-0.1336
1788880752.0176005,1788880751.9697583,1.2579,0.0407,-1.5705177364691885,0.2231,-0.0216,-0.1336
1788880752.0662735,1788880752.0196793,1.2578,0.0295,-1.5771644950052763,0.223,-0.0216,-0.1336
1788880752.1163135,1788880752.0684328,1.2576,0.0186,-1.5836718039579738,0.223,-0.0216,-0.1336
1788880752.1643028,1788880752.118339,1.2574,0.006,-1.5855030492813114,0.2712,-0.0054,-0.0344
1788880752.2153256,1788880752.16878,1.2572,-0.008,-1.587200644323078,0.2759,-0.0055,-0.0349
1788880752.2654216,1788880752.2185526,1.257,-0.0218,-1.5888982332193355,0.2762,-0.0056,-0.0349
1788880752.3155713,1788880752.2688184,1.2567,-0.0356,-1.590738657726055,0.2762,-0.0056,-0.0349
1788880752.3655715,1788880752.318781,1.2564,-0.0494,-1.592578405487415,0.2762,-0.0056,-0.0349
1788880752.4157264,1788880752.3688622,1.2561,-0.0624,-1.596404068694723,0.2522,-0.015,-0.0925
1788880752.465483,1788880752.4189682,1.2557,-0.0749,-1.600928626408496,0.25,-0.0149,-0.0918
1788880752.5153694,1788880752.4691243,1.2553,-0.0874,-1.6055966687993692,0.2498,-0.0149,-0.0918
1788880752.5670424,1788880752.5188859,1.2548,-0.0999,-1.610123015140989,0.2498,-0.0149,-0.0918
1788880752.6164513,1788880752.569585,1.2542,-0.1126,-1.6147934993037805,0.2498,-0.0149,-0.0918
1788880752.6642146,1788880752.6184237,1.2537,-0.1239,-1.6164798192723107,0.2282,0.0017,0.017
1788880752.7162242,1788880752.6692982,1.2531,-0.1354,-1.6127934494143445,0.2237,0.0195,0.1258
1788880752.766409,1788880752.718924,1.2527,-0.1466,-1.6058596608499212,0.2225,0.0231,0.1416
1788880752.8145707,1788880752.7683923,1.2524,-0.1575,-1.598928281803928,0.2225,0.0231,0.1415
1788880752.8663962,1788880752.818694,1.2522,-0.1688,-1.5917164738564038,0.2225,0.023,0.1416
1788880752.9153583,1788880752.868518,1.2521,-0.1791,-1.583513463125386,0.1975,0.0268,0.1645
1788880752.9654799,1788880752.9187076,1.2521,-0.1889,-1.5753101740697633,0.1957,0.0265,0.1632
1788880753.0155115,1788880752.9690468,1.2521,-0.1987,-1.5672484791099557,0.1956,0.0264,0.1631
1788880753.0676007,1788880753.019515,1.2522,-0.2085,-1.5591885763807136,0.1956,0.0264,0.1631
1788880753.1174026,1788880753.0695677,1.2524,-0.2185,-1.5507027445952941,0.1956,0.0264,0.1631
1788880753.1664279,1788880753.119566,1.2527,-0.2283,-1.5429250752309418,0.1961,0.0253,0.1563
1788880753.2153509,1788880753.1684644,1.2531,-0.2379,-1.5352889619133947,0.1961,0.0253,0.1563
1788880753.2653298,1788880753.2185743,1.2535,-0.2477,-1.527362626355387,0.1961,0.0253,0.1563
1788880753.3165689,1788880753.268689,1.254,-0.2575,-1.5195848883678555,0.1961,0.0253,0.1563
1788880753.3662486,1788880753.3189917,1.2546,-0.2673,-1.511803180779204,0.1961,0.0253,0.1563
1788880753.4152837,1788880753.3693292,1.2553,-0.2779,-1.5055775509312899,0.2211,0.0208,0.1294
1788880753.4663086,1788880753.4184194,1.2561,-0.289,-1.499065991789022,0.2231,0.021,0.1304
1788880753.5146701,1788880753.4683263,1.257,-0.2999,-1.492552022805751,0.2232,0.0211,0.1304
1788880753.566506,1788880753.5190568,1.258,-0.3113,-1.4859045854686852,0.2232,0.0211,0.1304
1788880753.6166239,1788880753.568786,1.259,-0.3224,-1.4793931622236702,0.2232,0.0211,0.1304
1788880753.666734,1788880753.6194913,1.2602,-0.3355,-1.4775586813436925,0.2717,0.0054,0.034
1788880753.7168498,1788880753.6696446,1.2615,-0.3491,-1.4758607273446023,0.2759,0.0055,0.0345
1788880753.7662954,1788880753.7196124,1.2629,-0.3629,-1.4740190293456574,0.2763,0.0055,0.0345
1788880753.815791,1788880753.768894,1.2642,-0.3764,-1.4724555470643201,0.2762,0.0055,0.0345
1788880753.8656423,1788880753.8189664,1.2656,-0.3901,-1.4707620306127425,0.2762,0.0055,0.0345
1788880753.9152782,1788880753.8689795,1.2669,-0.403,-1.4667823180731667,0.2521,0.0154,0.0953
1788880753.9642587,1788880753.9184206,1.2682,-0.4152,-1.462117214635552,0.2499,0.0153,0.0946
1788880754.0164602,1788880753.968801,1.2697,-0.4279,-1.4572989825436982,0.2497,0.0153,0.0945
1788880754.0656037,1788880754.0186253,1.2711,-0.4403,-1.4524807039709309,0.2497,0.0153,0.0945
1788880754.1166532,1788880754.0691502,1.2727,-0.4527,-1.4477993373177716,0.2497,0.0153,0.0945
1788880754.1664975,1788880754.1193213,1.2741,-0.4643,-1.4515033429618016,0.2266,-0.0134,-0.0817
1788880754.2163992,1788880754.1686552,1.2754,-0.4755,-1.455472252518918,0.2249,-0.0133,-0.0812
1788880754.264263,1788880754.2183933,1.2766,-0.4864,-1.4594386457355577,0.2248,-0.0133,-0.0811
1788880754.315626,1788880754.2693868,1.2779,-0.4978,-1.463540785765711,0.2248,-0.0132,-0.0812
1788880754.3655639,1788880754.3186705,1.279,-0.509,-1.4677939502201178,0.2248,-0.0132,-0.0812
1788880754.4164083,1788880754.3689864,1.28,-0.5193,-1.473746764831319,0.198,-0.0261,-0.1664
1788880754.4666388,1788880754.4187343,1.2809,-0.5291,-1.482384605832667,0.1952,-0.0277,-0.1707
1788880754.5175455,1788880754.4694345,1.2817,-0.5388,-1.4908751505645814,0.1951,-0.0277,-0.1706
1788880754.5677722,1788880754.5199573,1.2824,-0.5488,-1.4996466768508068,0.1951,-0.0276,-0.1706
1788880754.6171227,1788880754.570047,1.283,-0.5585,-1.5081378943259212,0.1951,-0.0276,-0.1706
1788880754.667112,1788880754.6195061,1.2835,-0.5681,-1.516626715543034,0.1951,-0.0278,-0.1718
1788880754.71778,1788880754.67022,1.2839,-0.578,-1.5254001899033174,0.1951,-0.0278,-0.1718
1788880754.7690692,1788880754.7202117,1.2843,-0.5878,-1.5340266567426104,0.1951,-0.0278,-0.1718
1788880754.818606,1788880754.7717865,1.2845,-0.5979,-1.5429406154485048,0.1951,-0.0278,-0.1718
1788880754.8701901,1788880754.8209214,1.2847,-0.6084,-1.5495865732064733,0.2205,-0.0225,-0.1394
1788880754.920679,1788880754.8729782,1.2849,-0.6199,-1.556655472531592,0.2229,-0.0218,-0.1352
1788880754.9697495,1788880754.9230006,1.285,-0.6311,-1.563305175196646,0.223,-0.0219,-0.1353
1788880755.0230534,1788880754.9716585,1.285,-0.642,-1.5699518311536882,0.223,-0.0219,-0.1353
1788880755.072734,1788880755.0254781,1.2849,-0.6538,-1.5771644950052763,0.223,-0.0219,-0.1353
1788880755.140709,1788880755.0939784,1.2847,-0.6692,-1.5855096008921865,0.2237,-0.0192,-0.1189
1788880755.1917741,1788880755.1439395,1.2845,-0.6804,-1.5917341518836572,0.2233,-0.0208,-0.1287
1788880755.2416308,1788880755.1939754,1.2842,-0.6916,-1.598238883326054,0.2232,-0.0208,-0.1287
1788880755.2923248,1788880755.2436657,1.2838,-0.7027,-1.6047500736209714,0.2232,-0.0208,-0.1287
1788880755.3405921,1788880755.2942474,1.2833,-0.7139,-1.6111159534402553,0.2232,-0.0208,-0.1287
1788880755.3903239,1788880755.3439453,1.2828,-0.725,-1.617619906976121,0.2231,-0.0211,-0.1304
1788880755.4426951,1788880755.3935843,1.2822,-0.7362,-1.6241305599301255,0.2231,-0.0211,-0.1304
1788880755.49157,1788880755.4447536,1.2815,-0.7476,-1.6307812291096677,0.2231,-0.0211,-0.1304
1788880755.542323,1788880755.4943938,1.2808,-0.7585,-1.6371464362694907,0.2231,-0.0211,-0.1304
1788880755.592757,1788880755.5449882,1.28,-0.7698,-1.643940670688866,0.2231,-0.0211,-0.1304
1788880755.6427994,1788880755.5954185,1.279,-0.7826,-1.6454918876342197,0.2715,-0.0048,-0.0306
1788880755.6940694,1788880755.6459408,1.2779,-0.7966,-1.6471904373572206,0.2759,-0.0049,-0.0311
1788880755.7465997,1788880755.69706,1.2768,-0.8112,-1.6487511112044848,0.2763,-0.005,-0.0311
1788880755.7967017,1788880755.7488284,1.2757,-0.825,-1.6503005183673212,0.2762,-0.005,-0.0311
1788880755.8466992,1788880755.7989826,1.2746,-0.8387,-1.6518612444755216,0.2762,-0.005,-0.0311
1788880755.8965864,1788880755.8493304,1.2736,-0.8501,-1.6507198577370936,0.2063,0.0108,0.0716
1788880755.9453652,1788880755.8985565,1.2729,-0.8599,-1.6449135403030581,0.1968,0.0249,0.1567
1788880755.9957392,1788880755.947296,1.2722,-0.8693,-1.6374072782908005,0.196,0.0254,0.156
1788880756.0495148,1788880755.99839,1.2717,-0.8795,-1.6293495257089188,0.196,0.0254,0.1559
1788880756.116935,1788880756.0690591,1.271,-0.8934,-1.6181680648403647,0.196,0.0253,0.1559
1788880756.1675425,1788880756.1195233,1.2707,-0.9025,-1.6098247040731528,0.1716,0.0262,0.1609
1788880756.2173963,1788880756.169766,1.2704,-0.911,-1.6019077357098734,0.17,0.0259,0.1596
1788880756.2667117,1788880756.2197957,1.2702,-0.9195,-1.5938444375372922,0.1699,0.0258,0.1595
1788880756.3178148,1788880756.269225,1.2701,-0.9279,-1.5860644868521456,0.1699,0.0258,0.1595
1788880756.3663595,1788880756.319986,1.2701,-0.9365,-1.5778612916271073,0.17,0.0258,0.1596
1788880756.4169047,1788880756.3684425,1.2701,-0.9455,-1.5709312208002428,0.1943,0.0242,0.1499
1788880756.4674811,1788880756.4191713,1.2702,-0.9555,-1.5632942848381604,0.1964,0.0244,0.1512
1788880756.51757,1788880756.4694967,1.2703,-0.9655,-1.5555149550389082,0.1965,0.0245,0.1513
1788880756.5664704,1788880756.5195518,1.2706,-0.9752,-1.5481609798432203,0.1965,0.0245,0.1513
1788880756.6178386,1788880756.5687118,1.2709,-0.985,-1.5406641398038228,0.1965,0.0245,0.1513
1788880756.6676466,1788880756.6201584,1.2713,-0.9968,-1.5361424065002227,0.2459,0.0141,0.0882
1788880756.7174206,1788880756.6700149,1.2718,-1.0092,-1.5317571931815916,0.2498,0.0144,0.0894
1788880756.7679427,1788880756.719583,1.2723,-1.0215,-1.5273696380868695,0.2501,0.0144,0.0895
1788880756.8176408,1788880756.7704835,1.2729,-1.0342,-1.522698885651575,0.2501,0.0144,0.0895
1788880756.8689206,1788880756.8198564,1.2736,-1.0467,-1.5183130563332004,0.2501,0.0144,0.0895
1788880756.9194462,1788880756.8712084,1.2743,-1.0594,-1.5126540887399629,0.2493,0.0183,0.1131
1788880756.9688017,1788880756.9213195,1.2751,-1.0719,-1.506989271481579,0.2493,0.0183,0.1131
1788880757.0203435,1788880756.9708338,1.276,-1.0843,-1.5013282338564922,0.2492,0.0183,0.1131
1788880757.0697815,1788880757.0223699,1.2769,-1.097,-1.4955262852668163,0.2492,0.0183,0.1131
1788880757.1196897,1788880757.0718107,1.2779,-1.1094,-1.4905749952579708,0.2497,0.016,0.0992
1788880757.1697526,1788880757.121756,1.2789,-1.121,-1.4846238706803574,0.2256,0.0197,0.1216
1788880757.2196503,1788880757.1723456,1.28,-1.1322,-1.4785447604155235,0.2236,0.0195,0.1207
1788880757.2719476,1788880757.2222586,1.2811,-1.1433,-1.4724481518782389,0.2235,0.0195,0.1207
1788880757.3206112,1788880757.2730966,1.2822,-1.1547,-1.4663679107725787,0.2235,0.0195,0.1206
1788880757.3701904,1788880757.3218827,1.2835,-1.1656,-1.460555632459066,0.2236,0.019,0.1175
1788880757.4181244,1788880757.3713708,1.2848,-1.1773,-1.4597193936334192,0.2486,0.0021,0.0135
1788880757.4666238,1788880757.4193003,1.2861,-1.1892,-1.4590031833941315,0.2509,0.0021,0.0136
1788880757.5193896,1788880757.4689183,1.2876,-1.2017,-1.4584358998786997,0.2512,0.0021,0.0136
1788880757.5684285,1788880757.5204608,1.289,-1.2144,-1.4577237369634277,0.2482,0.0019,0.0119
1788880757.6183712,1788880757.5699823,1.2901,-1.2244,-1.4595738573753714,0.18,-0.0117,-0.0766
1788880757.6688538,1788880757.6197808,1.2911,-1.2331,-1.4653934344610953,0.1708,-0.025,-0.1582
1788880757.7174342,1788880757.6701202,1.2919,-1.2415,-1.4745967408384033,0.1678,-0.0301,-0.1851
1788880757.766313,1788880757.7186933,1.2926,-1.2496,-1.4835175105183969,0.1678,-0.0301,-0.185
1788880757.8163297,1788880757.7691126,1.2932,-1.258,-1.4927161764805832,0.1678,-0.03,-0.185
1788880757.8674674,1788880757.818697,1.2938,-1.2664,-1.5020552527002857,0.1679,-0.03,-0.185
1788880757.9181914,1788880757.869191,1.2942,-1.2739,-1.511677438033819,0.1428,-0.0306,-0.1885
1788880757.9675863,1788880757.9194825,1.2945,-1.281,-1.5210145834852062,0.1412,-0.0302,-0.1867
1788880758.018698,1788880757.9691303,1.2948,-1.288,-1.5302069700309842,0.1411,-0.0302,-0.1866
1788880758.0695076,1788880758.0206163,1.295,-1.2954,-1.5399678453236159,0.1412,-0.0301,-0.1866
1788880758.1192856,1788880758.070747,1.2951,-1.3024,-1.5478890649129482,0.1435,-0.0262,-0.1622
1788880758.1695502,1788880758.1208107,1.2952,-1.3106,-1.5563769148384627,0.1672,-0.0279,-0.1733
1788880758.2204525,1788880758.1711555,1.2953,-1.319,-1.5651438494564545,0.1688,-0.0282,-0.1747
1788880758.2719834,1788880758.221665,1.2952,-1.3276,-1.5740566291494797,0.169,-0.0282,-0.1748
1788880758.3204074,1788880758.2731378,1.2951,-1.3362,-1.5829653596146132,0.169,-0.0282,-0.1748
1788880758.3705149,1788880758.3218641,1.2949,-1.3462,-1.5894683290770941,0.2186,-0.022,-0.1368
1788880758.4196272,1788880758.3718076,1.2946,-1.3573,-1.595975382614279,0.223,-0.0214,-0.1327
1788880758.469774,1788880758.4211395,1.2943,-1.3683,-1.6026235111537062,0.2232,-0.0214,-0.1329
1788880758.5208464,1788880758.471167,1.2938,-1.3794,-1.6092740988883776,0.2232,-0.0214,-0.1329
1788880758.5707102,1788880758.5222409,1.2933,-1.3908,-1.6159225873521486,0.2232,-0.0215,-0.1329
1788880758.619468,1788880758.5719688,1.2928,-1.402,-1.621722489726094,0.2239,-0.0186,-0.1154
1788880758.667764,1788880758.6207075,1.2921,-1.4127,-1.6278072918547746,0.2235,-0.0203,-0.1256
1788880758.7176375,1788880758.6690297,1.2915,-1.4236,-1.6338898077853456,0.2234,-0.0203,-0.1256
1788880758.7706785,1788880758.7191207,1.2907,-1.4348,-1.6401204016229762,0.2234,-0.0203,-0.1256
1788880758.820483,1788880758.7718992,1.2898,-1.4466,-1.6469125277117347,0.2234,-0.0203,-0.1255
1788880758.8693745,1788880758.8220148,1.2889,-1.4577,-1.6529966072343687,0.2236,-0.0196,-0.1214
1788880758.9177787,1788880758.870513,1.2879,-1.4684,-1.6589449373203893,0.2233,-0.0206,-0.1273
1788880758.9668927,1788880758.9191773,1.2869,-1.4793,-1.6653219515064408,0.2233,-0.0206,-0.1273
1788880759.0166967,1788880758.9692695,1.2857,-1.4904,-1.6716852273448342,0.2233,-0.0206,-0.1273
1788880759.066797,1788880759.0191326,1.2846,-1.5015,-1.6780648430757115,0.2233,-0.0206,-0.1273
1788880759.116736,1788880759.069278,1.2833,-1.5126,-1.6842936710460954,0.2233,-0.0206,-0.1273
