simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
33.0360031,33.062,33037.0,33063.0,26.0,0.02599689999999555,29.4908,-11.633,-1.2824698568780528,6.0574,0.1734,1.4089,896.0,0.25,0.041102599999999996,29.5371,-11.7835,-1.2457684192218803,6.0557,0.1744,1.408
33.062,33.087,33063.0,33088.0,25.0,0.025000000000005684,29.5371,-11.7835,-1.2457684192218803,6.0557,0.1744,1.408,897.0,0.25,0.041102599999999996,29.5869,-11.9265,-1.2105379231927005,6.0545,0.1752,1.4072
33.087,33.111,33088.0,33112.0,24.0,0.023999999999993804,29.5869,-11.9265,-1.2105379231927005,6.0545,0.1752,1.4072,898.0,0.25,0.041102599999999996,29.6394,-12.062,-1.1766464742493925,6.0536,0.176,1.4065
33.111,33.136,33112.0,33137.0,25.0,0.025000000000005684,29.6394,-12.062,-1.1766464742493925,6.0536,0.176,1.4065,899.0,0.25,0.041102599999999996,29.6988,-12.2012,-1.1413137568069365,6.0529,0.1767,1.4059
33.136,33.1610031,33137.0,33162.0,25.0,0.02500309999999928,29.6988,-12.2012,-1.1413137568069365,6.0529,0.1767,1.4059,900.0,0.25,0.041102599999999996,29.7632,-12.3381,-1.1061337518297263,6.0523,0.1773,1.4054
33.1610031,33.186,33162.0,33187.0,25.0,0.02499689999999788,29.7632,-12.3381,-1.1061337518297263,6.0523,0.1773,1.4054,901.0,0.25,0.041102599999999996,29.8324,-12.4727,-1.0709960347092617,6.0519,0.1778,1.405
33.186,33.2100029,33187.0,33211.0,24.0,0.024002899999999272,29.8324,-12.4727,-1.0709960347092617,6.0519,0.1778,1.405,902.0,0.25,0.041102599999999996,29.9031,-12.5995,-1.0371660689827604,6.0516,0.1783,1.4046
33.2100029,33.236,33211.0,33237.0,26.0,0.025997099999997886,29.9031,-12.5995,-1.0371660689827604,6.0516,0.1783,1.4046,903.0,0.25,0.041102599999999996,29.9846,-12.7341,-1.0004979347151806,6.0513,0.1787,1.4042
33.236,33.261,33237.0,33262.0,25.0,0.025000000000005684,29.9846,-12.7341,-1.0004979347151806,6.0513,0.1787,1.4042,904.0,0.25,0.041102599999999996,30.0676,-12.8607,-0.9652885440253827,6.0511,0.1791,1.404
33.261,33.2860031,33262.0,33287.0,25.0,0.02500309999999928,30.0676,-12.8607,-0.9652885440253827,6.0511,0.1791,1.404,905.0,0.25,0.041102599999999996,30.1549,-12.9842,-0.9300026182494339,6.051,0.1795,1.4037
33.2860031,33.311,33287.0,33312.0,25.0,0.02499689999999788,30.1549,-12.9842,-0.9300026182494339,6.051,0.1795,1.4037,906.0,0.25,0.041102599999999996,30.2466,-13.1045,-0.8948099143749007,6.0509,0.1798,1.4035
33.311,33.3360023,33312.0,33337.0,25.0,0.025002299999997035,30.2466,-13.1045,-0.8948099143749007,6.0509,0.1798,1.4035,907.0,0.25,0.041102599999999996,30.3424,-13.2216,-0.8596044925145359,6.0508,0.1801,1.4033
33.3360023,33.361,33337.0,33362.0,25.0,0.024997700000000123,30.3424,-13.2216,-0.8596044925145359,6.0508,0.1801,1.4033,908.0,0.25,0.041102599999999996,30.4423,-13.3352,-0.8245557687908223,6.0507,0.1804,1.4031
33.361,33.386,33362.0,33387.0,25.0,0.025000000000005684,30.4423,-13.3352,-0.8245557687908223,6.0507,0.1804,1.4031,909.0,0.25,0.041102599999999996,30.5461,-13.4452,-0.7892978563683033,6.0507,0.1806,1.403
33.386,33.4110031,33387.0,33412.0,25.0,0.02500309999999928,30.5461,-13.4452,-0.7892978563683033,6.0507,0.1806,1.403,910.0,0.25,0.041102599999999996,30.6537,-13.5515,-0.7540848660864228,6.0507,0.1808,1.4028
33.4110031,33.436,33412.0,33437.0,25.0,0.02499689999999788,30.6537,-13.5515,-0.7540848660864228,6.0507,0.1808,1.4028,911.0,0.25,0.041102599999999996,30.765,-13.654,-0.7188351184145527,6.0507,0.181,1.4027
33.436,33.4610023,33437.0,33462.0,25.0,0.025002299999997035,30.765,-13.654,-0.7188351184145527,6.0507,0.181,1.4027,912.0,0.25,0.041102599999999996,30.8799,-13.7524,-0.6836790278480316,6.0506,0.1811,1.4026
33.4610023,33.486,33462.0,33487.0,25.0,0.024997700000000123,30.8799,-13.7524,-0.6836790278480316,6.0506,0.1811,1.4026,913.0,0.25,0.041102599999999996,30.9981,-13.8468,-0.6485378339534207,6.0506,0.1813,1.4025
33.486,33.511,33487.0,33512.0,25.0,0.025000000000005684,30.9981,-13.8468,-0.6485378339534207,6.0506,0.1813,1.4025,914.0,0.25,0.041102599999999996,31.1196,-13.9369,-0.613329541372361,6.0506,0.1814,1.4024
33.511,33.5360031,33512.0,33537.0,25.0,0.02500309999999928,31.1196,-13.9369,-0.613329541372361,6.0506,0.1814,1.4024,915.0,0.25,0.041102599999999996,31.2442,-14.0227,-0.5781194414383237,6.0506,0.1815,1.4023
33.5360031,33.562,33537.0,33563.0,26.0,0.02599689999999555,31.2442,-14.0227,-0.5781194414383237,6.0506,0.1815,1.4023,916.0,0.25,0.041102599999999996,31.3768,-14.1073,-0.5414894078565129,6.0506,0.1816,1.4023
33.562,33.5860023,33563.0,33587.0,24.0,0.024002299999999366,31.3768,-14.1073,-0.5414894078565129,6.0506,0.1816,1.4023,917.0,0.25,0.041102599999999996,31.502,-14.1809,-0.5076872798726457,6.0506,0.1817,1.4022
33.5860023,33.611,33587.0,33612.0,25.0,0.024997700000000123,31.502,-14.1809,-0.5076872798726457,6.0506,0.1817,1.4022,918.0,0.25,0.041102599999999996,31.6349,-14.2531,-0.47262191402586806,6.0506,0.1818,1.4022
33.611,33.636,33612.0,33637.0,25.0,0.025000000000005684,31.6349,-14.2531,-0.47262191402586806,6.0506,0.1818,1.4022,919.0,0.25,0.041102599999999996,31.7703,-14.3206,-0.43746257875272176,6.0506,0.1819,1.4021
33.636,33.6610031,33637.0,33662.0,25.0,0.02500309999999928,31.7703,-14.3206,-0.43746257875272176,6.0506,0.1819,1.4021,920.0,0.25,0.041102599999999996,31.9079,-14.3833,-0.40223675484161303,6.0506,0.182,1.4021
33.6610031,33.686,33662.0,33687.0,25.0,0.02499689999999788,31.9079,-14.3833,-0.40223675484161303,6.0506,0.182,1.4021,921.0,0.25,0.041102599999999996,32.0477,-14.4411,-0.3669686318158081,6.0506,0.182,1.402
33.686,33.7110023,33687.0,33712.0,25.0,0.025002299999997035,32.0477,-14.4411,-0.3669686318158081,6.0506,0.182,1.402,922.0,0.25,0.041102599999999996,32.1895,-14.4939,-0.3317841976353644,6.0506,0.1821,1.402
33.7110023,33.7370033,33712.0,33738.0,26.0,0.02600100000000083,32.1895,-14.4939,-0.3317841976353644,6.0506,0.1821,1.402,923.0,0.25,0.041102599999999996,32.3388,-14.5436,-0.2952806090070754,6.0506,0.1821,1.402
33.7370033,33.761,33738.0,33762.0,24.0,0.023996700000004978,32.3388,-14.5436,-0.2952806090070754,6.0506,0.1821,1.402,924.0,0.25,0.041102599999999996,32.4781,-14.5845,-0.26132896654397175,6.0506,0.1822,1.4019
33.761,33.7870026,33762.0,33788.0,26.0,0.02600259999999821,32.4781,-14.5845,-0.26132896654397175,6.0506,0.1822,1.4019,925.0,0.25,0.041102599999999996,32.6305,-14.6235,-0.2248202507206929,6.0506,0.1822,1.4019
33.7870026,33.811,33788.0,33812.0,24.0,0.023997399999998947,32.6305,-14.6235,-0.2248202507206929,6.0506,0.1822,1.4019,926.0,0.25,0.0008901199999999999,32.7725,-14.6547,-0.20212189756657173,6.0661,0.0717,0.3843
33.811,33.8360023,33812.0,33837.0,25.0,0.025002299999997035,32.7725,-14.6547,-0.20212189756657173,6.0661,0.0717,0.3843,927.0,0.25,-0.040997879999999993,32.9213,-14.6847,-0.20425846006519333,6.0744,-0.0219,-0.4284
33.8360023,33.861,33837.0,33862.0,25.0,0.024997700000000123,32.9213,-14.6847,-0.20425846006519333,6.0744,-0.0219,-0.4284,928.0,0.25,-0.041102599999999996,33.0701,-14.7158,-0.2208888401092728,6.0742,-0.0755,-0.8605
33.861,33.886,33862.0,33887.0,25.0,0.025000000000005684,33.0701,-14.7158,-0.2208888401092728,6.0742,-0.0755,-0.8605,929.0,0.25,-0.041102599999999996,33.2181,-14.7498,-0.24679588414357845,6.0697,-0.1145,-1.1635
33.886,33.9110031,33887.0,33912.0,25.0,0.02500309999999928,33.2181,-14.7498,-0.24679588414357845,6.0697,-0.1145,-1.1635,930.0,0.25,-0.041102599999999996,33.365,-14.7879,-0.2784220918809672,6.0635,-0.1403,-1.3527
33.9110031,33.936,33912.0,33937.0,25.0,0.02499689999999788,33.365,-14.7879,-0.2784220918809672,6.0635,-0.1403,-1.3527,931.0,0.25,-0.041102599999999996,33.5104,-14.8308,-0.3133363504740405,6.0587,-0.1511,-1.413
33.936,33.9610023,33937.0,33962.0,25.0,0.025002299999997035,33.5104,-14.8308,-0.3133363504740405,6.0587,-0.1511,-1.413,932.0,0.25,-0.041102599999999996,33.654,-14.8787,-0.3487176189514267,6.0561,-0.155,-1.4144
33.9610023,33.9870033,33962.0,33988.0,26.0,0.02600100000000083,33.654,-14.8787,-0.3487176189514267,6.0561,-0.155,-1.4144,933.0,0.25,-0.041102599999999996,33.8015,-14.9339,-0.38547828836554476,6.0542,-0.1581,-1.4133
33.9870033,34.011,33988.0,34012.0,24.0,0.023996700000004978,33.8015,-14.9339,-0.38547828836554476,6.0542,-0.1581,-1.4133,934.0,0.25,-0.041102599999999996,33.9357,-14.9897,-0.4194715666386841,6.0529,-0.1606,-1.4123
34.011,34.0360031,34012.0,34037.0,25.0,0.02500309999999928,33.9357,-14.9897,-0.4194715666386841,6.0529,-0.1606,-1.4123,935.0,0.25,-0.041102599999999996,34.0734,-15.0526,-0.45479744838650316,6.0519,-0.163,-1.4114
34.0360031,34.061,34037.0,34062.0,25.0,0.02499689999999788,34.0734,-15.0526,-0.45479744838650316,6.0519,-0.163,-1.4114,936.0,0.25,-0.041102599999999996,34.2087,-15.1203,-0.4901035529678359,6.0512,-0.1651,-1.4105
34.061,34.0860023,34062.0,34087.0,25.0,0.025002299999997035,34.2087,-15.1203,-0.4901035529678359,6.0512,-0.1651,-1.4105,937.0,0.25,-0.041102599999999996,34.3415,-15.1927,-0.5253577986899347,6.0507,-0.1669,-1.4097
34.0860023,34.111,34087.0,34112.0,25.0,0.024997700000000123,34.3415,-15.1927,-0.5253577986899347,6.0507,-0.1669,-1.4097,938.0,0.25,-0.041102599999999996,34.4717,-15.2698,-0.5607090868572566,6.0504,-0.1685,-1.409
34.111,34.137,34112.0,34138.0,26.0,0.026000000000003354,34.4717,-15.2698,-0.5607090868572566,6.0504,-0.1685,-1.409,939.0,0.25,-0.041102599999999996,34.604,-15.3548,-0.5973498004599,6.0502,-0.1701,-1.4083
34.137,34.1620026,34138.0,34163.0,25.0,0.02500260000000054,34.604,-15.3548,-0.5973498004599,6.0502,-0.1701,-1.4083,940.0,0.25,-0.041102599999999996,34.7283,-15.4411,-0.6325198319339731,6.0501,-0.1714,-1.4076
34.1620026,34.186,34163.0,34187.0,24.0,0.023997399999998947,34.7283,-15.4411,-0.6325198319339731,6.0501,-0.1714,-1.4076,941.0,0.25,-0.041102599999999996,34.8446,-15.528,-0.6663575669763544,6.05,-0.1725,-1.4071
34.186,34.2110023,34187.0,34212.0,25.0,0.025002299999997035,34.8446,-15.528,-0.6663575669763544,6.05,-0.1725,-1.4071,942.0,0.25,-0.041102599999999996,34.9626,-15.6227,-0.7016524384432445,6.05,-0.1736,-1.4066
34.2110023,34.236,34212.0,34237.0,25.0,0.024997700000000123,34.9626,-15.6227,-0.7016524384432445,6.05,-0.1736,-1.4066,943.0,0.25,-0.041102599999999996,35.0772,-15.7214,-0.7368481988294757,6.05,-0.1745,-1.4061
34.236,34.262,34237.0,34263.0,26.0,0.026000000000003354,35.0772,-15.7214,-0.7368481988294757,6.05,-0.1745,-1.4061,944.0,0.25,-0.041102599999999996,35.1926,-15.8283,-0.7734517777826482,6.0501,-0.1754,-1.4056
34.262,34.2870026,34263.0,34288.0,25.0,0.02500260000000054,35.1926,-15.8283,-0.7734517777826482,6.0501,-0.1754,-1.4056,945.0,0.25,-0.041102599999999996,35.2997,-15.9351,-0.8086401073089688,6.0501,-0.1761,-1.4053
34.2870026,34.311,34288.0,34312.0,24.0,0.023997399999998947,35.2997,-15.9351,-0.8086401073089688,6.0501,-0.1761,-1.4053,946.0,0.25,-0.041102599999999996,35.399,-16.041,-0.8425415203055597,6.0501,-0.1768,-1.4049
34.311,34.3360023,34312.0,34337.0,25.0,0.025002299999997035,35.399,-16.041,-0.8425415203055597,6.0501,-0.1768,-1.4049,947.0,0.25,-0.041102599999999996,35.4986,-16.1549,-0.8776660707249535,6.0502,-0.1774,-1.4046
34.3360023,34.361,34337.0,34362.0,25.0,0.024997700000000123,35.4986,-16.1549,-0.8776660707249535,6.0502,-0.1774,-1.4046,948.0,0.25,-0.041102599999999996,35.594,-16.2722,-0.9129627671358302,6.0502,-0.1779,-1.4043
34.361,34.387,34362.0,34388.0,26.0,0.026000000000003354,35.594,-16.2722,-0.9129627671358302,6.0502,-0.1779,-1.4043,949.0,0.25,-0.041102599999999996,35.6889,-16.3977,-0.9495880248775133,6.0503,-0.1784,-1.404
34.387,34.4110031,34388.0,34412.0,24.0,0.02400310000000161,35.6889,-16.3977,-0.9495880248775133,6.0503,-0.1784,-1.404,950.0,0.25,-0.041102599999999996,35.7723,-16.5166,-0.9832705304350058,6.0503,-0.1788,-1.4038
34.4110031,34.436,34412.0,34437.0,25.0,0.02499689999999788,35.7723,-16.5166,-0.9832705304350058,6.0503,-0.1788,-1.4038,951.0,0.25,-0.041102599999999996,35.8549,-16.6433,-1.018678434552625,6.0504,-0.1792,-1.4036
34.436,34.4610023,34437.0,34462.0,25.0,0.025002299999997035,35.8549,-16.6433,-1.018678434552625,6.0504,-0.1792,-1.4036,952.0,0.25,-0.041102599999999996,35.9329,-16.7729,-1.0537445027285397,6.0504,-0.1795,-1.4034
34.4610023,34.486,34462.0,34487.0,25.0,0.024997700000000123,35.9329,-16.7729,-1.0537445027285397,6.0504,-0.1795,-1.4034,953.0,0.25,-0.041102599999999996,36.0064,-16.9051,-1.0889505335796743,6.0504,-0.1799,-1.4032
34.486,34.511,34487.0,34512.0,25.0,0.025000000000005684,36.0064,-16.9051,-1.0889505335796743,6.0504,-0.1799,-1.4032,954.0,0.25,-0.041102599999999996,36.0751,-17.0398,-1.1241833253650526,6.0505,-0.1801,-1.4031
34.511,34.5360031,34512.0,34537.0,25.0,0.02500309999999928,36.0751,-17.0398,-1.1241833253650526,6.0505,-0.1801,-1.4031,955.0,0.25,-0.041102599999999996,36.1391,-17.1769,-1.159399340352579,6.0505,-0.1804,-1.4029
34.5360031,34.561,34537.0,34562.0,25.0,0.02499689999999788,36.1391,-17.1769,-1.159399340352579,6.0505,-0.1804,-1.4029,956.0,0.25,-0.041102599999999996,36.1982,-17.3162,-1.194608519891455,6.0505,-0.1806,-1.4028
34.561,34.5860023,34562.0,34587.0,25.0,0.025002299999997035,36.1982,-17.3162,-1.194608519891455,6.0505,-0.1806,-1.4028,957.0,0.25,-0.041102599999999996,36.2523,-17.4574,-1.2297164076168823,6.0505,-0.1808,-1.4027
34.5860023,34.611,34587.0,34612.0,25.0,0.024997700000000123,36.2523,-17.4574,-1.2297164076168823,6.0505,-0.1808,-1.4027,958.0,0.25,-0.041102599999999996,36.3015,-17.6004,-1.265002506464998,6.0505,-0.181,-1.4026
34.611,34.636,34612.0,34637.0,25.0,0.025000000000005684,36.3015,-17.6004,-1.265002506464998,6.0505,-0.181,-1.4026,959.0,0.25,-0.041102599999999996,36.3456,-17.7451,-1.300210321452827,6.0506,-0.1811,-1.4025
34.636,34.6610031,34637.0,34662.0,25.0,0.02500309999999928,36.3456,-17.7451,-1.300210321452827,6.0506,-0.1811,-1.4025,960.0,0.25,-0.041102599999999996,36.3845,-17.8913,-1.3353314528060891,6.0506,-0.1813,-1.4024
34.6610031,34.686,34662.0,34687.0,25.0,0.02499689999999788,36.3845,-17.8913,-1.3353314528060891,6.0506,-0.1813,-1.4024,961.0,0.25,-0.041102599999999996,36.4183,-18.0387,-1.3706302820089449,6.0506,-0.1814,-1.4023
34.686,34.7110023,34687.0,34712.0,25.0,0.025002299999997035,36.4183,-18.0387,-1.3706302820089449,6.0506,-0.1814,-1.4023,962.0,0.25,-0.041102599999999996,36.4469,-18.1873,-1.4057562759401914,6.0506,-0.1815,-1.4023
34.7110023,34.736,34712.0,34737.0,25.0,0.024997700000000123,36.4469,-18.1873,-1.4057562759401914,6.0506,-0.1815,-1.4023,963.0,0.25,-0.041102599999999996,36.4703,-18.3367,-1.4409571873171867,6.0506,-0.1816,-1.4022
34.736,34.762,34737.0,34763.0,26.0,0.026000000000003354,36.4703,-18.3367,-1.4409571873171867,6.0506,-0.1816,-1.4022,964.0,0.25,-0.041102599999999996,36.489,-18.4929,-1.477542167186285,6.0506,-0.1817,-1.4022
34.762,34.7860031,34763.0,34787.0,24.0,0.02400310000000161,36.489,-18.4929,-1.477542167186285,6.0506,-0.1817,-1.4022,965.0,0.25,-0.041102599999999996,36.5011,-18.6376,-1.5112639726118324,6.0506,-0.1818,-1.4021
34.7860031,34.811,34787.0,34812.0,25.0,0.02499689999999788,36.5011,-18.6376,-1.5112639726118324,6.0506,-0.1818,-1.4021,966.0,0.25,0.0,36.5088,-18.7889,-1.5304203277563966,6.0665,-0.0493,-0.1883
34.811,34.8360023,34812.0,34837.0,25.0,0.025002299999997035,36.5088,-18.7889,-1.5304203277563966,6.0665,-0.0493,-0.1883,967.0,0.25,0.0,36.5146,-18.9407,-1.5311449446928975,6.079,-0.0235,0.0068
34.8360023,34.861,34837.0,34862.0,25.0,0.024997700000000123,36.5146,-18.9407,-1.5311449446928975,6.079,-0.0235,0.0068,968.0,0.25,0.0,36.5205,-19.0927,-1.5307671632696165,6.0886,-0.0199,0.0072
34.861,34.886,34862.0,34887.0,25.0,0.025000000000005684,36.5205,-19.0927,-1.5307671632696165,6.0886,-0.0199,0.0072,969.0,0.25,0.0,36.5264,-19.245,-1.5305407251171417,6.0961,-0.0177,0.0064
34.886,34.9110031,34887.0,34912.0,25.0,0.02500309999999928,36.5264,-19.245,-1.5305407251171417,6.0961,-0.0177,0.0064,970.0,0.25,0.0,36.5323,-19.3974,-1.5304707465687497,6.102,-0.0157,0.0058
34.9110031,34.936,34912.0,34937.0,25.0,0.02499689999999788,36.5323,-19.3974,-1.5304707465687497,6.102,-0.0157,0.0058,971.0,0.25,0.0,36.5383,-19.5499,-1.5304093886228753,6.1066,-0.014,0.0052
34.936,34.9610023,34937.0,34962.0,25.0,0.025002299999997035,36.5383,-19.5499,-1.5304093886228753,6.1066,-0.014,0.0052,972.0,0.25,0.0,36.5444,-19.7026,-1.5302110031125555,6.1102,-0.0124,0.0046
34.9610023,34.986,34962.0,34987.0,25.0,0.024997700000000123,36.5444,-19.7026,-1.5302110031125555,6.1102,-0.0124,0.0046,973.0,0.25,0.0,36.5505,-19.8553,-1.5301636783161805,6.1131,-0.011,0.0041
34.986,35.011,34987.0,35012.0,25.0,0.025000000000005684,36.5505,-19.8553,-1.5301636783161805,6.1131,-0.011,0.0041,974.0,0.25,0.0,36.5566,-20.0081,-1.5299806493636714,6.1153,-0.0098,0.0037
35.011,35.0360031,35012.0,35037.0,25.0,0.02500309999999928,36.5566,-20.0081,-1.5299806493636714,6.1153,-0.0098,0.0037,975.0,0.25,0.0,36.5627,-20.1609,-1.5299433507640186,6.117,-0.0087,0.0033
35.0360031,35.061,35037.0,35062.0,25.0,0.02499689999999788,36.5627,-20.1609,-1.5299433507640186,6.117,-0.0087,0.0033,976.0,0.25,0.0,36.5689,-20.3137,-1.529905909820465,6.1184,-0.0078,0.0029
35.061,35.0860023,35062.0,35087.0,25.0,0.025002299999997035,36.5689,-20.3137,-1.529905909820465,6.1184,-0.0078,0.0029,977.0,0.25,0.0,36.5751,-20.4666,-1.529736890305442,6.1194,-0.0069,0.0026
35.0860023,35.111,35087.0,35112.0,25.0,0.024997700000000123,36.5751,-20.4666,-1.529736890305442,6.1194,-0.0069,0.0026,978.0,0.25,0.0,36.5813,-20.6196,-1.5297099005304617,6.1202,-0.0061,0.0023
35.111,35.136,35112.0,35137.0,25.0,0.025000000000005684,36.5813,-20.6196,-1.5297099005304617,6.1202,-0.0061,0.0023,979.0,0.25,0.0,36.5875,-20.7725,-1.529685804204926,6.1209,-0.0054,0.0021
35.136,35.1610031,35137.0,35162.0,25.0,0.02500309999999928,36.5875,-20.7725,-1.529685804204926,6.1209,-0.0054,0.0021,980.0,0.25,0.0,36.5938,-20.9254,-1.5296655835321773,6.1214,-0.0048,0.0018
35.1610031,35.186,35162.0,35187.0,25.0,0.02499689999999788,36.5938,-20.9254,-1.5296655835321773,6.1214,-0.0048,0.0018,981.0,0.25,0.0,36.6,-21.0784,-1.529647981269458,6.1218,-0.0043,0.0016
35.186,35.2110023,35187.0,35212.0,25.0,0.025002299999997035,36.6,-21.0784,-1.529647981269458,6.1218,-0.0043,0.0016,982.0,0.25,0.0,36.6063,-21.2314,-1.5296311205517976,6.1221,-0.0038,0.0014
35.2110023,35.236,35212.0,35237.0,25.0,0.024997700000000123,36.6063,-21.2314,-1.5296311205517976,6.1221,-0.0038,0.0014,983.0,0.25,0.0,36.6126,-21.3843,-1.52961430073533,6.1223,-0.0034,0.0013
35.236,35.261,35237.0,35262.0,25.0,0.025000000000005684,36.6126,-21.3843,-1.52961430073533,6.1223,-0.0034,0.0013,984.0,0.25,0.0,36.6189,-21.5373,-1.529600874365522,6.1225,-0.003,0.0011
35.261,35.2860031,35262.0,35287.0,25.0,0.02500309999999928,36.6189,-21.5373,-1.529600874365522,6.1225,-0.003,0.0011,985.0,0.25,0.0,36.6252,-21.6903,-1.529306839715432,6.1227,-0.0027,0.001
35.2860031,35.311,35287.0,35312.0,25.0,0.02499689999999788,36.6252,-21.6903,-1.529306839715432,6.1227,-0.0027,0.001,986.0,0.25,0.0,36.6315,-21.8432,-1.5292967436123042,6.1228,-0.0024,0.0009
35.311,35.3360023,35312.0,35337.0,25.0,0.025002299999997035,36.6315,-21.8432,-1.5292967436123042,6.1228,-0.0024,0.0009,987.0,0.25,0.0,36.6378,-21.9962,-1.5292866623919141,6.1229,-0.0021,0.0008
35.3360023,35.361,35337.0,35362.0,25.0,0.024997700000000123,36.6378,-21.9962,-1.5292866623919141,6.1229,-0.0021,0.0008,988.0,0.25,0.0,36.6441,-22.1492,-1.5292799498519423,6.1229,-0.0019,0.0007
35.361,35.386,35362.0,35387.0,25.0,0.025000000000005684,36.6441,-22.1492,-1.5292799498519423,6.1229,-0.0019,0.0007,989.0,0.25,0.0,36.6504,-22.3021,-1.529271889127505,6.123,-0.0017,0.0006
35.386,35.409,35387.0,35410.0,23.0,0.022999999999996135,36.6504,-22.3021,-1.529271889127505,6.123,-0.0017,0.0006,990.0,0.25,0.0,36.6562,-22.4429,-1.5292651515052547,6.123,-0.0015,0.0006
35.409,35.436,35410.0,35437.0,27.0,0.027000000000001023,36.6562,-22.4429,-1.5292651515052547,6.123,-0.0015,0.0006,991.0,0.25,0.0,36.663,-22.6081,-1.529258420512888,6.1231,-0.0013,0.0005
35.436,35.4610023,35437.0,35462.0,25.0,0.025002299999997035,36.663,-22.6081,-1.529258420512888,6.1231,-0.0013,0.0005,992.0,0.25,0.0,36.6693,-22.761,-1.5292550575039279,6.1231,-0.0012,0.0004
35.4610023,35.486,35462.0,35487.0,25.0,0.024997700000000123,36.6693,-22.761,-1.5292550575039279,6.1231,-0.0012,0.0004,993.0,0.25,0.0,36.6756,-22.914,-1.5292483364624792,6.1231,-0.001,0.0004
35.486,35.511,35487.0,35512.0,25.0,0.025000000000005684,36.6756,-22.914,-1.5292483364624792,6.1231,-0.001,0.0004,994.0,0.25,0.0,36.6819,-23.067,-1.5292449784308024,6.1231,-0.0009,0.0004
35.511,35.5360031,35512.0,35537.0,25.0,0.02500309999999928,36.6819,-23.067,-1.5292449784308024,6.1231,-0.0009,0.0004,995.0,0.25,0.0,36.6883,-23.2199,-1.5292416220590295,6.1231,-0.0008,0.0003
35.5360031,35.562,35537.0,35563.0,26.0,0.02599689999999555,36.6883,-23.2199,-1.5292416220590295,6.1231,-0.0008,0.0003,996.0,0.25,0.0,36.6949,-23.379,-1.5292382673475644,6.1231,-0.0007,0.0003
35.562,35.5860023,35563.0,35587.0,24.0,0.024002299999999366,36.6949,-23.379,-1.5292382673475644,6.1231,-0.0007,0.0003,997.0,0.25,0.0,36.7011,-23.5259,-1.5292349142968122,6.1232,-0.0006,0.0002
35.5860023,35.611,35587.0,35612.0,25.0,0.024997700000000123,36.7011,-23.5259,-1.5292349142968122,6.1232,-0.0006,0.0002,998.0,0.25,0.0,36.7075,-23.6788,-1.5292315629071744,6.1232,-0.0006,0.0002
35.611,35.636,35612.0,35637.0,25.0,0.025000000000005684,36.7075,-23.6788,-1.5292315629071744,6.1232,-0.0006,0.0002,999.0,0.25,0.0,36.7139,-23.8318,-1.5292315629071744,6.1232,-0.0005,0.0002
35.636,35.6610031,35637.0,35662.0,25.0,0.02500309999999928,36.7139,-23.8318,-1.5292315629071744,6.1232,-0.0005,0.0002,1000.0,0.25,0.0,36.7203,-23.9848,-1.5292282131790556,6.1232,-0.0004,0.0002
35.6610031,35.686,35662.0,35687.0,25.0,0.02499689999999788,36.7203,-23.9848,-1.5292282131790556,6.1232,-0.0004,0.0002,1001.0,0.25,0.0,36.7266,-24.1378,-1.529226589239955,6.1232,-0.0004,0.0002
35.686,35.7110023,35687.0,35712.0,25.0,0.025002299999997035,36.7266,-24.1378,-1.529226589239955,6.1232,-0.0004,0.0002,1002.0,0.25,0.0,36.733,-24.2907,-1.529224865112857,6.1232,-0.0004,0.0001
35.7110023,35.736,35712.0,35737.0,25.0,0.024997700000000123,36.733,-24.2907,-1.529224865112857,6.1232,-0.0004,0.0001,1003.0,0.25,0.0,36.7394,-24.4437,-1.5292232220106596,6.1232,-0.0003,0.0001
35.736,35.761,35737.0,35762.0,25.0,0.025000000000005684,36.7394,-24.4437,-1.5292232220106596,6.1232,-0.0003,0.0001,1004.0,0.25,0.0,36.7458,-24.5967,-1.5292215187089808,6.1232,-0.0003,0.0001
