bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788888354.6523936,1788888354.6053698,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888354.70263,1788888354.6551497,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888354.752738,1788888354.7052374,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888354.8035915,1788888354.755241,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888354.8534536,1788888354.8058906,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888354.9035604,1788888354.8558667,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888354.9533188,1788888354.9057345,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.0048485,1788888354.95631,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.0543373,1788888355.00704,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.103591,1788888355.0558832,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888355.1545076,1788888355.1066034,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.2028518,1788888355.1558995,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.2513633,1788888355.2051816,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.304741,1788888355.2558684,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888355.3537729,1788888355.3063092,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888355.4016867,1788888355.3550725,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888355.4556851,1788888355.4051425,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.5047584,1788888355.4573936,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888355.5544086,1788888355.5070205,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.6037097,1788888355.5556867,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888355.6515605,1788888355.6052432,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.7040353,1788888355.6565168,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888355.753557,1788888355.705425,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.803506,1788888355.7551193,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.853511,1788888355.8058674,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888355.9046683,1788888355.8563957,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888355.9529843,1788888355.9059362,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888356.0038261,1788888355.955806,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.0543795,1788888356.005218,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.102514,1788888356.0556934,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888356.151491,1788888356.1050925,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888356.2030761,1788888356.1551132,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888356.2537048,1788888356.2064378,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.303857,1788888356.2552755,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.3535266,1788888356.3054373,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.4038975,1788888356.356327,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.451102,1788888356.405259,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888356.5023565,1788888356.4554765,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888356.5535865,1788888356.5057433,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.6047459,1788888356.5563438,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.6527634,1788888356.6060574,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.702417,1788888356.6551938,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.754668,1788888356.7052019,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888356.8037858,1788888356.7560146,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.853277,1788888356.8063917,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888356.9036682,1788888356.8557832,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888356.9511719,1788888356.9050918,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888357.0035732,1788888356.9556317,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888357.0533984,1788888357.0058277,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.1034846,1788888357.0567207,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.1542413,1788888357.1063323,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888357.2023082,1788888357.1558394,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888357.2535467,1788888357.2057016,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888357.3025253,1788888357.2550395,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888357.352773,1788888357.3058968,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.4024043,1788888357.3551428,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.4536119,1788888357.4052444,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.5033317,1788888357.456323,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888357.5555687,1788888357.5063667,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.6045702,1788888357.557665,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888357.6530998,1788888357.6059656,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.7023668,1788888357.655765,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.7539072,1788888357.7058382,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.8035412,1788888357.7557614,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.8551407,1788888357.8063467,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.9049067,1788888357.8574655,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888357.9534295,1788888357.9066079,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.004616,1788888357.9552011,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.0523021,1788888358.0056524,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.1049829,1788888358.055775,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.1538436,1788888358.1069841,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.2041693,1788888358.155278,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.2535245,1788888358.2054884,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.3031683,1788888358.2551706,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.353832,1788888358.3055787,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.40256,1788888358.3553336,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.4543977,1788888358.4063945,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.5036101,1788888358.4557037,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.5519338,1788888358.5050685,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.6034553,1788888358.5553339,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.6525,1788888358.6051478,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.702376,1788888358.6559343,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.7536807,1788888358.7059252,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.806176,1788888358.7563605,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.8553495,1788888358.8077743,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888358.9043915,1788888358.8576026,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888358.955515,1788888358.9066725,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.0051754,1788888358.9578474,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.0546608,1788888359.0069587,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.104391,1788888359.0560403,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.1526597,1788888359.1056588,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.2038257,1788888359.155106,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.2536733,1788888359.205072,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.3017554,1788888359.2550879,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.3523567,1788888359.3053205,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.4031606,1788888359.3558269,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.4536633,1788888359.405789,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.5023577,1788888359.4550753,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.5539684,1788888359.5058644,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.6022115,1788888359.5554552,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.652351,1788888359.6055584,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.702462,1788888359.65574,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.753706,1788888359.705844,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.8030756,1788888359.755352,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.852521,1788888359.8059065,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888359.902306,1788888359.8559258,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888359.953711,1788888359.9057336,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.001987,1788888359.9550276,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.052408,1788888360.0054,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.1031866,1788888360.055822,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.1534321,1788888360.1056857,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888360.202838,1788888360.155889,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.253852,1788888360.205789,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888360.3038166,1788888360.2554462,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.3531172,1788888360.3051436,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.4034066,1788888360.3555799,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.4534616,1788888360.4065988,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888360.50378,1788888360.4563434,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.5536075,1788888360.5053408,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.6021895,1788888360.555239,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.6534176,1788888360.6056032,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.702861,1788888360.65581,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.7538035,1788888360.705224,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888360.8035975,1788888360.7552555,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888360.8537805,1788888360.8051658,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888360.902118,1788888360.855343,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888360.9546237,1788888360.905797,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.0036986,1788888360.955955,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.0536976,1788888361.005504,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.1032362,1788888361.0566094,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.1525116,1788888361.105858,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.2013798,1788888361.1552143,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.2541342,1788888361.2056046,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.303616,1788888361.2560682,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.354455,1788888361.3063893,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.4022794,1788888361.3561194,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.4527996,1788888361.4056807,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.5038154,1788888361.4552007,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.5534565,1788888361.5052264,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.6043513,1788888361.5558167,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.6543758,1788888361.6056583,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.7029412,1788888361.6558266,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.754743,1788888361.706928,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.802786,1788888361.7561038,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.852491,1788888361.8053372,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888361.902909,1788888361.8558834,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888361.9530783,1788888361.9057539,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888362.002993,1788888361.9558878,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.0524142,1788888362.005477,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.1024532,1788888362.0559034,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888362.1527524,1788888362.1057549,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888362.203285,1788888362.155276,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.2539518,1788888362.205881,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.301183,1788888362.2553442,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888362.353683,1788888362.305594,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.4018335,1788888362.3550797,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.4524434,1788888362.405265,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.5025122,1788888362.4559894,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.55259,1788888362.505817,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888362.602284,1788888362.5557053,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.6551511,1788888362.606399,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888362.704683,1788888362.6571083,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.7534304,1788888362.7062542,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888362.8022828,1788888362.7559116,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.854615,1788888362.8063767,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.9039702,1788888362.8561473,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888362.9525928,1788888362.9054303,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.0037515,1788888362.9559274,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.0558848,1788888363.0050426,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.1057167,1788888363.0571294,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.1559196,1788888363.1077232,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888363.2071266,1788888363.1577046,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888363.2586253,1788888363.2085228,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888363.3064847,1788888363.2597733,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.3551593,1788888363.3076527,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888363.4047472,1788888363.3564446,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.4534383,1788888363.4063756,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.5011284,1788888363.4550521,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.5542605,1788888363.5053756,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.6032867,1788888363.555732,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.652355,1788888363.605711,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.7036428,1788888363.655752,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888363.7533586,1788888363.7052352,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.8024168,1788888363.756391,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.8531146,1788888363.8063648,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888363.9038706,1788888363.8557568,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888363.952283,1788888363.9051473,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.002605,1788888363.9564404,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888364.0526643,1788888364.0050755,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888364.1057544,1788888364.0563905,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888364.1547961,1788888364.107831,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888364.2038314,1788888364.156073,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888364.251207,1788888364.2050736,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.3027728,1788888364.2553923,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.352493,1788888364.3050914,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.4038215,1788888364.3554335,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.455618,1788888364.4051151,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.504781,1788888364.457033,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.554816,1788888364.5064354,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888364.60604,1788888364.5569942,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.6553297,1788888364.6074286,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888364.7057173,1788888364.6565988,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,0.0,0.0
1788888364.7565992,1788888364.707788,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
1788888364.808399,1788888364.758559,-5.1189,-3.7741,0.0592,-1.873633438484974,0.0,0.0,0.0,0.0,-0.0001,0.0
