bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788888265.541413,1788888265.5410395,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888265.588746,1788888265.5885346,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888265.639431,1788888265.6392603,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888265.6913419,1788888265.6911185,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888265.7414963,1788888265.7412376,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888265.790278,1788888265.7899487,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888265.8388493,1788888265.8387177,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888265.8892195,1788888265.8890293,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888265.9407308,1788888265.9404957,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888265.9898703,1788888265.9896483,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888266.0379713,1788888266.0378473,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888266.087957,1788888266.0877714,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888266.1391673,1788888266.1390338,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888266.190472,1788888266.1902597,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888266.2415411,1788888266.2412663,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.2943108,1788888266.2940502,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.3440123,1788888266.3438053,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.3924384,1788888266.3922255,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.4421842,1788888266.441816,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.490023,1788888266.489743,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.538615,1788888266.5384662,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.5888455,1788888266.5886428,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.6382942,1788888266.6381783,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.6896307,1788888266.6893823,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.7399619,1788888266.7396743,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.7895918,1788888266.789343,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.8382645,1788888266.838113,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.8881118,1788888266.8879004,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888266.9388623,1788888266.9386737,0.33000001311302185,0.0,0.0,0.0,0.0
1788888266.98914,1788888266.988906,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.0396483,1788888267.0394998,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.0888276,1788888267.0886438,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.1403315,1788888267.1401973,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.1901844,1788888267.189962,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.2377832,1788888267.2376425,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.288793,1788888267.2886152,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.34026,1788888267.3401268,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.3893104,1788888267.389115,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.440948,1788888267.4407175,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.4899035,1788888267.489696,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.5395792,1788888267.5394564,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.5879686,1788888267.5877435,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.639044,1788888267.6389265,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.6888244,1788888267.6885726,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.7387257,1788888267.7386098,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.7880955,1788888267.7878964,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.8384311,1788888267.838312,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.8875735,1788888267.8873398,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.9390836,1788888267.938872,0.33000001311302185,0.0,0.0,0.0,0.0
1788888267.9877121,1788888267.987522,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.0375881,1788888268.0374572,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.0880024,1788888268.0878212,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.1432025,1788888268.142988,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.1915143,1788888268.1913903,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.2392719,1788888268.2391624,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.2872229,1788888268.2870362,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.3400521,1788888268.3399336,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.3880625,1788888268.3878274,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.4407136,1788888268.4404767,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.489744,1788888268.4895604,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.5375738,1788888268.537228,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.5890677,1788888268.5888693,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.6374578,1788888268.6372974,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888268.6889575,1788888268.6887512,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888268.7383535,1788888268.7382164,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888268.7893333,1788888268.789104,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888268.8377016,1788888268.8375847,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.8891356,1788888268.8889208,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.9390838,1788888268.938969,0.33000001311302185,0.0,0.0,0.0,0.0
1788888268.9899027,1788888268.9897017,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.0399187,1788888269.0397873,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.0899527,1788888269.089732,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888269.138195,1788888269.1379986,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.1871119,1788888269.1869235,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.2391298,1788888269.2390087,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.2899623,1788888269.2897727,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.3382273,1788888269.3380866,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.3877716,1788888269.3874598,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.4393132,1788888269.4392045,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.4895887,1788888269.4893537,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.5387368,1788888269.538621,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.5891626,1788888269.5889344,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888269.6387901,1788888269.638467,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888269.6892884,1788888269.6890852,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888269.7377872,1788888269.7376475,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888269.7901688,1788888269.7898815,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888269.8390272,1788888269.83886,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888269.8884647,1788888269.8882582,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888269.9392176,1788888269.9390922,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888269.9874692,1788888269.987294,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.0386124,1788888270.0384724,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.088914,1788888270.088687,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.1413245,1788888270.141021,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.1896405,1788888270.189462,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.239774,1788888270.239643,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.288316,1788888270.2881138,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.339059,1788888270.3388548,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.386716,1788888270.3865123,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.438501,1788888270.4383998,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888270.4892347,1788888270.4890592,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.5398254,1788888270.5396903,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.5881267,1788888270.5878356,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.637818,1788888270.6376796,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.687973,1788888270.6877704,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.7389858,1788888270.7388456,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.7878838,1788888270.787637,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.8380725,1788888270.8378599,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.8870182,1788888270.886818,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.937808,1788888270.9376948,0.33000001311302185,0.0,0.0,0.0,0.0
1788888270.988484,1788888270.9882917,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.0390038,1788888271.0388486,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.0873652,1788888271.0871563,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.139036,1788888271.1388907,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.1875467,1788888271.1873548,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.237481,1788888271.2373652,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.2883487,1788888271.2881448,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.3378918,1788888271.337702,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.387853,1788888271.3876703,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.4363642,1788888271.4362602,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.4882379,1788888271.4880598,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.5388455,1788888271.5386076,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.587519,1788888271.5873308,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.63715,1788888271.6370232,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.6889708,1788888271.6887796,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.7397814,1788888271.7396615,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.7893403,1788888271.7891324,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.8379486,1788888271.8378334,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.888685,1788888271.888512,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.938249,1788888271.9381344,0.33000001311302185,0.0,0.0,0.0,0.0
1788888271.9910166,1788888271.9908266,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.0403075,1788888272.0400913,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.0893748,1788888272.089202,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.1383631,1788888272.1382203,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.1891553,1788888272.188957,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.239078,1788888272.2389123,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.2887678,1788888272.288486,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.3383465,1788888272.3382359,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.3872316,1788888272.387035,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.4377825,1788888272.4376621,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.4873662,1788888272.4871514,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.5376003,1788888272.5374115,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.5890186,1788888272.5888321,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.6378257,1788888272.637706,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.6895795,1788888272.6893795,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.7393575,1788888272.7392075,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.788159,1788888272.7879386,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.8387163,1788888272.8385935,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.8886437,1788888272.888396,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.9387891,1788888272.9386635,0.33000001311302185,0.0,0.0,0.0,0.0
1788888272.9876955,1788888272.9874494,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.0371308,1788888273.0369778,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.0869668,1788888273.0867624,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.138372,1788888273.138236,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.188742,1788888273.1885612,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.2399087,1788888273.239711,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.2888243,1788888273.2886016,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.338219,1788888273.3380916,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.3884718,1788888273.388263,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.437164,1788888273.437039,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.4876883,1788888273.4874392,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.54093,1788888273.5407357,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.5885105,1788888273.588322,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.638937,1788888273.638733,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.689189,1788888273.6889317,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.7378542,1788888273.7376423,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.7878718,1788888273.7876642,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.8366349,1788888273.8365142,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.8876424,1788888273.8874428,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.9370494,1788888273.9369013,0.33000001311302185,0.0,0.0,0.0,0.0
1788888273.989376,1788888273.989143,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.0371044,1788888274.0369604,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.0887892,1788888274.0886116,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.1379902,1788888274.137865,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.1879306,1788888274.1876445,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.2370584,1788888274.2369199,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.2883363,1788888274.2881238,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.3381324,1788888274.337999,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.3873675,1788888274.3871963,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.4383423,1788888274.4381838,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.4884074,1788888274.4881325,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.5407264,1788888274.540567,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.5902267,1788888274.5900342,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.6403768,1788888274.6402285,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.69131,1788888274.691098,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.740398,1788888274.7401192,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.7901247,1788888274.7899234,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.8413177,1788888274.8411417,0.33000001311302185,0.0,0.0,0.0,0.0
1788888274.8929856,1788888274.892731,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888274.9421961,1788888274.9419272,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888274.9911313,1788888274.9908564,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.0401711,1788888275.0400305,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.089264,1788888275.0890758,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.1375926,1788888275.1374514,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.1893947,1788888275.189157,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.2384002,1788888275.2382905,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.2874405,1788888275.2872784,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.337652,1788888275.3375366,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.387393,1788888275.3871865,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.438,1788888275.4378147,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.4882126,1788888275.4880059,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.5392451,1788888275.5391243,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.588812,1788888275.588603,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.6381133,1788888275.637923,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.6899958,1788888275.6896052,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.7387068,1788888275.738586,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.7874234,1788888275.7872233,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.8399627,1788888275.8398206,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.8868966,1788888275.8866875,0.33000001311302185,0.0,0.0,0.0,0.0
1788888275.9375067,1788888275.9373956,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888275.9866767,1788888275.986494,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.037613,1788888276.037467,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.0883796,1788888276.0882058,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.137702,1788888276.137491,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.1869643,1788888276.186791,0.33000001311302185,0.0,0.0,0.0,0.0
1788888276.242343,1788888276.2421288,0.33000001311302185,0.0,0.0,0.0,0.0
1788888276.291199,1788888276.2910087,0.33000001311302185,0.0,0.0,0.0,0.0
1788888276.342141,1788888276.341853,0.33000001311302185,0.0,0.0,0.0,0.0
1788888276.394151,1788888276.3939397,0.33000001311302185,0.0,0.0,0.0,0.0
1788888276.443076,1788888276.4427457,0.33000001311302185,0.0,0.0,0.0,0.0
1788888276.4913933,1788888276.4911997,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.580084,1788888276.5799463,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.6364558,1788888276.6363018,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.688178,1788888276.6879907,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.7372015,1788888276.7370882,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.787817,1788888276.7876105,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.8384979,1788888276.838371,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.887655,1788888276.8874354,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.936758,1788888276.9366398,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888276.989259,1788888276.9891026,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888277.0384498,1788888277.03833,0.33000001311302185,0.0,0.0,0.0,0.0
1788888277.0872147,1788888277.0869896,0.33000001311302185,0.0,0.0,0.0,0.0
1788888277.1378014,1788888277.1376517,0.33000001311302185,0.0,0.0,0.0,0.0
1788888277.1876686,1788888277.1874356,0.33000001311302185,0.0,0.0,0.0,0.0
1788888277.2398212,1788888277.2396963,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888277.2896242,1788888277.2894301,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888277.3379867,1788888277.3378048,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888277.3881242,1788888277.3879,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888277.4371152,1788888277.4370043,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888277.4870303,1788888277.4868221,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888277.537419,1788888277.5372899,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888277.5877447,1788888277.5874588,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
