bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888204.036736,1788888204.0366151,gap_selected,b'\x00',0.836463,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.564165,1.779124,19.526983,-1.435529,-0.660084,1.042834,-0.148348,1.387541,8.093116,1.692956,35.320387,-0.148348,0.160050,1.535890,0.000000,0.000000,0.000000,0.005851,-0.148348,1.387541,8.093116,1.692956,35.320387,-0.148348,0.160050,1.535890,0.005851,1788888203.981375,1.000000,1.500000,0.415261
1788888204.0880706,1788888204.0878882,gap_selected,b'\x00',0.833187,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.593603,1.788035,19.643135,-1.435529,-0.659041,1.042834,-0.148348,1.387541,8.063084,1.686305,35.123371,-0.148348,0.160222,1.535890,0.000000,0.000000,0.000000,0.005937,-0.148348,1.387541,8.063084,1.686305,35.123371,-0.148348,0.160222,1.535890,0.005937,1788888204.030873,1.000000,1.500000,0.412367
1788888204.1366692,1788888204.1365592,gap_selected,b'\x00',0.829912,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.623133,1.797138,19.759831,-1.435529,-0.658027,1.042834,-0.152712,1.387541,8.270650,1.698225,36.634608,-0.152712,0.152482,1.540253,0.000000,0.000000,0.000000,-0.000115,-0.152712,1.387541,8.270650,1.698225,36.634608,-0.152712,0.152482,1.540253,-0.000115,1788888204.080676,1.000000,1.500000,0.409433
1788888204.1864908,1788888204.1863236,gap_selected,b'\x00',0.826636,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.652700,1.805698,19.876903,-1.435529,-0.657022,1.042834,-0.152712,1.387541,8.239595,1.692029,36.428617,-0.152712,0.152523,1.540253,0.000000,0.000000,0.000000,-0.000094,-0.152712,1.387541,8.239595,1.692029,36.428617,-0.152712,0.152523,1.540253,-0.000094,1788888204.130148,1.000000,1.500000,0.406453
1788888204.2384593,1788888204.2381952,gap_selected,b'\x00',0.823361,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.682153,1.813645,19.993313,-1.435529,-0.656247,1.042834,-0.152712,1.387541,8.208660,1.684865,36.223718,-0.152712,0.152883,1.540253,0.000000,0.000000,0.000000,0.000086,-0.152712,1.387541,8.208660,1.684865,36.223718,-0.152712,0.152883,1.540253,0.000086,1788888204.180915,1.000000,1.500000,0.403550
1788888204.2868927,1788888204.2867498,gap_selected,b'\x00',0.820085,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.487385,1.798027,19.133497,-1.435529,-0.664324,1.038471,-0.152712,1.383178,8.177600,1.680888,35.915116,-0.152712,0.152216,1.535890,0.000000,0.000000,0.000000,-0.000248,-0.152712,1.383178,8.177600,1.680888,35.915116,-0.152712,0.152216,1.535890,-0.000248,1788888204.231472,1.000000,1.500000,0.400635
1788888204.336947,1788888204.3368554,gap_selected,b'\x00',0.816809,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.516072,1.807801,19.246255,-1.435529,-0.662925,1.038471,-0.152712,1.383178,8.146571,1.674475,35.711291,-0.152712,0.152326,1.535890,0.000000,0.000000,0.000000,-0.000193,-0.152712,1.383178,8.146571,1.674475,35.711291,-0.152712,0.152326,1.535890,-0.000193,1788888204.280762,1.000000,1.500000,0.397644
1788888204.3890977,1788888204.3889303,gap_selected,b'\x00',0.813533,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.544704,1.815737,19.357920,-1.435529,-0.662108,1.038471,-0.152712,1.383178,8.115601,1.667594,35.508537,-0.152712,0.152521,1.535890,0.000000,0.000000,0.000000,-0.000096,-0.152712,1.383178,8.115601,1.667594,35.508537,-0.152712,0.152521,1.535890,-0.000096,1788888204.330694,1.000000,1.500000,0.394732
1788888204.4369655,1788888204.4368572,gap_selected,b'\x00',0.810258,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.573292,1.824854,19.469943,-1.435529,-0.661135,1.038471,-0.157075,1.383178,8.331336,1.680100,36.993478,-0.157075,0.144667,1.540253,0.000000,0.000000,0.000000,-0.006204,-0.157075,1.383178,8.331336,1.680100,36.993478,-0.157075,0.144667,1.540253,-0.006204,1788888204.380600,1.000000,1.500000,0.391842
1788888204.488439,1788888204.4882386,gap_selected,b'\x00',0.806983,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.601915,1.833243,19.582243,-1.435529,-0.660207,1.038471,-0.157075,1.383178,8.299433,1.673465,36.781700,-0.157075,0.144804,1.540253,0.000000,0.000000,0.000000,-0.006136,-0.157075,1.383178,8.299433,1.673465,36.781700,-0.157075,0.144804,1.540253,-0.006136,1788888204.430316,1.000000,1.500000,0.388842
1788888204.5363405,1788888204.5362394,gap_selected,b'\x00',0.803706,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.630593,1.841585,19.694765,-1.435529,-0.659390,1.038471,-0.157075,1.383178,8.267468,1.666958,36.569759,-0.157075,0.144900,1.540253,0.000000,0.000000,0.000000,-0.006088,-0.157075,1.383178,8.267468,1.666958,36.569759,-0.157075,0.144900,1.540253,-0.006088,1788888204.480521,1.000000,1.500000,0.385921
1788888204.5875075,1788888204.5873406,gap_selected,b'\x00',0.800430,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.659286,1.851478,19.808245,-1.435529,-0.658235,1.038471,-0.157075,1.378815,8.235488,1.662974,36.252655,-0.157075,0.144314,1.535890,0.000000,0.000000,0.000000,-0.006380,-0.157075,1.378815,8.235488,1.662974,36.252655,-0.157075,0.144314,1.535890,-0.006380,1788888204.531507,1.000000,1.500000,0.383045
1788888204.6365228,1788888204.6364093,gap_selected,b'\x00',0.797153,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.687918,1.859549,19.920929,-1.435529,-0.657476,1.038471,-0.157075,1.378815,8.203571,1.655988,36.043303,-0.157075,0.144644,1.535890,0.000000,0.000000,0.000000,-0.006215,-0.157075,1.378815,8.203571,1.655988,36.043303,-0.157075,0.144644,1.535890,-0.006215,1788888204.580080,1.000000,1.500000,0.380033
1788888204.6872997,1788888204.687128,gap_selected,b'\x00',0.793878,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.716626,1.868201,20.034252,-1.435529,-0.656660,1.038471,-0.161438,1.378815,8.428874,1.668652,37.598790,-0.161438,0.136742,1.540253,0.000000,0.000000,0.000000,-0.012348,-0.161438,1.378815,8.428874,1.668652,37.598790,-0.161438,0.136742,1.540253,-0.012348,1788888204.630118,1.000000,1.500000,0.377104
1788888204.73648,1788888204.736374,gap_selected,b'\x00',0.790600,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.745329,1.877424,20.148367,-1.435529,-0.655552,1.038471,-0.161438,1.378815,8.395879,1.661820,37.379011,-0.161438,0.136951,1.540253,0.000000,0.000000,0.000000,-0.012244,-0.161438,1.378815,8.395879,1.661820,37.379011,-0.161438,0.136951,1.540253,-0.012244,1788888204.680843,1.000000,1.500000,0.374244
1788888204.7861407,1788888204.7859726,gap_selected,b'\x00',0.787324,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.774098,1.884056,20.346109,-1.439892,-0.655429,1.042834,-0.161438,1.378815,8.362800,1.654955,37.159140,-0.161438,0.137169,1.540253,0.000000,0.000000,0.000000,-0.012135,-0.161438,1.378815,8.362800,1.654955,37.159140,-0.161438,0.137169,1.540253,-0.012135,1788888204.730848,1.000000,1.500000,0.371219
1788888204.8370137,1788888204.8369038,gap_selected,b'\x00',0.784049,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.802694,1.892530,20.460047,-1.439892,-0.654660,1.042834,-0.161438,1.374451,8.329923,1.650988,36.833508,-0.161438,0.136606,1.535890,0.000000,0.000000,0.000000,-0.012416,-0.161438,1.374451,8.329923,1.650988,36.833508,-0.161438,0.136606,1.535890,-0.012416,1788888204.780835,1.000000,1.500000,0.368288
1788888204.887247,1788888204.8870974,gap_selected,b'\x00',0.780775,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.610091,1.876038,19.601087,-1.439892,-0.662349,1.038471,-0.161438,1.374451,8.297011,1.644636,36.615818,-0.161438,0.136713,1.535890,0.000000,0.000000,0.000000,-0.012363,-0.161438,1.374451,8.297011,1.644636,36.615818,-0.161438,0.136713,1.535890,-0.012363,1788888204.830826,1.000000,1.500000,0.365446
1788888204.9359663,1788888204.9358492,gap_selected,b'\x00',0.777503,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.637953,1.884897,19.710559,-1.439892,-0.661472,1.038471,-0.161438,1.374451,8.264047,1.638228,36.398245,-0.161438,0.136829,1.535890,0.000000,0.000000,0.000000,-0.012305,-0.161438,1.374451,8.264047,1.638228,36.398245,-0.161438,0.136829,1.535890,-0.012305,1788888204.880858,1.000000,1.500000,0.362421
1788888204.9882483,1788888204.9880595,gap_selected,b'\x00',0.774231,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.665720,1.893732,19.819739,-1.439892,-0.660666,1.038471,-0.165802,1.374451,8.496768,1.651019,38.007537,-0.165802,0.128892,1.540253,0.000000,-0.034907,-0.034907,-0.018455,-0.165802,1.374451,8.496768,1.651019,38.007537,-0.165802,0.128892,1.540253,-0.018455,1788888204.930787,1.000000,1.500000,0.546844
1788888205.0358546,1788888205.0357509,gap_selected,b'\x00',0.770958,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.693587,1.902499,19.929578,-1.439892,-0.659829,1.038471,-0.165802,1.374451,8.464898,1.643118,37.796150,-0.165802,0.129488,1.540253,0.000000,-0.034907,-0.034907,-0.018157,-0.165802,1.374451,8.464898,1.643118,37.796150,-0.165802,0.129488,1.540253,-0.018157,1788888204.980984,1.000000,1.500000,0.543901
1788888205.0867887,1788888205.086645,gap_selected,b'\x00',0.767723,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.721467,1.912055,20.039945,-1.439892,-0.658863,1.038471,-0.165802,1.374451,8.430843,1.636680,37.568892,-0.165802,0.129647,1.540253,0.000000,-0.034907,-0.034907,-0.018078,-0.165802,1.374451,8.430843,1.636680,37.568892,-0.165802,0.129647,1.540253,-0.018078,1788888205.030549,1.000000,1.500000,0.540956
1788888205.1385531,1788888205.1384006,gap_selected,b'\x00',0.764997,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.702993,1.914779,19.967752,-1.439892,-0.659021,1.038471,-0.165802,1.370088,8.452347,1.637425,37.600749,-0.165802,0.128281,1.535890,0.000000,-0.034907,-0.034907,-0.018760,-0.165802,1.370088,8.452347,1.637425,37.600749,-0.165802,0.128281,1.535890,-0.018760,1788888205.080485,1.000000,1.500000,0.539532
1788888205.1867728,1788888205.1865244,gap_selected,b'\x00',0.762847,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.862740,1.936532,20.702273,-1.439892,-0.651956,1.042834,-0.165802,1.370088,8.515913,1.640995,38.019072,-0.165802,0.126535,1.535890,0.000000,-0.034907,-0.034907,-0.019633,-0.165802,1.370088,8.515913,1.640995,38.019072,-0.165802,0.126535,1.535890,-0.019633,1788888205.130844,1.000000,1.500000,0.539439
1788888205.2367098,1788888205.236578,gap_selected,b'\x00',0.761092,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.801551,1.933587,20.458997,-1.439892,-0.652976,1.042834,-0.165802,1.370088,8.580633,1.644133,38.447691,-0.165802,0.125075,1.535890,0.000000,-0.034907,-0.034907,-0.020364,-0.165802,1.370088,8.580633,1.644133,38.447691,-0.165802,0.125075,1.535890,-0.020364,1788888205.180393,1.000000,1.500000,0.539347
1788888205.286706,1788888205.2865348,gap_selected,b'\x00',0.759599,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.741506,1.930261,20.220840,-1.439892,-0.654170,1.042834,-0.161438,1.370088,8.404781,1.627329,37.207346,-0.161438,0.131841,1.531526,0.000000,0.000000,0.000000,-0.014799,-0.161438,1.370088,8.404781,1.627329,37.207346,-0.161438,0.131841,1.531526,-0.014799,1788888205.230579,1.000000,1.500000,0.353470
1788888205.3362982,1788888205.3361893,gap_selected,b'\x00',0.758144,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.901116,1.952551,20.960722,-1.439892,-0.647039,1.047198,-0.161438,1.370088,8.468151,1.630560,37.623021,-0.161438,0.130268,1.531526,0.000000,0.000000,0.000000,-0.015585,-0.161438,1.370088,8.468151,1.630560,37.623021,-0.161438,0.130268,1.531526,-0.015585,1788888205.280783,1.000000,1.500000,0.353898
1788888205.3849812,1788888205.3848343,gap_selected,b'\x00',0.756719,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.839092,1.948905,20.712015,-1.439892,-0.648187,1.047198,-0.161438,1.370088,8.533373,1.633853,38.052885,-0.161438,0.128789,1.531526,0.000000,0.000000,0.000000,-0.016325,-0.161438,1.370088,8.533373,1.633853,38.052885,-0.161438,0.128789,1.531526,-0.016325,1788888205.330283,1.000000,1.500000,0.354369
1788888205.4360893,1788888205.4358969,gap_selected,b'\x00',0.755037,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.835042,1.953176,20.696127,-1.439892,-0.648109,1.047198,-0.161438,1.370088,8.536020,1.630386,38.069768,-0.161438,0.128571,1.531526,0.000000,0.000000,0.000000,-0.016434,-0.161438,1.370088,8.536020,1.630386,38.069768,-0.161438,0.128571,1.531526,-0.016434,1788888205.380648,1.000000,1.500000,0.352691
1788888205.4864783,1788888205.486304,gap_selected,b'\x00',0.753156,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.861883,1.962585,20.804302,-1.439892,-0.647275,1.047198,-0.161438,1.370088,8.504297,1.624206,37.858596,-0.161438,0.128797,1.531526,0.000000,0.000000,0.000000,-0.016321,-0.161438,1.370088,8.504297,1.624206,37.858596,-0.161438,0.128797,1.531526,-0.016321,1788888205.430203,1.000000,1.500000,0.349867
1788888205.5354571,1788888205.535365,gap_selected,b'\x00',0.751275,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.888665,1.971218,20.912032,-1.439892,-0.646638,1.047198,-0.161438,1.370088,8.472643,1.618130,37.648294,-0.161438,0.129029,1.531526,0.000000,0.000000,0.000000,-0.016205,-0.161438,1.370088,8.472643,1.618130,37.648294,-0.161438,0.129029,1.531526,-0.016205,1788888205.480065,1.000000,1.500000,0.347139
1788888205.586474,1788888205.5863104,gap_selected,b'\x00',0.749394,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.915331,1.980104,21.019592,-1.439892,-0.645955,1.047198,-0.161438,1.370088,8.441113,1.610975,37.440231,-0.161438,0.129535,1.531526,0.000000,0.000000,0.000000,-0.015952,-0.161438,1.370088,8.441113,1.610975,37.440231,-0.161438,0.129535,1.531526,-0.015952,1788888205.530079,1.000000,1.500000,0.344360
1788888205.6354744,1788888205.6353538,gap_selected,b'\x00',0.747514,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.941969,1.988497,21.126986,-1.439892,-0.645388,1.047198,-0.165802,1.365725,8.658617,1.627275,38.846055,-0.165802,0.120893,1.531526,0.000000,-0.034907,-0.034907,-0.022454,-0.165802,1.365725,8.658617,1.627275,38.846055,-0.165802,0.120893,1.531526,-0.022454,1788888205.580190,1.000000,1.500000,0.526115
1788888205.6863632,1788888205.6860867,gap_selected,b'\x00',0.745635,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.968565,1.997704,21.234591,-1.439892,-0.644733,1.047198,-0.165802,1.365725,8.626233,1.620665,38.629381,-0.165802,0.121166,1.531526,0.000000,-0.034907,-0.034907,-0.022318,-0.165802,1.365725,8.626233,1.620665,38.629381,-0.165802,0.121166,1.531526,-0.022318,1788888205.630751,1.000000,1.500000,0.523368
1788888205.7380397,1788888205.737907,gap_selected,b'\x00',0.743755,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.777318,1.982137,20.366385,-1.439892,-0.651680,1.042834,-0.165802,1.365725,8.593851,1.614345,38.412818,-0.165802,0.121361,1.531526,0.000000,-0.034907,-0.034907,-0.022220,-0.165802,1.365725,8.593851,1.614345,38.412818,-0.165802,0.121361,1.531526,-0.022220,1788888205.680804,1.000000,1.500000,0.520567
1788888205.786203,1788888205.7860415,gap_selected,b'\x00',0.742098,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.974679,2.008835,21.259685,-1.439892,-0.644426,1.047198,-0.165802,1.365725,8.615106,1.612909,38.552928,-0.165802,0.120715,1.531526,0.000000,-0.034907,-0.034907,-0.022543,-0.165802,1.365725,8.615106,1.612909,38.552928,-0.165802,0.120715,1.531526,-0.022543,1788888205.730182,1.000000,1.500000,0.519194
1788888205.836915,1788888205.8368056,gap_selected,b'\x00',0.740722,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.912856,2.006060,21.011005,-1.439892,-0.645349,1.047198,-0.165802,1.365725,8.685839,1.615852,39.023150,-0.165802,0.119293,1.531526,0.000000,-0.034907,-0.034907,-0.023254,-0.165802,1.365725,8.685839,1.615852,39.023150,-0.165802,0.119293,1.531526,-0.023254,1788888205.781408,1.000000,1.500000,0.519087
1788888205.8859618,1788888205.8857608,gap_selected,b'\x00',0.739377,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.852198,2.002704,20.767810,-1.439892,-0.646342,1.047198,-0.165802,1.365725,8.758430,1.619749,39.506541,-0.165802,0.117565,1.531526,0.000000,-0.034907,-0.034907,-0.024118,-0.165802,1.365725,8.758430,1.619749,39.506541,-0.165802,0.117565,1.531526,-0.024118,1788888205.830374,1.000000,1.500000,0.519002
1788888205.9378326,1788888205.937629,gap_selected,b'\x00',0.738055,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.388331,-0.388331,8.008789,2.023902,21.504619,-1.439892,-0.639840,1.051561,-0.161438,1.365725,8.568272,1.602463,38.161027,-0.161438,0.124476,1.527163,0.000000,-0.034907,-0.034907,-0.018481,-0.161438,1.365725,8.568272,1.602463,38.161027,-0.161438,0.124476,1.527163,-0.018481,1788888205.880813,1.000000,1.500000,0.518942
1788888205.987302,1788888205.9871194,gap_selected,b'\x00',0.736762,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.946400,2.020331,21.251364,-1.439892,-0.640998,1.051561,-0.161438,1.365725,8.639335,1.605827,38.630834,-0.161438,0.122943,1.527163,0.000000,-0.034907,-0.034907,-0.019248,-0.161438,1.365725,8.639335,1.605827,38.630834,-0.161438,0.122943,1.527163,-0.019248,1788888205.930720,1.000000,1.500000,0.518866
1788888206.0352237,1788888206.0351393,gap_selected,b'\x00',0.735496,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.885227,2.017537,21.004517,-1.439892,-0.641915,1.051561,-0.161438,1.365725,8.712215,1.608980,39.115054,-0.161438,0.121503,1.527163,0.000000,-0.034907,-0.034907,-0.019968,-0.161438,1.365725,8.712215,1.608980,39.115054,-0.161438,0.121503,1.527163,-0.019968,1788888205.980076,1.000000,1.500000,0.518781
1788888206.0871446,1788888206.0869927,gap_selected,b'\x00',0.734257,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.825123,2.014764,20.762940,-1.439892,-0.642820,1.051561,-0.161438,1.365725,8.787120,1.612993,39.613930,-0.161438,0.119824,1.527163,0.000000,-0.034907,-0.034907,-0.020807,-0.161438,1.365725,8.787120,1.612993,39.613930,-0.161438,0.119824,1.527163,-0.020807,1788888206.030112,1.000000,1.500000,0.518721
1788888206.137906,1788888206.137748,gap_selected,b'\x00',0.733047,0.330000,0.000000,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.978128,2.035202,21.486339,-1.439892,-0.636580,1.055924,-0.157075,1.365725,8.594051,1.595835,38.249090,-0.157075,0.126713,1.522800,0.000000,0.000000,0.000000,-0.015181,-0.157075,1.365725,8.594051,1.595835,38.249090,-0.157075,0.126713,1.522800,-0.015181,1788888206.080576,1.000000,1.500000,0.338917
1788888206.186722,1788888206.1865535,gap_selected,b'\x00',0.731861,0.330000,0.000000,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.916275,2.027475,21.320383,-1.444255,-0.638610,1.060288,-0.157075,1.365725,8.667477,1.599490,38.734272,-0.157075,0.125150,1.522800,0.000000,0.000000,0.000000,-0.015962,-0.157075,1.365725,8.667477,1.599490,38.734272,-0.157075,0.125150,1.522800,-0.015962,1788888206.130707,1.000000,1.500000,0.339612
1788888206.2359278,1788888206.2358341,gap_selected,b'\x00',0.730706,0.330000,0.000000,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.855571,2.024492,21.073697,-1.444255,-0.639521,1.060288,-0.157075,1.365725,8.742858,1.603350,39.234160,-0.157075,0.123491,1.522800,0.000000,0.000000,0.000000,-0.016792,-0.157075,1.365725,8.742858,1.603350,39.234160,-0.157075,0.123491,1.522800,-0.016792,1788888206.180645,1.000000,1.500000,0.340348
1788888206.2883859,1788888206.2881722,gap_selected,b'\x00',0.729295,0.330000,0.000000,2.000000,0.000000,1.500000,-0.379605,-0.379605,8.064961,2.053391,22.038080,-1.444255,-0.632079,1.064651,-0.157075,1.361361,8.748522,1.603348,39.155914,-0.157075,0.122507,1.518436,0.000000,0.000000,0.000000,-0.017284,-0.157075,1.361361,8.748522,1.603348,39.155914,-0.157075,0.122507,1.518436,-0.017284,1788888206.230840,1.000000,1.500000,0.338982
1788888206.3379292,1788888206.3378122,gap_selected,b'\x00',0.727685,0.330000,0.000000,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.873945,2.037223,21.148754,-1.444255,-0.639011,1.060288,-0.157075,1.361361,8.715994,1.596539,38.939705,-0.157075,0.123013,1.518436,0.000000,0.000000,0.000000,-0.017031,-0.157075,1.361361,8.715994,1.596539,38.939705,-0.157075,0.123013,1.518436,-0.017031,1788888206.281597,1.000000,1.500000,0.336498
