scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
160,1788888209.8301487,1788888209.8301487,1042,0.6436907052993774,9.94350528717041,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,160,0.0
161,1788888209.8813367,1788888209.8813367,1042,0.6425576210021973,9.941482543945312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,161,0.0
162,1788888209.9301822,1788888209.9301822,1042,0.6412234902381897,9.915233612060547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,162,0.0
163,1788888209.9805443,1788888209.9805443,1042,0.6398894190788269,9.888983726501465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,163,0.0
164,1788888210.0310092,1788888210.0310092,1042,0.6385552883148193,9.862744331359863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,164,0.0
165,1788888210.082249,1788888210.082249,1043,0.6372212171554565,9.993268966674805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,165,0.0
166,1788888210.1313314,1788888210.1313314,1043,0.6358879804611206,9.969337463378906,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,166,0.0
167,1788888210.182823,1788888210.182823,1042,0.6345539093017578,9.945423126220703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,167,0.0
168,1788888210.232509,1788888210.232509,1043,0.6334279179573059,9.947266578674316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,168,0.0
169,1788888210.2807734,1788888210.2807734,1043,0.6325997710227966,9.976221084594727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,169,0.0
170,1788888210.3312855,1788888210.3312855,1042,0.6318020820617676,9.872456550598145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,170,0.0
171,1788888210.3801181,1788888210.3801181,1042,0.6310315728187561,9.901021957397461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,171,0.0
172,1788888210.430912,1788888210.430912,1043,0.6302862763404846,9.929962158203125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,172,0.0
173,1788888210.4805102,1788888210.4805102,1043,0.629570484161377,9.95932388305664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,173,0.0
174,1788888210.5307002,1788888210.5307002,1043,0.6288802027702332,9.989150047302246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,174,0.0
175,1788888210.5813272,1788888210.5813272,1042,0.6282178163528442,9.884222984313965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,175,0.0
176,1788888210.6308603,1788888210.6308603,1043,0.627583384513855,9.913825988769531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,176,0.0
177,1788888210.6801896,1788888210.6801896,1043,0.626975417137146,9.943704605102539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,177,0.0
178,1788888210.7314568,1788888210.7314568,1043,0.6261122822761536,9.938714981079102,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,178,0.0
179,1788888210.7810345,1788888210.7810345,1043,0.625052273273468,9.914985656738281,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,179,0.0
180,1788888210.8300853,1788888210.8300853,1043,0.6242154836654663,9.919800758361816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,180,0.0
181,1788888210.880256,1788888210.880256,1043,0.6236588954925537,9.950200080871582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,181,0.0
182,1788888210.9302785,1788888210.9302785,1043,0.6231303811073303,9.981138229370117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,182,0.0
183,1788888210.980812,1788888210.980812,1043,0.6226314902305603,9.8746976852417,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,183,0.0
184,1788888211.0308614,1788888211.0308614,1043,0.6221566796302795,9.905282974243164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,184,0.0
185,1788888211.0807447,1788888211.0807447,1043,0.6217120885848999,9.93631362915039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,185,0.0
186,1788888211.1301332,1788888211.1301332,1043,0.6210107803344727,9.931803703308105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,186,0.0
187,1788888211.1809065,1788888211.1809065,1043,0.6201122999191284,9.90810489654541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,187,0.0
188,1788888211.2305415,1788888211.2305415,1043,0.6192147731781006,9.88446044921875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,188,0.0
189,1788888211.2808478,1788888211.2808478,1043,0.6183162927627563,9.860754013061523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,189,0.0
190,1788888211.3308957,1788888211.3308957,1044,0.6174188852310181,9.976223945617676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,190,0.0
191,1788888211.3802214,1788888211.3802214,1044,0.6165202856063843,9.95223617553711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,191,0.0
192,1788888211.43146,1788888211.43146,1043,0.6156219244003296,9.92814826965332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,192,0.0
193,1788888211.4805791,1788888211.4805791,1043,0.6141235828399658,9.93380069732666,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,193,0.0
194,1788888211.5307493,1788888211.5307493,1044,0.612126886844635,9.965900421142578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,194,0.0
195,1788888211.581405,1788888211.581405,1044,0.6101568937301636,9.998638153076172,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,195,0.0
196,1788888211.631516,1788888211.631516,1043,0.6082140207290649,9.889020919799805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,196,0.0
197,1788888211.680637,1788888211.680637,1044,0.6062995791435242,9.92131233215332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,197,0.0
198,1788888211.7304544,1788888211.7304544,1044,0.6044089198112488,9.954066276550293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,198,0.0
199,1788888211.7800841,1788888211.7800841,1044,0.6025472283363342,9.987293243408203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,199,0.0
200,1788888211.8300412,1788888211.8300412,1043,0.6007122993469238,9.877079010009766,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,200,0.0
201,1788888211.8801444,1788888211.8801444,1044,0.598905622959137,9.910017967224121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,201,0.0
202,1788888211.9315207,1788888211.9315207,1044,0.5971270799636841,9.943455696105957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,202,0.0
203,1788888211.9813075,1788888211.9813075,1044,0.5951036214828491,9.940892219543457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,203,0.0
204,1788888212.031653,1788888212.031653,1044,0.5928720831871033,9.917162895202637,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,204,0.0
205,1788888212.0801485,1788888212.0801485,1044,0.590862512588501,9.9237699508667,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,205,0.0
206,1788888212.130549,1788888212.130549,1044,0.5891342163085938,9.957853317260742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,206,0.0
207,1788888212.1826782,1788888212.1826782,1044,0.5874348282814026,9.992292404174805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,207,0.0
208,1788888212.2306628,1788888212.2306628,1044,0.5857604146003723,9.880270957946777,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,208,0.0
209,1788888212.281339,1788888212.281339,1044,0.584115207195282,9.914424896240234,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,209,0.0
210,1788888212.3318722,1788888212.3318722,1044,0.5824962258338928,9.949056625366211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,210,0.0
211,1788888212.3819036,1788888212.3819036,1044,0.5806435942649841,9.948141098022461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,211,0.0
212,1788888212.4305658,1788888212.4305658,1044,0.5785731077194214,9.924428939819336,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,212,0.0
213,1788888212.4822357,1788888212.4822357,1044,0.5765007138252258,9.900727272033691,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,213,0.0
214,1788888212.532128,1788888212.532128,1044,0.5744330286979675,9.876960754394531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,214,0.0
215,1788888212.5813031,1788888212.5813031,1044,0.5723673105239868,9.853170394897461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,215,0.0
216,1788888212.6312613,1788888212.6312613,1045,0.5703017115592957,9.977808952331543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,216,0.0
217,1788888212.6814492,1788888212.6814492,1044,0.5682358741760254,9.95382022857666,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,217,0.0
218,1788888212.7307956,1788888212.7307956,1044,0.5661699771881104,9.9297513961792,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,218,0.0
219,1788888212.7801025,1788888212.7801025,1044,0.5643355846405029,9.938618659973145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,219,0.0
220,1788888212.8306067,1788888212.8306067,1045,0.5627725720405579,9.974759101867676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,220,0.0
221,1788888212.8814893,1788888212.8814893,1044,0.5612335205078125,9.859940528869629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,221,0.0
222,1788888212.9307299,1788888212.9307299,1044,0.5597246885299683,9.895607948303223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,222,0.0
223,1788888212.9801857,1788888212.9801857,1044,0.5582423806190491,9.931841850280762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,223,0.0
224,1788888213.0306485,1788888213.0306485,1045,0.5567876100540161,9.968619346618652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,224,0.0
225,1788888213.0800807,1788888213.0800807,1044,0.5553609728813171,9.85328483581543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,225,0.0
226,1788888213.1306682,1788888213.1306682,1044,0.553959310054779,9.889620780944824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,226,0.0
227,1788888213.1806736,1788888213.1806736,1044,0.5525869727134705,9.926522254943848,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,227,0.0
228,1788888213.2308784,1788888213.2308784,1044,0.5509598255157471,9.92400074005127,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,228,0.0
229,1788888213.280159,1788888213.280159,1044,0.5491356253623962,9.900198936462402,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,229,0.0
230,1788888213.3303432,1788888213.3303432,1044,0.5473114252090454,9.876404762268066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,230,0.0
231,1788888213.3807755,1788888213.3807755,1045,0.5454882979393005,9.980770111083984,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,231,0.0
232,1788888213.4305243,1788888213.4305243,1045,0.5436649918556213,9.958992004394531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,232,0.0
233,1788888213.4818294,1788888213.4818294,1045,0.5418416857719421,9.937219619750977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,233,0.0
234,1788888213.5303278,1788888213.5303278,1045,0.5402411222457886,9.938478469848633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,234,0.0
235,1788888213.5809484,1788888213.5809484,1045,0.5389178991317749,9.960245132446289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,235,0.0
236,1788888213.630818,1788888213.630818,1045,0.537625789642334,9.982331275939941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,236,0.0
237,1788888213.6806965,1788888213.6806965,1045,0.5363606810569763,9.894267082214355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,237,0.0
238,1788888213.7315207,1788888213.7315207,1045,0.5351210236549377,9.916168212890625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,238,0.0
239,1788888213.7813106,1788888213.7813106,1045,0.5339105129241943,9.938323020935059,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,239,0.0
240,1788888213.8308377,1788888213.8308377,1045,0.5327231884002686,9.960748672485352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,240,0.0
241,1788888213.8826847,1788888213.8826847,1046,0.5315669775009155,9.979887962341309,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,241,0.0
242,1788888213.9306266,1788888213.9306266,1046,0.5304374098777771,9.997469902038574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,242,0.0
243,1788888213.98086,1788888213.98086,1045,0.5293344259262085,9.917190551757812,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,243,0.0
244,1788888214.0305717,1788888214.0305717,1046,0.5282595753669739,9.935647010803223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,244,0.0
245,1788888214.080839,1788888214.080839,1046,0.5272120237350464,9.953280448913574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,245,0.0
246,1788888214.1305752,1788888214.1305752,1046,0.5259184837341309,9.946693420410156,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,246,0.0
247,1788888214.1807303,1788888214.1807303,1046,0.5244162082672119,9.92584228515625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,247,0.0
248,1788888214.2301855,1788888214.2301855,1046,0.5229129791259766,9.905011177062988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,248,0.0
249,1788888214.281593,1788888214.281593,1046,0.5214096903800964,9.981794357299805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,249,0.0
250,1788888214.3348224,1788888214.3348224,1046,0.5199084281921387,9.960797309875488,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,250,0.0
251,1788888214.3848572,1788888214.3848572,1046,0.5184059739112854,9.939807891845703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,251,0.0
252,1788888214.435451,1788888214.435451,1046,0.5170996189117432,9.937043190002441,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,252,0.0
253,1788888214.5056388,1788888214.5056388,1047,0.5156136155128479,9.964241027832031,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,253,0.0
254,1788888214.5564666,1788888214.5564666,1047,0.5146594047546387,9.982783317565918,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,254,0.0
