estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
1.3777178227314448,-1.6983192278580828,-1.6275712440491168,0.10604224098749804,0.0,1789417681412497297,/odom,-0.051,3.3484468855795817,0.00343759822071384,1.3876,-1.8039,-1.6275712440491168,0.0014312596965884161,-0.00343759822071384,0.051
1.372612427829364,-1.78230423405588,-1.6354507052046934,0.10645593680725488,0.0,1789417681437497457,/odom,-0.0462,3.3821360243948426,0.001222619655955996,1.3825,-1.8883,-1.6354507052046934,-0.0007724570246199214,-0.001222619655955996,0.0462
1.367068728578611,-1.8636834559875157,-1.6421753876519596,0.10677938791173042,0.0,1789417681461497297,/odom,-0.0407,3.411893293031709,0.002725004012785623,1.377,-1.97,-1.6421753876519596,0.004014499417894335,-0.002725004012785623,0.0407
1.3604289696804615,-1.952685701968202,-1.6483456885461905,0.10726943415342037,0.0,1789417681487497297,/odom,-0.0356,3.4519395690617527,-0.0008862902554588533,1.3703,-2.0595,-1.6483456885461905,-0.002438720592344623,0.0008862902554588533,0.0356
1.353473703081602,-2.0390657574330295,-1.6539390040039679,0.10769268382496593,0.0,1789417681512497507,/odom,-0.0334,3.482921702819091,0.0035516857563128537,1.3634,-2.1463,-1.6539390040039679,0.0003205917898077004,-0.0035516857563128537,0.0334
1.34568278315138,-2.1299563183183436,-1.6586707994404248,0.1079003981611359,0.0,1789417681538497527,/odom,-0.0262,3.516663010324253,0.0003400047229109742,1.3556,-2.2374,-1.6586707994404248,0.01724411106535051,-0.0003400047229109742,0.0262
1.33771082718596,-2.2183496009835797,-1.6628098866132035,0.1080040928277125,0.0,1789417681563497297,/odom,-0.0252,3.5544664761865765,-0.0007338077510866753,1.3476,-2.3259,-1.6628098866132035,0.011897898038270682,0.0007338077510866753,0.0252
1.3293178454006447,-2.3075729383714383,-1.6663650116150464,0.10798021097403925,0.0,1789417681588497487,/odom,-0.0215,3.5837584525318027,-0.00036691723420480667,1.3392,-2.4151,-1.6663650116150464,0.019227405305155543,0.00036691723420480667,0.0215
1.3208802404238962,-2.394104988316959,-1.6696299522681195,0.10795174462131123,0.0,1789417681612497297,/odom,-0.0214,3.6211493940253856,0.001429889694317915,1.3308,-2.5016,-1.6696299522681195,0.02101787768361163,-0.001429889694317915,0.0214
1.3116929061336138,-2.484969726696035,-1.6734977965986784,0.10818485242872203,0.0,1789417681637497507,/odom,-0.023,3.662503849698148,0.0004426033696868643,1.3216,-2.5927,-1.6734977965986784,0.001542850651532035,-0.0004426033696868643,0.023
1.3020911746549126,-2.5765279007843334,-1.6770715606527187,0.10852540462306677,0.0,1789417681662497297,/odom,-0.0209,3.696032908838532,0.0014949687693433832,1.312,-2.6846,-1.6770715606527187,0.004854013318624784,-0.0014949687693433832,0.0209
1.292102053534431,-2.668982001476088,-1.6797743182177967,0.10896846033541556,0.0,1789417681687497457,/odom,-0.017,3.7374423076237733,0.0014832746399327647,1.302,-2.7775,-1.6797743182177967,0.0009448706296701914,-0.0014832746399327647,0.017
1.2817236381314452,-2.7625437489088545,-1.6827667463833842,0.10910418610182061,0.0,1789417681712497557,/odom,-0.0184,3.7710006860893026,-0.000248427873258482,1.2916,-2.8712,-1.6827667463833842,0.021431790962643582,0.000248427873258482,0.0184
1.270984830709892,-2.857030395209812,-1.6851631556711812,0.1092115583370516,0.0,1789417681737497297,/odom,-0.0131,3.8086189134630897,-0.0019200370774607337,1.2808,-2.9658,-1.6851631556711812,0.006587635370610911,0.0019200370774607337,0.0131
1.2603783929277592,-2.9484048435759145,-1.6875484403776488,0.10943677667672938,0.0,1789417681761497297,/odom,-0.0152,3.842136393495161,0.00135006250157033,1.2702,-3.0574,-1.6875484403776488,0.008343634766657448,-0.00135006250157033,0.0152
1.2485118113741587,-3.04827741745047,-1.6905697599162552,0.10976886320628013,0.0,1789417681787497297,/odom,-0.0176,3.880475522111257,0.00402879272776761,1.2584,-3.1576,-1.6905697599162552,0.005653218942934579,-0.00402879272776761,0.0176
1.2366993618085997,-3.1451981095821755,-1.6935815726081378,0.1100481577299584,0.0,1789417681812497457,/odom,-0.0178,3.9165199158054778,0.001845964716298327,1.2466,-3.2548,-1.6935815726081378,0.00827701240590395,-0.001845964716298327,0.0178
1.2243885335890266,-3.2432469529071963,-1.6978200572024496,0.11010008130402298,0.0,1789417681837497557,/odom,-0.0266,3.9547078796353254,0.0006846756585013607,1.2343,-3.3529,-1.6978200572024496,0.025959699070101205,-0.0006846756585013607,0.0266
1.2114730392243973,-3.3424639279538924,-1.7026652862593321,0.1100936339489928,0.0,1789417681862497297,/odom,-0.0272,4.000934986044889,0.004493520989121502,1.2215,-3.4521,-1.7026652862593321,0.02284565658923654,-0.004493520989121502,0.0272
1.197962043836414,-3.4426847734891814,-1.7069359900649488,0.10988389303072803,0.0,1789417681887497507,/odom,-0.0251,4.035717037907451,0.003219754384283221,1.2081,-3.5521,-1.7069359900649488,0.030591781536780438,-0.003219754384283221,0.0251
1.1839093214834502,-3.5436675999832343,-1.711199723452401,0.10980630046611049,0.0,1789417681912497297,/odom,-0.0243,4.074699040211147,0.001632136443534768,1.1941,-3.653,-1.711199723452401,0.015512659185538347,-0.001632136443534768,0.0243
1.1693432560642267,-3.6453919964538524,-1.7148422812549962,0.10997800820182177,0.0,1789417681937497457,/odom,-0.0188,4.117598190584699,-0.00034803400655056244,1.1795,-3.7549,-1.7148422812549962,0.013194992642441505,0.00034803400655056244,0.0188
1.1542323022429066,-3.748238822398086,-1.71851640233421,0.11004125251354253,0.0,1789417681962497557,/odom,-0.0227,4.1594825997341,0.004700179937605367,1.1645,-3.8578,-1.71851640233421,0.025693237356662735,-0.004700179937605367,0.0227
1.1386099194248862,-3.852022125758229,-1.7218905200938024,0.10996040517722443,0.0,1789417681987497297,/odom,-0.0189,4.194716419013554,0.0003893480090881642,1.1489,-3.9615,-1.7218905200938024,0.01643801317967064,-0.0003893480090881642,0.0189
1.1225097075529056,-3.9565796737986427,-1.7252705210703374,0.11010225263426159,0.0,1789417682012497507,/odom,-0.0196,4.237189824476552,0.0008755620864678581,1.1328,-4.0662,-1.7252705210703374,0.014813467275535785,-0.0008755620864678581,0.0196
1.1058119714854104,-4.062316220313134,-1.729571873588755,0.11007504670396238,0.0,1789417682037497297,/odom,-0.0239,4.2798568345776555,0.0036335904752561703,1.1162,-4.1719,-1.729571873588755,0.03185653731300775,-0.0036335904752561703,0.0239
1.0885370427531198,-4.169040124301048,-1.7329683069692463,0.10995880075000825,0.0,1789417682062497457,/odom,-0.0193,4.319119878306227,0.0021667027181810896,1.099,-4.2785,-1.7329683069692463,0.01817156473416226,-0.0021667027181810896,0.0193
1.070710064975474,-4.276739389230846,-1.7367006987398026,0.10977261857800566,0.0,1789417682087497557,/odom,-0.0217,4.357877730270432,0.003709287302483731,1.0813,-4.386,-1.7367006987398026,0.03805719324919288,-0.003709287302483731,0.0217
1.0522682164331374,-4.385644800216577,-1.7403857468774309,0.10937316554668107,0.0,1789417682112497297,/odom,-0.0194,4.40201066975304,-0.0010570834184665024,1.0629,-4.4945,-1.7403857468774309,0.03848707619141756,0.0010570834184665024,0.0194
1.0332700789790394,-4.4955669377044725,-1.7434908583831439,0.10897254786461598,0.0,1789417682137497507,/odom,-0.0177,4.444046338869488,0.004933941026798124,1.0441,-4.604,-1.7434908583831439,0.039566393560581226,-0.004933941026798124,0.0177
1.014559351683515,-4.601847547758345,-1.7466308353886748,0.1087939018155591,0.0,1789417682161497437,/odom,-0.0194,4.488984835716009,-0.0008645876051804927,1.0254,-4.7101,-1.7466308353886748,0.020439577037863366,0.0008645876051804927,0.0194
0.9936949547214471,-4.718032582803589,-1.7503321354190284,0.10862632130881594,0.0,1789417682187497457,/odom,-0.0187,4.53201170955356,0.004965510058208239,1.0047,-4.8261,-1.7503321354190284,0.03874756418404246,-0.004965510058208239,0.0187
0.9730306933206154,-4.830986866056593,-1.7531458639550503,0.10809175445902992,0.0,1789417682212497557,/odom,-0.0153,4.570146911477123,0.0024732954431060483,0.9842,-4.9385,-1.7531458639550503,0.04537269798870369,-0.0024732954431060483,0.0153
0.9518617083891735,-4.944789101521284,-1.7562738424623123,0.10779831144755214,0.0,1789417682237497297,/odom,-0.0186,4.617832748466792,0.0005019720608397086,0.9631,-5.052,-1.7562738424623123,0.02705041908597927,-0.0005019720608397086,0.0186
0.9301233507553264,-5.059652270913862,-1.7594032210458286,0.10755112693374397,0.0,1789417682262497507,/odom,-0.0172,4.664673014470608,0.003480258932874646,0.9415,-5.1666,-1.7594032210458286,0.04257713166227717,-0.003480258932874646,0.0172
0.9078498303192445,-5.175550895630529,-1.7619217683875255,0.10726200561488808,0.0,1789417682287497297,/odom,-0.0145,4.708533960572521,0.0006336273251983138,0.9193,-5.2822,-1.7619217683875255,0.025919468638246457,-0.0006336273251983138,0.0145
0.8851105114134343,-5.292285209241108,-1.764443406165633,0.10723209387372452,0.0,1789417682312497457,/odom,-0.0135,4.7554596931364745,0.0012812991056640956,0.8966,-5.3989,-1.764443406165633,0.024235977539794895,-0.0012812991056640956,0.0135
0.8618461421346051,-5.410341018497945,-1.7662880914991284,0.10689613441561359,0.0,1789417682337497557,/odom,-0.0091,4.797795552807229,0.003698952253195618,0.8735,-5.5166,-1.7662880914991284,0.04857157004427659,-0.003698952253195618,0.0091
0.8381472546649803,-5.529519205532196,-1.7678885783694815,0.10643168466744087,0.0,1789417682362497297,/odom,-0.0097,4.840984138158841,0.00014903374251688044,0.8499,-5.6353,-1.7678885783694815,0.03372790107116774,-0.00014903374251688044,0.0097
0.8139851724306527,-5.649823896910192,-1.770111724796159,0.10604756582968418,0.0,1789417682387497507,/odom,-0.0142,4.891094361538236,0.0031688427346329737,0.8259,-5.7552,-1.770111724796159,0.05062812182652454,-0.0031688427346329737,0.0142
0.7892291800407677,-5.771498585167416,-1.7729223977617399,0.10539492854228326,0.0,1789417682412497607,/odom,-0.0145,4.938993856233723,0.0007337628271799334,0.8013,-5.8762,-1.7729223977617399,0.05265248931523647,-0.0007337628271799334,0.0145
0.7639843027860773,-5.893695402046573,-1.7761219610670342,0.10473124077045498,0.0,1789417682437497457,/odom,-0.0182,4.961842380487127,0.0039533607186161175,0.7763,-5.9977,-1.7761219610670342,0.028844799377151453,-0.0039533607186161175,0.0182
0.7383402302215876,-6.015563278273007,-1.780269497919815,0.10401004991720328,0.0,1789417682462497557,/odom,-0.0229,4.948558685895494,0.007143219400526248,0.751,-6.1188,-1.780269497919815,0.023559707396059615,-0.007143219400526248,0.0229
0.7123014401450197,-6.136520667070011,-1.7853962183869858,0.1030028088758798,0.0,1789417682487497297,/odom,-0.0277,4.904985374710524,0.00434699928516823,0.7253,-6.2387,-1.7853962183869858,0.021316530576353188,-0.00434699928516823,0.0277
0.6862330525933489,-6.25474694811248,-1.790242593572524,0.10203242224475273,0.0,1789417682512497297,/odom,-0.0246,4.799385084714324,0.005550551429928584,0.6996,-6.3559,-1.790242593572524,-0.04043138030773541,-0.005550551429928584,0.0246
0.660563014636013,-6.368792711115189,-1.7941415412410786,0.1011309453899331,0.0,1789417682537497607,/odom,-0.0188,4.636625266654003,0.002230585143986321,0.6742,-6.469,-1.7941415412410786,-0.04378016750695313,-0.002230585143986321,0.0188
0.6354599417110389,-6.478726584249539,-1.796446905754816,0.10014834804784983,0.0,1789417682562497697,/odom,-0.0124,4.467510433432779,0.0026123904593062866,0.6494,-6.5779,-1.796446905754816,-0.039305049834005956,-0.0026123904593062866,0.0124
0.6111095166199614,-6.584622605725585,-1.7971809987998977,0.0991976338683196,0.0,1789417682587497297,/odom,-0.0044,4.305380872987851,0.000833984497552196,0.6253,-6.6828,-1.7971809987998977,-0.040602012040988456,-0.000833984497552196,0.0044
0.5870453145608834,-6.688875840433232,-1.7981143224567258,0.09761532793727931,0.0,1789417682612497297,/odom,-0.0057,4.212068320887319,-0.0006783643385788329,0.6016,-6.7854,-1.7981143224567258,0.08259843910072018,0.0006783643385788329,0.0057
0.5627914043825872,-6.793661200086458,-1.7983927827074604,0.09610224738426877,0.0,1789417682637497297,/odom,-0.0032,4.237253797178744,-0.0005082261928201975,0.5777,-6.8886,-1.7983927827074604,0.07258287600585867,0.0005082261928201975,0.0032
0.5393927594705121,-6.894477542755281,-1.799308204893647,0.09476688040511826,0.0,1789417682661497677,/odom,-0.0062,4.251026375016639,0.002837995402263854,0.5547,-6.988,-1.799308204893647,0.06374713269402665,-0.002837995402263854,0.0062
0.5141522558332734,-7.002597781283237,-1.8009666823158426,0.09427643123326895,0.0,1789417682687497697,/odom,-0.0113,4.249565044662084,0.000713685210206993,0.5296,-7.0956,-1.8009666823158426,-0.02386019512305637,-0.000713685210206993,0.0113
0.49002852497871247,-7.104955153241283,-1.8035412135206852,0.09488190171887025,0.0,1789417682712497297,/odom,-0.0156,4.233173336199845,-0.0009660935010769383,0.5053,-7.1986,-1.8035412135206852,-0.04581273321536106,0.0009660935010769383,0.0156
0.4657907928025539,-7.206331453884555,-1.8074140564897185,0.09588249896194274,0.0,1789417682737497297,/odom,-0.0223,4.209744600291278,0.007099318225938246,0.481,-7.301,-1.8074140564897185,-0.05845721573437146,-0.007099318225938246,0.0223
0.44133210987750143,-7.306906318938193,-1.8112944779461346,0.09675840838741441,0.0,1789417682762497297,/odom,-0.0217,4.17848580192956,-0.0006348798992580805,0.4563,-7.4025,-1.8112944779461346,-0.049230882056006564,0.0006348798992580805,0.0217
0.41663017157687054,-7.406858745439763,-1.814862620264252,0.09738321660667011,0.0,1789417682787497607,/odom,-0.02,4.144418926122046,0.002406668525290396,0.4315,-7.5031,-1.814862620264252,-0.03701811434832614,-0.002406668525290396,0.02
0.3917395670269973,-7.505985189866568,-1.818756544961451,0.09784981843259026,0.0,1789417682812497697,/odom,-0.0223,4.1065962215463605,0.004248655951965255,0.4066,-7.6027,-1.818756544961451,-0.03773305071070698,-0.004248655951965255,0.0223
0.36663301262507547,-7.604274259852765,-1.8230125069465,0.09824191221306343,0.0,1789417682837497297,/odom,-0.0232,4.0747146037442565,0.0004464978491170148,0.3814,-7.7014,-1.8230125069465,-0.02785696371890367,-0.0004464978491170148,0.0232
0.34125914068527236,-7.701745526224199,-1.827918611057444,0.09847915855328303,0.0,1789417682862497297,/odom,-0.0288,4.03690244218082,0.005164524702131439,0.3561,-7.7991,-1.827918611057444,-0.026128771449475785,-0.005164524702131439,0.0288
0.31555915738668366,-7.7981237624715884,-1.8348617827764673,0.09861463208211643,0.0,1789417682887497297,/odom,-0.0417,3.9935134648036175,0.005119221786084243,0.3305,-7.8956,-1.8348617827764673,-0.024641967540467213,-0.005119221786084243,0.0417
0.28941034914290487,-7.893278033074804,-1.8430995008069224,0.09868247866743173,0.0,1789417682912497607,/odom,-0.0461,3.9474091277347343,0.006224175280011244,0.3045,-7.9908,-1.8430995008069224,-0.021842945068962116,-0.006224175280011244,0.0461
0.26280109156478104,-7.986877407929933,-1.8524557472420011,0.09899629456160887,0.0,1789417682937497697,/odom,-0.0541,3.9026875620069053,0.007491980287238884,0.278,-8.0847,-1.8524557472420011,-0.04354918212122705,-0.007491980287238884,0.0541
0.23569885025732196,-8.078866791361484,-1.862170962273214,0.09950123051824526,0.0,1789417682962497297,/odom,-0.055,3.8555800306516597,0.005858365678021171,0.2509,-8.1772,-1.862170962273214,-0.042771217645994675,-0.005858365678021171,0.055
0.20797714445707316,-8.16974768380673,-1.8715579979030903,0.09991874340891396,0.0,1789417682987497297,/odom,-0.0524,3.8163772432591805,0.005721637369435467,0.2232,-8.2685,-1.8715579979030903,-0.02795125118026487,-0.005721637369435467,0.0524
0.1796425583329022,-8.259533595885207,-1.881410364810225,0.10005207082888266,0.0,1789417683012497297,/odom,-0.0582,3.768760758607098,0.006507256171111355,0.195,-8.3584,-1.881410364810225,-0.025157584820578727,-0.006507256171111355,0.0582
0.15098809317421846,-8.347349929068729,-1.8909967089270936,0.10005976102554362,0.0,1789417683037497607,/odom,-0.0546,3.692339871716884,0.005671081732182501,0.1665,-8.4462,-1.8909967089270936,-0.046194946130209136,-0.005671081732182501,0.0546
0.12245783399422472,-8.431818750923592,-1.9020559297870125,0.10020960545815004,0.0,1789417683062497697,/odom,-0.0651,3.5695681103241435,0.0066154513998381,0.1381,-8.5308,-1.9020559297870125,-0.08318611918237284,-0.0066154513998381,0.0651
0.0942394588421448,-8.512180239098369,-1.9149221865339383,0.10046370295268492,0.0,1789417683087497297,/odom,-0.0734,3.4143618518827066,0.007628566397832419,0.11,-8.6114,-1.9149221865339383,-0.08682620946351305,-0.007628566397832419,0.0734
0.06632710166792588,-8.588453954762084,-1.9282960855033058,0.10060609129607553,0.0,1789417683112497297,/odom,-0.0775,3.252021605078428,0.0059565177304927875,0.0822,-8.6878,-1.9282960855033058,-0.08199919065963668,-0.0059565177304927875,0.0775
0.03874309802227005,-8.66065330293817,-1.9431766765972955,0.10083337243711503,0.0,1789417683137497297,/odom,-0.0868,3.096439428508391,0.009739896219126964,0.0548,-8.7602,-1.9431766765972955,-0.08328906645538003,-0.009739896219126964,0.0868
0.011528014852515422,-8.728804752528934,-1.9582774632395457,0.10098242953552927,0.0,1789417683162497607,/odom,-0.0883,2.940636989691921,0.0027639028053005185,0.0276,-8.8285,-1.9582774632395457,-0.08310791787955507,-0.0027639028053005185,0.0883
-0.015201194967122356,-8.792968805306199,-1.9727430585296248,0.10123597380028976,0.0,1789417683187497697,/odom,-0.0848,2.787067546315193,0.008400232116457334,0.001,-8.8929,-1.9727430585296248,-0.08391207588913607,-0.008400232116457334,0.0848
-0.04132983129068357,-8.853207520748407,-1.9873693493383846,0.10139976245758496,0.0,1789417683212497297,/odom,-0.0861,2.6319575563263378,0.0036181156597127197,-0.0251,-8.9533,-1.9873693493383846,-0.08212755880353262,-0.0036181156597127197,0.0861
-0.06675074638939449,-8.90958145509762,-2.001483789855214,0.10162626240073669,0.0,1789417683237497297,/odom,-0.0853,2.481518069885094,0.0044798252128864634,-0.0505,-9.0099,-2.001483789855214,-0.08412955387817345,-0.0044798252128864634,0.0853
-0.09240343706261511,-8.964365331123256,-2.015966183611147,0.10137064528129851,0.0,1789417683262497297,/odom,-0.0916,2.4068235264253306,0.0007159924685978712,-0.076,-9.0644,-2.015966183611147,0.03520973412085082,-0.0007159924685978712,0.0916
