bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788889305.0429316,1788889305.042863,gap_selected,b'\x00',1.690696,0.183000,0.523600,1.000000,0.000000,1.500000,2.181666,2.181666,3.761286,2.186166,26.200216,-2.356190,0.156618,4.537856,,,,,,,,,0.000000,0.523600,0.523600,1.169142,2.181666,2.181666,3.761286,2.186166,26.200216,-2.356190,0.156618,4.537856,1.169142,1788888768.064021,1.000000,1.500000,0.843850
1788889305.0509293,1788889305.050843,gap_selected,b'\x00',1.693141,0.183000,0.523600,1.000000,0.000000,1.500000,2.181666,2.181666,3.749696,2.180002,26.084746,-2.356190,0.154495,4.537856,,,,,,,,,0.000000,0.523600,0.523600,1.168081,2.181666,2.181666,3.749696,2.180002,26.084746,-2.356190,0.154495,4.537856,1.168081,1788888768.113974,1.000000,1.500000,0.837390
1788889305.0589268,1788889305.0588453,gap_selected,b'\x00',1.698032,0.183000,0.523600,1.000000,0.000000,1.500000,2.186029,2.186029,3.751109,2.169087,26.115254,-2.356190,0.153706,4.542219,,,,,,,,,0.000000,0.523600,0.523600,1.169867,2.186029,2.186029,3.751109,2.169087,26.115254,-2.356190,0.153706,4.542219,1.169867,1788888768.213336,1.000000,1.500000,0.824451
1788889305.0670598,1788889305.066984,gap_selected,b'\x00',1.702917,0.183000,0.523600,1.000000,0.000000,1.500000,2.186029,2.186029,3.727804,2.156524,25.883330,-2.356190,0.149426,4.542219,,,,,,,,,0.000000,0.523600,0.523600,1.167728,2.186029,2.186029,3.727804,2.156524,25.883330,-2.356190,0.149426,4.542219,1.167728,1788888768.313492,1.000000,1.500000,0.811529
1788889305.0750017,1788889305.0749366,gap_selected,b'\x00',1.705362,0.183000,0.523600,1.000000,0.000000,1.500000,2.186029,2.186029,3.716149,2.150199,25.767635,-2.356190,0.147255,4.542219,,,,,,,,,0.000000,0.523600,0.523600,1.166642,2.186029,2.186029,3.716149,2.150199,25.767635,-2.356190,0.147255,4.542219,1.166642,1788888768.363793,1.000000,1.500000,0.805068
1788889305.083071,1788889305.0829747,gap_selected,b'\x00',1.710254,0.183000,0.523600,1.000000,0.000000,1.500000,2.190393,2.190393,3.717433,2.138887,25.796414,-2.356190,0.146512,4.546583,,,,,,,,,0.000000,0.523600,0.523600,1.168452,2.190393,2.190393,3.717433,2.138887,25.796414,-2.356190,0.146512,4.546583,1.168452,1788888768.463250,1.000000,1.500000,0.792150
1788889305.0911682,1788889305.0911016,gap_selected,b'\x00',1.712699,0.183000,0.523600,1.000000,0.000000,1.500000,2.194756,2.194756,3.730628,2.133940,25.943736,-2.356190,0.147942,4.550946,,,,,,,,,0.000000,0.523600,0.523600,1.171349,2.194756,2.194756,3.730628,2.133940,25.943736,-2.356190,0.147942,4.550946,1.171349,1788888768.513313,1.000000,1.500000,0.785681
1788889305.0992417,1788889305.0991569,gap_selected,b'\x00',1.717591,0.183000,0.523600,1.000000,0.000000,1.500000,2.199119,2.199119,3.732168,2.122507,25.975060,-2.356190,0.147286,4.555309,,,,,,,,,0.000000,0.523600,0.523600,1.173203,2.199119,2.199119,3.732168,2.122507,25.975060,-2.356190,0.147286,4.555309,1.173203,1788888768.614926,1.000000,1.500000,0.772747
1788889305.1073124,1788889305.1071825,gap_selected,b'\x00',1.720036,0.183000,0.523600,1.000000,0.000000,1.500000,2.203483,2.203483,3.745782,2.117517,26.126964,-2.356190,0.148803,4.559673,,,,,,,,,0.000000,0.523600,0.523600,1.176143,2.203483,2.203483,3.745782,2.117517,26.126964,-2.356190,0.148803,4.559673,1.176143,1788888768.663585,1.000000,1.500000,0.766284
1788889305.1153576,1788889305.1152694,gap_selected,b'\x00',1.722755,0.183000,0.523600,1.000000,0.000000,1.500000,2.207846,2.207846,3.747565,2.105803,26.160500,-2.356190,0.148315,4.564036,,,,,,,,,0.000000,0.523600,0.523600,1.178081,2.207846,2.207846,3.747565,2.105803,26.160500,-2.356190,0.148315,4.564036,1.178081,1788888768.765147,1.000000,1.500000,0.753363
1788889305.1233888,1788889305.1233046,gap_selected,b'\x00',1.718341,0.183000,0.523600,1.000000,0.000000,1.500000,2.216573,2.216573,3.775915,2.095520,26.476405,-2.356190,0.151705,4.572763,,,,,,,,,0.000000,0.523600,0.523600,1.184139,2.216573,2.216573,3.775915,2.095520,26.476405,-2.356190,0.151705,4.572763,1.184139,1788888768.863465,1.000000,1.500000,0.740429
1788889305.1313906,1788889305.1313424,gap_selected,b'\x00',1.716133,0.183000,0.523600,1.000000,0.000000,1.500000,2.216573,2.216573,3.763676,2.088712,26.353120,-2.356190,0.149678,4.572763,,,,,,,,,0.000000,0.523600,0.523600,1.183125,2.216573,2.216573,3.763676,2.088712,26.353120,-2.356190,0.149678,4.572763,1.183125,1788888768.913372,1.000000,1.500000,0.733962
1788889305.1394715,1788889305.139398,gap_selected,b'\x00',1.711719,0.183000,0.523600,1.000000,0.000000,1.500000,2.225299,2.225299,3.792952,2.078216,26.679199,-2.356190,0.153269,4.581489,,,,,,,,,0.000000,0.523600,0.523600,1.189284,2.225299,2.225299,3.792952,2.078216,26.679199,-2.356190,0.153269,4.581489,1.189284,1788888769.013854,1.000000,1.500000,0.721034
1788889305.147546,1788889305.1474466,gap_selected,b'\x00',1.707304,0.183000,0.523600,1.000000,0.000000,1.500000,2.229663,2.229663,3.795526,2.065803,26.720374,-2.356190,0.153179,4.585853,,,,,,,,,0.000000,0.523600,0.523600,1.191421,2.229663,2.229663,3.795526,2.065803,26.720374,-2.356190,0.153179,4.585853,1.191421,1788888769.113480,1.000000,1.500000,0.708117
1788889305.1556394,1788889305.1555364,gap_selected,b'\x00',1.705097,0.183000,0.523600,1.000000,0.000000,1.500000,2.238389,2.238389,3.867783,2.062146,27.499018,-2.356190,0.159102,4.594579,,,,,,,,,0.000000,0.523600,0.523600,1.198745,2.238389,2.238389,3.867783,2.062146,27.499018,-2.356190,0.159102,4.594579,1.198745,1788888769.163580,1.000000,1.500000,0.701646
1788889305.1636786,1788889305.163578,gap_selected,b'\x00',1.700683,0.183000,0.523600,1.000000,0.000000,1.500000,2.242753,2.242753,3.871307,2.049698,27.550630,-2.356190,0.159140,4.598943,,,,,,,,,0.000000,0.523600,0.523600,1.200946,2.242753,2.242753,3.871307,2.049698,27.550630,-2.356190,0.159140,4.598943,1.200946,1788888769.263435,1.000000,1.500000,0.688712
1788889305.1717012,1788889305.1716254,gap_selected,b'\x00',1.698475,0.183000,0.523600,1.000000,0.000000,1.500000,2.247116,2.247116,3.887922,2.044275,27.736595,-2.356190,0.161227,4.603306,,,,,,,,,0.000000,0.523600,0.523600,1.204171,2.247116,2.247116,3.887922,2.044275,27.736595,-2.356190,0.161227,4.603306,1.204171,1788888769.314047,1.000000,1.500000,0.682249
1788889305.1797764,1788889305.1796901,gap_selected,b'\x00',1.694061,0.183000,0.523600,1.000000,0.000000,1.500000,2.251479,2.251479,3.891788,2.031581,27.791855,-2.356190,0.161343,4.607669,,,,,,,,,0.000000,0.523600,0.523600,1.206411,2.251479,2.251479,3.891788,2.031581,27.791855,-2.356190,0.161343,4.607669,1.206411,1788888769.413676,1.000000,1.500000,0.669333
1788889305.1877031,1788889305.1876495,gap_selected,b'\x00',1.689647,0.183000,0.523600,1.000000,0.000000,1.500000,2.255843,2.255843,3.895793,2.018722,27.848528,-2.356190,0.161501,4.612033,,,,,,,,,0.000000,0.523600,0.523600,1.208672,2.255843,2.255843,3.895793,2.018722,27.848528,-2.356190,0.161501,4.612033,1.208672,1788888769.513744,1.000000,1.500000,0.656394
1788889305.195762,1788889305.1956804,gap_selected,b'\x00',1.687439,0.183000,0.523600,1.000000,0.000000,1.500000,2.260206,2.260206,3.913182,2.013105,28.043133,-2.356190,0.163762,4.616396,,,,,,,,,0.000000,0.523600,0.523600,1.211984,2.260206,2.260206,3.913182,2.013105,28.043133,-2.356190,0.163762,4.616396,1.211984,1788888769.563781,1.000000,1.500000,0.649926
1788889305.2037652,1788889305.2036989,gap_selected,b'\x00',1.683025,0.183000,0.523600,1.000000,0.000000,1.500000,2.264569,2.264569,3.917574,1.999891,28.103875,-2.356190,0.164035,4.620759,,,,,,,,,0.000000,0.523600,0.523600,1.214302,2.264569,2.264569,3.917574,1.999891,28.103875,-2.356190,0.164035,4.620759,1.214302,1788888769.663581,1.000000,1.500000,0.637004
1788889305.2117774,1788889305.2117233,gap_selected,b'\x00',1.680818,0.183000,0.523600,1.000000,0.000000,1.500000,2.268933,2.268933,3.935578,1.994153,28.305740,-2.356190,0.166317,4.625122,,,,,,,,,0.000000,0.523600,0.523600,1.217625,2.268933,2.268933,3.935578,1.994153,28.305740,-2.356190,0.166317,4.625122,1.217625,1788888769.713336,1.000000,1.500000,0.630548
1788889305.2198029,1788889305.2197056,gap_selected,b'\x00',1.676403,0.183000,0.523600,1.000000,0.000000,1.500000,2.273296,2.273296,3.940365,1.980885,28.370513,-2.356190,0.166760,4.629486,,,,,,,,,0.000000,0.523600,0.523600,1.220028,2.273296,2.273296,3.940365,1.980885,28.370513,-2.356190,0.166760,4.629486,1.220028,1788888769.813182,1.000000,1.500000,0.617607
1788889305.227818,1788889305.2277477,gap_selected,b'\x00',1.671988,0.183000,0.523600,1.000000,0.000000,1.500000,2.277659,2.277659,3.945305,1.967480,28.436899,-2.356190,0.167238,4.633849,,,,,,,,,0.000000,0.523600,0.523600,1.222449,2.277659,2.277659,3.945305,1.967480,28.436899,-2.356190,0.167238,4.633849,1.222449,1788888769.913946,1.000000,1.500000,0.604678
1788889305.235878,1788889305.2358012,gap_selected,b'\x00',1.669781,0.183000,0.523600,1.000000,0.000000,1.500000,2.282022,2.282022,3.964225,1.961592,28.649136,-2.356190,0.169691,4.638212,,,,,,,,,0.000000,0.523600,0.523600,1.225857,2.282022,2.282022,3.964225,1.961592,28.649136,-2.356190,0.169691,4.638212,1.225857,1788888769.963420,1.000000,1.500000,0.598220
1788889305.2439737,1788889305.2438743,gap_selected,b'\x00',1.665367,0.183000,0.523600,1.000000,0.000000,1.500000,2.286386,2.286386,3.969626,1.947836,28.720165,-2.356190,0.170391,4.642576,,,,,,,,,0.000000,0.523600,0.523600,1.228388,2.286386,2.286386,3.969626,1.947836,28.720165,-2.356190,0.170391,4.642576,1.228388,1788888770.064058,1.000000,1.500000,0.585292
1788889305.2520168,1788889305.251933,gap_selected,b'\x00',1.657214,0.183000,0.523600,1.000000,0.000000,1.500000,2.290749,2.290749,3.975178,1.933804,28.792585,-2.356190,0.171202,4.646939,,,,,,,,,0.000000,0.523600,0.523600,1.230976,2.290749,2.290749,3.975178,1.933804,28.792585,-2.356190,0.171202,4.646939,1.230976,1788888770.163590,1.000000,1.500000,0.572358
1788889305.2600331,1788889305.259958,gap_selected,b'\x00',1.650934,0.183000,0.523600,1.000000,0.000000,1.500000,2.295112,2.295112,3.985799,1.927183,28.916567,-2.356190,0.173281,4.651302,,,,,,,,,0.000000,0.523600,0.523600,1.234197,2.295112,2.295112,3.985799,1.927183,28.916567,-2.356190,0.173281,4.651302,1.234197,1788888770.213753,1.000000,1.500000,0.565650
1788889305.2680554,1788889305.2679877,gap_selected,b'\x00',1.638017,0.183000,0.523600,1.000000,0.000000,1.500000,2.303839,2.303839,4.001668,1.913681,29.106782,-2.356190,0.177336,4.660029,,,,,,,,,0.000000,0.523600,0.523600,1.240587,2.303839,2.303839,4.001668,1.913681,29.106782,-2.356190,0.177336,4.660029,1.240587,1788888770.313576,1.000000,1.500000,0.552215
1788889305.2761333,1788889305.2760587,gap_selected,b'\x00',1.631523,0.183000,0.523600,1.000000,0.000000,1.500000,2.308202,2.308202,4.009868,1.906846,29.204964,-2.356190,0.179361,4.664392,,,,,,,,,0.000000,0.523600,0.523600,1.243782,2.308202,2.308202,4.009868,1.906846,29.204964,-2.356190,0.179361,4.664392,1.243782,1788888770.363937,1.000000,1.500000,0.545546
1788889305.2841802,1788889305.2840824,gap_selected,b'\x00',1.618456,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.991556,1.891052,29.021663,-2.356190,0.178651,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.245608,2.312566,2.312566,3.991556,1.891052,29.021663,-2.356190,0.178651,4.668756,1.245608,1788888770.464272,1.000000,1.500000,0.532289
1788889305.2922623,1788889305.2921715,gap_selected,b'\x00',1.605650,0.183000,0.523600,1.000000,0.000000,1.500000,2.316929,2.316929,3.984120,1.875637,28.954136,-2.356190,0.178955,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.247942,2.316929,2.316929,3.984120,1.875637,28.954136,-2.356190,0.178955,4.673119,1.247942,1788888770.563478,1.000000,1.500000,0.519405
1788889305.3003294,1788889305.3002672,gap_selected,b'\x00',1.599503,0.183000,0.523600,1.000000,0.000000,1.500000,2.316929,2.316929,3.970052,1.867315,28.805761,-2.356190,0.177272,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.247101,2.316929,2.316929,3.970052,1.867315,28.805761,-2.356190,0.177272,4.673119,1.247101,1788888770.613607,1.000000,1.500000,0.513119
1788889305.3083577,1788889305.308263,gap_selected,b'\x00',1.587208,0.183000,0.523600,1.000000,0.000000,1.500000,2.316929,2.316929,3.941917,1.850511,28.510203,-2.356190,0.173725,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.245327,2.316929,2.316929,3.941917,1.850511,28.510203,-2.356190,0.173725,4.673119,1.245327,1788888770.714159,1.000000,1.500000,0.500514
1788889305.316343,1788889305.3162794,gap_selected,b'\x00',1.577988,0.183000,0.523600,1.000000,0.000000,1.500000,2.316929,2.316929,3.920819,1.837720,28.289227,-2.356190,0.171036,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.243983,2.316929,2.316929,3.920819,1.837720,28.289227,-2.356190,0.171036,4.673119,1.243983,1788888770.763710,1.000000,1.500000,0.491068
1788889305.3243504,1788889305.3242886,gap_selected,b'\x00',1.568375,0.183000,0.523600,1.000000,0.000000,1.500000,2.316929,2.316929,3.888278,1.824345,27.947889,-2.356190,0.167417,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.242173,2.316929,2.316929,3.888278,1.824345,27.947889,-2.356190,0.167417,4.673119,1.242173,1788888770.863766,1.000000,1.500000,0.481307
1788889305.3322923,1788889305.332215,gap_selected,b'\x00',1.555107,0.183000,0.523600,1.000000,0.000000,1.500000,2.316929,2.316929,3.836461,1.805810,27.406700,-2.356190,0.161718,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.239324,2.316929,2.316929,3.836461,1.805810,27.406700,-2.356190,0.161718,4.673119,1.239324,1788888770.963392,1.000000,1.500000,0.468048
1788889305.3401966,1788889305.340136,gap_selected,b'\x00',1.548429,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.746222,1.794742,26.452672,-2.356190,0.154006,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.233286,2.312566,2.312566,3.746222,1.794742,26.452672,-2.356190,0.154006,4.668756,1.233286,1788888771.013743,1.000000,1.500000,0.461439
1788889305.3480167,1788889305.3479373,gap_selected,b'\x00',1.535010,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.697230,1.776248,25.949951,-2.356190,0.148422,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.230494,2.312566,2.312566,3.697230,1.776248,25.949951,-2.356190,0.148422,4.668756,1.230494,1788888771.113855,1.000000,1.500000,0.448353
1788889305.3558307,1788889305.3557544,gap_selected,b'\x00',1.528264,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.673069,1.766968,25.703142,-2.356190,0.145641,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.229103,2.312566,2.312566,3.673069,1.766968,25.703142,-2.356190,0.145641,4.668756,1.229103,1788888771.163253,1.000000,1.500000,0.438391
1788889305.3635023,1788889305.3634152,gap_selected,b'\x00',1.514692,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.625349,1.748283,25.217896,-2.356190,0.140080,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.226323,2.312566,2.312566,3.625349,1.748283,25.217896,-2.356190,0.140080,4.668756,1.226323,1788888771.263524,1.000000,1.500000,0.418350
1788889305.3711846,1788889305.3711333,gap_selected,b'\x00',1.507872,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.601828,1.738929,24.979900,-2.356190,0.137268,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.224917,2.312566,2.312566,3.601828,1.738929,24.979900,-2.356190,0.137268,4.668756,1.224917,1788888771.313488,1.000000,1.500000,0.408376
1788889305.3788033,1788889305.3787577,gap_selected,b'\x00',1.494973,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.574625,1.721079,24.706001,-2.356190,0.133803,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.223184,2.312566,2.312566,3.574625,1.721079,24.706001,-2.356190,0.133803,4.668756,1.223184,1788888771.413383,1.000000,1.500000,0.389432
1788889305.3863883,1788889305.3862891,gap_selected,b'\x00',1.488569,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.561767,1.712153,24.576842,-2.356190,0.132166,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.222366,2.312566,2.312566,3.561767,1.712153,24.576842,-2.356190,0.132166,4.668756,1.222366,1788888771.463545,1.000000,1.500000,0.379993
1788889305.3938632,1788889305.3937817,gap_selected,b'\x00',1.475468,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.528462,1.693699,24.243272,-2.356190,0.127899,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.220233,2.312566,2.312566,3.528462,1.693699,24.243272,-2.356190,0.127899,4.668756,1.220233,1788888771.563586,1.000000,1.500000,0.360705
1788889305.4012542,1788889305.4011958,gap_selected,b'\x00',1.468599,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.505510,1.684083,24.013988,-2.356190,0.125036,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.218801,2.312566,2.312566,3.505510,1.684083,24.013988,-2.356190,0.125036,4.668756,1.218801,1788888771.613828,1.000000,1.500000,0.350764
1788889305.4085047,1788889305.4084468,gap_selected,b'\x00',1.451090,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.460212,1.664876,23.563440,-2.356190,0.119344,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.215955,2.312566,2.312566,3.460212,1.664876,23.563440,-2.356190,0.119344,4.668756,1.215955,1788888771.713507,1.000000,1.500000,0.330991
1788889305.4157672,1788889305.4156604,gap_selected,b'\x00',1.440065,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.437884,1.655227,23.342395,-2.356190,0.116491,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.214528,2.312566,2.312566,3.437884,1.655227,23.342395,-2.356190,0.116491,4.668756,1.214528,1788888771.763416,1.000000,1.500000,0.321140
1788889305.4228082,1788889305.422747,gap_selected,b'\x00',1.418072,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.393836,1.635764,22.908125,-2.356190,0.110856,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.211711,2.312566,2.312566,3.393836,1.635764,22.908125,-2.356190,0.110856,4.668756,1.211711,1788888771.863644,1.000000,1.500000,0.301518
1788889305.4298227,1788889305.4297636,gap_selected,b'\x00',1.406829,0.183000,0.523600,1.000000,0.000000,1.500000,2.308202,2.308202,3.326915,1.624677,22.237629,-2.356190,0.104196,4.664392,,,,,,,,,0.000000,0.523600,0.523600,1.206199,2.308202,2.308202,3.326915,1.624677,22.237629,-2.356190,0.104196,4.664392,1.206199,1788888771.913601,1.000000,1.500000,0.292196
1788889305.4367402,1788889305.4366846,gap_selected,b'\x00',1.390444,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.408390,1.615816,23.050642,-2.356190,0.113024,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.212795,2.312566,2.312566,3.408390,1.615816,23.050642,-2.356190,0.113024,4.668756,1.212795,1788888772.013278,1.000000,1.500000,0.282345
1788889305.4436984,1788889305.4436085,gap_selected,b'\x00',1.382664,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.459835,1.613395,23.558558,-2.356190,0.119782,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.216174,2.312566,2.312566,3.459835,1.613395,23.558558,-2.356190,0.119782,4.668756,1.216174,1788888772.064135,1.000000,1.500000,0.280561
1788889305.4505863,1788889305.4505117,gap_selected,b'\x00',1.374670,0.183000,0.523600,1.000000,0.000000,1.500000,2.312566,2.312566,3.520603,1.611493,24.162895,-2.356190,0.127662,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.220114,2.312566,2.312566,3.520603,1.611493,24.162895,-2.356190,0.127662,4.668756,1.220114,1788888772.113762,1.000000,1.500000,0.279244
1788889305.4574165,1788889305.457364,gap_selected,b'\x00',1.358418,0.182611,0.523600,1.000000,0.000000,1.490730,2.312566,2.312566,3.661650,1.608568,25.583367,-2.356190,0.145644,4.668756,,,,,,,,,0.000000,0.523600,0.523600,1.229105,2.312566,2.312566,3.661650,1.608568,25.583367,-2.356190,0.145644,4.668756,1.229105,1788888772.213665,1.000000,1.500000,0.277527
1788889305.4641867,1788889305.4641428,gap_selected,b'\x00',1.350015,0.182091,0.523600,1.000000,0.000000,1.478347,2.316929,2.316929,3.825045,1.610265,27.281344,-2.356190,0.162861,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.239895,2.316929,2.316929,3.825045,1.610265,27.281344,-2.356190,0.162861,4.673119,1.239895,1788888772.263311,1.000000,1.500000,0.277067
1788889305.4710336,1788889305.4709327,gap_selected,b'\x00',1.333111,0.180960,0.523600,1.000000,0.000000,1.451440,2.316929,2.316929,4.035163,1.610621,29.485994,-2.356190,0.187886,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.252407,2.316929,2.316929,4.035163,1.610621,29.485994,-2.356190,0.187886,4.673119,1.252407,1788888772.364293,1.000000,1.500000,0.275769
1788889305.4776862,1788889305.477637,gap_selected,b'\x00',1.324613,0.180362,0.523600,1.000000,0.000000,1.437185,2.316929,2.316929,4.151500,1.611197,30.729147,-2.356190,0.201268,4.673119,,,,,,,,,0.000000,0.523600,0.523600,1.259098,2.316929,2.316929,4.151500,1.611197,30.729147,-2.356190,0.201268,4.673119,1.259098,1788888772.413451,1.000000,1.500000,0.275366
