bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888604.8351765,1788888604.8351429,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888358.605148,0.000000,1.450000,0.000000
1788888604.8402681,1788888604.84019,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888358.655934,0.000000,1.450000,0.000000
1788888604.8455555,1788888604.845464,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888358.705925,0.000000,1.450000,0.000000
1788888604.850617,1788888604.850578,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888358.756361,0.000000,1.450000,0.000000
1788888604.8555593,1788888604.85551,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888358.807774,0.000000,1.450000,0.000000
1788888604.8605213,1788888604.8604836,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888358.857603,0.000000,1.450000,0.000000
1788888604.8656313,1788888604.8655694,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888358.906672,0.000000,1.450000,0.000000
1788888604.8708375,1788888604.8707397,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888358.957847,0.000000,1.450000,0.000000
1788888604.8755233,1788888604.8754702,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.006959,0.000000,1.450000,0.000000
1788888604.8804412,1788888604.8803952,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888359.056040,0.000000,1.450000,0.000000
1788888604.8852472,1788888604.8852084,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.105659,0.000000,1.450000,0.000000
1788888604.8903577,1788888604.8903043,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888359.155106,0.000000,1.450000,0.000000
1788888604.8954425,1788888604.895328,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.205072,0.000000,1.450000,0.000000
1788888604.9003706,1788888604.9003136,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888359.255088,0.000000,1.450000,0.000000
1788888604.9052968,1788888604.9052339,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888359.305321,0.000000,1.450000,0.000000
1788888604.9103525,1788888604.910305,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.355827,0.000000,1.450000,0.000000
1788888604.9153433,1788888604.915303,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888359.405789,0.000000,1.450000,0.000000
1788888604.9202187,1788888604.9201765,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888359.455075,0.000000,1.450000,0.000000
1788888604.925413,1788888604.9253523,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888359.505864,0.000000,1.450000,0.000000
1788888604.930203,1788888604.930157,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.555455,0.000000,1.450000,0.000000
1788888604.9351668,1788888604.9351163,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.605558,0.000000,1.450000,0.000000
1788888604.940175,1788888604.9401171,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.655740,0.000000,1.450000,0.000000
1788888604.9453363,1788888604.9452848,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.705844,0.000000,1.450000,0.000000
1788888604.950263,1788888604.9502146,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888359.755352,0.000000,1.450000,0.000000
1788888604.955279,1788888604.9551804,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.805907,0.000000,1.450000,0.000000
1788888604.9601567,1788888604.9601066,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.855926,0.000000,1.450000,0.000000
1788888604.9653006,1788888604.9652452,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.905734,0.000000,1.450000,0.000000
1788888604.97011,1788888604.970051,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888359.955028,0.000000,1.450000,0.000000
1788888604.9751046,1788888604.9750626,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.005400,0.000000,1.450000,0.000000
1788888604.9802878,1788888604.9801955,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,0.019543,1788888360.055822,0.000000,1.450000,0.000000
1788888604.9852896,1788888604.9852307,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.105686,0.000000,1.450000,0.000000
1788888604.9902978,1788888604.9902267,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.155889,0.000000,1.450000,0.000000
1788888604.9954276,1788888604.9953482,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.205789,0.000000,1.450000,0.000000
1788888605.000331,1788888605.000286,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900981,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900981,-1.396259,-0.013279,2.779437,0.019543,1788888360.255446,0.000000,1.450000,0.000000
1788888605.0052629,1788888605.005207,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.305144,0.000000,1.450000,0.000000
1788888605.0103688,1788888605.0102768,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.355580,0.000000,1.450000,0.000000
1788888605.0153165,1788888605.015265,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.406599,0.000000,1.450000,0.000000
1788888605.0203357,1788888605.0202935,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.456343,0.000000,1.450000,0.000000
1788888605.025323,1788888605.0252872,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,0.019543,1788888360.505341,0.000000,1.450000,0.000000
1788888605.0301387,1788888605.0300915,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.555239,0.000000,1.450000,0.000000
1788888605.0353265,1788888605.0352511,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.605603,0.000000,1.450000,0.000000
1788888605.0403044,1788888605.0402448,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888360.655810,0.000000,1.450000,0.000000
1788888605.0453382,1788888605.0452955,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888360.705224,0.000000,1.450000,0.000000
1788888605.0503054,1788888605.0502636,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888360.755255,0.000000,1.450000,0.000000
1788888605.0553062,1788888605.0552614,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.805166,0.000000,1.450000,0.000000
1788888605.0601442,1788888605.0601037,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.855343,0.000000,1.450000,0.000000
1788888605.0654404,1788888605.0653698,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.905797,0.000000,1.450000,0.000000
1788888605.0703676,1788888605.0703099,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888360.955955,0.000000,1.450000,0.000000
1788888605.075285,1788888605.0752363,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888361.005504,0.000000,1.450000,0.000000
1788888605.0802767,1788888605.0802171,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888361.056609,0.000000,1.450000,0.000000
1788888605.0851712,1788888605.0851257,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888361.105858,0.000000,1.450000,0.000000
1788888605.090114,1788888605.0899959,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838373,0.958428,6.900964,-1.396259,-0.013278,2.779437,0.019543,1788888361.155214,0.000000,1.450000,0.000000
1788888605.0954297,1788888605.0953422,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888361.205605,0.000000,1.450000,0.000000
1788888605.1002643,1788888605.100203,gap_selected,b'\x00',0.799693,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838374,0.958428,6.900970,-1.396259,-0.013278,2.779437,0.019543,1788888361.256068,0.000000,1.450000,0.000000
1788888605.10539,1788888605.1053405,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888361.306389,0.000000,1.450000,0.000000
1788888605.11011,1788888605.1100602,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838378,0.958428,6.900993,-1.396259,-0.013279,2.779437,0.019543,1788888361.356119,0.000000,1.450000,0.000000
1788888605.1153593,1788888605.1153111,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888361.405681,0.000000,1.450000,0.000000
1788888605.1203406,1788888605.1202693,gap_selected,b'\x00',0.799692,0.323000,0.000000,1.000000,0.000000,1.450000,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,,,,,,,,,0.000000,0.000000,0.000000,0.019543,0.052364,1.383178,1.838376,0.958428,6.900982,-1.396259,-0.013279,2.779437,0.019543,1788888361.455201,0.000000,1.450000,0.000000
