estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
1.3965658593490726,-1.196467632100906,-1.5653645263478486,0.10188887046041395,0.0,1789483848511904657,/odom,-0.0561,3.1361797120565407,0.004394468246461711,1.4062,-1.2979,-1.5653645263478486,-0.005386815573260595,-0.004394468246461711,0.0561
1.3965925075356842,-1.2751715964049488,-1.5755509520620408,0.10238962285984059,0.0,1789483848536904467,/odom,-0.06,3.1680252497499843,0.0029273765543140233,1.4063,-1.3771,-1.5755509520620408,-0.0024045653534052747,-0.0029273765543140233,0.06
1.3958068544224798,-1.3547398287896684,-1.5857889689670492,0.10293668449036276,0.0,1789483848561904617,/odom,-0.0608,3.2040615634526293,0.007635732469209534,1.4057,-1.4572,-1.5857889689670492,-0.0039376478964929795,-0.007635732469209534,0.0608
1.3941840181424103,-1.4353108136497577,-1.5960816303687686,0.10316683425149213,0.0,1789483848586904707,/odom,-0.0614,3.232621777437089,0.0010977347365599118,1.4041,-1.538,-1.5960816303687686,0.01415435483067018,-0.0010977347365599118,0.0614
1.3917045148987364,-1.516692025367421,-1.6064276989580177,0.10339226743518634,0.0,1789483848611904467,/odom,-0.0606,3.265440990345703,0.003445203699602102,1.4017,-1.6196,-1.6064276989580177,0.0014003001776443647,-0.003445203699602102,0.0606
1.3883823429509534,-1.5988833278352175,-1.6159609608119927,0.10361184807975075,0.0,1789483848636904657,/odom,-0.0569,3.2984553017294878,0.005219997913265376,1.3985,-1.702,-1.6159609608119927,0.015351596710860171,-0.005219997913265376,0.0569
1.3842333752531761,-1.6818754023746605,-1.6255331949706788,0.10392308527322569,0.0,1789483848661904467,/odom,-0.0551,3.3360579361138223,0.0025712729030746167,1.3944,-1.7853,-1.6255331949706788,-0.0021693468054273524,-0.0025712729030746167,0.0551
1.3790669877192345,-1.7689617749260043,-1.6345702937618223,0.10414219239494867,0.0,1789483848687904467,/odom,-0.0512,3.3634156374770114,0.0030354690422425257,1.3893,-1.8726,-1.6345702937618223,0.0134195256827776,-0.0030354690422425257,0.0512
1.3735648547633326,-1.850253305373113,-1.6421841403875383,0.10415083055403278,0.0,1789483848711904707,/odom,-0.0465,3.395208837235275,0.00011250017887009695,1.3838,-1.9539,-1.6421841403875383,0.017701911579549368,-0.00011250017887009695,0.0465
1.3671614300650474,-1.93556850930573,-1.649239739077508,0.10434493034208325,0.0,1789483848736904467,/odom,-0.043,3.429301372495781,0.004678675750106793,1.3775,-2.0394,-1.649239739077508,0.002240996514675242,-0.004678675750106793,0.043
1.3601059852593547,-2.0215965789082118,-1.6560132092014717,0.10451161819757857,0.0,1789483848761904657,/odom,-0.0387,3.4596497790622647,-0.001214099147929366,1.3704,-2.1256,-1.6560132092014717,0.014133897296022102,0.001214099147929366,0.0387
1.352458442093296,-2.108388122810349,-1.6613533161866219,0.10472374691219088,0.0,1789483848786904467,/odom,-0.0322,3.493278486971404,0.0026262864239583045,1.3628,-2.2126,-1.6613533161866219,0.0032033169198895095,-0.0026262864239583045,0.0322
1.3442976714663815,-2.195816195278497,-1.6663853275410312,0.10509000991169432,0.0,1789483848811904617,/odom,-0.0291,3.5272622057775864,-0.00017972407386218552,1.3546,-2.3004,-1.6663853275410312,0.0008788367004775033,0.00017972407386218552,0.0291
1.3356509798304075,-2.284204638591838,-1.6702388450891765,0.1053051280381819,0.0,1789483848836904707,/odom,-0.0225,3.5606422903968897,0.0026826799037579655,1.346,-2.389,-1.6702388450891765,0.01601933023007085,-0.0026826799037579655,0.0225
1.3265822172445423,-2.3734873268198164,-1.6738066324507028,0.10551833096404079,0.0,1789483848861904467,/odom,-0.0223,3.598491974338502,-0.0003646981648504928,1.3369,-2.4785,-1.6738066324507028,0.004322332557072706,0.0003646981648504928,0.0223
1.317120937834889,-2.463697889464707,-1.6767818540926591,0.10580261623505,0.0,1789483848886904657,/odom,-0.0178,3.639862430067137,-0.000332748962164677,1.3274,-2.569,-1.6767818540926591,0.013654778398167089,0.000332748962164677,0.0178
1.3073225087699383,-2.554768028125041,-1.6791704257108777,0.10603124027286057,0.0,1789483848911904467,/odom,-0.0146,3.6730058825950582,0.0009211043292393137,1.3176,-2.6603,-1.6791704257108777,0.0011779430081708675,-0.0009211043292393137,0.0146
1.297206616702124,-2.646720352365209,-1.6815657030786009,0.10608023253369865,0.0,1789483848936904617,/odom,-0.0159,3.7020873609099265,0.0008404042578428644,1.3075,-2.7523,-1.6815657030786009,0.02419699263796815,-0.0008404042578428644,0.0159
1.286750109753271,-2.7397192984052774,-1.6839601190745124,0.10608677946546018,0.0,1789483848961904707,/odom,-0.0145,3.7431737939666347,0.002250827116206273,1.2971,-2.8453,-1.6839601190745124,0.017380536782427125,-0.002250827116206273,0.0145
1.2759907541833124,-2.8333883729801057,-1.6863613160345674,0.10612336293324626,0.0,1789483848986904467,/odom,-0.0144,3.772393800181184,0.002499899739346973,1.2864,-2.939,-1.6863613160345674,0.009894197607932753,-0.002499899739346973,0.0144
1.2648817341870753,-2.9279646824526946,-1.689081616631976,0.10624734179911648,0.0,1789483849011904657,/odom,-0.0182,3.8139032534819117,0.0009355132383263723,1.2753,-3.0337,-1.689081616631976,0.021828018640249525,-0.0009355132383263723,0.0182
1.2533595934537036,-3.023450626905179,-1.6926867027949086,0.10636301929438934,0.0,1789483849036904757,/odom,-0.0208,3.851552322273063,0.0014257969164932168,1.2638,-3.1293,-1.6926867027949086,0.007049355008246216,-0.0014257969164932168,0.0208
1.241399773771738,-3.1196354786622313,-1.6963201395308996,0.1066825212568686,0.0,1789483849061904617,/odom,-0.0218,3.8892582801552034,0.00392999218397204,1.2519,-3.2258,-1.6963201395308996,0.006228721969854245,-0.00392999218397204,0.0218
1.2284169759277217,-3.2207931806230983,-1.7005612551436002,0.10682243977616879,0.0,1789483849087904637,/odom,-0.0244,3.928102729410868,4.0463522063466224e-05,1.2389,-3.3271,-1.7005612551436002,0.021589466154759318,-4.0463522063466224e-05,0.0244
1.2153522582664236,-3.319169766514401,-1.7050924892247645,0.10665308863500399,0.0,1789483849112904737,/odom,-0.0254,3.962253869535015,0.0016362872859483509,1.2259,-3.4253,-1.7050924892247645,0.02724859852989603,-0.0016362872859483509,0.0254
1.2017470095039837,-3.4185003337582653,-1.7087449170634093,0.10653363529828218,0.0,1789483849137904587,/odom,-0.0209,4.004597914113818,0.003462296256392857,1.2124,-3.5245,-1.7087449170634093,0.026584642344436915,-0.003462296256392857,0.0209
1.1882441070021328,-3.5147974209897352,-1.711473692880793,0.10633782855035795,0.0,1789483849161904757,/odom,-0.0152,4.043454498791688,-0.0010205635988719318,1.1989,-3.6206,-1.711473692880793,0.02857095618731531,0.0010205635988719318,0.0152
1.173806819244346,-3.615852613834315,-1.713929199785132,0.10638615169645269,0.0,1789483849186904617,/odom,-0.0149,4.08483731482793,0.0017300097214165767,1.1845,-3.7217,-1.713929199785132,0.009686184100032413,-0.0017300097214165767,0.0149
1.1589928515853885,-3.717655050821662,-1.7166685926973513,0.10658411829821926,0.0,1789483849211904707,/odom,-0.0158,4.122710123728547,0.0016908417870693236,1.1697,-3.8237,-1.7166685926973513,0.012705505767688585,-0.0016908417870693236,0.0158
1.1437597726413404,-3.8204684708594687,-1.7191085847133263,0.10677307838238634,0.0,1789483849236904467,/odom,-0.0142,4.164659798563974,0.002402717021032002,1.1545,-3.9267,-1.7191085847133263,0.014834423148506914,-0.002402717021032002,0.0142
1.1280709709618486,-3.924264587421976,-1.7225133240235373,0.10688539581274736,0.0,1789483849261904657,/odom,-0.0216,4.202549995176735,0.004133168092832837,1.1389,-4.0306,-1.7225133240235373,0.01593201089772478,-0.004133168092832837,0.0216
1.1118146906595587,-4.029187625270908,-1.7265055264216687,0.10676871501067181,0.0,1789483849286904757,/odom,-0.0221,4.241771079923345,0.0014711374201012042,1.1227,-4.1354,-1.7265055264216687,0.03362593446078055,-0.0014711374201012042,0.0221
1.0949919301715367,-4.135084539260607,-1.7301737394569725,0.10667463145151403,0.0,1789483849311904617,/odom,-0.0198,4.285045339882561,0.00029094345341245563,1.1059,-4.2412,-1.7301737394569725,0.017674002711096648,-0.00029094345341245563,0.0198
1.0775771102478933,-4.241953778151873,-1.7344882105050177,0.10661756546999743,0.0,1789483849336904707,/odom,-0.0249,4.3276663971375395,0.00408755534700327,1.0886,-4.348,-1.7344882105050177,0.03188951806859386,-0.00408755534700327,0.0249
1.0596130512673099,-4.349771644641625,-1.7373009886044855,0.10650698052771712,0.0,1789483849361904467,/odom,-0.0151,4.367136717182109,0.0017526827703596125,1.0707,-4.4557,-1.7373009886044855,0.01777372791450471,-0.0017526827703596125,0.0151
1.0412095060525925,-4.45835683333474,-1.7400705477158926,0.10662153746965748,0.0,1789483849386904657,/odom,-0.0147,4.409818997302618,0.0009072150365753647,1.0523,-4.5644,-1.7400705477158926,0.015849578992153113,-0.0009072150365753647,0.0147
1.0222875107423524,-4.568143607312513,-1.7428729556717144,0.10644855935220705,0.0,1789483849411904757,/odom,-0.0173,4.448009576191678,0.003539968448414707,1.0335,-4.674,-1.7428729556717144,0.038725054815516025,-0.003539968448414707,0.0173
1.0028275015300696,-4.6791916613382085,-1.7456758439456315,0.10602005273007335,0.0,1789483849436904857,/odom,-0.0158,4.490833814551903,0.003210757681529396,1.0142,-4.7846,-1.7456758439456315,0.04153053026107134,-0.003210757681529396,0.0158
0.9828032937931324,-4.791303045543433,-1.7494091662166724,0.10552509326160373,0.0,1789483849461904467,/odom,-0.021,4.5344847381169275,0.0012943146582051043,0.9943,-4.8962,-1.7494091662166724,0.04422534961563507,-0.0012943146582051043,0.021
0.9621928621505319,-4.904248709200076,-1.75317345016065,0.10529301171087597,0.0,1789483849486904467,/odom,-0.0214,4.5819709008203375,0.002581479483656973,0.9738,-5.0089,-1.75317345016065,0.024145547406371648,-0.002581479483656973,0.0214
0.9401178953309375,-5.0228120603271185,-1.7565778845262692,0.10505074935278634,0.0,1789483849512904467,/odom,-0.0163,4.627305865604033,0.00476179233871604,0.9519,-5.1272,-1.7565778845262692,0.043560331401987895,-0.00476179233871604,0.0163
0.9191708249970022,-5.133300397994721,-1.759739946148317,0.10478087780654284,0.0,1789483849536904757,/odom,-0.0205,4.6726835888453895,0.003782799253246106,0.9311,-5.2374,-1.759739946148317,0.027755274613032732,-0.003782799253246106,0.0205
0.8967919429831542,-5.249439444806085,-1.7625673926180794,0.10445308156042755,0.0,1789483849561904857,/odom,-0.0138,4.717086994012169,0.0005322444938257504,0.9088,-5.3532,-1.7625673926180794,0.04447759270723051,-0.0005322444938257504,0.0138
0.8738865872241802,-5.366834402070865,-1.7644107380631848,0.10387432486015594,0.0,1789483849586904467,/odom,-0.0091,4.760255750499501,-0.000421204500477046,0.886,-5.47,-1.7644107380631848,0.04692713755523226,0.000421204500477046,0.0091
0.8506087845781799,-5.48505535923623,-1.766009524734569,0.1033779292405731,0.0,1789483849611904467,/odom,-0.0106,4.797815261519512,0.002952343390340208,0.8629,-5.5877,-1.766009524734569,0.034326957573961536,-0.002952343390340208,0.0106
0.8269606375719497,-5.604064940954667,-1.767888872142574,0.1031755842568949,0.0,1789483849636904467,/odom,-0.0097,4.844857060320566,0.00025507134135057866,0.8393,-5.7065,-1.767888872142574,0.029966099286751202,-0.00025507134135057866,0.0097
0.802804057161052,-5.724052953981592,-1.7710422264800376,0.10300780070909528,0.0,1789483849661904757,/odom,-0.0196,4.887155430867149,0.004655678629395802,0.8153,-5.8263,-1.7710422264800376,0.02953238699810168,-0.004655678629395802,0.0196
0.7779765592195421,-5.84528784523198,-1.7745414485381419,0.10269098571246867,0.0,1789483849686904857,/odom,-0.0193,4.935872746197992,0.0023087199899462316,0.7906,-5.9472,-1.7745414485381419,0.047479572367498335,-0.0023087199899462316,0.0193
0.7525312159769565,-5.967266894755029,-1.7783611728661217,0.1021469716673978,0.0,1789483849711904467,/odom,-0.0203,4.95959107706225,0.004877134665206973,0.7654,-6.0686,-1.7783611728661217,0.025592016267815154,-0.004877134665206973,0.0203
0.7266001532236928,-6.0888530023047585,-1.7834816923045724,0.1015088868029982,0.0,1789483849736904467,/odom,-0.0286,4.9432195756127,0.007226844425529138,0.7398,-6.1895,-1.7834816923045724,0.017204167734633735,-0.007226844425529138,0.0286
0.7002758531357228,-6.209535455485187,-1.7876402485900662,0.10056455216615214,0.0,1789483849761904467,/odom,-0.0207,4.9004979183037864,0.00039076788228814,0.7137,-6.3092,-1.7876402485900662,0.020745529613518165,-0.00039076788228814,0.0207
0.6740070698346602,-6.327583804014139,-1.7918685219215724,0.09977417256816586,0.0,1789483849786904757,/odom,-0.0227,4.801047368989899,0.007028169977277836,0.6878,-6.4264,-1.7918685219215724,-0.04765028768312085,-0.007028169977277836,0.0227
0.648182074146215,-6.441451278438348,-1.7957757603026026,0.09894672455824007,0.0,1789483849811904857,/odom,-0.0206,4.634522947886692,0.0011021494312459363,0.6622,-6.5394,-1.7957757603026026,-0.04712326672973699,-0.0011021494312459363,0.0206
0.6229505692810631,-6.551210580607822,-1.7977263528309204,0.09812951459028049,0.0,1789483849836904467,/odom,-0.0082,4.469379987516504,0.0013242105597759122,0.6372,-6.6483,-1.7977263528309204,-0.04687566521765696,-0.0013242105597759122,0.0082
0.5984466200230671,-6.65692522984432,-1.7994081742076373,0.09725475107806045,0.0,1789483849861904467,/odom,-0.0101,4.303213671356673,-0.00031408568453115244,0.6129,-6.7531,-1.7994081742076373,-0.04427466312423611,0.00031408568453115244,0.0101
0.5741969486231323,-6.760907439128364,-1.8004140510614257,0.09585813489094165,0.0,1789483849886904467,/odom,-0.0076,4.2090720575043035,0.004051510335853157,0.5891,-6.8556,-1.8004140510614257,0.07366726849241534,-0.004051510335853157,0.0076
0.5487535515026032,-6.869461473817123,-1.8016360317923774,0.09447685937063556,0.0,1789483849912904467,/odom,-0.0074,4.23084265559066,9.712699913868786e-05,0.564,-6.9627,-1.8016360317923774,0.06309997753401131,-9.712699913868786e-05,0.0074
0.5250743535099631,-6.9697844471950345,-1.803531653606985,0.09313568899789737,0.0,1789483849936904857,/odom,-0.0115,4.233579942013074,0.0017572710925036741,0.5407,-7.0616,-1.803531653606985,0.0622131408167208,-0.0017572710925036741,0.0115
0.5004557257164672,-7.073354550784544,-1.8047994854625025,0.09269235818064223,0.0,1789483849961904467,/odom,-0.0075,4.2389074696148485,0.00026790405238611624,0.5162,-7.1647,-1.8047994854625025,-0.018023183183713876,-0.00026790405238611624,0.0075
0.47601886600797816,-7.175358799658988,-1.8070643590244773,0.09326887092391425,0.0,1789483849986904467,/odom,-0.0155,4.219384601659363,0.0030956874115225345,0.4917,-7.2673,-1.8070643590244773,-0.04905711861542539,-0.0030956874115225345,0.0155
0.4515256851112703,-7.276437909237694,-1.8099974586376222,0.0942412051078232,0.0,1789483850011904467,/odom,-0.0166,4.201808838322855,0.0015767661396778653,0.467,-7.3694,-1.8099974586376222,-0.05182102821785328,-0.0015767661396778653,0.0166
0.4268659480056614,-7.37685487334834,-1.813211492350851,0.0950896468961324,0.0,1789483850036904757,/odom,-0.0182,4.171613046751304,0.0029750600881637895,0.4422,-7.4707,-1.813211492350851,-0.04959012385744099,-0.0029750600881637895,0.0182
0.4009831826998813,-7.48057966104381,-1.8174594747527837,0.09565461463414686,0.0,1789483850062904777,/odom,-0.0239,4.133366039381217,0.004713160076600311,0.4163,-7.575,-1.8174594747527837,-0.031909443966756434,-0.004713160076600311,0.0239
0.37684422175973825,-7.575539271933013,-1.8219930488791025,0.096079636235338,0.0,1789483850086904467,/odom,-0.0265,4.10095005352556,0.002055848363587007,0.3921,-7.6704,-1.8219930488791025,-0.03740954350760717,-0.002055848363587007,0.0265
0.3514286494898058,-7.673566065428621,-1.826971089801981,0.096351853399074,0.0,1789483850111904467,/odom,-0.029,4.061141318222818,0.0033456575060718963,0.3667,-7.7687,-1.826971089801981,-0.023197156666219243,-0.0033456575060718963,0.029
0.32568336638924605,-7.770553052816347,-1.8335555573961413,0.09638783196159713,0.0,1789483850136904467,/odom,-0.0387,4.012847235260855,0.005750344249117941,0.3411,-7.8657,-1.8335555573961413,-0.023075184831343076,-0.005750344249117941,0.0387
0.29956847318855295,-7.866261798107872,-1.8407844698205675,0.09649633891884418,0.0,1789483850161904757,/odom,-0.0397,3.97057037958997,0.005394438873697138,0.3151,-7.9615,-1.8407844698205675,-0.023838912273529633,-0.005394438873697138,0.0397
0.2731367279549636,-7.960490827555437,-1.8477626562253189,0.09676888682729064,0.0,1789483850186904857,/odom,-0.0404,3.924715983386139,0.004149964299663429,0.2887,-8.056,-1.8477626562253189,-0.04220010001364294,-0.004149964299663429,0.0404
0.24631424949831582,-8.053429187163445,-1.855770381908549,0.09722814682595668,0.0,1789483850211904467,/odom,-0.0458,3.886813030523524,0.005984265883890243,0.2619,-8.1494,-1.855770381908549,-0.030690440898422988,-0.005984265883890243,0.0458
0.21904682680131138,-8.145249989622808,-1.8631595716656364,0.0976959860910813,0.0,1789483850236904467,/odom,-0.042,3.8501052319633287,0.004207470639671868,0.2346,-8.2417,-1.8631595716656366,-0.043538117819528654,-0.004207470639671868,0.042
0.19132901554727055,-8.235960118227727,-1.8715413872617022,0.0980837308553011,0.0,1789483850261904467,/odom,-0.0486,3.8087232187787214,0.005238581457652417,0.2069,-8.3328,-1.8715413872617022,-0.027212336027917505,-0.005238581457652417,0.0486
0.16311148051952473,-8.325488220587548,-1.880701778373572,0.09835496754229393,0.0,1789483850286904757,/odom,-0.0525,3.7649042005661717,0.0039382493294345625,0.1787,-8.4226,-1.880701778373572,-0.03701529900175382,-0.0039382493294345625,0.0525
0.13454427845090045,-8.413143329065104,-1.890990576960408,0.09860741854824447,0.0,1789483850311904857,/odom,-0.0618,3.6961757866296314,0.0055910768402131356,0.1502,-8.5105,-1.890990576960408,-0.0486025185747323,-0.0055910768402131356,0.0618
0.10593363867734507,-8.497618616936798,-1.9037233655757706,0.09876417096060641,0.0,1789483850336904467,/odom,-0.0726,3.5696299203653896,0.009580701297810244,0.1218,-8.5951,-1.9037233655757708,-0.08198989938557144,-0.009580701297810244,0.0726
0.07753911905403976,-8.577954009928863,-1.9173587415208002,0.09905670331556195,0.0,1789483850361904467,/odom,-0.0779,3.415617365972779,0.010863206975240772,0.0936,-8.6757,-1.9173587415208002,-0.08675637394687064,-0.010863206975240772,0.0779
0.04938879892356918,-8.654170823587663,-1.9318417356129938,0.0992619092761128,0.0,1789483850386904467,/odom,-0.0832,3.2547609900100514,0.008179114156640516,0.0656,-8.7521,-1.9318417356129938,-0.08376749321446031,-0.008179114156640516,0.0832
