estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
0.853954304691856,2.4320055987198153,-1.426862421255731,0.01254130531311974,0.0,1789417343057411958,/odom,0.056,1.6444443847281887,0.0032658132086669837,0.8549,2.4195,-1.426862421255731,-0.0116783806538312,-0.0032658132086669837,-0.056
0.8600058929767119,2.3915328977033155,-1.4178839601776407,0.012671951434415645,0.0,1789417343082412078,/odom,0.0562,1.6422194613295567,0.0011621797226324592,0.861,2.3789,-1.4178839601776407,-0.0012191637080307682,-0.0011621797226324592,-0.0562
0.8667077459009999,2.349375156858923,-1.4084053658379714,0.01281363340224287,0.0,1789417343108411958,/odom,0.0563,1.6472122527888045,-0.0009294101221171675,0.8677,2.3366,-1.4084053658379714,-0.0045609563933644015,0.0009294101221171675,-0.0563
0.8732539018244172,2.3104730408951313,-1.399765903371604,0.01281580645537601,0.0,1789417343132412038,/odom,0.0563,1.6439898773220154,0.0022270217618598665,0.8743,2.2977,-1.399765903371604,0.0007558639295837111,-0.0022270217618598665,-0.0563
0.8807321357047226,2.2683563426125235,-1.390370052060576,0.01280096133113508,0.0,1789417343158412058,/odom,0.0564,1.6447228655195278,0.0009365451398420631,0.8818,2.2556,-1.390370052060576,0.000948746576178161,-0.0009365451398420631,-0.0564
0.8879866004516626,2.2295285650266736,-1.3818078577768595,0.012868529802901612,0.0,1789417343182411958,/odom,0.0564,1.6483675529084871,-0.0027834529335294413,0.889,2.2167,-1.3818078577768595,-0.002390698047089801,0.0027834529335294413,-0.0564
0.8962206602201311,2.1875429770613386,-1.3724678038637008,0.01288825178829444,0.0,1789417343208411958,/odom,0.0565,1.6466238384512237,0.002382076636139765,0.8973,2.1747,-1.3724678038637008,-0.0013897983083315246,-0.002382076636139765,-0.0565
0.9045077691159964,2.1472488186495022,-1.3634509475683576,0.012895158354660534,0.0,1789417343233411958,/odom,0.0565,1.645833463699928,0.00045800168734511256,0.9056,2.1344,-1.3634509475683576,-7.862888876752905e-05,-0.00045800168734511256,-0.0565
0.9128543583393731,2.1084418827652094,-1.3544367801975579,0.013191723823256498,0.0,1789417343257412038,/odom,0.0592,1.6663329088258485,-0.0003919278150035287,0.914,2.0953,-1.3544367801975579,-0.004245855557756029,0.0003919278150035287,-0.0592
0.9224145862736651,2.0659361252867328,-1.344686762691095,0.014004819142017792,0.0,1789417343283412058,/odom,0.0589,1.7075031991548673,0.0022940041498708567,0.9238,2.052,-1.344686762691095,-0.018207205690588202,-0.0022940041498708567,-0.0589
0.9321533909781268,2.0244964543693573,-1.335259923090011,0.014877064944773609,0.0,1789417343308412038,/odom,0.0596,1.7377233046867424,-0.0015961962213480495,0.9337,2.0097,-1.335259923090011,-0.021572126818095505,0.0015961962213480495,-0.0596
0.9419774307210114,1.9843723629362975,-1.3260973860375518,0.015567956184208143,0.0,1789417343332412078,/odom,0.06,1.7503144630480516,0.0004237268081229932,0.9437,1.9689,-1.3260973860375518,-0.02401768088174805,-0.0004237268081229932,-0.06
0.9527019848621016,1.9422873116231554,-1.3164556443210564,0.0160995836716225,0.0,1789417343357412058,/odom,0.0602,1.758895679653653,0.001714071431621202,0.9546,1.9263,-1.3164556443210564,-0.01077008914001576,-0.001714071431621202,-0.0602
0.9643992768175942,1.89818204319244,-1.3066474628707847,0.016305257285140175,0.0,1789417343383412078,/odom,0.0604,1.7632525799044527,0.0018983207059275677,0.9664,1.882,-1.3066474628707847,-0.0013775157937774285,-0.0018983207059275677,-0.0604
0.9756360831856015,1.857390667272327,-1.2973386880406355,0.01642088891608569,0.0,1789417343407411958,/odom,0.0605,1.7680207940526027,0.0013365134211650177,0.9777,1.8411,-1.2973386880406355,-0.003987095263314311,-0.0013365134211650177,-0.0605
0.9882594480933824,1.8132374498801391,-1.2873129408064141,0.01646438947151277,0.0,1789417343433412038,/odom,0.0605,1.7677191505837626,-0.0013586372573976455,0.9903,1.7969,-1.2873129408064141,0.0006948488827260846,0.0013586372573976455,-0.0605
1.0003161632170332,1.7725516950977067,-1.2780930509002004,0.016483940921588246,0.0,1789417343457412078,/odom,0.0606,1.7691867774326018,0.001560562998378243,1.0024,1.7562,-1.2780930509002004,-0.001373962721805455,-0.001560562998378243,-0.0606
1.0132751850333541,1.7302922961823708,-1.2683989585129172,0.016430269429823043,0.0,1789417343482411958,/odom,0.0606,1.7662867336472077,0.0022636916595806856,1.0154,1.714,-1.2683989585129172,0.0020591835545689108,-0.0022636916595806856,-0.0606
1.0266302058939085,1.687724925721091,-1.2651682180435546,0.016891982254349902,0.0,1789417343507411958,/odom,0.0104,1.8039730085211443,0.004169475647850405,1.029,1.671,-1.2651682180435548,-0.003276544184982466,-0.004169475647850405,-0.0104
1.0407852784706995,1.6428396429051126,-1.2654458291869992,0.017961558609664755,0.0,1789417343533411958,/odom,-0.0016,1.852535367034105,0.004582347807879713,1.0436,1.6251,-1.2654458291869992,-0.03286585429041944,-0.004582347807879713,0.0016
1.0546015721486375,1.5989705702180121,-1.2659273799370685,0.019139706399871878,0.0,1789417343558412148,/odom,-0.0022,1.8874768199148926,0.0010502459615631791,1.0578,1.5801,-1.2659273799370685,-0.02769474708524755,-0.0010502459615631791,0.0022
1.0681123878166576,1.5559965955262693,-1.266444044594048,0.019591695057068665,0.0,1789417343582412078,/odom,-0.0024,1.8962954129911151,0.0021958712013531866,1.0715,1.5367,-1.266444044594048,-0.002120076944730487,-0.0021958712013531866,0.0024
1.0823399770417632,1.5106637199239763,-1.2669254050347836,0.019768868256693786,0.0,1789417343607412178,/odom,-0.0025,1.9077615949758584,0.0007617334207129262,1.0858,1.4912,-1.2669254050347836,-0.000904075752965694,-0.0007617334207129262,0.0025
1.0971741473636898,1.463318115364871,-1.2674097112737333,0.019932438066688388,0.0,1789417343633411958,/odom,-0.0026,1.9147132214050182,0.0006406428293209917,1.1007,1.4437,-1.2674097112737333,-0.004957382733112636,-0.0006406428293209917,0.0026
1.1114462600492387,1.4176861074437714,-1.2679296872581631,0.02000429688655298,0.0,1789417343658411958,/odom,-0.0026,1.9154028130122351,0.00025279383182398227,1.115,1.398,-1.2679296872581631,-0.00026142926880079465,-0.00025279383182398227,0.0026
1.1251494560519864,1.3737959163617182,-1.2684117297929136,0.020111804168868434,0.0,1789417343682411958,/odom,-0.0027,1.9201457193043925,-0.0014907020293851857,1.1287,1.354,-1.2684117297929136,-0.0036399312077559642,0.0014907020293851857,0.0027
1.1399831325608614,1.3262010465461884,-1.2689321520632182,0.020128665489709475,0.0,1789417343708411958,/odom,-0.0028,1.9183658377935267,0.002376653420130769,1.1436,1.3064,-1.2689321520632182,-2.9538785211169483e-06,-0.002376653420130769,0.0028
1.1542315561049983,1.280403222192476,-1.2694139869287158,0.020122161937434758,0.0,1789417343733412108,/odom,-0.0028,1.9180199001358293,-0.0018753411146449806,1.1578,1.2606,-1.2694139869287158,0.0006134256054495246,0.0018753411146449806,0.0028
1.1678953430964687,1.2360739586254161,-1.2741912362235293,0.020646543145993713,0.0,1789417343757411958,/odom,-0.0541,1.9556871224377004,0.007609916526481351,1.1718,1.2158,-1.2741912362235293,-0.008661374078834383,-0.007609916526481351,0.0541
1.1831865200475702,1.1859576993549503,-1.2909230741871882,0.02047901561724048,0.0,1789417343783411958,/odom,-0.1146,2.0077408585007364,0.006460175234438943,1.1868,1.1658,-1.2909230741871882,-0.016860942567302306,0.025392172406456307,0.14645234764089524
1.1978994779099725,1.135802307806712,-1.3108024242262526,0.01939127238379268,0.0,1789417343808412148,/odom,-0.121,2.04392086891625,0.007209775797337188,1.2006,1.1166,-1.3108024242262526,-0.007788900685466338,0.02536680479874091,0.1535765805960781
1.211155340192589,1.0871324677394139,-1.3300668328609127,0.01881353729238008,0.0,1789417343832412078,/odom,-0.1226,2.072699443279206,-0.0010516947402101904,1.2129,1.0684,-1.3300668328609127,-0.023137550267860352,0.03384328135052582,0.15539158661031563
1.2244803036685932,1.0340346325253074,-1.3512934595451014,0.01835294668203934,0.0,1789417343858412108,/odom,-0.1236,2.0822724744335104,0.0020291472745368627,1.2253,1.0157,-1.3512934595451014,0.015472054773383537,0.03153341218004104,0.1571625594545779
1.235803655467782,0.9847382860991978,-1.3706020508522465,0.018238286465527255,0.0,1789417343882411958,/odom,-0.1243,2.0961775758048034,0.0008631547511668182,1.2358,0.9665,-1.3706020508522465,0.0037931212165172035,0.03273506460798051,0.15789821935914733
1.2470034911594734,0.9310033106281428,-1.3918960086086885,0.018121132794126804,0.0,1789417343908411958,/odom,-0.1248,2.0999812757180547,0.004412486357034911,1.2462,0.9129,-1.3918960086086885,0.00603247306588095,0.0292824423844119,0.1584949287414468
1.2563340918313497,0.8811532976601306,-1.4115471669322834,0.01802751100364487,0.0,1789417343932411958,/odom,-0.1251,2.100900828444876,0.000656705308115651,1.2547,0.8632,-1.4115471669322834,0.008233756152082439,0.03308816690593929,0.15884487221405494
1.2650084693802746,0.8290825735931922,-1.4318699992344452,0.018057653694422963,0.0,1789417343957412078,/odom,-0.1254,2.103259698490345,-0.0004160165753527657,1.2625,0.8112,-1.4318699992344452,0.006571694939057959,0.034172045822643375,0.1591560292472906
1.272623384869446,0.7768047615975706,-1.4524049798246232,0.01801397985502573,0.0,1789417343982412178,/odom,-0.1257,2.1016657836396053,0.0023659607943763076,1.2693,0.7591,-1.4524049798246232,0.011222421977220787,0.031438978998587656,0.15950493979296398
1.2792239683369702,0.7230085760125533,-1.4763594576463581,0.017307089368640644,0.0,1789417344007411958,/odom,-0.1586,2.128690786774133,0.005940192224102756,1.2751,0.7062,-1.4763594576463581,0.005385425375148412,0.02820497282925727,0.19274516505336
1.2845955247136416,0.6672719651641383,-1.5038707973029866,0.016068235346149783,0.0,1789417344032412128,/odom,-0.1689,2.1754396489379775,0.004687301850786733,1.2796,0.652,-1.5038707973029866,0.0007899058295350869,0.03013234455122576,0.20371964640201248
1.288469639093333,0.6107474747629418,-1.5317227380786393,0.015040120358437742,0.0,1789417344057411958,/odom,-0.1715,2.207277237549099,0.0030751733371112084,1.2826,0.5969,-1.5317227380786393,-0.011918144203765024,0.03205055002661432,0.20662572336372553
1.2908361309202496,0.5517109367140374,-1.5610852795293375,0.014609071592427495,0.0,1789417344083411958,/odom,-0.1731,2.235263938326573,-0.0006719082136418077,1.284,0.5388,-1.5610852795293375,0.020741776304857407,0.036767979424310364,0.20919607121066858
1.2914869962278424,0.49481142065033223,-1.589454281932954,0.014344909242520687,0.0,1789417344108412108,/odom,-0.1741,2.2439998703218427,0.0020384649680534783,1.2838,0.4827,-1.589454281932954,0.0269561532151803,0.034296812338589534,0.21043527730664302
1.2905910831320948,0.440115039225744,-1.616789163967434,0.014167335552424809,0.0,1789417344132411958,/odom,-0.1748,2.2509932745479877,0.00608767471974716,1.2822,0.4287,-1.616789163967434,0.021492998485731274,0.0302720872652827,0.21115976198502986
1.2880738483190997,0.3831863788584209,-1.6451200708791351,0.01430096176118031,0.0,1789417344157412128,/odom,-0.1753,2.2600802015367436,-0.0001187220612298285,1.2788,0.3723,-1.6451200708791351,0.017296799173992294,0.03655673606242035,0.21173801400119052
1.2837244068027636,0.3239775057545997,-1.6750712377272745,0.014355669141240111,0.0,1789417344183412148,/odom,-0.1756,2.258869194412101,0.0014534597370348106,1.2736,0.3138,-1.6750712377272745,0.022296154382117628,0.03504516804247073,0.21209862777950556
1.2781396507879623,0.26941851225531854,-1.7024814583226413,0.014491853132387301,0.0,1789417344207412078,/odom,-0.1759,2.265263525656705,0.0041644523585165905,1.2673,0.2598,-1.7024814583226413,0.016213615897040512,0.03233916424456914,0.21240361660308574
1.2704174368950383,0.21060160009715467,-1.7322077240208302,0.014696722230459874,0.0,1789417344233412108,/odom,-0.1761,2.2622035803008878,0.003450923137370655,1.2588,0.2016,-1.7322077240208302,0.02001252859064362,0.033064517007927834,0.21261544014529848
1.261331105876495,0.152661223101215,-1.7516787343433173,0.014772920329773042,0.0,1789417344258412198,/odom,-0.0757,2.29972116239986,-0.01250980612815294,1.2487,0.145,-1.7516787343433173,0.015260811734059576,0.04914578160629937,0.11233597547814644
1.2510621961488848,0.09516222571702926,-1.7533935158840406,0.01430975575075884,0.0,1789417344282412128,/odom,-0.0022,2.3706411741806193,-0.013416885563097003,1.2381,0.0891,-1.7533935158840406,-0.02858836842560608,0.0011676836105618208,-0.010049201952535182
1.2391636583062031,0.03225955356986798,-1.7520928748098925,0.013507134472100996,0.0,1789417344308412148,/odom,0.0032,2.4177192262229386,-0.004915132178552863,1.2266,0.0273,-1.7520928748098925,-0.014885357545782352,-0.007468510832566364,-0.015583643011119227
1.2277617016368216,-0.02843401878078078,-1.750810216714513,0.012921639938863978,0.0,1789417344333411958,/odom,0.004,2.4439529399611026,-0.0009028253295314365,1.2156,-0.0328,-1.750810216714513,-0.027396363868398943,-0.011620803038866326,-0.016523628368397762
1.216398291357586,-0.08932398155841481,-1.749566166252415,0.012450237010045823,0.0,1789417344358412108,/odom,0.0045,2.4596597552043353,-0.0011354653673429564,1.2046,-0.0933,-1.749566166252415,-0.0013429914218172634,-0.011651503899266957,-0.017286969266609914
1.2050902401968029,-0.15031927208042628,-1.748295967400813,0.01209626071900193,0.0,1789417344383412198,/odom,0.0048,2.4714723558579372,-0.0021012507167278765,1.1936,-0.1541,-1.748295967400813,0.004223867529610903,-0.0107997294504017,-0.017700980167129576
1.1938496662014209,-0.21137419324119433,-1.7470359390421684,0.011819537397698332,0.0,1789417344408411958,/odom,0.0052,2.4754379784187797,-0.0045242081442727206,1.1826,-0.215,-1.7470359390421684,0.002518084864843395,-0.008388548164616386,-0.018112756308889106
1.1826770350699043,-0.27249174314726954,-1.7457721320931536,0.011459904424872195,0.0,1789417344433412148,/odom,0.0055,2.4818669840754146,0.001626675118395028,1.1718,-0.2761,-1.7457721320931536,0.0013667397571786033,-0.014566933587455443,-0.018440258469060417
1.1720240561858533,-0.3311801189132684,-1.7445401942546899,0.011223818820804457,0.0,1789417344457412078,/odom,0.0057,2.4839300281584613,-0.002465471585222753,1.1614,-0.3348,-1.7445401942546899,0.00010099570046273598,-0.0104552507673014,-0.018620722352524155
1.1610032976186133,-0.39232832997452904,-1.743286753555154,0.010937966108635724,0.0,1789417344482412178,/odom,0.0059,2.485123455207725,7.462418022240767e-05,1.1507,-0.396,-1.743286753555154,-0.0010924313488027693,-0.012995346532746551,-0.018820722352524143
1.1495948350711915,-0.4552241136206754,-1.736410274111802,0.010084412340266887,0.0,1789417344507411958,/odom,0.0715,2.517352141894935,-0.008586430670839343,1.1399,-0.458,-1.736410274111802,-0.0028865756165208367,-0.031591845053516476,-0.11167827572435582
1.1379125204766023,-0.5232548228159422,-1.7147796340821442,0.008744329710781441,0.0,1789417344533411958,/odom,0.1506,2.5715596032797507,-0.015234643203220898,1.1292,-0.524,-1.7147796340821442,-0.017405369954683003,-0.025631778606935975,-0.19146642181015688
1.1290130384850627,-0.5842940781347772,-1.6856635920901732,0.007988315531517368,0.0,1789417344556411958,/odom,0.2006,2.597838497585472,-0.01702823769302265,1.1211,-0.5832,-1.6856635920901732,-0.0049105952103660755,-0.02445860808042064,-0.2420868457734433
1.1210053345073931,-0.6563971650673501,-1.6457951230919567,0.00756809593711703,0.0,1789417344583411958,/odom,0.22,2.609181120180252,-0.011987650661027492,1.1141,-0.6533,-1.6457951230919567,0.061555539015794025,-0.03074413569502977,-0.26273178635605726
1.116283581197715,-0.7208439425320643,-1.6102294885275907,0.0075742620888614425,0.0,1789417344607412178,/odom,0.2193,2.625574820980802,-0.00820242140262394,1.1103,-0.7162,-1.6102294885275907,0.06121761019701344,-0.03478625725444394,-0.2622886786570679
1.113786561353706,-0.788131987755619,-1.573620716575123,0.007890372785170007,0.0,1789417344632411958,/odom,0.2181,2.636786978285159,-0.00829447890634752,1.1087,-0.7821,-1.573620716575123,0.05077392494901778,-0.03470649525469621,-0.2611009741610437
1.1138065238149302,-0.8581804650317668,-1.5354471618899639,0.008358750440189546,0.0,1789417344658411958,/odom,0.217,2.6464293948726882,-0.004574429938283261,1.1097,-0.8509,-1.5354471618899639,0.04646265446759301,-0.038511842510251595,-0.2600862724485349
1.1163280784381782,-0.9255325845457865,-1.499330041468866,0.009065571587743527,0.0,1789417344683412148,/odom,0.2163,2.6512506589441474,-0.0095445733725013,1.113,-0.9171,-1.499330041468866,0.043108834747660474,-0.03356517814198362,-0.2594097515144849
1.1212734698667126,-0.9928094619903289,-1.4635474596871816,0.009922691818509353,0.0,1789417344708411958,/odom,0.2158,2.654174699297303,-0.004872796184201263,1.1188,-0.9832,-1.4635474596871816,0.04175266743649164,-0.03826204126164971,-0.258934837445851
1.1282862688574968,-1.0572054870265193,-1.4291255776885001,0.010837479187280433,0.0,1789417344732412178,/odom,0.2155,2.6574193267798645,-0.0049297935179491974,1.1266,-1.0465,-1.4291255776885001,0.039724576738574324,-0.03822450848656591,-0.2586543020045151
1.1377021152111586,-1.1225929040375817,-1.393899703879582,0.011121866246227305,0.0,1789417344757411958,/odom,0.211,2.6324578931476057,-0.005604097540500271,1.1369,-1.1115,-1.393899703879582,0.043035686733280176,-0.03720379895406945,-0.2538078964945697
1.1490611894186213,-1.185839697620776,-1.3591569538067887,0.01084232793285797,0.0,1789417344782412128,/odom,0.2102,2.5879550658656316,-0.003672929594321004,1.1493,-1.175,-1.3591569538067887,0.05797102791598219,-0.038661887026682495,-0.2525348166210035
1.162463839472376,-1.2480101239060666,-1.3246922442543787,0.010869666030244035,0.0,1789417344807412228,/odom,0.2115,2.552884886156554,-0.007390515706251189,1.1636,-1.2372,-1.3246922442543787,0.06113754830392937,-0.034433842451533185,-0.25332435815778437
1.177986736187104,-1.3095386233661506,-1.2898881330183525,0.011515971996307205,0.0,1789417344832412078,/odom,0.2136,2.526659423087915,-0.002183493196200985,1.18,-1.2982,-1.2898881330183525,0.054707162914609864,-0.039118371507573475,-0.25490186470377446
1.195663168628342,-1.3704852292403666,-1.2548436471133644,0.01239124738471079,0.0,1789417344857412178,/odom,0.2157,2.517953282321047,-0.004532887920390376,1.1984,-1.3584,-1.2548436471133644,0.022835784557690975,-0.03611973658805825,-0.25635262450844865
1.2154447034291513,-1.4306315301443302,-1.219187273893954,0.013456552046528743,0.0,1789417344882411958,/odom,0.2177,2.5046690504037987,-0.00483312888315524,1.2188,-1.4176,-1.219187273893954,0.030444187841304426,-0.035728682446141365,-0.2582618113292966
1.2382519534895666,-1.4923210532285927,-1.1820942261182852,0.014689820449392146,0.0,1789417344908411958,/odom,0.2195,2.4998845520955153,-0.0005505607596774057,1.2423,-1.4782,-1.182094226118285,0.03375438300091105,-0.039987661780854694,-0.2600382225405321
1.262307110688857,-1.550758094748522,-1.1464416136251103,0.015809930131640365,0.0,1789417344933412148,/odom,0.2209,2.496369568622161,-0.007762170706336909,1.2668,-1.5356,-1.1464416136251103,0.033491886898255885,-0.03271561220464235,-0.2613777829109793
1.287366146829652,-1.6060123621250053,-1.1115762329837209,0.017071404038272127,0.0,1789417344957412078,/odom,0.222,2.4938085719599914,0.00047247195933002994,1.2924,-1.5897,-1.1115762329837209,0.0346777010922783,-0.04092825198140994,-0.2624557800220799
1.315494400486903,-1.6626076009715485,-1.0755133535711523,0.01841868936893364,0.0,1789417344982412178,/odom,0.2229,2.4884699342690477,-0.0034418286079703456,1.3209,-1.645,-1.0755133535711523,0.03906548124277576,-0.03699873771681134,-0.2633405663247817
1.3487327922243084,-1.7240972295386818,-1.0454097675647689,0.023454913942074183,0.0,1789417345007411958,/odom,0.1502,2.562677412351137,0.00025391150828864365,1.3522,-1.7009,-1.0454097675647689,0.07289095631481146,-0.04242268433191017,-0.19236877282362153
1.387396159189839,-1.7916633350341185,-1.0290926210300517,0.032265767147666956,0.0,1789417345032412128,/odom,0.072,2.722699426225998,0.008427043754838931,1.387,-1.7594,-1.0290926210300517,0.04093510874761508,-0.052165764397736375,-0.11573872064289745
1.4282058302265943,-1.8596451552696314,-1.0263620532819253,0.038813013763903226,0.0,1789417345057412228,/odom,-0.0005,2.8867006674708944,0.014303507515357458,1.4246,-1.821,-1.026362053281925,0.09723860772243453,0.01404067571354696,0.02884418322890442
1.4718194094423867,-1.9303922429541718,-1.029374562294072,0.043004735700179875,0.0,1789417345083412248,/odom,-0.0099,3.0098264409406923,0.007620842891700124,1.4652,-1.8879,-1.029374562294072,0.1457004548145595,0.024864776560337448,0.04238561945203757
1.5138939015716226,-1.9989943778753396,-1.0323884918034278,0.04543393514352073,0.0,1789417345108412108,/odom,-0.0114,3.104139647807671,0.004996652388845868,1.5052,-1.9544,-1.032388491803428,0.09126640295931043,0.028413047924866403,0.04480970031371227
1.5552626734024875,-2.067404541682885,-1.032540990930816,2.3646016840649944,0.0,1789417345133412198,/odom,-0.0098,-89.6609511819011,3.219372145076058,0.9866,0.2278,-1.5707791436950669,92.85817960047532,-3.2172929611614096,0.011879183914648376
1.5944557212356203,-2.1328985302344083,-1.0328231806656112,2.43005133725855,0.0,1789417345157412128,/odom,0.001,0.32916762421187024,4.078774235098057e-05,0.9866,0.2199,-1.571061333429862,2.867174638788603,0.005157627219692635,0.004198414962043616
1.6355227343755079,-2.201470692424304,-1.033389342946786,2.495396133368939,0.0,1789417345182412228,/odom,0.0005,0.47199584877116973,0.004258679781588846,0.9867,0.2081,-1.5716274957110368,2.7281270697228175,0.002762676538153817,0.006521356319742664
1.6766451071251403,-2.2701391871693133,-1.0339561649294868,2.5580135975070646,0.0,1789417345207412078,/odom,-0.0006,0.5999987689874366,0.004668773334094552,0.9868,0.1931,-1.5721943176937379,2.598347969180462,0.00401416413553519,0.009282937469629741
1.7178121709563254,-2.3388917693811244,-1.0345230836927495,2.6178283185764277,0.0,1789417345232412178,/odom,-0.0017,0.7319960372334219,0.0012308161020629588,0.9868,0.1748,-1.5727612364570003,2.4625735670384277,0.00905398262172617,0.011984798723789127
1.7557731963684922,-2.4016245296040593,-1.037641904800366,2.6681377641916653,0.0,1789417345257411958,/odom,-0.0291,0.8600022270669468,0.003030935783507327,0.9868,0.1533,-1.5758800575646166,2.2317368569283627,0.042199169182028325,0.07433010496553566
1.7888776330331895,-2.456038676882133,-1.0470298238102442,2.7063263951679075,0.0,1789417345282412128,/odom,-0.0719,0.9839462727523375,0.009621028504289645,0.9868,0.1287,-1.585267976574495,1.957931301990694,0.037358069108835906,0.11887909761312557
1.820940399913504,-2.51037301983596,-1.0653610769991784,2.7404652589024576,0.0,1789417345308412148,/odom,-0.1264,1.1078365452121024,0.0069549886185852035,0.9863,0.0999,-1.6035992297634292,1.5694691647551196,0.035881274211107254,0.16923626282969248
1.8503944328063968,-2.5631868224990155,-1.0928969993614948,2.7710193570580026,0.0,1789417345333412248,/odom,-0.1882,1.2247163850378164,0.013029788788961504,0.9852,0.0693,-1.6311351521257456,1.2575500629223477,0.02668647209328129,0.22791626088224282
1.8780653432572465,-2.617021773410066,-1.1315525852910495,2.8001619186515123,0.0,1789417345358412108,/odom,-0.2582,1.327129670280456,0.013658936818897717,0.9829,0.0362,-1.6697907380553003,1.096271418248534,0.025115480593353133,0.29697441741225084
1.903270182102124,-2.672003492633932,-1.1823931083156434,2.828133438117031,0.0,1789417345383412198,/odom,-0.3342,1.4249048920702814,0.01695369900317522,0.9789,0.0008,-1.7206312610798942,0.9938074004459652,0.02174569767707983,0.37289939668025507
1.9253082771556982,-2.7283289667417563,-1.245288396044713,2.855483636655339,0.0,1789417345408411958,/odom,-0.4007,1.513720090181401,0.01718976249962735,0.9725,-0.0365,-1.7835265488089638,0.9050797707333731,0.02151103527500902,0.43940079777463636
1.9428000353525239,-2.7834689138638042,-1.3140349137177803,2.8802371222531216,0.0,1789417345432412228,/odom,-0.4383,1.6451434118114816,0.019664531409740563,0.9633,-0.0749,-1.852273066482031,0.7711327468130078,0.01899588712825127,0.47696041853799187
1.9567492817260312,-2.8418454681362784,-1.3906255270956247,2.9048900361208343,0.0,1789417345457412078,/odom,-0.4658,1.7734475184071994,0.014200111093150008,0.9497,-0.1171,-1.9288636798598755,0.6382741509999872,0.024387435617364978,0.504387546710515
1.9661322091814883,-2.9014543625351017,-1.4706978038421026,2.9297366204680935,0.0,1789417345482411958,/odom,-0.4844,1.8673466435466715,0.017262405883468356,0.932,-0.1603,-2.0089359566063534,0.5459056576982699,0.02134963093645071,0.523012036819919
1.9721541758527223,-2.962199265872508,-1.5436736157220734,2.9562618679132724,0.0,1789417345508411958,/odom,-0.3653,1.8559756330721735,0.006618047641978363,0.9101,-0.2033,-2.081911768486324,0.41007160508879337,0.12002914961626303,0.49194719725824143
1.9762811027216332,-3.016995325269079,-1.5921325294486577,2.982290231528055,0.0,1789417345533411958,/odom,-0.251,1.7293799087372286,-0.006717980064108041,0.8879,-0.2404,-2.1303706822129085,0.38921956480315,0.19754227039283814,0.4418242903287301
1.9798104854421787,-3.068269655986624,-1.6226700664505058,3.008224011541337,0.0,1789417345558411958,/odom,-0.1533,1.595384016176778,-0.005462685015907775,0.8661,-0.2738,-2.1609082192147566,0.374866400480232,0.24691632230776203,0.39475363729185425
1.9837010894833664,-3.114236474130937,-1.6375971986773963,3.033019681973609,0.0,1789417345582412318,/odom,-0.0606,1.4585428765232953,-0.010306035588180992,0.8462,-0.3026,-2.175835351441647,0.37574203155030705,0.3196517123317112,0.3699456767435302
1.9884174160918935,-3.160416663426397,-1.638890023134803,3.0590708442962495,0.0,1789417345608412348,/odom,-0.0061,1.316723638904503,-0.009787966332854435,0.8265,-0.3306,-2.1771281758990537,0.36878272624157193,0.3018240986244959,0.29813613229164143
1.992963535247542,-3.201181886788887,-1.6389133753476668,3.0826781196443527,0.0,1789417345633411958,/odom,-0.0037,1.1695568648116819,-0.0018485343677135198,0.8098,-0.3546,-2.1771515281119176,0.37392423749108894,0.2946080991164813,0.2964595647487677
1.9975712222670392,-3.236994911499731,-1.6386953537580107,3.1042425970904355,0.0,1789417345657411958,/odom,-0.0032,1.0322233914108554,-0.004282808248204817,0.7956,-0.3749,-2.1769335065222615,0.3757014554937206,0.2974134915593099,0.29633068331110507
2.00261661451857,-3.270866057550424,-1.6387202894349229,3.1255262775784405,0.0,1789417345682412228,/odom,-0.0029,0.8932729844762953,-0.0037602360636244353,0.7828,-0.3932,-2.1769584421991737,0.37482186990018873,0.2972004876212668,0.2963402515576424
2.007905391212078,-3.3012570801908927,-1.6387364713403674,3.1454890600845045,0.0,1789417345707412318,/odom,-0.0025,0.7533775371942704,0.0014831953257107683,0.7721,-0.4087,-2.176974624104618,0.3754953008489623,0.29224113055163076,0.29622432587734154
2.013435481059089,-3.3281905416152826,-1.638751182819079,3.1643089833224614,0.0,1789417345732411958,/odom,-0.0023,0.6147571249387829,-0.0021358061960739397,0.7633,-0.4213,-2.17698933558333,0.3760497323830022,0.2960934380369445,0.29625763184087056
2.019207141173458,-3.351691741527044,-1.6385322035095888,3.1819079176611402,0.0,1789417345757411958,/odom,-0.002,0.4794032684936368,-0.003536404616415868,0.7564,-0.4311,-2.1767703562738396,0.3742686412277083,0.29771064573412903,0.2961742411177132
2.0254636825050785,-3.37251304643748,-1.6385440641620987,3.1988817528883935,0.0,1789417345783411958,/odom,-0.0018,0.33714762883112354,-0.00033974521048641245,0.7514,-0.4383,-2.1767822169263495,0.37456707216354596,0.29474849648431894,0.29620875127383256
2.031387020988756,-3.389614907334378,-1.6386013414514387,3.2152999765675703,0.0,1789417345807412228,/odom,-0.0017,0.1341333632763662,-0.0033627380365143637,0.7495,-0.4409,-2.1768394942156895,0.5425818439878749,0.2979401665432081,0.2962774285066937
