# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
5.859925,10.488088,-10.033273,2.890202,0.017504,9.098715,8.558578,0.337500,0.887500
5.879925,10.468710,-10.028300,2.890524,0.014854,9.117508,8.610430,0.337500,0.887500
5.899925,10.449336,-10.023334,2.890814,0.014214,9.136376,8.620112,0.350000,0.912500
5.919924,10.429964,-10.018374,2.891092,0.013559,9.155226,8.629705,0.325000,0.900000
5.939924,10.410589,-10.013420,2.891356,0.012890,9.174059,8.639141,0.325000,0.900000
5.959924,10.391211,-10.008469,2.891607,0.012138,9.192873,8.649484,0.337500,0.887500
5.979924,10.371841,-10.003526,2.891840,0.011133,9.211671,8.663010,0.337500,0.912500
5.999923,10.352461,-9.998585,2.892053,0.010135,9.230461,8.675333,0.350000,0.912500
6.019923,10.333075,-9.993646,2.892245,0.009142,9.249239,8.686464,0.337500,0.900000
6.039923,10.313689,-9.988712,2.892419,0.008216,9.268003,8.695729,0.325000,0.900000
6.059923,10.294311,-9.983782,2.892575,0.007423,9.286748,8.702686,0.337500,0.912500
6.079922,10.274929,-9.978855,2.892715,0.006628,9.305471,8.708917,0.337500,0.912500
6.099922,10.255542,-9.973929,2.892840,0.005834,9.324170,8.714401,0.337500,0.912500
6.119922,10.236157,-9.969006,2.892949,0.005092,9.342843,8.718753,0.325000,0.900000
6.139922,10.216777,-9.964087,2.893044,0.004422,9.361489,8.721983,0.325000,0.925000
6.159921,10.197392,-9.959168,2.893126,0.003754,9.380104,8.724648,0.337500,0.912500
6.179921,10.178001,-9.954249,2.893194,0.003086,9.398687,8.726737,0.325000,0.912500
6.199921,10.158615,-9.949333,2.893250,0.002489,9.417239,8.727996,0.312500,0.912500
6.219921,10.139233,-9.944418,2.893294,0.001957,9.435757,8.728599,0.325000,0.900000
6.239920,10.119846,-9.939503,2.893328,0.001427,9.454239,8.728820,0.325000,0.925000
6.259920,10.100455,-9.934588,2.893351,0.000896,9.472687,8.728650,0.337500,0.912500
6.279920,10.081070,-9.929675,2.893364,0.000453,9.491098,8.728030,0.337500,0.912500
6.299920,10.061687,-9.924762,2.893370,0.000066,9.509472,8.727124,0.337500,0.912500
6.319919,10.042300,-9.919848,2.893367,-0.000321,9.527808,8.725997,0.325000,0.925000
6.339919,10.022907,-9.914933,2.893357,-0.000708,9.546107,8.724645,0.325000,0.925000
6.359919,10.003523,-9.910020,2.893339,-0.000995,9.564369,8.723219,0.337500,0.912500
6.379919,9.984140,-9.905106,2.893317,-0.001239,9.582592,8.721745,0.337500,0.912500
6.399918,9.964753,-9.900191,2.893290,-0.001483,9.600778,8.720174,0.337500,0.912500
6.419918,9.945361,-9.895274,2.893258,-0.001727,9.618926,8.718504,0.350000,0.925000
6.439918,9.925978,-9.890359,2.893222,-0.001857,9.637037,8.717071,0.325000,0.925000
6.459918,9.906596,-9.885443,2.893184,-0.001955,9.655110,8.715707,0.337500,0.912500
6.479917,9.887208,-9.880525,2.893143,-0.002052,9.673147,8.714324,0.337500,0.912500
6.499917,9.867817,-9.875605,2.893101,-0.002149,9.691148,8.712922,0.337500,0.912500
6.519917,9.848436,-9.870687,2.893058,-0.002178,9.709112,8.711745,0.325000,0.925000
6.539917,9.829054,-9.865768,2.893014,-0.002195,9.727041,8.710604,0.325000,0.925000
6.559916,9.809667,-9.860847,2.892970,-0.002212,9.744934,8.709462,0.337500,0.925000
6.579916,9.790276,-9.855923,2.892926,-0.002229,9.762793,8.708319,0.337500,0.912500
6.599916,9.770897,-9.851002,2.892881,-0.002240,9.780616,8.707199,0.337500,0.912500
6.619916,9.751516,-9.846079,2.892836,-0.002250,9.798405,8.706081,0.350000,0.900000
6.639915,9.732129,-9.841154,2.892791,-0.002260,9.816159,8.704961,0.337500,0.900000
6.659915,9.712739,-9.836227,2.892746,-0.002270,9.833878,8.703841,0.325000,0.900000
6.679915,9.693362,-9.831303,2.892700,-0.002276,9.851564,8.702737,0.337500,0.912500
6.699915,9.673981,-9.826377,2.892655,-0.002281,9.869216,8.701632,0.337500,0.912500
6.719914,9.654595,-9.821448,2.892609,-0.002287,9.886834,8.700528,0.325000,0.900000
6.739914,9.635207,-9.816518,2.892563,-0.002292,9.904418,8.699424,0.325000,0.900000
6.759914,9.615830,-9.811590,2.892517,-0.002293,9.921969,8.698339,0.325000,0.900000
6.779913,9.596450,-9.806660,2.892472,-0.002294,9.939487,8.697254,0.337500,0.912500
6.799913,9.577065,-9.801728,2.892426,-0.002294,9.956972,8.696169,0.337500,0.912500
6.819913,9.557678,-9.796794,2.892380,-0.002294,9.974424,8.695087,0.350000,0.900000
6.839913,9.538302,-9.791863,2.892334,-0.002289,9.991843,8.694026,0.350000,0.900000
6.859912,9.518922,-9.786929,2.892288,-0.002283,10.009230,8.692966,0.325000,0.925000
6.879912,9.499538,-9.781993,2.892243,-0.002278,10.026584,8.691906,0.337500,0.912500
6.899912,9.480153,-9.777056,2.892197,-0.002271,10.043907,8.690854,0.337500,0.912500
6.919912,9.460777,-9.772121,2.892152,-0.002257,10.061198,8.689832,0.350000,0.900000
6.939911,9.441398,-9.767184,2.892107,-0.002243,10.078456,8.688810,0.350000,0.900000
6.959911,9.422014,-9.762244,2.892062,-0.002229,10.095684,8.687788,0.325000,0.925000
6.979911,9.402631,-9.757304,2.892018,-0.002212,10.112880,8.686777,0.337500,0.912500
6.999911,9.383256,-9.752365,2.891974,-0.002188,10.130045,8.685796,0.337500,0.912500
7.019910,9.363877,-9.747424,2.891930,-0.002165,10.147179,8.684815,0.350000,0.900000
7.039910,9.344494,-9.742482,2.891887,-0.002141,10.164282,8.683835,0.350000,0.900000
7.059910,9.325113,-9.737538,2.891845,-0.002115,10.181354,8.682866,0.325000,0.912500
7.079910,9.305739,-9.732596,2.891803,-0.002082,10.198396,8.681923,0.337500,0.912500
7.099909,9.286360,-9.727652,2.891761,-0.002050,10.215408,8.680979,0.337500,0.912500
7.119909,9.266978,-9.722706,2.891721,-0.002017,10.232389,8.680035,0.350000,0.900000
7.139909,9.247598,-9.717759,2.891681,-0.001981,10.249341,8.679104,0.325000,0.925000
7.159909,9.228224,-9.712814,2.891641,-0.001939,10.266262,8.678195,0.325000,0.925000
7.179908,9.208847,-9.707867,2.891603,-0.001897,10.283155,8.677285,0.337500,0.912500
7.199908,9.189465,-9.702917,2.891566,-0.001855,10.300017,8.676373,0.337500,0.912500
7.219908,9.170086,-9.697968,2.891529,-0.001810,10.316851,8.675474,0.325000,0.937500
7.239908,9.150713,-9.693020,2.891493,-0.001759,10.333655,8.674593,0.325000,0.925000
7.259907,9.131336,-9.688070,2.891459,-0.001708,10.350430,8.673709,0.325000,0.925000
7.279907,9.111954,-9.683118,2.891425,-0.001656,10.367176,8.672822,0.337500,0.912500
7.299907,9.092577,-9.678166,2.891392,-0.001601,10.383894,8.671946,0.337500,0.937500
7.319907,9.073204,-9.673215,2.891361,-0.001540,10.400583,8.671084,0.325000,0.937500
7.339906,9.053828,-9.668262,2.891331,-0.001480,10.417244,8.670216,0.325000,0.925000
7.359906,9.034446,-9.663308,2.891302,-0.001419,10.433876,8.669342,0.325000,0.950000
7.379906,9.015070,-9.658354,2.891274,-0.001353,10.450480,8.668478,0.337500,0.937500
7.399906,8.995698,-9.653401,2.891248,-0.001283,10.467057,8.667621,0.337500,0.937500
7.419905,8.976322,-9.648445,2.891223,-0.001213,10.483605,8.666755,0.312500,0.937500
7.439905,8.956941,-9.643489,2.891199,-0.001142,10.500126,8.665881,0.325000,0.950000
7.459905,8.937566,-9.638533,2.891177,-0.001087,10.516619,8.664962,0.325000,0.950000
7.479904,8.918194,-9.633578,2.891156,-0.001044,10.533084,8.664010,0.337500,0.937500
7.499904,8.898818,-9.628621,2.891135,-0.001001,10.549522,8.663054,0.312500,0.937500
7.519904,8.879437,-9.623663,2.891116,-0.000958,10.565933,8.662096,0.312500,0.962500
7.539904,8.860063,-9.618706,2.891096,-0.000997,10.582316,8.660959,0.325000,0.950000
7.559903,8.840692,-9.613749,2.891075,-0.001095,10.598672,8.659673,0.325000,0.950000
7.579903,8.821316,-9.608791,2.891053,-0.001192,10.615000,8.658363,0.337500,0.937500
7.599903,8.801936,-9.603831,2.891028,-0.001290,10.631301,8.657029,0.312500,0.962500
7.619903,8.782562,-9.598872,2.891001,-0.001405,10.647574,8.655613,0.312500,0.962500
7.639902,8.763191,-9.593913,2.890972,-0.001531,10.663820,8.654123,0.325000,0.950000
7.659902,8.743815,-9.588953,2.890940,-0.001656,10.680039,8.652591,0.325000,0.950000
7.679902,8.724436,-9.583990,2.890905,-0.001782,10.696229,8.651016,0.337500,0.975000
7.699902,8.705063,-9.579029,2.890868,-0.001902,10.712393,8.649424,0.337500,0.962500
7.719901,8.685693,-9.574068,2.890829,-0.002018,10.728529,8.647808,0.350000,0.962500
7.739901,8.666318,-9.569104,2.890788,-0.002135,10.744638,8.646153,0.350000,0.950000
7.759901,8.646939,-9.564139,2.890744,-0.002251,10.760719,8.644459,0.325000,0.975000
7.779901,8.627567,-9.559174,2.890698,-0.002361,10.776774,8.642757,0.337500,0.975000
7.799900,8.608197,-9.554210,2.890649,-0.002469,10.792801,8.641037,0.337500,0.962500
7.819900,8.588823,-9.549243,2.890599,-0.002576,10.808802,8.639282,0.337500,0.962500
7.839900,8.569445,-9.544274,2.890546,-0.002683,10.824775,8.637491,0.350000,0.950000
7.859900,8.550075,-9.539305,2.890492,-0.002785,10.840722,8.635703,0.350000,0.975000
7.879899,8.530706,-9.534336,2.890435,-0.002884,10.856642,8.633901,0.362500,0.975000
7.899899,8.511333,-9.529365,2.890376,-0.002982,10.872536,8.632066,0.362500,0.962500
7.919899,8.491956,-9.524392,2.890316,-0.003081,10.888403,8.630200,0.375000,0.962500
7.939899,8.472587,-9.519419,2.890253,-0.003174,10.904243,8.628344,0.350000,0.950000
7.959898,8.453219,-9.514445,2.890189,-0.003265,10.920057,8.626478,0.350000,0.950000
7.979898,8.433848,-9.509469,2.890122,-0.003355,10.935845,8.624583,0.362500,0.975000
7.999898,8.414472,-9.504491,2.890055,-0.003445,10.951606,8.622659,0.362500,0.962500
8.019898,8.395104,-9.499513,2.889985,-0.003530,10.967341,8.620753,0.375000,0.962500
8.039897,8.375738,-9.494534,2.889913,-0.003613,10.983051,8.618840,0.375000,0.950000
8.059897,8.356368,-9.489552,2.889840,-0.003696,10.998734,8.616901,0.375000,0.950000
8.079897,8.336993,-9.484568,2.889765,-0.003779,11.014392,8.614935,0.387500,0.962500
8.099897,8.317627,-9.479585,2.889689,-0.003856,11.030024,8.612991,0.375000,0.962500
8.119896,8.298262,-9.474600,2.889611,-0.003932,11.045630,8.611044,0.375000,0.962500
8.139896,8.278894,-9.469613,2.889532,-0.004008,11.061210,8.609073,0.375000,0.950000
8.159896,8.259521,-9.464623,2.889451,-0.004083,11.076765,8.607078,0.375000,0.975000
8.179896,8.240156,-9.459633,2.889368,-0.004155,11.092295,8.605107,0.387500,0.975000
8.199895,8.220793,-9.454642,2.889285,-0.004224,11.107800,8.603134,0.387500,0.962500
8.219895,8.201426,-9.449648,2.889200,-0.004293,11.123279,8.601140,0.375000,0.962500
8.239895,8.182054,-9.444652,2.889113,-0.004363,11.138733,8.599124,0.375000,0.950000
8.259895,8.162692,-9.439656,2.889025,-0.004428,11.154162,8.597133,0.375000,0.950000
8.279894,8.143330,-9.434658,2.888936,-0.004492,11.169566,8.595140,0.387500,0.975000
8.299894,8.123965,-9.429657,2.888845,-0.004556,11.184946,8.593127,0.387500,0.962500
8.319894,8.104595,-9.424654,2.888754,-0.004619,11.200301,8.591095,0.375000,0.962500
8.339894,8.085235,-9.419650,2.888661,-0.004680,11.215631,8.589085,0.375000,0.950000
8.359893,8.065875,-9.414646,2.888566,-0.004739,11.230936,8.587073,0.375000,0.950000
8.379893,8.046511,-9.409638,2.888471,-0.004798,11.246218,8.585044,0.387500,0.975000
8.399893,8.027144,-9.404627,2.888374,-0.004857,11.261475,8.582996,0.387500,0.962500
8.419892,8.007785,-9.399617,2.888277,-0.004914,11.276707,8.580965,0.400000,0.962500
8.439892,7.988427,-9.394604,2.888178,-0.004969,11.291916,8.578932,0.375000,0.950000
8.459892,7.969065,-9.389589,2.888078,-0.005024,11.307100,8.576881,0.375000,0.950000
8.479892,7.949700,-9.384570,2.887977,-0.005079,11.322261,8.574814,0.387500,0.975000
8.499892,7.930343,-9.379552,2.887875,-0.005133,11.337397,8.572757,0.387500,0.962500
8.519891,7.910987,-9.374532,2.887772,-0.005185,11.352510,8.570695,0.400000,0.962500
8.539891,7.891628,-9.369509,2.887668,-0.005238,11.367599,8.568616,0.400000,0.950000
8.559891,7.872264,-9.364482,2.887562,-0.005290,11.382664,8.566522,0.387500,0.950000
8.579890,7.852909,-9.359456,2.887456,-0.005341,11.397706,8.564428,0.387500,0.975000
8.599890,7.833556,-9.354428,2.887348,-0.005392,11.412724,8.562326,0.387500,0.962500
8.619890,7.814198,-9.349396,2.887240,-0.005443,11.427719,8.560208,0.400000,0.962500
8.639890,7.794837,-9.344361,2.887131,-0.005493,11.442690,8.558073,0.400000,0.950000
8.659889,7.775484,-9.339327,2.887021,-0.005543,11.457638,8.555929,0.400000,0.950000
8.679889,7.756132,-9.334290,2.886909,-0.005593,11.472563,8.553771,0.387500,0.975000
8.699889,7.736777,-9.329250,2.886797,-0.005643,11.487465,8.551597,0.387500,0.962500
8.719889,7.717419,-9.324207,2.886683,-0.005693,11.502344,8.549407,0.400000,0.962500
8.739888,7.698067,-9.319163,2.886569,-0.005743,11.517200,8.547193,0.400000,0.950000
8.759888,7.678719,-9.314118,2.886454,-0.005793,11.532033,8.544960,0.400000,0.950000
8.779888,7.659366,-9.309069,2.886337,-0.005843,11.546842,8.539754,0.412500,0.962500
8.799888,7.640010,-9.304016,2.886220,-0.005894,11.561624,7.355124,0.412500,0.962500
8.819887,7.620660,-9.298964,2.886102,-0.005945,11.574340,7.250867,0.425000,0.962500
8.839887,7.601314,-9.293909,2.885982,-0.005996,11.586863,7.146432,0.412500,0.950000
8.859887,7.581964,-9.288851,2.885862,-0.006047,11.599191,7.041823,0.412500,0.962500
8.879887,7.562610,-9.283790,2.885740,-0.006099,11.611327,6.937047,0.412500,0.975000
8.899886,7.543263,-9.278728,2.885618,-0.006152,11.623269,6.832110,0.412500,0.962500
8.919886,7.523919,-9.273664,2.885494,-0.006206,11.635019,6.727017,0.425000,0.962500
8.939886,7.504572,-9.268596,2.885369,-0.006260,11.646577,6.621773,0.425000,0.950000
8.959886,7.485220,-9.263525,2.885244,-0.006314,11.657942,6.516385,0.437500,0.950000
8.979885,7.465875,-9.258453,2.885117,-0.006370,11.669116,6.410858,0.437500,0.950000
8.999885,7.446534,-9.253380,2.884989,-0.006427,11.680098,6.305198,0.412500,0.962500
9.019885,7.427190,-9.248303,2.884860,-0.006485,11.690890,6.199408,0.425000,0.962500
9.039885,7.407841,-9.243222,2.884730,-0.006542,11.701490,6.093496,0.425000,0.950000
9.059884,7.388498,-9.238140,2.884598,-0.006602,11.711900,5.987468,0.437500,0.950000
9.079884,7.369160,-9.233056,2.884466,-0.006664,11.722120,5.881327,0.437500,0.950000
9.099884,7.349818,-9.227969,2.884332,-0.006726,11.732151,5.775079,0.437500,0.937500
9.119884,7.330472,-9.222878,2.884196,-0.006789,11.741991,5.668730,0.450000,0.962500
9.139883,7.311132,-9.217785,2.884060,-0.006853,11.751643,5.562285,0.450000,0.950000
9.159883,7.291797,-9.212691,2.883922,-0.006921,11.761105,5.455749,0.462500,0.950000
9.179883,7.272457,-9.207594,2.883783,-0.006989,11.770379,5.349128,0.462500,0.950000
9.199883,7.253115,-9.202492,2.883643,-0.007057,11.779464,5.242426,0.450000,0.937500
9.219882,7.233776,-9.197388,2.883501,-0.007128,11.788362,5.135650,0.450000,0.937500
9.239882,7.214444,-9.192284,2.883358,-0.007202,11.797072,5.028804,0.450000,0.925000
9.259882,7.195108,-9.187175,2.883213,-0.007277,11.805594,4.921892,0.462500,0.950000
9.279882,7.175769,-9.182062,2.883066,-0.007352,11.813929,4.814921,0.462500,0.937500
9.299881,7.156433,-9.176947,2.882919,-0.007425,11.822078,4.707895,0.475000,0.937500
9.319881,7.137104,-9.171831,2.882770,-0.007497,11.830039,4.600820,0.475000,0.937500
9.339881,7.117771,-9.166711,2.882619,-0.007568,11.837815,4.493701,0.487500,0.925000
9.359880,7.098435,-9.161587,2.882467,-0.007639,11.845404,4.386542,0.487500,0.925000
9.379880,7.079101,-9.156460,2.882313,-0.007694,11.852808,4.279349,0.462500,0.912500
9.399880,7.059775,-9.151333,2.882159,-0.007718,11.860027,4.172126,0.475000,0.937500
9.419880,7.040446,-9.146201,2.882005,-0.007741,11.867060,4.064880,0.475000,0.937500
9.439879,7.021113,-9.141065,2.881850,-0.007765,11.873909,3.957613,0.487500,0.925000
9.459879,7.001782,-9.135926,2.881694,-0.007774,11.880573,3.850333,0.487500,0.925000
9.479879,6.982460,-9.130786,2.881539,-0.007746,11.887053,3.743044,0.487500,0.937500
9.499879,6.963134,-9.125642,2.881384,-0.007718,11.893349,3.635750,0.500000,0.937500
9.519879,6.943804,-9.120494,2.881230,-0.007690,11.899461,3.528456,0.500000,0.937500
9.539878,6.924475,-9.115343,2.881077,-0.007661,11.905390,3.421169,0.487500,0.925000
9.559878,6.905157,-9.110192,2.880924,-0.007631,11.911136,3.313891,0.487500,0.925000
9.579878,6.885834,-9.105037,2.880771,-0.007601,11.916699,3.206630,0.500000,0.912500
9.599877,6.866509,-9.099877,2.880620,-0.007571,11.922079,3.099388,0.500000,0.912500
9.619877,6.847182,-9.094714,2.880469,-0.007543,11.927278,2.992172,0.500000,0.937500
9.639877,6.827866,-9.089551,2.880318,-0.007524,11.932294,2.884987,0.500000,0.925000
9.659877,6.808548,-9.084383,2.880168,-0.007506,11.937128,2.777836,0.487500,0.925000
9.679876,6.789225,-9.079212,2.880018,-0.007487,11.941781,2.670726,0.500000,0.912500
9.699876,6.769900,-9.074037,2.879868,-0.007470,11.946253,2.563660,0.500000,0.912500
9.719876,6.750589,-9.068863,2.879719,-0.007464,11.950545,2.456645,0.500000,0.900000
9.739876,6.731273,-9.063684,2.879570,-0.007458,11.954655,2.349685,0.512500,0.925000
9.759875,6.711954,-9.058501,2.879421,-0.007452,11.958585,2.242784,0.512500,0.925000
9.779875,6.692631,-9.053315,2.879272,-0.007446,11.962336,2.135948,0.500000,0.912500
9.799875,6.673323,-9.048129,2.879123,-0.007453,11.965906,2.029182,0.500000,0.912500
9.819875,6.654011,-9.042938,2.878973,-0.007460,11.969297,1.922491,0.512500,0.900000
9.839874,6.634695,-9.037744,2.878824,-0.007468,11.972509,1.815879,0.512500,0.925000
9.859874,6.615375,-9.032546,2.878675,-0.007475,11.975542,1.709352,0.512500,0.925000
9.879874,6.596070,-9.027348,2.878525,-0.007496,11.978397,1.602915,0.500000,0.912500
9.899874,6.576761,-9.022147,2.878375,-0.007517,11.981073,1.496572,0.500000,0.912500
9.919873,6.557449,-9.016941,2.878224,-0.007539,11.983571,1.390329,0.512500,0.900000
9.939873,6.538132,-9.011731,2.878073,-0.007560,11.985891,1.284191,0.512500,0.900000
9.959873,6.518829,-9.006522,2.877922,-0.007595,11.988033,1.178162,0.512500,0.887500
9.979873,6.499524,-9.001309,2.877770,-0.007632,11.989999,1.072248,0.525000,0.912500
9.999872,6.480215,-8.996091,2.877617,-0.007669,11.991787,0.966455,0.500000,0.912500
10.019872,6.460902,-8.990870,2.877463,-0.007705,11.993399,0.860785,0.512500,0.900000
10.039872,6.441600,-8.985648,2.877308,-0.007761,11.994834,0.755246,0.512500,0.900000
10.059872,6.422299,-8.980423,2.877152,-0.007821,11.996093,0.649843,0.525000,0.887500
10.079871,6.402994,-8.975194,2.876995,-0.007881,11.997177,0.544579,0.525000,0.912500
10.099871,6.383685,-8.969961,2.876837,-0.007941,11.998085,0.439462,0.525000,0.912500
10.119871,6.364385,-8.964727,2.876677,-0.008027,11.998817,0.334493,0.537500,0.900000
10.139871,6.345087,-8.959490,2.876516,-0.008123,11.999375,0.229677,0.537500,0.900000
10.159870,6.325786,-8.954248,2.876353,-0.008219,11.999757,0.125018,0.525000,0.887500
10.179870,6.306481,-8.949003,2.876187,-0.008315,11.999966,0.020522,0.525000,0.912500
10.199870,6.287183,-8.943755,2.876020,-0.008434,12.000000,0.000000,0.537500,0.900000
10.219869,6.267889,-8.938506,2.875850,-0.008568,12.000000,0.000000,0.537500,0.900000
10.239869,6.248592,-8.933252,2.875677,-0.008701,12.000000,-0.035641,0.537500,0.900000
10.259869,6.229291,-8.927993,2.875502,-0.008835,11.999941,-0.139808,0.550000,0.887500
10.279869,6.209995,-8.922732,2.875324,-0.008986,11.999708,-0.243394,0.550000,0.912500
10.299869,6.190706,-8.917469,2.875142,-0.009152,11.999302,-0.346177,0.562500,0.900000
10.319868,6.171412,-8.912201,2.874958,-0.009319,11.998725,-0.448120,0.562500,0.900000
10.339868,6.152115,-8.906928,2.874770,-0.009486,11.997978,-0.549189,0.575000,0.887500
10.359868,6.132823,-8.901653,2.874578,-0.009664,11.997063,-0.649542,0.550000,0.887500
10.379867,6.113537,-8.896375,2.874383,-0.009859,11.995980,-0.749793,0.550000,0.900000
10.399867,6.094248,-8.891093,2.874184,-0.010054,11.994730,-0.849931,0.562500,0.900000
10.419867,6.074956,-8.885805,2.873981,-0.010248,11.993312,-0.949942,0.562500,0.900000
10.439867,6.055666,-8.880514,2.873774,-0.010450,11.991728,-1.049555,0.575000,0.887500
10.459867,6.036386,-8.875221,2.873563,-0.010668,11.989978,-1.146088,0.575000,0.912500
10.479866,6.017102,-8.869923,2.873347,-0.010885,11.988066,-1.239208,0.587500,0.912500
10.499866,5.997814,-8.864619,2.873127,-0.011103,11.985998,-1.328549,0.587500,0.900000
10.519866,5.978528,-8.859311,2.872903,-0.011323,11.983781,-1.413706,0.600000,0.900000
10.539865,5.959252,-8.854001,2.872674,-0.011556,11.981421,-1.498885,0.600000,0.912500
10.559865,5.939973,-8.848685,2.872441,-0.011788,11.978919,-1.590614,0.600000,0.912500
10.579865,5.920691,-8.843364,2.872203,-0.012020,11.976263,-1.688305,0.612500,0.900000
10.599865,5.901408,-8.838037,2.871960,-0.012257,11.973444,-1.790973,0.612500,0.900000
