bag_time,time,x,y,yaw,vx,vy,wz
1788875598.2645807,1788875598.2168322,-3.0408,0.4477,-0.9090567573647643,0.1131,-0.0311,-0.193
1788875598.3169155,1788875598.2661362,-3.0374,0.4432,-0.9187150412287607,0.1131,-0.0311,-0.193
1788875598.3655865,1788875598.3185058,-3.0337,0.4383,-0.9291812034200462,0.1131,-0.0311,-0.1931
1788875598.4166627,1788875598.3674204,-3.0304,0.4337,-0.938840705598729,0.1131,-0.0311,-0.1931
1788875598.4678762,1788875598.417962,-3.0271,0.4291,-0.9485019824202526,0.1131,-0.0311,-0.1931
1788875598.5197337,1788875598.4699519,-3.0238,0.4242,-0.9586132389266184,0.1131,-0.0311,-0.1931
1788875598.5923765,1788875598.5394905,-3.0193,0.4177,-0.9721206445383249,0.1131,-0.0311,-0.1931
1788875598.6421654,1788875598.593658,-3.016,0.4127,-0.9823213751176202,0.1131,-0.0311,-0.1931
1788875598.6922119,1788875598.6437864,-3.0129,0.4079,-0.9920733479746973,0.1131,-0.0311,-0.1931
1788875598.7430453,1788875598.6936984,-3.0099,0.4032,-1.001650885648284,0.1131,-0.0311,-0.1931
1788875598.8144553,1788875598.7646904,-3.0057,0.3963,-1.0153465444842122,0.1131,-0.0311,-0.1931
1788875598.8645382,1788875598.8157532,-3.0028,0.3915,-1.0250243122746876,0.1131,-0.0311,-0.1931
1788875598.915434,1788875598.8658297,-2.9999,0.3866,-1.03470000186026,0.1131,-0.0311,-0.1931
1788875598.9657748,1788875598.9168758,-2.9971,0.3817,-1.0443742850164557,0.1131,-0.0311,-0.1931
1788875599.0164356,1788875598.9670372,-2.9943,0.3768,-1.0540525605922797,0.1131,-0.0311,-0.1931
1788875599.0679104,1788875599.017683,-2.9916,0.3718,-1.0635533721956254,0.1131,-0.0311,-0.1931
1788875599.1183069,1788875599.0685012,-2.9887,0.3664,-1.0740502790589983,0.1131,-0.0311,-0.1931
1788875599.1906319,1788875599.1387134,-2.9849,0.3593,-1.0877728087248768,0.1131,-0.0311,-0.1931
1788875599.240336,1788875599.1919708,-2.9822,0.354,-1.0980997186860642,0.1131,-0.0311,-0.1931
1788875599.2893825,1788875599.2419212,-2.9799,0.3492,-1.1069838600872357,0.1131,-0.0311,-0.1931
1788875599.33921,1788875599.290734,-2.9774,0.3441,-1.1166952434164321,0.1131,-0.0311,-0.1931
1788875599.3909245,1788875599.3405976,-2.975,0.339,-1.1262994993165112,0.1131,-0.0311,-0.1931
1788875599.4417646,1788875599.3921936,-2.9725,0.3335,-1.1365625404433373,0.1131,-0.0311,-0.1931
1788875599.4928994,1788875599.443033,-2.9701,0.3283,-1.1465507997349913,0.1131,-0.0311,-0.1931
1788875599.543244,1788875599.4945755,-2.9678,0.3229,-1.1565379789162356,0.1131,-0.0311,-0.1931
1788875599.6352355,1788875599.5640926,-2.9638,0.3133,-1.1742910208530148,0.1131,-0.0311,-0.1931
1788875599.6900487,1788875599.6386962,-2.9616,0.3078,-1.1843861783389502,0.1131,-0.0311,-0.1931
1788875599.7393847,1788875599.6912785,-2.9595,0.3026,-1.1940392778769215,0.1131,-0.0311,-0.1931
1788875599.7901423,1788875599.7407148,-2.9575,0.2973,-1.2036946558250354,0.1131,-0.0311,-0.1931
1788875599.8392875,1788875599.7918322,-2.9555,0.292,-1.2133449169834887,0.1131,-0.0311,-0.1931
1788875599.8903425,1788875599.840855,-2.9536,0.2866,-1.222949371559798,0.1131,-0.0311,-0.1931
1788875599.940662,1788875599.8915157,-2.9518,0.2813,-1.232713761712914,0.1131,-0.0311,-0.1931
1788875599.9899158,1788875599.9422598,-2.95,0.2759,-1.242316755796006,0.1131,-0.0311,-0.1931
1788875600.0407135,1788875599.9916966,-2.9482,0.2706,-1.2519224280404129,0.1131,-0.0311,-0.1931
1788875600.0934389,1788875600.0425391,-2.9465,0.2652,-1.2615234157146573,0.1131,-0.0311,-0.1931
1788875600.1648583,1788875600.1141114,-2.9441,0.257,-1.2761250479856532,0.1131,-0.0311,-0.1931
1788875600.2148674,1788875600.1661727,-2.9425,0.2516,-1.2856879809924737,0.1131,-0.0311,-0.1931
1788875600.2646167,1788875600.2162116,-2.941,0.2462,-1.2954088290479644,0.1131,-0.0311,-0.1931
1788875600.3143923,1788875600.265874,-2.9395,0.2407,-1.3050895031907779,0.1131,-0.0311,-0.1931
1788875600.364292,1788875600.3156035,-2.9381,0.2352,-1.3148121650304911,0.1131,-0.0311,-0.1931
1788875600.4143522,1788875600.365739,-2.9367,0.2297,-1.3244939748454225,0.1131,-0.0311,-0.1931
1788875600.46494,1788875600.4157536,-2.9354,0.2242,-1.3340569609643003,0.1131,-0.0311,-0.1931
1788875600.5155294,1788875600.466702,-2.9342,0.2187,-1.3437386858889324,0.1131,-0.0311,-0.1931
1788875600.5655313,1788875600.5169103,-2.933,0.2132,-1.3532660668025782,0.1131,-0.0311,-0.1931
1788875600.6155388,1788875600.566775,-2.9318,0.2076,-1.3630757301887235,0.1131,-0.0311,-0.1931
1788875600.6655102,1788875600.616904,-2.9307,0.2021,-1.372603677093109,0.1131,-0.0311,-0.1931
1788875600.7152941,1788875600.6667647,-2.9297,0.1965,-1.3824132438389818,0.1131,-0.0311,-0.1931
1788875600.7644136,1788875600.7164838,-2.9287,0.1909,-1.3920682486142493,0.1131,-0.0311,-0.1931
1788875600.8161862,1788875600.7657316,-2.9278,0.1854,-1.4017213588669946,0.1131,-0.0311,-0.1931
1788875600.8656135,1788875600.817387,-2.9269,0.1794,-1.4119426408543394,0.1131,-0.0311,-0.1931
1788875600.9160044,1788875600.8670127,-2.9261,0.1742,-1.4208789042598928,0.1131,-0.0311,-0.1931
1788875600.9677923,1788875600.9173393,-2.9253,0.1686,-1.4306659486414122,0.1131,-0.0311,-0.1931
1788875601.0175455,1788875600.9694567,-2.9245,0.1623,-1.441427419541913,0.1131,-0.0311,-0.1931
1788875601.0676877,1788875601.0189576,-2.9239,0.1569,-1.4506473070347774,0.1131,-0.0311,-0.1931
1788875601.121917,1788875601.0693526,-2.9233,0.1512,-1.460564436055921,0.1131,-0.0311,-0.1931
1788875601.1906111,1788875601.1387637,-2.9225,0.1433,-1.4740206067562869,0.1131,-0.0311,-0.1931
1788875601.2416759,1788875601.1922603,-2.922,0.1373,-1.4843546486456543,0.1131,-0.0311,-0.1931
1788875601.291447,1788875601.243471,-2.9216,0.1315,-1.4941232929729205,0.1131,-0.0311,-0.1931
1788875601.3415694,1788875601.292849,-2.9212,0.1259,-1.5038893067404369,0.1131,-0.0311,-0.1931
1788875601.3913774,1788875601.3428633,-2.9209,0.1204,-1.5133678657127725,0.1131,-0.0311,-0.1931
1788875601.4413295,1788875601.392681,-2.9207,0.115,-1.5224223236943917,0.1131,-0.0311,-0.1931
1788875601.4927037,1788875601.442605,-2.9205,0.1089,-1.5328950727229815,0.1131,-0.0311,-0.1931
1788875601.5433037,1788875601.4941595,-2.9204,0.1032,-1.5426532725185003,0.1131,-0.0311,-0.1931
1788875601.6159425,1788875601.5641787,-2.9203,0.0952,-1.5560895889754824,0.1131,-0.0311,-0.1931
1788875601.665557,1788875601.6175354,-2.9203,0.0893,-1.5664174813707965,0.1131,-0.0311,-0.1931
1788875601.715662,1788875601.666843,-2.9203,0.0839,-1.5754669489217972,0.1131,-0.0311,-0.1931
1788875601.7655652,1788875601.717577,-2.9204,0.0783,-1.5852289690941406,0.1131,-0.0311,-0.1931
1788875601.816125,1788875601.7668767,-2.9206,0.0726,-1.5948440931488885,0.1131,-0.0311,-0.1931
1788875601.8674066,1788875601.8172503,-2.9208,0.0666,-1.605033115391008,0.1131,-0.0311,-0.1931
1788875601.9163778,1788875601.868896,-2.9211,0.0609,-1.6147913663064208,0.1131,-0.0311,-0.1931
1788875601.9657242,1788875601.9176865,-2.9214,0.0553,-1.6244156997982526,0.1131,-0.0311,-0.1931
1788875602.0155585,1788875601.967103,-2.9217,0.05,-1.633470225807634,0.1131,-0.0311,-0.1931
1788875602.065281,1788875602.0169902,-2.9222,0.0444,-1.6430946994522533,0.1131,-0.0311,-0.1931
1788875602.1154654,1788875602.06655,-2.9226,0.0387,-1.6527141306186586,0.1131,-0.0311,-0.1931
1788875602.1664054,1788875602.1170151,-2.9232,0.0331,-1.6624823733620173,0.1131,-0.0311,-0.1931
1788875602.2165651,1788875602.1676946,-2.9238,0.027,-1.6729642615498772,0.1131,-0.0311,-0.1931
1788875602.2655702,1788875602.2180417,-2.9245,0.0215,-1.682316177483134,0.1131,-0.0311,-0.1931
1788875602.3154051,1788875602.2667437,-2.9251,0.0163,-1.6915190476652802,0.1131,-0.0311,-0.1931
1788875602.364804,1788875602.3165662,-2.9259,0.0107,-1.7010211271752826,0.1131,-0.0311,-0.1931
1788875602.4155507,1788875602.366429,-2.9267,0.0051,-1.710655640417819,0.1131,-0.0311,-0.1931
1788875602.465898,1788875602.416846,-2.9276,-0.0005,-1.7204404018376478,0.1131,-0.0311,-0.1931
1788875602.514791,1788875602.4673078,-2.9285,-0.0061,-1.7300955443206651,0.1131,-0.0311,-0.1931
1788875602.5648613,1788875602.5164735,-2.9294,-0.0117,-1.7395981575582553,0.1131,-0.0311,-0.1931
1788875602.6144185,1788875602.5660813,-2.9305,-0.0173,-1.749379686179569,0.1131,-0.0311,-0.1931
1788875602.664628,1788875602.6157615,-2.9316,-0.0228,-1.759063051137,0.1131,-0.0311,-0.1931
1788875602.7145824,1788875602.6661172,-2.9327,-0.0284,-1.7687162192725383,0.1131,-0.0311,-0.1931
1788875602.7655766,1788875602.7158263,-2.9339,-0.0339,-1.7783727613490652,0.1131,-0.0311,-0.1931
1788875602.8156333,1788875602.7669091,-2.9351,-0.0394,-1.7880541151602292,0.1131,-0.0311,-0.1931
1788875602.8657146,1788875602.817031,-2.9364,-0.0449,-1.7977381928299698,0.1131,-0.0311,-0.1931
1788875602.9154766,1788875602.8671312,-2.9378,-0.0507,-1.8079850946104945,0.1131,-0.0311,-0.1931
1788875602.9645,1788875602.9170282,-2.9392,-0.0559,-1.8169496676196886,0.1131,-0.0311,-0.1931
1788875603.01543,1788875602.9658923,-2.9406,-0.0614,-1.8266694877411884,0.1131,-0.0311,-0.1931
1788875603.0672388,1788875603.0165882,-2.9421,-0.0668,-1.8363529462751933,0.1131,-0.0311,-0.1931
1788875603.1166768,1788875603.068468,-2.9438,-0.0727,-1.846632421136412,0.1131,-0.0311,-0.1931
1788875603.1676033,1788875603.1184754,-2.9454,-0.0781,-1.8563561480802777,0.1131,-0.0311,-0.1931
1788875603.2182682,1788875603.1691275,-2.9471,-0.0836,-1.8663556866894357,0.1131,-0.0311,-0.1931
1788875603.2907882,1788875603.2396727,-2.9495,-0.0912,-1.8797983929231832,0.1131,-0.031,-0.1931
1788875603.3404481,1788875603.2920096,-2.9513,-0.0965,-1.8894021447386722,0.1131,-0.0311,-0.1931
1788875603.3906236,1788875603.3417656,-2.9532,-0.1019,-1.8991219274276918,0.1131,-0.0311,-0.1931
1788875603.4404733,1788875603.3925273,-2.9552,-0.1075,-1.9093305443946906,0.1131,-0.0311,-0.1931
1788875603.4897776,1788875603.4418616,-2.957,-0.1125,-1.9183758615113744,0.1131,-0.0311,-0.1931
1788875603.5413163,1788875603.4910932,-2.959,-0.1178,-1.9281423466224215,0.1131,-0.0311,-0.1931
1788875603.5904121,1788875603.542441,-2.9611,-0.1231,-1.9376310852602407,0.1131,-0.0311,-0.1931
1788875603.6414368,1788875603.591653,-2.9632,-0.1283,-1.947396597022204,0.1131,-0.0311,-0.1931
1788875603.690609,1788875603.643265,-2.9654,-0.1339,-1.957657106770848,0.1131,-0.0311,-0.1931
1788875603.7425137,1788875603.6924918,-2.9676,-0.1391,-1.9673128989204312,0.1131,-0.0311,-0.1931
1788875603.7933512,1788875603.7442832,-2.97,-0.1446,-1.9774079908653512,0.1131,-0.0311,-0.1931
1788875603.8647225,1788875603.8139718,-2.9732,-0.1517,-1.9908339301026687,0.1131,-0.0311,-0.1931
1788875603.916628,1788875603.8660936,-2.9756,-0.1568,-2.0005453008262335,0.1131,-0.0311,-0.1931
1788875603.9676912,1788875603.918031,-2.9782,-0.1624,-2.010977407928661,0.1224,-0.0331,-0.2106
1788875604.0165741,1788875603.9693365,-2.9822,-0.1705,-2.0266361494874556,0.199,-0.0544,-0.3404
1788875604.0667353,1788875604.0179253,-2.9863,-0.1787,-2.042179209183066,0.2039,-0.0559,-0.3477
1788875604.1163492,1788875604.068104,-2.9911,-0.1877,-2.0596721704867194,0.2043,-0.056,-0.3484
1788875604.1657376,1788875604.1180794,-2.9964,-0.1971,-2.078057977829203,0.2043,-0.056,-0.3485
1788875604.2144344,1788875604.1671193,-3.0012,-0.2054,-2.0944586927964237,0.2042,-0.056,-0.3485
1788875604.264521,1788875604.2157304,-3.0064,-0.2142,-2.112024399952714,0.2042,-0.056,-0.3485
1788875604.3145957,1788875604.2657907,-3.0118,-0.2229,-2.1293930903755265,0.2041,-0.056,-0.3485
1788875604.3644428,1788875604.3158553,-3.0174,-0.2314,-2.146760784729544,0.2041,-0.056,-0.3485
1788875604.4151855,1788875604.3658507,-3.0231,-0.2399,-2.164210384499258,0.204,-0.056,-0.3485
1788875604.465981,1788875604.4163237,-3.029,-0.2482,-2.181659826478038,0.204,-0.056,-0.3485
1788875604.5165036,1788875604.4677384,-3.0349,-0.2565,-2.199014149331566,0.204,-0.056,-0.3485
1788875604.5667572,1788875604.5177696,-3.0416,-0.2653,-2.2177994540492874,0.204,-0.056,-0.3485
1788875604.6165304,1788875604.5680816,-3.0479,-0.2733,-2.235422075192373,0.204,-0.056,-0.3485
1788875604.665565,1788875604.6178632,-3.0542,-0.2811,-2.2525097373416045,0.204,-0.056,-0.3485
1788875604.7158706,1788875604.6668644,-3.0603,-0.2884,-2.2688846252391786,0.204,-0.056,-0.3485
1788875604.7675414,1788875604.7172792,-3.067,-0.2961,-2.2862499769106432,0.204,-0.056,-0.3485
1788875604.8165936,1788875604.7689583,-3.0745,-0.3045,-2.305400117163448,0.204,-0.056,-0.3485
1788875604.8658643,1788875604.8179824,-3.0812,-0.3116,-2.3221571190410994,0.204,-0.056,-0.3485
1788875604.924951,1788875604.8672175,-3.088,-0.3187,-2.338914315590102,0.204,-0.056,-0.3485
1788875604.990741,1788875604.9388285,-3.0987,-0.3293,-2.3647325579219354,0.204,-0.056,-0.3485
1788875605.0424476,1788875604.9926968,-3.1068,-0.3369,-2.383042990305443,0.2077,-0.0507,-0.305
1788875605.092413,1788875605.043929,-3.1146,-0.3441,-2.398492709399129,0.2095,-0.0488,-0.3036
1788875605.1413414,1788875605.0938284,-3.1224,-0.3511,-2.411156896676125,0.2143,-0.0413,-0.2573
1788875605.1908526,1788875605.1430554,-3.131,-0.3586,-2.4227450019885697,0.2397,-0.039,-0.243
1788875605.2408092,1788875605.192167,-3.1408,-0.367,-2.433630888799588,0.2886,-0.0387,-0.242
1788875605.2898028,1788875605.2420971,-3.1526,-0.3769,-2.444517176662204,0.318,-0.0359,-0.2242
1788875605.3394759,1788875605.2912147,-3.1656,-0.3876,-2.454514265798118,0.3447,-0.0326,-0.2033
1788875605.3896391,1788875605.3411376,-3.1797,-0.399,-2.4638109994107293,0.3706,-0.0304,-0.1894
1788875605.4397018,1788875605.3913724,-3.1949,-0.4111,-2.472098964233564,0.3965,-0.027,-0.1688
1788875605.4899015,1788875605.441161,-3.2106,-0.4234,-2.479310233204443,0.3999,-0.0229,-0.1425
1788875605.539883,1788875605.4913518,-3.2271,-0.4361,-2.4854443371118826,0.4229,-0.0199,-0.1244
1788875605.5910301,1788875605.5411706,-3.244,-0.449,-2.490883586175222,0.4258,-0.0171,-0.1066
1788875605.6411717,1788875605.5923376,-3.2627,-0.4631,-2.4959422656514403,0.4488,-0.0137,-0.0832
1788875605.6906412,1788875605.6424983,-3.2796,-0.4758,-2.499357777127006,0.4512,-0.0122,-0.0759
1788875605.741379,1788875605.6925237,-3.2988,-0.49,-2.5031518087128526,0.4516,-0.011,-0.0686
1788875605.7914069,1788875605.7426932,-3.317,-0.5035,-2.5065070277895884,0.4515,-0.011,-0.0683
1788875605.8402042,1788875605.7927263,-3.3352,-0.5168,-2.5100506720169364,0.4515,-0.0112,-0.0697
1788875605.8897128,1788875605.8413615,-3.3467,-0.5253,-2.515295212349982,0.0283,-0.0019,-0.0056
1788875605.9404116,1788875605.8910043,-3.3468,-0.5254,-2.5154833914183166,-0.0021,0.0001,0.0
1788875605.9919016,1788875605.9417186,-3.3468,-0.5254,-2.515484497921776,-0.0019,0.0001,0.0
1788875606.0412126,1788875605.9931636,-3.3467,-0.5253,-2.5152940447825394,-0.0015,0.0001,0.0
1788875606.091524,1788875606.0423858,-3.3517,-0.5289,-2.5248105209774514,0.1891,-0.044,-0.2791
1788875606.1411977,1788875606.0926876,-3.3602,-0.5348,-2.539928812853533,0.2082,-0.0488,-0.3023
1788875606.1895013,1788875606.1424396,-3.3682,-0.5401,-2.553910948575105,0.2096,-0.0491,-0.3041
1788875606.2403023,1788875606.190929,-3.377,-0.5458,-2.5689657303969935,0.21,-0.0486,-0.3011
1788875606.2896886,1788875606.2419744,-3.386,-0.5514,-2.58371948132299,0.2106,-0.0478,-0.296
1788875606.341302,1788875606.2910657,-3.395,-0.5568,-2.5984719318589935,0.2104,-0.0479,-0.297
1788875606.3905249,1788875606.3427358,-3.4041,-0.5621,-2.6132259998893814,0.2106,-0.0475,-0.2949
1788875606.4396875,1788875606.3920166,-3.4133,-0.5673,-2.6279270207540364,0.211,-0.047,-0.2918
1788875606.4895747,1788875606.4416091,-3.4225,-0.5723,-2.6423814459777013,0.2112,-0.0467,-0.2897
1788875606.5429125,1788875606.4913185,-3.4319,-0.5773,-2.656837778790664,0.2112,-0.0466,-0.2891
1788875606.591749,1788875606.544202,-3.445,-0.584,-2.6693976727367636,0.2887,-0.0385,-0.2405
1788875606.641339,1788875606.5930827,-3.46,-0.5915,-2.6755496399599834,0.3665,-0.02,-0.1257
1788875606.6910083,1788875606.6427572,-3.4741,-0.5985,-2.67364552259693,0.3315,0.0087,0.0519
1788875606.7405357,1788875606.6924224,-3.4888,-0.606,-2.6670832628124916,0.3,0.03,0.1903
1788875606.7896094,1788875606.741796,-3.5011,-0.6125,-2.6557271191549576,0.2934,0.042,0.2582
1788875606.840658,1788875606.7907884,-3.5155,-0.6203,-2.6489534637472985,0.3444,0.0217,0.1337
1788875606.8893325,1788875606.8419101,-3.5281,-0.6271,-2.649599618856638,0.2597,-0.0034,-0.0207
1788875606.9394488,1788875606.8907983,-3.5386,-0.6327,-2.6532953670609984,0.2264,-0.019,-0.1234
1788875606.990023,1788875606.9411871,-3.5491,-0.6382,-2.6627660865500338,0.24,-0.0394,-0.2507
1788875607.0413053,1788875606.9920325,-3.5599,-0.6436,-2.6751374568009205,0.2412,-0.0402,-0.2482
1788875607.0920682,1788875607.0425131,-3.5722,-0.6496,-2.688674160090878,0.2647,-0.0421,-0.26
1788875607.1410723,1788875607.0937243,-3.5847,-0.6555,-2.7022102295924113,0.2665,-0.0422,-0.2607
1788875607.1912663,1788875607.1424804,-3.5956,-0.6605,-2.7140996217646243,0.2665,-0.0425,-0.2629
1788875607.2417433,1788875607.1925862,-3.6077,-0.6659,-2.7273980944637244,0.2435,-0.0398,-0.2456
1788875607.2913995,1788875607.2435656,-3.6191,-0.6707,-2.7402653827770824,0.2414,-0.0405,-0.2508
1788875607.3411517,1788875607.2931967,-3.6295,-0.6749,-2.7528962151340415,0.2172,-0.0401,-0.2477
1788875607.3923662,1788875607.342912,-3.6395,-0.6789,-2.765959117471431,0.2138,-0.0425,-0.2643
1788875607.4413233,1788875607.393833,-3.6496,-0.6827,-2.7800038248339827,0.2125,-0.0444,-0.2755
1788875607.4907827,1788875607.4428937,-3.6591,-0.6862,-2.7938157996936326,0.2108,-0.047,-0.2915
1788875607.541207,1788875607.492087,-3.6684,-0.6894,-2.8088477192047128,0.2069,-0.0525,-0.3262
1788875607.5912793,1788875607.5426776,-3.6781,-0.6926,-2.8262770438507325,0.2039,-0.0561,-0.3485
1788875607.6400213,1788875607.59271,-3.6884,-0.6957,-2.8446913636745084,0.2039,-0.0561,-0.3484
1788875607.6896062,1788875607.6413717,-3.6977,-0.6984,-2.861067427223036,0.2039,-0.056,-0.3484
1788875607.739033,1788875607.6908798,-3.7075,-0.701,-2.8784101275031837,0.2039,-0.056,-0.3484
1788875607.789294,1788875607.7403076,-3.7174,-0.7035,-2.8959495788919685,0.2039,-0.056,-0.3485
1788875607.839741,1788875607.7908127,-3.7273,-0.7058,-2.9132924729438496,0.2039,-0.056,-0.3485
1788875607.8895407,1788875607.840931,-3.7373,-0.708,-2.930785144530008,0.2039,-0.056,-0.3485
1788875607.9404638,1788875607.8912342,-3.7473,-0.7099,-2.948281641334846,0.2039,-0.056,-0.3485
1788875607.989999,1788875607.9416955,-3.7573,-0.7117,-2.9657554801125623,0.2039,-0.056,-0.3485
1788875608.0407228,1788875607.9920201,-3.7679,-0.7134,-2.977988683676604,0.2154,-0.0388,-0.2417
1788875608.090284,1788875608.0420089,-3.7826,-0.7157,-2.9872229348787687,0.335,-0.0321,-0.2019
1788875608.1393886,1788875608.0914996,-3.8012,-0.7185,-2.98981826095779,0.3949,-0.0073,-0.047
1788875608.1893063,1788875608.1409793,-3.8217,-0.7216,-2.9875975556967895,0.4223,0.0203,0.1336
1788875608.2407815,1788875608.1905239,-3.8441,-0.7251,-2.9900238209216465,0.4704,-0.0093,-0.0596
1788875608.2914028,1788875608.2420766,-3.8608,-0.7276,-2.9954505433828946,0.2513,-0.023,-0.1472
1788875608.340703,1788875608.2928088,-3.8629,-0.728,-2.997229847794341,-0.0014,0.0002,-0.0001
1788875608.3924217,1788875608.341954,-3.8628,-0.728,-2.997231702065445,0.0022,-0.0008,-0.0069
1788875608.44277,1788875608.3938236,-3.8689,-0.7289,-3.0083102221195257,0.1852,-0.0506,-0.3212
1788875608.4927957,1788875608.4443667,-3.8789,-0.7301,-3.025538896832787,0.2027,-0.0558,-0.3463
1788875608.5430577,1788875608.4941483,-3.8878,-0.731,-3.0409590586587343,0.204,-0.0561,-0.3482
1788875608.6144948,1788875608.5645266,-3.9031,-0.7322,-3.0669868772037474,0.2041,-0.0561,-0.3484
1788875608.6645072,1788875608.616077,-3.9133,-0.7328,-3.084400034880359,0.204,-0.0561,-0.3484
1788875608.715297,1788875608.665787,-3.9235,-0.7332,-3.1018043244782763,0.204,-0.0561,-0.3484
1788875608.7655509,1788875608.7165685,-3.9337,-0.7334,-3.119405504973376,0.204,-0.056,-0.3485
1788875608.8155677,1788875608.7668974,-3.9439,-0.7335,-3.136806621858629,0.204,-0.056,-0.3485
1788875608.8658323,1788875608.8169293,-3.9541,-0.7333,3.12897601042225,0.204,-0.056,-0.3485
1788875608.9157732,1788875608.867789,-3.9649,-0.733,3.110575150896058,0.204,-0.056,-0.3485
1788875608.9662523,1788875608.9177659,-3.9744,-0.7325,3.0941679118994587,0.204,-0.056,-0.3485
1788875609.0167055,1788875608.9676342,-3.9854,-0.7318,3.0753574951612235,0.204,-0.056,-0.3485
1788875609.0669954,1788875609.0180187,-3.9956,-0.731,3.0579436396648156,0.204,-0.056,-0.3485
1788875609.1164167,1788875609.0682752,-4.0058,-0.7299,3.0405219061445306,0.204,-0.056,-0.3485
1788875609.166929,1788875609.1177452,-4.0157,-0.7288,3.0232925538211126,0.204,-0.056,-0.3485
1788875609.2153127,1788875609.1682856,-4.0258,-0.7274,3.005860796270953,0.204,-0.056,-0.3485
1788875609.265662,1788875609.2165618,-4.0326,-0.7263,3.0077108394704024,0.1169,0.0318,0.1986
1788875609.3147886,1788875609.267065,-4.0383,-0.7256,3.017526825718373,0.1129,0.0317,0.1932
1788875609.3643143,1788875609.315979,-4.0439,-0.725,3.027139915492294,0.1127,0.0315,0.1929
1788875609.4157093,1788875609.3656204,-4.0495,-0.7245,3.036752597346423,0.1128,0.0314,0.1929
1788875609.4656456,1788875609.4170966,-4.0551,-0.724,3.04655795310216,0.1128,0.0313,0.1929
1788875609.515633,1788875609.467028,-4.0608,-0.7235,3.056175748764346,0.1129,0.0313,0.193
1788875609.565299,1788875609.5173786,-4.0664,-0.7231,3.0657809937432035,0.1129,0.0312,0.193
1788875609.6144001,1788875609.5664947,-4.072,-0.7228,3.0753824107424492,0.113,0.0312,0.193
1788875609.6645734,1788875609.6157248,-4.0777,-0.7225,3.085190628558678,0.113,0.0312,0.193
1788875609.7155178,1788875609.6660588,-4.0833,-0.7222,3.094792925521739,0.113,0.0311,0.193
1788875609.7646449,1788875609.7169113,-4.0924,-0.7219,3.1051985097002075,0.2084,0.0379,0.2367
1788875609.8151932,1788875609.766201,-4.1033,-0.7216,3.1121913312105978,0.2224,0.022,0.1363
1788875609.8644583,1788875609.816435,-4.1146,-0.7213,3.1137827091906343,0.2261,0.0044,0.0283
1788875609.9144428,1788875609.865809,-4.1259,-0.721,3.1125762320060915,0.2255,-0.0114,-0.0754
1788875609.9647589,1788875609.9161468,-4.1371,-0.7207,3.1061653939248193,0.2212,-0.0285,-0.181
1788875610.0156164,1788875609.9661064,-4.1479,-0.7202,3.094352887661446,0.2126,-0.0457,-0.2884
1788875610.0643957,1788875610.0169034,-4.1583,-0.7196,3.0777421425805214,0.2044,-0.0564,-0.3488
1788875610.1155746,1788875610.0661361,-4.1684,-0.7187,3.0603351205002873,0.2041,-0.0563,-0.3484
1788875610.165593,1788875610.1167657,-4.1786,-0.7177,3.0429204061921475,0.204,-0.0562,-0.3484
1788875610.2146,1788875610.166842,-4.1887,-0.7165,3.025491999079852,0.204,-0.0562,-0.3484
1788875610.2657065,1788875610.2159839,-4.1988,-0.7152,3.0080637805972197,0.204,-0.0561,-0.3484
1788875610.3152425,1788875610.2670956,-4.2095,-0.7135,2.989610711372315,0.204,-0.0561,-0.3484
1788875610.365703,1788875610.3165205,-4.219,-0.7119,2.9731480880262784,0.204,-0.0561,-0.3484
1788875610.4186747,1788875610.3670375,-4.229,-0.71,2.9558914545334343,0.204,-0.056,-0.3484
1788875610.4906738,1788875610.4391727,-4.244,-0.7069,2.9297620210607964,0.204,-0.056,-0.3485
1788875610.5403264,1788875610.4923074,-4.2539,-0.7046,2.9122443392518704,0.204,-0.056,-0.3485
1788875610.5922446,1788875610.541545,-4.2638,-0.7021,2.8947302894050417,0.204,-0.056,-0.3485
1788875610.6422226,1788875610.5939834,-4.2746,-0.6991,2.8755761806239186,0.204,-0.056,-0.3485
1788875610.6918342,1788875610.643576,-4.2842,-0.6963,2.858606276150208,0.204,-0.056,-0.3485
1788875610.7413278,1788875610.6935022,-4.294,-0.6933,2.8410097863222585,0.204,-0.056,-0.3485
1788875610.7902596,1788875610.743174,-4.3037,-0.6901,2.8236114353499566,0.204,-0.056,-0.3485
1788875610.839283,1788875610.7915049,-4.3125,-0.6871,2.8075996824090574,0.204,-0.056,-0.3485
1788875610.8895297,1788875610.8410728,-4.3221,-0.6836,2.79013771331098,0.204,-0.056,-0.3485
1788875610.93975,1788875610.8911972,-4.3316,-0.6799,2.7728360508277836,0.204,-0.056,-0.3485
1788875610.99096,1788875610.9415057,-4.3411,-0.676,2.7553405656164847,0.204,-0.056,-0.3485
1788875611.0405562,1788875610.9924068,-4.3504,-0.672,2.7380007199907768,0.204,-0.056,-0.3485
1788875611.0922081,1788875611.0423796,-4.3603,-0.6676,2.7194084298159247,0.204,-0.056,-0.3485
1788875611.1435132,1788875611.0943334,-4.3701,-0.663,2.700965698479995,0.204,-0.056,-0.3485
1788875611.2155836,1788875611.1642041,-4.3827,-0.6567,2.6769474823918533,0.204,-0.056,-0.3485
1788875611.2645016,1788875611.2168949,-4.3917,-0.652,2.6594801946894733,0.204,-0.056,-0.3485
