stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788162290.481936,1.889191429,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.5019624,1.909217804,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.5220926,1.929348026,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.5419018,1.949157428,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.5617616,1.969016968,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0004,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.58188,1.98913554,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0004,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.6020272,2.0092825,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0004,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.6220465,2.029301895,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0004,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.6420398,2.049295117,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0004,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.6618705,2.069125868,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0004,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.6818938,2.089149197,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,17,7.723965247675158,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.702036,2.109291158,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,17,7.723965247675158,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.7222602,2.129515698,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,17,7.723965247675158,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.7419589,2.149214128,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,7.723965247675158,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,17,7.723965247675158,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.7617633,2.16901886,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.7819278,2.189183276,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.8019981,2.209253649,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.8223805,2.229635997,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.841932,2.249187421,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,18,7.723965247675158,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.8617609,2.269016403,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0001,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.8818984,2.289153828,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0001,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.9020686,2.309323941,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0001,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.9218755,2.329131028,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0001,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.9418697,2.34912517,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0001,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,19,7.723965247675158,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.9624887,2.36974398,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0007,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,19,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162290.9819787,2.389234015,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0007,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.0024495,2.409704888,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0007,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.0220914,2.429346687,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0007,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.0419464,2.449201781,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0007,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,20,7.723965247675158,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.0617688,2.469024121,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.0819159,2.489171123,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.1019883,2.509243615,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.1223605,2.529615869,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.1419399,2.549195301,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.1618676,2.569123102,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,-0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,21,7.723965247675158,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.181887,2.589142129,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0003,0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,22,7.723965247675158,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.2020464,2.609301784,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0003,0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,22,7.723965247675158,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.2221406,2.629395932,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0003,0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,22,7.723965247675158,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.2418933,2.649148687,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0003,0.0002,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,7.723965247675158,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,22,7.723965247675158,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.2618208,2.669076233,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.2819417,2.689196894,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.30199,2.709245423,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.3222864,2.729541785,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.342043,2.749298391,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.3619096,2.769164936,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0004,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,23,7.723965247675158,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.3819168,2.789172068,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0004,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,24,7.723965247675158,24,7.723965247675158,24,7.723965247675158,24,7.723965247675158,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,24,7.723965247675158,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.4018848,2.809140243,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0004,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,24,7.723965247675158,24,7.723965247675158,24,7.723965247675158,24,7.723965247675158,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,24,7.723965247675158,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.421787,2.829042355,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.4419205,2.849176062,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.462053,2.869308416,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.481997,2.889252418,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.5019367,2.909192064,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,25,7.723965247675158,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162291.5218785,2.92913379,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0003,0.0,0.0,-2.181647358379716,210.3329,210.3427,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.723965247675158,26,7.723965247675158,26,7.723965247675158,26,7.723965247675158,26,7.723965247675158,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.206713075654855,26,7.723965247675158,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
