run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_static_repeat_5_retry_20260913,63,68,69,1.69,1691,4065,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0,-0.0032,0.0,0.0
open_plane_static_repeat_5_retry_20260913,64,69,70,1.71600008,1717,4128,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0002,-0.0062,0.0,0.0
open_plane_static_repeat_5_retry_20260913,65,70,71,1.741,1742,4183,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0002,-0.0005,0.0031,0.0,0.0
open_plane_static_repeat_5_retry_20260913,66,71,72,1.766,1767,4248,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0026,0.0,0.0
open_plane_static_repeat_5_retry_20260913,67,72,73,1.79000008,1791,4306,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0023,0.0,0.0
open_plane_static_repeat_5_retry_20260913,68,73,74,1.815,1816,4366,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0074,0.0,0.0
open_plane_static_repeat_5_retry_20260913,69,74,75,1.84,1841,4429,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0002,-0.0002,0.0024,0.0,0.0
open_plane_static_repeat_5_retry_20260913,70,75,76,1.86500013,1866,4489,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,-0.0001,0.0032,0.0,0.0
open_plane_static_repeat_5_retry_20260913,71,76,77,1.8900001,1891,4543,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,-0.0001,-0.0005,0.0019,0.0,0.0
open_plane_static_repeat_5_retry_20260913,72,77,78,1.91500008,1916,4606,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,-0.0003,0.0003,0.0043,0.0,0.0
open_plane_static_repeat_5_retry_20260913,73,78,79,1.94,1941,4655,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0004,0.0002,0.0008,0.0,0.0
open_plane_static_repeat_5_retry_20260913,74,79,80,1.96600008,1967,4704,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0002,0.0,-0.0039,0.0,0.0
open_plane_static_repeat_5_retry_20260913,75,80,81,1.991,1992,4767,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0004,0.0,0.004,0.0,0.0
open_plane_static_repeat_5_retry_20260913,76,81,82,2.016,2017,4837,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0006,0.0,0.0088,0.0,0.0
open_plane_static_repeat_5_retry_20260913,77,82,83,2.04100013,2042,4897,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,-0.0004,-0.0006,0.0071,0.0,0.0
open_plane_static_repeat_5_retry_20260913,78,83,84,2.065,2066,4958,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0002,0.0,-0.0019,0.0,0.0
open_plane_static_repeat_5_retry_20260913,79,84,85,2.09000015,2091,5024,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0001,-0.0002,-0.0014,0.0,0.0
open_plane_static_repeat_5_retry_20260913,80,85,86,2.115,2116,5082,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0004,-0.0003,-0.0044,0.0,0.0
open_plane_static_repeat_5_retry_20260913,81,86,87,2.141,2142,5134,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0003,0.0,-0.0002,0.0,0.0
