event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
37049,1789654071423358111,0,-0.2646966875,3,-0.2874730825,2.297866344,101,9.322166443e-05,2.837181091e-05
37071,1789654071448355011,0,-0.2917400301,3,-0.2690793872,2.373024702,96,9.870529175e-05,2.002716064e-05
37093,1789654071474355011,0,-0.3378117979,3,-0.263620913,2.447805405,99,9.965896606e-05,3.004074097e-05
37115,1789654071498355011,0,-0.236217767,3,-0.2495031655,2.522767067,97,9.489059448e-05,2.002716064e-05
37136,1789654071524355011,0,-0.3640326262,3,-0.2430593073,2.600408554,97,9.632110596e-05,1.668930054e-05
37159,1789654071547358711,0,-0.3173429072,3,-0.2363003939,2.674731731,97,9.989738464e-05,2.670288086e-05
37181,1789654071574355011,0,-0.1555579305,3,-0.2203163505,2.748647928,99,9.489059448e-05,2.002716064e-05
37203,1789654071599355011,0,-0.08404555172,3,-0.2055337578,2.822868109,99,9.632110596e-05,2.670288086e-05
37225,1789654071623355011,0,-0.03917653859,3,-0.1883350313,2.895972252,98,9.679794312e-05,2.336502075e-05
37247,1789654071648355011,0,0.006110784132,3,-0.1715078652,2.97533989,99,9.536743164e-05,2.002716064e-05
37269,1789654071672358711,0,-0.03880739585,3,-0.1571587175,3.047295809,98,9.01222229e-05,3.004074097e-05
37291,1789654071700358611,0,0.01620667987,3,-0.1411280483,3.123009205,99,9.870529175e-05,2.670288086e-05
37313,1789654071724355011,0,-0.05163924396,3,-0.1339505613,3.1962533,96,9.989738464e-05,3.004074097e-05
37334,1789654071746355011,0,-0.0457296446,3,-0.1280360073,3.272051573,95,9.58442688e-05,3.337860107e-05
37357,1789654071773355011,0,-0.001020367956,3,-0.1170049533,3.344255924,96,9.489059448e-05,2.670288086e-05
37379,1789654071800357011,0,0.03459976241,3,-0.1110725254,3.421865463,95,9.703636169e-05,3.004074097e-05
37401,1789654071825358611,0,0.1774938107,3,-0.09584552795,3.496025085,94,9.58442688e-05,2.336502075e-05
37423,1789654071849355011,0,0.2218213826,3,-0.08077935874,3.569523573,92,9.536743164e-05,2.670288086e-05
37445,1789654071873355011,0,0.1981911957,3,-0.07032693177,3.64897871,88,9.989738464e-05,2.670288086e-05
37467,1789654071899355011,0,0.2200675309,3,-0.05657383054,3.722159147,88,9.679794312e-05,3.337860107e-05
37489,1789654071925357011,0,0.1348937452,3,-0.05052673444,3.797899246,82,9.846687317e-05,2.670288086e-05
37511,1789654071948355011,0,0.1007295549,3,-0.04711635038,3.871428967,79,9.846687317e-05,3.004074097e-05
37532,1789654071974355011,0,0.03345179558,3,-0.04228879884,3.945254564,75,9.250640869e-05,2.336502075e-05
37555,1789654071994357311,0,-0.04712055996,3,-0.04578027874,4.020647049,38,9.870529175e-05,2.002716064e-05
37576,1789654072024355011,0,0.01144824922,3,-0.04343315959,4.09644556,72,9.775161743e-05,5.507469177e-05
37599,1789654072049357611,0,0.03899504989,3,-0.0385043025,4.169959545,77,4.577636719e-05,9.763240814e-05
37621,1789654072073355011,0,0.01036612038,3,-0.03852972761,4.246025085,67,3.361701965e-05,8.699297905e-05
37643,1789654072098357411,0,0.06759624928,3,-0.03302190453,4.32267189,45,2.217292786e-05,9.429454803e-05
37665,1789654072124358411,0,0.04604737088,3,-0.02947065234,4.402819157,44,2.861022949e-05,5.653500557e-05
37687,1789654072150355011,0,0.03833448514,3,-0.02828668989,4.469703197,53,4.720687866e-05,6.759166718e-05
37709,1789654072175357011,0,0.008181415498,3,-0.02571351267,4.546392918,46,3.76701355e-05,7.092952728e-05
37731,1789654072200358611,0,-0.09059106559,3,-0.02723631077,4.623536587,43,3.19480896e-05,6.341934204e-05
37753,1789654072225355011,0,-0.1058755517,3,-0.03262425214,4.696080685,42,3.123283386e-05,7.843971252e-05
37775,1789654072248355011,0,-0.08697231859,3,-0.03182385489,4.77170229,41,2.813339233e-05,8.511543274e-05
37797,1789654072276358811,0,-0.1136730686,3,-0.03577042371,4.848426819,41,1.001358032e-05,9.679794312e-05
37819,1789654072300357011,0,-0.03255167603,3,-0.03487873822,4.92216444,40,1.573562622e-05,9.01222229e-05
37841,1789654072325358611,0,-0.0218691621,3,-0.03127006441,4.996401787,39,5.006790161e-06,9.346008301e-05
37863,1789654072351355011,0,-0.05397693813,3,-0.03415362537,5.083891392,39,1.096725464e-05,8.678436279e-05
37884,1789654072372355011,0,-0.001734936377,3,-0.03198661655,5.107290268,41,9.083747864e-05,4.67300415e-05
37907,1789654072394358811,0,-0.03188056499,3,-0.02953387238,5.081118584,46,8.273124695e-05,3.004074097e-05
37929,1789654072425357011,0,-0.08662338555,3,-0.03363298997,4.993357182,48,9.179115295e-05,3.671646118e-05
37951,1789654072449355011,0,-0.08924420178,3,-0.03568909317,4.964392185,46,8.630752563e-05,2.002716064e-05
37973,1789654072474355011,0,-0.150313586,3,-0.04072667286,4.927070141,47,8.535385132e-05,2.670288086e-05
37994,1789654072498358911,0,-0.1466407627,3,-0.04737505317,4.883860111,47,8.916854858e-05,3.004074097e-05
38016,1789654072524355011,0,-0.05092613772,3,-0.0468710959,4.834906578,47,9.13143158e-05,2.16960907e-05
38038,1789654072549357611,0,-0.02644940652,3,-0.04721174762,4.807972908,46,9.179115295e-05,1.835823059e-05
38061,1789654072575358611,0,0.01502355933,3,-0.04615880921,4.760335445,47,8.821487427e-05,3.504753113e-05
38083,1789654072599355011,0,0.06907434762,3,-0.03999234363,4.730718136,46,9.965896606e-05,2.670288086e-05
38105,1789654072625357811,0,0.0268977154,3,-0.03846133873,4.678160191,47,9.655952454e-05,3.838539124e-05
38127,1789654072649355011,0,-0.02823927626,3,-0.03750662878,4.626942635,47,9.489059448e-05,2.002716064e-05
38149,1789654072675357011,0,-0.1136529967,3,-0.0404439345,4.595654488,46,9.679794312e-05,1.668930054e-05
38170,1789654072701358011,0,-0.1709448993,3,-0.04694592953,4.541888714,48,7.963180542e-05,1.919269562e-05
38193,1789654072725355011,0,-0.1942840964,3,-0.05171636492,4.507628918,47,8.487701416e-05,4.005432129e-05
38215,1789654072750357811,0,-0.1916876137,3,-0.058559075,4.480593204,46,8.535385132e-05,2.002716064e-05
38237,1789654072776358811,0,-0.1090138331,3,-0.05857652053,4.431954384,47,9.799003601e-05,4.005432129e-05
38259,1789654072800357011,0,-0.1328752339,3,-0.06160662323,4.412538052,46,9.417533875e-05,2.002716064e-05
38280,1789654072826358011,0,-0.0005599659635,3,-0.06190880761,4.385119915,46,9.417533875e-05,4.33921814e-05
38303,1789654072850355011,0,0.0520548746,2.343745232,-0.0542233102,4.319247246,37,9.46521759e-05,7.489323616e-05
38325,1789654072876357311,0,-0.006278591696,2.253376484,-0.05567584932,4.268336296,39,1.47819519e-05,9.93013382e-05
38346,1789654072901358811,0,-0.00388757512,2.469703436,-0.05780827999,4.253774643,39,5.722045898e-06,9.679794312e-05
38369,1789654072925357011,0,-0.05843706056,1.259944081,-0.05858135596,4.14474678,37,4.768371582e-07,8.261203766e-05
38391,1789654072951358011,0,-0.09599207342,-1.215764642,-0.06893013418,3.881203413,39,0,8.177757263e-05
38413,1789654072973357411,0,0.02242802456,-0.8988442421,-0.06778057665,3.68802166,39,8.106231689e-06,8.010864258e-05
38435,1789654072995355011,0,-0.008354853839,-0.6768724918,-0.07249231637,3.494369984,37,5.960464478e-05,9.137392044e-05
38457,1789654073026358811,0,0.1714241952,-0.401818037,-0.07126373798,3.300746679,31,7.915496826e-05,5.006790161e-05
38479,1789654073051355011,0,0.2474982142,-0.004123449326,-0.05803507566,3.113688469,43,9.298324585e-05,4.67300415e-05
38501,1789654073076358011,0,0.1719817817,0.4763801098,-0.05500033125,2.928824663,41,9.250640869e-05,5.340576172e-05
38523,1789654073098357411,0,0.05230204761,2.992984295,-0.05436249077,2.93104744,40,9.822845459e-05,6.675720215e-05
38545,1789654073126357311,0,-0.1112390012,3,-0.06129774824,2.931222916,44,9.822845459e-05,2.336502075e-05
38567,1789654073151358811,0,-0.2093623877,3,-0.0786145106,2.931222916,44,9.489059448e-05,1.001358032e-05
38589,1789654073176355011,0,-0.14580369,3,-0.08549845964,2.931222916,44,9.679794312e-05,1.001358032e-05
38611,1789654073202357511,0,-0.2465984821,3,-0.1003713235,2.931222916,44,9.632110596e-05,3.504753113e-05
38632,1789654073225355011,0,-0.20422557,3,-0.1092287973,2.931222916,44,9.441375732e-05,3.588199615e-05
38655,1789654073251357311,0,-0.2049074024,3,-0.111249879,2.931222916,44,9.775161743e-05,3.170967102e-05
38677,1789654073277358211,0,-0.2360281944,3,-0.1221763119,2.931222916,44,9.679794312e-05,1.585483551e-05
38699,1789654073300357011,0,-0.1617033482,3,-0.1177798286,2.931222916,44,9.346008301e-05,2.16960907e-05
38721,1789654073326358011,0,-0.2269103974,3,-0.122315079,2.931222916,44,9.441375732e-05,1.752376556e-05
38743,1789654073351355011,0,-0.1215622947,3,-0.1218947619,2.931222916,44,9.703636169e-05,1.668930054e-05
38765,1789654073376357311,0,-0.2023437619,3,-0.1283524483,2.931222916,44,9.393692017e-05,3.337860107e-05
38787,1789654073402358211,0,-0.1888926029,3,-0.1350030452,2.931222916,44,9.107589722e-05,1.168251038e-05
38809,1789654073425357011,0,-0.3217993081,3,-0.1405591071,2.931222916,44,9.059906006e-05,3.004074097e-05
38831,1789654073451358011,0,-0.2117729634,3,-0.1426731199,2.931222916,44,8.869171143e-05,2.503395081e-05
38853,1789654073477355011,0,-0.09981690347,3,-0.1429920644,2.931222916,44,8.773803711e-05,3.170967102e-05
38875,1789654073500357811,0,-0.05748524517,3,-0.138577953,2.931222916,44,8.821487427e-05,2.419948578e-05
38897,1789654073526358811,0,-0.23967278,3,-0.1449082792,3.006564617,34,1.668930054e-06,7.896125317e-05
38919,1789654073552355011,0,-0.1541141272,3,-0.1383978128,3.082442284,38,1.430511475e-06,8.803606033e-05
38941,1789654073576358011,0,-0.2061993182,3,-0.1385485977,3.156604052,36,4.529953003e-06,9.596347809e-05
38963,1789654073600355011,0,-0.184757024,3,-0.139630124,3.236671925,37,2.861022949e-06,8.052587509e-05
38985,1789654073627355011,0,-0.1819562316,3,-0.1392452419,3.308499336,36,5.24520874e-06,9.262561798e-05
39007,1789654073651358811,0,-0.1645314991,3,-0.1402777582,3.365178108,38,7.152557373e-05,8.261203766e-05
39029,1789654073677355011,0,-0.1655274034,2.664638519,-0.1422591358,3.36103487,38,7.152557373e-06,8.177757263e-05
39051,1789654073702357511,0,-0.1821046621,2.735810995,-0.1455735117,3.370897055,39,9.775161743e-06,8.761882782e-05
39073,1789654073728358411,0,-0.1556224227,2.987249613,-0.1476864964,3.397646666,39,4.959106445e-05,9.179115295e-05
39095,1789654073753355011,0,-0.09123333544,2.928170919,-0.1461976171,3.417498589,38,2.121925354e-05,9.763240814e-05
39117,1789654073776358811,0,-0.109457165,2.708555222,-0.1449226141,3.421853065,37,4.33921814e-05,8.678436279e-05
39139,1789654073802355011,0,-0.06708437204,2.557385445,-0.1425382346,3.418073654,35,7.724761963e-05,8.344650269e-05
39160,1789654073827357511,0,-0.06797797978,2.571053267,-0.1384293139,3.418415308,35,5.722045898e-05,8.09431076e-05
39183,1789654073851355011,0,-0.1909744591,2.587827682,-0.1421594918,3.418834686,36,3.719329834e-05,8.177757263e-05
39204,1789654073878355011,0,-0.2248848826,3,-0.1449711472,3.505688667,37,4.22000885e-05,8.511543274e-05
39226,1789654073902358211,0,-0.2287116796,3,-0.1465347558,3.546304941,40,9.393692017e-05,4.839897156e-05
39249,1789654073927355011,0,-0.1870395541,2.323503256,-0.1478140056,3.529392481,38,3.290176392e-05,9.179115295e-05
39271,1789654073952357511,0,-0.0845118165,2.352012873,-0.1444265991,3.530105114,39,4.768371582e-05,8.344650269e-05
39293,1789654073973357411,0,-0.09531824291,2.385675669,-0.1401505172,3.530946732,38,4.577636719e-05,9.095668793e-05
39315,1789654073994357311,0,-0.08096648008,2.436711073,-0.1369369626,3.532222748,39,2.694129944e-05,8.177757263e-05
39337,1789654074013358311,0,-0.1731187701,2.488062143,-0.1365097761,3.533506393,36,4.482269287e-05,8.761882782e-05
39359,1789654074029357111,0,-0.185074091,2.578220844,-0.1376862675,3.535760403,49,3.671646118e-05,9.179115295e-05
39381,1789654074048358111,0,-0.1724781543,2.922553539,-0.1415730417,3.544368744,71,6.818771362e-05,9.846687317e-05
39403,1789654074069358111,0,-0.1421410292,3,-0.1393137276,3.546304941,85,4.768371582e-05,8.344650269e-05
39425,1789654074091357411,0,-0.1914214492,3,-0.141067788,3.546304941,87,7.772445679e-05,8.678436279e-05
39447,1789654074120355011,0,-0.1848482937,3,-0.1417880207,3.546304941,90,9.346008301e-05,5.674362183e-05
39469,1789654074155355011,0,-0.05083066598,3,-0.1344023496,3.546304941,92,9.989738464e-05,6.008148193e-05
39491,1789654074187358111,0,-0.124863103,3,-0.1327748448,3.546304941,93,9.107589722e-05,1.668930054e-05
39513,1789654074219355011,0,-0.06440541148,3,-0.1306202412,3.546304941,95,9.632110596e-05,2.670288086e-05
39535,1789654074244357311,0,-0.05463613942,3,-0.1264090389,3.546304941,91,9.274482727e-05,3.004074097e-05
39557,1789654074279357111,0,-0.1732618809,3,-0.1250357032,3.546304941,94,9.727478027e-05,2.336502075e-05
39579,1789654074306357611,0,-0.2342094034,3,-0.1316098571,3.621551991,88,9.751319885e-05,1.668930054e-05
39601,1789654074332358511,0,-0.1940422952,3,-0.1302791834,3.697544575,84,9.632110596e-05,2.670288086e-05
39623,1789654074357355011,0,-0.1949632317,3,-0.1301696151,3.770260334,86,9.799003601e-05,2.670288086e-05
39645,1789654074380358911,0,-0.1332332939,3,-0.1305862218,3.846312523,86,8.726119995e-05,2.670288086e-05
39667,1789654074406355011,0,-0.007881350815,3,-0.1190707982,3.922300339,85,9.918212891e-05,3.004074097e-05
39689,1789654074432357011,0,-0.08286505193,3,-0.1173189059,3.977940083,93,9.059906006e-05,2.336502075e-05
39711,1789654074457358511,0,-0.008832716383,3,-0.1111066937,4.024474144,93,9.441375732e-05,2.336502075e-05
39733,1789654074482355011,0,-0.09385695308,3,-0.1063748151,4.0817523,91,9.918212891e-05,3.004074097e-05
39754,1789654074507357811,0,-0.1828367859,3,-0.1098943502,4.131234646,96,9.512901306e-05,2.670288086e-05
39777,1789654074532355011,0,-0.1123891622,3,-0.1072258577,4.20762825,92,9.441375732e-05,2.336502075e-05
39798,1789654074557357011,0,-0.1462072581,3,-0.1069084257,4.279349804,93,9.727478027e-05,3.337860107e-05
39821,1789654074582358511,0,-0.1223640889,3,-0.1069958657,4.353304386,95,9.346008301e-05,1.668930054e-05
39843,1789654074606355011,0,-0.05861544609,3,-0.1008381918,4.410366535,94,9.536743164e-05,2.670288086e-05
39864,1789654074631358311,0,-0.05775206909,3,-0.09452883899,4.470680714,95,9.751319885e-05,2.336502075e-05
39887,1789654074657355011,0,-0.02907870896,3,-0.09048195183,4.516704082,97,9.965896606e-05,3.004074097e-05
39908,1789654074682357011,0,0.005112724844,3,-0.08345692605,4.579881191,95,9.632110596e-05,2.670288086e-05
39931,1789654074708358011,0,-0.02836761996,3,-0.07947637886,4.652914524,97,8.940696716e-05,2.002716064e-05
39953,1789654074732355011,0,-0.03691026568,3,-0.07502991706,4.727788925,92,9.775161743e-05,2.336502075e-05
39975,1789654074758357211,0,-0.0270116441,3,-0.06955752522,4.806045055,93,9.536743164e-05,2.336502075e-05
39997,1789654074783358811,0,-0.08294983208,3,-0.06849589944,4.88090229,93,9.274482727e-05,2.002716064e-05
40019,1789654074808355011,0,-0.06694599241,3,-0.06512116641,4.95388031,92,9.965896606e-05,3.004074097e-05
40041,1789654074833358011,0,-0.09918830544,3,-0.06512181461,5.027661324,92,9.632110596e-05,2.670288086e-05
40063,1789654074858355011,0,-0.07189787924,3,-0.06335861981,5.104478359,91,9.703636169e-05,1.668930054e-05
40085,1789654074883357211,0,-0.052580107,3,-0.05902925506,5.178505898,92,9.298324585e-05,3.004074097e-05
40107,1789654074908358811,0,-0.01131758653,3,-0.05546890944,5.25535059,91,9.894371033e-05,2.670288086e-05
40129,1789654074933355011,0,0.02673008479,3,-0.05105932429,5.331224442,91,9.989738464e-05,2.670288086e-05
40151,1789654074958358011,0,0.03137635812,3,-0.04571418464,5.407421589,93,9.632110596e-05,3.004074097e-05
40172,1789654074982355011,0,0.0335236378,3,-0.04300077632,5.460187912,95,9.942054749e-05,3.337860107e-05
40195,1789654075006358311,0,0.07841913402,3,-0.03692198545,5.460187912,99,9.179115295e-05,2.336502075e-05
40216,1789654075033358811,0,-0.004693501163,3,-0.03595176712,5.535219193,97,9.107589722e-05,3.337860107e-05
40239,1789654075057357011,0,0.02912264317,3,-0.02842671424,5.607270718,94,9.894371033e-05,3.337860107e-05
40261,1789654075081355011,0,-0.05769856647,3,-0.02763814293,5.683075905,95,9.298324585e-05,3.004074097e-05
40283,1789654075106355011,0,-0.1084910333,3,-0.03037391044,5.761300087,95,9.155273438e-05,2.670288086e-05
40305,1789654075133357211,0,-0.1631145179,3,-0.03257717565,5.832939625,96,9.775161743e-05,1.335144043e-05
40327,1789654075159358211,0,-0.180157572,3,-0.03893284127,5.909983158,95,9.846687317e-05,3.004074097e-05
40349,1789654075183355011,0,-0.04903753102,3,-0.03735591844,5.98350668,93,9.751319885e-05,2.336502075e-05
40371,1789654075209357411,0,0.009899714962,3,-0.03113984689,6.058544636,93,9.679794312e-05,2.002716064e-05
40393,1789654075233355011,0,0.03384763375,3,-0.0275099203,6.135719776,90,9.059906006e-05,3.004074097e-05
40415,1789654075258357211,0,0.1230020896,3,-0.01909487322,6.207073689,92,8.773803711e-05,2.670288086e-05
40437,1789654075283358811,0,0.003455203958,3,-0.01322581712,6.282194138,88,9.632110596e-05,3.337860107e-05
40459,1789654075309355011,0,-0.1281944662,3,-0.01898920909,6.359708309,87,9.775161743e-05,3.337860107e-05
40481,1789654075334357411,0,-0.1007264405,3,-0.02213317342,6.435857296,87,9.822845459e-05,2.670288086e-05
40503,1789654075359359011,0,-0.1870145202,3,-0.02514568344,6.506912708,89,9.703636169e-05,2.002716064e-05
40525,1789654075384355011,0,-0.160148114,3,-0.03251845762,6.583341599,89,9.441375732e-05,2.670288086e-05
40547,1789654075409358211,0,-0.05474800989,3,-0.02870099247,6.659441471,88,8.916854858e-05,2.336502075e-05
40569,1789654075435355011,0,-0.06535694003,3,-0.02804053761,6.734273434,90,9.846687317e-05,2.670288086e-05
40591,1789654075459357411,0,0.08184695989,3,-0.02493072301,6.810452938,90,9.632110596e-05,4.005432129e-05
40613,1789654075484359011,0,0.1218838245,3,-0.01287436858,6.885467052,90,8.463859558e-05,3.337860107e-05
40634,1789654075509355011,0,0.01207680162,3,-0.01242660917,6.961355209,92,9.512901306e-05,2.670288086e-05
40657,1789654075535357711,0,0.02869624645,3,-0.01195882726,7.035194874,92,9.226799011e-05,2.002716064e-05
40679,1789654075559355011,0,-0.09338894486,3,-0.01175401174,7.111483574,90,9.679794312e-05,2.670288086e-05
40701,1789654075585355011,0,-0.1706241667,3,-0.0227931086,7.185826778,95,8.964538574e-05,2.670288086e-05
40723,1789654075609359011,0,-0.2154712975,3,-0.03046041727,7.262788296,91,8.821487427e-05,2.002716064e-05
40745,1789654075634355011,0,-0.252410084,3,-0.03452091664,7.338050365,90,8.916854858e-05,2.670288086e-05
40766,1789654075657355011,0,-0.2524738908,3,-0.04355650768,7.415448666,89,9.107589722e-05,2.670288086e-05
40789,1789654075685355011,0,-0.0662580952,3,-0.04435433075,7.486204624,87,9.393692017e-05,2.670288086e-05
40811,1789654075709357411,0,0.04954865947,3,-0.03541848063,7.560952663,79,9.822845459e-05,2.670288086e-05
40833,1789654075736357911,0,0.0571760498,3,-0.03169766068,7.639000416,49,9.918212891e-05,4.005432129e-05
40855,1789654075759355011,0,0.2315557301,3,-0.02238179371,7.716084957,77,8.821487427e-05,4.839897156e-05
40877,1789654075785357711,0,0.1290621459,3,-0.007903305814,7.786270618,69,8.55922699e-05,9.679794312e-05
40899,1789654075810355011,0,0.03329885006,3,-0.01277021319,7.864652634,79,3.218650818e-05,9.63807106e-05
40921,1789654075835355011,0,0.04845614731,3,-0.006495372392,7.938537598,56,3.933906555e-05,6.759166718e-05
