event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
1369,1789654030681355041,12,21.86493553,0.1472595334,-0.297106266,0.5622965097,0,0.01824481413,0.9029999375,0.02155621164,0.1358245611,3,0.1484928727,3
1369,1789654030681355041,13,21.87912962,0.1428923905,-0.2958940268,0.6332199574,0,0.02500336245,0.9779999256,0.0252685342,0.1484928727,3,0.1557938308,3
1369,1789654030681355041,14,21.89502975,0.1380253732,-0.2944288254,0.7049589753,0,0.03338006139,1.052999973,0.02916337922,0.1557938308,3,0.1565253437,3
1369,1789654030681355041,15,21.91265765,0.1326626092,-0.2926744223,0.777326405,0,0.04341740906,1.128000021,0.03307651356,0.1565253437,3,0.1498382837,3
1369,1789654030681355041,16,21.9320339,0.1268114448,-0.29061234,0.8501781225,0,0.05503945053,1.203000069,0.03682247177,0.1498382837,3,0.1353343427,3
1369,1789654030681355041,17,21.9531759,0.1204822063,-0.2882247567,0.9234029651,0,0.06803315133,1.278000116,0.04020582885,0.1353343427,3,0.1131267473,3
1369,1789654030681355041,18,21.97609852,0.1136880517,-0.285497576,0.9969153404,0,0.08204063028,1.353000164,0.04303399846,0.1131267473,3,0.08386874944,3
1369,1789654030681355041,19,22.00081507,0.1064447612,-0.2824279368,1.070649266,0,0.09656437486,1.428000212,0.0451307185,0.08386874944,3,0.04874708131,3
1369,1789654030681355041,20,22.02733219,0.09877103567,-0.278973192,1.1445539,0,0.1109867766,1.503000259,0.04634939507,0.04874708131,3,0.009422391653,3
1369,1789654030681355041,21,22.05565892,0.09068861604,-0.2751285732,1.218590021,0,0.1246036887,1.578000307,0.04658495635,0.009422391653,3,-0.03197450936,3
1369,1789654030681355041,22,22.08580581,0.08222126216,-0.2709261477,1.29272759,0,0.1366724372,1.653000355,0.04578559473,-0.03197450936,3,-0.07279349864,3
1369,1789654030681355041,23,22.11779623,0.07339085639,-0.2665999234,1.36694324,0,0.1464758664,1.728000402,0.04396575689,-0.07279349864,3,-0.1097384468,3
1369,1789654030681355041,24,22.15164204,0.06421358883,-0.2623386681,1.441218972,0,0.1534059644,1.80300045,0.04122229666,-0.1097384468,3,-0.1390490085,3
1369,1789654030681355041,25,22.18734217,0.05470114946,-0.258218199,1.515541196,0,0.1570624262,1.878000498,0.03774607182,-0.1390490085,3,-0.1570461243,3
1369,1789654030681355041,26,22.22488797,0.04486424103,-0.2541850805,1.589899063,0,0.1573503613,1.953000546,0.03381991759,-0.1570461243,3,-0.1610811055,3
1369,1789654030681355041,27,22.26427404,0.0347154513,-0.2501648962,1.664284468,0,0.1545477808,2.028000593,0.02979288995,-0.1610811055,3,-0.1510069966,3
1369,1789654030681355041,28,22.30546064,0.02430291288,-0.2444564849,1.738691092,0,0.1492951214,2.103000641,0.02601771429,-0.1510069966,3,-0.131762445,3
1369,1789654030681355041,29,22.34849786,0.01372959837,-0.2364545166,1.813114047,0,0.1424197555,2.178000689,0.02272365242,-0.131762445,3,-0.113960579,3
1369,1789654030681355041,30,22.39347252,0.003081895411,-0.2280606478,1.887549639,0,0.1345738024,2.253000736,0.01987463795,-0.113960579,3,,
1389,1789654030703355026,0,21.80566961,0.1656917483,-0.3012278378,0,0,0,0.07031045109,0.07259891182,3.104093313,3.01067996,1.44484055,3
1389,1789654030703355026,1,21.80579046,0.1656538844,-0.3012163639,0.0102108242,0,0.0004161553516,0.1453104615,0.1087199301,1.44484055,3,0.5581006408,3
1389,1789654030703355026,2,21.80632754,0.1654856056,-0.3011532724,0.03516798839,0,0.00240205531,0.2203104645,0.1226724461,0.5581006408,3,0.0881639123,3
1389,1789654030703355026,3,21.80758994,0.1650902182,-0.3009727597,0.07148788124,0,0.006805678364,0.2953104675,0.1248765439,0.0881639123,3,-0.1552740484,3
1389,1789654030703355026,4,21.80981603,0.1643936634,-0.30060184,0.1165632755,0,0.01365588419,0.3703104854,0.1209946945,-0.1552740484,3,-0.2740956545,3
1389,1789654030703355026,5,21.8131899,0.1633398384,-0.2999763787,0.1683851928,0,0.02246754616,0.4453104734,0.1141423061,-0.2740956545,3,-0.3230707943,3
1389,1789654030703355026,6,21.81785411,0.1618870795,-0.2990494668,0.2254056185,0,0.03255139291,0.5203104615,0.1060655341,-0.3230707943,3,-0.3319920003,3
1389,1789654030703355026,7,21.82391941,0.1600054801,-0.2977935374,0.2864317,0,0.04322490841,0.5953104496,0.09776573628,-0.3319920003,3,-0.3174985051,3
1389,1789654030703355026,8,21.83147227,0.1576747,-0.2961981595,0.3505443633,0,0.05393020436,0.6703104377,0.08982827514,-0.3174985051,3,-0.2893576324,3
1389,1789654030703355026,9,21.84058064,0.1548822224,-0.2942663729,0.4170353413,0,0.06428478658,0.7453104258,0.08259433508,-0.2893576324,3,-0.2537627816,3
1389,1789654030703355026,10,21.85129832,0.1516219229,-0.2920098305,0.4853589535,0,0.07408800721,0.8203104138,0.07625026256,-0.2537627816,3,-0.2150309831,3
1389,1789654030703355026,11,21.86366829,0.1478928924,-0.2894444466,0.5550946593,0,0.08329910785,0.8953104019,0.07087448984,-0.2150309831,3,-0.176447764,3
1389,1789654030703355026,12,21.87772531,0.1436984986,-0.2865867615,0.6259185076,0,0.09199789912,0.97031039,0.0664632991,-0.176447764,3,-0.1406564862,3
1389,1789654030703355026,13,21.89349783,0.1390456557,-0.283451438,0.6975807548,0,0.1003360897,1.045310378,0.06294688582,-0.1406564862,3,-0.109810032,3
1389,1789654030703355026,14,21.91100949,0.1339442581,-0.2800499797,0.7698890567,0,0.1084852517,1.120310426,0.06020163372,-0.109810032,3,-0.08560143411,3
1389,1789654030703355026,15,21.9302821,0.1284066737,-0.2764053345,0.8426951766,0,0.1165867299,1.195310473,0.05806159973,-0.08560143411,3,-0.0692262426,3
1389,1789654030703355026,16,21.9513343,0.1224471778,-0.2725382745,0.915884912,0,0.1247080639,1.270310521,0.05633094534,-0.0692262426,3,-0.06133528799,3
1389,1789654030703355026,17,21.97418156,0.1160817295,-0.2684648335,0.9893702269,0,0.1328098774,1.345310569,0.0547975637,-0.06133528799,3,-0.06200349703,3
1389,1789654030703355026,18,21.99883727,0.1093276367,-0.2642038167,1.063083291,0,0.1407263279,1.420310616,0.05324747786,-0.06200349703,3,-0.07071971148,3
1389,1789654030703355026,19,22.02530819,0.1022038311,-0.2597323656,1.136971831,0,0.1481609792,1.495310664,0.05147948489,-0.07071971148,3,-0.08642073721,3
1389,1789654030703355026,20,22.05360181,0.09473112226,-0.2550464869,1.210995555,0,0.1546989381,1.570310712,0.04931896552,-0.08642073721,3,-0.1074779034,3
1389,1789654030703355026,21,22.08372748,0.0869314149,-0.2501774728,1.285123587,0,0.1598362178,1.64531076,0.04663201794,-0.1074779034,3,-0.1316202134,3
1389,1789654030703355026,22,22.11570667,0.07882416993,-0.2453353852,1.359331846,0,0.1630287319,1.720310807,0.04334151372,-0.1316202134,3,-0.1557761431,3
1389,1789654030703355026,23,22.14955249,0.07042258978,-0.2407168746,1.433601975,0,0.1637657583,1.795310855,0.03944711015,-0.1557761431,3,-0.1761781424,3
1389,1789654030703355026,24,22.18526358,0.06173441187,-0.2363962084,1.507919788,0,0.1616654098,1.870310903,0.03504265845,-0.1761781424,3,-0.1888291985,3
1389,1789654030703355026,25,22.22282907,0.05276577175,-0.2323078066,1.582274318,0,0.1565790772,1.94531095,0.03032192774,-0.1888291985,3,-0.1903334409,3
1389,1789654030703355026,26,22.262243,0.04352337122,-0.2284161001,1.6566571,0,0.1486791521,2.020310879,0.02556359209,-0.1903334409,3,-0.1791435033,3
1389,1789654030703355026,27,22.30344596,0.03404750675,-0.2230315804,1.731061697,0,0.1384902,2.095310926,0.02108500525,-0.1791435033,3,-0.1577888429,3
1389,1789654030703355026,28,22.34647004,0.02443410456,-0.2154510766,1.805483222,0,0.1267884225,2.170310974,0.01714028418,-0.1577888429,3,-0.1327456087,3
1389,1789654030703355026,29,22.39141458,0.01476568636,-0.2074916214,1.879917622,0,0.1143729314,2.245311022,0.01382164378,-0.1327456087,3,-0.1130925566,3
1389,1789654030703355026,30,22.43830446,0.00506919343,-0.2000027895,1.954362035,0,0.1017557308,2.320311069,0.01099433005,-0.1130925566,3,,
1409,1789654030726355028,0,21.80566961,0.1656917483,-0.3012356758,0,0,0,0.1445679665,0.07260685414,0.0003210425493,3.001619816,-0.07283376157,3
1409,1789654030726355028,1,21.80599071,0.1655911207,-0.3012100458,0.02713089995,0,0.0007183027337,0.2195679694,0.07078600675,-0.07283376157,3,-0.1081076413,3
1409,1789654030726355028,2,21.80708264,0.1652490199,-0.3011083305,0.06512575597,0,0.002889184281,0.2945679724,0.06808331609,-0.1081076413,3,-0.1208418608,3
1409,1789654030726355028,3,21.80917322,0.1645944118,-0.3008831143,0.1114917845,0,0.006469628774,0.3695679903,0.06506226957,-0.1208418608,3,-0.1191330254,3
1409,1789654030726355028,4,21.81243833,0.1635731906,-0.3004929125,0.1643081903,0,0.01126729511,0.4445679784,0.06208394468,-0.1191330254,3,-0.1074991673,3
1409,1789654030726355028,5,21.817014,0.162144646,-0.2999039888,0.2220949084,0,0.01705349423,0.5195679665,0.05939646438,-0.1074991673,3,-0.08880981058,3
1409,1789654030726355028,6,21.82300575,0.1602788717,-0.2990899682,0.283711493,0,0.02363555692,0.5945679545,0.05717621744,-0.08880981058,3,-0.0652634725,3
1409,1789654030726355028,7,21.83049577,0.1579546779,-0.2980300486,0.3482791185,0,0.03089625388,0.6695679426,0.05554462969,-0.0652634725,3,-0.0388520956,3
1409,1789654030726355028,8,21.83954844,0.1551580429,-0.2967067361,0.4151206911,0,0.03880722076,0.7445679307,0.0545733273,-0.0388520956,3,-0.01153626014,3
1409,1789654030726355028,9,21.85021464,0.1518809348,-0.2951037288,0.4837144315,0,0.04742217436,0.8195679188,0.05428491905,-0.01153626014,3,0.01472421829,3
1409,1789654030726355028,10,21.86253496,0.1481203884,-0.2932035923,0.5536583066,0,0.05685496703,0.8945679069,0.05465302616,0.01472421829,3,0.03802179545,3
1409,1789654030726355028,11,21.87654228,0.1438779086,-0.2909870446,0.6246424913,0,0.06724722683,0.9695678949,0.05560357124,0.03802179545,3,0.05658366531,3
1409,1789654030726355028,12,21.89226364,0.1391590089,-0.2884321511,0.6964283586,0,0.0787300393,1.044567943,0.05701816455,0.05658366531,3,0.06886798143,3
1409,1789654030726355028,13,21.90972183,0.1339729726,-0.2855153382,0.7688319087,0,0.09138403833,1.11956799,0.05873986334,0.06886798143,3,0.07366241515,3
1409,1789654030726355028,14,21.92893808,0.1283325553,-0.2822257876,0.8417114019,0,0.1052021086,1.194568038,0.06058142334,0.07366241515,3,0.07018033415,3
1409,1789654030726355028,15,21.94993132,0.122253634,-0.2785574794,0.9149577022,0,0.1200587749,1.269568086,0.06233593076,0.07018033415,3,0.05813479051,3
1409,1789654030726355028,16,21.97271765,0.1157550365,-0.2745038271,0.988486588,0,0.1356896162,1.344568133,0.06378930062,0.05813479051,3,0.03777851537,3
1409,1789654030726355028,17,21.9973115,0.1088583469,-0.2700668871,1.06223321,0,0.151683718,1.419568181,0.06473376602,0.03777851537,3,0.009913340211,3
1409,1789654030726355028,18,22.02372148,0.1015880927,-0.2652169168,1.136147618,0,0.1674905717,1.494568229,0.06498160213,0.009913340211,3,-0.02414828911,3
1409,1789654030726355028,19,22.05195657,0.0939719528,-0.2599433362,1.210191369,0,0.1824421287,1.569568276,0.06437789649,-0.02414828911,3,-0.06257995218,3
1409,1789654030726355028,20,22.08202799,0.08603992313,-0.2542785704,1.28433466,0,0.1957904398,1.644568324,0.06281340122,-0.06257995218,3,-0.1029728949,3
1409,1789654030726355028,21,22.11395802,0.0778208077,-0.2484255433,1.358554721,0,0.2067633122,1.719568372,0.06023908034,-0.1029728949,3,-0.1421816796,3
1409,1789654030726355028,22,22.14776301,0.06933803856,-0.2426076382,1.432834029,0,0.2146421671,1.794568419,0.05668453872,-0.1421816796,3,-0.1763705909,3
1409,1789654030726355028,23,22.18344423,0.06060976535,-0.2369250655,1.507158875,0,0.2188613713,1.869568467,0.05227527395,-0.1763705909,3,-0.2014114708,3
1409,1789654030726355028,24,22.22099275,0.05165263265,-0.2313336432,1.581518888,0,0.2191177011,1.944568515,0.04723998904,-0.2014114708,3,-0.2136101425,3
1409,1789654030726355028,25,22.26040632,0.04248294234,-0.2258659899,1.655905843,0,0.2154678404,2.019568443,0.04189973697,-0.2136101425,3,-0.2107491642,3
1409,1789654030726355028,26,22.30162808,0.03314886242,-0.2188773304,1.730313659,0,0.2083801627,2.094568491,0.03663100675,-0.2107491642,3,-0.1941995174,3
1409,1789654030726355028,27,22.34468701,0.02375484444,-0.2096022069,1.804737568,0,0.1986704916,2.169568539,0.03177601844,-0.1941995174,3,-0.1688188463,3
1409,1789654030726355028,28,22.38967994,0.01439476758,-0.1998122483,1.879173875,0,0.187324509,2.244568586,0.02755554765,-0.1688188463,3,-0.1410617828,3
1409,1789654030726355028,29,22.43663398,0.005105932243,-0.1904722154,1.953619719,0,0.1752736121,2.319568634,0.02402900346,-0.1410617828,3,-0.1198150143,3
1409,1789654030726355028,30,22.48554405,-0.004100435413,-0.1816797256,2.028072834,0,0.163091287,2.394568682,0.02103362791,-0.1198150143,3,,
1430,1789654030748355043,0,21.80566961,0.1656917483,-0.3012396395,0,0,0,0.2154565752,0.07261089236,0.0001708640775,2.999423742,-0.06249048561,3
1430,1789654030748355043,1,21.80618188,0.1655312181,-0.3011986911,0.04328334704,0,0.001150211785,0.290456593,0.07104863226,-0.06249048561,3,-0.09108027816,3
1430,1789654030748355043,2,21.8078035,0.1650232226,-0.301045388,0.09372439981,0,0.004388805013,0.3654565811,0.06877162308,-0.09108027816,3,-0.09871044755,3
1430,1789654030748355043,3,21.8106848,0.1641213745,-0.3007248044,0.1496807933,0,0.009335586801,0.4404565692,0.06630386412,-0.09871044755,3,-0.09261649847,3
1430,1789654030748355043,4,21.81494212,0.1627909094,-0.3001936376,0.2098870128,0,0.0156237632,0.5154565573,0.06398845464,-0.09261649847,3,-0.07715655118,3
1430,1789654030748355043,5,21.82066581,0.1610065103,-0.2994185984,0.2733679116,0,0.02296265215,0.5904565454,0.0620595403,-0.07715655118,3,-0.05536859483,3
1430,1789654030748355043,6,21.82792643,0.1587506086,-0.2983739674,0.3393720984,0,0.03116837516,0.6654565334,0.06067532673,-0.05536859483,3,-0.02973436564,3
1430,1789654030748355043,7,21.83677941,0.156012103,-0.2970384657,0.4073206186,0,0.04017005116,0.7404565215,0.05993196741,-0.02973436564,3,-0.002525436692,3
1430,1789654030748355043,8,21.8472688,0.1527853906,-0.2953927219,0.4767673016,0,0.04999723285,0.8154565096,0.05986883119,-0.002525436692,3,0.02408298478,3
1430,1789654030748355043,9,21.85943,0.149069652,-0.2934167087,0.5473684072,0,0.06075334921,0.8904564977,0.06047090515,0.02408298478,3,0.04801475257,3
1430,1789654030748355043,10,21.87329199,0.1448683143,-0.2910884321,0.6188590527,0,0.07257947326,0.9654564857,0.06167127565,0.04801475257,3,0.06735209376,3
1430,1789654030748355043,11,21.88887892,0.1401887685,-0.2883833051,0.6910351515,0,0.08561266959,1.040456533,0.06335508078,0.06735209376,3,0.08041895181,3
1430,1789654030748355043,12,21.90621144,0.1350421906,-0.2852748036,0.7637394071,0,0.09994290769,1.115456581,0.0653655529,0.08041895181,3,0.08587180078,3
1430,1789654030748355043,13,21.92530878,0.1294433475,-0.2817446291,0.8368505836,0,0.1155727506,1.190456629,0.06751234829,0.08587180078,3,0.08279132843,3
1430,1789654030748355043,14,21.94618934,0.1234103292,-0.2777863145,0.9102753997,0,0.1323834807,1.265456676,0.06958213449,0.08279132843,3,0.07076220214,3
1430,1789654030748355043,15,21.96886872,0.1169643998,-0.2733902335,0.983941853,0,0.1501113772,1.340456724,0.07135119289,0.07076220214,3,0.04991713911,3
1430,1789654030748355043,16,21.99336114,0.1101298481,-0.2685549259,1.057794452,0,0.1683369428,1.415456772,0.07259912044,0.04991713911,3,0.02094920911,3
1430,1789654030748355043,17,22.01967619,0.1029341221,-0.2632574141,1.131790519,0,0.1864889711,1.49045682,0.07312285155,0.02094920911,3,-0.01491337176,3
1430,1789654030748355043,18,22.0478222,0.09540807456,-0.257478565,1.205897212,0,0.2038640678,1.565456867,0.07275001705,-0.01491337176,3,-0.05591660365,3
1430,1789654030748355043,19,22.07781045,0.08758534491,-0.2512471974,1.280089021,0,0.2196622491,1.640456915,0.07135210186,-0.05591660365,3,-0.09971331805,3
1430,1789654030748355043,20,22.10966114,0.07949931175,-0.2447325587,1.354346514,0,0.2330408543,1.715456963,0.06885927171,-0.09971331805,3,-0.1432156563,3
1430,1789654030748355043,21,22.14339424,0.07117848098,-0.238187775,1.428654552,0,0.2431907952,1.79045701,0.0652788803,-0.1432156563,3,-0.1825776249,3
1430,1789654030748355043,22,22.17901319,0.06264556199,-0.2317392677,1.503001571,0,0.2494362593,1.865457058,0.06071443856,-0.1825776249,3,-0.2135517746,3
1430,1789654030748355043,23,22.2165089,0.05392145365,-0.225347355,1.577378631,0,0.2513475418,1.940457106,0.05537564307,-0.2135517746,3,-0.2321783751,3
1430,1789654030748355043,24,22.25588091,0.04502589256,-0.2190939039,1.651778817,0,0.2488462627,2.015457153,0.04957118258,-0.2321783751,3,-0.235736385,3
1430,1789654030748355043,25,22.29707296,0.03600558639,-0.2115264088,1.726196766,0,0.2422723025,2.090457201,0.04367777333,-0.235736385,3,-0.2246844321,3
1430,1789654030748355043,26,22.34009669,0.02696364745,-0.2016421854,1.800628543,0,0.2323479205,2.165457249,0.03806066141,-0.2246844321,3,-0.2026500851,3
1430,1789654030748355043,27,22.38504835,0.01800252311,-0.1909889281,1.87507093,0,0.2200388461,2.240457296,0.03299440816,-0.2026500851,3,-0.1742025912,3
1430,1789654030748355043,28,22.43196672,0.009167700075,-0.180817917,1.949521422,0,0.2063914686,2.315457344,0.02863934264,-0.1742025912,3,-0.1447446942,3
1430,1789654030748355043,29,22.48084631,0.0004719914868,-0.1712274402,2.023978233,0,0.1923479736,2.390457392,0.02502072603,-0.1447446942,3,-0.1226927191,3
1430,1789654030748355043,30,22.53167847,-0.0080795018,-0.1623086929,2.098439932,0,0.1784539819,2.465457439,0.02195340768,-0.1226927191,3,,
1451,1789654030783355011,0,21.80566961,0.1656917483,-0.3012477458,0,0,0,0.2961123288,0.07261908799,0.0003045849153,2.997512102,-0.04874894395,3
1451,1789654030783355011,1,21.80639939,0.1654630601,-0.3011893034,0.06166129932,0,0.001646727324,0.3711123466,0.07140036672,-0.04874894395,3,-0.06898070127,3
1451,1789654030783355011,2,21.8086237,0.1647663265,-0.3009767532,0.1262634248,0,0.006135531701,0.4461123347,0.06967584789,-0.06898070127,3,-0.07064811885,3
1451,1789654030783355011,3,21.81240477,0.1635833383,-0.3005457222,0.193131566,0,0.01272567548,0.5211123228,0.06790964305,-0.07064811885,3,-0.05985310301,3
1451,1789654030783355011,4,21.81779128,0.1619015634,-0.299849242,0.2617457807,0,0.02086725272,0.5961123109,0.06641331315,-0.05985310301,3,-0.04068774357,3
1451,1789654030783355011,5,21.82482175,0.1597133875,-0.2988529205,0.3317054212,0,0.03020524234,0.671112299,0.06539612263,-0.04068774357,3,-0.01631495729,3
1451,1789654030783355011,6,21.83352699,0.1570155919,-0.2975298762,0.4027017951,0,0.04056244716,0.746112287,0.06498824805,-0.01631495729,3,0.0105275102,3
1451,1789654030783355011,7,21.84393217,0.1538089067,-0.2958568633,0.4744969904,0,0.05190809816,0.8211122751,0.06525143236,0.0105275102,3,0.0373258628,3
1451,1789654030783355011,8,21.85605826,0.150097698,-0.293811053,0.5469077229,0,0.06431657076,0.8961122632,0.06618458033,0.0373258628,3,0.06174482405,3
1451,1789654030783355011,9,21.86992322,0.1458897889,-0.2913677692,0.6197927594,0,0.07791984081,0.9711122513,0.06772819906,0.06174482405,3,0.08166258782,3
1451,1789654030783355011,10,21.88554287,0.1411964297,-0.2884998322,0.6930432916,0,0.09285710007,1.046112299,0.06976976246,0.08166258782,3,0.09523588419,3
1451,1789654030783355011,11,21.90293161,0.1360323131,-0.2851778865,0.7665754557,0,0.1092250571,1.121112347,0.07215066254,0.09523588419,3,0.100981079,3
1451,1789654030783355011,12,21.9221035,0.1304156035,-0.2813765705,0.8403246403,0,0.1270323247,1.196112394,0.07467518747,0.100981079,3,0.09785646945,3
1451,1789654030783355011,13,21.94307404,0.1243678033,-0.2770894468,0.9142410159,0,0.1461614519,1.271112442,0.07712160051,0.09785646945,3,0.08534476906,3
1451,1789654030783355011,14,21.9658565,0.117913641,-0.2723041773,0.9882862568,0,0.1663418859,1.34611249,0.07925522327,0.08534476906,3,0.06349283457,3
1451,1789654030783355011,15,21.99046348,0.1110810414,-0.2670164108,1.062430739,0,0.1871365905,1.421112537,0.08084254712,0.06349283457,3,0.03292679414,3
1451,1789654030783355011,16,22.01690421,0.1039012447,-0.2612079084,1.136651754,0,0.2079440951,1.496112585,0.08166571707,0.03292679414,3,-0.005173487589,3
1451,1789654030783355011,17,22.04518569,0.09640916437,-0.2548526227,1.210931659,0,0.2280167341,1.571112633,0.08153638244,-0.005173487589,3,-0.04909162968,3
