event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
6705,1789654036875355431,0,-0.02017498016,3,-0.1562413424,3.081863642,180,0.000314950943,0.0009689331055
6727,1789654036901355461,0,-0.06574501842,3,-0.1451575756,3.159980059,172,0.0003450214863,0.0009689331055
6749,1789654036926355551,0,-0.01347802393,3,-0.1387796253,3.232836246,181,0.0003304481506,0.0009840726852
6771,1789654036951355011,0,0.03399154916,3,-0.1263239384,3.310797215,163,0.0003230571747,0.000999212265
6793,1789654036976355271,0,0.01014883537,3,-0.1201526374,3.384112835,172,0.0003415942192,0.000999212265
6815,1789654037001355361,0,0.02076706663,3,-0.1154665723,3.458751678,161,0.0003393292427,0.0009386539459
6837,1789654037026355461,0,0.05621519312,3,-0.104854323,3.532752514,158,0.0003120303154,0.0009083747864
6859,1789654037051355551,0,-0.009332017973,3,-0.10053204,3.610454559,144,0.0003367960453,0.0009689331055
6881,1789654037076355011,0,0.006729358342,3,-0.09558135271,3.684984684,138,0.0002339482307,0.0009760297835
6903,1789654037101355271,0,-0.02264291234,3,-0.08930125087,3.759666681,136,0.0001054406166,0.0009911693633
6925,1789654037126355361,0,-0.08594442904,3,-0.09179113805,3.834317684,66,0.0002747178078,0.0009854920208
6946,1789654037148355011,0,-0.05714370683,3,-0.08937527239,3.90862298,117,0.0002094209194,0.0009878575802
6969,1789654037176355551,0,-0.04862095043,3,-0.0854568854,3.984446049,137,8.001923561e-05,0.0009745513089
6990,1789654037200355011,0,0.01573906839,3,-0.08114557713,4.05854702,225,2.861022949e-06,0.0009878575802
7013,1789654037226355271,0,0.02100404352,3,-0.072741054,4.133811474,230,1.162290573e-06,0.0009888038039
7035,1789654037252355291,0,-0.06575351954,3,-0.07169630378,4.210185051,205,9.23871994e-07,0.0009798146784
7057,1789654037276355461,0,-0.03976212442,3,-0.07057973742,4.285155296,173,9.536743164e-07,0.0009925886989
7078,1789654037302355481,0,-0.06731574982,3,-0.06792639941,4.322383881,184,8.434057236e-06,0.0009708255529
7101,1789654037326355011,0,-0.1184708327,3,-0.07182682306,4.322383881,162,4.407763481e-05,0.0009973198175
7123,1789654037352355011,0,-0.04043406993,3,-0.06661380827,4.322383881,146,0.0001020431519,0.0009954273701
7145,1789654037377355291,0,-0.01590109058,3,-0.06188020855,4.397898674,112,6.914138794e-06,0.0009897500277
7167,1789654037402355381,0,0.1262923181,3,-0.05527452752,4.474785805,143,0.0003005862236,0.0009689331055
7189,1789654037427355481,0,0.03535026684,3,-0.05024698749,4.548060417,152,0.0003150999546,0.0009083747864
7211,1789654037452355571,0,0.0174678266,3,-0.04738457873,4.626235485,163,0.0003405213356,0.000999212265
7233,1789654037477355011,0,0.01356574893,3,-0.04313401878,4.700229168,166,0.0003325939178,0.0009689331055
7255,1789654037501355361,0,-0.09492898732,3,-0.04386319593,4.774184227,170,0.0003385543823,0.0009386539459
7276,1789654037525355531,0,-0.1316344142,3,-0.04943573475,4.848472595,175,0.0003473162651,0.000999212265
7299,1789654037548355291,0,-0.08538148552,3,-0.04831601679,4.92802,172,0.0003360509872,0.000999212265
7321,1789654037576355011,0,-0.1292533576,3,-0.04883322492,5.00084877,192,0.0003105998039,0.0009689331055
7343,1789654037601355271,0,-0.1313133687,3,-0.05160584301,5.075147629,191,0.0003147721291,0.0009083747864
7365,1789654037627355291,0,-0.1097853407,3,-0.04882643744,5.148588657,191,0.0003377795219,0.0009386539459
7387,1789654037652355381,0,-0.1683240384,3,-0.05030030757,5.226240635,192,0.00033223629,0.0009386539459
7409,1789654037677355481,0,-0.1248887554,3,-0.04982648417,5.300795555,196,0.0003225207329,0.000999212265
7431,1789654037702355571,0,-0.09621611983,3,-0.04384623095,5.103571892,224,0.0003339648247,0.0009424388409
7453,1789654037727355011,0,-0.1372361928,3,-0.04612256587,5.08537817,213,0.0003283917904,0.0009386539459
7474,1789654037751355361,0,-0.1086555794,3,-0.04352690652,5.08537817,213,0.000312268734,0.0009689331055
7497,1789654037777355381,0,-0.2039155513,3,-0.04411578923,5.08537817,213,0.0003257095814,0.000999212265
7519,1789654037802355481,0,-0.2447680682,3,-0.0500437282,5.08537817,209,0.0003468692303,0.000999212265
7541,1789654037827355571,0,-0.1924949735,3,-0.04920192808,5.08537817,208,0.0003522336483,0.0009083747864
7563,1789654037853355601,0,-0.1993447691,3,-0.05127113685,5.08537817,213,0.0003150999546,0.0009689331055
7585,1789654037878355011,0,-0.07157019526,3,-0.05157154426,5.08537817,211,0.0003301501274,0.000999212265
7607,1789654037903355311,0,0.0571779944,3,-0.04255330935,5.08537817,211,0.000327706337,0.000999212265
7629,1789654037927355481,0,0.1533647478,3,-0.03275280818,5.08537817,209,0.0003331899643,0.0009689331055
7651,1789654037952355571,0,0.2777098417,3,-0.020162642,5.08537817,208,0.0003396570683,0.000999212265
7673,1789654037977355011,0,0.2181857824,3,-0.007933515124,5.08537817,207,0.0003372132778,0.0009689331055
7695,1789654038002355291,0,0.3518343568,3,-0.001510726288,5.08537817,202,0.0003673732281,0.0009386539459
7717,1789654038028355311,0,-0.04304195195,3,-0.00534801092,5.160325527,175,0.0003018379211,0.0009689331055
7739,1789654038052355481,0,-0.1345300972,3,-0.007313651033,5.236861706,158,0.0003161132336,0.0009083747864
7761,1789654038076355011,0,-0.1356418133,3,-0.01414525043,5.306919575,147,0.0003506243229,0.0009689331055
7783,1789654038102355011,0,-0.1118664071,3,-0.01800367609,5.382698536,103,0.0002561807632,0.0009689331055
7805,1789654038127355291,0,0.07391753793,3,-0.02008570358,5.459587097,105,0.0002283453941,0.0009642019868
7827,1789654038153355311,0,0.2752912641,3,-0.003723601345,5.538704395,166,0.0002099871635,0.0009840726852
7849,1789654038178355411,0,0.3236862123,3,0.007437850349,5.611306667,169,0.0001194179058,0.0009632557631
7871,1789654038203355501,0,0.3170423806,3,0.01991701126,5.686476231,139,0.0001060962677,0.0009873844683
7893,1789654038228355601,0,0.124304615,3,0.02422528714,5.766255856,123,9.360909462e-05,0.0008705258369
7915,1789654038252355291,0,0.009301065467,3,0.01778934337,5.833763599,115,0.0001051127911,0.0009462237358
7937,1789654038278356011,0,-0.1068588421,3,0.01598142833,5.909879684,103,4.923343658e-05,0.0009642019868
7959,1789654038303355011,0,-0.2910293937,3,0.0006090123206,5.986885548,107,3.165006638e-05,0.0009840726852
7980,1789654038327356011,0,-0.1980778128,3,-0.00932353735,6.059776783,94,6.756186485e-05,0.0009708255529
8003,1789654038353356011,0,-0.1781252176,3,-0.01054888219,6.135489941,146,1.668930054e-06,0.0009911693633
8025,1789654038378355011,0,-0.08709865063,3,-0.01737449877,6.211226463,158,1.549720764e-06,0.0009783953428
8047,1789654038403356011,0,0.1630934924,3,-0.007237617392,6.287423611,173,5.36441803e-07,0.0009935349226
8069,1789654038428355011,0,0.1497706175,3,0.002476752969,6.361366272,164,4.172325134e-07,0.0009727180004
8090,1789654038452356011,0,0.2253833115,3,0.006093825214,6.4374156,144,8.344650269e-07,0.0009736642241
8112,1789654038478356011,0,0.2340348363,3,0.01955217309,6.514312267,163,1.37090683e-06,0.0009935349226
8134,1789654038502356011,0,0.02928483672,3,0.01686531492,6.542638302,140,8.523464203e-06,0.000999212265
8157,1789654038528356011,0,0.02810166217,3,0.01361277234,6.386791229,120,0.0001297295094,0.0009982660413
8179,1789654038553355011,0,-0.143999666,3,0.01148938295,6.222621918,160,1.657009125e-05,0.0009755566716
8200,1789654038579355011,0,-0.1761817038,3,-0.004053631332,6.018988609,123,0.0001350045204,0.0009689331055
8223,1789654038603356011,0,-0.01022407971,3,-0.0002789224091,5.877597332,160,1.5437603e-05,0.0009935349226
8245,1789654038628355011,0,-0.07747685164,3,-0.0007103525568,5.72076273,145,3.409385681e-05,0.000985018909
8267,1789654038653356011,0,0.04379999265,3,-0.00254226895,5.562284946,123,0.000107884407,0.0009840726852
8289,1789654038678355011,0,0.09079612046,3,0.01085577067,5.421261311,160,1.373887062e-05,0.0009916424751
8311,1789654038704355011,0,0.006561680231,3,0.009059068747,5.283940792,116,0.0001460909843,0.000999212265
8332,1789654038728356011,0,0.09245555103,3,0.0149726728,5.183554173,150,1.895427704e-05,0.0009821802378
8355,1789654038754356011,0,-0.00179764221,3,0.02169327624,5.053670883,141,3.612041473e-05,0.0009755566716
8376,1789654038779355011,0,-0.1017910689,3,0.01136048324,4.928833961,117,0.0001275539398,0.0009765028954
8399,1789654038804356011,0,-0.03392777219,3,0.0140238544,4.804059982,135,4.780292511e-05,0.0009840726852
8421,1789654038829355011,0,-0.11792548,3,0.008761039004,4.685883999,124,8.505582809e-05,0.0009963735938
8442,1789654038854355011,0,-0.07682578266,3,0.001066323719,4.557035446,119,0.0001108646393,0.0009774491191
8465,1789654038878355011,0,-0.008606770076,3,0.006401593331,4.398349285,119,0.0001303553581,0.0009916424751
8487,1789654038904355011,0,-0.06360458583,3,0.001721529872,4.257348061,119,0.0001188516617,0.0009982660413
8509,1789654038928355011,0,0.0288689211,3,0.005277591757,4.151201725,122,8.657574654e-05,0.0009840726852
8531,1789654038953355011,0,0.01880998537,3,0.01258819457,4.096656322,113,0.0001050233841,0.0009975563735
8553,1789654038979355011,0,-0.03529735655,3,0.009264468215,4.022965431,111,0.0001354813576,0.0009083747864
8575,1789654038996355011,0,0.0117235994,3,0.01595747657,3.972579241,107,0.0001210570335,0.0009197294712
8597,1789654039028356011,0,-0.03235663846,3,0.01661084779,3.937806606,106,0.0001368522644,0.0009083747864
8619,1789654039054356011,0,0.03764037788,3,0.01599303447,3.909155607,105,0.0001283288002,0.000999212265
8640,1789654039080356011,0,0.04644408077,3,0.02595877461,3.91087079,167,3.576278687e-06,0.0009999219328
8663,1789654039105355011,0,-0.09366117418,3,0.0185208898,3.858045578,158,9.35792923e-06,0.0009970832616
8685,1789654039129356011,0,-0.002760959323,3,0.02094613202,3.818803787,196,1.639127731e-06,0.0009840726852
8706,1789654039155356011,0,-0.04030799121,3,0.0248135142,3.779138803,192,1.788139343e-06,0.0009793415666
8729,1789654039180355011,0,-0.06688411534,3,0.02052493393,3.740554333,155,1.049041748e-05,0.0009783953428
8751,1789654039204355011,0,0.04087600484,3,0.02808907628,3.700369835,182,2.74181366e-06,0.0009897500277
8773,1789654039230355011,0,-0.03369015083,3,0.02990614995,3.657063007,110,0.0001227259636,0.0009954273701
8795,1789654039255355011,0,0.01664369181,3,0.03028254025,3.603526831,151,1.445412636e-05,0.0009783953428
8816,1789654039280356011,0,0.09572318941,3,0.04133086652,3.574997187,236,4.172325134e-07,0.0009821802378
8839,1789654039305355011,0,-0.004401969723,3,0.04074877501,3.528859138,164,7.033348083e-06,0.0009840726852
8861,1789654039330356011,0,0.0814319253,3,0.04512789845,3.485373735,199,1.132488251e-06,0.0009727180004
8883,1789654039355355011,0,0.1060115919,3,0.05404678732,3.450124025,217,1.072883606e-06,0.0009897500277
8905,1789654039380355011,0,0.07873591781,3,0.05616664141,3.42209959,198,1.072883606e-06,0.0009954273701
8927,1789654039404355011,0,0.1246143207,3,0.0643895641,3.381873608,210,7.152557373e-07,0.000999212265
8949,1789654039430355011,0,0.1073638052,3,0.06968382746,3.34391737,199,1.132488251e-06,0.0009802877903
8970,1789654039455356011,0,0.08523080498,3,0.07241560519,3.299235821,194,1.668930054e-06,0.0009783953428
8993,1789654039480355011,0,0.05264413729,3,0.07699741423,3.25920248,145,1.817941666e-05,0.0009916424751
9015,1789654039505355011,0,0.0505134277,3,0.0808975473,3.211451292,148,1.609325409e-05,0.000999212265
9037,1789654039530356011,0,0.04808518291,2.531717777,0.08529099822,3.118104935,159,5.662441254e-07,0.000981234014
9059,1789654039555355011,0,0.02051805332,0.8167746067,0.09194343537,2.856973886,216,1.788139343e-07,0.0009954273701
9081,1789654039580356011,0,-0.03110766225,2.156291008,0.09720555693,2.741384983,240,2.384185791e-07,0.0009996853769
9103,1789654039605355011,0,-0.05668666214,1.260320663,0.1019040719,2.549318552,153,1.311302185e-06,0.0009954273701
9125,1789654039629356011,0,-0.07611325383,1.803763151,0.1083391532,2.351144075,150,2.026557922e-06,0.0009840726852
9147,1789654039654355011,0,-0.1337810308,2.419485569,0.1117072105,2.183801174,192,5.960464478e-07,0.0009765028954
9168,1789654039680355011,0,-0.127416566,3,0.1140123606,2.08616066,221,7.152557373e-07,0.0009935349226
9191,1789654039706355011,0,-0.02075649798,3,0.1198963523,2.041635275,245,2.086162567e-07,0.0009842501022
9213,1789654039730355011,0,0.01531483978,3,0.1235941276,2.041635275,243,2.384185791e-07,0.0009708255529
9235,1789654039755355011,0,0.07757014781,3,0.1315472275,2.041635275,201,6.258487701e-07,0.0009954273701
9257,1789654039781355011,0,0.118644245,3,0.1371833384,2.041635275,144,1.204013824e-05,0.0009840726852
9278,1789654039806356011,0,0.2094451785,3,0.1457122713,2.041635275,156,6.467103958e-06,0.0009727180004
9301,1789654039831355011,0,0.2111531645,3,0.1529822946,2.041635275,201,8.344650269e-07,0.0009899865836
9322,1789654039856356011,0,0.1384978592,3,0.1514804214,2.041635275,211,5.36441803e-07,0.0009925886989
9345,1789654039881355011,0,0.3134750426,3,0.1648741663,2.041635275,202,6.556510925e-07,0.0009944811463
9367,1789654039906355011,0,0.02018156648,3,0.164952606,2.041635275,153,7.897615433e-06,0.0009537935257
9389,1789654039931356011,0,0.08323412389,3,0.1745972633,2.041635275,150,9.059906006e-06,0.0009911693633
9410,1789654039957356011,0,0.09047970921,3,0.1882701665,2.041635275,207,4.172325134e-07,0.0009915241972
9433,1789654039982355011,0,0.103559874,3,0.1982985884,2.041635275,152,8.583068848e-06,0.0009877393022
9455,1789654039997356011,0,0.06439167261,3,0.2116026282,2.041635275,201,9.536743164e-07,0.0009930618107
9477,1789654040031355011,0,0.08866545558,2.684327841,0.2271510065,2.012452364,170,6.556510925e-07,0.0009840726852
9499,1789654040057355011,0,0.1384204775,2.593187332,0.2455984503,1.992499352,162,4.172325134e-07,0.0009757932276
9521,1789654040081355011,0,0.1359746158,2.711891413,0.2637952566,1.995466948,149,3.576278687e-07,0.000934869051
9542,1789654040107355011,0,0.1393163502,2.292829275,0.280628562,1.969021678,182,2.980232239e-07,0.0009911693633
9564,1789654040132356011,0,0.06112016365,2.052955151,0.2911475301,1.937832117,201,2.682209015e-07,0.0009916424751
9587,1789654040157355501,0,0.07460507005,2.134432554,0.3019227087,1.922175527,167,1.132488251e-06,0.000985018909
9609,1789654040182355011,0,0.01625296846,1.961497188,0.3043788075,1.892895103,117,1.42455101e-05,0.0009802877903
9631,1789654040207356011,0,0.09173971415,2.207605362,0.3157323897,1.88885355,133,3.576278687e-06,0.0009802877903
9653,1789654040231356011,0,0.06036280468,2.076986074,0.3187014759,1.868852496,157,8.344650269e-07,0.0009949542582
9674,1789654040257356011,0,0.2169834375,2.197598934,0.3298257589,1.860908151,191,2.384185791e-07,0.0009897500277
9696,1789654040281355011,0,0.2348423451,2.095655918,0.3361046016,1.840468526,200,1.192092896e-07,0.000985018909
9719,1789654040307355011,0,0.4946554005,2.369185925,0.354480207,1.845318794,193,5.960464478e-08,0.0009783953428
9740,1789654040332355711,0,0.5004778504,2.321062565,0.3674545586,1.83904767,205,2.980232239e-08,0.0009878575802
9763,1789654040357355011,0,0.4250983894,2.397903681,0.3761044145,1.841198087,194,1.192092896e-07,0.0009954273701
9785,1789654040382355911,0,0.5476706028,2.257143259,0.3895429969,1.830648303,187,3.576278687e-07,0.0009954273701
9807,1789654040407355511,0,0.4794524908,2.846884489,0.3976184726,1.875882864,241,8.940696716e-08,0.0009916424751
9829,1789654040433355511,0,0.3774339557,2.905039549,0.4023405015,1.918348432,198,3.576278687e-07,0.0009802877903
9851,1789654040458355011,0,0.5152128935,2.332774401,0.4135495424,1.914818645,151,7.152557373e-07,0.0009916424751
9873,1789654040482355011,0,0.4844337404,2.434006214,0.4200591743,1.937572479,166,2.980232239e-07,0.0009916424751
9895,1789654040508355011,0,0.3814221919,2.220834255,0.4218889475,1.946827531,213,2.980232239e-07,0.000999212265
9917,1789654040533355911,0,0.5312070251,2.080053568,0.4315556586,1.954949617,190,4.768371582e-07,0.0009878575802
9938,1789654040558355511,0,0.4526614845,1.584800005,0.4326126575,1.931675673,152,7.450580597e-07,0.0009954273701
9961,1789654040584355511,0,0.4251385629,2.274358749,0.4352400303,1.946350694,167,0.0001999735832,0.0009689331055
9983,1789654040608355711,0,0.6479690671,2.744099617,0.4432404041,1.951815844,174,0.0002037286758,0.0009840726852
10004,1789654040633355011,0,0.6820802093,3,0.4472747445,1.970800042,179,0.0003126859665,0.0009689331055
10027,1789654040659355011,0,0.6274278164,3,0.4490005672,1.966790795,184,0.0003227293491,0.000999212265
10049,1789654040683355511,0,0.7411594391,3,0.4534245133,1.954238415,150,0.0003232061863,0.0009386539459
10071,1789654040709355511,0,0.7679345012,3,0.4546255469,1.941248894,181,0.0003125071526,0.0009235143661
10093,1789654040734355011,0,0.7859725952,3,0.4532554746,1.932651043,176,0.0003071725368,0.0009840726852
10115,1789654040759355711,0,0.7602173686,3,0.4498105347,1.919874668,181,0.0003343820572,0.000999212265
10137,1789654040782355511,0,0.7755684257,3,0.4462827742,1.925057888,177,0.0003208816051,0.0009689331055
10159,1789654040809355911,0,0.6821256876,3,0.4382994175,1.927045465,188,0.0003369152546,0.0009840726852
10181,1789654040834355511,0,0.631221354,3,0.4314265251,1.946176052,182,0.0003455579281,0.000999212265
10203,1789654040859355011,0,0.7570289969,3,0.4258829653,1.978899837,183,0.0002282261848,0.0009963735938
10225,1789654040884355711,0,0.7114700079,3,0.4151889384,2.041234016,184,0.000298678875,0.0009859651327
10247,1789654040909355011,0,0.6793680787,3,0.4024905264,2.108063459,185,0.0002138614655,0.0009736642241
10269,1789654040933355511,0,0.6780425906,3,0.3926875889,2.130154848,181,0.0003093779087,0.0009963735938
10290,1789654040959355511,0,0.6228257418,3,0.3785751164,2.16543889,179,0.000308483839,0.000999212265
10313,1789654040984355011,0,0.7588685155,3,0.3712125123,2.16705513,184,0.0003191828728,0.000999212265
10334,1789654041008355011,0,0.694750905,3,0.357021302,2.190509081,178,0.0003330409527,0.000999212265
10357,1789654041035355711,0,0.532114923,3,0.3402041495,2.199915171,188,0.0003265738487,0.000999212265
10379,1789654041056355711,0,0.4892121553,3,0.3253073692,2.272700071,164,0.0001255273819,0.0009840726852
10401,1789654041084355511,0,0.4609217346,3,0.3124792278,2.308658361,167,0.0003272593021,0.0009840726852
