event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
34321,1789654068316355011,1,0.2129935771,2.189997196,0.3317236304,1.88539362,100,0.01934438944,0.001321166754
34343,1789654068342355011,4,0,0,0,0,100,0.02125424147,0.001432150602
34365,1789654068366355011,1,0.4343220294,2.274655342,0.3571415544,1.874367833,100,0.03192219138,0.002403259277
34387,1789654068392355011,1,0.3878320158,2.196341515,0.3675175309,1.866601706,100,0.01963287592,0.001331806183
34409,1789654068416358211,1,0.4747493267,2.310106277,0.379146874,1.871055484,100,0.01879841089,0.001218318939
34431,1789654068441355011,4,0,0,0,0,100,0.02056083083,0.001281946898
34453,1789654068467355011,1,0.4370983541,3,0.3929198384,1.928288698,100,0.03045374155,0.002114742994
34475,1789654068492358411,4,0,0,0,0,100,0.00641977787,0.2291803956
34497,1789654068517355011,0,0.5001387596,2.073291063,0.409422487,1.943199396,1,0.005160212517,0.0002578496933
34519,1789654068542357611,1,0.3983418941,2.419686079,0.4171170592,1.979622364,100,0.01527619362,0.00268676877
34541,1789654068567355011,1,0.4153941572,1.930250406,0.420392096,1.975925922,100,0.01325047016,0.001415252686
34563,1789654068592355011,1,0.3516982198,1.622746825,0.4205208719,1.963958859,100,0.01969623566,0.001901954412
34585,1789654068617358411,4,0,0,0,0,100,0.01861357689,0.001759469509
34607,1789654068642355011,1,0.5019625425,1.644563198,0.4331176281,1.948114395,100,0.02621293068,0.003940969706
34629,1789654068667357611,1,0.653706789,1.147861481,0.4426425695,1.904067636,100,0.04089778662,0.003534168005
34651,1789654068690355011,4,0,0,0,0,100,0.06365808845,0.003178477287
34673,1789654068717355011,4,0,0,0,0,100,0.05919122696,0.00544655323
34695,1789654068741355011,4,0,0,0,0,100,0.07773545384,0.005595088005
34717,1789654068767355011,4,0,0,0,0,100,0.09598308802,0.005738407373
34739,1789654068791358211,4,0,0,0,0,100,0.1126972139,0.00583165884
34761,1789654068817355011,4,0,0,0,0,100,0.1288994551,0.005944728851
34783,1789654068842355011,4,0,0,0,0,100,0.1469023228,0.005990624428
34805,1789654068867358411,4,0,0,0,0,100,0.169878006,0.005850851536
34827,1789654068892355011,4,0,0,0,0,100,0.1849749088,0.00567060709
34849,1789654068917357611,4,0,0,0,0,100,0.2109726667,0.005303025246
34871,1789654068943358611,4,0,0,0,0,100,0.2143279314,0.00481402874
34893,1789654068968355011,4,0,0,0,0,100,0.2293457985,0.004615008831
34915,1789654068993357811,4,0,0,0,0,100,0.2558751106,0.00633379817
34937,1789654069017355011,4,0,0,0,0,100,0.284350872,0.008449375629
34959,1789654069043357111,4,0,0,0,0,100,0.3158553839,0.01049694419
34981,1789654069068358611,4,0,0,0,0,100,0.3489260674,0.01183772087
35003,1789654069093355011,4,0,0,0,0,100,0.3795182705,0.01288977265
35025,1789654069118357811,4,0,0,0,0,100,0.403811276,0.01379433274
35047,1789654069142355011,4,0,0,0,0,100,0.42606318,0.01463526487
35069,1789654069168357111,4,0,0,0,0,100,0.4641545415,0.01598897576
35091,1789654069192355011,4,0,0,0,0,100,0.4962371588,0.01743155718
35113,1789654069219355011,4,0,0,0,0,100,0.5345727205,0.01854681969
35135,1789654069243357811,4,0,0,0,0,100,0.5615756512,0.01971329749
35157,1789654069269355011,4,0,0,0,0,100,0.5878686905,0.02147120237
35179,1789654069293357111,4,0,0,0,0,100,0.5981193185,0.02295477688
35201,1789654069318358611,4,0,0,0,0,100,0.6101815104,0.02355715632
35223,1789654069344355011,4,0,0,0,0,100,0.6179299951,0.02487821877
35245,1789654069368357811,4,0,0,0,0,100,0.6207567453,0.02627938986
35267,1789654069394355011,4,0,0,0,0,100,0.6213519573,0.02642396092
35289,1789654069419355011,4,0,0,0,0,100,0.6131783724,0.02735459805
35311,1789654069443358611,4,0,0,0,0,100,0.6020956039,0.02749364078
35333,1789654069469355011,4,0,0,0,0,100,0.5865004063,0.02803969383
35355,1789654069494357311,4,0,0,0,0,100,0.5645373464,0.02852618694
35377,1789654069519355011,4,0,0,0,0,100,0.5405927896,0.02866470814
35399,1789654069543357111,4,0,0,0,0,100,0.5092736483,0.02854454517
35421,1789654069569358111,4,0,0,0,0,100,0.4702881575,0.02810937166
35443,1789654069594355011,4,0,0,0,0,100,0.4287366867,0.02703082561
35465,1789654069619357311,4,0,0,0,0,100,0.3831966519,0.02581751347
35487,1789654069644355011,4,0,0,0,0,100,0.3516777158,0.02475774288
