stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789004660.845477,0.04928851127624512,5.662320463197032,5.662320463197032,5.662320463197032,0.0,1.5655925583360761,-1.1215827251999617,1.903112873925541,1.8688568421948812,5.766110451320807,True,False,True,False,False,False,6954.675,6919.345,3.5553,-0.9723,-0.192,0.2349589086020028,5.452705380817856,0.7583,2.8109,-1.3357818076950418,5.4526,-0.0339,3.425041863530464
1789004660.8948345,0.04935741424560547,5.990135798621202,5.990135798621202,5.990135798621202,0.0,1.8528485554619392,-1.0516011788367539,6.099934621813851,5.990135798621202,6.099934621813851,True,False,True,False,False,False,6959.776,6924.45,3.0256,1.4557,0.2464,0.242972675146627,5.640934749666938,0.8232,2.5407,-1.3277680411504176,5.6409,0.0198,3.81361708191605
1789004660.9460754,0.05124092102050781,6.144063739871675,6.144063739871675,6.144063739871675,0.0,2.157092657529749,-0.9706575467990033,6.25668405282248,6.144063739871675,6.40767170965947,True,False,True,False,False,False,6965.343,6930.013,2.4952,-1.4039,0.7844,0.2770773403440405,5.80400499655195,0.8991,2.2467,-1.293663375953004,5.8034,0.0838,3.182422244513281
1789004660.9960954,0.05001997947692871,6.256630415962334,6.256630415962334,6.256630415962334,0.0,2.4578749411341496,-0.8842179470166932,6.37131406920808,6.256630415962334,6.334068972301932,True,False,True,False,False,False,6970.713,6935.383,2.5931,-2.2153,-0.101,0.2826054551745918,5.9637152799240845,0.9812,1.9638,-1.2881352611224528,5.9637,-0.0135,3.1929298060947677
1789004661.046451,0.05035567283630371,6.284680890854183,6.284680890854183,6.284680890854183,0.0,2.76301760725941,-0.8003085125551922,6.399878707590818,6.284680890854183,6.465249725851923,True,False,True,False,False,False,6976.231,6940.901,2.2617,-6.4773,-0.8137,0.2540977255447445,6.111518332624063,1.0632,1.6729,-1.3166429907523,6.1108,-0.0937,2.935181765527325
1789004661.0963013,0.0498502254486084,6.145865478387,6.145865478387,6.145865478387,0.0,3.061485275741524,-0.7311613434426655,6.258518817094704,6.145865478387,6.049691797500536,True,False,True,False,False,False,6981.342,6946.013,-1.3964,-8.4598,-1.1923,0.20121748686884078,6.04063417614409,1.134,1.3777,-1.3695232294282038,6.039,-0.1405,-1.4219425457372985
1789004661.145901,0.049599647521972656,5.843679334848329,5.843679334848329,5.843679334848329,0.0,3.347222826158592,-0.6825419139807996,4.186363706510913,4.111009159793716,0.0,False,False,True,False,False,False,6981.342,6946.013,-6.2287,2.2315,-1.3571,0.13586245642724148,5.699463150157214,1.1859,1.0892,-1.434878259869803,5.6972,-0.1606,-6.878496986006544
1789004661.1962388,0.050337791442871094,5.509421756243054,5.509421756243054,5.509421756243054,0.0,3.6227576772044503,-0.6510196600399318,2.0364160239393527,1.9997605355084442,0.06856677460557095,False,False,True,False,False,False,6981.401,6946.071,-6.6718,3.4004,-0.7489,0.09195482419420897,5.358483465496557,1.2185,0.8148,-1.4787858921028356,5.3576,-0.0973,-6.773830851272816
1789004661.2465556,0.050316810607910156,5.802803227637225,5.802803227637225,5.802803227637225,0.0,3.913558147231875,-0.6248173533497966,2.988258796634553,2.934470138295131,5.909168256249719,True,False,True,False,False,False,6986.44,6951.111,3.5155,1.9828,0.0798,0.08776799521908729,5.547200014421691,1.2422,0.5433,-1.4829727210779573,5.5472,-0.0004,3.7505665928568543
1789004661.2967887,0.05023312568664551,6.121000073100308,6.121000073100308,6.121000073100308,0.0,4.219441261260294,-0.5935506750348458,6.2331976304483785,6.121000073100308,6.2331976304483785,True,False,True,False,False,False,6991.752,6956.413,4.1583,1.7074,0.7346,0.11595988806969282,5.725419147975106,1.2694,0.2567,-1.4547808282273518,5.7249,0.0771,3.547840814548305
1789004661.346732,0.04994320869445801,6.112399268579356,6.112399268579356,6.112399268579356,0.0,4.522068627594937,-0.5534485643363994,6.224439173706065,6.112399268579356,6.21562987470709,True,False,True,False,False,False,6997.014,6961.674,2.9137,3.8487,0.6432,0.14753132288863569,5.910222883276061,1.3058,-0.0266,-1.423209393408409,5.9098,0.0707,3.7002775779094415
1789004661.39632,0.04958820343017578,6.213755069125139,6.213755069125139,6.213755069125139,0.0,4.826802049423758,-0.5078306762279102,6.327652819883034,6.213755069125139,6.5361613766948565,True,False,True,False,False,False,7002.506,6967.169,2.8013,-2.467,-0.1409,0.14965722298323164,6.08032266002389,1.351,-0.3232,-1.421083493313813,6.0803,-0.0166,3.430263304978325
1789004661.446096,0.04977583885192871,6.141789424171819,6.141789424171819,6.141789424171819,0.0,5.12984912120589,-0.46754743100833024,6.254368049054805,6.141789424171819,6.012505402275435,True,False,True,False,False,False,7007.578,6972.242,-1.5034,-7.9395,-1.0909,0.11464802213628333,6.0087024198241,1.3933,-0.6225,-1.4560926941607613,6.0074,-0.1251,-1.4388486222120374
1789004661.4969845,0.0508885383605957,5.767348932088916,5.767348932088916,5.767348932088916,0.0,5.422288829984585,-0.4427170912998155,2.973022913241423,2.9195085008030777,0.0,False,False,True,False,False,False,7007.578,6972.242,-7.4672,-7.6589,-1.2574,0.05476075528428061,5.634102452920075,1.4208,-0.9178,-1.515979961012764,5.6321,-0.1502,-7.361185425480555
1789004661.5466857,0.04970121383666992,5.460936240530218,5.460936240530218,5.460936240530218,0.0,5.6936510055110405,-0.4373543789276924,0.0,0.0,0.0,False,False,True,False,False,False,7007.578,6972.242,-6.3055,1.547,-1.3781,-0.015241508362322964,5.296165240058131,1.4289,-1.1905,-1.5859822246593676,5.2935,-0.168,-6.799375443273614
1789004661.5967612,0.050075531005859375,5.120783374817251,5.120783374817251,5.120783374817251,0.0,5.949949780075284,-0.4454292954795258,0.0,0.0,0.0,False,False,True,False,False,False,7007.578,6972.242,-6.8008,-2.5511,-0.5245,-0.04774940043993592,4.972252175825358,1.4215,-1.442,-1.6184901167369805,4.9717,-0.0741,-6.468489853754555
1789004661.6472569,0.05049562454223633,5.210855977826392,5.210855977826392,5.210855977826392,0.0,6.212728797187917,-0.45892664704363867,2.6642678861520013,2.6163110642012652,5.306370649517711,True,False,True,False,False,False,7012.126,6976.777,3.1736,-0.4475,-0.0936,-0.054888174474714946,5.142940063815638,1.4082,-1.6944,-1.6256288907717595,5.1429,-0.0203,3.3802510521978206
1789004661.6976311,0.05037426948547363,5.757079198609825,5.757079198609825,5.757079198609825,0.0,6.502391127412493,-0.47309551234183966,5.862606108563976,5.757079198609825,5.862606108563976,True,False,True,False,False,False,7017.133,6981.781,2.8423,1.6952,0.3075,-0.0428641354232977,5.3319855260493725,1.3939,-1.9669,-1.6136048517203423,5.3319,0.0302,3.752817939885935
1789004661.7478683,0.050237178802490234,5.742465155121941,5.742465155121941,5.742465155121941,0.0,6.790590257294276,-0.485940756222259,5.847724190551875,5.742465155121941,5.832801661734132,True,False,True,False,False,False,7022.098,6986.749,2.7686,-0.7625,-0.1352,-0.04621835490725812,5.506638158622736,1.3822,-2.2381,-1.6169590712043027,5.5066,-0.0205,3.4765613184613398
1789004661.796883,0.04901480674743652,5.763354778851809,5.763354778851809,5.763354778851809,0.0,7.072584935295299,-0.502657331277668,5.86899671980836,5.763354778851809,5.912662300053761,True,False,True,False,False,False,7027.007,6991.664,2.6101,-4.276,-0.729,-0.07220256833721606,5.658709407629977,1.3678,-2.506,-1.6429432846342606,5.658,-0.0896,3.1025422600789287
1789004661.84765,0.050766944885253906,5.741124380113675,5.741124380113675,5.741124380113675,0.0,7.362581301169343,-0.5318233656106075,5.846358839219628,5.741124380113675,5.795759438844418,True,False,True,False,False,False,7031.994,6996.651,-1.758,-8.6066,-1.3507,-0.12827089478811482,5.573072793351976,1.3412,-2.7967,-1.6990116110851594,5.5706,-0.166,-1.6868656692199655
1789004661.897072,0.04942202568054199,5.590880721068755,5.590880721068755,5.590880721068755,0.0,7.635242370635378,-0.5765963715918331,5.693361223084272,5.590880721068755,5.588176449610076,True,False,True,False,False,False,7036.693,7001.314,0.4415,0.5369,-1.2948,-0.19723925050580643,5.512960189408227,1.2993,-3.0647,-1.767979966802851,5.5106,-0.1613,-1.2163120211281733
1789004661.946567,0.04949498176574707,5.590435854783834,5.590435854783834,5.590435854783834,0.0,7.905663702779497,-0.6351999079719803,5.69290820242753,5.590435854783834,5.691991186770088,True,False,True,False,False,False,7041.468,7006.089,0.6186,-1.4663,-0.5567,-0.22958455401777922,5.55492954500775,1.2421,-3.3299,-1.8003252703148238,5.5544,-0.0767,0.8479517337365103
1789004661.997193,0.05062603950500488,5.70578159061252,5.70578159061252,5.70578159061252,0.0,8.187345990782745,-0.6991986400454754,5.810368218546354,5.70578159061252,5.926100539038664,True,False,True,False,False,False,7046.553,7011.174,0.7998,6.7461,0.8269,-0.2172338211561471,5.630346186514644,1.1765,-3.6079,-1.7879745374531917,5.6297,0.0853,1.489673833433486
1789004662.0462935,0.049100399017333984,5.724827168584413,5.724827168584413,5.724827168584413,0.0,8.463409360743816,-0.7521262673872519,5.829762900798792,5.724827168584413,5.869310754445566,True,False,True,False,False,False,7051.439,7016.057,-0.1148,8.5935,1.3611,-0.16161446194661266,5.646541561876615,1.122,-3.8789,-1.7323551782436573,5.6444,0.1555,0.3298420315536153
1789004662.0973978,0.05110430717468262,5.66227730774197,5.66227730774197,5.66227730774197,0.0,8.750572803407422,-0.7877672314726241,5.76606650482889,5.66227730774197,5.66687068097991,True,False,True,False,False,False,7056.328,7020.985,-1.4804,8.7854,1.5612,-0.08535032834870807,5.566015347625265,1.084,-4.1619,-1.6560910446457526,5.5629,0.1862,-1.575729999810091
1789004662.147517,0.05011916160583496,5.676550328915362,5.676550328915362,5.676550328915362,0.0,9.034306379059247,-0.8086897504477236,5.780601149608312,5.676550328915362,5.89656711188071,True,False,True,False,False,False,7061.332,7025.999,0.6309,-2.3992,-0.3015,-0.06186326439126111,5.602062678157038,1.0649,-4.4461,-1.6326039806883057,5.602,-0.0265,0.7192325126120377
1789004662.1964712,0.04895424842834473,5.686250915722284,5.686250915722284,5.686250915722284,0.0,9.311784438916748,-0.8309076299753211,5.790479547578701,5.686250915722284,5.810905266298921,True,False,True,False,False,False,7066.159,7030.815,0.6785,-7.5853,-1.0925,-0.09793732907756181,5.663177487065014,1.0456,-4.716,-1.6686780453746064,5.6618,-0.1249,1.248406642325047
1789004662.246312,0.049840688705444336,5.322539667131371,5.322539667131371,5.322539667131371,0.0,9.575028720572552,-0.8637012064259784,3.894859552647884,3.824752080700222,0.0,False,False,True,False,False,False,7066.159,7030.815,-7.3675,-5.322,-1.042,-0.1499350951700733,5.330461147030339,1.0154,-4.9725,-1.720675811467118,5.329,-0.1248,-6.675596759928627
1789004662.2975998,0.05128788948059082,5.806464703772692,5.806464703772692,5.806464703772692,0.0,9.867992060929627,-0.9171624765249399,2.9987566861878747,2.9447790658364927,5.912896847019034,True,False,True,False,False,False,7071.31,7035.944,1.3128,-6.0668,-1.1167,-0.21106175432622498,5.395027191775775,0.9644,-5.2622,-1.7818024706232696,5.3932,-0.1404,1.2588945538472591
1789004662.347355,0.049755096435546875,5.275602456926073,5.275602456926073,5.275602456926073,0.0,10.123912943179016,-0.975510650404431,5.3723039276232925,5.275602456926073,5.3723039276232925,True,False,True,False,False,False,7075.842,7040.473,0.116,3.9345,-0.3814,-0.23726105730219937,5.409438536484171,0.9055,-5.5204,-1.808001773599244,5.4092,-0.0508,0.2896455989601902
1789004662.3965318,0.049176931381225586,4.941968402389783,4.941968402389783,4.941968402389783,0.0,10.360227975214839,-1.0322486034619298,2.7018500065016102,2.653216706384581,0.0,False,False,True,False,False,False,7075.842,7040.473,-6.7721,0.7375,0.1414,-0.2340077156263034,5.077511274236621,0.845,-5.7701,-1.804748431923348,5.0775,0.0107,-6.749653809718394
1789004662.4466312,0.05009937286376953,4.605901121856221,4.605901121856221,4.605901121856221,0.0,10.585222295969883,-1.0834774118002148,1.793578392066093,1.7612939810089034,0.0,False,False,True,False,False,False,7075.842,7040.473,-6.7095,2.0438,0.4335,-0.21373771561926483,4.740459492496481,0.7897,-6.0091,-1.7844784319163094,4.7402,0.0496,-6.727664688670911
1789004662.4963858,0.04975461959838867,4.2771843513421475,4.2771843513421475,4.2771843513421475,0.0,10.793222385577685,-1.1284654410433557,0.0,0.0,0.0,False,False,True,False,False,False,7075.842,7040.473,-6.5939,-1.8279,-0.0372,-0.21227710953700352,4.411405875681811,0.7415,-6.2328,-1.783017825834048,4.4114,-0.0072,-6.613528944060644
1789004662.5462675,0.049881696701049805,3.9521154806367167,3.9521154806367167,3.9521154806367167,0.0,10.985670006308695,-1.1712134622839785,0.0,0.0,0.0,False,False,True,False,False,False,7075.842,7040.473,-6.5108,-1.153,-0.2863,-0.224881362033164,4.103189169414445,0.6985,-6.4282,-1.7956220783302086,4.103,-0.0394,-6.178924404760726
1789004662.596399,0.05013155937194824,4.220686103740076,4.220686103740076,4.220686103740076,0.0,11.191123250512423,-1.2218011398154112,2.154394411904118,2.115615312489844,4.29805102213857,True,False,True,False,False,False,7079.494,7044.125,1.1408,-3.1089,-0.7326,-0.2579633583714538,4.157926874056349,0.6492,-6.6327,-1.8287040746684984,4.1567,-0.101,1.0918863417307474
1789004662.6471126,0.050713539123535156,4.3276242950701365,4.3276242950701365,4.3276242950701365,0.0,11.402780204548195,-1.2798359481324166,4.406949383981809,4.3276242950701365,4.406949383981809,True,False,True,False,False,False,7083.28,7047.915,0.3372,-1.4014,-0.3375,-0.2772678191018767,4.186182123367305,0.5918,-6.8422,-1.8480085353989213,4.1859,-0.0486,0.5571539632075049
1789004662.696488,0.049375295639038086,4.154519602375248,4.154519602375248,4.154519602375248,0.0,11.59998765780695,-1.3362965292715787,4.230671692846485,4.154519602375248,4.049616258741305,True,False,True,False,False,False,7086.671,7051.302,-0.1396,-0.1003,-0.0311,-0.2804151681535698,4.178406911730833,0.5375,-7.0312,-1.8511558844506144,4.1784,-0.0076,-0.1574709374768362
1789004662.7464497,0.04996180534362793,4.262025430530444,4.262025430530444,4.262025430530444,0.0,11.805457925928454,-1.3921961471795468,4.340148096263181,4.262025430530444,4.559462942406382,True,False,True,False,False,False,7090.532,7055.163,0.0977,3.6515,0.8314,-0.2508409176475299,4.186693216609022,0.4776,-7.2448,-1.8215816339445745,4.1853,0.108,0.1658543742910348
1789004662.7963686,0.04991888999938965,4.1843725460582535,4.1843725460582535,4.1843725460582535,0.0,12.008681422216926,-1.4404739316091522,4.261071839163191,4.1843725460582535,4.1715771324758775,True,False,True,False,False,False,7094.06,7058.694,-1.1754,-4.0115,0.6455,-0.21563237400152754,4.129095692763731,0.429,-7.4469,-1.7863730902985722,4.1282,0.086,-1.1538166965382832
1789004662.846305,0.04993629455566406,4.185139725634844,4.185139725634844,4.185139725634844,0.0,12.213335789429454,-1.482824430704988,4.261853081094546,4.185139725634844,4.054335665100275,True,False,True,False,False,False,7097.474,7062.143,-1.3374,0.4451,0.4388,-0.19248058225508058,4.043749618856242,0.3874,-7.6467,-1.7632212985521252,4.0433,0.0603,-1.709099056445888
1789004662.896015,0.04971003532409668,4.041495439169875,4.041495439169875,4.041495439169875,0.0,12.410196705411224,-1.5229211558869875,4.115575803635311,4.041495439169875,4.120858065468186,True,False,True,False,False,False,7100.952,7065.609,-2.053,-5.7882,-0.8098,-0.20938334144868365,3.9773862020176014,0.3482,-7.8475,-1.7801240577457282,3.976,-0.105,-1.3350104542466723
1789004662.9464235,0.05040860176086426,3.9067595143955414,3.9067595143955414,3.9067595143955414,0.0,12.601786206217012,-1.5684906150339246,3.978370177592201,3.9067595143955414,3.8378568982679124,True,False,True,False,False,False,7104.241,7068.878,-1.1068,-3.9034,-0.9955,-0.2576378077897634,3.905686001203886,0.3046,-8.0353,-1.828378524086808,3.9033,-0.1365,-1.4223802745780825
1789004662.9961038,0.049680233001708984,3.726158935556438,3.726158935556438,3.726158935556438,0.0,12.779149128458913,-1.621504685783006,3.7944592011776352,3.726158935556438,3.750425244455106,True,False,True,False,False,False,7107.425,7072.01,-5.0515,1.53,-1.383,-0.32325985798294726,3.776893543641388,0.2511,-8.2193,-1.894000574279992,3.772,-0.1922,-2.592428613570873
1789004663.0471606,0.051056861877441406,3.40233002594164,3.40233002594164,3.40233002594164,0.0,12.943034932582398,-1.67910159856162,1.8495867904821244,1.8162942282534462,0.0,False,False,True,False,False,False,7107.425,7072.01,-6.3412,-1.1002,-0.3604,-0.35266395080702106,3.464730242024623,0.1908,-8.3899,-1.9234046671040657,3.4643,-0.0546,-6.114032279658943
1789004663.0960815,0.04892086982727051,3.111198787901293,3.111198787901293,3.111198787901293,0.0,13.08547644066198,-1.732730259550203,1.2449855266007577,1.222575787121944,0.0,False,False,True,False,False,False,7107.425,7072.01,-5.946,4.7956,-0.2415,-0.3674992584424026,3.150424384110813,0.1326,-8.5446,-1.9382399747394472,3.1502,-0.0376,-6.424780651357151
1789004663.1461542,0.050072669982910156,2.8031617763179226,2.8031617763179226,2.8031617763179226,0.0,13.216573383833689,-1.7828802830388883,0.0,0.0,0.0,False,False,True,False,False,False,7107.425,7072.01,-6.142,-1.0388,0.1067,-0.36323266710532787,2.842422860870634,0.0788,-8.6844,-1.9339733834023725,2.8424,0.0114,-6.151090472013991
1789004663.1959128,0.0497586727142334,2.4965866854401697,2.4965866854401697,2.4965866854401697,0.0,13.332399373177203,-1.8277873862097556,0.0,0.0,0.0,False,False,True,False,False,False,7107.425,7072.01,-6.16,-2.196,-0.3457,-0.376504187327275,2.5353540265611825,0.0306,-8.8098,-1.9472449036243196,2.5348,-0.053,-6.171162082094983
1789004663.2465055,0.050592660903930664,2.1877335656561314,2.1877335656561314,2.1877335656561314,0.0,13.434883794812455,-1.8695932219917246,0.0,0.0,0.0,False,False,True,False,False,False,7107.425,7072.01,-6.1084,-2.1035,-0.4219,-0.398132871324389,2.2326580683122974,-0.0142,-8.9201,-1.9688735876214336,2.2317,-0.0654,-5.982973150428044
1789004663.2963138,0.04980826377868652,1.8913042422295796,1.8913042422295796,1.8913042422295796,0.0,13.521161316425749,-1.9074127335262683,0.0,0.0,0.0,False,False,True,False,False,False,7107.425,7072.01,-5.974,-1.0133,-0.637,-0.4281097836491583,1.949704921263728,-0.0534,-9.0101,-1.998850499946203,1.9472,-0.0988,-5.680874618153284
