bag_time,time,speed,steering
1788883238.4559019,1788883238.4557667,0.1599999964237213,-0.5235999822616577
1788883238.5069404,1788883238.5068572,0.1599999964237213,-0.5235999822616577
1788883238.557593,1788883238.5571716,0.1599999964237213,-0.5235999822616577
1788883238.6079268,1788883238.6078427,0.1599999964237213,-0.5235999822616577
1788883238.659283,1788883238.6592002,0.1599999964237213,-0.5235999822616577
1788883238.7100222,1788883238.7099555,0.1599999964237213,-0.5235999822616577
1788883238.7783542,1788883238.77828,0.1599999964237213,-0.5235999822616577
1788883238.8294597,1788883238.8293526,0.1599999964237213,-0.5235999822616577
1788883238.881012,1788883238.8806639,0.1599999964237213,-0.5235999822616577
1788883238.9316378,1788883238.9314406,0.1599999964237213,-0.5235999822616577
1788883238.9828334,1788883238.9826972,0.1599999964237213,-0.5235999822616577
1788883239.0360522,1788883239.035987,0.1599999964237213,-0.5235999822616577
1788883239.1035635,1788883239.1032503,0.1599999964237213,-0.5235999822616577
1788883239.1541233,1788883239.1540527,0.1599999964237213,-0.5235999822616577
1788883239.2086945,1788883239.2086384,0.1599999964237213,-0.5235999822616577
1788883239.2777832,1788883239.2775686,0.1599999964237213,-0.5235999822616577
1788883239.3295677,1788883239.3291848,0.1599999964237213,-0.5235999822616577
1788883239.3815625,1788883239.3814833,0.1599999964237213,-0.5235999822616577
1788883239.4327521,1788883239.4326878,0.1599999964237213,-0.5235999822616577
1788883239.4838088,1788883239.48374,0.1599999964237213,-0.5235999822616577
1788883239.5337534,1788883239.5335836,0.1599999964237213,-0.5235999822616577
1788883239.6035233,1788883239.603457,0.1599999964237213,-0.5235999822616577
1788883239.65377,1788883239.6536977,0.1599999964237213,-0.5132467746734619
1788883239.7042055,1788883239.704125,0.1599999964237213,-0.4958133101463318
1788883239.7541163,1788883239.754048,0.1599999964237213,-0.47919708490371704
1788883239.804144,1788883239.8040547,0.1599999964237213,-0.45608648657798767
1788883239.8547773,1788883239.854645,0.1599999964237213,-0.43644919991493225
1788883239.9051394,1788883239.9050956,0.1599999964237213,-0.4187651574611664
1788883239.9560587,1788883239.9559944,0.1599999964237213,-0.3948867619037628
1788883240.0075839,1788883240.0075088,0.1599999964237213,-0.37496939301490784
1788883240.057332,1788883240.0572557,0.16352570056915283,-0.35728970170021057
1788883240.1069424,1788883240.1068678,0.1698063760995865,-0.3408469259738922
1788883240.1569192,1788883240.1565566,0.17841963469982147,-0.318297415971756
1788883240.2099478,1788883240.208915,0.18426291644573212,-0.30299970507621765
1788883240.26037,1788883240.2598298,0.1903623640537262,-0.2870313227176666
1788883240.3277514,1788883240.3273954,0.19811005890369415,-0.2667478621006012
1788883240.3803744,1788883240.380013,0.20518572628498077,-0.24822376668453217
1788883240.430231,1788883240.4300556,0.2118907868862152,-0.23066993057727814
1788883240.4805758,1788883240.4804556,0.21614615619182587,-0.21952936053276062
1788883240.5321472,1788883240.5320685,0.21914274990558624,-0.21168428659439087
1788883240.5825655,1788883240.5823917,0.22377750277519226,-0.19955049455165863
1788883240.6327305,1788883240.632668,0.22667673230171204,-0.19196031987667084
1788883240.6831107,1788883240.6830294,0.2290179431438446,-0.18583102524280548
1788883240.7337804,1788883240.7336972,0.2336840033531189,-0.1736152619123459
1788883240.7844217,1788883240.7843738,0.2344614863395691,-0.17157982289791107
1788883240.852984,1788883240.852921,0.2361396998167038,-0.16718627512454987
1788883240.9034388,1788883240.9033523,0.23765729367733002,-0.16321319341659546
1788883240.953745,1788883240.9536924,0.23699866235256195,-0.16493751108646393
1788883241.0045714,1788883241.0044405,0.23754896223545074,-0.16349680721759796
1788883241.0555665,1788883241.0552847,0.2386145293712616,-0.16070717573165894
1788883241.1049562,1788883241.1047747,0.2375846952199936,-0.16340327262878418
1788883241.1547601,1788883241.1546326,0.23554234206676483,-0.16875016689300537
1788883241.2053392,1788883241.2051675,0.23543459177017212,-0.1690322607755661
1788883241.2555041,1788883241.2551079,0.23396138846874237,-0.1728890836238861
1788883241.305478,1788883241.3048973,0.23412558436393738,-0.172459214925766
1788883241.3561442,1788883241.3556924,0.23283728957176208,-0.17583198845386505
1788883241.4060385,1788883241.4059207,0.2308330535888672,-0.18107908964157104
1788883241.4579072,1788883241.4578135,0.22845180332660675,-0.18731316924095154
1788883241.5115747,1788883241.511523,0.22594042122364044,-0.19388796389102936
1788883241.5794194,1788883241.579237,0.22271987795829773,-0.20231936872005463
1788883241.6307378,1788883241.6306608,0.22204835712909698,-0.20407740771770477
1788883241.681599,1788883241.681249,0.22043196856975555,-0.2083091139793396
1788883241.7335944,1788883241.7335129,0.218343585729599,-0.21377651393413544
1788883241.7856107,1788883241.7855184,0.21601606905460358,-0.21986991167068481
1788883241.8543863,1788883241.8542485,0.2152840495109558,-0.22178636491298676
1788883241.9060133,1788883241.9058816,0.2137143909931183,-0.2258957326412201
1788883241.9560423,1788883241.9556515,0.21389971673488617,-0.2254105508327484
1788883242.0065906,1788883242.0059595,0.21286793053150177,-0.22811175882816315
1788883242.0567455,1788883242.056659,0.19114872813224792,-0.2849726378917694
1788883242.1084456,1788883242.1083674,0.17583297193050385,-0.32506924867630005
1788883242.1613584,1788883242.1609597,0.16641081869602203,-0.3497364819049835
1788883242.2274213,1788883242.227289,0.1599999964237213,-0.37357306480407715
1788883242.278951,1788883242.278888,0.1599999964237213,-0.3848452866077423
1788883242.3304667,1788883242.3303764,0.1599999964237213,-0.3819863200187683
1788883242.382608,1788883242.3821936,0.1599999964237213,-0.37662702798843384
1788883242.4337168,1788883242.4330063,0.1599999964237213,-0.3698628544807434
1788883242.4831946,1788883242.4831212,0.1616261750459671,-0.36226266622543335
1788883242.532547,1788883242.5324621,0.16473709046840668,-0.354118287563324
1788883242.5835707,1788883242.5834274,0.16753412783145905,-0.3467956781387329
1788883242.6365945,1788883242.6358116,0.172642320394516,-0.33342239260673523
1788883242.7014277,1788883242.7008967,0.180755153298378,-0.3121830224990845
1788883242.753792,1788883242.7537239,0.18665902316570282,-0.29672667384147644
1788883242.8048666,1788883242.8048048,0.1940513253211975,-0.27737364172935486
1788883242.8554196,1788883242.8553367,0.19969066977500916,-0.2626098096370697
1788883242.9056668,1788883242.9055958,0.2064199596643448,-0.24499253928661346
1788883242.9557438,1788883242.9556653,0.21446619927883148,-0.22392748296260834
1788883243.0069852,1788883243.0069077,0.2226685732603073,-0.20245365798473358
1788883243.062521,1788883243.0621011,0.22894738614559174,-0.18601572513580322
1788883243.1274948,1788883243.1274164,0.23850929737091064,-0.1609826385974884
1788883243.176021,1788883243.1759481,0.24753153324127197,-0.13736246526241302
1788883243.2296,1788883243.2295153,0.2538689374923706,-0.1207711473107338
1788883243.2807667,1788883243.2805674,0.26138898730278015,-0.10108363628387451
1788883243.3297684,1788883243.3297052,0.2676374018192291,-0.08472524583339691
1788883243.3816395,1788883243.3815591,0.2728235125541687,-0.07114801555871964
1788883243.432755,1788883243.4326687,0.27994662523269653,-0.05249969661235809
1788883243.4840302,1788883243.4838502,0.2858012318611145,-0.0371723398566246
1788883243.5361264,1788883243.5360422,0.2908470034599304,-0.023962531238794327
1788883243.6028097,1788883243.6026132,0.2957402467727661,-0.011152037419378757
1788883243.6536028,1788883243.65336,0.29963675141334534,0.0009510176023468375
1788883243.7036002,1788883243.7035117,0.29473555088043213,0.013782328926026821
1788883243.7543867,1788883243.7536888,0.2923467457294464,0.02003622241318226
1788883243.8058865,1788883243.8057582,0.2909703850746155,0.023639541119337082
1788883243.8554182,1788883243.8553493,0.2905683219432831,0.024692153558135033
1788883243.9056525,1788883243.9053366,0.2902456223964691,0.02553693950176239
1788883243.9554105,1788883243.9553401,0.2899869978427887,0.02621407061815262
1788883244.0066874,1788883244.00651,0.2917196452617645,0.02167799137532711
1788883244.0564184,1788883244.0563357,0.2948848605155945,0.013391428627073765
1788883244.1058252,1788883244.1057456,0.29669496417045593,0.008652549237012863
1788883244.1586103,1788883244.158112,0.2996051013469696,0.0010338462889194489
1788883244.2099824,1788883244.2089846,0.2967109680175781,-0.008610664866864681
1788883244.2789168,1788883244.2788363,0.2906743586063385,-0.024414492771029472
1788883244.3287911,1788883244.3287182,0.2851792573928833,-0.03880070149898529
1788883244.379703,1788883244.379638,0.2802451550960541,-0.05171820521354675
1788883244.4300663,1788883244.4299932,0.2754007875919342,-0.06440074741840363
1788883244.481279,1788883244.4812047,0.27060747146606445,-0.07694964110851288
1788883244.5336545,1788883244.5334756,0.2654380202293396,-0.09048327803611755
1788883244.5848527,1788883244.5846844,0.25887906551361084,-0.1076546311378479
1788883244.6536272,1788883244.653514,0.25287914276123047,-0.12336239963769913
1788883244.70497,1788883244.7048914,0.2476065754890442,-0.13716597855091095
1788883244.7547114,1788883244.7546437,0.24281057715415955,-0.1497219055891037
1788883244.8043082,1788883244.8040388,0.23829935491085052,-0.16153228282928467
1788883244.8538368,1788883244.8537908,0.23574498295783997,-0.16821962594985962
1788883244.9045591,1788883244.9039638,0.23433861136436462,-0.17190152406692505
1788883244.9551382,1788883244.9549775,0.23377948999404907,-0.1733652800321579
1788883245.0060709,1788883245.0059953,0.23368778824806213,-0.17360536754131317
1788883245.0574017,1788883245.0573335,0.23385170102119446,-0.17317625880241394
1788883245.107545,1788883245.1073258,0.23416751623153687,-0.17234943807125092
1788883245.1580157,1788883245.157929,0.23469775915145874,-0.17096127569675446
1788883245.2091017,1788883245.209015,0.2370905727148056,-0.16469688713550568
1788883245.2773275,1788883245.2772868,0.2405122071504593,-0.15573903918266296
1788883245.3267581,1788883245.3266895,0.24447651207447052,-0.14536051452159882
1788883245.3796396,1788883245.3795595,0.24718427658081055,-0.13827155530452728
1788883245.431221,1788883245.4308307,0.2508983016014099,-0.1285482496023178
1788883245.4812093,1788883245.4811325,0.25350838899612427,-0.12171506881713867
1788883245.5323493,1788883245.5322747,0.25720369815826416,-0.11204073578119278
1788883245.5838807,1788883245.5837567,0.26147258281707764,-0.10086476057767868
1788883245.6338608,1788883245.6337013,0.26619452238082886,-0.08850274235010147
1788883245.684943,1788883245.684875,0.26926153898239136,-0.08047330379486084
1788883245.7532392,1788883245.7528915,0.2737346887588501,-0.06876256316900253
1788883245.8032355,1788883245.8028839,0.2785417139530182,-0.05617782846093178
1788883245.8549254,1788883245.854849,0.2816903293132782,-0.047934696078300476
1788883245.9061215,1788883245.9057846,0.2838994562625885,-0.042151208966970444
1788883245.9569457,1788883245.9568753,0.2874077260494232,-0.03296653926372528
1788883246.0079908,1788883246.0079026,0.2897045910358429,-0.026953401044011116
1788883246.0578237,1788883246.0577528,0.2893655598163605,-0.027840951457619667
1788883246.107705,1788883246.1076415,0.28556331992149353,-0.03779520094394684
1788883246.159008,1788883246.1588907,0.2818337678909302,-0.0475592166185379
1788883246.2103722,1788883246.2102926,0.28002065420150757,-0.0523059219121933
1788883246.2807648,1788883246.2806861,0.2776109576225281,-0.05861448496580124
1788883246.3311412,1788883246.3310769,0.2742238938808441,-0.06748184561729431
1788883246.3826907,1788883246.382216,0.2683277130126953,-0.08291806280612946
1788883246.4352696,1788883246.4351175,0.2672601640224457,-0.08571291714906693
1788883246.5036001,1788883246.502955,0.2652326226234436,-0.09102100878953934
1788883246.5555875,1788883246.5554905,0.2622002959251404,-0.09895963966846466
1788883246.6062105,1788883246.605476,0.26050397753715515,-0.10340061038732529
1788883246.658176,1788883246.657956,0.257710337638855,-0.11071433126926422
1788883246.7085884,1788883246.7084987,0.2587202191352844,-0.10807043313980103
1788883246.760681,1788883246.7605772,0.2576882541179657,-0.11077214032411575
1788883246.8288155,1788883246.8284473,0.2595524191856384,-0.10589174926280975
1788883246.8819315,1788883246.8818564,0.2609730064868927,-0.10217268019914627
1788883246.9327478,1788883246.9326258,0.2621602714061737,-0.09906438738107681
1788883246.9827356,1788883246.9825125,0.2633533179759979,-0.09594103693962097
1788883247.03658,1788883247.036441,0.2640954256057739,-0.09399819374084473
1788883247.1030524,1788883247.1029701,0.2673022449016571,-0.08560273796319962
1788883247.155088,1788883247.1549952,0.26964661478996277,-0.07946512848138809
1788883247.2056491,1788883247.20557,0.2710471451282501,-0.07579860836267471
1788883247.2576838,1788883247.2575936,0.2742728888988495,-0.06735356152057648
1788883247.3082693,1788883247.30751,0.27665892243385315,-0.06110696494579315
1788883247.3593316,1788883247.3592775,0.2785702645778656,-0.05610301345586777
1788883247.4104068,1788883247.4100566,0.2816420793533325,-0.0480610728263855
1788883247.4796076,1788883247.4791799,0.2840781509876251,-0.04168342798948288
1788883247.528614,1788883247.5285165,0.28589603304862976,-0.03692416846752167
1788883247.5810945,1788883247.580995,0.2873927056789398,-0.03300587460398674
1788883247.633904,1788883247.6338527,0.28872808814048767,-0.029509834945201874
1788883247.7050233,1788883247.7045639,0.2903616726398468,-0.02523316629230976
1788883247.7551744,1788883247.7550445,0.2915675640106201,-0.022076085209846497
1788883247.8051436,1788883247.805029,0.2925291359424591,-0.019558686763048172
1788883247.854833,1788883247.8547635,0.29150253534317017,-0.022246330976486206
1788883247.9046917,1788883247.9045084,0.2915889024734497,-0.022020259872078896
1788883247.954777,1788883247.9545968,0.2918407618999481,-0.02136089652776718
1788883248.005663,1788883248.005384,0.29061582684516907,-0.024567777290940285
1788883248.0585072,1788883248.0575585,0.29013973474502563,-0.025814177468419075
1788883248.108255,1788883248.1081667,0.2884904444217682,-0.0301319919526577
1788883248.159566,1788883248.1588397,0.28772157430648804,-0.03214489296078682
1788883248.2122893,1788883248.2116163,0.2857883870601654,-0.037205975502729416
1788883248.2796807,1788883248.2793777,0.2832754850387573,-0.043784741312265396
1788883248.3298235,1788883248.329732,0.2819823622703552,-0.04717017710208893
1788883248.380815,1788883248.3806698,0.27976199984550476,-0.0529831126332283
1788883248.431728,1788883248.4314885,0.27700886130332947,-0.060190778225660324
1788883248.481947,1788883248.4814963,0.27566099166870117,-0.06371951103210449
1788883248.5317707,1788883248.5315633,0.2733847200870514,-0.06967882812023163
1788883248.5829704,1788883248.582832,0.2705857753753662,-0.07700645178556442
1788883248.6326172,1788883248.6325634,0.26750725507736206,-0.08506598323583603
1788883248.6835816,1788883248.6834655,0.26602837443351746,-0.08893770724534988
1788883248.7338204,1788883248.7335832,0.26565638184547424,-0.08991161733865738
1788883248.785646,1788883248.7848032,0.2636893689632416,-0.09506123512983322
1788883248.8565497,1788883248.856453,0.26318874955177307,-0.09637182950973511
1788883248.908326,1788883248.9076493,0.2614256739616394,-0.10098756104707718
1788883248.959622,1788883248.9593987,0.26081663370132446,-0.10258208215236664
1788883249.028626,1788883249.028546,0.25921791791915894,-0.10676748305559158
1788883249.079976,1788883249.0794895,0.25871074199676514,-0.10809525847434998
1788883249.1295593,1788883249.1294425,0.25699901580810547,-0.11257654428482056
1788883249.1798668,1788883249.1798046,0.25858429074287415,-0.10842631757259369
1788883249.2310648,1788883249.2308578,0.25994423031806946,-0.10486599802970886
1788883249.281464,1788883249.2812939,0.2611461579799652,-0.10171935707330704
1788883249.3320022,1788883249.3318698,0.26229169964790344,-0.09872029721736908
1788883249.3836024,1788883249.3834133,0.2634040117263794,-0.09580831229686737
1788883249.4337509,1788883249.4336846,0.2644636631011963,-0.09303411096334457
1788883249.4833817,1788883249.4832177,0.26552268862724304,-0.09026163071393967
1788883249.5343075,1788883249.53422,0.2665736973285675,-0.08751004189252853
1788883249.5844557,1788883249.5843856,0.26764100790023804,-0.0847158282995224
1788883249.6532276,1788883249.6531336,0.2689298689365387,-0.08134157955646515
1788883249.7042954,1788883249.7040157,0.272287517786026,-0.07255127280950546
1788883249.7563891,1788883249.7559278,0.22205594182014465,-0.20405754446983337
1788883249.808393,1788883249.8073537,0.19758820533752441,-0.2681140899658203
1788883249.8585024,1788883249.8576534,0.18391241133213043,-0.3039173185825348
1788883249.9081345,1788883249.9079504,0.17965665459632874,-0.3150588870048523
1788883249.959343,1788883249.9592621,0.17703092098236084,-0.3219330608844757
1788883250.0104873,1788883250.010346,0.17886754870414734,-0.31712475419044495
1788883250.0767555,1788883250.076664,0.18305455148220062,-0.3061631917953491
1788883250.1290252,1788883250.128785,0.18559983372688293,-0.29949963092803955
1788883250.1798236,1788883250.1791568,0.1902698278427124,-0.2872735857963562
1788883250.2304523,1788883250.2303176,0.19280332326889038,-0.2806409001350403
1788883250.2843647,1788883250.283787,0.19706101715564728,-0.26949426531791687
1788883250.3349357,1788883250.334869,0.2045244723558426,-0.249954953789711
1788883250.4026406,1788883250.4022105,0.21606403589248657,-0.21974436938762665
1788883250.4531548,1788883250.4530735,0.22755542397499084,-0.18965989351272583
1788883250.5036092,1788883250.503505,0.23579730093479156,-0.16808265447616577
1788883250.5544934,1788883250.5544386,0.24558453261852264,-0.1424597054719925
1788883250.6056745,1788883250.6052566,0.2561971843242645,-0.11467577517032623
1788883250.6558154,1788883250.6556494,0.27055487036705017,-0.0770873874425888
1788883250.7072315,1788883250.7071936,0.27668941020965576,-0.06102709472179413
1788883250.7585015,1788883250.7584062,0.2853996157646179,-0.03822382912039757
1788883250.8093092,1788883250.8092506,0.2989986538887024,-0.0026215603575110435
1788883250.8785112,1788883250.8784263,0.2924066185951233,0.019879449158906937
1788883250.9294822,1788883250.9294114,0.27866801619529724,0.055847134441137314
1788883250.979968,1788883250.9799185,0.2685202658176422,0.08241394907236099
1788883251.0301824,1788883251.0301135,0.26005709171295166,0.10457054525613785
1788883251.0814111,1788883251.0813496,0.2526392340660095,0.12399046868085861
1788883251.1324527,1788883251.132378,0.24582843482494354,0.14182117581367493
1788883251.1830144,1788883251.1829379,0.23827031254768372,0.16160832345485687
1788883251.2344587,1788883251.2343652,0.23320499062538147,0.1748693436384201
1788883251.2858346,1788883251.285699,0.23281186819076538,0.17589855194091797
1788883251.3543167,1788883251.3537166,0.2311956137418747,0.18012990057468414
1788883251.4039416,1788883251.4038594,0.2293000966310501,0.18509235978126526
1788883251.4560547,1788883251.455915,0.23023658990859985,0.18264059722423553
1788883251.5065641,1788883251.506316,0.23186713457107544,0.1783718466758728
1788883251.5553377,1788883251.5552206,0.23415037989616394,0.1723943054676056
1788883251.6059654,1788883251.6059268,0.23698216676712036,0.1649806946516037
1788883251.6581237,1788883251.657395,0.23969711363315582,0.15787294507026672
1788883251.7084033,1788883251.7079287,0.24557331204414368,0.14248904585838318
1788883251.7584112,1788883251.7582338,0.24964097142219543,0.13183993101119995
1788883251.8089604,1788883251.8085873,0.2561846077442169,0.11470866948366165
1788883251.8586864,1788883251.858604,0.264100581407547,0.0939847007393837
1788883251.909972,1788883251.909893,0.26935023069381714,0.08024107664823532
1788883251.9767685,1788883251.9766948,0.2752605080604553,0.064767986536026
1788883252.0297081,1788883252.0295553,0.28286728262901306,0.04485347121953964
1788883252.0798643,1788883252.0797942,0.287945419549942,0.03155888244509697
1788883252.1311343,1788883252.131061,0.29539623856544495,0.012052631936967373
1788883252.1829631,1788883252.1828256,0.2992316782474518,-0.0020114537328481674
1788883252.2340322,1788883252.2336667,0.2952592968940735,-0.012411179021000862
1788883252.2841005,1788883252.2840283,0.2886531352996826,-0.029706066474318504
1788883252.3349135,1788883252.3348513,0.2839590311050415,-0.04199524596333504
1788883252.402798,1788883252.4025545,0.2774465084075928,-0.05904504656791687
1788883252.4542663,1788883252.4541862,0.2721850574016571,-0.07281949371099472
1788883252.5034578,1788883252.5033739,0.26771506667137146,-0.08452197909355164
1788883252.5555105,1788883252.5554175,0.2637554705142975,-0.09488819539546967
1788883252.605289,1788883252.6051714,0.2626779079437256,-0.0977092757821083
1788883252.6575673,1788883252.6574137,0.262921005487442,-0.09707280248403549
1788883252.7106242,1788883252.7099347,0.2637505531311035,-0.09490104764699936
1788883252.7619376,1788883252.7618732,0.2649090588092804,-0.091868095099926
1788883252.8293123,1788883252.82919,0.27012139558792114,-0.07822222262620926
1788883252.8802807,1788883252.8801997,0.27292901277542114,-0.07087184488773346
1788883252.9344883,1788883252.9340243,0.2783159911632538,-0.05676876753568649
1788883252.9865866,1788883252.986151,0.2813374102115631,-0.048858642578125
1788883253.0531971,1788883253.052788,0.2867354154586792,-0.03472668677568436
1788883253.104467,1788883253.1039503,0.28954821825027466,-0.027362802997231483
1788883253.1547375,1788883253.1545813,0.294668048620224,-0.013959039002656937
1788883253.2056067,1788883253.2053475,0.2970322370529175,-0.007769568357616663
1788883253.255421,1788883253.2552364,0.2980714440345764,0.005048961844295263
1788883253.3051662,1788883253.3050659,0.29542839527130127,0.01196847390383482
1788883253.3569248,1788883253.356828,0.289788156747818,0.026734642684459686
1788883253.4077952,1788883253.4073002,0.286353200674057,0.03572731837630272
1788883253.460134,1788883253.460087,0.2841731905937195,0.041434623301029205
1788883253.5292833,1788883253.5292253,0.2785770893096924,0.056085217744112015
1788883253.579892,1788883253.5795898,0.27460166811943054,0.06649281829595566
1788883253.6293223,1788883253.6291604,0.2712666392326355,0.07522395998239517
1788883253.6796079,1788883253.67954,0.2721179127693176,0.07299528270959854
1788883253.7298193,1788883253.7297478,0.27138078212738037,0.07492510974407196
1788883253.780006,1788883253.779921,0.2690909802913666,0.08091981709003448
1788883253.8315718,1788883253.8311603,0.26976028084754944,0.07916759699583054
1788883253.880705,1788883253.8805711,0.27193960547447205,0.07346214354038239
1788883253.9306037,1788883253.9303966,0.2709050476551056,0.07617059350013733
1788883253.9820163,1788883253.9818695,0.2723253071308136,0.0724523589015007
1788883254.0345387,1788883254.0340672,0.274687796831131,0.06626731157302856
1788883254.103784,1788883254.1037087,0.2757880687713623,0.06338686496019363
1788883254.1542618,1788883254.1541843,0.27761110663414,0.0586140900850296
1788883254.2046418,1788883254.2045684,0.275611013174057,0.06385035812854767
1788883254.2574987,1788883254.2572517,0.27571362257003784,0.06358173489570618
1788883254.3085783,1788883254.3079135,0.2770068943500519,0.060195960104465485
1788883254.3624473,1788883254.3623667,0.2788756787776947,0.05530349910259247
1788883254.4136717,1788883254.4135938,0.28114914894104004,0.0493515245616436
1788883254.4795115,1788883254.4794471,0.2823597192764282,0.04618224501609802
1788883254.5308416,1788883254.5307417,0.28444963693618774,0.040710870176553726
1788883254.5803769,1788883254.5803037,0.2870340347290039,0.033944856375455856
1788883254.631345,1788883254.6312742,0.2898887097835541,0.02647136151790619
1788883254.6822057,1788883254.6821432,0.29289084672927856,0.018611785024404526
1788883254.7323234,1788883254.7322462,0.29596805572509766,0.010555662214756012
1788883254.782647,1788883254.7825782,0.2990204095840454,0.0025645378045737743
1788883254.8344154,1788883254.8343363,0.29804539680480957,-0.005117115098983049
1788883254.8853598,1788883254.8853,0.2992567718029022,-0.0019457710441201925
1788883254.9526114,1788883254.9523191,0.2991251051425934,-0.0022904635407030582
1788883255.0028286,1788883255.0027237,0.29721274971961975,-0.007296987809240818
1788883255.0526385,1788883255.0525546,0.2942753732204437,-0.01498706080019474
1788883255.1057036,1788883255.1056466,0.2948799133300781,-0.013404380530118942
1788883255.1575942,1788883255.1572924,0.2933782637119293,-0.017335696145892143
1788883255.2076719,1788883255.207586,0.2944270670413971,-0.014589940197765827
1788883255.2581148,1788883255.2580361,0.2924351394176483,-0.019804837182164192
1788883255.3106048,1788883255.3104975,0.29316943883895874,-0.017882412299513817
1788883255.3633623,1788883255.3628185,0.2951841950416565,-0.012607771903276443
1788883255.4276989,1788883255.427609,0.29438185691833496,-0.014708300121128559
1788883255.4800663,1788883255.4795506,0.2954447567462921,-0.011925592087209225
1788883255.52957,1788883255.5293913,0.1599999964237213,-0.17154358327388763
1788883255.5799572,1788883255.5797822,0.1599999964237213,-0.33275458216667175
1788883255.6295862,1788883255.629501,0.1599999964237213,-0.49176743626594543
1788883255.6806822,1788883255.6805944,0.1599999964237213,-0.5235999822616577
1788883255.731023,1788883255.7306888,0.1599999964237213,-0.5235999822616577
1788883255.7810426,1788883255.7805579,0.1599999964237213,-0.5235999822616577
1788883255.8329072,1788883255.83283,0.1599999964237213,-0.5235999822616577
1788883255.8860018,1788883255.8856006,0.1599999964237213,-0.5235999822616577
1788883255.955047,1788883255.9548202,0.1599999964237213,-0.5235999822616577
1788883256.0039651,1788883256.0039117,0.1599999964237213,-0.5235999822616577
1788883256.0559864,1788883256.0559175,0.1599999964237213,-0.5235999822616577
1788883256.1069002,1788883256.106778,0.1599999964237213,-0.5235999822616577
1788883256.1569815,1788883256.156615,0.1599999964237213,-0.5235999822616577
1788883256.2072134,1788883256.2071242,0.1599999964237213,-0.5235999822616577
1788883256.2594144,1788883256.2593546,0.1599999964237213,-0.5235999822616577
1788883256.3102674,1788883256.310198,0.1599999964237213,-0.5235999822616577
1788883256.3784912,1788883256.3779736,0.1599999964237213,-0.5235999822616577
1788883256.4290016,1788883256.4288073,0.1599999964237213,-0.5235999822616577
1788883256.4801326,1788883256.4795125,0.1599999964237213,-0.5235999822616577
1788883256.529621,1788883256.529448,0.1599999964237213,-0.5235999822616577
1788883256.5805714,1788883256.5804927,0.1599999964237213,-0.5235999822616577
1788883256.6306086,1788883256.6303267,0.1599999964237213,-0.5235999822616577
1788883256.6811886,1788883256.680641,0.1599999964237213,-0.5235999822616577
1788883256.7320542,1788883256.731718,0.1599999964237213,-0.5235999822616577
1788883256.7823231,1788883256.7822511,0.1599999964237213,-0.5235999822616577
1788883256.8318615,1788883256.8314834,0.1599999964237213,-0.5235999822616577
1788883256.8816874,1788883256.881638,0.1599999964237213,-0.5235999822616577
1788883256.9321237,1788883256.9316816,0.1599999964237213,-0.5235999822616577
1788883256.9823704,1788883256.982283,0.1599999964237213,-0.5235999822616577
1788883257.0318794,1788883257.0317996,0.1599999964237213,-0.5235999822616577
1788883257.0829415,1788883257.0827842,0.1599999964237213,-0.5235999822616577
1788883257.133211,1788883257.133139,0.1599999964237213,-0.5235999822616577
1788883257.182696,1788883257.182617,0.1599999964237213,-0.5235999822616577
1788883257.2323976,1788883257.2323418,0.1599999964237213,-0.5235999822616577
1788883257.283753,1788883257.2836561,0.1599999964237213,-0.5235999822616577
1788883257.3355858,1788883257.335294,0.1599999964237213,-0.5235999822616577
1788883257.4045525,1788883257.4044669,0.1599999964237213,-0.5235999822616577
1788883257.454307,1788883257.4542418,0.1599999964237213,-0.5235999822616577
1788883257.5055764,1788883257.5053585,0.1599999964237213,-0.5235999822616577
1788883257.557594,1788883257.557259,0.1599999964237213,-0.5235999822616577
1788883257.6083097,1788883257.6082377,0.1599999964237213,-0.5235999822616577
1788883257.6775937,1788883257.6772957,0.1599999964237213,-0.5235999822616577
1788883257.727836,1788883257.727762,0.1599999964237213,-0.5235999822616577
1788883257.7780547,1788883257.7777116,0.1599999964237213,-0.5235999822616577
1788883257.8283706,1788883257.8283074,0.1599999964237213,-0.5235999822616577
1788883257.8794038,1788883257.8793092,0.1599999964237213,-0.5235999822616577
1788883257.9295816,1788883257.9294877,0.1599999964237213,-0.5235999822616577
1788883257.9807694,1788883257.980634,0.1599999964237213,-0.5235999822616577
1788883258.030822,1788883258.030313,0.1599999964237213,-0.5235999822616577
1788883258.0825832,1788883258.0824883,0.1599999964237213,-0.5235999822616577
1788883258.1333697,1788883258.1332269,0.1599999964237213,-0.5235999822616577
1788883258.1836197,1788883258.1835427,0.1599999964237213,-0.5235999822616577
1788883258.2359529,1788883258.235832,0.1599999964237213,-0.5235999822616577
1788883258.3037078,1788883258.303627,0.1599999964237213,-0.5235999822616577
1788883258.356003,1788883258.355696,0.1599999964237213,-0.5235999822616577
1788883258.4080162,1788883258.4075742,0.1599999964237213,-0.5235999822616577
1788883258.4585786,1788883258.4583092,0.1599999964237213,-0.5235999822616577
1788883258.5085166,1788883258.5080295,0.1599999964237213,-0.5235999822616577
1788883258.5588307,1788883258.558357,0.1599999964237213,-0.5235999822616577
1788883258.6119745,1788883258.6118963,0.1599999964237213,-0.5235999822616577
1788883258.676148,1788883258.6760664,0.1599999964237213,-0.5235999822616577
1788883258.7266867,1788883258.7265875,0.1599999964237213,-0.5235999822616577
