event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
908,12160701413486,/odom,Odometry,1789300905632138548,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.9841245146601185,""x_m"":13.755430696823879,""y_m"":-0.0013487468734302086,""yaw_rate_radps"":0.0}"
918,12160726862199,/odom,Odometry,1789300905656938201,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.076591441448575,""x_m"":13.904982509624967,""y_m"":-0.001374805663272862,""yaw_rate_radps"":0.0}"
927,12160752673625,/odom,Odometry,1789300905682561533,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.08314505920872,""x_m"":14.060768926317685,""y_m"":-0.0014019508072661022,""yaw_rate_radps"":0.0}"
935,12160775912364,/odom,Odometry,1789300905707142976,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.067568987902641,""x_m"":14.210109901638129,""y_m"":-0.0014282223638435684,""yaw_rate_radps"":0.0}"
944,12160800473078,/odom,Odometry,1789300905732375884,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.177483693319878,""x_m"":14.364598332260858,""y_m"":-0.0014556575474210995,""yaw_rate_radps"":0.0}"
954,12160826020938,/odom,Odometry,1789300905757192790,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.090043423353416,""x_m"":14.516819878128675,""y_m"":-0.0014826901610511633,""yaw_rate_radps"":0.0}"
963,12160849766910,/odom,Odometry,1789300905782034032,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.085946002612234,""x_m"":14.668052179635225,""y_m"":-0.0015095470974441356,""yaw_rate_radps"":0.0}"
971,12160877181461,/odom,Odometry,1789300905807586782,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.1187852568548875,""x_m"":14.82398585320413,""y_m"":-0.0015372389378171473,""yaw_rate_radps"":0.0}"
981,12160902039594,/odom,Odometry,1789300905831760568,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.110760869685947,""x_m"":14.971802764103945,""y_m"":-0.0015634893442071475,""yaw_rate_radps"":0.0}"
989,12160926567637,/odom,Odometry,1789300905856818147,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.116829223017122,""x_m"":15.12499951270498,""y_m"":-0.0015906951414594622,""yaw_rate_radps"":0.0}"
999,12160951551026,/odom,Odometry,1789300905882099346,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.09067622222552,""x_m"":15.279311103137003,""y_m"":-0.0016180989204646488,""yaw_rate_radps"":0.0}"
1008,12160976276550,/odom,Odometry,1789300905907019937,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.091212075945056,""x_m"":15.431100252469026,""y_m"":-0.0016450547459605461,""yaw_rate_radps"":0.0}"
1017,12161001385345,/odom,Odometry,1789300905931844206,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.085941037526556,""x_m"":15.582243941884702,""y_m"":-0.0016718959459713796,""yaw_rate_radps"":0.0}"
1025,12161024267282,/odom,Odometry,1789300905956835340,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.932935024029769,""x_m"":15.73242745120861,""y_m"":-0.001698566630190325,""yaw_rate_radps"":0.0}"
1035,12161051625156,/odom,Odometry,1789300905981892467,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.063301412803298,""x_m"":15.882721331276079,""y_m"":-0.0017252569148518341,""yaw_rate_radps"":0.0}"
1044,12161074882950,/odom,Odometry,1789300906006774897,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.099417641622074,""x_m"":16.03404109184887,""y_m"":-0.0017521293828644119,""yaw_rate_radps"":0.0}"
1053,12161101766693,/odom,Odometry,1789300906032216397,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.072232799386667,""x_m"":16.1888745037903,""y_m"":-0.001779625830743556,""yaw_rate_radps"":0.0}"
1061,12161126294896,/odom,Odometry,1789300906057223110,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.222508696744485,""x_m"":16.342600394454024,""y_m"":-0.0018069255969071346,""yaw_rate_radps"":0.0}"
1071,12161151050977,/odom,Odometry,1789300906081934387,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.1077426070359415,""x_m"":16.49494762613771,""y_m"":-0.0018339805307421326,""yaw_rate_radps"":0.0}"
1080,12161177924781,/odom,Odometry,1789300906107629635,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.1008123588503285,""x_m"":16.651799011033226,""y_m"":-0.001861835344993611,""yaw_rate_radps"":0.0}"
1089,12161201757085,/odom,Odometry,1789300906132102934,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.078612097059378,""x_m"":16.800833694956516,""y_m"":-0.0018883020124092437,""yaw_rate_radps"":0.0}"
1098,12161226835233,/odom,Odometry,1789300906156954876,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.099085878941455,""x_m"":16.952153995524647,""y_m"":-0.0019151745763181366,""yaw_rate_radps"":0.0}"
1107,12161252704678,/odom,Odometry,1789300906182706379,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.103011865877238,""x_m"":17.109265706625656,""y_m"":-0.0019430756211980768,""yaw_rate_radps"":0.0}"
1115,12161275491186,/odom,Odometry,1789300906206899723,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.093959154706733,""x_m"":17.256808113879195,""y_m"":-0.001969277279226158,""yaw_rate_radps"":0.0}"
1124,12161300879746,/odom,Odometry,1789300906231881739,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.080111134974235,""x_m"":17.40887427467471,""y_m"":-0.001996282298440467,""yaw_rate_radps"":0.0}"
1133,12161326272906,/odom,Odometry,1789300906257071907,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.082569465317044,""x_m"":17.56206393362174,""y_m"":-0.0020234868366602555,""yaw_rate_radps"":0.0}"
1143,12161351396979,/odom,Odometry,1789300906281856742,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0928878460966125,""x_m"":17.712947089068944,""y_m"":-0.0020502817691465604,""yaw_rate_radps"":0.0}"
1151,12161375741206,/odom,Odometry,1789300906307065024,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.081987618238648,""x_m"":17.866402097611072,""y_m"":-0.002077533430085017,""yaw_rate_radps"":0.0}"
1161,12161401219757,/odom,Odometry,1789300906332376230,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0633900310023945,""x_m"":18.020109328541935,""y_m"":-0.0021048298825169813,""yaw_rate_radps"":0.0}"
