event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1561,87792507289113,1789729640490302848,/autodrive/roboracer_1/imu,Imu,1789729640487963461,,"{""angular_velocity_x_radps"":-0.0041,""angular_velocity_y_radps"":0.0034,""ax_mps2"":0.2712,""ay_mps2"":-0.1953,""az_mps2"":0.0037,""orientation_w"":0.7766,""orientation_x"":0.0082,""orientation_y"":0.0106,""orientation_z"":-0.6299,""yaw_rate_radps"":-0.0956}"
1586,87792532848264,1789729640515861729,/autodrive/roboracer_1/imu,Imu,1789729640512537841,,"{""angular_velocity_x_radps"":0.0107,""angular_velocity_y_radps"":-0.0019,""ax_mps2"":0.7271,""ay_mps2"":1.4194,""az_mps2"":0.0207,""orientation_w"":0.7758,""orientation_x"":0.0082,""orientation_y"":0.0106,""orientation_z"":-0.6308,""yaw_rate_radps"":-0.0853}"
1605,87792558150713,1789729640541164558,/autodrive/roboracer_1/imu,Imu,1789729640538277312,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0045,""ax_mps2"":0.6084,""ay_mps2"":-0.1177,""az_mps2"":0.018,""orientation_w"":0.7753,""orientation_x"":0.0082,""orientation_y"":0.0105,""orientation_z"":-0.6314,""yaw_rate_radps"":-0.0667}"
1627,87792582773194,1789729640565787089,/autodrive/roboracer_1/imu,Imu,1789729640562948394,,"{""angular_velocity_x_radps"":-0.0014,""angular_velocity_y_radps"":0.0018,""ax_mps2"":0.3498,""ay_mps2"":-0.1425,""az_mps2"":0.0078,""orientation_w"":0.7748,""orientation_x"":0.0081,""orientation_y"":0.0105,""orientation_z"":-0.6321,""yaw_rate_radps"":-0.0702}"
1650,87792609077926,1789729640592092483,/autodrive/roboracer_1/imu,Imu,1789729640588724733,,"{""angular_velocity_x_radps"":-0.0018,""angular_velocity_y_radps"":0.0054,""ax_mps2"":0.2028,""ay_mps2"":-0.166,""az_mps2"":0.0059,""orientation_w"":0.7741,""orientation_x"":0.0081,""orientation_y"":0.0106,""orientation_z"":-0.6329,""yaw_rate_radps"":-0.0797}"
1674,87792633888200,1789729640616901715,/autodrive/roboracer_1/imu,Imu,1789729640613343226,,"{""angular_velocity_x_radps"":-0.0032,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.4305,""ay_mps2"":-0.2363,""az_mps2"":0.0155,""orientation_w"":0.7733,""orientation_x"":0.008,""orientation_y"":0.0107,""orientation_z"":-0.6339,""yaw_rate_radps"":-0.1081}"
1693,87792657323409,1789729640640337155,/autodrive/roboracer_1/imu,Imu,1789729640637926513,,"{""angular_velocity_x_radps"":-0.0005,""angular_velocity_y_radps"":-0.0038,""ax_mps2"":0.5847,""ay_mps2"":-0.1918,""az_mps2"":0.0125,""orientation_w"":0.7725,""orientation_x"":0.008,""orientation_y"":0.0106,""orientation_z"":-0.6348,""yaw_rate_radps"":-0.0964}"
1715,87792684567207,1789729640667582074,/autodrive/roboracer_1/imu,Imu,1789729640664321626,,"{""angular_velocity_x_radps"":-0.0009,""angular_velocity_y_radps"":0.002,""ax_mps2"":0.3391,""ay_mps2"":-0.2086,""az_mps2"":0.0134,""orientation_w"":0.7717,""orientation_x"":0.008,""orientation_y"":0.0106,""orientation_z"":-0.6358,""yaw_rate_radps"":-0.1002}"
1738,87792708744781,1789729640691759048,/autodrive/roboracer_1/imu,Imu,1789729640688602555,,"{""angular_velocity_x_radps"":-0.0003,""angular_velocity_y_radps"":-0.0017,""ax_mps2"":0.5074,""ay_mps2"":-0.2026,""az_mps2"":0.0105,""orientation_w"":0.7709,""orientation_x"":0.0079,""orientation_y"":0.0106,""orientation_z"":-0.6368,""yaw_rate_radps"":-0.0978}"
1759,87792732539717,1789729640715553502,/autodrive/roboracer_1/imu,Imu,1789729640713416044,,"{""angular_velocity_x_radps"":-0.0041,""angular_velocity_y_radps"":0.0034,""ax_mps2"":0.2951,""ay_mps2"":-0.326,""az_mps2"":0.0138,""orientation_w"":0.7698,""orientation_x"":0.0078,""orientation_y"":0.0107,""orientation_z"":-0.6381,""yaw_rate_radps"":-0.1429}"
1782,87792757661446,1789729640740675011,/autodrive/roboracer_1/imu,Imu,1789729640738178869,,"{""angular_velocity_x_radps"":-0.0009,""angular_velocity_y_radps"":-0.0011,""ax_mps2"":0.4924,""ay_mps2"":-0.2882,""az_mps2"":0.0073,""orientation_w"":0.7687,""orientation_x"":0.0078,""orientation_y"":0.0108,""orientation_z"":-0.6394,""yaw_rate_radps"":-0.1374}"
1804,87792783410193,1789729640766424269,/autodrive/roboracer_1/imu,Imu,1789729640763923218,,"{""angular_velocity_x_radps"":-0.0022,""angular_velocity_y_radps"":0.0035,""ax_mps2"":0.2873,""ay_mps2"":-0.3433,""az_mps2"":0.0091,""orientation_w"":0.7675,""orientation_x"":0.0077,""orientation_y"":0.0108,""orientation_z"":-0.6409,""yaw_rate_radps"":-0.1574}"
1826,87792808415083,1789729640791428498,/autodrive/roboracer_1/imu,Imu,1789729640788852947,,"{""angular_velocity_x_radps"":-0.0006,""angular_velocity_y_radps"":-0.0008,""ax_mps2"":0.4764,""ay_mps2"":-0.3303,""az_mps2"":0.0136,""orientation_w"":0.7662,""orientation_x"":0.0077,""orientation_y"":0.0108,""orientation_z"":-0.6425,""yaw_rate_radps"":-0.1553}"
1848,87792833749291,1789729640816763337,/autodrive/roboracer_1/imu,Imu,1789729640813650747,,"{""angular_velocity_x_radps"":0.0007,""angular_velocity_y_radps"":0.0034,""ax_mps2"":0.2854,""ay_mps2"":-0.3051,""az_mps2"":0.0104,""orientation_w"":0.7651,""orientation_x"":0.0077,""orientation_y"":0.0109,""orientation_z"":-0.6438,""yaw_rate_radps"":-0.1462}"
1869,87792858037494,1789729640841051580,/autodrive/roboracer_1/imu,Imu,1789729640838478343,,"{""angular_velocity_x_radps"":0.0007,""angular_velocity_y_radps"":-0.0011,""ax_mps2"":0.4854,""ay_mps2"":-0.3083,""az_mps2"":0.0203,""orientation_w"":0.7639,""orientation_x"":0.0077,""orientation_y"":0.0109,""orientation_z"":-0.6452,""yaw_rate_radps"":-0.1439}"
1891,87792883690792,1789729640866704617,/autodrive/roboracer_1/imu,Imu,1789729640864058213,,"{""angular_velocity_x_radps"":0.0014,""angular_velocity_y_radps"":0.0033,""ax_mps2"":0.2858,""ay_mps2"":-0.2927,""az_mps2"":0.0062,""orientation_w"":0.7628,""orientation_x"":0.0077,""orientation_y"":0.0109,""orientation_z"":-0.6465,""yaw_rate_radps"":-0.138}"
1916,87792910472321,1789729640893485896,/autodrive/roboracer_1/imu,Imu,1789729640888802663,,"{""angular_velocity_x_radps"":0.0012,""angular_velocity_y_radps"":-0.001,""ax_mps2"":0.4747,""ay_mps2"":-0.3029,""az_mps2"":0.014,""orientation_w"":0.7616,""orientation_x"":0.0077,""orientation_y"":0.0109,""orientation_z"":-0.6479,""yaw_rate_radps"":-0.139}"
1936,87792933244333,1789729640916258069,/autodrive/roboracer_1/imu,Imu,1789729640913566470,,"{""angular_velocity_x_radps"":-0.002,""angular_velocity_y_radps"":0.0035,""ax_mps2"":0.28,""ay_mps2"":-0.4074,""az_mps2"":0.0142,""orientation_w"":0.7602,""orientation_x"":0.0076,""orientation_y"":0.011,""orientation_z"":-0.6495,""yaw_rate_radps"":-0.1764}"
1957,87792959126943,1789729640942141009,/autodrive/roboracer_1/imu,Imu,1789729640938751959,,"{""angular_velocity_x_radps"":-0.0022,""angular_velocity_y_radps"":-0.001,""ax_mps2"":0.4887,""ay_mps2"":-0.4604,""az_mps2"":0.0102,""orientation_w"":0.7587,""orientation_x"":0.0075,""orientation_y"":0.011,""orientation_z"":-0.6513,""yaw_rate_radps"":-0.201}"
1980,87792985136400,1789729640968150246,/autodrive/roboracer_1/imu,Imu,1789729640964628687,,"{""angular_velocity_x_radps"":0.0014,""angular_velocity_y_radps"":0.0032,""ax_mps2"":0.291,""ay_mps2"":-0.3984,""az_mps2"":0.0156,""orientation_w"":0.7572,""orientation_x"":0.0075,""orientation_y"":0.011,""orientation_z"":-0.6531,""yaw_rate_radps"":-0.1849}"
2001,87793008518209,1789729640991532195,/autodrive/roboracer_1/imu,Imu,1789729640989085025,,"{""angular_velocity_x_radps"":0.0015,""angular_velocity_y_radps"":-0.0011,""ax_mps2"":0.4856,""ay_mps2"":-0.3953,""az_mps2"":0.015,""orientation_w"":0.7557,""orientation_x"":0.0075,""orientation_y"":0.011,""orientation_z"":-0.6548,""yaw_rate_radps"":-0.1794}"
2023,87793033251248,1789729641016265324,/autodrive/roboracer_1/imu,Imu,1789729641013811381,,"{""angular_velocity_x_radps"":0.0035,""angular_velocity_y_radps"":0.0032,""ax_mps2"":0.284,""ay_mps2"":-0.3344,""az_mps2"":0.007,""orientation_w"":0.7544,""orientation_x"":0.0076,""orientation_y"":0.011,""orientation_z"":-0.6563,""yaw_rate_radps"":-0.1563}"
2046,87793058458698,1789729641041472684,/autodrive/roboracer_1/imu,Imu,1789729641038531626,,"{""angular_velocity_x_radps"":0.0028,""angular_velocity_y_radps"":-0.0013,""ax_mps2"":0.4915,""ay_mps2"":-0.3432,""az_mps2"":0.0115,""orientation_w"":0.7531,""orientation_x"":0.0076,""orientation_y"":0.0109,""orientation_z"":-0.6577,""yaw_rate_radps"":-0.1539}"
2068,87793083992111,1789729641067006738,/autodrive/roboracer_1/imu,Imu,1789729641063477765,,"{""angular_velocity_x_radps"":0.0018,""angular_velocity_y_radps"":-0.004,""ax_mps2"":0.6045,""ay_mps2"":-0.373,""az_mps2"":0.0159,""orientation_w"":0.7518,""orientation_x"":0.0075,""orientation_y"":0.0109,""orientation_z"":-0.6592,""yaw_rate_radps"":-0.1622}"
2090,87793108683341,1789729641091696906,/autodrive/roboracer_1/imu,Imu,1789729641089130572,,"{""angular_velocity_x_radps"":0.0036,""angular_velocity_y_radps"":0.0017,""ax_mps2"":0.3627,""ay_mps2"":-0.3307,""az_mps2"":0.0124,""orientation_w"":0.7506,""orientation_x"":0.0075,""orientation_y"":0.0109,""orientation_z"":-0.6606,""yaw_rate_radps"":-0.1491}"
2112,87793134491540,1789729641117505376,/autodrive/roboracer_1/imu,Imu,1789729641114488345,,"{""angular_velocity_x_radps"":0.0018,""angular_velocity_y_radps"":-0.0014,""ax_mps2"":0.5169,""ay_mps2"":-0.374,""az_mps2"":0.014,""orientation_w"":0.7492,""orientation_x"":0.0075,""orientation_y"":0.0109,""orientation_z"":-0.6622,""yaw_rate_radps"":-0.1608}"
2134,87793158504415,1789729641141518120,/autodrive/roboracer_1/imu,Imu,1789729641138503935,,"{""angular_velocity_x_radps"":0.0038,""angular_velocity_y_radps"":0.0032,""ax_mps2"":0.3117,""ay_mps2"":-0.33,""az_mps2"":0.012,""orientation_w"":0.748,""orientation_x"":0.0076,""orientation_y"":0.0108,""orientation_z"":-0.6636,""yaw_rate_radps"":-0.1474}"
2156,87793184229799,1789729641167243805,/autodrive/roboracer_1/imu,Imu,1789729641163876215,,"{""angular_velocity_x_radps"":0.0004,""angular_velocity_y_radps"":-0.0009,""ax_mps2"":0.5056,""ay_mps2"":-0.418,""az_mps2"":0.0128,""orientation_w"":0.7466,""orientation_x"":0.0075,""orientation_y"":0.0109,""orientation_z"":-0.6651,""yaw_rate_radps"":-0.1732}"
2177,87793208569668,1789729641191583233,/autodrive/roboracer_1/imu,Imu,1789729641189121125,,"{""angular_velocity_x_radps"":0.0011,""angular_velocity_y_radps"":-0.0034,""ax_mps2"":0.6126,""ay_mps2"":-0.4329,""az_mps2"":0.0114,""orientation_w"":0.7451,""orientation_x"":0.0074,""orientation_y"":0.0109,""orientation_z"":-0.6668,""yaw_rate_radps"":-0.1817}"
2202,87793234491161,1789729641217505307,/autodrive/roboracer_1/imu,Imu,1789729641213737044,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0027,""ax_mps2"":0.362,""ay_mps2"":-0.4805,""az_mps2"":0.0073,""orientation_w"":0.7434,""orientation_x"":0.0074,""orientation_y"":0.0109,""orientation_z"":-0.6687,""yaw_rate_radps"":-0.2008}"
2222,87793257896534,1789729641240910099,/autodrive/roboracer_1/imu,Imu,1789729641238319339,,"{""angular_velocity_x_radps"":-0.0012,""angular_velocity_y_radps"":-0.0008,""ax_mps2"":0.5353,""ay_mps2"":-0.5464,""az_mps2"":0.0186,""orientation_w"":0.7416,""orientation_x"":0.0073,""orientation_y"":0.011,""orientation_z"":-0.6707,""yaw_rate_radps"":-0.2238}"
2243,87793284168064,1789729641267182490,/autodrive/roboracer_1/imu,Imu,1789729641264541076,,"{""angular_velocity_x_radps"":-0.0011,""angular_velocity_y_radps"":-0.0029,""ax_mps2"":0.6283,""ay_mps2"":-0.5858,""az_mps2"":0.015,""orientation_w"":0.7396,""orientation_x"":0.0072,""orientation_y"":0.011,""orientation_z"":-0.6729,""yaw_rate_radps"":-0.2403}"
2266,87793309963579,1789729641292977705,/autodrive/roboracer_1/imu,Imu,1789729641289076112,,"{""angular_velocity_x_radps"":0.002,""angular_velocity_y_radps"":0.003,""ax_mps2"":0.3752,""ay_mps2"":-0.5256,""az_mps2"":0.0067,""orientation_w"":0.7377,""orientation_x"":0.0072,""orientation_y"":0.011,""orientation_z"":-0.675,""yaw_rate_radps"":-0.2232}"
2287,87793333586682,1789729641316600998,/autodrive/roboracer_1/imu,Imu,1789729641314203281,,"{""angular_velocity_x_radps"":0.0029,""angular_velocity_y_radps"":-0.0003,""ax_mps2"":0.532,""ay_mps2"":-0.4984,""az_mps2"":0.0078,""orientation_w"":0.7359,""orientation_x"":0.0072,""orientation_y"":0.0109,""orientation_z"":-0.677,""yaw_rate_radps"":-0.2099}"
2312,87793360213710,1789729641343227746,/autodrive/roboracer_1/imu,Imu,1789729641339355077,,"{""angular_velocity_x_radps"":0.0039,""angular_velocity_y_radps"":0.0041,""ax_mps2"":0.3256,""ay_mps2"":-0.4647,""az_mps2"":0.0131,""orientation_w"":0.7342,""orientation_x"":0.0073,""orientation_y"":0.0109,""orientation_z"":-0.6788,""yaw_rate_radps"":-0.1961}"
2332,87793385073367,1789729641368087803,/autodrive/roboracer_1/imu,Imu,1789729641363899481,,"{""angular_velocity_x_radps"":0.006,""angular_velocity_y_radps"":-0.0002,""ax_mps2"":0.6921,""ay_mps2"":-0.2701,""az_mps2"":0.0225,""orientation_w"":0.7326,""orientation_x"":0.0073,""orientation_y"":0.0109,""orientation_z"":-0.6805,""yaw_rate_radps"":-0.1812}"
2353,87793408429127,1789729641391442651,/autodrive/roboracer_1/imu,Imu,1789729641388896596,,"{""angular_velocity_x_radps"":0.004,""angular_velocity_y_radps"":-0.0026,""ax_mps2"":0.6157,""ay_mps2"":-0.4403,""az_mps2"":0.0115,""orientation_w"":0.7312,""orientation_x"":0.0073,""orientation_y"":0.0108,""orientation_z"":-0.6821,""yaw_rate_radps"":-0.18}"
2375,87793433584880,1789729641416598845,/autodrive/roboracer_1/imu,Imu,1789729641414094258,,"{""angular_velocity_x_radps"":0.0024,""angular_velocity_y_radps"":-0.0036,""ax_mps2"":0.6798,""ay_mps2"":-0.4872,""az_mps2"":0.0213,""orientation_w"":0.7296,""orientation_x"":0.0073,""orientation_y"":0.0108,""orientation_z"":-0.6838,""yaw_rate_radps"":-0.193}"
2398,87793458745983,1789729641441759928,/autodrive/roboracer_1/imu,Imu,1789729641438642148,,"{""angular_velocity_x_radps"":0.0052,""angular_velocity_y_radps"":-0.0043,""ax_mps2"":0.7199,""ay_mps2"":-0.4183,""az_mps2"":0.0178,""orientation_w"":0.7281,""orientation_x"":0.0073,""orientation_y"":0.0107,""orientation_z"":-0.6854,""yaw_rate_radps"":-0.1717}"
2421,87793483747125,1789729641466760810,/autodrive/roboracer_1/imu,Imu,1789729641464138612,,"{""angular_velocity_x_radps"":-0.0012,""angular_velocity_y_radps"":-0.0038,""ax_mps2"":0.7403,""ay_mps2"":-0.5861,""az_mps2"":0.0126,""orientation_w"":0.7262,""orientation_x"":0.0071,""orientation_y"":0.0107,""orientation_z"":-0.6873,""yaw_rate_radps"":-0.2198}"
2444,87793508608355,1789729641491621920,/autodrive/roboracer_1/imu,Imu,1789729641488798793,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0034,""ax_mps2"":0.4483,""ay_mps2"":-0.6114,""az_mps2"":0.0095,""orientation_w"":0.7242,""orientation_x"":0.007,""orientation_y"":0.0108,""orientation_z"":-0.6895,""yaw_rate_radps"":-0.2367}"
2467,87793533817217,1789729641516830993,/autodrive/roboracer_1/imu,Imu,1789729641514515170,,"{""angular_velocity_x_radps"":-0.004,""angular_velocity_y_radps"":0.0011,""ax_mps2"":0.582,""ay_mps2"":-0.7524,""az_mps2"":0.0101,""orientation_w"":0.7219,""orientation_x"":0.0069,""orientation_y"":0.0109,""orientation_z"":-0.6919,""yaw_rate_radps"":-0.2815}"
2490,87793558846753,1789729641541860278,/autodrive/roboracer_1/imu,Imu,1789729641538989222,,"{""angular_velocity_x_radps"":-0.0056,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.6398,""ay_mps2"":-0.8744,""az_mps2"":0.0168,""orientation_w"":0.719,""orientation_x"":0.0067,""orientation_y"":0.011,""orientation_z"":-0.6949,""yaw_rate_radps"":-0.3273}"
2512,87793583147419,1789729641566162427,/autodrive/roboracer_1/imu,Imu,1789729641563747518,,"{""angular_velocity_x_radps"":-0.0045,""angular_velocity_y_radps"":-0.0007,""ax_mps2"":0.689,""ay_mps2"":-0.915,""az_mps2"":0.0096,""orientation_w"":0.716,""orientation_x"":0.0066,""orientation_y"":0.0111,""orientation_z"":-0.698,""yaw_rate_radps"":-0.346}"
2536,87793608531551,1789729641591545136,/autodrive/roboracer_1/imu,Imu,1789729641588595122,,"{""angular_velocity_x_radps"":-0.0037,""angular_velocity_y_radps"":-0.0009,""ax_mps2"":0.7194,""ay_mps2"":-0.9476,""az_mps2"":0.014,""orientation_w"":0.7129,""orientation_x"":0.0065,""orientation_y"":0.0112,""orientation_z"":-0.7011,""yaw_rate_radps"":-0.357}"
2559,87793634620779,1789729641617634494,/autodrive/roboracer_1/imu,Imu,1789729641614555176,,"{""angular_velocity_x_radps"":-0.0036,""angular_velocity_y_radps"":0.0056,""ax_mps2"":0.454,""ay_mps2"":-0.9882,""az_mps2"":0.0078,""orientation_w"":0.7098,""orientation_x"":0.0064,""orientation_y"":0.0113,""orientation_z"":-0.7043,""yaw_rate_radps"":-0.3712}"
2582,87793659303433,1789729641642317328,/autodrive/roboracer_1/imu,Imu,1789729641639057662,,"{""angular_velocity_x_radps"":-0.0012,""angular_velocity_y_radps"":0.0033,""ax_mps2"":0.5624,""ay_mps2"":-0.9692,""az_mps2"":0.0026,""orientation_w"":0.7064,""orientation_x"":0.0064,""orientation_y"":0.0113,""orientation_z"":-0.7077,""yaw_rate_radps"":-0.3656}"
2604,87793683244383,1789729641666257887,/autodrive/roboracer_1/imu,Imu,1789729641663638153,,"{""angular_velocity_x_radps"":0.0009,""angular_velocity_y_radps"":0.0013,""ax_mps2"":0.6429,""ay_mps2"":-0.9355,""az_mps2"":0.0149,""orientation_w"":0.7033,""orientation_x"":0.0064,""orientation_y"":0.0113,""orientation_z"":-0.7108,""yaw_rate_radps"":-0.3519}"
2627,87793708721700,1789729641691735455,/autodrive/roboracer_1/imu,Imu,1789729641688923490,,"{""angular_velocity_x_radps"":0.0004,""angular_velocity_y_radps"":0.0004,""ax_mps2"":0.6913,""ay_mps2"":-0.96,""az_mps2"":0.0161,""orientation_w"":0.7002,""orientation_x"":0.0063,""orientation_y"":0.0114,""orientation_z"":-0.7139,""yaw_rate_radps"":-0.3548}"
2650,87793734064044,1789729641717077929,/autodrive/roboracer_1/imu,Imu,1789729641714458476,,"{""angular_velocity_x_radps"":0.0026,""angular_velocity_y_radps"":-0.0002,""ax_mps2"":0.7242,""ay_mps2"":-0.9217,""az_mps2"":0.0114,""orientation_w"":0.6971,""orientation_x"":0.0063,""orientation_y"":0.0113,""orientation_z"":-0.7168,""yaw_rate_radps"":-0.341}"
2674,87793758696664,1789729641741710679,/autodrive/roboracer_1/imu,Imu,1789729641739025683,,"{""angular_velocity_x_radps"":0.0022,""angular_velocity_y_radps"":0.0062,""ax_mps2"":0.4543,""ay_mps2"":-0.9362,""az_mps2"":0.0021,""orientation_w"":0.694,""orientation_x"":0.0063,""orientation_y"":0.0114,""orientation_z"":-0.7198,""yaw_rate_radps"":-0.343}"
2697,87793785353007,1789729641768366412,/autodrive/roboracer_1/imu,Imu,1789729641765408783,,"{""angular_velocity_x_radps"":0.0063,""angular_velocity_y_radps"":0.0032,""ax_mps2"":0.5774,""ay_mps2"":-0.8368,""az_mps2"":0.005,""orientation_w"":0.6912,""orientation_x"":0.0064,""orientation_y"":0.0113,""orientation_z"":-0.7225,""yaw_rate_radps"":-0.3114}"
2720,87793808701633,1789729641791715138,/autodrive/roboracer_1/imu,Imu,1789729641788867346,,"{""angular_velocity_x_radps"":0.0049,""angular_velocity_y_radps"":0.0016,""ax_mps2"":0.6393,""ay_mps2"":-0.8557,""az_mps2"":0.0077,""orientation_w"":0.6883,""orientation_x"":0.0064,""orientation_y"":0.0113,""orientation_z"":-0.7253,""yaw_rate_radps"":-0.3095}"
2743,87793834172038,1789729641817185593,/autodrive/roboracer_1/imu,Imu,1789729641814554548,,"{""angular_velocity_x_radps"":0.0077,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.7074,""ay_mps2"":-0.7829,""az_mps2"":0.0125,""orientation_w"":0.6858,""orientation_x"":0.0064,""orientation_y"":0.0112,""orientation_z"":-0.7277,""yaw_rate_radps"":-0.2861}"
2766,87793858851255,1789729641841865021,/autodrive/roboracer_1/imu,Imu,1789729641839059427,,"{""angular_velocity_x_radps"":0.0087,""angular_velocity_y_radps"":0.0056,""ax_mps2"":0.4511,""ay_mps2"":-0.7309,""az_mps2"":0.006,""orientation_w"":0.6833,""orientation_x"":0.0065,""orientation_y"":0.0111,""orientation_z"":-0.73,""yaw_rate_radps"":-0.2661}"
2788,87793883435454,1789729641866449219,/autodrive/roboracer_1/imu,Imu,1789729641863839674,,"{""angular_velocity_x_radps"":0.0122,""angular_velocity_y_radps"":0.0024,""ax_mps2"":0.5767,""ay_mps2"":-0.6056,""az_mps2"":0.008,""orientation_w"":0.6812,""orientation_x"":0.0067,""orientation_y"":0.011,""orientation_z"":-0.732,""yaw_rate_radps"":-0.2243}"
2812,87793908687979,1789729641891701594,/autodrive/roboracer_1/imu,Imu,1789729641889196315,,"{""angular_velocity_x_radps"":0.0113,""angular_velocity_y_radps"":0.0003,""ax_mps2"":0.6554,""ay_mps2"":-0.58,""az_mps2"":0.0195,""orientation_w"":0.6793,""orientation_x"":0.0068,""orientation_y"":0.0109,""orientation_z"":-0.7337,""yaw_rate_radps"":-0.2085}"
2834,87793934168272,1789729641917182769,/autodrive/roboracer_1/imu,Imu,1789729641914075158,,"{""angular_velocity_x_radps"":0.0147,""angular_velocity_y_radps"":-0.0012,""ax_mps2"":0.7081,""ay_mps2"":-0.4469,""az_mps2"":0.0167,""orientation_w"":0.6777,""orientation_x"":0.0069,""orientation_y"":0.0107,""orientation_z"":-0.7352,""yaw_rate_radps"":-0.1661}"
