bag_time,time,x,y,yaw,vx,vy,wz
1788876028.7370243,1788876028.6877208,1.2328,-0.0482,-1.5133636647145423,0.4766,-0.004,-0.025
1788876028.7874281,1788876028.7388985,1.2342,-0.0733,-1.513927363495903,0.4985,-0.0017,-0.0108
1788876028.8378806,1788876028.7893841,1.2356,-0.0983,-1.5143556205133712,0.5013,-0.0012,-0.0077
1788876028.8894372,1788876028.8398893,1.2371,-0.1238,-1.5146384466571652,0.5017,-0.0014,-0.0085
1788876028.9598985,1788876028.910174,1.239,-0.1589,-1.5154868205774354,0.5017,-0.0016,-0.0101
1788876029.0100598,1788876028.961701,1.2401,-0.1776,-1.5197401143774658,0.2213,-0.0172,-0.1093
1788876029.0606236,1788876029.0116382,1.2402,-0.1783,-1.5202940220326189,-0.0023,0.0,0.0
1788876029.1102183,1788876029.0620902,1.2401,-0.1782,-1.5202948374497953,-0.0022,0.0,0.0
1788876029.159589,1788876029.1115272,1.2401,-0.1781,-1.5202954613569721,-0.0017,0.0,0.0
1788876029.2101176,1788876029.1611164,1.2401,-0.1781,-1.5202959240895462,-0.0013,0.0,0.0
1788876029.2600892,1788876029.2117605,1.2403,-0.1821,-1.5244090634181935,0.1131,-0.0175,-0.1092
1788876029.3095925,1788876029.2615695,1.2406,-0.1879,-1.529926311905324,0.1205,-0.0187,-0.1149
1788876029.3595827,1788876029.3111846,1.2408,-0.194,-1.5357262949228303,0.1212,-0.0188,-0.1153
1788876029.4101493,1788876029.3611286,1.2409,-0.2,-1.541526041136721,0.1212,-0.0187,-0.1152
1788876029.4603627,1788876029.411967,1.241,-0.2062,-1.54732545319198,0.1213,-0.0187,-0.115
1788876029.5105164,1788876029.4620495,1.2411,-0.2123,-1.5529795071282204,0.1213,-0.0186,-0.1146
1788876029.5600882,1788876029.5121906,1.2412,-0.2183,-1.5587806111551186,0.1214,-0.0185,-0.1143
1788876029.6105077,1788876029.561636,1.2412,-0.2244,-1.5644369541119572,0.1214,-0.0184,-0.1139
1788876029.660583,1788876029.6120484,1.2412,-0.2305,-1.5702348588999533,0.1215,-0.0184,-0.1135
1788876029.7102213,1788876029.662136,1.2411,-0.2366,-1.575891708837562,0.1215,-0.0183,-0.1131
1788876029.7599862,1788876029.7117498,1.2411,-0.2427,-1.581550707037791,0.1215,-0.0182,-0.1125
1788876029.8102057,1788876029.7620308,1.241,-0.2487,-1.586922175495422,0.1216,-0.0181,-0.1121
1788876029.8597555,1788876029.8120155,1.2408,-0.2548,-1.5925807542683412,0.1216,-0.0181,-0.1118
1788876029.9103785,1788876029.8612247,1.2406,-0.2608,-1.5980994647976976,0.1217,-0.018,-0.1112
1788876029.959938,1788876029.9119272,1.2404,-0.267,-1.6037532465956454,0.1217,-0.0179,-0.1108
1788876030.0098443,1788876029.9615793,1.2402,-0.2729,-1.6092722090347995,0.1217,-0.0178,-0.1102
1788876030.0596209,1788876030.0114949,1.2399,-0.279,-1.6147913663064208,0.1218,-0.0178,-0.1098
1788876030.1099043,1788876030.0613506,1.2396,-0.2851,-1.6200254933851879,0.1218,-0.0177,-0.1092
1788876030.1596956,1788876030.1115084,1.2392,-0.2912,-1.6255426674403441,0.1218,-0.0176,-0.1087
1788876030.209649,1788876030.1613884,1.2388,-0.2973,-1.6310619305418477,0.1219,-0.0175,-0.1083
1788876030.2598035,1788876030.2115943,1.2384,-0.3034,-1.63629597226849,0.1219,-0.0174,-0.1077
1788876030.3103542,1788876030.2614875,1.238,-0.3094,-1.6416764189213968,0.122,-0.0173,-0.1071
1788876030.3596992,1788876030.31186,1.2375,-0.3156,-1.6471954662132309,0.122,-0.0172,-0.1065
1788876030.4099784,1788876030.3611937,1.2367,-0.3256,-1.6510162561193638,0.2393,-0.0146,-0.0912
1788876030.459753,1788876030.4114137,1.2357,-0.3371,-1.6501579837967664,0.2276,0.0037,0.022
1788876030.5101066,1788876030.4613147,1.2348,-0.3484,-1.646612130783052,0.2242,0.0195,0.1259
1788876030.5603776,1788876030.5117211,1.234,-0.3597,-1.6374008761525984,0.2176,0.037,0.2342
1788876030.611317,1788876030.5619144,1.2335,-0.3704,-1.624099959483825,0.2136,0.0436,0.2689
1788876030.662546,1788876030.6129444,1.233,-0.3813,-1.6103774554547978,0.2133,0.0438,0.2702
1788876030.7124915,1788876030.6647727,1.2328,-0.3924,-1.5969436237667065,0.2145,0.0416,0.2573
1788876030.7636898,1788876030.7141395,1.2326,-0.4038,-1.584641332966765,0.2387,0.0415,0.2572
1788876030.8135173,1788876030.7640355,1.2326,-0.4166,-1.5724791059359897,0.2652,0.0404,0.2504
1788876030.8635027,1788876030.815425,1.2327,-0.4312,-1.5611677714330048,0.2927,0.0365,0.2265
1788876030.9138024,1788876030.8653264,1.233,-0.4475,-1.5507017642872887,0.3417,0.0346,0.2154
1788876030.9645047,1788876030.9154253,1.2334,-0.4584,-1.546050632916497,0.1458,0.0046,0.0229
1788876031.0359948,1788876030.9855995,1.2334,-0.4588,-1.5460506345680973,-0.0013,-0.0001,0.0001
1788876031.086183,1788876031.0377789,1.2334,-0.4588,-1.5460482096030594,-0.0011,-0.0001,0.0001
1788876031.1363277,1788876031.0880647,1.2335,-0.4627,-1.5500184393395067,0.1127,-0.0179,-0.1116
1788876031.1851661,1788876031.1379933,1.2335,-0.4686,-1.5558154963557542,0.1205,-0.0193,-0.118
1788876031.2355363,1788876031.1866498,1.2336,-0.4746,-1.5616142457646593,0.1211,-0.0193,-0.1184
1788876031.2847502,1788876031.2371018,1.2336,-0.4806,-1.567553637343712,0.1211,-0.0193,-0.1183
1788876031.3352056,1788876031.2862117,1.2335,-0.4866,-1.5733495498543393,0.1212,-0.0192,-0.1179
1788876031.3859286,1788876031.337077,1.2335,-0.4927,-1.5792892955816153,0.1212,-0.0191,-0.1175
1788876031.4361515,1788876031.387545,1.2333,-0.4989,-1.5852289690941406,0.1212,-0.019,-0.117
1788876031.4864156,1788876031.437552,1.2332,-0.505,-1.591168304432843,0.1213,-0.0189,-0.1166
1788876031.5372593,1788876031.4881973,1.233,-0.5111,-1.5969677689032287,0.1213,-0.0188,-0.116
1788876031.5876536,1788876031.5390432,1.2328,-0.5172,-1.6029089684132156,0.1213,-0.0187,-0.1156
1788876031.6365771,1788876031.5891733,1.2326,-0.5233,-1.6087064262530664,0.1214,-0.0186,-0.115
1788876031.6859658,1788876031.6381698,1.2323,-0.5293,-1.6142256074600525,0.1214,-0.0185,-0.1145
1788876031.7355845,1788876031.6876009,1.232,-0.5353,-1.6200254933851879,0.1214,-0.0185,-0.1141
1788876031.7844822,1788876031.737171,1.2316,-0.5413,-1.6255426674403441,0.1215,-0.0184,-0.1135
1788876031.834995,1788876031.7859843,1.2313,-0.5472,-1.6310619305418477,0.1215,-0.0183,-0.1129
1788876031.8854132,1788876031.8363755,1.2308,-0.5533,-1.6365787615456338,0.1216,-0.0182,-0.1123
1788876031.9349768,1788876031.8870609,1.2304,-0.5595,-1.6423782957892532,0.1216,-0.0181,-0.1118
1788876031.9842386,1788876031.9366558,1.2299,-0.5655,-1.6480436780549126,0.1217,-0.018,-0.1112
1788876032.0354202,1788876031.9860687,1.2291,-0.5755,-1.6521470700708727,0.2391,-0.0158,-0.0987
1788876032.0850232,1788876032.036583,1.228,-0.5881,-1.6515714563920412,0.2506,0.0026,0.015
1788876032.1351426,1788876032.0868511,1.2271,-0.5998,-1.6483085288254775,0.2265,0.0183,0.1184
1788876032.1846309,1788876032.136964,1.2263,-0.6108,-1.6398092591463431,0.2186,0.0353,0.2237
1788876032.2349303,1788876032.1861408,1.2257,-0.6214,-1.6272111843383572,0.2143,0.0425,0.2616
1788876032.2844908,1788876032.2366025,1.2252,-0.6323,-1.6141992717746998,0.2146,0.0415,0.2562
1788876032.3349063,1788876032.2859263,1.2249,-0.6429,-1.6023189838806202,0.2159,0.0391,0.2416
1788876032.3845456,1788876032.3364313,1.2247,-0.6546,-1.590582875597236,0.2402,0.0387,0.2396
1788876032.4354558,1788876032.3863282,1.2246,-0.6683,-1.5787020143309176,0.2889,0.0401,0.2494
1788876032.4851866,1788876032.4368541,1.2246,-0.6841,-1.5671055387249897,0.3179,0.0373,0.2313
1788876032.5353417,1788876032.4866896,1.2248,-0.7009,-1.5570664162489907,0.3447,0.033,0.2048
1788876032.585316,1788876032.5366313,1.2252,-0.719,-1.5480144684749269,0.3708,0.0295,0.1836
1788876032.6356573,1788876032.5869982,1.2254,-0.7285,-1.5440750843701834,0.0058,-0.0002,0.0001
1788876032.6866,1788876032.637534,1.2254,-0.7285,-1.544072520056841,-0.0015,-0.0002,0.0001
1788876032.73729,1788876032.6884992,1.2254,-0.7284,-1.5440724967937056,-0.0012,-0.0001,0.0001
1788876032.788455,1788876032.7389941,1.2253,-0.7283,-1.5440700513419963,-0.001,-0.0001,0.0001
1788876032.8395991,1788876032.79022,1.2253,-0.7283,-1.5440676995513656,-0.0007,-0.0001,0.0
1788876032.9100823,1788876032.8602936,1.2255,-0.7346,-1.5507269485708262,0.118,-0.0197,-0.1213
1788876032.9603724,1788876032.9116204,1.2256,-0.7408,-1.5570895349566118,0.1207,-0.0201,-0.1235
1788876033.010448,1788876032.9619246,1.2256,-0.7468,-1.5633117322489363,0.1208,-0.0201,-0.1237
1788876033.060217,1788876033.0120153,1.2256,-0.7529,-1.5693902884039774,0.1208,-0.02,-0.1233
1788876033.1102219,1788876033.0619185,1.2255,-0.7589,-1.5756130969375362,0.1208,-0.02,-0.123
1788876033.1602988,1788876033.1117492,1.2254,-0.765,-1.5816935756201917,0.1209,-0.0198,-0.1224
1788876033.2101803,1788876033.1618638,1.2253,-0.771,-1.5877731543584683,0.1209,-0.0198,-0.122
1788876033.2601845,1788876033.2119825,1.2251,-0.7771,-1.593857680783576,0.1209,-0.0197,-0.1214
1788876033.309988,1788876033.2621193,1.2249,-0.7832,-1.6000798900800475,0.121,-0.0196,-0.1209
1788876033.3592267,1788876033.3116055,1.2247,-0.7892,-1.6058795763776819,0.121,-0.0195,-0.1203
1788876033.4096997,1788876033.3610506,1.2245,-0.7951,-1.6118181539991834,0.121,-0.0194,-0.1199
1788876033.4597125,1788876033.411476,1.2242,-0.8011,-1.617762530827711,0.1211,-0.0193,-0.1193
1788876033.5107214,1788876033.4609892,1.2238,-0.8072,-1.6237025359877841,0.1211,-0.0192,-0.1187
1788876033.561638,1788876033.5125213,1.2234,-0.8135,-1.629930640402823,0.1211,-0.0191,-0.1182
1788876033.6111722,1788876033.5634477,1.223,-0.8195,-1.6357303858630707,0.1212,-0.019,-0.1176
1788876033.662168,1788876033.6127822,1.2226,-0.8256,-1.641678532851767,0.1212,-0.0189,-0.117
1788876033.7113016,1788876033.6641407,1.2221,-0.8317,-1.6474782065650804,0.1213,-0.0188,-0.1164
1788876033.7606263,1788876033.7130678,1.2216,-0.8377,-1.6532772127086608,0.1213,-0.0187,-0.1156
1788876033.811165,1788876033.7621703,1.2206,-0.8483,-1.6580929745156547,0.261,-0.0184,-0.1157
1788876033.8614814,1788876033.8128831,1.2195,-0.8613,-1.6580851201490598,0.2526,0.0011,0.0058
1788876033.911518,1788876033.8633668,1.2184,-0.8738,-1.65482004759482,0.2498,0.0186,0.1212
1788876033.9601467,1788876033.9132745,1.2175,-0.8853,-1.6466035466534246,0.2211,0.0342,0.2165
1788876034.0103586,1788876033.9616199,1.2168,-0.8959,-1.6345728930571795,0.2158,0.0401,0.2471
1788876034.0596597,1788876034.0117855,1.2162,-0.9067,-1.622261985528186,0.2154,0.0403,0.2482
1788876034.1112168,1788876034.0615258,1.2158,-0.9183,-1.609533246668127,0.2386,0.042,0.2597
1788876034.1605434,1788876034.1129482,1.2154,-0.9314,-1.5968027762900436,0.2649,0.0415,0.2568
1788876034.2101781,1788876034.1618834,1.2152,-0.9453,-1.5850649685356493,0.2914,0.0394,0.2444
1788876034.2612717,1788876034.2115564,1.2152,-0.9608,-1.5740353508357725,0.3183,0.0361,0.2243
1788876034.3113291,1788876034.2632673,1.2153,-0.978,-1.5641392529523908,0.3451,0.0318,0.1973
1788876034.3613417,1788876034.3128092,1.2155,-0.9969,-1.5557964777105915,0.3937,0.0279,0.1739
1788876034.411432,1788876034.3629935,1.2157,-1.0081,-1.5519979338317138,0.0101,-0.0002,0.0001
1788876034.4605246,1788876034.4130878,1.2157,-1.0081,-1.5519954570552352,-0.0016,-0.0002,0.0001
1788876034.5100732,1788876034.4621038,1.2157,-1.0081,-1.5519902928512963,-0.0013,-0.0001,0.0001
1788876034.559554,1788876034.5115244,1.2157,-1.008,-1.5518501283852575,-0.001,-0.0001,0.0001
1788876034.6096885,1788876034.561079,1.2157,-1.008,-1.551847724628115,-0.0008,-0.0001,0.0
1788876034.6605268,1788876034.6113229,1.2157,-1.0119,-1.5563835385674554,0.1123,-0.0193,-0.1204
1788876034.710475,1788876034.6621578,1.2158,-1.0179,-1.5626038328262553,0.12,-0.0207,-0.1271
1788876034.7596104,1788876034.7117722,1.2158,-1.0238,-1.568826610454606,0.1204,-0.0208,-0.1275
1788876034.8100529,1788876034.7613926,1.2157,-1.0299,-1.575330145201258,0.1205,-0.0207,-0.1274
1788876034.8600173,1788876034.8115332,1.2156,-1.0359,-1.581555021249442,0.1205,-0.0206,-0.1268
1788876034.910294,1788876034.861537,1.2155,-1.042,-1.588058240251661,0.1205,-0.0205,-0.1263
1788876034.9604177,1788876034.9116738,1.2153,-1.0481,-1.5942804225919789,0.1206,-0.0204,-0.1259
1788876035.0105996,1788876034.962016,1.2151,-1.0541,-1.6006478598393643,0.1206,-0.0203,-0.1253
1788876035.0613492,1788876035.0122252,1.2149,-1.0601,-1.6067282906386744,0.1206,-0.0202,-0.1247
1788876035.1128008,1788876035.0631108,1.2146,-1.0663,-1.613096205931314,0.1207,-0.0201,-0.1241
1788876035.162491,1788876035.1145973,1.2143,-1.0724,-1.6194597643431277,0.1207,-0.02,-0.1236
1788876035.2125185,1788876035.1643991,1.2139,-1.0785,-1.625544796945503,0.1208,-0.0199,-0.123
1788876035.2635944,1788876035.21464,1.2135,-1.0846,-1.6319103728616149,0.1208,-0.0198,-0.1224
1788876035.3141856,1788876035.2652755,1.2131,-1.0906,-1.6379926682245505,0.1209,-0.0197,-0.1216
1788876035.3851812,1788876035.3348992,1.2125,-1.0991,-1.646347226865071,0.1209,-0.0196,-0.1211
1788876035.4355645,1788876035.386619,1.2119,-1.1053,-1.6527118202205344,0.121,-0.0195,-0.1205
1788876035.4853563,1788876035.437055,1.211,-1.1167,-1.658377339804161,0.2823,-0.022,-0.1382
1788876035.5348892,1788876035.4867575,1.2096,-1.1314,-1.656384722574935,0.2997,0.0091,0.0553
1788876035.5850165,1788876035.5360043,1.2085,-1.1453,-1.6507109307570027,0.2753,0.0276,0.1769
1788876035.6347947,1788876035.5866177,1.2075,-1.1582,-1.6393759494201108,0.2447,0.0399,0.2457
1788876035.6846125,1788876035.636258,1.2069,-1.1701,-1.6272133999736793,0.2419,0.0404,0.2489
1788876035.7350025,1788876035.6860936,1.2063,-1.1822,-1.6150501199380036,0.2421,0.0394,0.2429
1788876035.7855148,1788876035.7367475,1.2059,-1.1954,-1.6030287158347116,0.2662,0.0387,0.2395
1788876035.8351862,1788876035.7871058,1.2056,-1.2096,-1.5919954929161382,0.2925,0.0366,0.2264
1788876035.8858073,1788876035.8369217,1.2054,-1.226,-1.5813914573492858,0.3415,0.0354,0.2197
1788876035.9357715,1788876035.8871722,1.2054,-1.244,-1.572059234662545,0.3703,0.0306,0.1899
1788876035.9852214,1788876035.9371712,1.2055,-1.2635,-1.5645654063462078,0.3969,0.0244,0.1521
1788876036.0353165,1788876035.985959,1.2057,-1.2838,-1.558627865048729,0.4226,0.0193,0.1203
1788876036.085548,1788876036.036947,1.2061,-1.3062,-1.554953839319044,0.4485,0.012,0.0748
1788876036.134374,1788876036.0873482,1.2065,-1.3295,-1.5531201462138173,0.4736,0.0054,0.0343
1788876036.184952,1788876036.1358593,1.2069,-1.3535,-1.553405074314576,0.4984,-0.0012,-0.0069
1788876036.235178,1788876036.186433,1.2073,-1.3778,-1.554959969736271,0.4799,-0.0056,-0.034
1788876036.284585,1788876036.2370327,1.2077,-1.4022,-1.5577914384179634,0.4772,-0.009,-0.0552
1788876036.3350227,1788876036.2862835,1.2079,-1.4256,-1.5607609146227244,0.4767,-0.01,-0.0617
1788876036.3851368,1788876036.3367038,1.2081,-1.4499,-1.5640141119218425,0.4766,-0.0103,-0.0632
1788876036.4349964,1788876036.3864052,1.2082,-1.4733,-1.5671265425679148,0.4765,-0.0102,-0.0632
1788876036.4856544,1788876036.4372027,1.2082,-1.4976,-1.5702368785778196,0.4765,-0.0101,-0.0625
1788876036.5366032,1788876036.487328,1.2082,-1.5214,-1.572781308615898,0.4766,-0.0079,-0.0485
1788876036.5879593,1788876036.5385864,1.2081,-1.5462,-1.57504491446315,0.4766,-0.007,-0.0434
1788876036.6404238,1788876036.5904937,1.208,-1.571,-1.5771644472222173,0.4766,-0.0067,-0.0412
1788876036.7115066,1788876036.6603687,1.2077,-1.6039,-1.5790018730111683,0.4766,-0.0042,-0.0257
1788876036.7647803,1788876036.7132854,1.2075,-1.6292,-1.5799893828940836,0.4766,-0.0033,-0.0206
1788876036.8168612,1788876036.7670171,1.2072,-1.6557,-1.5809824473330585,0.4989,-0.0031,-0.0192
1788876036.8852468,1788876036.834881,1.2069,-1.6887,-1.5831037423882945,0.478,-0.0049,-0.0302
1788876036.9382255,1788876036.8869781,1.2065,-1.7135,-1.584943725002871,0.4767,-0.0053,-0.0331
1788876036.9863496,1788876036.938524,1.2061,-1.7378,-1.5866413455079034,0.4765,-0.0055,-0.0338
1788876037.0365396,1788876036.9881012,1.2057,-1.7616,-1.5881987088685974,0.4765,-0.0053,-0.0331
1788876037.0868323,1788876037.0382097,1.2053,-1.7855,-1.5903194416209643,0.4765,-0.0072,-0.0448
1788876037.137474,1788876037.0886924,1.2048,-1.8098,-1.5928657399341266,0.4765,-0.0077,-0.0478
1788876037.186398,1788876037.1392953,1.2042,-1.8336,-1.595270019370323,0.4765,-0.0077,-0.0478
1788876037.2369373,1788876037.1879382,1.2036,-1.8569,-1.5975334246897557,0.4765,-0.0076,-0.047
1788876037.2865715,1788876037.2387319,1.2029,-1.8812,-1.5997946340340303,0.4765,-0.0074,-0.0456
1788876037.3365712,1788876037.28832,1.2022,-1.9046,-1.602057901613341,0.4765,-0.007,-0.0434
1788876037.3876865,1788876037.3382938,1.2014,-1.9284,-1.6040381952320124,0.4765,-0.0068,-0.0419
1788876037.437443,1788876037.3896353,1.2005,-1.9532,-1.605594329926082,0.4766,-0.0045,-0.0279
1788876037.4872077,1788876037.4391792,1.1997,-1.9765,-1.6067259444515407,0.4766,-0.0036,-0.0221
1788876037.5362017,1788876037.4889002,1.1988,-2.0004,-1.607574640281794,0.4766,-0.0032,-0.0198
1788876037.5879164,1788876037.538005,1.1979,-2.0244,-1.60842322026051,0.4982,-0.003,-0.0184
1788876037.6376557,1788876037.5884314,1.197,-2.0487,-1.6099819772814916,0.4795,-0.0047,-0.0288
1788876037.687186,1788876037.6391518,1.196,-2.0731,-1.6115329187981622,0.4769,-0.005,-0.0309
1788876037.7360122,1788876037.6892252,1.195,-2.0969,-1.6136595860509422,0.4765,-0.007,-0.0434
1788876037.785337,1788876037.7374673,1.194,-2.1197,-1.6159225873521486,0.4765,-0.0075,-0.0463
1788876037.8350503,1788876037.78684,1.1929,-2.1435,-1.6187511757213353,0.4764,-0.0094,-0.0581
1788876037.886694,1788876037.836695,1.1917,-2.1673,-1.621724588881039,0.4764,-0.0097,-0.0603
1788876037.937181,1788876037.8886755,1.1904,-2.1913,-1.6252642437770115,0.4541,-0.0109,-0.0673
1788876037.9879403,1788876037.938867,1.1891,-2.2139,-1.6288014345682031,0.4515,-0.011,-0.0683
1788876038.0374005,1788876037.9889624,1.1877,-2.2364,-1.6321952962708837,0.4512,-0.0108,-0.0669
1788876038.0894608,1788876038.0401413,1.1862,-2.2602,-1.6354495148372874,0.4732,-0.0108,-0.0672
1788876038.159103,1788876038.1100516,1.184,-2.2922,-1.6405494921419632,0.4524,-0.0115,-0.0712
1788876038.2095265,1788876038.1607702,1.1824,-2.3152,-1.6442255127882026,0.4513,-0.0115,-0.0711
1788876038.260074,1788876038.2112155,1.1807,-2.3377,-1.648613312653586,0.451,-0.0143,-0.0885
1788876038.312006,1788876038.2616322,1.1788,-2.3606,-1.6539962818038836,0.4506,-0.0177,-0.1094
1788876038.3628898,1788876038.313522,1.1768,-2.3827,-1.6605105491073806,0.428,-0.0203,-0.1251
1788876038.4134607,1788876038.364508,1.1747,-2.4048,-1.6675897219457572,0.4252,-0.0219,-0.1357
1788876038.4633532,1788876038.4152007,1.1726,-2.4259,-1.674666098525732,0.4248,-0.0231,-0.1429
1788876038.5123422,1788876038.4650474,1.1703,-2.447,-1.6810414163214453,0.4251,-0.0207,-0.1284
1788876038.5625622,1788876038.5140646,1.1679,-2.4677,-1.6877040622960455,0.4249,-0.0219,-0.1356
1788876038.6130702,1788876038.5643501,1.1657,-2.4858,-1.685558482685344,0.3359,0.0083,0.0506
1788876038.6611733,1788876038.6144624,1.1641,-2.4998,-1.680448535316856,0.2547,0.0246,0.1577
1788876038.7101493,1788876038.6627624,1.1624,-2.5158,-1.6777716355299184,0.3629,0.0083,0.0511
1788876038.7605226,1788876038.7118728,1.1609,-2.5302,-1.6789124306778997,0.2607,-0.0119,-0.0807
1788876038.8114755,1788876038.7626874,1.1596,-2.5421,-1.6855849235833023,0.2232,-0.0283,-0.1801
1788876038.8614154,1788876038.81318,1.1583,-2.5529,-1.697070794406863,0.2127,-0.0445,-0.2801
1788876038.9121926,1788876038.8630462,1.1568,-2.5634,-1.711389447253123,0.2111,-0.0463,-0.2855
1788876038.962778,1788876038.912983,1.1551,-2.5739,-1.7254231734417098,0.2117,-0.0452,-0.2795
1788876039.0129325,1788876038.9642527,1.1533,-2.5846,-1.7387651279063956,0.2135,-0.0424,-0.2621
1788876039.0630963,1788876039.014588,1.1512,-2.5962,-1.751668705458584,0.2383,-0.042,-0.2605
1788876039.1133423,1788876039.0651135,1.1487,-2.6088,-1.7638840512262985,0.265,-0.0403,-0.2504
1788876039.1644487,1788876039.114761,1.1458,-2.6227,-1.7754101145015482,0.2919,-0.0377,-0.2338
1788876039.2350252,1788876039.185371,1.1409,-2.6454,-1.7909028179709798,0.3442,-0.0368,-0.2285
1788876039.284597,1788876039.2367105,1.1366,-2.6637,-1.8011487877913448,0.3705,-0.0319,-0.1982
1788876039.3362768,1788876039.286331,1.1321,-2.6822,-1.8089873224750097,0.3964,-0.0263,-0.1638
1788876039.3856,1788876039.3369708,1.127,-2.7027,-1.8145433812229148,0.423,-0.0175,-0.1092
1788876039.435291,1788876039.3870938,1.1215,-2.7248,-1.817661915092537,0.4704,-0.0104,-0.0654
1788876039.4869707,1788876039.4368262,1.1154,-2.7485,-1.8187827191535417,0.4982,-0.0031,-0.02
1788876039.5377626,1788876039.4887931,1.1091,-2.7737,-1.8179391174135,0.5018,0.003,0.0177
1788876039.5901315,1788876039.5391738,1.103,-2.7979,-1.8158129521224562,0.4801,0.0076,0.0471
1788876039.6589987,1788876039.6097744,1.095,-2.8303,-1.8115342289132914,0.4768,0.0098,0.0603
