time_s,phase,target_speed_mps,target_accel_mps2,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count
46.373144824,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,476
46.393011707,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,476
46.41299674,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,476
46.432957006,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,477
46.453077358,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,477
46.473017609,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,477
46.49326153,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,477
46.512966516,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,477
46.532953791,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,477
46.552982587,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,478
46.57312897,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,478
46.593093514,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,478
46.613058826,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,478
46.632972428,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,478
46.653006892,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,479
46.673077193,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,479
46.693243553,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,479
46.712910003,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,480
46.733036461,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,480
46.753181775,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,480
46.773138776,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,480
46.793039328,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,480
46.812976761,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,481
46.833222427,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,481
46.853236203,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,481
46.873191539,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,481
46.893231703,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,481
46.913011973,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,481
46.932999258,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,482
46.952996675,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,482
46.973233818,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,482
46.993147674,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,483
47.013128165,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,483
47.033446655,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,483
47.053132413,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,483
47.072963467,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,484
47.092991157,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,484
47.112982516,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,484
47.133128646,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,484
47.153125615,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,485
47.173142242,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,485
47.193436639,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,485
47.213033368,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,485
47.233026886,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,485
47.253016764,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,486
47.273043024,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,486
47.293128884,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,486
47.31311939,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,486
47.333016182,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,486
47.352983907,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.855187272129315,486
47.373085878,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,487
47.393190642,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,487
47.413219944,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,487
47.433103544,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,487
47.452999351,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,487
47.472985181,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,488
47.492976677,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,488
47.512890659,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,489
47.533040876,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,489
47.55322085,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,489
47.573091804,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,489
47.5929978,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,489
47.612930694,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,490
47.633096845,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,490
47.653167254,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,490
47.673076407,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,490
47.693133402,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,490
47.712997371,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,490
47.732891235,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,491
47.753036903,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,491
47.773091791,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,491
47.793284123,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,491
47.813060852,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,491
47.832964472,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,491
47.852966921,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,492
47.873163235,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,492
47.893306176,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,492
47.913267095,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,492
47.933047365,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,492
47.952979223,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,493
47.972987296,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,493
47.993009811,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,493
48.013020553,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,494
48.033393602,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,494
48.053446697,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,494
48.073491345,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,494
48.093065131,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,494
48.112896329,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,495
48.132993831,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,495
48.153250177,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,495
48.173248823,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,495
48.193033843,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,495
48.212986538,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,495
48.232950282,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,496
48.253220977,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,496
48.273387006,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,496
48.293050178,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,496
48.313145537,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,496
48.332894355,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,497
48.353042701,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,497
48.373016221,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,497
48.39311642,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,498
48.413160929,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,498
48.43316245,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,498
48.453442064,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,498
48.473296187,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,498
48.492927112,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,499
48.512979969,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,499
48.532966002,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,499
48.553006852,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,500
48.573062969,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,500
48.593154294,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,500
48.613273625,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,-1.6445316246486281,75.84,75.6469,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.525442872696646,500
