stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788510896.0312092,7.199159363,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014352176566198064,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.0292256,1788510896.0291617,1788510896.0293005,1788510896.029069,1788510896.0291617,891.535,891.535,0.0,0.0,0.04232358932495117,0.04218435287475586,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.159987223,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.014352176566198064,0.0,0.014352176566198064,-0.014352176566198064,0.04180550575256348,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,39.97100243671725,285,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,nan,nan,nan,nan,49.96375304589656,357,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,288,39.97100243671725,288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.011811,0.0,0.0,0.0,1788510891.8322313
1788510896.0513325,7.219282349,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014352176566198064,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.0292256,1788510896.0291617,1788510896.0293005,1788510896.029069,1788510896.0291617,891.535,891.535,0.0,0.0,0.04232358932495117,0.04218435287475586,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.180110209,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.014352176566198064,0.0,0.014352176566198064,-0.014352176566198064,0.04180550575256348,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,39.97100243671725,285,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,nan,nan,nan,nan,49.96375304589656,358,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,288,39.97100243671725,288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0314965,0.0,0.0,0.0,1788510891.8322313
1788510896.0713742,7.239324045,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014352176566198064,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.0292256,1788510896.0291617,1788510896.0293005,1788510896.029069,1788510896.0291617,891.535,891.535,0.0,0.0,0.04232358932495117,0.04218435287475586,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.014352176566198064,0.0,0.014352176566198064,-0.014352176566198064,0.04180550575256348,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,39.97100243671725,285,39.97100243671725,288,39.97100243671725,288,39.97100243671725,288,nan,nan,nan,nan,49.96375304589656,359,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,288,39.97100243671725,288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0514197,0.0,0.0,0.0,1788510891.8322313
1788510896.0724216,7.240371505000001,speed_0.00,left_encoder,289,1788510896.0721025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014352176566198064,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.0292256,1788510896.0291617,1788510896.0293005,1788510896.0721025,1788510896.0291617,891.535,891.535,0.0,0.0,0.043033599853515625,0.04218435287475586,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.014352176566198064,0.0,0.014352176566198064,-0.014352176566198064,0.04180550575256348,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,288,39.97100243671725,288,39.97100243671725,289,39.97100243671725,288,39.97100243671725,285,39.97100243671725,288,39.97100243671725,289,39.97100243671725,288,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,288,39.97100243671725,288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0724924,7.24044234,speed_0.00,right_encoder,289,1788510896.0721848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014352176566198064,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.0292256,1788510896.0291617,1788510896.0293005,1788510896.0721025,1788510896.0721848,891.535,891.535,0.0,0.0,0.043033599853515625,0.043023109436035156,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.014352176566198064,0.0,0.014352176566198064,-0.014352176566198064,0.04180550575256348,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,288,39.97100243671725,288,39.97100243671725,289,39.97100243671725,289,39.97100243671725,285,39.97100243671725,288,39.97100243671725,289,39.97100243671725,288,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,288,39.97100243671725,288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0728943,7.240844203000001,speed_0.00,odom,286,1788510896.0721848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014352176566198064,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.0292256,1788510896.0721848,1788510896.0293005,1788510896.0721025,1788510896.0721848,891.535,891.535,0.0,0.0,0.043033599853515625,0.043023109436035156,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.014352176566198064,0.0,0.014352176566198064,-0.014352176566198064,0.04180550575256348,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,288,39.97100243671725,288,39.97100243671725,289,39.97100243671725,289,39.97100243671725,286,39.97100243671725,288,39.97100243671725,289,39.97100243671725,288,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0730824,7.2410323430000005,speed_0.00,gt_odom,289,1788510896.0723236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.0292256,1788510896.0721848,1788510896.0723236,1788510896.0721025,1788510896.0721848,891.535,891.535,0.0,0.0,0.043033599853515625,0.043023109436035156,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.043023109436035156,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,288,39.97100243671725,288,39.97100243671725,289,39.97100243671725,289,39.97100243671725,286,39.97100243671725,289,39.97100243671725,289,39.97100243671725,288,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.073166,7.241115896,speed_0.00,imu,289,1788510896.072252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.072252,1788510896.0721848,1788510896.0723236,1788510896.0721025,1788510896.0721848,891.535,891.535,0.0,0.0,0.043033599853515625,0.043023109436035156,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.043023109436035156,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,288,39.97100243671725,289,39.97100243671725,289,39.97100243671725,289,39.97100243671725,286,39.97100243671725,289,39.97100243671725,289,39.97100243671725,288,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.073671,7.241621029,speed_0.00,left_encoder,290,1788510896.0734622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.072252,1788510896.0721848,1788510896.0723236,1788510896.0734622,1788510896.0721848,891.535,891.535,0.0,0.0,0.001359701156616211,0.043023109436035156,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.043023109436035156,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,289,39.97100243671725,289,39.97100243671725,290,39.97100243671725,289,39.97100243671725,286,39.97100243671725,289,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0737348,7.241684670000001,speed_0.00,right_encoder,290,1788510896.0735314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.072252,1788510896.0721848,1788510896.0723236,1788510896.0734622,1788510896.0735314,891.535,891.535,0.0,0.0,0.001359701156616211,0.001346588134765625,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.043023109436035156,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,289,39.97100243671725,289,39.97100243671725,290,39.97100243671725,290,39.97100243671725,286,39.97100243671725,289,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0740933,7.242043455,speed_0.00,odom,287,1788510896.0735314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.072252,1788510896.0735314,1788510896.0723236,1788510896.0734622,1788510896.0735314,891.535,891.535,0.0,0.0,0.001359701156616211,0.001346588134765625,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.043023109436035156,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,289,39.97100243671725,289,39.97100243671725,290,39.97100243671725,290,39.97100243671725,287,39.97100243671725,289,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0742643,7.242214028,speed_0.00,gt_odom,290,1788510896.0736706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.072252,1788510896.0735314,1788510896.0736706,1788510896.0734622,1788510896.0735314,891.535,891.535,0.0,0.0,0.001359701156616211,0.001346588134765625,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.0013470649719238281,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,289,39.97100243671725,289,39.97100243671725,290,39.97100243671725,290,39.97100243671725,287,39.97100243671725,290,39.97100243671725,289,39.97100243671725,289,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0743744,7.242324523000001,speed_0.00,imu,290,1788510896.073593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.073593,1788510896.0735314,1788510896.0736706,1788510896.0734622,1788510896.0735314,891.535,891.535,0.0,0.0,0.001359701156616211,0.001346588134765625,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.0013470649719238281,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,289,39.97100243671725,290,39.97100243671725,290,39.97100243671725,290,39.97100243671725,287,39.97100243671725,290,39.97100243671725,290,39.97100243671725,289,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.074919,7.242869108000001,speed_0.00,odom,288,1788510896.0745883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.073593,1788510896.0745883,1788510896.0736706,1788510896.0734622,1788510896.0735314,891.535,891.535,0.0,0.0,0.001359701156616211,0.001346588134765625,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.0013470649719238281,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,290,39.97100243671725,290,39.97100243671725,290,39.97100243671725,290,39.97100243671725,288,39.97100243671725,290,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0750804,7.243030222000001,speed_0.00,gt_odom,291,1788510896.0746753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.073593,1788510896.0745883,1788510896.0746753,1788510896.0734622,1788510896.0735314,891.535,891.535,0.0,0.0,0.001359701156616211,0.001346588134765625,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.0010046958923339844,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,290,39.97100243671725,290,39.97100243671725,290,39.97100243671725,290,39.97100243671725,288,39.97100243671725,291,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0751982,7.2431480200000005,speed_0.00,imu,291,1788510896.074629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.074629,1788510896.0745883,1788510896.0746753,1788510896.0734622,1788510896.0735314,891.535,891.535,0.0,0.0,0.001359701156616211,0.001346588134765625,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.0010046958923339844,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,290,39.97100243671725,291,39.97100243671725,290,39.97100243671725,290,39.97100243671725,288,39.97100243671725,291,39.97100243671725,291,39.97100243671725,290,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
1788510896.0752704,7.243220381,speed_0.00,left_encoder,291,1788510896.0745475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0001,0.0029,0.008041765975207187,0.0,0.0,0.0,0.0,1788510896.074629,1788510896.0745883,1788510896.0746753,1788510896.0745475,1788510896.0735314,891.535,891.535,0.0,0.0,0.0010852813720703125,0.001346588134765625,0.0,-0.0015,-0.003,9.853640546571738,0.0,0.0,0.0,0.0,0.0,1.0,0.1466805798600075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014352176566198064,0.200151905,26.1042,0.0022,0.0599,0.0,-0.0015,0.0,-0.0002,0.0015,0.0,0.0,0.0,0.0,0.0010046958923339844,0.0,0,26.1042,0.0022,0.0599,0.0,26.1042,0.0022,0.0599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97100243671725,290,39.97100243671725,291,39.97100243671725,291,39.97100243671725,290,39.97100243671725,288,39.97100243671725,291,39.97100243671725,291,39.97100243671725,290,nan,nan,nan,nan,49.96375304589656,360,48.993173854576604,149,9.992750609179312,221,9.992750609179312,221,39.97100243671725,290,39.97100243671725,290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510896.0714777,0.0,0.0,0.0,1788510891.8322313
