time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
120.867890684,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14803926646709442,0.004677646793425083,0.004999999888241291,0.2827335000038147,0.1518000066280365,0.12397390667292793,-0.0005,0.0066,0.0561,1.8499185588723412,5643.073,5564.556,19.78192359434715,0.015770882526888547,0.6718691715869382,20.257591786757363,0.4267731756827568,0.7009125701178808,0.03274092303940206,0.02590020700384612,20.25286389257809,0.4227167932616162,0.699801703285564,0.005822771620279858,0.00461146702348485,10.471085876436819,1281,2.52508,1.209855,2.52508,3.487812,1.0,0.7387999892234802,2500.0,1464.0,7854.519272432645,2500.0
120.887930541,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14680223166942596,0.004677646793425083,0.004999999888241291,0.2827335000038147,0.15080000460147858,0.12430091558315956,-0.0004,0.006,0.0557,1.8552791321254307,5643.266,5564.785,19.791881713652632,0.023723579924432053,0.6759218048728205,20.257591786757363,0.4267731756827568,0.7009125701178808,0.03274092303940206,0.02590020700384612,20.261875170713523,0.4303237091162519,0.703328961051738,0.00584465165720085,0.00462535316608257,10.643166282018846,1282,2.52508,1.209855,2.52508,3.487812,1.0,0.7387999892234802,2500.0,1464.0,7854.519272432645,2500.0
120.90787037,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14680223166942596,0.00467145349830389,0.004999999888241291,0.28037095069885254,0.15080000460147858,0.12430091558315956,-0.0004,0.006,0.0557,1.8552791321254307,5643.266,5564.785,19.791881713652632,0.023723579924432053,0.6759218048728205,20.257591786757363,0.4267731756827568,0.7009125701178808,0.03274092303940206,0.02590020700384612,20.261875170713523,0.4303237091162519,0.703328961051738,0.00584465165720085,0.00462535316608257,10.643166282018846,1282,2.52508,1.209855,2.52508,3.487812,1.0,0.7387999892234802,2500.0,1464.0,7854.519272432645,2500.0
120.928000248,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14680223166942596,0.00467145349830389,0.004999999888241291,0.28037095069885254,0.15080000460147858,0.12430091558315956,-0.0004,0.006,0.0557,1.8552791321254307,5643.266,5564.785,19.791881713652632,0.023723579924432053,0.6759218048728205,20.257591786757363,0.4267731756827568,0.7009125701178808,0.03274092303940206,0.02590020700384612,20.261875170713523,0.4303237091162519,0.703328961051738,0.00584465165720085,0.00462535316608257,10.643166282018846,1282,2.52508,1.209855,2.52508,3.487812,1.0,0.7387999892234802,2500.0,1464.0,7854.519272432645,2500.0
120.947847494,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14680223166942596,0.00467145349830389,0.004999999888241291,0.28037095069885254,0.15080000460147858,0.12430091558315956,-0.0004,0.006,0.0557,1.8552791321254307,5643.266,5564.785,19.791881713652632,0.023723579924432053,0.6759218048728205,20.257591786757363,0.4267731756827568,0.7009125701178808,0.03274092303940206,0.02590020700384612,20.261875170713523,0.4303237091162519,0.703328961051738,0.00584465165720085,0.00462535316608257,10.643166282018846,1282,2.52508,1.209855,2.52508,3.487812,1.0,0.7387999892234802,2500.0,1464.0,7854.519272432645,2500.0
120.968609014,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14573585987091064,0.00467145349830389,0.004999999888241291,0.28037095069885254,0.14820000529289246,0.12525905669577952,0.0002,0.003,0.0548,1.860927352212157,5643.453,5565.011,19.801439007300843,0.03142163955804309,0.6802062213789636,20.257591786757363,0.4267731756827568,0.7009125701178808,0.03274092303940206,0.02590020700384612,20.271217919584906,0.4382807831718981,0.7076133775578812,0.006812997591692819,0.00559135982608257,10.643166282018846,1283,2.52508,1.209855,2.52508,3.487812,1.0,0.7387999892234802,2500.0,1464.0,7854.519272432645,2500.0
120.987946423,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14573585987091064,0.00467145349830389,0.004999999888241291,0.28037095069885254,0.14820000529289246,0.12525905669577952,0.0002,0.003,0.0548,1.860927352212157,5643.453,5565.011,19.801439007300843,0.03142163955804309,0.6802062213789636,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.271293470546812,0.4386871951726967,0.7080549489560887,0.005820956626263891,0.004595233657082372,10.643166282018846,1283,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.007932997,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14573585987091064,0.004655501805245876,0.004999999888241291,0.2783343493938446,0.14820000529289246,0.12525905669577952,0.0002,0.003,0.0548,1.860927352212157,5643.453,5565.011,19.801439007300843,0.03142163955804309,0.6802062213789636,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.271293470546812,0.4386871951726967,0.7080549489560887,0.005820956626263891,0.004595233657082372,10.643166282018846,1283,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.028041987,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14573585987091064,0.004655501805245876,0.004999999888241291,0.2783343493938446,0.14820000529289246,0.12525905669577952,0.0002,0.003,0.0548,1.860927352212157,5643.453,5565.011,19.801439007300843,0.03142163955804309,0.6802062213789636,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.271293470546812,0.4386871951726967,0.7080549489560887,0.005820956626263891,0.004595233657082372,10.643166282018846,1283,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.04792931,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14573585987091064,0.004655501805245876,0.004999999888241291,0.2783343493938446,0.14820000529289246,0.12525905669577952,0.0002,0.003,0.0548,1.860927352212157,5643.453,5565.011,19.801439007300843,0.03142163955804309,0.6802062213789636,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.271293470546812,0.4386871951726967,0.7080549489560887,0.005820956626263891,0.004595233657082372,10.643166282018846,1283,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.067891102,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14573585987091064,0.004655501805245876,0.004999999888241291,0.2783343493938446,0.14820000529289246,0.12525905669577952,0.0002,0.003,0.0548,1.860927352212157,5643.453,5565.011,19.801439007300843,0.03142163955804309,0.6802062213789636,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.271293470546812,0.4386871951726967,0.7080549489560887,0.005820956626263891,0.004595233657082372,10.643166282018846,1283,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.087907269,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.1444934606552124,0.004655501805245876,0.004999999888241291,0.2783343493938446,0.14659999310970306,0.12400434573381083,-0.0003,0.0063,0.0542,1.866585207177433,5643.652,5565.247,19.8111702430878,0.03932682496439043,0.6842481521100771,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.279491300328228,0.44599683576505145,0.7117371037457361,0.005850684598992223,0.004618372370297838,10.643166282018846,1284,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.108283077,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.1444934606552124,0.004673121962696314,0.004999999888241291,0.2759615480899811,0.14659999310970306,0.12400434573381083,-0.0003,0.0063,0.0542,1.866585207177433,5643.652,5565.247,19.8111702430878,0.03932682496439043,0.6842481521100771,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.279491300328228,0.44599683576505145,0.7117371037457361,0.005850684598992223,0.004618372370297838,10.643166282018846,1284,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.12822675,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.1444934606552124,0.004673121962696314,0.004999999888241291,0.2759615480899811,0.14659999310970306,0.12400434573381083,-0.0003,0.0063,0.0542,1.866585207177433,5643.652,5565.247,19.8111702430878,0.03932682496439043,0.6842481521100771,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.279491300328228,0.44599683576505145,0.7117371037457361,0.005850684598992223,0.004618372370297838,10.643166282018846,1284,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.14800303,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.1444934606552124,0.004673121962696314,0.004999999888241291,0.2759615480899811,0.14659999310970306,0.12400434573381083,-0.0003,0.0063,0.0542,1.866585207177433,5643.652,5565.247,19.8111702430878,0.03932682496439043,0.6842481521100771,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.279491300328228,0.44599683576505145,0.7117371037457361,0.005850684598992223,0.004618372370297838,10.643166282018846,1284,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.167938683,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.1444934606552124,0.004673121962696314,0.004999999888241291,0.2759615480899811,0.14659999310970306,0.12400434573381083,-0.0003,0.0063,0.0542,1.866585207177433,5643.652,5565.247,19.8111702430878,0.03932682496439043,0.6842481521100771,20.27179524643279,0.44100672181063943,0.7100611060900442,0.03300653439211585,0.025810204946514797,20.279491300328228,0.44599683576505145,0.7117371037457361,0.005850684598992223,0.004618372370297838,10.643166282018846,1284,1.196784,0.060043,1.196784,1.951896,1.0,0.7391999959945679,2500.0,1464.0,7854.519272432645,2500.0
121.187936194,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14338228106498718,0.004673121962696314,0.004999999888241291,0.2759615480899811,0.14560000598430634,0.12277440603461191,0.0,0.0051,0.0538,1.8716684548316909,5643.835,5565.469,19.820730979764967,0.04716099846513518,0.6886826545439796,20.29487827313853,0.457807699823066,0.7170180543957981,0.03309133836010818,0.025730849892199367,20.289716668058748,0.4546389765512443,0.7163202183726024,0.005868982385105577,0.004628327582652622,10.643166282018846,1285,0.888742,0.025279,0.888742,1.338012,1.0,0.7324000000953674,2500.0,1464.0,7854.519272432645,2500.0
121.207849797,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14338228106498718,0.004690739791840315,0.004999999888241291,0.2738393545150757,0.14560000598430634,0.12277440603461191,0.0,0.0051,0.0538,1.8716684548316909,5643.835,5565.469,19.820730979764967,0.04716099846513518,0.6886826545439796,20.29487827313853,0.457807699823066,0.7170180543957981,0.03309133836010818,0.025730849892199367,20.289716668058748,0.4546389765512443,0.7163202183726024,0.005868982385105577,0.004628327582652622,10.643166282018846,1285,0.888742,0.025279,0.888742,1.338012,1.0,0.7324000000953674,2500.0,1464.0,7854.519272432645,2500.0
121.22780351,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14214293658733368,0.004690739791840315,0.004999999888241291,0.2738393545150757,0.1445000022649765,0.1581309596018462,-0.0006,0.0057,0.0534,1.8774071679922153,5644.035,5565.711,19.830325110401677,0.05509385786924792,0.6931111157331664,20.29487827313853,0.457807699823066,0.7170180543957981,0.03309133836010818,0.025730849892199367,20.29851877217477,0.462123424045492,0.7201194316881622,0.0055372139550607415,0.004314580898864756,10.643166282018846,1286,0.888742,0.025279,0.888742,1.338012,1.0,0.7324000000953674,2500.0,1464.0,7854.519272432645,2500.0
121.247917175,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14214293658733368,0.004690739791840315,0.004999999888241291,0.2738393545150757,0.1445000022649765,0.1581309596018462,-0.0006,0.0057,0.0534,1.8774071679922153,5644.035,5565.711,19.830325110401677,0.05509385786924792,0.6931111157331664,20.29487827313853,0.457807699823066,0.7170180543957981,0.03309133836010818,0.025730849892199367,20.29851877217477,0.462123424045492,0.7201194316881622,0.0055372139550607415,0.004314580898864756,10.643166282018846,1286,0.888742,0.025279,0.888742,1.338012,1.0,0.7324000000953674,2500.0,1464.0,7854.519272432645,2500.0
121.268040268,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14214293658733368,0.004690739791840315,0.004999999888241291,0.2738393545150757,0.1445000022649765,0.1581309596018462,-0.0006,0.0057,0.0534,1.8774071679922153,5644.035,5565.711,19.830325110401677,0.05509385786924792,0.6931111157331664,20.29487827313853,0.457807699823066,0.7170180543957981,0.03309133836010818,0.025730849892199367,20.29851877217477,0.462123424045492,0.7201194316881622,0.0055372139550607415,0.004314580898864756,10.643166282018846,1286,0.888742,0.025279,0.888742,1.338012,1.0,0.7324000000953674,2500.0,1464.0,7854.519272432645,2500.0
121.288164125,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14214293658733368,0.004690739791840315,0.004999999888241291,0.2738393545150757,0.1445000022649765,0.1581309596018462,-0.0006,0.0057,0.0534,1.8774071679922153,5644.035,5565.711,19.830325110401677,0.05509385786924792,0.6931111157331664,20.29487827313853,0.457807699823066,0.7170180543957981,0.03309133836010818,0.025730849892199367,20.29851877217477,0.462123424045492,0.7201194316881622,0.0055372139550607415,0.004314580898864756,10.643166282018846,1286,0.888742,0.025279,0.888742,1.338012,1.0,0.7324000000953674,2500.0,1464.0,7854.519272432645,2500.0
121.307911812,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14214293658733368,0.004148947540670633,0.004999999888241291,0.27147236466407776,0.1445000022649765,0.1581309596018462,-0.0006,0.0057,0.0534,1.8774071679922153,5644.035,5565.711,19.830325110401677,0.05509385786924792,0.6931111157331664,20.29487827313853,0.457807699823066,0.7170180543957981,0.03309133836010818,0.025730849892199367,20.29851877217477,0.462123424045492,0.7201194316881622,0.0055372139550607415,0.004314580898864756,10.643166282018846,1286,0.888742,0.025279,0.888742,1.338012,1.0,0.7324000000953674,2500.0,1464.0,7854.519272432645,2500.0
121.327909041,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14214293658733368,0.004148947540670633,0.004999999888241291,0.27147236466407776,0.1445000022649765,0.1581309596018462,-0.0006,0.0057,0.0534,1.8774071679922153,5644.035,5565.711,19.830325110401677,0.05509385786924792,0.6931111157331664,20.29487827313853,0.457807699823066,0.7170180543957981,0.03309133836010818,0.025730849892199367,20.29851877217477,0.462123424045492,0.7201194316881622,0.0055372139550607415,0.004314580898864756,10.643166282018846,1286,0.888742,0.025279,0.888742,1.338012,1.0,0.7324000000953674,2500.0,1464.0,7854.519272432645,2500.0
121.347819197,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14172258973121643,0.004148947540670633,0.004999999888241291,0.27147236466407776,0.14350000023841858,0.1375103583966199,-0.0006,0.0065,0.053,1.8807593577648223,5644.156,5565.852,19.838555261343167,0.06194488609357126,0.6952992610336605,20.312483316557657,0.4716186161825159,0.723457048101357,0.0334294010028388,0.025479018282283196,20.307397423385854,0.4695422721270865,0.7225017669620016,0.0056783959640341955,0.004451025395795443,10.643166282018846,1287,3.056289,1.231585,3.056289,3.210555,1.0,0.7323999404907227,2500.0,1464.0,7854.519272432645,2500.0
121.367962673,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14172258973121643,0.004148947540670633,0.004999999888241291,0.27147236466407776,0.14350000023841858,0.1375103583966199,-0.0006,0.0065,0.053,1.8807593577648223,5644.156,5565.852,19.838555261343167,0.06194488609357126,0.6952992610336605,20.312483316557657,0.4716186161825159,0.723457048101357,0.0334294010028388,0.025479018282283196,20.307397423385854,0.4695422721270865,0.7225017669620016,0.0056783959640341955,0.004451025395795443,10.643166282018846,1287,3.056289,1.231585,3.056289,3.210555,1.0,0.7323999404907227,2500.0,1464.0,7854.519272432645,2500.0
121.388032105,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14172258973121643,0.004148947540670633,0.004999999888241291,0.27147236466407776,0.14350000023841858,0.1375103583966199,-0.0006,0.0065,0.053,1.8807593577648223,5644.156,5565.852,19.838555261343167,0.06194488609357126,0.6952992610336605,20.312483316557657,0.4716186161825159,0.723457048101357,0.0334294010028388,0.025479018282283196,20.307397423385854,0.4695422721270865,0.7225017669620016,0.0056783959640341955,0.004451025395795443,10.643166282018846,1287,3.056289,1.231585,3.056289,3.210555,1.0,0.7323999404907227,2500.0,1464.0,7854.519272432645,2500.0
121.40784472,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14172258973121643,0.004453004337847233,0.004999999888241291,0.2706695795059204,0.14350000023841858,0.1375103583966199,-0.0006,0.0065,0.053,1.8807593577648223,5644.156,5565.852,19.838555261343167,0.06194488609357126,0.6952992610336605,20.312483316557657,0.4716186161825159,0.723457048101357,0.0334294010028388,0.025479018282283196,20.307397423385854,0.4695422721270865,0.7225017669620016,0.0056783959640341955,0.004451025395795443,10.643166282018846,1287,3.056289,1.231585,3.056289,3.210555,1.0,0.7323999404907227,2500.0,1464.0,7854.519272432645,2500.0
121.427902686,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.14172258973121643,0.004453004337847233,0.004999999888241291,0.2706695795059204,0.14350000023841858,0.1375103583966199,-0.0006,0.0065,0.053,1.8807593577648223,5644.156,5565.852,19.838555261343167,0.06194488609357126,0.6952992610336605,20.312483316557657,0.4716186161825159,0.723457048101357,0.0334294010028388,0.025479018282283196,20.307397423385854,0.4695422721270865,0.7225017669620016,0.0056783959640341955,0.004451025395795443,10.643166282018846,1287,3.056289,1.231585,3.056289,3.210555,1.0,0.7323999404907227,2500.0,1464.0,7854.519272432645,2500.0
