stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788511949.341982,5.7100106230000005,speed_2.00,imu,230,1788511949.3387356,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2595930672971758,-4.407138718753811,0.0,-1.7112,-0.0001,-0.0851,1.713314758005662,0.0,0.0,0.0,0.0,1788511949.3387356,1788511949.3386674,1788511949.3388379,1788511949.3385873,1788511949.3386674,397.0155,397.0188,0.0,0.0,0.004040718078613281,0.0038614273071289062,0.0,-2.068,-1.0,8.0959337151426,0.0,0.0,0.0,0.0,-0.7305189351328737,0.0,0.0989092028944246,0.0,1.7405301037010257,1.0,5.97318489754626,0.7786560308933258,0.06394488855684641,1.0,3.0,0.33943648107449276,0.3363528703621715,nan,nan,nan,nan,nan,nan,0.0,-2.6750105867286744,0.0,8.0367,0.0,0.0619,0.0,2.068,0.0,0.099,2.068,0.0,0.0,0.0,0.0,0.003455638885498047,0.0,0,8.0367,0.0,0.0619,0.0,8.0367,0.0,0.0619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,229,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,nan,nan,nan,nan,49.49349113572748,283,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,230,39.994740311698976,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3376129,0.0,0.0,0.0,1788511946.61514
1788511949.352801,5.720829928,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2595930672971758,-4.407138718753811,0.0,-1.7112,-0.0001,-0.0851,1.713314758005662,0.0,0.0,0.0,0.0,1788511949.3387356,1788511949.3386674,1788511949.3388379,1788511949.3385873,1788511949.3386674,397.0155,397.0188,0.0,0.0,0.004040718078613281,0.0038614273071289062,0.0,-2.068,-1.0,8.0959337151426,0.0,0.0,0.0,0.0,-0.7305189351328737,0.0,0.0989092028944246,0.0,1.7405301037010257,1.0,5.97318489754626,0.7786560308933258,0.06394488855684641,1.0,3.0,0.33943648107449276,0.3363528703621715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,8.0367,0.0,0.0619,0.0,2.068,0.0,0.099,2.068,0.0,0.0,0.0,0.0,0.003455638885498047,0.0,0,8.0367,0.0,0.0619,0.0,8.0367,0.0,0.0619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,nan,nan,nan,nan,49.49349113572748,283,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,230,39.994740311698976,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3376129,0.0,0.0,0.0,1788511946.61514
1788511949.3728163,5.740845107,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2595930672971758,-4.407138718753811,0.0,-1.7112,-0.0001,-0.0851,1.713314758005662,0.0,0.0,0.0,0.0,1788511949.3387356,1788511949.3386674,1788511949.3388379,1788511949.3385873,1788511949.3386674,397.0155,397.0188,0.0,0.0,0.004040718078613281,0.0038614273071289062,0.0,-2.068,-1.0,8.0959337151426,0.0,0.0,0.0,0.0,-0.7305189351328737,0.0,0.0989092028944246,0.0,1.7405301037010257,1.0,5.97318489754626,0.7786560308933258,0.06394488855684641,1.0,3.0,0.33943648107449276,0.3363528703621715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020015179,8.0367,0.0,0.0619,0.0,2.068,0.0,0.099,2.068,0.0,0.0,0.0,0.0,0.003455638885498047,0.0,0,8.0367,0.0,0.0619,0.0,8.0367,0.0,0.0619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,nan,nan,nan,nan,49.49349113572748,284,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,230,39.994740311698976,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.35391,0.0,0.0,0.0,1788511946.61514
1788511949.3814263,5.749455042,speed_2.00,odom,231,1788511949.3787131,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2340516047355778,-0.637807259817345,0.0,-1.7112,-0.0001,-0.0851,1.713314758005662,0.0,0.0,0.0,0.0,1788511949.3387356,1788511949.3787131,1788511949.3388379,1788511949.3385873,1788511949.3386674,397.0155,397.0188,0.0,0.0,0.004040718078613281,0.0038614273071289062,0.0,-2.068,-1.0,8.145352261873972,0.0,0.0,0.0,0.0,-0.7305189351328737,0.0,0.0989092028944246,0.0,1.7405301037010257,1.0,5.97318489754626,0.7786560308933258,0.06394488855684641,1.0,3.0,0.33943648107449276,0.3363528703621715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020015179,8.0367,0.0,0.0619,0.0,2.068,0.0,0.099,2.068,0.0,0.0,0.0,0.0,0.003455638885498047,0.0,0,8.0367,0.0,0.0619,0.0,8.0367,0.0,0.0619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,231,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,nan,nan,nan,nan,49.49349113572748,285,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3729324,0.0,0.0,0.0,1788511946.61514
1788511949.382313,5.750341903000001,speed_2.00,gt_odom,231,1788511949.378934,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2340516047355778,-0.637807259817345,-1.4664788178980275,-1.7112,-0.0001,-0.0851,1.713314758005662,0.0,0.0,0.0,0.0,1788511949.3387356,1788511949.3787131,1788511949.378934,1788511949.3385873,1788511949.3386674,397.0155,397.0188,0.0,0.0,0.004040718078613281,0.0038614273071289062,0.0,-2.0092,-1.0,8.145352261873972,0.0,0.0,3.184494891720194,3.1498625972201753,-0.6725982982254738,0.0,0.0989092028944246,0.0,1.7015755042785896,0.0,0.0,0.766527705192566,0.030004755880749693,1.0,3.0,0.4040305954680131,0.40036017952348396,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020015179,8.1649,0.0,0.0613,0.0,2.0092,0.0,0.0884,2.0092,-1.4664788178980275,0.0,1.4664788178980275,-1.4664788178980275,0.04009604454040527,0.0,0,8.1649,0.0,0.0613,0.0,8.0367,0.0,0.0619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,230,39.994740311698976,231,39.994740311698976,231,39.994740311698976,230,39.994740311698976,230,nan,nan,nan,nan,49.49349113572748,285,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3729324,0.0,0.0,0.0,1788511946.61514
1788511949.38268,5.7507086020000004,speed_2.00,imu,231,1788511949.3788183,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2340516047355778,-0.637807259817345,-1.4664788178980275,-0.4639,0.0001,-0.0175,0.46422997533550114,0.0,0.0,0.0,0.0,1788511949.3788183,1788511949.3787131,1788511949.378934,1788511949.3385873,1788511949.3386674,397.0155,397.0188,0.0,0.0,0.004040718078613281,0.0038614273071289062,0.0,-2.0092,-1.0,8.145352261873972,0.0,0.0,3.184494891720194,3.1498625972201753,-0.6725982982254738,0.0,0.0989092028944246,0.0,1.7015755042785896,0.0,0.0,0.766527705192566,0.030004755880749693,1.0,3.0,0.4040305954680131,0.40036017952348396,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020015179,8.1649,0.0,0.0613,0.0,2.0092,0.0,0.0884,2.0092,-1.4664788178980275,0.0,1.4664788178980275,-1.4664788178980275,0.04009604454040527,0.0,0,8.1649,0.0,0.0613,0.0,8.1649,0.0,0.0613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,230,39.994740311698976,231,39.994740311698976,230,39.994740311698976,230,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,230,nan,nan,nan,nan,49.49349113572748,285,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3729324,0.0,0.0,0.0,1788511946.61514
1788511949.3827906,5.7508192760000005,speed_2.00,left_encoder,231,1788511949.3786075,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2340516047355778,-0.637807259817345,-1.4664788178980275,-0.4639,0.0001,-0.0175,0.46422997533550114,0.0,0.0,0.0,0.0,1788511949.3788183,1788511949.3787131,1788511949.378934,1788511949.3786075,1788511949.3386674,399.1786,397.0188,54.0501675974203,0.0,0.04002022743225098,0.0038614273071289062,1.5944799441238988,-0.41472005587610106,-0.2064105394565504,8.145352261873972,0.0,0.0,3.184494891720194,3.1498625972201753,-0.6725982982254738,0.0,0.0989092028944246,0.0,1.7015755042785896,0.0,0.0,0.766527705192566,0.030004755880749693,1.0,3.0,0.4040305954680131,0.40036017952348396,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020015179,8.1649,0.0,0.0613,0.0,2.0092,0.0,0.0884,2.0092,-1.4664788178980275,0.0,1.4664788178980275,-1.4664788178980275,0.04009604454040527,0.0,0,8.1649,0.0,0.0613,0.0,8.1649,0.0,0.0613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,230,39.994740311698976,231,39.994740311698976,231,39.994740311698976,230,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,230,nan,nan,nan,nan,49.49349113572748,285,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3729324,0.0,0.0,0.0,1788511946.61514
1788511949.3829129,5.750941758000001,speed_2.00,right_encoder,231,1788511949.3787131,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2340516047355778,-0.637807259817345,-1.4664788178980275,-0.4639,0.0001,-0.0175,0.46422997533550114,0.0,0.0,0.0,0.0,1788511949.3788183,1788511949.3787131,1788511949.378934,1788511949.3786075,1788511949.3787131,399.1786,399.1786,54.0501675974203,53.93332963730369,0.04002022743225098,0.040045738220214844,3.1855131684243574,1.1763131684243575,0.5854634523314541,8.145352261873972,0.0,0.0,3.184494891720194,3.1498625972201753,-0.6725982982254738,0.0,0.0989092028944246,0.0,1.7015755042785896,0.0,0.0,0.766527705192566,0.030004755880749693,1.0,3.0,0.4040305954680131,0.40036017952348396,nan,nan,nan,nan,nan,nan,0.0,0.0,0.020015179,8.1649,0.0,0.0613,0.0,2.0092,0.0,0.0884,2.0092,-1.4664788178980275,0.0,1.4664788178980275,-1.4664788178980275,0.04009604454040527,0.0,0,8.1649,0.0,0.0613,0.0,8.1649,0.0,0.0613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,230,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,230,nan,nan,nan,nan,49.49349113572748,285,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3729324,0.0,0.0,0.0,1788511946.61514
1788511949.393057,5.761085901,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2340516047355778,-0.637807259817345,-1.4664788178980275,-0.4639,0.0001,-0.0175,0.46422997533550114,0.0,0.0,0.0,0.0,1788511949.3788183,1788511949.3787131,1788511949.378934,1788511949.3786075,1788511949.3787131,399.1786,399.1786,54.0501675974203,53.93332963730369,0.04002022743225098,0.040045738220214844,3.1855131684243574,1.1763131684243575,0.5854634523314541,8.145352261873972,0.0,0.0,3.184494891720194,3.1498625972201753,-0.6725982982254738,0.0,0.0989092028944246,0.0,1.7015755042785896,0.0,0.0,0.766527705192566,0.030004755880749693,1.0,3.0,0.4040305954680131,0.40036017952348396,nan,nan,nan,nan,nan,nan,0.0,-1.4664788178980275,0.0,8.1649,0.0,0.0613,0.0,2.0092,0.0,0.0884,2.0092,-1.4664788178980275,0.0,1.4664788178980275,-1.4664788178980275,0.04009604454040527,0.0,0,8.1649,0.0,0.0613,0.0,8.1649,0.0,0.0613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,49.49349113572748,285,48.96540674806171,148,34.9953977727366,205,34.9953977727366,205,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3729324,0.0,0.0,0.0,1788511946.61514
1788511949.4126508,5.780679533,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.2340516047355778,-0.637807259817345,-1.4664788178980275,-0.4639,0.0001,-0.0175,0.46422997533550114,0.0,0.0,0.0,0.0,1788511949.3788183,1788511949.3787131,1788511949.378934,1788511949.3786075,1788511949.3787131,399.1786,399.1786,54.0501675974203,53.93332963730369,0.04002022743225098,0.040045738220214844,3.1855131684243574,1.1763131684243575,0.5854634523314541,8.145352261873972,0.0,0.0,3.184494891720194,3.1498625972201753,-0.6725982982254738,0.0,0.0989092028944246,0.0,1.7015755042785896,0.0,0.0,0.766527705192566,0.030004755880749693,1.0,3.0,0.4040305954680131,0.40036017952348396,nan,nan,nan,nan,nan,nan,0.0,-1.4664788178980275,0.0,8.1649,0.0,0.0613,0.0,2.0092,0.0,0.0884,2.0092,-1.4664788178980275,0.0,1.4664788178980275,-1.4664788178980275,0.04009604454040527,0.0,0,8.1649,0.0,0.0613,0.0,8.1649,0.0,0.0613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,49.49349113572748,286,48.96540674806171,148,34.9953977727366,206,34.9953977727366,206,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.3944707,0.0,0.0,0.0,1788511946.61514
1788511949.4219284,5.7899571960000005,speed_2.00,odom,232,1788511949.421298,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.6797743803246914,10.466686936883566,-1.4664788178980275,-0.4639,0.0001,-0.0175,0.46422997533550114,0.0,0.0,0.0,0.0,1788511949.3788183,1788511949.421298,1788511949.378934,1788511949.3786075,1788511949.3787131,399.1786,399.1786,54.0501675974203,53.93332963730369,0.04002022743225098,0.040045738220214844,3.1855131684243574,1.1763131684243575,0.5854634523314541,8.216885106146803,0.0,0.0,3.184494891720194,3.1498625972201753,-0.6725982982254738,0.0,0.0989092028944246,0.0,1.7015755042785896,0.0,0.0,0.766527705192566,0.030004755880749693,1.0,3.0,0.4040305954680131,0.40036017952348396,nan,nan,nan,nan,nan,nan,0.0,-1.4664788178980275,0.0,8.1649,0.0,0.0613,0.0,2.0092,0.0,0.0884,2.0092,-1.4664788178980275,0.0,1.4664788178980275,-1.4664788178980275,0.04009604454040527,0.0,0,8.1649,0.0,0.0613,0.0,8.1649,0.0,0.0613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,232,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,49.49349113572748,287,48.96540674806171,148,34.9953977727366,206,34.9953977727366,206,39.994740311698976,232,39.994740311698976,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.4127264,0.0,0.0,0.0,1788511946.61514
1788511949.4221969,5.790225751,speed_2.00,gt_odom,232,1788511949.4214292,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.6797743803246914,10.466686936883566,-0.3365081924168803,-0.4639,0.0001,-0.0175,0.46422997533550114,0.0,0.0,0.0,0.0,1788511949.3788183,1788511949.421298,1788511949.4214292,1788511949.3786075,1788511949.3787131,399.1786,399.1786,54.0501675974203,53.93332963730369,0.04002022743225098,0.040045738220214844,3.1855131684243574,1.1906131684243575,0.5968284968792208,8.216885106146803,0.0,0.0,2.511859104258163,2.4865757745680783,0.4953550510590797,0.0,0.0989092028944246,0.0,1.6797743803246914,0.0,0.0,0.0,0.0,0.0,3.0,2.511859104258163,2.4865757745680783,nan,nan,nan,nan,nan,nan,0.0,-1.4664788178980275,0.0,8.271,0.0,0.0608,0.0,1.9949,0.0,0.0814,1.9949,-0.3365081924168803,0.0,0.3365081924168803,-0.3365081924168803,0.0424952507019043,0.0,0,8.271,0.0,0.0608,0.0,8.1649,0.0,0.0613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,231,39.994740311698976,232,39.994740311698976,232,39.994740311698976,231,39.994740311698976,231,nan,nan,nan,nan,49.49349113572748,287,48.96540674806171,148,34.9953977727366,206,34.9953977727366,206,39.994740311698976,232,39.994740311698976,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.4127264,0.0,0.0,0.0,1788511946.61514
1788511949.4223201,5.790349101,speed_2.00,imu,232,1788511949.4213526,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.6797743803246914,10.466686936883566,-0.3365081924168803,-0.145,0.0001,-0.0026,0.14502334294864397,0.0,0.0,0.0,0.0,1788511949.4213526,1788511949.421298,1788511949.4214292,1788511949.3786075,1788511949.3787131,399.1786,399.1786,54.0501675974203,53.93332963730369,0.04002022743225098,0.040045738220214844,3.1855131684243574,1.1906131684243575,0.5968284968792208,8.216885106146803,0.0,0.0,2.511859104258163,2.4865757745680783,0.4953550510590797,0.0,0.0989092028944246,0.0,1.6797743803246914,0.0,0.0,0.0,0.0,0.0,3.0,2.511859104258163,2.4865757745680783,nan,nan,nan,nan,nan,nan,0.0,-1.4664788178980275,0.0,8.271,0.0,0.0608,0.0,1.9949,0.0,0.0814,1.9949,-0.3365081924168803,0.0,0.3365081924168803,-0.3365081924168803,0.0424952507019043,0.0,0,8.271,0.0,0.0608,0.0,8.271,0.0,0.0608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,231,39.994740311698976,232,39.994740311698976,231,39.994740311698976,231,39.994740311698976,232,39.994740311698976,232,39.994740311698976,232,39.994740311698976,231,nan,nan,nan,nan,49.49349113572748,287,48.96540674806171,148,34.9953977727366,206,34.9953977727366,206,39.994740311698976,232,39.994740311698976,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.4127264,0.0,0.0,0.0,1788511946.61514
1788511949.4223986,5.79042733,speed_2.00,left_encoder,232,1788511949.4212162,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.6797743803246914,10.466686936883566,-0.3365081924168803,-0.145,0.0001,-0.0026,0.14502334294864397,0.0,0.0,0.0,0.0,1788511949.4213526,1788511949.421298,1788511949.4214292,1788511949.4212162,1788511949.3787131,400.9916,399.1786,42.54995776492021,53.93332963730369,0.04260873794555664,0.040045738220214844,2.8462569783656053,0.8513569783656054,0.42676674438097423,8.216885106146803,0.0,0.0,2.511859104258163,2.4865757745680783,0.4953550510590797,0.0,0.0989092028944246,0.0,1.6797743803246914,0.0,0.0,0.0,0.0,0.0,3.0,2.511859104258163,2.4865757745680783,nan,nan,nan,nan,nan,nan,0.0,-1.4664788178980275,0.0,8.271,0.0,0.0608,0.0,1.9949,0.0,0.0814,1.9949,-0.3365081924168803,0.0,0.3365081924168803,-0.3365081924168803,0.0424952507019043,0.0,0,8.271,0.0,0.0608,0.0,8.271,0.0,0.0608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,231,39.994740311698976,232,39.994740311698976,232,39.994740311698976,231,39.994740311698976,232,39.994740311698976,232,39.994740311698976,232,39.994740311698976,231,nan,nan,nan,nan,49.49349113572748,287,48.96540674806171,148,34.9953977727366,206,34.9953977727366,206,39.994740311698976,232,39.994740311698976,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.4127264,0.0,0.0,0.0,1788511946.61514
1788511949.4224613,5.790489964000001,speed_2.00,right_encoder,232,1788511949.421298,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.6797743803246914,10.466686936883566,-0.3365081924168803,-0.145,0.0001,-0.0026,0.14502334294864397,0.0,0.0,0.0,0.0,1788511949.4213526,1788511949.421298,1788511949.4214292,1788511949.4212162,1788511949.421298,400.9916,400.9916,42.54995776492021,42.57378006203293,0.04260873794555664,0.042584896087646484,2.5111502658951177,0.5162502658951178,0.2587850347862639,8.216885106146803,0.0,0.0,2.511859104258163,2.4865757745680783,0.4953550510590797,0.0,0.0989092028944246,0.0,1.6797743803246914,0.0,0.0,0.0,0.0,0.0,3.0,2.511859104258163,2.4865757745680783,nan,nan,nan,nan,nan,nan,0.0,-1.4664788178980275,0.0,8.271,0.0,0.0608,0.0,1.9949,0.0,0.0814,1.9949,-0.3365081924168803,0.0,0.3365081924168803,-0.3365081924168803,0.0424952507019043,0.0,0,8.271,0.0,0.0608,0.0,8.271,0.0,0.0608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,231,39.994740311698976,232,39.994740311698976,232,39.994740311698976,232,39.994740311698976,232,39.994740311698976,232,39.994740311698976,232,39.994740311698976,231,nan,nan,nan,nan,49.49349113572748,287,48.96540674806171,148,34.9953977727366,206,34.9953977727366,206,39.994740311698976,232,39.994740311698976,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.4127264,0.0,0.0,0.0,1788511946.61514
1788511949.4228535,5.790882249,speed_2.00,left_encoder,233,1788511949.4225426,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.6797743803246914,10.466686936883566,-0.3365081924168803,-0.145,0.0001,-0.0026,0.14502334294864397,0.0,0.0,0.0,0.0,1788511949.4213526,1788511949.421298,1788511949.4214292,1788511949.4225426,1788511949.421298,400.9916,400.9916,0.0,42.57378006203293,0.0013263225555419922,0.042584896087646484,1.2559265118299714,-0.7389734881700285,-0.3704313440122455,8.216885106146803,0.0,0.0,2.511859104258163,2.4865757745680783,0.4953550510590797,0.0,0.0989092028944246,0.0,1.6797743803246914,0.0,0.0,0.0,0.0,0.0,3.0,2.511859104258163,2.4865757745680783,nan,nan,nan,nan,nan,nan,0.0,-1.4664788178980275,0.0,8.271,0.0,0.0608,0.0,1.9949,0.0,0.0814,1.9949,-0.3365081924168803,0.0,0.3365081924168803,-0.3365081924168803,0.0424952507019043,0.0,0,8.271,0.0,0.0608,0.0,8.271,0.0,0.0608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.994740311698976,231,39.994740311698976,232,39.994740311698976,233,39.994740311698976,232,39.994740311698976,232,39.994740311698976,232,39.994740311698976,233,39.994740311698976,232,nan,nan,nan,nan,49.49349113572748,287,48.96540674806171,148,34.9953977727366,206,34.9953977727366,206,39.994740311698976,232,39.994740311698976,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511949.4127264,0.0,0.0,0.0,1788511946.61514
