phase,time_s,throttle,speed_mps,acceleration_mps2
speed_2.00,1788488527.713705,0.07999999821186066,1.9946,-0.00768020156779103
speed_2.00,1788488527.757931,0.07999999821186066,1.9943,-0.00505404812685963
speed_2.00,1788488527.777452,0.07999999821186066,1.994,-0.006753813639491871
speed_2.00,1788488527.8300033,0.07999999821186066,1.994,-0.005159151274113293
speed_2.00,1788488527.832483,0.07999999821186066,1.994,-0.005051440913223488
speed_2.00,1788488527.8364902,0.07999999821186066,1.9939,-0.0057010178680299275
speed_2.00,1788488527.8962746,0.07999999821186066,1.9937,-0.0025247727628423837
speed_2.00,1788488527.9424062,0.07999999821186066,1.9935,-0.003776576836152689
speed_2.00,1788488527.9945884,0.07999999821186066,1.9935,-0.0020343022325258818
speed_2.00,1788488527.9964573,0.07999999821186066,1.9935,-0.0019963512352537205
speed_2.00,1788488527.9979331,0.07999999821186066,1.9935,-0.001967369549259024
speed_2.00,1788488527.999334,0.07999999821186066,1.9934,-0.002910938942263995
speed_2.00,1788488528.0024567,0.07999999821186066,1.9934,-0.002825335009879337
speed_2.00,1788488528.0584223,0.07999999821186066,1.9933,-0.001723897929951496
speed_2.00,1788488528.0923724,0.07999999821186066,1.9932,-0.0022243043586627235
speed_2.00,1788488528.1416855,0.07999999821186066,1.9932,-0.0012010113649703314
speed_2.00,1788488528.1429598,0.07999999821186066,1.9932,-0.0011829069085328781
speed_2.00,1788488528.1440315,0.07999999821186066,1.9932,-0.0011680987882618028
speed_2.00,1788488528.1449122,0.07999999821186066,1.9932,-0.0011562041542043852
speed_2.00,1788488528.2110264,0.07999999821186066,1.9931,-0.0008427864995146469
speed_2.00,1788488528.230449,0.07999999821186066,1.9931,-0.0011690885728061773
speed_2.00,1788488528.2732365,0.07999999821186066,1.9931,-0.0007792758128014808
speed_2.00,1788488528.2742982,0.07999999821186066,1.9931,-0.0007728814558747887
speed_2.00,1788488528.2752001,0.07999999821186066,1.9931,-0.0007675310677496606
speed_2.00,1788488528.336726,0.07999999821186066,1.9931,0.0
speed_2.00,1788488528.356543,0.07999999821186066,1.993,-0.0012293630578847747
speed_2.00,1788488528.4009745,0.07999999821186066,1.993,-0.0007950744593733012
speed_2.00,1788488528.4083502,0.07999999821186066,1.993,-0.0007510321018778986
speed_2.00,1788488528.4106646,0.07999999821186066,1.993,-0.0007382011654776994
speed_2.00,1788488528.457096,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.4736423,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.5195491,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.525029,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.528271,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.575143,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.5972278,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.641366,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.6425302,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.6437154,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.7113938,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.7467325,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.7920103,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.7931492,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.7940788,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.7949245,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.8547192,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.8694365,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.9128916,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.9154449,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.91932,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.976843,0.07999999821186066,1.993,0.0
speed_2.00,1788488528.9993992,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.0460515,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.048195,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.0501707,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.1104474,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.1314282,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.1744056,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.1765206,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.1785665,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.2395298,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.3066542,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.3081932,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.3093784,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.3104892,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.36032,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.3836017,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.4270065,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.4285274,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.429871,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.4948282,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.5172887,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.560766,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.5621703,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.563526,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.5650365,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.6271467,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.6456692,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.6915007,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.6926157,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.6936653,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.7602687,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.7899966,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.7947414,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.7965264,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.836647,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.840622,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.8968081,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.9344265,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.9756355,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.9767077,0.07999999821186066,1.993,0.0
speed_2.00,1788488529.9777453,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.0442405,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.0659916,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.1095548,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.1106436,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.111602,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.1125994,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.1797757,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.2100055,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.253373,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.2548652,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.2560866,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.305201,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.324036,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.3657598,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.36695,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.3680065,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.4221735,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.4795086,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.480647,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.4826977,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.5439851,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.5673537,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.6137664,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.6150677,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.6160195,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.6169362,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.6788843,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.7076929,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.7522,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.7546625,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.7582295,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.809586,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.848687,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.893609,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.8956866,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.8976068,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.89871,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.9597406,0.07999999821186066,1.993,0.0
speed_2.00,1788488530.9928079,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.0374947,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.0388756,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.0402534,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.041164,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.0881183,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.1316662,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.1348922,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.190068,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.2166348,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.2626238,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.2644122,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.266027,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.2673204,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.3273463,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.353433,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.3978348,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.4006293,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.4021,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.4464808,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.447597,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.5087504,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.5287666,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.5758753,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.5788338,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.580705,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.645277,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.6718302,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.717577,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.7189806,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.7207334,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.723587,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.7776215,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.79816,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.8479483,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.8503563,0.07999999821186066,1.993,0.0
speed_2.00,1788488531.8520906,0.07999999821186066,1.993,0.0
speed_5.00,1788488531.912286,0.07999999821186066,1.993,nan
speed_5.00,1788488531.9362092,0.07999999821186066,1.993,nan
speed_5.00,1788488531.9792297,0.07999999821186066,1.993,nan
speed_5.00,1788488531.9805422,0.07999999821186066,1.993,nan
speed_5.00,1788488531.9822114,0.07999999821186066,1.993,nan
speed_5.00,1788488532.0425982,0.07999999821186066,1.993,0.0
speed_5.00,1788488532.10135,1.0,2.2463,2.1260930534876654
speed_5.00,1788488532.1033127,1.0,2.2463,2.091635960435961
speed_5.00,1788488532.106542,1.0,2.2463,2.0373075974004813
speed_5.00,1788488532.1113605,1.0,2.3273,2.588479090846996
speed_5.00,1788488532.1576545,1.0,2.5445,4.79330652470777
speed_5.00,1788488532.180338,1.0,2.7867,5.762320086131393
speed_5.00,1788488532.2259622,1.0,2.7867,4.00866961308496
speed_5.00,1788488532.2284858,1.0,2.7867,3.9222960955422703
speed_5.00,1788488532.2296717,1.0,2.8974,4.818649123294904
speed_5.00,1788488532.2754178,1.0,3.0801,3.0858257486321223
speed_5.00,1788488532.299298,1.0,3.3237,4.514117000531109
speed_5.00,1788488532.3450644,1.0,3.3237,3.6943416320930917
speed_5.00,1788488532.350413,1.0,3.3237,3.5306871985245616
speed_5.00,1788488532.353095,1.0,3.4397,4.3938205615492345
speed_5.00,1788488532.3913622,1.0,3.6033,3.037013034999804
speed_5.00,1788488532.4611676,1.0,3.8349,3.656803806842875
speed_5.00,1788488532.4637196,1.0,3.8349,3.572443853247786
speed_5.00,1788488532.4683478,1.0,3.8349,3.4289859244318945
speed_5.00,1788488532.509211,1.0,4.1101,4.300422961233599
speed_5.00,1788488532.5503647,1.0,4.3427,6.191403504610406
speed_5.00,1788488532.552444,1.0,4.3427,6.038323258062225
speed_5.00,1788488532.5537956,1.0,4.3427,5.942810346155344
speed_5.00,1788488532.595993,0.2029999941587448,4.5138,4.651887482623146
speed_5.00,1788488532.6153665,0.2029999941587448,4.7119,5.669047692971107
speed_5.00,1788488532.6609468,0.2029999941587448,4.7119,3.445596121266064
speed_5.00,1788488532.6622725,0.2029999941587448,4.7119,3.4034903058342603
speed_5.00,1788488532.6633906,0.2029999941587448,4.779,3.9810188398324917
speed_5.00,1788488532.7289503,0.2029999941587448,4.8842,1.5169416341138309
speed_5.00,1788488532.7569904,0.2029999941587448,4.9405,1.7254311055412084
speed_5.00,1788488532.7997854,0.2029999941587448,4.9405,1.1840632637685937
speed_5.00,1788488532.8010764,0.2029999941587448,4.9572,1.294251341654317
speed_5.00,1788488532.8023176,0.2029999941587448,4.9572,1.2826881884736991
speed_5.00,1788488532.8563528,0.2029999941587448,4.9744,0.3411754254287885
speed_5.00,1788488532.8753881,0.2029999941587448,4.9847,0.37331802269853176
speed_5.00,1788488532.9224837,0.2029999941587448,4.9847,0.2288499701396579
speed_5.00,1788488532.9294417,0.2029999941587448,4.9847,0.21632409784751117
speed_5.00,1788488532.9343386,0.2029999941587448,4.9872,0.22723666151378513
speed_5.00,1788488532.9822063,0.2029999941587448,4.991,0.05897871383038118
speed_5.00,1788488533.0139937,0.2029999941587448,4.9934,0.10289519931648598
speed_5.00,1788488533.0187993,0.2029999941587448,4.9934,0.07340689110074332
speed_5.00,1788488533.020673,0.2029999941587448,4.9934,0.07181372886364953
speed_5.00,1788488533.06037,0.2029999941587448,4.9941,0.05474826168055203
speed_5.00,1788488533.0622356,0.2029999941587448,4.9941,0.038735837600965314
speed_5.00,1788488533.1140978,0.2029999941587448,4.9945,0.0117741759643958
speed_5.00,1788488533.137896,0.2029999941587448,4.9947,0.01108997150521686
speed_5.00,1788488533.1895626,0.2029999941587448,4.9947,0.004712277548081558
speed_5.00,1788488533.1954532,0.2029999941587448,4.9947,0.002458351429679321
speed_5.00,1788488533.244367,0.2029999941587448,4.9947,0.0
speed_5.00,1788488533.3114793,0.2029999941587448,4.9946,-0.0008618745748969432
speed_5.00,1788488533.3126023,0.2029999941587448,4.9946,-0.0008536129388064989
speed_5.00,1788488533.3135693,0.2029999941587448,4.9946,-0.0008466243452439318
speed_5.00,1788488533.314572,0.2029999941587448,4.9946,-0.0008394971388292775
speed_5.00,1788488533.3155086,0.2029999941587448,4.9945,-0.0016658970626454326
speed_5.00,1788488533.3813024,0.2029999941587448,4.9944,-0.0021908129029575966
speed_5.00,1788488533.4167733,0.2029999941587448,4.9943,-0.00197502160170876
speed_5.00,1788488533.46153,0.2029999941587448,4.9943,-0.0012464536298741526
speed_5.00,1788488533.463458,0.2029999941587448,4.9943,-0.0012172009309694024
speed_5.00,1788488533.4652536,0.2029999941587448,4.9942,-0.002382335416915528
speed_5.00,1788488533.466984,0.2029999941587448,4.9942,-0.002334221356516299
speed_5.00,1788488533.532262,0.2029999941587448,4.9942,-0.0008658850731304462
speed_5.00,1788488533.5628035,0.2029999941587448,4.9941,-0.0010436291976009277
speed_5.00,1788488533.6096213,0.2029999941587448,4.9941,-0.0007010791222587728
speed_5.00,1788488533.6130664,0.2029999941587448,4.9941,-0.0012375571672175053
speed_5.00,1788488533.6150885,0.2029999941587448,4.9941,-0.0012073448685776945
speed_5.00,1788488533.666279,0.2029999941587448,4.9941,0.0
speed_5.00,1788488533.73251,0.2029999941587448,4.994,-0.0008516318715512786
speed_5.00,1788488533.7343392,0.2029999941587448,4.994,-0.0008385689780011511
speed_5.00,1788488533.7361693,0.2029999941587448,4.994,-0.0008258942601215867
speed_5.00,1788488533.7376337,0.2029999941587448,4.994,-0.0008160251521477917
speed_5.00,1788488533.796401,0.2029999941587448,4.994,-0.0007685098695290658
speed_5.00,1788488533.819048,0.2029999941587448,4.994,0.0
speed_5.00,1788488533.8625283,0.2029999941587448,4.994,0.0
speed_5.00,1788488533.8635848,0.2029999941587448,4.994,0.0
speed_5.00,1788488533.8646364,0.2029999941587448,4.994,0.0
speed_5.00,1788488533.8655894,0.2029999941587448,4.994,0.0
speed_5.00,1788488533.933934,0.2029999941587448,4.994,0.0
speed_5.00,1788488533.9536602,0.2029999941587448,4.994,0.0
speed_5.00,1788488533.9977574,0.2029999941587448,4.994,0.0
speed_5.00,1788488533.9990635,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.0001588,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.063073,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.0825818,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.1306736,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.132009,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.133446,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.1974413,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.2185876,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.2635987,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.2649157,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.266145,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.267375,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.3300622,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.3551426,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.3981752,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.3995068,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.4006362,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.4669087,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.5102255,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.5515747,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.5526493,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.5535803,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.5544584,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.6151862,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.6807888,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.6824727,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.6834376,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.6843793,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.7493467,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.8110135,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.814172,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.8189113,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.8227,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.8579872,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.900674,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.9018831,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.9030023,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.9639668,0.2029999941587448,4.994,0.0
speed_5.00,1788488534.9871209,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.0376766,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.040131,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.042622,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.0939918,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.1531448,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.1550212,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.157458,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.161668,0.2029999941587448,4.994,0.0
speed_5.00,1788488535.216546,0.2029999941587448,4.994,0.0
