throttle,speed_bin_mps,acceleration_mps2,acceleration_std_mps2,samples
0.8,0.5,4.817661984663416,0.05839360924868275,3
0.8,1.0,5.034420919505261,1.1104763191017477,5
0.8,1.5,4.075477205615664,0.4221418469617938,4
0.8,2.0,4.626771442188808,1.1134200029408219,2
0.8,2.5,3.509008677129211,0.5427870712432558,5
0.8,3.0,4.345072185852857,0.9090983201517989,6
0.8,3.5,3.8213692102432684,0.2019776971290969,4
0.8,4.0,4.309985170212302,0.2696440696502599,5
0.8,4.5,4.79871304357918,0.8448329040491207,5
0.8,5.0,4.469288618029605,0.6659158639768303,6
0.8,5.5,3.8132196216155,0.6793922392693528,5
0.8,6.0,3.2616722561217544,0.4595617605061882,5
0.8,6.5,3.266536627404106,0.7580790078575792,6
0.8,7.0,3.295389245167388,0.6984844890239931,6
0.8,7.5,2.79616264286788,0.6557583251604933,5
0.8,8.0,2.2096816363641545,0.6616770627141965,7
0.8,8.5,2.684984558418325,0.4887399062442378,5
0.8,9.0,2.7625328035450325,0.5798010039355813,9
0.8,9.5,2.5530488672114524,0.8487571835421448,6
0.8,10.0,2.198173070708762,0.5670033357469845,9
0.8,10.5,2.3630828512296,0.4614298458491089,7
0.8,11.0,2.3224221058921533,0.49581773245259414,9
0.8,11.5,2.095046072590349,0.37096444340954626,10
0.8,12.0,1.7615382355958327,0.4256789531231646,10
0.8,12.5,1.529878631391132,0.38984890955232626,10
0.8,13.0,1.770399931164379,0.3850891645921973,11
0.8,13.5,1.3890668233402743,0.32169045166174437,14
0.8,14.0,1.5094604247219063,0.27960317096120213,11
0.8,14.5,1.2196575730761312,0.2331741721305851,16
0.8,15.0,1.1464742733842106,0.23615983019350895,15
0.8,15.5,1.553449015890945,0.31563122890976497,11
0.8,16.0,2.5667481035705197,0.6677757259258956,8
0.8,16.5,2.7902266709877366,0.6128469195604321,5
0.8,17.0,3.2142303469947557,1.1459336805559133,5
0.8,17.5,2.6366181847565646,0.5301313894848622,6
0.8,18.0,1.6421788335277656,0.6485803480278222,19
0.8,18.5,0.0,0.07255691201146931,272
0.81,0.0,3.52732743155122,0.0,1
0.81,0.5,4.864915181217895,0.9626618445560307,4
0.81,1.0,4.038044750990082,0.4536049790346834,5
0.81,1.5,4.869550255708017,0.0,1
0.81,2.0,4.143587393637306,1.6435971332598285,6
0.81,2.5,4.45823241544768,0.7096107786021262,5
0.81,3.0,3.894594139180161,0.156605000188411,4
0.81,3.5,4.613229789342075,0.8593674769769025,5
0.81,4.0,3.805980608316567,0.9673008038132745,5
0.81,4.5,2.787207480402655,0.6237360797914314,4
0.81,5.0,4.047773455235822,0.6653397058326944,6
0.81,5.5,3.0151820382773855,1.2153930580581334,5
0.81,6.0,2.651037179715559,0.6628637218743031,5
0.81,6.5,3.4717916652475607,1.1458669765612581,6
0.81,7.0,3.1273676946333118,0.484194335611745,6
0.81,7.5,2.601297211855105,0.6681343410948549,5
0.81,8.0,2.4634474566824998,0.5504735072412019,7
0.81,8.5,3.110939712003444,0.3226519448245205,7
0.81,9.0,2.7681573932229138,0.45794231157526893,7
0.81,9.5,2.451355459780996,0.7486349935774462,8
0.81,10.0,1.9176968643192378,0.5482733985472416,7
0.81,10.5,2.5899053244445636,0.4597276893874021,9
0.81,11.0,2.4370972158808275,0.2309498471695438,6
0.81,11.5,2.3347164559639313,0.4311882269265865,11
0.81,12.0,1.7539471996663774,0.650369927124417,10
0.81,12.5,1.7483857578521613,0.31236187268467674,10
0.81,13.0,1.4945298744868025,0.24755876594687284,12
0.81,13.5,1.5298017113973907,0.23193596078533446,12
0.81,14.0,1.4905163310380622,0.3358728580900649,12
0.81,14.5,1.1810425528595037,0.25130826255937044,16
0.81,15.0,1.2113708941106767,0.31174844848589134,16
0.81,15.5,1.3927153070688094,0.2136321809215546,14
0.81,16.0,1.9237441334109415,0.46925839249085644,9
0.81,16.5,2.7405914738321266,0.33820568627625813,4
0.81,17.0,2.851953910611038,0.6150217565162807,5
0.81,17.5,3.555208098927443,0.7283046117432532,9
0.81,18.0,2.035362243364517,0.5295603430151903,8
0.81,18.5,0.0,0.21171010943421065,335
0.82,0.0,2.7176707398205915,0.5136164859183122,4
0.82,0.5,3.8114381979807472,1.2012544001481176,4
0.82,1.0,4.825943505253511,1.0414146554083321,2
0.82,1.5,4.0666334782439035,0.9161930271831035,5
0.82,2.0,4.313808804766795,0.6645124062983124,4
0.82,2.5,4.078640621218867,0.5065210123926986,4
0.82,3.0,4.754975544352995,0.5115540592896268,5
0.82,3.5,3.6760108189680194,0.5594848954320008,5
0.82,4.0,3.456839590697109,0.8774061872695108,5
0.82,4.5,3.5528332527559496,0.453607968538215,5
0.82,5.0,3.2583035164974,0.8333146858758715,5
0.82,5.5,3.0438066536878603,0.6428668080060144,5
0.82,6.0,2.7599890702785226,0.4869379422251776,4
0.82,6.5,2.818031837822493,0.9221959974333982,7
0.82,7.0,2.952915945468459,0.4109553714919351,6
0.82,7.5,4.888546529261259,0.7826803418132725,5
0.82,8.0,2.4604120686540134,0.5289432242551874,5
0.82,8.5,2.8240550625099257,0.49812680797809544,10
0.82,9.0,3.069770028053112,0.4203907522060107,6
0.82,9.5,2.4394443465026723,0.5159516932976299,6
0.82,10.0,2.5972854700292283,0.7033239082684657,10
0.82,10.5,2.065916498049671,0.2250253322990401,6
0.82,11.0,2.1183780715750955,0.427459194729199,10
0.82,11.5,1.697265873697127,0.4588695359765579,7
0.82,12.0,2.3354128583050593,0.432950088126279,11
0.82,12.5,1.6912024122205702,0.39457315965816797,12
0.82,13.0,1.5435069171431197,0.3284094627480245,11
0.82,13.5,1.3651444743683043,0.4044392070411917,12
0.82,14.0,1.2628427122469277,0.34773865907543355,14
0.82,14.5,1.0749516129703816,0.19497026972370526,15
0.82,15.0,1.0229531719504505,0.3578282222859519,16
0.82,15.5,1.0756415997437472,0.18706110191957914,13
0.82,16.0,1.544594366790512,0.3925003228574167,12
0.82,16.5,2.431564030290635,0.557032299347664,8
0.82,17.0,2.898619532757841,0.733280138190923,5
0.82,17.5,3.2134596911794704,0.658969669394542,7
0.82,18.0,2.497559305374769,0.7361101115416945,6
0.82,18.5,1.0374349744094047,0.5354541856657421,23
0.82,19.0,0.0,0.0668792621993903,190
0.83,0.0,4.032254018547333,0.0,1
0.83,0.5,4.850925334771148,0.4126291989938315,4
0.83,1.0,5.1410242717682975,0.2993629488760956,5
0.83,1.5,4.55950084879899,0.8873592164820043,4
0.83,2.0,3.3170182809991524,0.0,1
0.83,2.5,4.264891257121176,0.8758280414369489,6
0.83,3.0,4.870331696979631,0.9506975779499982,5
0.83,3.5,3.4063046823856884,0.9514708981797735,4
0.83,4.0,3.8549630914212254,1.4151614159250963,6
0.83,4.5,4.430261821479535,1.0185041235484242,5
0.83,5.0,3.6307390793730607,0.6890645614967287,5
0.83,5.5,2.7543387141098123,0.4112990600996185,5
0.83,6.0,4.263140267656686,0.707140528494428,5
0.83,6.5,2.8982979207809283,0.6582518620517757,5
0.83,7.0,3.527486954032063,0.49370807903190617,6
0.83,7.5,3.3281419060298,0.42683418834521347,5
0.83,8.0,3.014923673906444,0.446059737924247,9
0.83,8.5,2.974808572912904,0.47979565740257446,6
0.83,9.0,2.178871080423301,0.5862859422280977,6
0.83,9.5,3.3582419312622505,0.6125413051362808,7
0.83,10.0,2.108588764179701,0.49227417459125417,8
0.83,10.5,2.358798566772355,0.31674237236968883,8
0.83,11.0,2.1616572413728963,0.45531943798851243,10
0.83,11.5,1.8574076086613933,0.6605476206296033,9
0.83,12.0,1.7124071992699315,0.27170380427925434,11
0.83,12.5,1.627596746496863,0.29940342209295867,9
0.83,13.0,1.5185839742937786,0.2189538475803563,12
0.83,13.5,1.6379923292080516,0.32484866805951096,11
0.83,14.0,1.2769201117975495,0.3046519845542639,15
0.83,14.5,1.2212558674408815,0.24897491367269153,14
0.83,15.0,1.060050542874239,0.19204679512154646,17
0.83,15.5,0.9719268496386484,0.15262204096826373,17
0.83,16.0,1.1958626257191065,0.3653067616601579,13
0.83,16.5,1.8680215506795412,0.45583603613734885,8
0.83,17.0,2.999882365679709,0.6166708457536768,6
0.83,17.5,2.80177096619696,0.5875448238426885,5
0.83,18.0,2.5717871941577815,0.5167476345866238,9
0.83,18.5,1.7506334416392764,0.4282268929613992,11
0.83,19.0,0.0007255250767401197,0.16448038040056912,251
0.84,0.0,2.5701292062046988,0.03488156075217074,3
0.84,0.5,4.948529082766354,1.0311257423537448,5
0.84,1.0,5.058833544290438,1.0628937613632865,2
0.84,1.5,5.07731694988108,0.8287010459187415,5
0.84,2.0,3.883700947940859,0.9860822602944761,4
0.84,2.5,3.896302330019523,0.7835229945850042,2
0.84,3.0,4.284733531918005,0.8713573093981803,6
0.84,3.5,3.531587397992777,1.598454431365,5
0.84,4.0,3.690739448934329,0.9900589834152324,5
0.84,4.5,4.402369412663259,1.1990812889291316,5
0.84,5.0,3.4448746222682733,1.3386998567675288,6
0.84,5.5,4.363913803612922,0.2992706314447779,3
0.84,6.0,3.2596244022103704,0.6049699327767647,6
0.84,6.5,3.2012358146353552,0.08285468267572764,4
0.84,7.0,3.296189844412857,0.6967958399274687,9
0.84,7.5,2.357157173261413,0.6216629714258557,5
0.84,8.0,3.112985294504453,0.9927393882345598,7
0.84,8.5,2.5727433678305083,0.7523948698803082,7
0.84,9.0,2.6706582846431384,0.4875636950131818,7
0.84,9.5,2.205634559354284,0.5190710335510158,7
0.84,10.0,2.193152867585277,0.47071146984261153,8
0.84,10.5,1.9887531339718794,0.325313063521505,7
0.84,11.0,2.5179829766253734,0.5603567058816781,9
0.84,11.5,2.2435589012860238,0.5369468978353149,9
0.84,12.0,2.0361042048292197,0.5922955581277497,10
0.84,12.5,1.5350702977928872,0.5356180261744571,11
0.84,13.0,1.6463077509384905,0.4027149806140758,11
0.84,13.5,1.331072553736199,0.29357527560710306,12
0.84,14.0,1.3968161898902174,0.15932331696701263,13
0.84,14.5,1.2901757519348238,0.2715272732711609,16
0.84,15.0,1.2014780815954393,0.27752753079748593,17
0.84,15.5,0.9599339568543486,0.2883250993090987,16
0.84,16.0,1.0473070473121076,0.27723306508944734,16
0.84,16.5,1.5555860361583047,0.3375301697699118,11
0.84,17.0,2.2159368125664214,0.5814469771973699,6
0.84,17.5,2.687598185696644,0.4405064551569239,6
0.84,18.0,2.879489353207365,0.6300597815600734,8
0.84,18.5,1.895115640322719,0.5089902974607938,10
0.84,19.0,0.36211477666525793,0.5251232655204184,38
0.84,19.5,0.0018399109160812418,0.016819488370513218,88
0.85,0.0,3.4346459007610193,0.0,1
0.85,0.5,5.8823617499320235,0.9918522662861023,5
0.85,1.0,3.9023809950516735,0.9513317206862051,4
0.85,1.5,4.504830490687885,0.7230507262935988,2
0.85,2.0,4.00351620769228,0.3931296435649665,5
0.85,2.5,3.971744136508742,0.9254438701916559,5
0.85,3.0,4.0787785945142,1.445783203940309,5
0.85,3.5,3.2798047603866527,0.9781551314398164,4
0.85,4.0,4.561428893234838,0.77360714952887,5
0.85,4.5,4.323459469635076,0.6716422437739538,5
0.85,5.0,3.0548017387980613,0.8164565195289202,5
0.85,5.5,3.387665452276128,0.3922012921373799,5
0.85,6.0,3.5920921094635654,0.714434000537476,5
0.85,6.5,2.9816614455313433,0.6562871243200186,6
0.85,7.0,2.541550831448342,0.2734144321592851,5
0.85,7.5,2.7928612077217165,0.8676265617873272,7
0.85,8.0,2.687378326098095,0.6403160973751976,5
0.85,8.5,2.3836333840314436,0.5580058546865758,8
0.85,9.0,2.3897182153031333,0.4443828420667176,7
0.85,9.5,2.243684248596299,0.272182836585005,6
0.85,10.0,2.693298803199835,0.7471499614089303,8
0.85,10.5,2.6922525569076887,0.35165053962048803,8
0.85,11.0,1.9558206728100413,0.3917264862563577,9
0.85,11.5,1.806712507005952,0.45298921945634907,10
0.85,12.0,1.920136597726633,0.4195297954846766,8
0.85,12.5,1.6557583421516093,0.39509825806344284,12
0.85,13.0,1.4432365129603402,0.3178249980303144,11
0.85,13.5,1.5062544604458459,0.3171137307580296,14
0.85,14.0,1.2189497378287195,0.37534527562833125,13
0.85,14.5,1.3369133086716962,0.21819201098799462,14
0.85,15.0,1.1392907167143487,0.1997876700364607,16
0.85,15.5,0.952879050005875,0.2863796007841552,20
0.85,16.0,0.9442893166788305,0.18672428081875586,16
0.85,16.5,1.2522998565004313,0.314371564185172,14
0.85,17.0,2.1746267469667493,0.43674289215136697,9
0.85,17.5,2.6986854330870633,0.4092008027019695,6
0.85,18.0,2.816320476019769,0.39185034211931874,5
0.85,18.5,2.5897847981554487,0.723041966546691,9
0.85,19.0,1.204425575012108,0.677525303443173,14
0.85,19.5,0.002208693067533718,0.16322177010767694,142
0.86,0.0,2.4586949501635753,0.45825229942891715,3
0.86,0.5,4.261688340883676,0.44319298215541364,4
0.86,1.0,4.935186563515664,0.0,1
0.86,1.5,5.399009217357645,1.1265558246020357,5
0.86,2.0,4.035975651010113,0.3371433247788143,4
0.86,2.5,4.085648517747821,0.3319339439432022,5
0.86,3.0,4.37870290955826,0.5968908868521985,6
0.86,3.5,3.4796098360600407,0.9748801032504097,4
0.86,4.0,3.5070583165083704,0.7899262771141597,5
0.86,4.5,3.668578169591488,0.7126111776060271,2
0.86,5.0,3.57069836109403,0.7374433570624608,6
0.86,5.5,3.2468909656249547,0.6799355414575293,5
0.86,6.0,3.247499280880363,0.9392786230275636,8
0.86,6.5,2.399324257343295,0.7110313809792026,6
0.86,7.0,3.189763929389173,0.6161162049273334,6
0.86,7.5,2.707590141470175,0.7316560253702975,5
0.86,8.0,2.7227164599855183,0.5148701472387606,6
0.86,8.5,2.696385358092062,0.19948373419179452,5
0.86,9.0,2.844795356841569,0.5212468180252476,9
0.86,9.5,2.2232415568680883,0.6136172505640513,5
0.86,10.0,2.4321009410208196,0.46706281185998094,10
0.86,10.5,1.974368563166385,0.4633283126461838,6
0.86,11.0,2.2333780347858627,0.33025294683967166,10
0.86,11.5,2.1164436239489146,0.4366922133977088,11
0.86,12.0,1.6530920451258357,0.3810357943370043,9
0.86,12.5,1.4851737523813264,0.36039325528035254,11
0.86,13.0,1.5104973096124037,0.4684195800716899,11
0.86,13.5,1.5783382632541103,0.3267419010933071,12
0.86,14.0,1.3366378121469897,0.31053759054088476,14
0.86,14.5,1.2848810542438993,0.24171584832273585,15
0.86,15.0,1.29590235829984,0.28327143841255725,14
0.86,15.5,1.0120527914824462,0.236149577499562,20
0.86,16.0,0.8274919356074532,0.14349712679516913,19
0.86,16.5,1.1630459636286536,0.2553801221314827,17
0.86,17.0,1.721554289856752,0.2939883835317539,9
0.86,17.5,2.4886875380346334,0.5015867396066698,7
0.86,18.0,2.6151897362146643,0.48954612588193797,5
0.86,18.5,2.832599679560166,0.5710589573122656,9
0.86,19.0,1.895541788332783,0.4884644786950874,10
0.86,19.5,0.0008596524841167411,0.2556048777968703,196
0.87,0.0,2.8985281758616592,0.8866381419448851,5
0.87,0.5,5.096295904686259,0.0,1
0.87,1.0,6.499160422616267,1.714642670995703,7
0.87,1.5,4.147852073404275,0.6456722270291915,2
0.87,2.0,5.3793693084873695,0.29453080732692016,5
0.87,2.5,4.5693158030700625,0.7261695847957139,5
0.87,3.0,3.9081369402703166,0.7634329322040757,4
0.87,3.5,5.1936931819831,0.6973011133934838,3
0.87,4.0,3.5509247252343985,0.40996931637578754,5
0.87,4.5,3.6780770242431453,0.6938201734313761,6
0.87,5.0,3.1634190232724397,0.8572981467729749,5
0.87,5.5,3.38569595070142,0.7457799155865458,6
0.87,6.0,3.3381573430827443,1.3148428405973007,5
0.87,6.5,2.881717466530914,0.6912571638050735,5
0.87,7.0,3.2557531750372792,0.7389299135186338,6
0.87,7.5,3.305621123850276,0.6988910983023954,7
0.87,8.0,2.874636720449022,0.761539548555747,6
0.87,8.5,2.375042482853936,0.9314105699390681,5
0.87,9.0,2.6955443403145365,0.6260619243112289,10
0.87,9.5,2.3832168270393637,0.5838503250535848,6
0.87,10.0,2.1660165640623257,0.7107002812280356,8
0.87,10.5,2.1961218797879085,0.606535938109669,8
0.87,11.0,1.9715227319619895,0.30820873098217333,9
0.87,11.5,2.3338107136651987,0.38313539229542753,8
0.87,12.0,2.0227487926615466,0.32047669509368637,9
0.87,12.5,1.6126268476052439,0.3408050471664567,13
0.87,13.0,1.5586755102685468,0.28480197409303865,11
0.87,13.5,1.2941497060201532,0.38618785613132567,10
0.87,14.0,1.3496459461327417,0.38593708530610893,15
0.87,14.5,1.175404166373828,0.32146388206786053,16
0.87,15.0,1.1282678289739754,0.2444415096626296,16
0.87,15.5,0.9224833376512305,0.18436042670991873,18
0.87,16.0,0.8545043272778907,0.2421912932053266,19
0.87,16.5,0.890061531178029,0.2222404307755773,21
0.87,17.0,1.3259523142317513,0.3079029718287858,12
0.87,17.5,2.3411100475354765,0.4037135609688252,9
0.87,18.0,3.186511549003325,0.45104653662051236,4
0.87,18.5,2.7863813722650654,0.6877193317621159,8
0.87,19.0,2.3167942473944207,0.5217944449850649,8
0.87,19.5,1.1661426970025977,0.497101608539931,19
0.87,20.0,0.02792293455829935,0.13925968574348505,77
0.88,0.0,2.1137067542055243,0.3270610498501103,4
0.88,0.5,5.212941389004177,0.726668207981784,5
0.88,1.0,4.001109060296654,1.1454757938700215,4
0.88,1.5,4.2008834578876,0.6252989064744094,2
0.88,2.0,4.101056645212316,0.6899267558467914,5
0.88,2.5,4.407420805362049,0.11342601834780829,4
0.88,3.0,4.265600241022729,1.1847424492346876,5
0.88,3.5,3.7334365303175456,0.4967894339970354,5
0.88,4.0,3.8475154929675903,0.8345702312457293,4
0.88,4.5,3.8481670969453123,0.7689083191443554,6
0.88,5.0,3.2755154643771327,0.8144580019377546,5
0.88,5.5,3.2043698995042407,0.42779236384978225,5
0.88,6.0,3.4817503191919785,0.8791630327684781,5
0.88,6.5,3.275450885681704,0.5179065086965665,6
0.88,7.0,2.8794544297498925,0.22286892110035605,5
0.88,7.5,3.02956704097829,0.702330810657634,6
0.88,8.0,2.6885100835102147,0.9257720304235413,5
0.88,8.5,2.5535564056256397,0.5053533506807465,9
0.88,9.0,2.844652431528343,0.587087707085639,7
0.88,9.5,2.291199326759167,0.8090219139530561,6
0.88,10.0,2.259810570521698,0.7201757793171112,9
0.88,10.5,1.9563558471305742,0.47903372358968704,7
0.88,11.0,1.963333767394233,0.29708329990429677,10
0.88,11.5,2.2404232270834696,0.3527082367927408,7
0.88,12.0,1.7635725034444842,0.4959055087812066,11
0.88,12.5,1.883827999622021,0.4214313977094077,12
0.88,13.0,1.7517864856601488,0.3263284114289769,10
0.88,13.5,1.4643124759351898,0.3470964598494408,13
0.88,14.0,1.4711163223813812,0.2365586243904887,12
0.88,14.5,1.2432529172442899,0.25737987501946613,16
0.88,15.0,1.1769977618245706,0.2670542773149422,16
0.88,15.5,1.1357901982043797,0.181815402429048,16
0.88,16.0,0.8509733130620721,0.2292501005396859,22
0.88,16.5,0.8899181141093093,0.17571728582958296,24
0.88,17.0,1.081625779268673,0.2646569311094737,16
0.88,17.5,1.6222306342771962,0.31647433317159546,10
0.88,18.0,2.0175914190190873,0.36347149750829977,4
0.88,18.5,3.1350651784681185,0.7071336492461668,9
0.88,19.0,2.6258889395792053,0.31227376817400115,6
0.88,19.5,2.0182172797262643,0.5434059354436848,11
0.88,20.0,0.009584031638620545,0.28575430263787327,127
0.89,0.0,3.1858111241035627,0.059840156939290325,3
0.89,0.5,5.5581971438395,0.5089542951914142,4
0.89,1.0,4.5463261850106145,0.8524208958302064,4
0.89,1.5,4.586744671322261,0.8813277008133125,6
0.89,2.0,3.958735128818085,0.14997250316150523,4
0.89,2.5,6.265604425592493,0.7760869854187503,4
0.89,3.0,5.490346112051814,0.9274992082846,3
0.89,3.5,4.461359662128026,0.8253008371955388,5
0.89,4.0,3.4580949763803734,0.7736319904466057,5
0.89,4.5,3.3012797319982963,0.3037162375174742,4
0.89,5.0,3.9081354907411194,0.5647847500092653,6
0.89,5.5,3.3687247768700925,1.2432128523649302,5
0.89,6.0,3.2230711361407156,0.6345498068121527,6
0.89,6.5,3.161352589049066,0.728034665044685,5
0.89,7.0,2.8424180408734827,0.6933024897456378,6
0.89,7.5,3.0779867833563834,0.6102496948719783,6
0.89,8.0,2.8209179839056726,0.4703771823110231,5
0.89,8.5,2.564584227382781,0.5958162788470398,8
0.89,9.0,2.9122299651667998,0.5528016753702272,7
0.89,9.5,2.4251638802458184,0.24448419639150681,6
0.89,10.0,2.263368094435084,0.44573210708501276,9
0.89,10.5,2.191959208449672,0.3636002333168886,9
0.89,11.0,1.9269863411750963,0.4445223839178174,8
0.89,11.5,2.107829834428183,0.41100690422817465,10
0.89,12.0,1.7295744666449389,0.35807330111629615,9
0.89,12.5,1.9228042241257515,0.3517393891720123,11
0.89,13.0,1.5853326902385658,0.32671308228760926,11
0.89,13.5,1.4116427369835618,0.44518349604238916,11
0.89,14.0,1.3774058178064477,0.3923362119751579,15
0.89,14.5,1.1898872553940256,0.29173450618644065,16
0.89,15.0,1.054795829458462,0.2560141741565552,16
0.89,15.5,0.8977776466715695,0.23127399947105068,17
0.89,16.0,0.832655681718832,0.17503949557022985,21
0.89,16.5,0.8186447630065158,0.18396634898331263,25
0.89,17.0,0.9677618943381706,0.22743204645158163,20
0.89,17.5,1.3733439551938336,0.23316822596463727,10
0.89,18.0,2.458851406120509,0.4954853528249679,9
0.89,18.5,3.0463960438881226,0.4380868074689876,7
0.89,19.0,2.1925482775415146,0.27635713072244605,5
0.89,19.5,2.48698980299466,0.48359322353670214,11
0.89,20.0,0.6990408042652827,0.4382063612812637,26
0.89,20.5,0.005698070349929122,0.05832666817693342,99
0.9,0.0,2.940638447252831,1.390608493795021,4
0.9,0.5,3.7228035236380097,0.9412733513880565,3
0.9,1.0,4.81335035167457,1.5243171305386076,5
0.9,1.5,4.561323327364061,0.48634105597281924,4
0.9,2.0,3.7241998397123597,0.21119613095225748,4
0.9,2.5,5.103875682669328,1.1113176757684269,6
0.9,3.0,3.568480891140609,0.990762052353145,4
0.9,3.5,3.5364045174124747,0.878100601249126,5
0.9,4.0,3.550990354628406,0.8568999331788096,2
0.9,4.5,3.721737232382677,0.5739384787585143,6
0.9,5.0,3.1364954000603475,0.6634552297046739,5
0.9,5.5,3.550138382308675,1.2342792285657938,6
0.9,6.0,3.820972189703777,0.741353299275254,5
0.9,6.5,2.9559728731579717,0.6632530722919621,5
0.9,7.0,2.8216449575743563,0.4469713028505275,8
0.9,7.5,2.999212258996852,0.4912952356143317,6
0.9,8.0,2.501442849029932,0.5641159069093105,5
0.9,8.5,2.43361231885393,0.9917907197893358,6
0.9,9.0,2.3424929661240803,0.31268337643721533,8
0.9,9.5,2.575493970588309,0.5207893068788807,8
0.9,10.0,2.055196799072198,0.5773215516328924,5
0.9,10.5,2.4208993586634695,0.413656648399109,11
0.9,11.0,1.752965348169095,0.5054134221746598,6
0.9,11.5,1.9727730291252596,0.5914669057868406,11
0.9,12.0,2.146406100664906,0.42636099596086735,9
0.9,12.5,1.6432031355852286,0.39170192783997704,11
0.9,13.0,2.0119706099957133,0.3753305802103767,11
0.9,13.5,1.5700758872569947,0.4784393028755642,13
0.9,14.0,1.2968389912819496,0.36139604321971797,15
0.9,14.5,1.3017320487872654,0.38885324962983875,12
0.9,15.0,1.2558908466996543,0.24322043702703153,17
0.9,15.5,0.9690753800277049,0.2037388161446966,19
0.9,16.0,0.8190463565053296,0.17122725367427621,21
0.9,16.5,0.7357167620615057,0.16833798745441936,26
0.9,17.0,0.738546759625943,0.1894859547816902,23
0.9,17.5,1.112900092386303,0.38301573042769876,16
0.9,18.0,1.8190413589638859,0.3978328825409083,9
0.9,18.5,2.377883695240347,0.4605343405427934,7
0.9,19.0,2.567418245792999,1.0056860672949062,6
0.9,19.5,2.5119333709838605,0.48084014266293307,9
0.9,20.0,1.3140931949113965,0.5981784291377765,12
0.9,20.5,0.003375075457775209,0.23036693866786784,150
0.91,0.0,3.104161221966299,1.0223043297376946,5
0.91,0.5,4.549199163832567,0.5669044452526509,4
0.91,1.0,5.096590552889596,0.0,1
0.91,1.5,4.825633092502479,1.1476682030162664,5
0.91,2.0,4.704786750002434,1.2932845613270607,4
0.91,2.5,3.9028153656308606,0.5718761436135807,5
0.91,3.0,3.607426513041411,0.9810450283097351,5
0.91,3.5,3.6805563993900465,0.4226656926941143,5
0.91,4.0,3.031600351487788,0.8765717180770977,5
0.91,4.5,3.8615318186973377,0.49858179558306115,2
0.91,5.0,2.3673962818396026,0.5684919815466074,6
0.91,5.5,3.8345480242051644,1.3269850142362747,6
0.91,6.0,3.2252939060955286,0.5523716855200511,5
0.91,6.5,3.3361595577975622,0.7702175119116708,6
0.91,7.0,3.1982378991555764,0.45453361940730636,6
0.91,7.5,2.763895419894051,0.6597415929333025,5
0.91,8.0,2.6214817108439963,0.5641029654016119,8
0.91,8.5,2.4318402910940655,0.5440909368758353,5
0.91,9.0,2.3297617090572444,0.5326934611833761,9
0.91,9.5,2.3368186866707474,0.5737370424374635,7
0.91,10.0,2.8901287749131557,0.2090700422484499,6
0.91,10.5,2.4913064322209726,0.40831194582561114,9
0.91,11.0,2.0855199733739176,0.4291658435903619,10
0.91,11.5,2.068772784238009,0.8283631988188901,7
0.91,12.0,1.697820373418874,0.47262551595614083,11
0.91,12.5,1.7332900273765173,0.2915380672303656,10
0.91,13.0,1.8576334511443668,0.37754787516535926,11
0.91,13.5,1.554559089009797,0.3145348612961103,14
0.91,14.0,1.5004686345914913,0.25702511452364873,13
0.91,14.5,1.1756979074154725,0.20165053435321892,12
0.91,15.0,1.1499712486218356,0.32463422585283214,19
0.91,15.5,0.945182006977556,0.20174845904868666,18
0.91,16.0,0.8507625053899022,0.17576409479481814,22
0.91,16.5,0.7003578754096682,0.16375849460396769,24
0.91,17.0,0.6374839451965715,0.13467097875016942,29
0.91,17.5,0.8315701111662408,0.257072402245899,19
0.91,18.0,1.435169169480039,0.33251403035649574,11
0.91,18.5,2.240573007650288,0.31998127551304556,9
0.91,19.0,2.643445415992648,0.49276560528701885,6
0.91,19.5,2.6611789025651618,0.5682112105852806,6
0.91,20.0,2.0472370800830957,0.6227425821681044,11
0.91,20.5,0.18631059742857897,0.4108301919122313,58
0.91,21.0,0.002494629658994979,0.005213377788884544,63
0.92,0.0,2.3781909000277217,0.6020796651714979,9
0.92,0.5,4.0047261838419415,0.8003933074010195,5
0.92,1.0,4.6498456315625685,0.9422638511601126,8
0.92,1.5,4.071988307429565,0.7042147937688377,9
0.92,2.0,4.091786674180384,0.35754576461467824,9
0.92,2.5,4.663179148352839,0.18335482810575235,6
0.92,3.0,4.9053897915145885,1.3707858342297876,10
0.92,3.5,3.6477062277776837,0.8728148679463923,11
0.92,4.0,3.6371137856958753,0.46580938424462565,7
0.92,4.5,3.8005045591513116,0.5679117278486019,11
0.92,5.0,4.101613648869451,0.7306892778414312,12
0.92,5.5,3.540762790052839,1.1109336225271809,8
0.92,6.0,2.9955391202483037,0.6821013990135465,11
0.92,6.5,3.2980673799368647,0.634492712326775,12
0.92,7.0,3.144983664465812,0.6552811096934656,12
0.92,7.5,3.747334309939997,0.8487530929751603,11
0.92,8.0,2.6120427416489953,0.5190958219905862,13
0.92,8.5,2.6799353644908095,0.8479751239845876,16
0.92,9.0,2.5664034945418592,0.4263787150396052,11
0.92,9.5,2.5222276304485076,0.4613849109797735,16
0.92,10.0,2.471617329560488,0.37361533006811704,15
0.92,10.5,1.8845354539761188,0.5099560286261065,16
0.92,11.0,2.2123029941653156,0.39459782731341353,17
0.92,11.5,1.9472549171402886,0.3681607709420925,20
0.92,12.0,1.9865220330921418,0.5319308364141849,22
0.92,12.5,1.821164090337912,0.38630982359743715,19
0.92,13.0,1.4764490488224968,0.33063808682934764,23
