estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-5.935399106189309,1.0027832924423434,1.7923489030139357,0.019137090572712706,,1789416550732309450,/current_map_pose,-0.0927,3.508098725649144,-0.00015227782288329485,-5.9466,1.0183,1.7922835762409464,,,
-5.9583850788697195,1.0905183518299473,1.7773424200544803,0.020328377679348954,,1789416550758308550,/current_map_pose,-0.0868,3.5782559870531725,0.0017450825985785233,-5.9664,1.1092,1.7772770932814916,,,
-5.974030242819352,1.1751391286538333,1.7637724571680347,0.022178059370331356,,1789416550782308650,/current_map_pose,-0.0837,3.648584363012806,0.005498957967130637,-5.9839,1.195,1.7637071303950453,,,
-5.993124875210584,1.2702395271775457,1.7502913413385992,0.021712696649685653,,1789416550808307250,/current_map_pose,-0.0783,3.722832855282411,0.0033182940921865148,-6.0019,1.2901,1.75022601456561,,,
-6.009270811729059,1.3616727021585606,1.7387806267514192,0.02371355375010857,,1789416550833309250,/current_map_pose,-0.0665,3.7967919859404984,-0.00015012059127963176,-6.0183,1.3836,1.7387152999784299,,,
-6.026091957495143,1.4553599774756967,1.7282720485070053,0.02492765133758489,,1789416550858308850,/current_map_pose,-0.0626,3.8673913260670223,0.0017152921102045547,-6.034,1.479,1.7282067217340167,,,
-6.040698940261816,1.5516458249381233,1.7184256041236197,0.02601414885708491,,1789416550883308550,/current_map_pose,-0.0597,3.938023965067439,0.0018550449205680531,-6.049,1.5763,1.7183602773506303,,,
-6.053931270304843,1.6420181839270396,1.7098755839588924,0.031074280925057714,,1789416550907308650,/current_map_pose,-0.0529,4.0204796820960285,0.0008857389613952157,-6.0628,1.6718,1.7098102571859037,,,
-6.066123623479691,1.7348771799173994,1.7001412826407265,0.043748225296162895,,1789416550933307250,/current_map_pose,-0.0561,4.091719981543469,0.0066897891725110304,-6.0772,1.7772,1.7000759558677372,,,
-6.079810864725066,1.8483406436761183,1.6910716428751855,0.03379583304088361,,1789416550958309250,/current_map_pose,-0.0534,4.164258145315557,0.0018494061309765023,-6.0902,1.8805,1.6910063161021962,,,
-6.091401672021672,1.9368937076818376,1.6820601826291448,0.04584807379061383,,1789416550982309450,/current_map_pose,-0.0536,4.236921039674425,0.002542852896972766,-6.102,1.9815,1.6819948558561557,,,
-6.101776741089951,2.0378064957939213,1.6721818313265404,0.05643316634823286,,1789416551008308550,/current_map_pose,-0.0566,4.309548948759453,0.004511263313219243,-6.114,2.0929,1.672116504553551,,,
-6.113778692711574,2.1444669941592305,1.6626615502852398,0.058462168218379525,,1789416551033307250,/current_map_pose,-0.0529,4.3811811403257614,0.005658700447203288,-6.1247,2.2019,1.6625962235122507,,,
-6.125454801093769,2.2559868518202717,1.653480786807003,0.05752868353565096,,1789416551058307250,/current_map_pose,-0.0523,4.45328450340366,0.0041390507901831125,-6.1345,2.3128,1.6534154600340139,,,
-6.132639389946388,2.3600815394616266,1.6443426914502464,0.06631385850595138,,1789416551083309250,/current_map_pose,-0.0527,4.521983768965655,0.007410776339135134,-6.1435,2.4255,1.6442773646772575,,,
-6.139739596517881,2.4792871445227247,1.6352664917622235,0.061939571207445386,,1789416551108308850,/current_map_pose,-0.0505,4.595227934363777,0.003455727138976413,-6.1515,2.5401,1.6352011649892348,,,
-6.147095753461338,2.6007786214052793,1.6262133784811632,0.057112687921898,,1789416551133308550,/current_map_pose,-0.0525,4.672932042117471,0.008378505085842739,-6.1587,2.6567,1.6261480517081741,,,
-6.155312184708775,2.7157417930312766,1.6163491771441132,0.055343124781005976,,1789416551157308650,/current_map_pose,-0.0566,4.739688037996811,0.006969113132870318,-6.1646,2.7703,1.6162838503711248,,,
-6.160209566275619,2.8373033606228324,1.6048013440114324,0.05888290011490946,,1789416551183307250,/current_map_pose,-0.0619,4.815944605567111,0.008809455047928566,-6.1698,2.8954,1.6047360172384433,,,
-6.1662079515782295,2.9601590708169043,1.5930353400568968,0.057591764588425805,,1789416551208309250,/current_map_pose,-0.0654,4.877730401165101,0.007156288979469431,-6.1734,3.0173,1.5929700132839082,,,
-6.166618162557519,3.078486790013635,1.5804904234771657,0.06236340024938004,,1789416551233308850,/current_map_pose,-0.0668,4.916856428926249,0.009821888377693233,-6.1756,3.1402,1.5804250967041769,,,
-6.166347093671431,3.19256954318718,1.5677383981875261,0.07142729076015347,,1789416551258308550,/current_map_pose,-0.0699,4.924124117537227,0.011983447148979365,-6.1763,3.2633,1.5676730714145366,,,
-6.168506955345327,3.327814066259198,1.553943356435232,0.058791422192328566,,1789416551283307250,/current_map_pose,-0.0748,4.916369572768978,0.013263808820505985,-6.1754,3.3862,1.5538780296622428,,,
-6.164957076317071,3.4313706775012833,1.5405250738833913,0.07286354914671633,,1789416551307308250,/current_map_pose,-0.0768,4.900889095603996,0.011625599948303145,-6.1729,3.5038,1.5404597471104022,,,
-6.161016036810145,3.55553504689148,1.5244189194570454,0.07531799462488223,,1789416551333309250,/current_map_pose,-0.0844,4.876089283257698,0.010236688459809296,-6.1683,3.6305,1.524353592684056,,,
-6.157126865451332,3.6793818864141605,1.5092614105525843,0.07228937940264259,,1789416551358308850,/current_map_pose,-0.0819,4.846407736331702,0.013698853558816122,-6.1621,3.7515,1.5091960837795952,,,
-6.151665894251778,3.794753321718922,1.4944805907338066,0.0770851185699381,,1789416551383308550,/current_map_pose,-0.079,4.822670050639035,0.012481128767096762,-6.1541,3.8718,1.4944152639608173,,,
-6.1421865730309575,3.9133818580768285,1.4789865655515981,0.07774965493773908,,1789416551408307250,/current_map_pose,-0.087,4.787975141407189,0.014358765166616994,-6.1444,3.9911,1.4789212387786088,,,
-6.130341540468158,4.027263029225936,1.4644136413957414,0.08207685598852302,,1789416551433307250,/current_map_pose,-0.078,4.750313393981816,0.01032758215748742,-6.1329,4.1093,1.4643483146227523,,,
-6.116728721374453,4.135898596547548,1.450478413462806,0.08597560785549684,,1789416551457307250,/current_map_pose,-0.0821,4.716800035912873,0.008869679653135204,-6.1203,4.2218,1.4504130866898166,,,
-6.099104952315047,4.25387995764021,1.4336930556279428,0.08881589663488658,,1789416551483308850,/current_map_pose,-0.091,4.679151067533224,0.012576764628585042,-6.105,4.3425,1.4336277288549535,,,
-6.084776128783235,4.372956718687879,1.4175480467117665,0.08432554573243034,,1789416551508308550,/current_map_pose,-0.0883,4.635271211647397,0.010975063238762437,-6.0885,4.4572,1.4174827199387776,,,
-6.070869999668788,4.486526077347988,1.3999577918160646,0.08407523636472938,,1789416551533307250,/current_map_pose,-0.0995,4.59362130413117,0.017602002411255813,-6.0704,4.5706,1.3998924650430753,,,
-6.0518924787955335,4.597006136627137,1.3822416839599645,0.08560867617132391,,1789416551558307250,/current_map_pose,-0.0987,4.551562020689257,0.009958504689296639,-6.0503,4.6826,1.3821763571869752,,,
-6.03128017022228,4.709443791557216,1.3656683129463285,0.08379907973916832,,1789416551583309250,/current_map_pose,-0.0922,4.5079645926796434,0.014268474114472567,-6.0286,4.7932,1.3656029861733394,,,
-6.009039622973299,4.823923647807899,1.3492275855055345,0.07877492636256328,,1789416551608308850,/current_map_pose,-0.0943,4.475885458370968,0.008150715266363528,-6.0051,4.9026,1.3491622587325451,,,
-5.982854382027645,4.9329308250311925,1.3326144553718673,0.07802140566585757,,1789416551633308550,/current_map_pose,-0.0931,4.4468662072503395,0.009773695307099442,-5.98,5.0109,1.3325491285988782,,,
-5.9580226573116475,5.046155172476475,1.3156106728553716,0.06733703247993657,,1789416551657308650,/current_map_pose,-0.1012,4.400976848967225,0.012844425807426363,-5.9545,5.1134,1.3155453460823825,,,
-5.928776042907661,5.164714415178806,1.2954542330308898,0.058195560371024746,,1789416551683307250,/current_map_pose,-0.1114,4.356193462247424,0.01588344278514347,-5.9252,5.2228,1.2953889062579007,,,
-5.898463901681519,5.262340900741293,1.2756985779221834,0.05989466966445889,,1789416551707307250,/current_map_pose,-0.1173,4.311983774085221,0.01409644662406832,-5.8964,5.3222,1.2756332511491941,,,
-5.863714800501636,5.366945916894282,1.252390588208656,0.06115548985951485,,1789416551733308850,/current_map_pose,-0.1289,4.267102702178949,0.016549766847507634,-5.8633,5.4281,1.2523252614356668,,,
-5.831810109960773,5.465746181973577,1.2297713226315454,0.06209680297476918,,1789416551758308550,/current_map_pose,-0.1284,4.210976373156366,0.012311032987650728,-5.8295,5.5278,1.2297059958585561,,,
-5.797692370836362,5.56546956599668,1.2068120097888586,0.05881713279117909,,1789416551783307250,/current_map_pose,-0.129,4.102459664942402,0.017635832481807823,-5.7945,5.6242,1.2067466830158693,,,
-5.761811028864435,5.65840082948184,1.1845111676099143,0.053926321980277976,,1789416551807308250,/current_map_pose,-0.1306,3.940562591221866,0.011585735918639362,-5.7601,5.7123,1.184445840836925,,,
-5.721864154311826,5.754859187849951,1.1633869878175938,0.04824378807160349,,1789416551833309250,/current_map_pose,-0.1154,3.7811969645566266,0.012755212008428276,-5.7224,5.8031,1.1633216610446044,,,
-5.686510379436232,5.842160575981307,1.144782737796216,0.0438423948417477,,1789416551858308850,/current_map_pose,-0.107,3.621614369441438,0.011003384549287374,-5.686,5.886,1.144717411023227,,,
-5.650814891276539,5.9260080910138795,1.1279272822690316,0.03850805162500822,,1789416551883308550,/current_map_pose,-0.0983,3.459504112442723,0.004746668242129569,-5.6497,5.9645,1.1278619554960423,,,
-5.613667261680294,6.00116871971483,1.112821944361057,0.037731998079660836,,1789416551908307250,/current_map_pose,-0.0911,3.3027701302254053,0.006626022574435304,-5.6139,6.0389,1.1127566175880679,,,
-5.577330343234501,6.072400697938072,1.0973368842818483,0.036824782306217926,,1789416551933307250,/current_map_pose,-0.0947,3.1448026572136394,0.00492414260730142,-5.5787,6.1092,1.097271557508859,,,
-5.540933728497775,6.142366203680088,1.0809570640415649,0.03329439874957494,,1789416551958309250,/current_map_pose,-0.0994,2.98932125317111,0.005711066749102012,-5.5442,6.1755,1.0808917372685756,,,
-5.509242685909196,6.204769757714257,1.0635348538410294,0.033050511060491006,,1789416551983308850,/current_map_pose,-0.1076,2.835173120991163,0.004312210316383453,-5.5104,6.2378,1.06346952706804,,,
-5.477059031374099,6.266891982756365,1.0445070978836906,0.03071310533164294,,1789416552008308550,/current_map_pose,-0.121,2.749649417551584,0.0030876245285402235,-5.4765,6.2976,1.0444417711107008,,,
-5.438890772838646,6.326610980245199,1.0242785869130306,0.030768435419452733,,1789416552033307250,/current_map_pose,-0.1265,2.776398716521254,0.003437997510287052,-5.4411,6.3573,1.0242132601400415,,,
-5.401482022834192,6.388026445009834,1.0032056100719362,0.028901641244849077,,1789416552058307250,/current_map_pose,-0.1314,2.800525763435293,0.0056078813935359845,-5.4042,6.4168,1.0031402832989469,,,
-5.364842232208552,6.44975086092529,0.9816104222169254,0.02596680838803574,,1789416552083309250,/current_map_pose,-0.1343,2.812252227771291,0.0019885003410945305,-5.3658,6.4757,0.9815450954439355,,,
-5.325594877518412,6.508814463857597,0.9589997937606562,0.025088807221087712,,1789416552108308850,/current_map_pose,-0.139,2.8203365097751627,0.0021230340454736463,-5.326,6.5339,0.9589344669876674,,,
-5.285336494776424,6.565694663373844,0.9349461710699243,0.025610956451954183,,1789416552133308550,/current_map_pose,-0.1497,2.8262514840286843,0.0037753088947801083,-5.2848,6.5913,0.9348808442969349,,,
-5.242056648189161,6.621200688727513,0.9098827765369399,0.02659969755302345,,1789416552158307250,/current_map_pose,-0.1522,2.830548179229272,0.006799743853247007,-5.2422,6.6478,0.9098174497639506,,,
-5.199108273274467,6.678405169911553,0.8841842504223123,0.024711527541582335,,1789416552183307250,/current_map_pose,-0.1591,2.826750755225407,0.004916078851697617,-5.1982,6.7031,0.8841189236493231,,,
-5.156283460202367,6.734784598318908,0.8567828629304991,0.022798782859680847,,1789416552208309250,/current_map_pose,-0.1675,2.830425657830773,0.005720968536330814,-5.1527,6.7573,0.8567175361575098,,,
-5.108433621720196,6.785116558786883,0.8291802100595191,0.02523195812458937,,1789416552233308850,/current_map_pose,-0.168,2.8305644337244438,0.004167982596728271,-5.1057,6.8102,0.829114883286529,,,
-5.061023459487009,6.836930352551476,0.8010282168384166,0.025047945729651744,,1789416552258308550,/current_map_pose,-0.1712,2.826990020608755,0.0039022475363562235,-5.0573,6.8617,0.8009628900654275,,,
-5.011723746855915,6.883471150981578,0.7733444038795576,0.028740902804454738,,1789416552283307250,/current_map_pose,-0.1688,2.8285895053365615,0.0064411577072322635,-5.0075,6.9119,0.7732790771065685,,,
-4.964307042633363,6.929350862475887,0.7468366809955311,0.030055552933080255,,1789416552307308250,/current_map_pose,-0.1682,2.832063247402472,0.004089822772553966,-4.9583,6.9588,0.746771354222542,,,
-4.910235280358962,6.978244375756134,0.7176871255265294,0.030681694367843383,,1789416552333309250,/current_map_pose,-0.1717,2.8346969457414066,0.00661314619874085,-4.9036,7.0082,0.7176217987535396,,,
-4.857356265005132,7.025156054862232,0.6899975227423107,0.030456391366711157,,1789416552358308850,/current_map_pose,-0.1677,2.857468503067751,0.003877680469312608,-4.8492,7.0545,0.6899321959693215,,,
-4.801028164416762,7.071532619768735,0.6622158537040127,0.02968881426846379,,1789416552383308550,/current_map_pose,-0.1703,2.904873309459319,0.0030941785622846233,-4.7926,7.1,0.662150526931023,,,
-4.743603677249876,7.118195731939629,0.6343963629778315,0.028259304893004062,,1789416552408307250,/current_map_pose,-0.169,2.9546114566778634,0.005197217779051618,-4.7338,7.1447,0.6343310362048424,,,
-4.689603135064901,7.1550730347701945,0.606252762890746,0.03759207362670807,,1789416552433307250,/current_map_pose,-0.1695,3.012673864479973,0.006015503107095519,-4.6726,7.1886,0.6061874361177569,,,
-4.630544088119019,7.19764066122293,0.5771693466119143,0.04027037671390367,,1789416552458309250,/current_map_pose,-0.1762,3.0739468379558557,0.006550283777181575,-4.6089,7.2316,0.5771040198389246,,,
-4.564651721066241,7.242671386627746,0.5469864722060991,0.03784549458292181,,1789416552483308850,/current_map_pose,-0.1815,3.133870402747171,0.007111574168068697,-4.5427,7.2735,0.5469211454331101,,,
-4.499119091623735,7.28345454316479,0.5167244419241381,0.03636866600981425,,1789416552507309050,/current_map_pose,-0.1904,3.1777228949652168,0.010986671167222118,-4.4771,7.3124,0.5166591151511489,,,
-4.426047689435778,7.3225604927716175,0.48199764956396507,0.03726221415832087,,1789416552533307250,/current_map_pose,-0.1993,3.208837814588787,0.011214858303936395,-4.404,7.3526,0.4819323227909755,,,
-4.362965776927378,7.356176982481027,0.4501333709567099,0.04233975411843818,,1789416552557308250,/current_map_pose,-0.1963,3.2366040358164736,0.009155491371161065,-4.3347,7.3877,0.4500680441837205,,,
-4.2818314535911135,7.3963851021506875,0.4155038931849609,0.03616534468745251,,1789416552583309250,/current_map_pose,-0.1988,3.258861945142323,0.011230335463020238,-4.2579,7.4235,0.4154385664119719,,,
-4.208285931542056,7.430092888242747,0.38184443371983257,0.03619993913443948,,1789416552608308850,/current_map_pose,-0.2004,3.2764184665510236,0.009030463941420824,-4.1825,7.4555,0.38177910694684347,,,
-4.132985803769778,7.46219578903227,0.348043876458445,0.0354837986195056,,1789416552633308550,/current_map_pose,-0.2004,3.2871304223250193,0.007543995650151648,-4.1058,7.485,0.34797854968545594,,,
-4.057230458205417,7.488273428136626,0.3153771647074357,0.03455548904363926,,1789416552657308650,/current_map_pose,-0.2023,3.2916724254053715,0.012229965268073071,-4.0312,7.511,0.31531183793444684,,,
-3.97091556839114,7.516223666134878,0.2803703095198453,0.029568855999327064,,1789416552683307250,/current_map_pose,-0.2,3.2981748607418653,0.009630004054767811,-3.9493,7.5364,0.28030498274685645,,,
-3.8857598399077693,7.538920667954657,0.2458368239933495,0.025285114314996384,,1789416552708309250,/current_map_pose,-0.2059,3.3125403114758813,0.010996706028211284,-3.8694,7.5582,0.24577149722035943,,,
-3.8118227639406914,7.560093474108377,0.21079709518582135,0.029283968560204817,,1789416552733308850,/current_map_pose,-0.2091,3.3375907179489244,0.013140262993900692,-3.7882,7.5774,0.2107317684128323,,,
-3.7247427077088857,7.577150417779588,0.17662926529738843,0.022481591034826137,,1789416552757309050,/current_map_pose,-0.2118,3.3649804707309805,0.010976718840735977,-3.709,7.5932,0.17656393852439922,,,
-3.634641464926405,7.592254542961114,0.13909338633396054,0.019523212518024594,,1789416552783307250,/current_map_pose,-0.2137,3.3824380371134652,0.010958404473635618,-3.6222,7.6073,0.13902805956097056,,,
-3.547937845346307,7.6043642616524005,0.1032082873972826,0.01677132684499129,,1789416552808307250,/current_map_pose,-0.213,3.398042293362609,0.009621461268772015,-3.5379,7.6178,0.10314296062429319,,,
-3.471330437820053,7.614573736124767,0.06894847549909433,0.01818637174109999,,1789416552832307250,/current_map_pose,-0.2114,3.40525826515959,0.011674178931015787,-3.4565,7.6251,0.06888314872610532,,,
-3.3765620583609115,7.619015613550217,0.03231432237783238,0.013910468124260179,,1789416552858308850,/current_map_pose,-0.2088,3.412457924247516,0.012138471533783744,-3.3679,7.6299,0.03224899560484378,,,
