event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
208001,88017311638586,1789729865294652692,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.23499999940395355}"
208007,88017313960641,1789729865296973986,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.018799999728798866}"
208024,88017336519613,1789729865319533970,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01940000057220459}"
208025,88017336656020,1789729865319669745,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.23800000548362732}"
208047,88017361855856,1789729865344870012,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0215000007301569}"
208048,88017362053407,1789729865345066992,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.2409999966621399}"
208070,88017386851478,1789729865369865925,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01940000057220459}"
208071,88017386995208,1789729865370008653,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.24400000274181366}"
208093,88017411941097,1789729865394955804,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.018300000578165054}"
208094,88017412149038,1789729865395162583,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.24799999594688416}"
208116,88017436722216,1789729865419736332,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02250000089406967}"
208117,88017436853984,1789729865419867398,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25099998712539673}"
208141,88017464617889,1789729865447631594,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0215000007301569}"
208142,88017464728106,1789729865447741671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.2540000081062317}"
208164,88017488819809,1789729865471833485,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25699999928474426}"
208168,88017489973788,1789729865472987213,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023000000044703484}"
208185,88017497182318,1789729865480195562,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.025699999183416367}"
208186,88017497248041,1789729865480261286,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25999999046325684}"
208210,88017539158547,1789729865522172593,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.26600000262260437}"
208214,88017540457368,1789729865523470753,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02669999934732914}"
208238,88017564505219,1789729865547518514,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02879999950528145}"
208239,88017564613162,1789729865547626446,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.27000001072883606}"
208260,88017589183815,1789729865572197050,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02879999950528145}"
208261,88017589253767,1789729865572267041,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.27000001072883606}"
208277,88017612180280,1789729865595194286,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.27399998903274536}"
208282,88017613939006,1789729865596952360,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023600000888109207}"
208300,88017637075964,1789729865620090211,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.27399998903274536}"
208306,88017639068109,1789729865622081373,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023600000888109207}"
208323,88017662265201,1789729865645279657,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.27900001406669617}"
208328,88017664130256,1789729865647143651,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01730000041425228}"
208348,88017689058692,1789729865672072488,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.28200000524520874}"
208352,88017690511342,1789729865673525108,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030899999663233757}"
208371,88017713827588,1789729865696841173,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.2849999964237213}"
208375,88017715153591,1789729865698167156,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023000000044703484}"
208394,88017739537794,1789729865722551779,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.2879999876022339}"
208398,88017740775310,1789729865723788634,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.025100000202655792}"
208417,88017765170163,1789729865748184459,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.29499998688697815}"
208423,88017767745573,1789729865750759108,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.025699999183416367}"
208440,88017789617825,1789729865772631690,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.2980000078678131}"
208445,88017791324112,1789729865774337477,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.016200000420212746}"
208463,88017814620320,1789729865797633915,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02199999988079071}"
208464,88017814752889,1789729865797766294,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3009999990463257}"
208486,88017839543656,1789729865822557271,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.015699999406933784}"
208487,88017839648413,1789729865822661748,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.30399999022483826}"
208509,88017864558825,1789729865847572350,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.30799999833106995}"
208513,88017865935253,1789729865848948707,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.013100000098347664}"
208532,88017889248122,1789729865872261807,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3109999895095825}"
208536,88017890651670,1789729865873665075,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01730000041425228}"
208555,88017913850946,1789729865896864441,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.014100000262260437}"
208556,88017913960983,1789729865896974377,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3140000104904175}"
208576,88017937223678,1789729865920238104,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.31700000166893005}"
208584,88017940302334,1789729865923315739,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.018799999728798866}"
208601,88017964399057,1789729865947412672,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3199999928474426}"
208605,88017965651541,1789729865948664866,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02250000089406967}"
208624,88017990247652,1789729865973261448,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02199999988079071}"
208625,88017990383227,1789729865973396702,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3240000009536743}"
208647,88018014727485,1789729865997741331,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02199999988079071}"
208648,88018014875082,1789729865997888697,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3240000009536743}"
208670,88018039939674,1789729866022954121,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.33000001311302185}"
208675,88018041749206,1789729866024762460,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030400000512599945}"
208693,88018064577123,1789729866047590798,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3330000042915344}"
208697,88018065993065,1789729866049006419,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030899999663233757}"
208716,88018089024856,1789729866072038561,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03189999982714653}"
208717,88018089159559,1789729866072172914,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.335999995470047}"
208739,88018114519877,1789729866097533632,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.032499998807907104}"
208740,88018114619764,1789729866097633079,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3400000035762787}"
208762,88018139305554,1789729866122319540,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.027799999341368675}"
208763,88018139427974,1789729866122441389,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.34299999475479126}"
208785,88018164138971,1789729866147152607,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.34599998593330383}"
208789,88018165621418,1789729866148634753,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.025699999183416367}"
208808,88018191113834,1789729866174128080,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3490000069141388}"
208813,88018193317125,1789729866176330640,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023000000044703484}"
208831,88018215089319,1789729866198103134,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.35199999809265137}"
208836,88018216890374,1789729866199903739,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.018799999728798866}"
208854,88018239287552,1789729866222301288,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.020400000736117363}"
208855,88018239428798,1789729866222442243,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.35600000619888306}"
208877,88018264456590,1789729866247470486,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.020899999886751175}"
208878,88018264589951,1789729866247603416,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.35899999737739563}"
208900,88018289684519,1789729866272698234,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02669999934732914}"
208901,88018289833068,1789729866272846593,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3619999885559082}"
208923,88018314997167,1789729866298010853,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.3540000021457672}"
208927,88018316316517,1789729866299329952,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03720000013709068}"
208946,88018339782554,1789729866322796861,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.34599998593330383}"
208950,88018341306749,1789729866324320344,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04450000077486038}"
208969,88018365628485,1789729866348642400,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.05180000141263008}"
208970,88018365792032,1789729866348805607,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
208992,88018391587047,1789729866374600822,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.05389999970793724}"
208993,88018391697465,1789729866374710929,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209015,88018415419202,1789729866398432828,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209019,88018416685964,1789729866399699418,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.047600001096725464}"
209038,88018439794849,1789729866422808735,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209042,88018441132864,1789729866424146129,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03720000013709068}"
209061,88018465851516,1789729866448865652,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209065,88018467435894,1789729866450449178,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023600000888109207}"
209084,88018491261878,1789729866474275703,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.00419999985024333}"
209085,88018491466522,1789729866474480177,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209107,88018516275303,1789729866499289520,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
209111,88018517752450,1789729866500765704,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.00989999994635582}"
209130,88018541272619,1789729866524286755,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.30399999022483826}"
209134,88018542633246,1789729866525646741,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.02199999988079071}"
209153,88018566178502,1789729866549192388,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.2980000078678131}"
209157,88018567600645,1789729866550613910,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03139999881386757}"
209176,88018591346499,1789729866574360324,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.2939999997615814}"
209181,88018592924615,1789729866575937869,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.02979999966919422}"
209199,88018615680718,1789729866598694753,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.29100000858306885}"
209203,88018617019955,1789729866600033520,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.02879999950528145}"
209222,88018640620515,1789729866623634411,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.28200000524520874}"
209226,88018641994918,1789729866625008293,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.018799999728798866}"
209245,88018666075571,1789729866649089366,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209250,88018667735621,1789729866650748965,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.007300000172108412}"
209268,88018692272872,1789729866675287098,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209273,88018693975362,1789729866676988746,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0026000000070780516}"
209291,88018716661854,1789729866699675719,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209296,88018718398057,1789729866701411502,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.015200000256299973}"
209314,88018741698523,1789729866724712429,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209318,88018743032741,1789729866726046075,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.026200000196695328}"
209337,88018767306536,1789729866750321103,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209341,88018768783733,1789729866751797167,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.035100001841783524}"
209360,88018791874585,1789729866774888801,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209364,88018793322947,1789729866776336242,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.042399998754262924}"
209383,88018818482037,1789729866801496042,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03929999843239784}"
209384,88018818610618,1789729866801623933,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209406,88018843182384,1789729866826196460,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209410,88018844610668,1789729866827623973,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.035599999129772186}"
209429,88018867762936,1789729866850777613,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209433,88018869371559,1789729866852384924,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03189999982714653}"
209452,88018893445730,1789729866876460036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0215000007301569}"
209453,88018893676574,1789729866876690229,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209475,88018917454567,1789729866900468683,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209480,88018919211099,1789729866902224624,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.012600000016391277}"
209498,88018942906447,1789729866925920693,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209504,88018945160564,1789729866928173868,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.005200000014156103}"
209521,88018967325195,1789729866950339231,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209525,88018968676875,1789729866951690180,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003700000001117587}"
209544,88018992035301,1789729866975049306,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209549,88018993659032,1789729866976672347,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.012600000016391277}"
209567,88019018306721,1789729867001320927,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.014100000262260437}"
209568,88019018514331,1789729867001528066,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209590,88019043314886,1789729867026329513,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.01360000018030405}"
209591,88019043460510,1789729867026474616,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17499999701976776}"
209613,88019069516005,1789729867052530491,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.01360000018030405}"
209614,88019069686796,1789729867052700671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17499999701976776}"
209636,88019092655638,1789729867075669474,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17399999499320984}"
209640,88019094024681,1789729867077037956,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.009399999864399433}"
209659,88019117097009,1789729867100110944,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17000000178813934}"
209664,88019118808255,1789729867101821500,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.00989999994635582}"
209682,88019142088283,1789729867125102118,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.00839999970048666}"
209683,88019142232704,1789729867125246169,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1679999977350235}"
209705,88019167595497,1789729867150609633,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16599999368190765}"
209710,88019169092100,1789729867152105564,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
209728,88019193529703,1789729867176544050,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16300000250339508}"
209733,88019195466133,1789729867178479527,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.002099999925121665}"
209751,88019219367849,1789729867202381945,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16099999845027924}"
209757,88019221841238,1789729867204854552,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.00419999985024333}"
209774,88019243410790,1789729867226425237,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.00989999994635582}"
209775,88019243593594,1789729867226607129,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1589999943971634}"
209797,88019268066754,1789729867251080790,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.016200000420212746}"
209798,88019268261721,1789729867251275105,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15800000727176666}"
209820,88019293201618,1789729867276215995,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15700000524520874}"
209825,88019294788481,1789729867277801876,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02410000003874302}"
209843,88019318832013,1789729867301846360,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1550000011920929}"
209847,88019320295204,1789729867303308528,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.026200000196695328}"
209866,88019343669048,1789729867326683224,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
209867,88019343831834,1789729867326845599,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15399999916553497}"
209889,88019368623532,1789729867351637649,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15299999713897705}"
209893,88019370210235,1789729867353223519,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.035100001841783524}"
209912,88019393551377,1789729867376565594,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03720000013709068}"
209913,88019393687092,1789729867376700738,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1509999930858612}"
209935,88019418802029,1789729867401815804,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04349999874830246}"
209936,88019418931763,1789729867401945168,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15000000596046448}"
209958,88019444116861,1789729867427130727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14800000190734863}"
209964,88019446146336,1789729867429159590,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04610000178217888}"
209981,88019469246275,1789729867452260641,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1469999998807907}"
209987,88019471526491,1789729867454539755,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0502999983727932}"
210004,88019494284317,1789729867477298553,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13899999856948853}"
210009,88019496066527,1789729867479079781,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0560000017285347}"
210027,88019519052131,1789729867502066057,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210031,88019520387892,1789729867503401236,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.059700001031160355}"
210050,88019544465228,1789729867527479494,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06909999996423721}"
210051,88019544688067,1789729867527701762,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210073,88019569782785,1789729867552796921,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06909999996423721}"
210074,88019569957934,1789729867552971339,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210096,88019594665134,1789729867577679160,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210101,88019596359249,1789729867579372513,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07329999655485153}"
210119,88019619188178,1789729867602204669,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210125,88019621379337,1789729867604392611,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07699999958276749}"
210142,88019644250286,1789729867627265133,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210148,88019646667218,1789729867629680533,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07850000262260437}"
210165,88019669311902,1789729867652325757,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08529999852180481}"
210166,88019669438870,1789729867652452205,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210188,88019694229407,1789729867677243213,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.09109999984502792}"
210189,88019694352929,1789729867677366354,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
210211,88019719040172,1789729867702053967,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210216,88019720530082,1789729867703543327,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0957999974489212}"
210234,88019744587541,1789729867727601697,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1031000018119812}"
210235,88019744761839,1789729867727775644,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
210257,88019769995689,1789729867753010336,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11100000143051147}"
210258,88019770187499,1789729867753201475,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
210280,88019793868390,1789729867776882887,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11990000307559967}"
210281,88019794038099,1789729867777051935,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
210303,88019819388348,1789729867802402494,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12620000541210175}"
210304,88019819586921,1789729867802600516,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
210326,88019844666091,1789729867827680317,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13249999284744263}"
210327,88019844829618,1789729867827843363,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
210349,88019869179146,1789729867852193182,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
210354,88019870856298,1789729867853869603,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1476999968290329}"
210372,88019894570001,1789729867877584107,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1606999933719635}"
210373,88019894729150,1789729867877742795,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
210395,88019919811385,1789729867902825191,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.17800000309944153}"
210396,88019919956979,1789729867902970774,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
210418,88019944625276,1789729867927639923,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
210423,88019946356921,1789729867929370195,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19689999520778656}"
210441,88019969560555,1789729867952574881,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.20730000734329224}"
210442,88019969702702,1789729867952716167,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
210464,88019994162307,1789729867977176212,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.21940000355243683}"
210465,88019994296018,1789729867977309342,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
210487,88020018779778,1789729868001793914,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
210492,88020020364467,1789729868003377751,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2313999980688095}"
210510,88020045053833,1789729868028067949,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23510000109672546}"
210511,88020045275750,1789729868028290147,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
210533,88020068535930,1789729868051550217,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
210538,88020070149614,1789729868053162858,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24400000274181366}"
210556,88020094222401,1789729868077236848,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.25189998745918274}"
210557,88020094381430,1789729868077394925,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0989999994635582}"
210579,88020119106324,1789729868102121071,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0989999994635582}"
210584,88020120749372,1789729868103762606,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.25600001215934753}"
210602,88020144213896,1789729868127227852,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2597000002861023}"
210603,88020144363437,1789729868127377193,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
210625,88020169288096,1789729868152302623,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2639000117778778}"
210626,88020169444530,1789729868152458576,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
210648,88020194158283,1789729868177172649,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.26080000400543213}"
210649,88020194326088,1789729868177339773,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
210671,88020219235669,1789729868202249775,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
210676,88020220755876,1789729868203769110,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.26759999990463257}"
210694,88020244351226,1789729868227365653,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.26809999346733093}"
210695,88020244579144,1789729868227592820,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
210716,88020269157723,1789729868252172129,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.27230000495910645}"
210717,88020269286144,1789729868252299980,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
210738,88020294492332,1789729868277507079,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2759000062942505}"
210739,88020294727274,1789729868277740959,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
210760,88020319701636,1789729868302715592,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2775000035762787}"
210761,88020319846498,1789729868302860033,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0989999994635582}"
210782,88020344905800,1789729868327920578,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
210783,88020345063026,1789729868328076771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210804,88020369558318,1789729868352572504,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210810,88020371447929,1789729868354461234,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
210826,88020393581772,1789729868376596139,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
210827,88020393712298,1789729868376725672,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
