simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
28.554,28.6020012,28555.0,28603.0,48.0,0.04800120000000163,-82.9402,-45.504,-2.401897833886285,9.4922,-7.5167,-6.9978,569.0,0.23,0.0,-83.5204,-45.5451,-2.401897833886285,9.524,-7.515,-6.9979
28.6020012,28.603,28603.0,28604.0,1.0,0.0009988000000014097,-83.5204,-45.5451,-2.401897833886285,9.524,-7.515,-6.9979,570.0,0.23,0.13707847999999997,-83.535,-45.5435,-2.39498663013335,9.4728,-7.5848,6.9977
28.603,28.651001,28604.0,28652.0,48.0,0.048000999999999294,-83.535,-45.5435,-2.39498663013335,9.4728,-7.5848,6.9977,571.0,0.23,0.13707847999999997,-84.1158,-45.5848,-2.394986611594411,9.4713,-7.5888,6.9978
28.651001,28.652,28652.0,28653.0,1.0,0.0009990000000001942,-84.1158,-45.5848,-2.394986611594411,9.4713,-7.5888,6.9978,572.0,0.23,0.0,-84.1254,-45.5882,-2.40189529924185,9.5237,-7.519,-6.9979
28.652,28.7,28653.0,28701.0,48.0,0.047999999999998266,-84.1254,-45.5882,-2.40189529924185,9.5237,-7.519,-6.9979,573.0,0.23,0.0,-84.7068,-45.6303,-2.401895263546266,9.5535,-7.5169,-6.9979
28.7,28.7010021,28701.0,28702.0,1.0,0.001002100000000894,-84.7068,-45.6303,-2.401895263546266,9.5535,-7.5169,-6.9979,574.0,0.23,0.13707847999999997,-84.7215,-45.6286,-2.394986611594411,9.5022,-7.5869,6.9978
28.7010021,28.7480011,28702.0,28749.0,47.0,0.04699899999999957,-84.7215,-45.6286,-2.394986611594411,9.5022,-7.5869,6.9978,575.0,0.23,0.13707847999999997,-85.2887,-45.6725,-2.401895263546266,9.5502,-7.5206,-6.9979
28.7480011,28.7600021,28749.0,28761.0,12.0,0.012001000000001483,-85.2887,-45.6725,-2.401895263546266,9.5502,-7.5206,-6.9979,576.0,0.23,0.0,-85.4342,-45.6831,-2.401895263546266,9.5633,-7.5189,-6.9979
28.7600021,28.797,28761.0,28798.0,37.0,0.03699789999999936,-85.4342,-45.6831,-2.401895263546266,9.5633,-7.5189,-6.9979,577.0,0.23,0.13707847999999997,-85.8856,-45.7136,-2.3949841243484804,9.5071,-7.591,6.9978
28.797,28.808,28798.0,28809.0,11.0,0.010999999999999233,-85.8856,-45.7136,-2.3949841243484804,9.5071,-7.591,6.9978,578.0,0.23,0.13707847999999997,-86.0166,-45.7259,-2.4018952143663124,9.5612,-7.5211,-6.998
28.808,28.8450012,28809.0,28846.0,37.0,0.037001199999998846,-86.0166,-45.7259,-2.4018952143663124,9.5612,-7.5211,-6.998,579.0,0.23,0.13707847999999997,-86.4682,-45.7564,-2.3949840933254243,9.5265,-7.5903,6.9979
28.8450012,28.86,28846.0,28861.0,15.0,0.014998800000000756,-86.4682,-45.7564,-2.3949840933254243,9.5265,-7.5903,6.9979,580.0,0.23,0.13707847999999997,-86.6479,-45.7725,-2.4018927118858895,9.5873,-7.5195,-6.998
28.86,28.894001,28861.0,28895.0,34.0,0.03400099999999995,-86.6479,-45.7725,-2.4018927118858895,9.5873,-7.5195,-6.998,581.0,0.23,0.13707847999999997,-87.0611,-45.8034,-2.4018927118858895,9.5928,-7.5194,-6.998
28.894001,28.915,28895.0,28916.0,21.0,0.020998999999999768,-87.0611,-45.8034,-2.4018927118858895,9.5928,-7.5194,-6.998,582.0,0.23,0.13707847999999997,-87.3189,-45.82,-2.3949840487148872,9.5441,-7.5896,6.9979
28.915,28.943,28916.0,28944.0,28.0,0.028000000000002245,-87.3189,-45.82,-2.3949840487148872,9.5441,-7.5896,6.9979,583.0,0.23,0.13707847999999997,-87.6594,-45.8457,-2.3949840487148872,9.5577,-7.5888,6.9979
28.943,28.9440022,28944.0,28945.0,1.0,0.0010021999999985098,-87.6594,-45.8457,-2.3949840487148872,9.5577,-7.5888,6.9979,584.0,0.23,0.0,-87.6691,-45.8492,-2.40189265052035,9.6103,-7.5183,-6.998
28.9440022,29.002,28945.0,29003.0,58.0,0.05799779999999899,-87.6691,-45.8492,-2.40189265052035,9.6103,-7.5183,-6.998,585.0,0.23,0.0,-88.3758,-45.9039,-2.40189265052035,9.6523,-7.5146,-6.998
29.002,29.0030022,29003.0,29004.0,1.0,0.0010022000000020626,-88.3758,-45.9039,-2.40189265052035,9.6523,-7.5146,-6.998,586.0,0.23,0.13707847999999997,-88.3905,-45.9024,-2.3949815930572678,9.6002,-7.5853,6.9979
29.0030022,29.0570011,29004.0,29058.0,54.0,0.05399889999999985,-88.3905,-45.9024,-2.3949815930572678,9.6002,-7.5853,6.9979,587.0,0.23,0.13707847999999997,-89.0488,-45.9534,-2.3949815359625575,9.5943,-7.5884,6.9979
29.0570011,29.058,29058.0,29059.0,1.0,0.0009988999999990256,-89.0488,-45.9534,-2.3949815359625575,9.5943,-7.5884,6.9979,588.0,0.23,0.0,-89.0584,-45.9569,-2.4018901789041314,9.6467,-7.5177,-6.9981
29.058,29.1070023,29059.0,29108.0,49.0,0.0490023000000015,-89.0584,-45.9569,-2.4018901789041314,9.6467,-7.5177,-6.9981,589.0,0.23,0.0,-89.6591,-46.0016,-2.3949815359625575,9.6303,-7.5848,6.998
29.1070023,29.111002,29108.0,29112.0,4.0,0.00399969999999783,-89.6591,-46.0016,-2.3949815359625575,9.6303,-7.5848,6.998,590.0,0.23,0.13707847999999997,-89.708,-46.0055,-2.3949815359625575,9.6285,-7.585,6.998
29.111002,29.1530018,29112.0,29154.0,42.0,0.041999799999999254,-89.708,-46.0055,-2.3949815359625575,9.6285,-7.585,6.998,591.0,0.23,0.13707847999999997,-90.2208,-46.0461,-2.394981465280545,9.6206,-7.5879,6.998
29.1530018,29.163002,29154.0,29164.0,10.0,0.010000200000000348,-90.2208,-46.0461,-2.394981465280545,9.6206,-7.5879,6.998,592.0,0.23,0.13707847999999997,-90.3429,-46.0557,-2.394981465280545,9.625,-7.5875,6.998
29.163002,29.193,29164.0,29194.0,30.0,0.029998000000002634,-90.3429,-46.0557,-2.394981465280545,9.625,-7.5875,6.998,593.0,0.23,0.13707847999999997,-90.7095,-46.085,-2.394981465280545,9.6356,-7.5864,6.998
29.193,29.2150021,29194.0,29216.0,22.0,0.022002099999998137,-90.7095,-46.085,-2.394981465280545,9.6356,-7.5864,6.998,594.0,0.23,0.13707847999999997,-90.9784,-46.1065,-2.394981465280545,9.6359,-7.5862,6.998
29.2150021,29.2300014,29216.0,29231.0,15.0,0.014999299999999494,-90.9784,-46.1065,-2.394981465280545,9.6359,-7.5862,6.998,595.0,0.23,0.0,-91.1592,-46.1237,-2.4018900183174625,9.6998,-7.5135,-6.9981
29.2300014,29.269001,29231.0,29270.0,39.0,0.038999600000000356,-91.1592,-46.1237,-2.4018900183174625,9.6998,-7.5135,-6.9981,596.0,0.23,0.13707847999999997,-91.6389,-46.1599,-2.3949790412099152,9.6601,-7.5846,6.998
29.269001,29.2780018,29270.0,29279.0,9.0,0.009000799999999032,-91.6389,-46.1599,-2.3949790412099152,9.6601,-7.5846,6.998,597.0,0.23,0.0,-91.7466,-46.1714,-2.4018899177980515,9.7212,-7.5121,-6.9981
29.2780018,29.322,29279.0,29323.0,44.0,0.043998200000000764,-91.7466,-46.1714,-2.4018899177980515,9.7212,-7.5121,-6.9981,598.0,0.23,0.13707847999999997,-92.2854,-46.2156,-2.4020740952131385,9.7203,-7.5127,-6.9982
29.322,29.3230019,29323.0,29324.0,1.0,0.0010019000000021094,-92.2854,-46.2156,-2.4020740952131385,9.7203,-7.5127,-6.9982,599.0,0.23,0.0,-92.3001,-46.2141,-2.3949789580436636,9.6689,-7.5838,6.998
29.3230019,29.374,29324.0,29375.0,51.0,0.05099809999999749,-92.3001,-46.2141,-2.3949789580436636,9.6689,-7.5838,6.998,600.0,0.23,0.0,-92.923,-46.2687,-2.402073995551113,9.7618,-7.5077,-6.9982
29.374,29.3750019,29375.0,29376.0,1.0,0.0010019000000021094,-92.923,-46.2687,-2.402073995551113,9.7618,-7.5077,-6.9982,601.0,0.23,0.0,-92.9378,-46.2672,-2.3949789580436636,9.7098,-7.5791,6.9981
29.3750019,29.4280014,29376.0,29429.0,53.0,0.052999499999998534,-92.9378,-46.2672,-2.3949789580436636,9.7098,-7.5791,6.9981,602.0,0.23,0.0,-93.586,-46.3248,-2.402073995551113,9.7824,-7.5054,-6.9982
29.4280014,29.429,29429.0,29430.0,1.0,0.0009985999999990725,-93.586,-46.3248,-2.402073995551113,9.7824,-7.5054,-6.9982,603.0,0.23,0.0,-93.6008,-46.3234,-2.3950517996152105,9.7312,-7.5769,6.9981
29.429,29.4800014,29430.0,29481.0,51.0,0.05100140000000053,-93.6008,-46.3234,-2.3950517996152105,9.7312,-7.5769,6.9981,604.0,0.23,0.0,-94.2248,-46.3794,-2.4020738824069228,9.7849,-7.5045,-6.9982
29.4800014,29.481,29481.0,29482.0,1.0,0.0009986000000026252,-94.2248,-46.3794,-2.4020738824069228,9.7849,-7.5045,-6.9982,605.0,0.23,0.13707847999999997,-94.2396,-46.378,-2.3950494074164013,9.7337,-7.576,6.9981
29.481,29.5350018,29482.0,29536.0,54.0,0.05400179999999821,-94.2396,-46.378,-2.3950494074164013,9.7337,-7.576,6.9981,606.0,0.23,0.13707847999999997,-94.9029,-46.4344,-2.3950494074164013,9.7309,-7.5777,6.9981
29.5350018,29.5360012,29536.0,29537.0,1.0,0.000999400000001316,-94.9029,-46.4344,-2.3950494074164013,9.7309,-7.5777,6.9981,607.0,0.23,0.0,-94.9127,-46.438,-2.4020714745338,9.7832,-7.5062,-6.9982
29.5360012,29.572,29537.0,29573.0,36.0,0.035998799999998,-94.9127,-46.438,-2.4020714745338,9.7832,-7.5062,-6.9982,608.0,0.23,0.0,-95.3552,-46.476,-2.4020714745338,9.8029,-7.5034,-6.9982
29.572,29.589,29573.0,29590.0,17.0,0.01699999999999946,-95.3552,-46.476,-2.4020714745338,9.8029,-7.5034,-6.9982,609.0,0.23,0.13707847999999997,-95.5668,-46.4916,-2.3950492980336526,9.7464,-7.5763,6.9981
29.589,29.6020012,29590.0,29603.0,13.0,0.01300120000000149,-95.5668,-46.4916,-2.3950492980336526,9.7464,-7.5763,6.9981,610.0,0.23,0.13707847999999997,-95.7242,-46.5079,-2.4020714745338,9.7979,-7.5053,-6.9983
29.6020012,29.645,29603.0,29646.0,43.0,0.04299879999999945,-95.7242,-46.5079,-2.4020714745338,9.7979,-7.5053,-6.9983,611.0,0.23,0.0,-96.2559,-46.5515,-2.3950492980336526,9.7808,-7.5725,6.9982
29.645,29.651001,29646.0,29652.0,6.0,0.006001000000001255,-96.2559,-46.5515,-2.3950492980336526,9.7808,-7.5725,6.9982,612.0,0.23,0.13707847999999997,-96.3299,-46.558,-2.3950492980336526,9.7778,-7.5727,6.9982
29.651001,29.697,29652.0,29698.0,46.0,0.04599899999999835,-96.3299,-46.558,-2.3950492980336526,9.7778,-7.5727,6.9982,613.0,0.23,0.13707847999999997,-96.8962,-46.6075,-2.3950469363150972,9.7712,-7.5743,6.9982
29.697,29.752,29698.0,29753.0,55.0,0.054999999999999716,-96.8962,-46.6075,-2.3950469363150972,9.7712,-7.5743,6.9982,615.0,0.23,0.13707847999999997,-97.5709,-46.6694,-2.402068972211466,9.8321,-7.5005,-6.9983
29.752,29.8060017,29753.0,29807.0,54.0,0.054001700000000596,-97.5709,-46.6694,-2.402068972211466,9.8321,-7.5005,-6.9983,617.0,0.23,0.0,-98.2371,-46.7291,-2.402068834709595,9.8757,-7.495,-6.9983
29.8060017,29.8590012,29807.0,29860.0,53.0,0.05299950000000209,-98.2371,-46.7291,-2.402068834709595,9.8757,-7.495,-6.9983,619.0,0.23,0.13707847999999997,-98.8935,-46.7853,-2.3950466790082734,9.8121,-7.5694,6.9982
29.8590012,29.9000015,29860.0,29901.0,41.0,0.04100029999999677,-98.8935,-46.7853,-2.3950466790082734,9.8121,-7.5694,6.9982,621.0,0.23,0.13707847999999997,-99.3972,-46.8337,-2.4020686837257794,9.8777,-7.495,-6.9983
29.9000015,29.9140015,29901.0,29915.0,14.0,0.014000000000002899,-99.3972,-46.8337,-2.4020686837257794,9.8777,-7.495,-6.9983,622.0,0.23,0.13707847999999997,-99.5701,-46.8493,-2.4020686837257794,9.8778,-7.4947,-6.9984
29.9140015,29.9340019,29915.0,29935.0,20.0,0.020000399999997143,-99.5701,-46.8493,-2.4020686837257794,9.8778,-7.4947,-6.9984,623.0,0.23,0.13707847999999997,-99.8171,-46.8718,-2.4020686837257794,9.8812,-7.4939,-6.9984
29.9340019,29.9690018,29935.0,29970.0,35.0,0.034999900000002526,-99.8171,-46.8718,-2.4020686837257794,9.8812,-7.4939,-6.9984,624.0,0.23,0.0,-100.2523,-46.909,-2.395044348873291,9.8665,-7.5619,6.9983
29.9690018,30.0250015,29970.0,30026.0,56.0,0.05599969999999743,-100.2523,-46.909,-2.395044348873291,9.8665,-7.5619,6.9983,626.0,0.23,0.13707847999999997,-100.9449,-46.9731,-2.395044200949125,9.8541,-7.5636,6.9983
30.0250015,30.0810013,30026.0,30082.0,56.0,0.05599980000000215,-100.9449,-46.9731,-2.395044200949125,9.8541,-7.5636,6.9983,628.0,0.23,0.13707847999999997,-101.6379,-47.0376,-2.395044200949125,9.8771,-7.5602,6.9983
30.0810013,30.0980015,30082.0,30099.0,17.0,0.017000199999998244,-101.6379,-47.0376,-2.395044200949125,9.8771,-7.5602,6.9983,630.0,0.23,0.13707847999999997,-101.8459,-47.0599,-2.402066175739326,9.9297,-7.4872,-6.9984
30.0980015,30.1430016,30099.0,30144.0,45.0,0.045000100000002874,-101.8459,-47.0599,-2.402066175739326,9.9297,-7.4872,-6.9984,631.0,0.23,0.13707847999999997,-102.4057,-47.1098,-2.3950440394418058,9.8921,-7.5574,6.9983
30.1430016,30.2020016,30144.0,30203.0,59.0,0.0589999999999975,-102.4057,-47.1098,-2.3950440394418058,9.8921,-7.5574,6.9983,633.0,0.23,0.13707847999999997,-103.1347,-47.182,-2.4020659990946798,9.9594,-7.4818,-6.9984
30.2020016,30.2550011,30203.0,30256.0,53.0,0.05299950000000209,-103.1347,-47.182,-2.4020659990946798,9.9594,-7.4818,-6.9984,635.0,0.23,0.13707847999999997,-103.7947,-47.2427,-2.395041740889131,9.9294,-7.5515,6.9984
30.2550011,30.2600021,30256.0,30261.0,5.0,0.005001000000000033,-103.7947,-47.2427,-2.395041740889131,9.9294,-7.5515,6.9984,636.0,0.23,0.13707847999999997,-103.8543,-47.2513,-2.402063861787597,9.9841,-7.4782,-6.9985
30.2600021,30.2850018,30261.0,30286.0,25.0,0.024999699999998626,-103.8543,-47.2513,-2.402063861787597,9.9841,-7.4782,-6.9985,637.0,0.23,0.13707847999999997,-104.1672,-47.2789,-2.395041740889131,9.9354,-7.5502,6.9984
30.2850018,30.318,30286.0,30319.0,33.0,0.03299820000000153,-104.1672,-47.2789,-2.395041740889131,9.9354,-7.5502,6.9984,638.0,0.23,0.0,-104.5747,-47.3215,-2.4020636864455582,10.0102,-7.4743,-6.9985
30.318,30.3750019,30319.0,30376.0,57.0,0.057001899999999495,-104.5747,-47.3215,-2.4020636864455582,10.0102,-7.4743,-6.9985,640.0,0.23,0.0,-105.2866,-47.3896,-2.395041566902606,9.9829,-7.5438,6.9984
30.3750019,30.4320011,30376.0,30433.0,57.0,0.05699919999999992,-105.2866,-47.3896,-2.395041566902606,9.9829,-7.5438,6.9984,642.0,0.23,0.0,-105.9939,-47.4634,-2.4020634976217714,10.0518,-7.4674,-6.9985
30.4320011,30.464,30433.0,30465.0,32.0,0.03199889999999783,-105.9939,-47.4634,-2.4020634976217714,10.0518,-7.4674,-6.9985,644.0,0.23,0.0,-106.3926,-47.5036,-2.402061215843514,10.051,-7.4666,-6.9985
30.464,30.4890022,30465.0,30490.0,25.0,0.025002200000002972,-106.3926,-47.5036,-2.402061215843514,10.051,-7.4666,-6.9985,645.0,0.23,0.0,-106.7065,-47.5326,-2.395039298827343,10.0045,-7.5389,6.9984
30.4890022,30.492,30490.0,30493.0,3.0,0.0029977999999992733,-106.7065,-47.5326,-2.395039298827343,10.0045,-7.5389,6.9984,646.0,0.23,0.0,-106.7414,-47.5389,-2.402061215843514,10.0569,-7.4653,-6.9985
30.492,30.5480022,30493.0,30549.0,56.0,0.056002199999998226,-106.7414,-47.5389,-2.402061215843514,10.0569,-7.4653,-6.9985,647.0,0.23,0.0,-107.4396,-47.61,-2.402061215843514,10.0676,-7.4628,-6.9985
30.5480022,30.606,30549.0,30607.0,58.0,0.05799780000000254,-107.4396,-47.61,-2.402061215843514,10.0676,-7.4628,-6.9985,649.0,0.23,0.0,-108.1629,-47.6842,-2.4020610148404122,10.0849,-7.4597,-6.9986
30.606,30.6460018,30607.0,30647.0,40.0,0.040001799999998866,-108.1629,-47.6842,-2.4020610148404122,10.0849,-7.4597,-6.9986,651.0,0.23,0.0,-108.662,-47.7356,-2.4020610148404122,10.0837,-7.4587,-6.9986
30.6460018,30.6640015,30647.0,30665.0,18.0,0.01799970000000073,-108.662,-47.7356,-2.4020610148404122,10.0837,-7.4587,-6.9986,652.0,0.23,0.0,-108.8866,-47.7588,-2.4020610148404122,10.0903,-7.4576,-6.9986
30.6640015,30.665,30665.0,30666.0,1.0,0.0009984999999979038,-108.8866,-47.7588,-2.4020610148404122,10.0903,-7.4576,-6.9986,653.0,0.23,0.0,-108.9016,-47.7576,-2.3950368747628237,10.0396,-7.5312,6.9985
30.665,30.7230015,30666.0,30724.0,58.0,0.058001499999999595,-108.9016,-47.7576,-2.3950368747628237,10.0396,-7.5312,6.9985,654.0,0.23,0.0,-109.6258,-47.8328,-2.3950366758173915,10.0482,-7.5288,6.9985
30.7230015,30.783,30724.0,30784.0,60.0,0.05999850000000251,-109.6258,-47.8328,-2.3950366758173915,10.0482,-7.5288,6.9985,656.0,0.23,0.0,-110.3753,-47.9113,-2.3950366758173915,10.0654,-7.5258,6.9985
30.783,30.8060017,30784.0,30807.0,23.0,0.023001699999998237,-110.3753,-47.9113,-2.3950366758173915,10.0654,-7.5258,6.9985,658.0,0.23,0.0,-110.6602,-47.944,-2.4020585507496484,10.1159,-7.4515,-6.9986
30.8060017,30.842001,30807.0,30843.0,36.0,0.03599930000000029,-110.6602,-47.944,-2.4020585507496484,10.1159,-7.4515,-6.9986,659.0,0.23,0.0,-111.1101,-47.9914,-2.4020585507496484,10.1263,-7.4496,-6.9986
30.842001,30.9030018,30843.0,30904.0,61.0,0.061000799999998634,-111.1101,-47.9914,-2.4020585507496484,10.1263,-7.4496,-6.9986,661.0,0.23,0.0,-111.8754,-48.0697,-2.3950344686946465,10.0813,-7.5212,6.9986
30.9030018,30.9460011,30904.0,30947.0,43.0,0.04299930000000174,-111.8754,-48.0697,-2.3950344686946465,10.0813,-7.5212,6.9986,663.0,0.23,0.0,-112.4109,-48.1296,-2.4020583240854827,10.1488,-7.4447,-6.9986
30.9460011,30.9630013,30947.0,30964.0,17.0,0.017000199999998244,-112.4109,-48.1296,-2.4020583240854827,10.1488,-7.4447,-6.9986,664.0,0.23,0.0,-112.6261,-48.1498,-2.3950342572695087,10.0968,-7.5183,6.9986
30.9630013,31.0270023,30964.0,31028.0,64.0,0.06400100000000108,-112.6261,-48.1498,-2.3950342572695087,10.0968,-7.5183,6.9986,666.0,0.23,0.0,-113.4272,-48.2359,-2.3950342572695087,10.1132,-7.5152,6.9986
31.0270023,31.0730019,31028.0,31074.0,46.0,0.045999600000001806,-113.4272,-48.2359,-2.3950342572695087,10.1132,-7.5152,6.9986,668.0,0.23,0.0,-114.0034,-48.2981,-2.395034032261507,10.1131,-7.514,6.9986
31.0730019,31.0870018,31074.0,31088.0,14.0,0.013999899999998178,-114.0034,-48.2981,-2.395034032261507,10.1131,-7.514,6.9986,669.0,0.23,0.0,-114.1787,-48.3171,-2.395034032261507,10.1185,-7.5132,6.9986
31.0870018,31.097002,31088.0,31098.0,10.0,0.010000200000000348,-114.1787,-48.3171,-2.395034032261507,10.1185,-7.5132,6.9986,670.0,0.23,0.0,-114.304,-48.3307,-2.395034032261507,10.123,-7.5126,6.9986
31.097002,31.1460018,31098.0,31147.0,49.0,0.048999800000000704,-114.304,-48.3307,-2.395034032261507,10.123,-7.5126,6.9986,671.0,0.23,0.0,-114.9156,-48.4001,-2.4020558665047487,10.1788,-7.4366,-6.9987
31.1460018,31.2050018,31147.0,31206.0,59.0,0.05900000000000105,-114.9156,-48.4001,-2.4020558665047487,10.1788,-7.4366,-6.9987,673.0,0.23,0.0,-115.6578,-48.4786,-2.3950318567168822,10.144,-7.5079,6.9986
31.2050018,31.2150021,31206.0,31216.0,10.0,0.010000299999997964,-115.6578,-48.4786,-2.3950318567168822,10.144,-7.5079,6.9986,675.0,0.23,0.0,-115.7832,-48.4924,-2.3950318567168822,10.1436,-7.5076,6.9986
31.2150021,31.2700024,31216.0,31271.0,55.0,0.05500029999999967,-115.7832,-48.4924,-2.3950318567168822,10.1436,-7.5076,6.9986,676.0,0.23,0.0,-116.4706,-48.571,-2.4020536786361473,10.2072,-7.4308,-6.9987
31.2700024,31.332,31271.0,31333.0,62.0,0.06199760000000154,-116.4706,-48.571,-2.4020536786361473,10.2072,-7.4308,-6.9987,678.0,0.23,0.0,-117.2487,-48.6573,-2.4020534276125556,10.2128,-7.4285,-6.9987
31.332,31.342001,31333.0,31343.0,10.0,0.010000999999999038,-117.2487,-48.6573,-2.4020534276125556,10.2128,-7.4285,-6.9987,680.0,0.23,0.0,-117.3742,-48.6713,-2.4020534276125556,10.2169,-7.4279,-6.9987
31.342001,31.3960018,31343.0,31397.0,54.0,0.05400080000000074,-117.3742,-48.6713,-2.4020534276125556,10.2169,-7.4279,-6.9987,681.0,0.23,0.0,-118.0524,-48.7472,-2.4020534276125556,10.2245,-7.4257,-6.9987
31.3960018,31.4470024,31397.0,31448.0,51.0,0.051000599999998286,-118.0524,-48.7472,-2.4020534276125556,10.2245,-7.4257,-6.9987,683.0,0.23,0.0,-118.6955,-48.8166,-2.3950294741586045,10.1892,-7.4975,6.9987
31.4470024,31.460001,31448.0,31461.0,13.0,0.012998599999999527,-118.6955,-48.8166,-2.3950294741586045,10.1892,-7.4975,6.9987,684.0,0.23,0.0,-118.8564,-48.8375,-2.4020531631075404,10.2402,-7.4226,-6.9988
31.460001,31.5250015,31461.0,31526.0,65.0,0.06500050000000002,-118.8564,-48.8375,-2.4020531631075404,10.2402,-7.4226,-6.9988,686.0,0.23,0.0,-119.6759,-48.9274,-2.3950292241907682,10.2036,-7.4942,6.9987
31.5250015,31.5690022,31526.0,31570.0,44.0,0.04400070000000156,-119.6759,-48.9274,-2.3950292241907682,10.2036,-7.4942,6.9987,688.0,0.23,0.0,-120.2293,-48.9903,-2.3950292241907682,10.2024,-7.4932,6.9987
31.5690022,31.5870018,31570.0,31588.0,18.0,0.01799959999999956,-120.2293,-48.9903,-2.3950292241907682,10.2024,-7.4932,6.9987,689.0,0.23,0.0,-120.4557,-49.0161,-2.3950292241907682,10.2087,-7.4922,6.9987
31.5870018,31.6490021,31588.0,31650.0,62.0,0.06200030000000112,-120.4557,-49.0161,-2.3950292241907682,10.2087,-7.4922,6.9987,691.0,0.23,0.0,-121.2359,-49.1055,-2.395028960640219,10.2173,-7.4898,6.9987
31.6490021,31.6950016,31650.0,31696.0,46.0,0.04599950000000064,-121.2359,-49.1055,-2.395028960640219,10.2173,-7.4898,6.9987,693.0,0.23,0.0,-121.8149,-49.1721,-2.395027109593779,10.2335,-7.4872,6.9987
31.6950016,31.7120018,31696.0,31713.0,17.0,0.017000199999998244,-121.8149,-49.1721,-2.395027109593779,10.2335,-7.4872,6.9987,694.0,0.23,0.0,-122.0266,-49.1994,-2.402050730723016,10.2844,-7.4119,-6.9988
31.7120018,31.776001,31713.0,31777.0,64.0,0.06399920000000137,-122.0266,-49.1994,-2.402050730723016,10.2844,-7.4119,-6.9988,696.0,0.23,0.0,-122.8327,-49.2927,-2.402048605890114,10.2989,-7.4089,-6.9988
31.776001,31.802002,31777.0,31803.0,26.0,0.02600100000000083,-122.8327,-49.2927,-2.402048605890114,10.2989,-7.4089,-6.9988,698.0,0.23,0.0,-123.1604,-49.3309,-2.402048605890114,10.2988,-7.4082,-6.9988
31.802002,31.8410015,31803.0,31842.0,39.0,0.03899949999999919,-123.1604,-49.3309,-2.402048605890114,10.2988,-7.4082,-6.9988,699.0,0.23,0.0,-123.6543,-49.3857,-2.395026571115071,10.2536,-7.4817,6.9988
31.8410015,31.8970013,31842.0,31898.0,56.0,0.0559997999999986,-123.6543,-49.3857,-2.395026571115071,10.2536,-7.4817,6.9988,701.0,0.23,0.0,-124.3605,-49.4685,-2.395026571115071,10.2609,-7.4796,6.9988
31.8970013,31.908,31898.0,31909.0,11.0,0.010998700000001804,-124.3605,-49.4685,-2.395026571115071,10.2609,-7.4796,6.9988,702.0,0.23,0.0,-124.4967,-49.4873,-2.402048317025013,10.3128,-7.4041,-6.9989
31.908,31.9760017,31909.0,31977.0,68.0,0.06800169999999994,-124.4967,-49.4873,-2.402048317025013,10.3128,-7.4041,-6.9989,704.0,0.23,0.0,-125.3546,-49.5886,-2.402048317025013,10.3266,-7.4011,-6.9989
31.9760017,31.9940014,31977.0,31995.0,18.0,0.017999699999997176,-125.3546,-49.5886,-2.402048317025013,10.3266,-7.4011,-6.9989,706.0,0.23,0.0,-125.5817,-49.6154,-2.402048317025013,10.328,-7.4005,-6.9989
31.9940014,32.042,31995.0,32043.0,48.0,0.04799860000000322,-125.5817,-49.6154,-2.402048317025013,10.328,-7.4005,-6.9989,707.0,0.23,0.0,-126.1876,-49.6875,-2.402046223058054,10.3416,-7.398,-6.9989
32.042,32.097,32043.0,32098.0,55.0,0.054999999999999716,-126.1876,-49.6875,-2.402046223058054,10.3416,-7.398,-6.9989,709.0,0.23,0.0,-126.8845,-49.7678,-2.3950241995821324,10.2998,-7.4711,6.9988
32.097,32.109,32098.0,32110.0,12.0,0.012000000000000455,-126.8845,-49.7678,-2.3950241995821324,10.2998,-7.4711,6.9988,710.0,0.23,0.0,-127.0361,-49.786,-2.3950241995821324,10.3047,-7.4703,6.9988
32.109,32.1760025,32110.0,32177.0,67.0,0.06700250000000096,-127.0361,-49.786,-2.3950241995821324,10.3047,-7.4703,6.9988,712.0,0.23,0.0,-127.8801,-49.8902,-2.402118199650971,10.3626,-7.3926,-6.9989
32.1760025,32.208,32177.0,32209.0,32.0,0.03199749999999568,-127.8801,-49.8902,-2.402118199650971,10.3626,-7.3926,-6.9989,714.0,0.23,0.0,-128.2846,-49.939,-2.402118199650971,10.3693,-7.3911,-6.9989
32.208,32.24,32209.0,32241.0,32.0,0.03200000000000358,-128.2846,-49.939,-2.402118199650971,10.3693,-7.3911,-6.9989,715.0,0.23,0.0,-128.6891,-49.988,-2.402118199650971,10.3691,-7.3902,-6.9989
32.24,32.306,32241.0,32307.0,66.0,0.0659999999999954,-128.6891,-49.988,-2.402118199650971,10.3691,-7.3902,-6.9989,717.0,0.23,0.0,-129.5239,-50.0894,-2.4021161368293,10.3825,-7.3872,-6.9989
32.306,32.3150024,32307.0,32316.0,9.0,0.009002399999999966,-129.5239,-50.0894,-2.4021161368293,10.3825,-7.3872,-6.9989,719.0,0.0,0.0,-129.6402,-50.1007,-2.3950221470320483,10.329,-7.4621,6.9989
