run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_collision_count,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
mpc_authority_4mps_attempt2_20260918,7834,317,95825937376243,317,317,True,95825966982966,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8002,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,7854,318,95825962750531,318,318,True,95825992249592,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8002,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,7874,319,95825987980348,319,319,True,95826016965272,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0003,0.0002,-0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8002,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,7894,320,95826012766411,320,320,True,95826041970447,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0003,0.0001,-0.0018,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8002,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,7914,321,95826037739726,321,321,True,95826067457346,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0002,-0.0003,-0.0016,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8002,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,7934,322,95826063145453,322,322,True,95826091887240,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0005,0.0,0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,7954,323,95826087599722,323,323,True,95826116817694,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0002,-0.0012,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,7974,324,95826112512092,324,324,True,95826142075192,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0003,0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,7994,325,95826137775702,325,325,True,95826167229377,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0005,0.0018,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8014,326,95826162946047,326,326,True,95826192314011,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0033,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8034,327,95826188125689,327,327,True,95826217573503,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0004,0.0001,-0.0043,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8054,328,95826213288550,328,328,True,95826244177332,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0048,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8074,329,95826238472631,329,329,True,95826267559386,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0005,0.0018,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8094,330,95826263055421,330,330,True,95826292663687,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0003,0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8114,331,95826288227980,331,331,True,95826317373266,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,-0.0007,-0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8134,332,95826312940655,332,332,True,95826342879362,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8154,333,95826338333218,333,333,True,95826367741778,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0003,-0.0004,-0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8174,334,95826363397273,334,334,True,95826393104675,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0003,-0.0017,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8194,335,95826388583157,335,335,True,95826417184029,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0004,-0.0042,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8214,336,95826412902623,336,336,True,95826442025065,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8234,337,95826437874204,337,337,True,95826467823280,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0012,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8254,338,95826463513330,338,338,True,95826492751450,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,-0.0001,-0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8274,339,95826488353695,339,339,True,95826517978682,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0001,-0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8294,340,95826513541582,340,340,True,95826543090797,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0003,-0.0002,-0.0021,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8314,341,95826538415981,341,341,True,95826568261332,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8334,342,95826563738853,342,342,True,95826593688861,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0017,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8354,343,95826588989248,343,343,True,95826618435208,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8374,344,95826613959136,344,344,True,95826643690984,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0004,0.0,-0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8394,345,95826639122287,345,345,True,95826668479852,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8414,346,95826664023146,346,346,True,95826692757178,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8434,347,95826688416270,347,347,True,95826718108894,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0003,0.0005,0.006,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8454,348,95826713634074,348,348,True,95826743896028,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8474,349,95826738641252,349,349,True,95826768737896,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8494,350,95826763738350,350,350,True,95826793731969,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0005,0.0004,-0.005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8514,351,95826789171128,351,351,True,95826818334808,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0005,0.0007,-0.008,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8534,352,95826813807138,352,352,True,95826844068892,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0003,-0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8554,353,95826839344714,353,353,True,95826868529433,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0064,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8574,354,95826864098836,354,354,True,95826894086935,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0014,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8594,355,95826889183210,355,355,True,95826918444232,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0006,0.0006,-0.0002,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8614,356,95826913641777,356,356,True,95826944160633,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0005,0.0003,-0.0021,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8634,357,95826939386160,357,357,True,95826968754034,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8654,358,95826964164118,358,358,True,95826994555144,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8674,359,95826989695331,359,359,True,95827019088342,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0002,-0.0008,-0.0051,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8694,360,95827014412735,360,360,True,95827044036810,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8714,361,95827039784328,361,361,True,95827068629278,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,-0.0014,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8734,362,95827064316633,362,362,True,95827094242836,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8754,363,95827089717972,363,363,True,95827119957374,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0029,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8774,364,95827115055331,364,364,True,95827144475283,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0005,0.0003,0.0012,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8794,365,95827139727139,365,365,True,95827169816388,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0017,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8814,366,95827164822834,366,366,True,95827196067294,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8834,367,95827189786259,367,367,True,95827219486448,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8854,368,95827215081730,368,368,True,95827244521458,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0007,0.0004,-0.0061,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8874,369,95827240112723,369,369,True,95827269817780,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0021,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8894,370,95827265383927,370,370,True,95827294841690,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8914,371,95827290451158,371,371,True,95827319423208,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0082,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8934,372,95827315027687,372,372,True,95827345537998,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8954,373,95827340680839,373,373,True,95827369906736,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8974,374,95827365579233,374,374,True,95827395521005,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0001,0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,8994,375,95827390705745,375,375,True,95827419918327,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0022,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9014,376,95827415524580,376,376,True,95827445380841,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9034,377,95827440842291,377,377,True,95827469707520,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0056,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9054,378,95827465305397,378,378,True,95827494944220,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0006,-0.0003,0.0108,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9074,379,95827490555221,379,379,True,95827519775788,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9094,380,95827515575424,380,380,True,95827544834724,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0056,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9114,381,95827540391253,381,381,True,95827571630343,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0007,-0.0022,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9134,382,95827566058521,382,382,True,95827595220338,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0017,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9154,383,95827590661450,383,383,True,95827620529093,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0002,-0.0003,-0.0061,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9174,384,95827615952482,384,384,True,95827645537593,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,-0.0014,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9194,385,95827640705803,385,385,True,95827670576541,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0004,-0.0002,-0.0021,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9214,386,95827666163357,386,386,True,95827695940500,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0005,0.0025,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9234,387,95827691184452,387,387,True,95827719770777,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,-0.0048,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9254,388,95827715524045,388,388,True,95827744729333,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0036,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9274,389,95827740495737,389,389,True,95827770454611,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0002,-0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9294,390,95827766312006,390,390,True,95827795458263,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9314,391,95827791378135,391,391,True,95827819945444,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0007,-0.0014,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9334,392,95827815742885,392,392,True,95827845473942,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9354,393,95827841391539,393,393,True,95827871659825,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,-0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9374,394,95827865716976,394,394,True,95827895586102,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9394,395,95827891074403,395,395,True,95827920531324,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9414,396,95827916054570,396,396,True,95827945519476,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0005,0.0,0.0018,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
