bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788894095.5495121,1788894095.4999535,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894095.6244488,1788894095.5710948,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894095.677862,1788894095.6249793,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894095.7499526,1788894095.6959577,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894095.8248007,1788894095.7713246,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894095.9001608,1788894095.846467,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894095.9506185,1788894095.9004226,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.0239074,1788894095.971174,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.0770793,1788894096.0253432,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.153867,1788894096.0959678,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.224865,1788894096.1714504,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.298372,1788894096.246498,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.3499136,1788894096.2998695,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.4243698,1788894096.3717184,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.4774384,1788894096.4258602,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.5492086,1788894096.4959426,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.6011803,1788894096.550943,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.6756055,1788894096.6214533,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.750582,1788894096.696074,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.8232908,1788894096.7711167,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.8787792,1788894096.8247287,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894096.9505553,1788894096.8966258,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.022946,1788894096.9713633,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.0773084,1788894097.0242977,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.1504207,1788894097.0963054,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.2031054,1788894097.152298,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.272994,1788894097.221107,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.324077,1788894097.2747223,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.3748868,1788894097.3256142,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.4491787,1788894097.3966172,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.5020514,1788894097.450487,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.5746036,1788894097.5216203,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.6257539,1788894097.575186,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.6990354,1788894097.646551,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.7514064,1788894097.7007701,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.8243325,1788894097.770872,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.8763125,1788894097.8255749,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.947872,1788894097.8961189,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894097.9996119,1788894097.9493568,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.0746598,1788894098.0212073,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.1238787,1788894098.0743673,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.1785107,1788894098.1261992,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.2479472,1788894098.196621,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.30183,1788894098.2494006,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.3731017,1788894098.3213675,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.425423,1788894098.374281,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.4989622,1788894098.4459999,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.550625,1788894098.500448,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.6248453,1788894098.5711973,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.6989515,1788894098.646448,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.751175,1788894098.7001054,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.8240643,1788894098.7709804,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.8749113,1788894098.8251388,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.9478974,1788894098.8959002,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894098.99992,1788894098.9490995,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.04984,1788894098.9998758,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.1232502,1788894099.0714777,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.174758,1788894099.1247308,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.2477968,1788894099.196553,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.3006506,1788894099.249342,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.3764205,1788894099.320973,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.4479628,1788894099.396542,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.5019357,1788894099.449713,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.57306,1788894099.521058,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.6252258,1788894099.574733,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.6781883,1788894099.6264796,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.7488046,1788894099.6960087,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.802155,1788894099.7500603,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.8740804,1788894099.8214216,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.9265459,1788894099.8757083,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894099.997889,1788894099.9465764,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.0479596,1788894099.9988916,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.0998075,1788894100.0491617,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.1746078,1788894100.1214845,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.2269797,1788894100.175984,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.2989514,1788894100.2457952,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.3496668,1788894100.3001957,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.426136,1788894100.371313,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.4978397,1788894100.4458768,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.551644,1788894100.4990208,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.6242304,1788894100.5711713,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.677335,1788894100.625976,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.7491717,1788894100.6960227,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.8019793,1788894100.7503796,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.873668,1788894100.820746,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.9245498,1788894100.8753593,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894100.9998066,1788894100.945795,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.0520554,1788894101.0004423,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.1250193,1788894101.071585,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.1779816,1788894101.1259074,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.2497804,1788894101.1958845,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.3290782,1788894101.2713861,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.398253,1788894101.3466208,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.4505904,1788894101.3999414,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.523911,1788894101.4712844,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.5770001,1788894101.5251756,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.6494215,1788894101.5965226,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.701868,1788894101.651246,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.7740655,1788894101.7216234,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.8253276,1788894101.775568,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.8996565,1788894101.8459547,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894101.9493911,1788894101.8994284,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.0025275,1788894101.9507995,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.0737145,1788894102.0212736,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.12483,1788894102.07507,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.1996374,1788894102.1465263,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.251437,1788894102.2007942,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.3247411,1788894102.2708635,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.3986413,1788894102.346393,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.4499831,1788894102.4002376,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.5010037,1788894102.4501731,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.572917,1788894102.5214524,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.6255662,1788894102.5744367,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.6758962,1788894102.6257737,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.7490435,1788894102.6965399,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.8016534,1788894102.7504895,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.8738194,1788894102.8209336,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.925635,1788894102.8749154,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894102.9974499,1788894102.946346,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.0486686,1788894102.9989226,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.1007552,1788894103.0498655,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.1751015,1788894103.1211817,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.2292962,1788894103.1786163,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.2978778,1788894103.245901,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.3496146,1788894103.2991633,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.4025865,1788894103.3504262,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.473164,1788894103.4214578,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.525341,1788894103.4746766,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.5990598,1788894103.546304,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.6529293,1788894103.600711,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.725308,1788894103.6708589,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.7994602,1788894103.746924,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.8525074,1788894103.8012562,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.924623,1788894103.8714335,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894103.9786532,1788894103.9256895,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.05166,1788894103.996896,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.1256156,1788894104.0712347,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.2062495,1788894104.1468935,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.2730644,1788894104.2207289,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.3245082,1788894104.2745907,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.377334,1788894104.3262336,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.4489017,1788894104.396549,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.502793,1788894104.4506469,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.5739524,1788894104.5215743,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.62729,1788894104.5756712,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.698993,1788894104.6464345,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.7490196,1788894104.7006578,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.7999582,1788894104.7506166,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.874161,1788894104.8216598,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.9256687,1788894104.8757534,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894104.9982753,1788894104.946436,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.0518725,1788894105.000032,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.1304414,1788894105.0709243,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.199156,1788894105.1461282,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.252847,1788894105.2007697,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.3239045,1788894105.2719777,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.4151974,1788894105.3251543,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.4734054,1788894105.4207578,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.5238922,1788894105.4748795,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.5767622,1788894105.5255249,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.6496172,1788894105.5965972,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.699682,1788894105.6506674,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.7751076,1788894105.7213328,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.8486073,1788894105.7959626,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.901025,1788894105.8500614,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894105.974594,1788894105.9209511,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.0278573,1788894105.9754019,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.0991726,1788894106.045909,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.1505191,1788894106.100445,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.2241232,1788894106.171279,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.2757294,1788894106.225733,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.350645,1788894106.2965543,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.4227788,1788894106.3710527,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.475304,1788894106.4240346,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.530186,1788894106.4782856,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.5978086,1788894106.5465777,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.6515245,1788894106.5995102,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.7257218,1788894106.6711736,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.778979,1788894106.7272117,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.8503516,1788894106.7956202,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,-0.0001,0.0,0.0,0.0
1788894106.9009433,1788894106.8503897,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894106.9730265,1788894106.9215138,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.0238094,1788894106.974471,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.0769427,1788894107.0253208,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.1507146,1788894107.0964494,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.2028282,1788894107.153109,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.2749624,1788894107.221329,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.350128,1788894107.2964218,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.4239879,1788894107.3708584,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.475051,1788894107.425561,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.5497022,1788894107.4957755,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.6235805,1788894107.5713556,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.6756952,1788894107.6252458,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.7477946,1788894107.6965895,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.7977805,1788894107.7488732,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.8518562,1788894107.7993817,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,-0.0001,0.0,0.0,0.0
1788894107.922924,1788894107.8713117,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894107.9736183,1788894107.9245377,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894108.0247655,1788894107.9748802,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894108.099248,1788894108.046201,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894108.1556008,1788894108.1007178,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894108.2241218,1788894108.1712408,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894108.2772226,1788894108.2254138,-5.5187,-5.172,0.0592,-1.8153815804302496,0.0,0.0,0.0,0.0,0.0,0.0
1788894108.3516953,1788894108.2958744,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894108.4239905,1788894108.3714879,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
1788894108.4772866,1788894108.4256186,-5.5187,-5.172,0.0592,-1.8155392626730424,0.0,0.0,0.0,0.0,0.0,0.0
