estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-5.129973374657689,-0.35250940705866307,2.632701886576227,0.015028194387647586,,1789415616294608406,/current_map_pose,-0.2894,1.9458421711764995,0.0018702450293381428,-5.1444,-0.3483,2.63266698401928,,,
-5.173951447122528,-0.32284069588905806,2.584802233031149,0.014767140629778294,,1789415616320607006,/current_map_pose,-0.2862,1.979634251124183,-0.0024010314496251475,-5.1887,-0.3221,2.5847673304742025,,,
-5.213557211147677,-0.29204837206584633,2.5418504552143744,0.0162360099655659,,1789415616344607006,/current_map_pose,-0.2788,2.0236178776588956,0.0023253908184375453,-5.2294,-0.2956,2.5418155526574275,,,
-5.256622066820113,-0.2610024810069488,2.4966900387719932,0.01531609677716007,,1789415616369609206,/current_map_pose,-0.2803,2.055540729609228,0.002937870778087311,-5.2712,-0.2657,2.4966551362150455,,,
-5.301970389816198,-0.23468960144327808,2.4525134247176528,0.010310576918633116,,1789415616394608806,/current_map_pose,-0.2748,2.087822609052226,-0.0004900261354545404,-5.3122,-0.2334,2.452478522160706,,,
-5.340430553280928,-0.19944535101358504,2.409399658172499,0.011782074681527218,,1789415616419608406,/current_map_pose,-0.2671,2.1129453562862412,-0.002187596120058808,-5.3522,-0.1989,2.409364755615551,,,
-5.379761877831349,-0.16332893456245787,2.3670011374405937,0.011376112417367147,,1789415616444608006,/current_map_pose,-0.2621,2.133748248162408,-0.0003232832439079436,-5.3911,-0.1624,2.3669662348836455,,,
-5.4151690606282585,-0.11797965537837059,2.3261948030669046,0.015077846808978796,,1789415616469607006,/current_map_pose,-0.253,2.1780929262281763,-0.001650589816577351,-5.4292,-0.1235,2.3261599005099574,,,
-5.457614202177423,-0.08091628939227108,2.28584866855963,0.009091711475523711,,1789415616494609206,/current_map_pose,-0.2497,2.225540464570328,0.004226785571870848,-5.4666,-0.0823,2.2858137660026827,,,
-5.494883519653891,-0.03564049862558455,2.245234906266671,0.00879435008727147,,1789415616519608806,/current_map_pose,-0.2519,2.2831900879530016,0.0031362200585278934,-5.5032,-0.0385,2.2452000037097237,,,
-5.528253949420865,0.01740908247182666,2.2053693198693147,0.014217475848989292,,1789415616544608406,/current_map_pose,-0.2452,2.3505945640023698,0.0014155442251119995,-5.539,0.0081,2.2053344173123666,,,
-5.5628394074588705,0.07051080785982329,2.1660960622382954,0.017141760324842697,,1789415616569608006,/current_map_pose,-0.2419,2.4217246618229495,0.003651472874493243,-5.574,0.0575,2.1660611596813477,,,
-5.6005007685000034,0.1217635611483205,2.1283368101120463,0.01417304183088967,,1789415616594607006,/current_map_pose,-0.2303,2.4974880900785585,0.0034966635569741128,-5.6081,0.1098,2.128301907555098,,,
-5.6350282693717215,0.17669409359715813,2.0914759712014033,0.013222786544716304,,1789415616619609206,/current_map_pose,-0.2243,2.574308816780278,0.0027748111387578354,-5.6412,0.165,2.091441068644456,,,
-5.667229023969938,0.2350895487370985,2.0560366200103535,0.013394096971085127,,1789415616644608806,/current_map_pose,-0.2162,2.653224343274996,0.0013600333317781604,-5.6732,0.2231,2.056001717453406,,,
-5.700434887852177,0.2966644013788786,2.0228404839882934,0.013280172800729684,,1789415616669608406,/current_map_pose,-0.2003,2.7281017511936403,0.0043583356337217015,-5.7041,0.2839,2.022805581431346,,,
-5.7297238103926915,0.3583331030944825,1.9915522202230476,0.011574603421733868,,1789415616694608006,/current_map_pose,-0.1891,2.807762478804258,0.0014606959773469336,-5.7338,0.3475,1.9915173176661005,,,
-5.755488425787872,0.4299660660084059,1.961697943644789,0.017673561086537525,,1789415616719607006,/current_map_pose,-0.181,2.884661510528018,0.005801794647527046,-5.7624,0.4137,1.9616630410878422,,,
-5.780568511506798,0.49279785108481433,1.9335968501005916,0.013763350575585961,,1789415616744609206,/current_map_pose,-0.1693,2.9604759421103815,0.0027548947489348975,-5.7897,0.4825,1.9335619475436443,,,
-5.806175914217416,0.5642489474213657,1.9067343513990178,0.014132364978330128,,1789415616769608806,/current_map_pose,-0.1621,3.0408808347899456,0.003413094209521759,-5.8158,0.5539,1.90669944884207,,,
-5.828795759901295,0.6211965863595099,1.8813288606554466,0.013429214070789536,,1789415616794608406,/current_map_pose,-0.1532,3.110475642397888,0.004344888383236982,-5.8406,0.6276,1.881293958098499,,,
-5.85330022944275,0.6900606589961014,1.8577911647264183,0.017397317813670737,,1789415616819608006,/current_map_pose,-0.1396,3.1858836339958496,0.0025027152318496866,-5.8641,0.7037,1.8577562621694705,,,
-5.876547204313143,0.7681968231302256,1.8371714116862627,0.017040419886821524,,1789415616844607006,/current_map_pose,-0.1232,3.2605226752561705,0.001532308701159057,-5.8864,0.7821,1.8371365091293157,,,
-5.897442515271818,0.8457579140926261,1.819159908438171,0.019890919662579783,,1789415616869609206,/current_map_pose,-0.108,3.3382511571566544,0.0024071488671392554,-5.9077,0.8628,1.819125005881224,,,
-5.918738740835693,0.9254183629332131,1.8035657149910522,0.022205165975600644,,1789415616894608806,/current_map_pose,-0.093,3.410140759441433,-0.0003574105084662458,-5.928,0.9456,1.8035308124341047,,,
-5.935784749382153,1.0116367760737617,1.789476115222434,0.02220514161023016,,1789415616919608406,/current_map_pose,-0.0839,3.484480514642476,0.00026704411806932095,-5.9475,1.0305,1.7894412126654864,,,
-5.9547966685192275,1.0997346376697446,1.7763791752486127,0.021248477741895956,,1789415616944608006,/current_map_pose,-0.0801,3.564290045325393,0.001732879106702722,-5.9663,1.1176,1.7763442726916654,,,
-5.976661306006779,1.1907190611989713,1.7631224664262526,0.021321930509239858,,1789415616970609006,/current_map_pose,-0.0763,3.6378251099299757,0.004261276167268972,-5.9851,1.2103,1.7630875638693053,,,
-5.990932018367224,1.2709870055335366,1.750871392354805,0.03265557282619389,,1789415616995608606,/current_map_pose,-0.0746,3.7163005692217994,0.00015538115811519968,-6.0023,1.3016,1.7508364897978574,,,
-6.007955888131447,1.3608673574202514,1.7390545981448509,0.032015793506427394,,1789415617019608806,/current_map_pose,-0.073,3.791623962738186,0.0056696174782829185,-6.0182,1.3912,1.7390196955879034,,,
-6.023886315796092,1.456707469450382,1.728241831240854,0.03133560661253576,,1789415617044608406,/current_map_pose,-0.0634,3.8594972195864914,0.0024230927983057535,-6.0339,1.4864,1.7282069286839068,,,
-6.040190170397197,1.5565708245648135,1.7184159785208604,0.02839784246058042,,1789415617069608006,/current_map_pose,-0.058,3.934086094437919,0.002421330864341448,-6.0489,1.5836,1.7183810759639127,,,
-6.053567289942344,1.644855068141275,1.7098451597428508,0.031040732893731188,,1789415617092608806,/current_map_pose,-0.0565,4.002092452302633,0.0023810322458243756,-6.0621,1.6747,1.7098102571859037,,,
-6.068290805747232,1.7448439617738263,1.7007299747263025,0.03989600406006863,,1789415617119609206,/current_map_pose,-0.0487,4.0776901677067965,0.0015330726190108642,-6.0769,1.7838,1.7006950721693554,,,
-6.078577814884301,1.8324849073830651,1.6922553187135585,0.05538472842992911,,1789415617144608806,/current_map_pose,-0.0512,4.148783772528942,3.755141641595968e-05,-6.0899,1.8867,1.6922204161566108,,,
-6.091548638044233,1.949567575511847,1.6835188783005768,0.04331374238910487,,1789415617169608406,/current_map_pose,-0.0516,4.221775141280055,0.007000128897460274,-6.1024,1.9915,1.683483975743629,,,
-6.103017398756307,2.0469617368867623,1.6745403941883155,0.05259764673618589,,1789415617194608006,/current_map_pose,-0.0521,4.301170047637633,-0.0004675630311982574,-6.114,2.0984,1.674505491631368,,,
-6.113318817890293,2.1592585476556745,1.6644048475328683,0.04924687378803366,,1789415617219607006,/current_map_pose,-0.0585,4.3703705331166,0.009663915801866733,-6.125,2.2071,1.6643699449759208,,,
-6.125121397617776,2.2685999588278487,1.6543339381513509,0.05016238746203201,,1789415617244609206,/current_map_pose,-0.0576,4.445279913089616,0.00291365514205615,-6.1349,2.3178,1.6542990355944034,,,
-6.135241574088606,2.3794038847538452,1.6443235642402616,0.0517259326591819,,1789415617269608806,/current_map_pose,-0.0555,4.518433003419953,0.005701666005352894,-6.1439,2.4304,1.6442886616833146,,,
-6.141473522865398,2.4832227022007025,1.634352484038048,0.06245378314963598,,1789415617294608406,/current_map_pose,-0.0567,4.587244627798583,0.006007538931975836,-6.1519,2.5448,1.6343175814811002,,,
-6.148526364371461,2.6065425329572167,1.6244401981000547,0.060193431292223515,,1789415617320607006,/current_map_pose,-0.0528,4.662327195671761,0.004051282439587403,-6.1591,2.6658,1.6244052955431072,,,
-6.153840671146444,2.7263248570562713,1.6151556528694668,0.054019343720660286,,1789415617344607006,/current_map_pose,-0.0539,4.731165367144645,0.010101807450843908,-6.1649,2.7792,1.6151207503125191,,,
-6.161047531267838,2.8480237229105914,1.604195066946135,0.05180396989107177,,1789415617369609206,/current_map_pose,-0.0607,4.799416042174707,0.0056050695151569595,-6.1697,2.8991,1.6041601643891872,,,
-6.165731634981392,2.965744848262008,1.5927182471963912,0.05527573419598719,,1789415617394608806,/current_map_pose,-0.0642,4.858202441888754,0.009813197985996648,-6.1733,3.0205,1.5926833446394435,,,
-6.167589173417304,3.078164255335588,1.5801750741862366,0.06511805176404273,,1789415617419608406,/current_map_pose,-0.0685,4.892855963138951,0.011601871202041834,-6.1755,3.1428,1.5801401716292895,,,
-6.166908557466942,3.198674586490163,1.5668608556624444,0.06745456623979708,,1789415617444608006,/current_map_pose,-0.0716,4.908125297274496,0.0108136040698616,-6.1761,3.2655,1.5668259531054973,,,
-6.166232137259353,3.3222749349297,1.5530741213956778,0.07126647350779294,,1789415617470609006,/current_map_pose,-0.0729,4.903827780613592,0.010967448184910486,-6.175,3.393,1.5530392188387303,,,
-6.1651536730449,3.450671534855234,1.5390980798228358,0.06005517333643907,,1789415617494609206,/current_map_pose,-0.0785,4.888746519278745,0.008463845352611202,-6.1723,3.5103,1.5390631772658885,,,
-6.1613464191794485,3.56598102478129,1.5241122589371894,0.06624394851951663,,1789415617519608806,/current_map_pose,-0.0816,4.8672382928895574,0.014882255390356602,-6.1679,3.6319,1.5240773563802419,,,
-6.155279839701903,3.6834439239471504,1.5092309789478096,0.06964344701149078,,1789415617544608406,/current_map_pose,-0.0808,4.8426281351896465,0.010157513383972349,-6.1616,3.7528,1.5091960763908623,,,
-6.14844329090227,3.8097922087869796,1.494450168044284,0.06331812505519092,,1789415617569608006,/current_map_pose,-0.0808,4.8147082451852725,0.011929696487326447,-6.1536,3.8729,1.4944152654873368,,,
-6.1412241919446044,3.926733725378406,1.4800473940015317,0.06552093605542662,,1789415617594607006,/current_map_pose,-0.0788,4.787924805141896,0.011746173224155837,-6.1439,3.9922,1.4800124914445847,,,
-6.131131325867545,4.048209524214796,1.464383240351473,0.06709609925944651,,1789415617620608606,/current_map_pose,-0.0832,4.756381658107124,0.010682777653189694,-6.132,4.1153,1.4643483377945252,,,
-6.118006939039141,4.155290978543924,1.4496356362933953,0.07252439192127404,,1789415617644608806,/current_map_pose,-0.0858,4.716283507839198,0.014925058441373621,-6.1195,4.2278,1.4496007337364478,,,
-6.102134501913296,4.267643723027125,1.433644697193773,0.07619947705071295,,1789415617669608406,/current_map_pose,-0.0875,4.67767563941302,0.010714069831495648,-6.1047,4.3438,1.4336097946368254,,,
-6.083337775799031,4.3781961926955075,1.41647478327279,0.08055068871982655,,1789415617694608006,/current_map_pose,-0.0972,4.639240919871333,0.01401463402677963,-6.0882,4.4586,1.4164398807158425,,,
-6.067603126464341,4.498090703040045,1.3983570650292108,0.07384502654723366,,1789415617719607006,/current_map_pose,-0.1008,4.590893955777501,0.015059077482570671,-6.0699,4.5719,1.398322162472263,,,
-6.050051016447341,4.616143745268649,1.378819897606973,0.07196546000565288,,1789415617745608606,/current_map_pose,-0.105,4.541322131648961,0.015666230361341404,-6.0489,4.6881,1.3787849950500257,,,
-6.029409592742576,4.725883402221272,1.3602259262894905,0.07246727210732265,,1789415617770608306,/current_map_pose,-0.1047,4.496594840566524,0.011318335541228106,-6.0267,4.7983,1.3601910237325432,,,
-6.00723047480229,4.82624678402571,1.3435513820501297,0.07663458180440368,,1789415617794608406,/current_map_pose,-0.0965,4.458351629983684,0.010258667454974493,-6.0037,4.9028,1.3435164794931822,,,
-5.982142907724491,4.94307134128405,1.3272302979883388,0.06744401237925221,,1789415617819608006,/current_map_pose,-0.0915,4.423267425409391,0.01213970545772209,-5.9782,5.0104,1.3271953954313913,,,
-5.953468656906645,5.047944997326329,1.310791702053531,0.06889573229694664,,1789415617844607006,/current_map_pose,-0.0951,4.3920407406616775,0.010644826063050913,-5.9511,5.1168,1.3107567994965836,,,
-5.924054822359668,5.166260945209062,1.2924460698912452,0.059802539357020366,,1789415617870608606,/current_map_pose,-0.1017,4.353296101935679,0.012212453514424704,-5.9213,5.226,1.292411167334298,,,
-5.8955431490591135,5.269865930500469,1.2736795744044778,0.05532920069275043,,1789415617894608806,/current_map_pose,-0.1125,4.302278738050817,0.013265296127073055,-5.8923,5.3251,1.27364467184753,,,
-5.861931132057334,5.369486800815519,1.2528715036681584,0.05733364776583641,,1789415617919608406,/current_map_pose,-0.1201,4.26346632718101,0.015380134988433285,-5.8604,5.4268,1.2528366011112109,,,
-5.826940996391703,5.468213644296385,1.2302088573016905,0.05828685392495663,,1789415617944608006,/current_map_pose,-0.1297,4.209705230943925,0.014034318946601555,-5.8267,5.5265,1.230173954744743,,,
-5.791258163939353,5.5679547456275476,1.2072843050459574,0.05945856745586655,,1789415617970609006,/current_map_pose,-0.1267,4.1293244758933385,0.013354575543228912,-5.79,5.6274,1.2072494024890097,,,
-5.756439965311516,5.662314472817819,1.1849790985144992,0.05825000414915592,,1789415617995608606,/current_map_pose,-0.1252,3.997105746137066,0.011701018208609477,-5.7537,5.7205,1.184944195957552,,,
-5.7193976391663535,5.751777179992899,1.1645639198088542,0.05393029087248767,,1789415618019608806,/current_map_pose,-0.1219,3.8409759044275784,0.016411041199942477,-5.7185,5.8057,1.1645290172519065,,,
-5.679972512198251,5.843404649206006,1.1454598929177877,0.046620381107406544,,1789415618044608406,/current_map_pose,-0.1077,3.6825467668077785,0.008201571515865763,-5.6815,5.89,1.1454249903608402,,,
-5.643322507618516,5.930134953845771,1.1281107011475888,0.03988550979570819,,1789415618069608006,/current_map_pose,-0.101,3.5240501837452554,0.006611082644568811,-5.6446,5.97,1.1280757985906413,,,
-5.606052054979561,6.010230301143057,1.1123010143476997,0.03562860586074528,,1789415618094607006,/current_map_pose,-0.0938,3.365336646300476,0.006267483571791555,-5.6081,6.0458,1.1122661117907524,,,
-5.569249813940858,6.08307619003235,1.097303117555441,0.03464963278977121,,1789415618119609206,/current_map_pose,-0.0908,3.2107019678619624,0.007646475853360936,-5.5722,6.1176,1.0972682149984938,,,
-5.531667684781788,6.154939664180798,1.0807076917509488,0.033182380524101926,,1789415618145608306,/current_map_pose,-0.0988,3.0502236728412218,0.002121453837714152,-5.5355,6.1879,1.080672789194001,,,
-5.49750822852756,6.218182101304162,1.0641832432462104,0.031120846433232242,,1789415618169608406,/current_map_pose,-0.105,2.889735805970911,0.007199128220601388,-5.5025,6.2489,1.064148340689263,,,
-5.464022450288781,6.279869676124511,1.0454110077787908,0.03029259404164632,,1789415618194608006,/current_map_pose,-0.1193,2.803254879606186,0.0036799454587704075,-5.468,6.3099,1.0453761052218433,,,
-5.430844570972197,6.340964823736547,1.0244662290308464,0.02802607773074287,,1789415618219607006,/current_map_pose,-0.1272,2.7420786029944835,0.0047375491226255,-5.4331,6.3689,1.0244313264738987,,,
-5.392735693434903,6.400119655428259,1.0024716071003292,0.028034221024324495,,1789415618245608606,/current_map_pose,-0.1326,2.670224005025003,0.005665588162165314,-5.3965,6.4279,1.002436704543382,,,
-5.357986811067945,6.457437469175009,0.9813319085625654,0.025407810961684155,,1789415618269608806,/current_map_pose,-0.1391,2.7273716503734953,0.0006781114893606364,-5.3607,6.4827,0.981297006005618,,,
-5.3197966484210255,6.517367117857614,0.9580647542279823,0.022505250012643103,,1789415618294608406,/current_map_pose,-0.1442,2.7682112263203633,0.0019545900364709165,-5.3216,6.5398,0.9580298516710345,,,
-5.27897614262026,6.5747120815961875,0.9344703906177252,0.02177308044140775,,1789415618319608006,/current_map_pose,-0.1451,2.7886051403870638,0.003195549792154655,-5.2809,6.5964,0.9344354880607777,,,
-5.237989918692303,6.6310197206941925,0.9094085419960519,0.021388981798962363,,1789415618344607006,/current_map_pose,-0.1542,2.807323255631935,0.005532932125975859,-5.2386,6.6524,0.9093736394391043,,,
-5.192690733455077,6.684115065334386,0.88346762252447,0.023380273474436258,,1789415618369609206,/current_map_pose,-0.1599,2.812131639070149,0.005268355436091468,-5.1948,6.7074,0.8834327199675226,,,
-5.147649789955968,6.742691206919536,0.8552040961810966,0.020808852647497173,,1789415618395608306,/current_map_pose,-0.166,2.819889137224021,0.005757644058584384,-5.1476,6.7635,0.8551691936241493,,,
-5.105428743150827,6.794713241228883,0.8278035012459608,0.019592044392120787,,1789415618419608406,/current_map_pose,-0.1744,2.8214501092090343,0.006883820281208902,-5.1026,6.8141,0.8277685986890133,,,
