simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
44.0490036,44.074,44050.0,44075.0,25.0,0.02499639999999914,-1.3551,-48.7401,5.590267717433017,6.0506,-0.1825,-1.4017,1523.0,0.25,-0.041102599999999996,-1.2397,-48.8379,5.555052465913471,6.0506,-0.1825,-1.4017
44.074,44.0990028,44075.0,44100.0,25.0,0.02500280000000288,-1.2397,-48.8379,5.555052465913471,6.0506,-0.1825,-1.4017,1524.0,0.25,-0.041102599999999996,-1.1278,-48.9397,5.519986421951309,6.0506,-0.1825,-1.4017
44.0990028,44.124,44100.0,44125.0,25.0,0.024997200000001385,-1.1278,-48.9397,5.519986421951309,6.0506,-0.1825,-1.4017,1525.0,0.25,-0.041102599999999996,-1.0196,-49.0454,5.484704538123807,6.0506,-0.1825,-1.4017
44.124,44.1490021,44125.0,44150.0,25.0,0.025002099999994698,-1.0196,-49.0454,5.484704538123807,6.0506,-0.1825,-1.4017,1526.0,0.25,-0.041102599999999996,-0.9151,-49.1548,5.4496368063685745,6.0506,-0.1825,-1.4017
44.1490021,44.1740036,44150.0,44175.0,25.0,0.025001500000001897,-0.9151,-49.1548,5.4496368063685745,6.0506,-0.1825,-1.4017,1527.0,0.25,-0.041102599999999996,-0.8146,-49.2678,5.414426115576883,6.0506,-0.1825,-1.4017
44.1740036,44.199,44175.0,44200.0,25.0,0.02499639999999914,-0.8146,-49.2678,5.414426115576883,6.0506,-0.1825,-1.4017,1528.0,0.25,-0.041102599999999996,-0.7181,-49.3843,5.379228835757875,6.0506,-0.1825,-1.4016
44.199,44.2240028,44200.0,44225.0,25.0,0.02500280000000288,-0.7181,-49.3843,5.379228835757875,6.0506,-0.1825,-1.4016,1529.0,0.25,-0.041102599999999996,-0.6257,-49.5041,5.343951441523183,6.0506,-0.1825,-1.4017
44.2240028,44.249,44225.0,44250.0,25.0,0.024997200000001385,-0.6257,-49.5041,5.343951441523183,6.0506,-0.1825,-1.4017,1530.0,0.25,-0.041102599999999996,-0.5377,-49.6271,5.308757480610515,6.0506,-0.1825,-1.4017
44.249,44.2740021,44250.0,44275.0,25.0,0.025002099999994698,-0.5377,-49.6271,5.308757480610515,6.0506,-0.1825,-1.4017,1531.0,0.25,-0.041102599999999996,-0.454,-49.7531,5.273634449538524,6.0506,-0.1825,-1.4017
44.2740021,44.3000031,44275.0,44301.0,26.0,0.02600100000000083,-0.454,-49.7531,5.273634449538524,6.0506,-0.1825,-1.4017,1532.0,0.25,-0.041102599999999996,-0.3717,-49.8872,5.236986442512201,6.0506,-0.1826,-1.4016
44.3000031,44.324,44301.0,44325.0,24.0,0.02399690000000021,-0.3717,-49.8872,5.236986442512201,6.0506,-0.1826,-1.4016,1533.0,0.25,-0.041102599999999996,-0.3002,-50.0135,5.203227216531524,6.0506,-0.1826,-1.4017
44.324,44.3490028,44325.0,44350.0,25.0,0.02500280000000288,-0.3002,-50.0135,5.203227216531524,6.0506,-0.1826,-1.4017,1534.0,0.25,-0.041102599999999996,-0.2302,-50.1476,5.168104716298545,6.0506,-0.1825,-1.4017
44.3490028,44.3750038,44350.0,44376.0,26.0,0.02600100000000083,-0.2302,-50.1476,5.168104716298545,6.0506,-0.1825,-1.4017,1535.0,0.25,-0.041102599999999996,-0.1625,-50.2897,5.1315643724850055,6.0506,-0.1826,-1.4017
44.3750038,44.3990021,44376.0,44400.0,24.0,0.023998299999995254,-0.1625,-50.2897,5.1315643724850055,6.0506,-0.1826,-1.4017,1536.0,0.25,-0.041102599999999996,-0.1047,-50.4228,5.097747393470743,6.0506,-0.1826,-1.4016
44.3990021,44.4240036,44400.0,44425.0,25.0,0.025001500000001897,-0.1047,-50.4228,5.097747393470743,6.0506,-0.1826,-1.4016,1537.0,0.25,-0.041102599999999996,-0.0493,-50.5636,5.062483902071683,6.0506,-0.1825,-1.4017
44.4240036,44.449,44425.0,44450.0,25.0,0.02499639999999914,-0.0493,-50.5636,5.062483902071683,6.0506,-0.1825,-1.4017,1538.0,0.25,-0.041102599999999996,0.0012,-50.7062,5.027316302384487,6.0506,-0.1825,-1.4017
44.449,44.4750023,44450.0,44476.0,26.0,0.02600230000000181,0.0012,-50.7062,5.027316302384487,6.0506,-0.1825,-1.4017,1539.0,0.25,-0.041102599999999996,0.0483,-50.8563,4.990794955775963,6.0506,-0.1825,-1.4017
44.4750023,44.499,44476.0,44500.0,24.0,0.023997700000002453,0.0483,-50.8563,4.990794955775963,6.0506,-0.1825,-1.4017,1540.0,0.25,-0.041102599999999996,0.0869,-50.9963,4.956954046673698,6.0506,-0.1825,-1.4017
44.499,44.5240021,44500.0,44525.0,25.0,0.025002099999994698,0.0869,-50.9963,4.956954046673698,6.0506,-0.1825,-1.4017,1541.0,0.25,-0.041102599999999996,0.122,-51.1434,4.921750542156695,6.0506,-0.1825,-1.4017
44.5240021,44.5490036,44525.0,44550.0,25.0,0.025001500000001897,0.122,-51.1434,4.921750542156695,6.0506,-0.1825,-1.4017,1542.0,0.25,-0.041102599999999996,0.1519,-51.2917,4.886629875416474,6.0506,-0.1826,-1.4017
44.5490036,44.575,44550.0,44576.0,26.0,0.025996400000003916,0.1519,-51.2917,4.886629875416474,6.0506,-0.1826,-1.4017,1543.0,0.25,-0.041102599999999996,0.1775,-51.4469,4.84999036225597,6.0506,-0.1826,-1.4017
44.575,44.5990028,44576.0,44600.0,24.0,0.024002799999998103,0.1775,-51.4469,4.84999036225597,6.0506,-0.1826,-1.4017,1544.0,0.25,-0.041102599999999996,0.1961,-51.5909,4.816086886671969,6.0506,-0.1825,-1.4017
44.5990028,44.624,44600.0,44625.0,25.0,0.024997200000001385,0.1961,-51.5909,4.816086886671969,6.0506,-0.1825,-1.4017,1545.0,0.25,-0.041102599999999996,0.2102,-51.7415,4.7810886568660145,6.0506,-0.1826,-1.4017
44.624,44.6490021,44625.0,44650.0,25.0,0.025002099999994698,0.2102,-51.7415,4.7810886568660145,6.0506,-0.1826,-1.4017,1546.0,0.25,-0.041102599999999996,0.219,-51.8925,4.745824780817177,6.0506,-0.1825,-1.4017
44.6490021,44.6750031,44650.0,44676.0,26.0,0.02600100000000083,0.219,-51.8925,4.745824780817177,6.0506,-0.1825,-1.4017,1547.0,0.25,-0.041102599999999996,0.2226,-52.0498,4.7092970800417495,6.0506,-0.1825,-1.4016
44.6750031,44.6970024,44676.0,44698.0,22.0,0.021999300000004496,0.2226,-52.0498,4.7092970800417495,6.0506,-0.1825,-1.4016,1548.0,0.25,-0.041102599999999996,0.2211,-52.1829,4.6782940022510475,6.0506,-0.1825,-1.4017
44.6970024,44.7240028,44698.0,44725.0,27.0,0.027000399999998592,0.2211,-52.1829,4.6782940022510475,6.0506,-0.1825,-1.4017,1549.0,0.25,-0.041102599999999996,0.2137,-52.3461,4.6403463461154155,6.0506,-0.1825,-1.4016
44.7240028,44.749,44725.0,44750.0,25.0,0.024997200000001385,0.2137,-52.3461,4.6403463461154155,6.0506,-0.1825,-1.4016,1550.0,0.25,-0.041102599999999996,0.2012,-52.4968,4.6050546063965525,6.0506,-0.1826,-1.4017
44.749,44.775,44750.0,44776.0,26.0,0.02599999999999625,0.2012,-52.4968,4.6050546063965525,6.0506,-0.1826,-1.4017,1551.0,0.25,-0.041102599999999996,0.1827,-52.653,4.5684671160937755,6.0506,-0.1825,-1.4017
44.775,44.7990036,44776.0,44800.0,24.0,0.024003600000000347,0.1827,-52.653,4.5684671160937755,6.0506,-0.1825,-1.4017,1552.0,0.25,-0.041102599999999996,0.1605,-52.7965,4.534655982865231,6.0506,-0.1825,-1.4016
44.7990036,44.824,44800.0,44825.0,25.0,0.02499639999999914,0.1605,-52.7965,4.534655982865231,6.0506,-0.1825,-1.4016,1553.0,0.25,-0.041102599999999996,0.1323,-52.9451,4.499540294159393,6.0506,-0.1826,-1.4016
44.824,44.8490028,44825.0,44850.0,25.0,0.02500280000000288,0.1323,-52.9451,4.499540294159393,6.0506,-0.1826,-1.4016,1554.0,0.25,-0.041102599999999996,0.0988,-53.0927,4.464330075649827,6.0506,-0.1825,-1.4017
44.8490028,44.874,44850.0,44875.0,25.0,0.024997200000001385,0.0988,-53.0927,4.464330075649827,6.0506,-0.1825,-1.4017,1555.0,0.25,-0.041102599999999996,0.0602,-53.2389,4.429053221415363,6.0506,-0.1826,-1.4017
44.874,44.8990021,44875.0,44900.0,25.0,0.025002099999994698,0.0602,-53.2389,4.429053221415363,6.0506,-0.1826,-1.4017,1556.0,0.25,-0.041102599999999996,0.0164,-53.3837,4.39397032596286,6.0506,-0.1825,-1.4017
44.8990021,44.9250031,44900.0,44926.0,26.0,0.02600100000000083,0.0164,-53.3837,4.39397032596286,6.0506,-0.1825,-1.4017,1557.0,0.25,-0.041102599999999996,-0.0344,-53.5326,4.357357522879996,6.0506,-0.1826,-1.4016
44.9250031,44.949,44926.0,44950.0,24.0,0.02399690000000021,-0.0344,-53.5326,4.357357522879996,6.0506,-0.1826,-1.4016,1558.0,0.25,-0.041102599999999996,-0.0862,-53.6682,4.323653950973926,6.0506,-0.1825,-1.4017
44.949,44.9740028,44950.0,44975.0,25.0,0.02500280000000288,-0.0862,-53.6682,4.323653950973926,6.0506,-0.1825,-1.4017,1559.0,0.25,-0.041102599999999996,-0.1449,-53.8076,4.288399530071925,6.0506,-0.1825,-1.4017
44.9740028,44.999,44975.0,45000.0,25.0,0.024997200000001385,-0.1449,-53.8076,4.288399530071925,6.0506,-0.1825,-1.4017,1560.0,0.25,-0.041102599999999996,-0.2086,-53.9449,4.253290187769633,6.0506,-0.1825,-1.4017
44.999,45.0240021,45000.0,45025.0,25.0,0.025002099999994698,-0.2086,-53.9449,4.253290187769633,6.0506,-0.1825,-1.4017,1561.0,0.25,-0.041102599999999996,-0.277,-54.0798,4.218060655713873,6.0506,-0.1825,-1.4017
45.0240021,45.0490036,45025.0,45050.0,25.0,0.025001500000001897,-0.277,-54.0798,4.218060655713873,6.0506,-0.1825,-1.4017,1562.0,0.25,-0.041102599999999996,-0.3501,-54.2122,4.182895555562847,6.0506,-0.1826,-1.4017
45.0490036,45.074,45050.0,45075.0,25.0,0.02499639999999914,-0.3501,-54.2122,4.182895555562847,6.0506,-0.1826,-1.4017,1563.0,0.25,-0.041102599999999996,-0.4278,-54.342,4.147668793462755,6.0506,-0.1825,-1.4017
45.074,45.0990028,45075.0,45100.0,25.0,0.02500280000000288,-0.4278,-54.342,4.147668793462755,6.0506,-0.1825,-1.4017,1564.0,0.25,-0.041102599999999996,-0.5101,-54.4689,4.11246484641137,6.0506,-0.1826,-1.4017
45.0990028,45.124,45100.0,45125.0,25.0,0.024997200000001385,-0.5101,-54.4689,4.11246484641137,6.0506,-0.1826,-1.4017,1565.0,0.25,-0.041102599999999996,-0.5967,-54.5929,4.077269548255135,6.0506,-0.1826,-1.4017
45.124,45.1490021,45125.0,45150.0,25.0,0.025002099999994698,-0.5967,-54.5929,4.077269548255135,6.0506,-0.1826,-1.4017,1566.0,0.25,-0.041102599999999996,-0.6877,-54.7137,4.041994074235562,6.0506,-0.1826,-1.4017
45.1490021,45.1740036,45150.0,45175.0,25.0,0.025001500000001897,-0.6877,-54.7137,4.041994074235562,6.0506,-0.1826,-1.4017,1567.0,0.25,-0.041102599999999996,-0.7828,-54.8313,4.0069792427399085,6.0506,-0.1825,-1.4017
45.1740036,45.199,45175.0,45200.0,25.0,0.02499639999999914,-0.7828,-54.8313,4.0069792427399085,6.0506,-0.1825,-1.4017,1568.0,0.25,-0.041102599999999996,-0.8821,-54.9455,3.971669263798451,6.0506,-0.1825,-1.4017
45.199,45.2240028,45200.0,45225.0,25.0,0.02500280000000288,-0.8821,-54.9455,3.971669263798451,6.0506,-0.1825,-1.4017,1569.0,0.25,-0.041102599999999996,-0.9853,-55.056,3.9365269298709675,6.0506,-0.1825,-1.4017
45.2240028,45.249,45225.0,45250.0,25.0,0.024997200000001385,-0.9853,-55.056,3.9365269298709675,6.0506,-0.1825,-1.4017,1570.0,0.25,-0.041102599999999996,-1.0923,-55.1629,3.9013173251165645,6.0506,-0.1825,-1.4017
45.249,45.2740021,45250.0,45275.0,25.0,0.025002099999994698,-1.0923,-55.1629,3.9013173251165645,6.0506,-0.1825,-1.4017,1571.0,0.25,-0.041102599999999996,-1.203,-55.266,3.8662545563488093,6.0506,-0.1826,-1.4017
45.2740021,45.2990036,45275.0,45300.0,25.0,0.025001500000001897,-1.203,-55.266,3.8662545563488093,6.0506,-0.1826,-1.4017,1572.0,0.25,-0.041102599999999996,-1.3173,-55.3651,3.8310317635772106,6.0506,-0.1825,-1.4017
45.2990036,45.324,45300.0,45325.0,25.0,0.02499639999999914,-1.3173,-55.3651,3.8310317635772106,6.0506,-0.1825,-1.4017,1573.0,0.25,-0.041102599999999996,-1.435,-55.4601,3.7958282813816844,6.0506,-0.1826,-1.4017
45.324,45.3490028,45325.0,45350.0,25.0,0.02500280000000288,-1.435,-55.4601,3.7958282813816844,6.0506,-0.1826,-1.4017,1574.0,0.25,-0.041102599999999996,-1.5559,-55.5509,3.7606270952157725,6.0506,-0.1825,-1.4017
45.3490028,45.374,45350.0,45375.0,25.0,0.024997200000001385,-1.5559,-55.5509,3.7606270952157725,6.0506,-0.1825,-1.4017,1575.0,0.25,-0.041102599999999996,-1.68,-55.6374,3.7254166458079805,6.0506,-0.1826,-1.4017
45.374,45.3990021,45375.0,45400.0,25.0,0.025002099999994698,-1.68,-55.6374,3.7254166458079805,6.0506,-0.1826,-1.4017,1576.0,0.25,-0.041102599999999996,-1.807,-55.7195,3.6903237694719317,6.0506,-0.1825,-1.4017
45.3990021,45.4240036,45400.0,45425.0,25.0,0.025001500000001897,-1.807,-55.7195,3.6903237694719317,6.0506,-0.1825,-1.4017,1577.0,0.25,-0.041102599999999996,-1.9369,-55.7971,3.655064519417537,6.0506,-0.1826,-1.4017
45.4240036,45.45,45425.0,45451.0,26.0,0.025996400000003916,-1.9369,-55.7971,3.655064519417537,6.0506,-0.1826,-1.4017,1578.0,0.25,-0.041102599999999996,-2.0747,-55.8729,3.6185018472357813,6.0506,-0.1826,-1.4017
45.45,45.4740028,45451.0,45475.0,24.0,0.024002799999998103,-2.0747,-55.8729,3.6185018472357813,6.0506,-0.1826,-1.4017,1579.0,0.25,-0.041102599999999996,-2.2044,-55.9383,3.5847976007307283,6.0506,-0.1826,-1.4016
45.4740028,45.497,45475.0,45498.0,23.0,0.02299719999999894,-2.2044,-55.9383,3.5847976007307283,6.0506,-0.1826,-1.4016,1580.0,0.25,-0.041102599999999996,-2.3306,-55.9969,3.5523989600280537,6.0506,-0.1825,-1.4016
45.497,45.5240021,45498.0,45525.0,27.0,0.027002099999997142,-2.3306,-55.9969,3.5523989600280537,6.0506,-0.1825,-1.4016,1581.0,0.25,-0.041102599999999996,-2.4811,-56.0604,3.5142331775029803,6.0506,-0.1826,-1.4017
45.5240021,45.5490036,45525.0,45550.0,25.0,0.025001500000001897,-2.4811,-56.0604,3.5142331775029803,6.0506,-0.1826,-1.4017,1582.0,0.25,-0.041102599999999996,-2.6226,-56.114,3.479045939821173,6.0506,-0.1825,-1.4017
45.5490036,45.574,45550.0,45575.0,25.0,0.02499639999999914,-2.6226,-56.114,3.479045939821173,6.0506,-0.1825,-1.4017,1583.0,0.25,-0.041102599999999996,-2.7658,-56.1627,3.443958533688795,6.0506,-0.1826,-1.4017
45.574,45.5990028,45575.0,45600.0,25.0,0.02500280000000288,-2.7658,-56.1627,3.443958533688795,6.0506,-0.1826,-1.4017,1584.0,0.25,-0.041102599999999996,-2.9106,-56.2063,3.40876331282029,6.0506,-0.1826,-1.4017
45.5990028,45.624,45600.0,45625.0,25.0,0.024997200000001385,-2.9106,-56.2063,3.40876331282029,6.0506,-0.1826,-1.4017,1585.0,0.25,-0.041102599999999996,-3.0569,-56.2447,3.373647777043323,6.0506,-0.1825,-1.4016
45.624,45.6490021,45625.0,45650.0,25.0,0.025002099999994698,-3.0569,-56.2447,3.373647777043323,6.0506,-0.1825,-1.4016,1586.0,0.25,-0.041102599999999996,-3.2045,-56.278,3.338411763420063,6.0506,-0.1826,-1.4017
45.6490021,45.6740036,45650.0,45675.0,25.0,0.025001500000001897,-3.2045,-56.278,3.338411763420063,6.0506,-0.1826,-1.4017,1587.0,0.25,-0.041102599999999996,-3.3531,-56.306,3.3032301819988374,6.0506,-0.1826,-1.4017
45.6740036,45.7,45675.0,45701.0,26.0,0.025996400000003916,-3.3531,-56.306,3.3032301819988374,6.0506,-0.1826,-1.4017,1588.0,0.25,-0.041102599999999996,-3.5086,-56.3297,3.2667018857681516,6.0506,-0.1825,-1.4016
45.7,45.7240028,45701.0,45725.0,24.0,0.024002799999998103,-3.5086,-56.3297,3.2667018857681516,6.0506,-0.1825,-1.4016,1589.0,0.25,-0.041102599999999996,-3.6529,-56.3464,3.232812195338475,6.0506,-0.1826,-1.4017
45.7240028,45.749,45725.0,45750.0,25.0,0.024997200000001385,-3.6529,-56.3464,3.232812195338475,6.0506,-0.1826,-1.4017,1590.0,0.25,-0.041102599999999996,-3.8036,-56.3587,3.19754636732797,6.0506,-0.1825,-1.4017
45.749,45.7740021,45750.0,45775.0,25.0,0.025002099999994698,-3.8036,-56.3587,3.19754636732797,6.0506,-0.1825,-1.4017,1591.0,0.25,-0.041102599999999996,-3.9547,-56.3656,3.1625108157089095,6.0506,-0.1826,-1.4017
45.7740021,45.8000031,45775.0,45801.0,26.0,0.02600100000000083,-3.9547,-56.3656,3.1625108157089095,6.0506,-0.1826,-1.4017,1592.0,0.25,-0.041102599999999996,-4.112,-56.3672,3.1258731582543215,6.0506,-0.1825,-1.4017
45.8000031,45.824,45801.0,45825.0,24.0,0.02399690000000021,-4.112,-56.3672,3.1258731582543215,6.0506,-0.1825,-1.4017,1593.0,0.25,-0.041102599999999996,-4.2572,-56.3635,3.0920290680447264,6.0506,-0.1825,-1.4017
45.824,45.8490028,45825.0,45850.0,25.0,0.02500280000000288,-4.2572,-56.3635,3.0920290680447264,6.0506,-0.1825,-1.4017,1594.0,0.25,-0.041102599999999996,-4.4082,-56.3545,3.056976143816683,6.0506,-0.1826,-1.4017
45.8490028,45.874,45850.0,45875.0,25.0,0.024997200000001385,-4.4082,-56.3545,3.056976143816683,6.0506,-0.1826,-1.4017,1595.0,0.25,-0.041102599999999996,-4.5588,-56.3402,3.0216900883238926,6.0506,-0.1826,-1.4016
45.874,45.8990021,45875.0,45900.0,25.0,0.025002099999994698,-4.5588,-56.3402,3.0216900883238926,6.0506,-0.1826,-1.4016,1596.0,0.25,-0.041102599999999996,-4.7088,-56.3205,2.9865755514183565,6.0506,-0.1826,-1.4017
45.8990021,45.9240036,45900.0,45925.0,25.0,0.025001500000001897,-4.7088,-56.3205,2.9865755514183565,6.0506,-0.1826,-1.4017,1597.0,0.25,-0.041102599999999996,-4.858,-56.2957,2.951405285018577,6.0506,-0.1825,-1.4016
45.9240036,45.949,45925.0,45950.0,25.0,0.02499639999999914,-4.858,-56.2957,2.951405285018577,6.0506,-0.1825,-1.4016,1598.0,0.25,-0.041102599999999996,-5.0062,-56.2656,2.9161873087222534,6.0506,-0.1826,-1.4016
45.949,45.9740028,45950.0,45975.0,25.0,0.02500280000000288,-5.0062,-56.2656,2.9161873087222534,6.0506,-0.1826,-1.4016,1599.0,0.25,-0.041102599999999996,-5.1533,-56.2302,2.880903092482317,6.0506,-0.1826,-1.4017
45.9740028,45.999,45975.0,46000.0,25.0,0.024997200000001385,-5.1533,-56.2302,2.880903092482317,6.0506,-0.1826,-1.4017,1600.0,0.25,-0.041102599999999996,-5.299,-56.1898,2.8457022022192375,6.0506,-0.1826,-1.4017
45.999,46.0240021,46000.0,46025.0,25.0,0.025002099999994698,-5.299,-56.1898,2.8457022022192375,6.0506,-0.1826,-1.4017,1601.0,0.25,-0.041102599999999996,-5.4432,-56.1442,2.8106482894718883,6.0506,-0.1826,-1.4017
46.0240021,46.0500031,46025.0,46051.0,26.0,0.02600100000000083,-5.4432,-56.1442,2.8106482894718883,6.0506,-0.1826,-1.4017,1602.0,0.25,-0.041102599999999996,-5.5914,-56.0915,2.7740476971337507,6.0506,-0.1826,-1.4017
46.0500031,46.074,46051.0,46075.0,24.0,0.02399690000000021,-5.5914,-56.0915,2.7740476971337507,6.0506,-0.1826,-1.4017,1603.0,0.25,-0.041102599999999996,-5.7264,-56.038,2.740198702605963,6.0506,-0.1826,-1.4017
46.074,46.0990028,46075.0,46100.0,25.0,0.02500280000000288,-5.7264,-56.038,2.740198702605963,6.0506,-0.1826,-1.4017,1604.0,0.25,-0.041102599999999996,-5.8651,-55.9775,2.7050169312863783,6.0506,-0.1826,-1.4017
46.0990028,46.124,46100.0,46125.0,25.0,0.024997200000001385,-5.8651,-55.9775,2.7050169312863783,6.0506,-0.1826,-1.4017,1605.0,0.25,-0.041102599999999996,-6.0015,-55.9122,2.6698558178862677,6.0506,-0.1826,-1.4017
46.124,46.1490021,46125.0,46150.0,25.0,0.025002099999994698,-6.0015,-55.9122,2.6698558178862677,6.0506,-0.1826,-1.4017,1606.0,0.25,-0.041102599999999996,-6.1355,-55.8421,2.6346016625458066,6.0506,-0.1826,-1.4017
46.1490021,46.1740036,46150.0,46175.0,25.0,0.025001500000001897,-6.1355,-55.8421,2.6346016625458066,6.0506,-0.1826,-1.4017,1607.0,0.25,-0.041102599999999996,-6.267,-55.7673,2.5995331968530313,6.0506,-0.1826,-1.4017
46.1740036,46.199,46175.0,46200.0,25.0,0.02499639999999914,-6.267,-55.7673,2.5995331968530313,6.0506,-0.1826,-1.4017,1608.0,0.25,-0.041102599999999996,-6.3958,-55.6879,2.5643654176281596,6.0506,-0.1826,-1.4017
46.199,46.2240028,46200.0,46225.0,25.0,0.02500280000000288,-6.3958,-55.6879,2.5643654176281596,6.0506,-0.1826,-1.4017,1609.0,0.25,-0.041102599999999996,-6.5217,-55.6041,2.529212139785829,6.0506,-0.1826,-1.4017
46.2240028,46.2500038,46225.0,46251.0,26.0,0.02600100000000083,-6.5217,-55.6041,2.529212139785829,6.0506,-0.1826,-1.4017,1610.0,0.25,-0.041102599999999996,-6.6494,-55.5123,2.492553311911154,6.0506,-0.1826,-1.4017
46.2500038,46.2740021,46251.0,46275.0,24.0,0.023998299999995254,-6.6494,-55.5123,2.492553311911154,6.0506,-0.1826,-1.4017,1611.0,0.25,-0.041102599999999996,-6.7642,-55.4234,2.458683110060478,6.0506,-0.1826,-1.4017
46.2740021,46.2990036,46275.0,46300.0,25.0,0.025001500000001897,-6.7642,-55.4234,2.458683110060478,6.0506,-0.1826,-1.4017,1612.0,0.25,-0.041102599999999996,-6.8806,-55.3268,2.4235279559032343,6.0506,-0.1826,-1.4017
46.2990036,46.324,46300.0,46325.0,25.0,0.02499639999999914,-6.8806,-55.3268,2.4235279559032343,6.0506,-0.1826,-1.4017,1613.0,0.25,-0.041102599999999996,-6.9935,-55.2261,2.388358751428422,6.0506,-0.1826,-1.4017
46.324,46.3490028,46325.0,46350.0,25.0,0.02500280000000288,-6.9935,-55.2261,2.388358751428422,6.0506,-0.1826,-1.4017,1614.0,0.25,-0.041102599999999996,-7.1027,-55.1215,2.353154885825097,6.0506,-0.1825,-1.4017
46.3490028,46.374,46350.0,46375.0,25.0,0.024997200000001385,-7.1027,-55.1215,2.353154885825097,6.0506,-0.1825,-1.4017,1615.0,0.25,-0.041102599999999996,-7.2083,-55.0132,2.317904874307823,6.0506,-0.1826,-1.4017
46.374,46.3990021,46375.0,46400.0,25.0,0.025002099999994698,-7.2083,-55.0132,2.317904874307823,6.0506,-0.1826,-1.4017,1616.0,0.25,-0.041102599999999996,-7.3099,-54.9012,2.2827700039060392,6.0506,-0.1825,-1.4017
46.3990021,46.4250031,46400.0,46426.0,26.0,0.02600100000000083,-7.3099,-54.9012,2.2827700039060392,6.0506,-0.1825,-1.4017,1617.0,0.25,-0.041102599999999996,-7.4114,-54.781,2.246136712472886,6.0506,-0.1826,-1.4017
46.4250031,46.449,46426.0,46450.0,24.0,0.02399690000000021,-7.4114,-54.781,2.246136712472886,6.0506,-0.1826,-1.4017,1618.0,0.25,-0.041102599999999996,-7.5011,-54.6668,2.2123883717235526,6.0506,-0.1826,-1.4017
46.449,46.4740028,46450.0,46475.0,25.0,0.02500280000000288,-7.5011,-54.6668,2.2123883717235526,6.0506,-0.1826,-1.4017,1619.0,0.25,-0.041102599999999996,-7.5904,-54.5447,2.177285899424041,6.0506,-0.1826,-1.4016
46.4740028,46.499,46475.0,46500.0,25.0,0.024997200000001385,-7.5904,-54.5447,2.177285899424041,6.0506,-0.1826,-1.4016,1620.0,0.25,-0.041102599999999996,-7.6753,-54.4195,2.1419994732617242,6.0506,-0.1826,-1.4017
46.499,46.5240021,46500.0,46525.0,25.0,0.025002099999994698,-7.6753,-54.4195,2.1419994732617242,6.0506,-0.1826,-1.4017,1621.0,0.25,-0.041102599999999996,-7.7558,-54.2915,2.1068591550145497,6.0506,-0.1826,-1.4016
46.5240021,46.5490036,46525.0,46550.0,25.0,0.025001500000001897,-7.7558,-54.2915,2.1068591550145497,6.0506,-0.1826,-1.4016,1622.0,0.25,-0.041102599999999996,-7.8317,-54.1606,2.0716993856606454,6.0506,-0.1826,-1.4017
46.5490036,46.575,46550.0,46576.0,26.0,0.025996400000003916,-7.8317,-54.1606,2.0716993856606454,6.0506,-0.1826,-1.4017,1623.0,0.25,-0.041102599999999996,-7.9058,-54.0218,2.0349573954623925,6.0506,-0.1825,-1.4017
46.575,46.5990028,46576.0,46600.0,24.0,0.024002799999998103,-7.9058,-54.0218,2.0349573954623925,6.0506,-0.1825,-1.4017,1624.0,0.25,-0.041102599999999996,-7.9696,-53.8914,2.001405383824118,6.0506,-0.1826,-1.4017
46.5990028,46.624,46600.0,46625.0,25.0,0.024997200000001385,-7.9696,-53.8914,2.001405383824118,6.0506,-0.1826,-1.4017,1625.0,0.25,-0.041102599999999996,-8.0313,-53.7533,1.9659798833596254,6.0506,-0.1826,-1.4016
46.624,46.6480026,46625.0,46649.0,24.0,0.024002599999995766,-8.0313,-53.7533,1.9659798833596254,6.0506,-0.1826,-1.4016,1626.0,0.25,-0.041102599999999996,-8.0859,-53.6188,1.9323831836140224,6.0506,-0.1826,-1.4017
46.6480026,46.6740036,46649.0,46675.0,26.0,0.02600100000000083,-8.0859,-53.6188,1.9323831836140224,6.0506,-0.1826,-1.4017,1627.0,0.25,-0.041102599999999996,-8.14,-53.471,1.8957296347819135,6.0506,-0.1826,-1.4016
