stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788488482.921815,14.577388827,speed_1.00,nan,nan,nan,1.0,0.0,1.0,0.0,0.0,0.039890240877866745,0.03999999910593033,0.0,0.0,0.9964250649358887,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.0,0.0,0.0,1788488482.9155054,1788488482.9154162,1788488482.9156008,1788488482.915283,1788488482.9154162,99.6801,99.6801,12.832791437226541,12.814867205449593,0.0637507438659668,0.06383991241455078,0.7566059299589459,-0.24429407004105397,-0.24407440307828354,5.848081466513798,0.0,0.0,0.7560757014610716,0.7517664480005942,0.006445948833476751,1.0,0.11628386649327657,0.0,0.9967149322595191,0.0,0.0,0.0,0.0,0.0,1.0,1.0031397057144262,0.9974223109617069,1.0,1.0,1.0,1.0,1.0,0.760152593,0.0,0.0,0.639881425,4.82,0.0052,0.059,0.0,1.0009,0.0,0.0302,1.0009,0.0,0.0,0.0,0.0,0.06393003463745117,0.0,0,4.82,0.0052,0.059,0.0,4.82,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,564,40.97001609372181,563,40.97001609372181,563,40.97001609372181,563,40.97001609372181,579,40.97001609372181,563,40.97001609372181,563,40.97001609372181,564,nan,nan,nan,nan,49.963434260636355,726,0.0,187,9.992686852127271,332,9.992686852127271,332,40.97001609372181,563,40.97001609372181,563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,1788488482.902303,0.0,0.0,0.0,1788488479.8430562
1788488482.9418833,14.597457036,speed_1.00,nan,nan,nan,1.0,0.0,1.0,0.0,0.0,0.039890240877866745,0.03999999910593033,0.0,0.0,0.9964250649358887,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.0,0.0,0.0,1788488482.9155054,1788488482.9154162,1788488482.9156008,1788488482.915283,1788488482.9154162,99.6801,99.6801,12.832791437226541,12.814867205449593,0.0637507438659668,0.06383991241455078,0.7566059299589459,-0.24429407004105397,-0.24407440307828354,5.848081466513798,0.0,0.0,0.7560757014610716,0.7517664480005942,0.006445948833476751,1.0,0.11628386649327657,0.0,0.9967149322595191,0.0,0.0,0.0,0.0,0.0,1.0,1.0031397057144262,0.9974223109617069,1.0,1.0,1.0,1.0,1.0,0.760152593,0.0,0.0,0.659949634,4.82,0.0052,0.059,0.0,1.0009,0.0,0.0302,1.0009,0.0,0.0,0.0,0.0,0.06393003463745117,0.0,0,4.82,0.0052,0.059,0.0,4.82,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,564,40.97001609372181,563,40.97001609372181,563,40.97001609372181,563,40.97001609372181,579,40.97001609372181,563,40.97001609372181,563,40.97001609372181,564,nan,nan,nan,nan,49.963434260636355,727,0.0,187,9.992686852127271,332,9.992686852127271,332,40.97001609372181,563,40.97001609372181,563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,1788488482.9218776,0.0,0.0,0.0,1788488479.8430562
1788488482.961954,14.617527949,speed_1.00,nan,nan,nan,1.0,0.0,1.0,0.0,0.0,0.039890240877866745,0.03999999910593033,0.0,0.0,0.9964250649358887,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.0,0.0,0.0,1788488482.9155054,1788488482.9154162,1788488482.9156008,1788488482.915283,1788488482.9154162,99.6801,99.6801,12.832791437226541,12.814867205449593,0.0637507438659668,0.06383991241455078,0.7566059299589459,-0.24429407004105397,-0.24407440307828354,5.848081466513798,0.0,0.0,0.7560757014610716,0.7517664480005942,0.006445948833476751,1.0,0.11628386649327657,0.0,0.9967149322595191,0.0,0.0,0.0,0.0,0.0,1.0,1.0031397057144262,0.9974223109617069,1.0,1.0,1.0,1.0,1.0,0.760152593,0.0,0.0,0.680020547,4.82,0.0052,0.059,0.0,1.0009,0.0,0.0302,1.0009,0.0,0.0,0.0,0.0,0.06393003463745117,0.0,0,4.82,0.0052,0.059,0.0,4.82,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,564,40.97001609372181,563,40.97001609372181,563,40.97001609372181,563,40.97001609372181,579,40.97001609372181,563,40.97001609372181,563,40.97001609372181,564,nan,nan,nan,nan,49.963434260636355,728,0.0,187,9.992686852127271,333,9.992686852127271,333,40.97001609372181,563,40.97001609372181,563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,1788488482.9419563,0.0,0.0,0.0,1788488479.8430562
1788488482.983657,14.639230683,speed_1.00,nan,nan,nan,1.0,0.0,1.0,0.0,0.0,0.039890240877866745,0.03999999910593033,0.0,0.0,0.9967149322595191,0.0,0.0,-0.0002,0.0,0.0064,0.006403124237432849,0.0,0.0,0.0,0.0,1788488482.9807072,1788488482.980651,1788488482.980778,1788488482.9805813,1788488482.980651,100.603,100.603,0.0,0.0,0.0034058094024658203,0.0033295154571533203,0.0,-1.0009,-1.0,5.913101709621024,0.0,0.0,0.0,0.0,0.006404685796272776,1.0,0.11556008995153084,0.0,0.9967149322595191,0.0,0.0,0.0,0.0,0.0,1.0,1.0030985782290947,0.9973814178824779,1.0,1.0,1.0,1.0,1.0,0.760152593,0.0,0.0,0.701723281,4.8741,0.0052,0.059,0.0,1.0009,0.0,0.0302,1.0009,0.0,0.0,0.0,0.0,0.0031850337982177734,0.0,0,4.8741,0.0052,0.059,0.0,4.8741,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,565,40.97001609372181,565,40.97001609372181,565,40.97001609372181,565,40.97001609372181,581,40.97001609372181,565,40.97001609372181,565,40.97001609372181,565,nan,nan,nan,nan,49.963434260636355,729,0.0,187,9.992686852127271,333,9.992686852127271,333,40.97001609372181,565,40.97001609372181,565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,1788488482.9620657,0.0,0.0,0.0,1788488479.8430562
1788488483.0020363,14.657610185,speed_1.00,nan,nan,nan,1.0,0.0,1.0,0.0,0.0,0.039890240877866745,0.03999999910593033,0.0,0.0,0.9973814178824779,0.45189836959562646,0.0,0.0,-0.0002,0.0005,0.0005385164807134503,0.0,0.0,0.0,0.0,1788488482.9851563,1788488482.985105,1788488482.9852214,1788488482.985055,1788488482.985105,100.8746,100.8746,182.99967331727345,184.15340549628633,0.0014841556549072266,0.0014748573303222656,10.831015825000012,9.830115825000012,9.821276675991621,5.917544326720451,0.0,0.0,10.864390381485153,10.472227213771314,0.004845906799464573,1.0,0.11563422632350914,0.0,0.9973814178824779,0.0,0.0,0.0,0.0,0.0,1.0,1.0022146352770542,0.9965025129632927,1.0,1.0,1.0,1.0,1.0,0.760152593,0.0,0.0,0.720102783,4.8901,0.0052,0.059,0.0,1.0009,0.0,0.0302,1.0009,0.0,0.0,0.0,0.0,0.0014781951904296875,0.0,0,4.8901,0.0052,0.059,0.0,4.8901,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,568,40.97001609372181,567,40.97001609372181,567,40.97001609372181,567,40.97001609372181,583,40.97001609372181,567,40.97001609372181,567,40.97001609372181,568,nan,nan,nan,nan,49.963434260636355,730,0.0,187,9.992686852127271,333,9.992686852127271,333,40.97001609372181,567,40.97001609372181,567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,1788488482.9837048,0.0,0.0,0.0,1788488479.8430562
1788488483.0220127,14.67758672,speed_1.00,nan,nan,nan,1.0,0.0,1.0,0.0,0.0,0.039890240877866745,0.03999999910593033,0.0,0.0,0.9973814178824779,0.45189836959562646,0.0,0.0,-0.0002,0.0005,0.0005385164807134503,0.0,0.0,0.0,0.0,1788488482.9851563,1788488482.985105,1788488482.9852214,1788488482.985055,1788488482.985105,100.8746,100.8746,182.99967331727345,184.15340549628633,0.0014841556549072266,0.0014748573303222656,10.831015825000012,9.830115825000012,9.821276675991621,5.917544326720451,0.0,0.0,10.864390381485153,10.472227213771314,0.004845906799464573,1.0,0.11563422632350914,0.0,0.9973814178824779,0.0,0.0,0.0,0.0,0.0,1.0,1.0022146352770542,0.9965025129632927,1.0,1.0,1.0,1.0,1.0,0.760152593,0.0,0.0,0.740079318,4.8901,0.0052,0.059,0.0,1.0009,0.0,0.0302,1.0009,0.0,0.0,0.0,0.0,0.0014781951904296875,0.0,0,4.8901,0.0052,0.059,0.0,4.8901,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,568,40.97001609372181,567,40.97001609372181,567,40.97001609372181,567,40.97001609372181,583,40.97001609372181,567,40.97001609372181,567,40.97001609372181,568,nan,nan,nan,nan,49.963434260636355,731,0.0,187,9.992686852127271,333,9.992686852127271,333,40.97001609372181,567,40.97001609372181,567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,1788488483.0022123,0.0,0.0,0.0,1788488479.8430562
1788488483.0418684,14.697442143,speed_1.00,nan,nan,nan,1.0,0.0,1.0,0.0,0.0,0.039890240877866745,0.03999999910593033,0.0,0.0,0.9973814178824779,0.0,0.0,0.0001,-0.0001,-0.0021,0.0021047565179849186,0.0,0.0,0.0,0.0,1788488483.031907,1788488483.0318048,1788488483.0320518,1788488483.0316715,1788488483.0318048,101.6927,101.696,17.549559657126515,17.58895460630096,0.046616554260253906,0.04669976234436035,1.0365861707711104,0.03568617077111047,0.035654082097222976,5.9641218264933205,0.0,0.0,1.035663181932713,1.0297604196272874,0.0058411561571015055,1.0,0.11534893136782755,0.0,0.9973814178824779,0.0,0.0,0.0,0.0,0.0,1.0,1.0032072784925208,0.9974894986087527,1.0,1.0,1.0,1.0,1.0,0.760152593,1.0,0.0,0.759934741,4.9381,0.0052,0.059,0.0,1.0009,0.0,0.0302,1.0009,0.0,0.0,0.0,0.0,0.04683041572570801,0.0,0,4.9381,0.0052,0.059,0.0,4.9381,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,569,40.97001609372181,568,40.97001609372181,568,40.97001609372181,568,40.97001609372181,584,40.97001609372181,568,40.97001609372181,568,40.97001609372181,569,nan,nan,nan,nan,49.963434260636355,732,0.0,187,9.992686852127271,333,9.992686852127271,333,40.97001609372181,568,40.97001609372181,568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,1788488483.0221336,0.0,0.0,0.0,1788488479.8430562
1788488483.0618064,14.717380274,grid_brake_speed_1.00,nan,nan,nan,1.0,0.0,1.0,0.0,0.0,0.039890240877866745,0.03999999910593033,0.0,0.0,0.9973814178824779,0.0,0.0,0.0002,0.0,-0.0017,0.001711724276862369,0.0,0.0,0.0,0.0,1788488483.0518897,1788488483.0518353,1788488483.0519614,1788488483.0517554,1788488483.0518353,102.5828,102.5828,44.31907203874755,44.272487766325064,0.020083904266357422,0.020030498504638672,2.6134510142496423,1.6125510142496424,1.611101023328647,5.984099844065391,0.0,0.0,2.6169407216576084,2.599163788477112,0.010526609797388165,1.0,0.11498218149818037,0.0,0.9973814178824779,0.0,0.0,0.0,0.0,0.0,1.0,1.0078804628876925,1.0021360481894641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,4.9902,0.0052,0.059,0.0,1.0009,0.0,0.0301,1.0009,0.0,0.0,0.0,0.0,0.01990962028503418,0.0,0,4.9902,0.0052,0.059,0.0,4.9902,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,570,40.97001609372181,569,40.97001609372181,569,40.97001609372181,569,40.97001609372181,585,40.97001609372181,569,40.97001609372181,569,40.97001609372181,570,nan,nan,nan,nan,49.963434260636355,733,0.0,187,9.992686852127271,334,9.992686852127271,334,40.97001609372181,569,40.97001609372181,569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,1788488483.0420165,0.0,0.0,0.0,1788488479.8430562
1788488483.0819893,14.737563063,grid_brake_speed_1.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.9973814178824779,0.0,0.0,0.0002,0.0,-0.0017,0.001711724276862369,0.0,0.0,0.0,0.0,1788488483.0518897,1788488483.0518353,1788488483.0519614,1788488483.0517554,1788488483.0518353,102.5828,102.5828,44.31907203874755,44.272487766325064,0.020083904266357422,0.020030498504638672,2.6134510142496423,1.6125510142496424,1.611101023328647,5.984099844065391,0.0,0.0,2.6169407216576084,2.599163788477112,0.010526609797388165,1.0,0.11498218149818037,0.0,0.9973814178824779,0.0,0.0,0.0,0.0,0.0,1.0,1.0078804628876925,1.0021360481894641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,4.9902,0.0052,0.059,0.0,1.0009,0.0,0.0301,1.0009,0.0,0.0,0.0,0.0,0.01990962028503418,0.0,0,4.9902,0.0052,0.059,0.0,4.9902,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,570,40.97001609372181,569,40.97001609372181,569,40.97001609372181,569,40.97001609372181,585,40.97001609372181,569,40.97001609372181,569,40.97001609372181,570,nan,nan,nan,nan,49.963434260636355,734,0.0,188,9.992686852127271,335,9.992686852127271,335,40.97001609372181,569,40.97001609372181,569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488483.0624666,0.0,0.0,0.0,1788488483.0625443
1788488483.1035929,14.759166751,grid_brake_speed_1.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.9973814178824779,0.0,0.0,0.0002,0.0,-0.0017,0.001711724276862369,0.0,0.0,0.0,0.0,1788488483.099623,1788488483.0994716,1788488483.099712,1788488483.0992823,1788488483.0994716,102.5828,102.5828,0.0,0.0,0.0036423206329345703,0.0037069320678710938,0.0,-1.0009,-1.0,6.031611607666504,0.0,0.0,0.0,0.0,0.005732170505797765,1.0,0.11445772465768847,0.0,0.9974894986087527,0.0,0.0,0.0,0.0,0.0,1.0,1.0032072784925208,0.9974894986087527,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,4.9902,0.0052,0.059,0.0,1.0009,0.0,0.0301,1.0009,0.0,0.0,0.0,0.0,0.003742694854736328,0.0,0,4.9902,0.0052,0.059,0.0,4.9902,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,571,40.97001609372181,571,40.97001609372181,571,40.97001609372181,571,40.97001609372181,587,40.97001609372181,571,40.97001609372181,571,40.97001609372181,571,nan,nan,nan,nan,49.963434260636355,735,0.0,189,9.992686852127271,336,9.992686852127271,336,40.97001609372181,571,40.97001609372181,571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488483.083142,0.0,0.0,0.0,1788488483.083272
1788488483.121988,14.777561825,grid_brake_speed_1.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.9974894986087527,0.03286619463040566,0.0,0.0002,-0.0003,-0.0138,0.01380470934138057,0.0,0.0,0.0,0.0,1788488483.1029022,1788488483.10276,1788488483.1030805,1788488483.102668,1788488483.10276,102.9559,102.9559,110.1961004436289,113.45572554193967,0.003385782241821289,0.0032885074615478516,6.597728866574272,5.596828866574272,5.591796249949319,6.034891975571377,0.0,0.0,6.693650596723624,6.811527761771339,0.00750379311045539,1.0,0.11436144194088683,0.0,0.9974894986087527,0.0,0.0,0.0,0.0,0.0,1.0,1.0049744534361646,0.9992466015388053,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,5.0122,0.0052,0.059,0.0,1.0009,0.0,0.0301,1.0009,0.0,0.0,0.0,0.0,0.0033686161041259766,0.0,0,5.0122,0.0052,0.059,0.0,5.0122,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,573,40.97001609372181,572,40.97001609372181,572,40.97001609372181,572,40.97001609372181,588,40.97001609372181,572,40.97001609372181,572,40.97001609372181,573,nan,nan,nan,nan,49.963434260636355,736,0.0,190,9.992686852127271,337,9.992686852127271,337,40.97001609372181,572,40.97001609372181,572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488483.1074839,0.0,0.0,0.0,1788488483.1075466
1788488483.1420312,14.797605091,grid_brake_speed_1.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.9974894986087527,0.03286619463040566,0.0,0.0002,-0.0003,-0.0138,0.01380470934138057,0.0,0.0,0.0,0.0,1788488483.1029022,1788488483.10276,1788488483.1030805,1788488483.102668,1788488483.10276,102.9559,102.9559,110.1961004436289,113.45572554193967,0.003385782241821289,0.0032885074615478516,6.597728866574272,5.596828866574272,5.591796249949319,6.034891975571377,0.0,0.0,6.693650596723624,6.811527761771339,0.00750379311045539,1.0,0.11436144194088683,0.0,0.9974894986087527,0.0,0.0,0.0,0.0,0.0,1.0,1.0049744534361646,0.9992466015388053,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,5.0122,0.0052,0.059,0.0,1.0009,0.0,0.0301,1.0009,0.0,0.0,0.0,0.0,0.0033686161041259766,0.0,0,5.0122,0.0052,0.059,0.0,5.0122,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,573,40.97001609372181,572,40.97001609372181,572,40.97001609372181,572,40.97001609372181,588,40.97001609372181,572,40.97001609372181,572,40.97001609372181,573,nan,nan,nan,nan,49.963434260636355,737,0.0,191,9.992686852127271,338,9.992686852127271,338,40.97001609372181,572,40.97001609372181,572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488483.1229882,0.0,0.0,0.0,1788488483.123098
1788488483.161847,14.817420947,grid_brake_speed_1.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.9974894986087527,0.0,0.0,0.0001,0.0001,-0.0025,0.0025039968051097827,0.0,0.0,0.0,0.0,1788488483.151111,1788488483.150887,1788488483.1513734,1788488483.150711,1788488483.150887,103.6889,103.6922,15.257161448485746,15.299124810882843,0.048043012619018555,0.048126935958862305,0.9014104446513734,-0.09948955534862647,-0.09940009526288987,6.082982648814866,0.0,0.0,0.9006256621552381,0.8954925461937844,0.0057321705057977335,1.0,0.11392983278639601,0.0,0.9992466015388053,0.0,0.0,0.0,0.0,0.0,1.0,1.0049744534361646,0.9992466015388053,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,5.0553,0.0052,0.059,0.0,1.0009,0.0,0.0302,1.0009,0.0,0.0,0.0,0.0,0.04829287528991699,0.0,0,5.0553,0.0052,0.059,0.0,5.0553,0.0052,0.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,574,40.97001609372181,573,40.97001609372181,573,40.97001609372181,573,40.97001609372181,589,40.97001609372181,573,40.97001609372181,573,40.97001609372181,574,nan,nan,nan,nan,49.963434260636355,738,0.0,192,9.992686852127271,340,9.992686852127271,340,40.97001609372181,573,40.97001609372181,573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488483.143353,0.0,0.0,0.0,1788488483.1435518
1788488483.1818857,14.837459548,grid_brake_speed_1.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992466015388053,0.12403978537290826,-21.08341928821812,-5.5721,0.0001,-0.2014,5.575738550183285,0.0,0.0,0.0,0.0,1788488483.1651065,1788488483.1650527,1788488483.1651804,1788488483.164978,1788488483.1650527,103.7249,103.7249,2.5233112299466196,2.3084026054030646,0.0142669677734375,0.014165639877319336,0.14253555814281568,-0.5672644418571843,-0.7991891263133055,6.0971376504178725,0.0,0.0,0.14306767189476496,0.14225225769880076,0.006676780336656631,1.0,0.11392983278639601,0.0,0.9992466015388053,0.0,0.0,0.0,0.0,0.0,1.0,1.0059183515994305,1.0001851199544896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,5.1016,0.0052,0.0598,0.0,0.7098,0.0,0.0257,0.7098,-21.08341928821812,0.0,21.08341928821812,-21.08341928821812,0.013807058334350586,0.0,0,5.1016,0.0052,0.0598,0.0,5.1016,0.0052,0.0598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,575,40.97001609372181,574,40.97001609372181,574,40.97001609372181,574,40.97001609372181,590,40.97001609372181,574,40.97001609372181,574,40.97001609372181,575,nan,nan,nan,nan,49.963434260636355,739,0.0,193,9.992686852127271,341,9.992686852127271,341,40.97001609372181,574,40.97001609372181,574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488483.1624398,0.0,0.0,0.0,1788488483.1625054
1788488483.2019048,14.857478487,grid_brake_speed_1.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992466015388053,0.12403978537290826,-21.08341928821812,-5.5721,0.0001,-0.2014,5.575738550183285,0.0,0.0,0.0,0.0,1788488483.1651065,1788488483.1650527,1788488483.1651804,1788488483.164978,1788488483.1650527,103.7249,103.7249,2.5233112299466196,2.3084026054030646,0.0142669677734375,0.014165639877319336,0.14253555814281568,-0.5672644418571843,-0.7991891263133055,6.0971376504178725,0.0,0.0,0.14306767189476496,0.14225225769880076,0.006676780336656631,1.0,0.11392983278639601,0.0,0.9992466015388053,0.0,0.0,0.0,0.0,0.0,1.0,1.0059183515994305,1.0001851199544896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,5.1016,0.0052,0.0598,0.0,0.7098,0.0,0.0257,0.7098,-21.08341928821812,0.0,21.08341928821812,-21.08341928821812,0.013807058334350586,0.0,0,5.1016,0.0052,0.0598,0.0,5.1016,0.0052,0.0598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,575,40.97001609372181,574,40.97001609372181,574,40.97001609372181,574,40.97001609372181,590,40.97001609372181,574,40.97001609372181,574,40.97001609372181,575,nan,nan,nan,nan,49.963434260636355,740,0.0,194,9.992686852127271,342,9.992686852127271,342,40.97001609372181,574,40.97001609372181,574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488483.182542,0.0,0.0,0.0,1788488483.1826212
1788488483.2218273,14.877401121,grid_brake_speed_1.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818527156766178,-5.655031075608013,-60.5594695187166,-5.5476,0.0001,-0.2066,5.551445697293634,0.0,0.0,0.0,0.0,1788488483.211414,1788488483.2113519,1788488483.2114892,1788488483.2112863,1788488483.2113519,103.7249,103.7249,0.0,0.0,0.0015604496002197266,0.0015597343444824219,0.0,-0.6153,-1.0,6.143361566461243,0.0,0.0,0.0,0.0,0.013721919644705685,1.0,0.11392983278639601,0.0,0.9818527156766178,0.0,0.0,0.0,0.0,0.0,1.0,0.9953256197440684,0.9896527613743371,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.759934741,5.1128,0.0052,0.0601,0.0,0.6153,0.0,0.0234,0.6153,-60.5594695187166,0.0,60.5594695187166,-60.5594695187166,0.0015604496002197266,0.0,0,5.1128,0.0052,0.0601,0.0,5.1128,0.0052,0.0601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.97001609372181,578,40.97001609372181,577,40.97001609372181,577,40.97001609372181,577,40.97001609372181,593,40.97001609372181,577,40.97001609372181,577,40.97001609372181,578,nan,nan,nan,nan,49.963434260636355,741,0.0,195,9.992686852127271,343,9.992686852127271,343,40.97001609372181,577,40.97001609372181,577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488483.2025888,0.0,0.0,0.0,1788488483.2026563
