stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788488559.4437037,35.664619681000005,speed_12.00,imu,1425,1788488559.442621,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.8663465680985164,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4425635,1788488559.4426923,1788488559.4180846,1788488559.4183965,5944.924,5945.255,166.94580617678614,166.22003180999064,0.06268501281738281,0.0629587173461914,9.828392220609913,-2.1671077793900864,-0.18066006247260108,225.24876929145464,0.01831584009372945,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1424,39.67601171905597,1425,39.67601171905597,1424,39.67601171905597,1424,39.67601171905597,1425,39.67601171905597,1425,39.18006157256777,1425,39.67601171905597,1424,nan,nan,nan,nan,50.09096479530816,1778,48.937101877014,148,10.414953076252193,504,9.919002929763993,504,39.67601171905597,1425,39.67601171905597,1425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4278622,0.0,0.0,0.0,1788488526.7658334
1788488559.4437838,35.664699878,speed_12.00,left_encoder,1425,1788488559.4424784,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.8663465680985164,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4425635,1788488559.4426923,1788488559.4424784,1788488559.4183965,5957.526,5945.255,516.6067439573808,166.22003180999064,0.024393796920776367,0.0629587173461914,20.143389885137456,8.147889885137456,0.6792455408392694,225.24876929145464,0.01831584009372945,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1424,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1424,39.67601171905597,1425,39.67601171905597,1425,39.18006157256777,1425,39.67601171905597,1424,nan,nan,nan,nan,50.09096479530816,1778,48.937101877014,148,10.414953076252193,504,9.919002929763993,504,39.67601171905597,1425,39.67601171905597,1425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4278622,0.0,0.0,0.0,1788488526.7658334
1788488559.4438589,35.664774875,speed_12.00,right_encoder,1425,1788488559.4425635,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.8663465680985164,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4425635,1788488559.4426923,1788488559.4424784,1788488559.4425635,5957.526,5957.857,516.6067439573808,521.453563474206,0.024393796920776367,0.02416706085205078,30.62277906923181,18.62727906923181,1.5528555766105465,225.24876929145464,0.01831584009372945,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1424,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.18006157256777,1425,39.67601171905597,1424,nan,nan,nan,nan,50.09096479530816,1778,48.937101877014,148,10.414953076252193,504,9.919002929763993,504,39.67601171905597,1425,39.67601171905597,1425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4278622,0.0,0.0,0.0,1788488526.7658334
1788488559.444921,35.665836982,speed_12.00,nan,nan,nan,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.8663465680985164,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4425635,1788488559.4426923,1788488559.4424784,1788488559.4425635,5957.526,5957.857,516.6067439573808,521.453563474206,0.024393796920776367,0.02416706085205078,30.62277906923181,18.62727906923181,1.5528555766105465,225.24876929145464,0.01831584009372945,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.018611685,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.18006157256777,1425,39.67601171905597,1425,nan,nan,nan,nan,50.09096479530816,1778,48.937101877014,148,10.414953076252193,504,9.919002929763993,504,39.67601171905597,1425,39.67601171905597,1425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4278622,0.0,0.0,0.0,1788488526.7658334
1788488559.4650574,35.685973586,speed_12.00,nan,nan,nan,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.8663465680985164,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4425635,1788488559.4426923,1788488559.4424784,1788488559.4425635,5957.526,5957.857,516.6067439573808,521.453563474206,0.024393796920776367,0.02416706085205078,30.62277906923181,18.62727906923181,1.5528555766105465,225.24876929145464,0.01831584009372945,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.038748289,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.18006157256777,1425,39.67601171905597,1425,nan,nan,nan,nan,50.09096479530816,1779,48.937101877014,148,10.414953076252193,504,9.919002929763993,504,39.67601171905597,1425,39.67601171905597,1425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.445265,0.0,0.0,0.0,1788488526.7658334
1788488559.4848847,35.705800856,speed_12.00,nan,nan,nan,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.8663465680985164,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4425635,1788488559.4426923,1788488559.4424784,1788488559.4425635,5957.526,5957.857,516.6067439573808,521.453563474206,0.024393796920776367,0.02416706085205078,30.62277906923181,18.62727906923181,1.5528555766105465,225.24876929145464,0.01831584009372945,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.18006157256777,1425,39.67601171905597,1425,nan,nan,nan,nan,50.09096479530816,1780,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1425,39.67601171905597,1425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4651701,0.0,0.0,0.0,1788488526.7658334
1788488559.4865708,35.707486914,speed_12.00,left_encoder,1426,1788488559.486212,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.8663465680985164,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4425635,1788488559.4426923,1788488559.486212,1788488559.4425635,5957.526,5957.857,0.0,521.453563474206,0.04373359680175781,0.02416706085205078,15.382880122489077,3.387380122489077,0.2823875722136699,225.24876929145464,0.01831584009372945,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1426,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1425,39.18006157256777,1426,39.67601171905597,1425,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1426,39.67601171905597,1425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
1788488559.4866457,35.707561727000005,speed_12.00,right_encoder,1426,1788488559.4862978,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.8663465680985164,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4425635,1788488559.4426923,1788488559.486212,1788488559.4862978,5957.526,5957.857,0.0,0.0,0.04373359680175781,0.04373431205749512,0.0,-11.9955,-1.0,225.24876929145464,0.01831584009372945,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1425,39.67601171905597,1425,39.18006157256777,1426,39.67601171905597,1425,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1426,39.67601171905597,1425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
1788488559.4870503,35.707966400000004,speed_12.00,odom,1426,1788488559.4862978,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.0,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4862978,1788488559.4426923,1788488559.486212,1788488559.4862978,5957.526,5957.857,0.0,0.0,0.04373359680175781,0.04373431205749512,0.0,-11.9955,-1.0,225.7715606045199,0.018420412421320562,0.00020002690095079383,30.76602230617065,22.8827,0.05826460784250264,1.0,-0.0426749286343465,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.650272698011785,12.02743870323549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.023744821548461914,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1425,39.18006157256777,1426,39.67601171905597,1425,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1426,39.67601171905597,1426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
1788488559.4872887,35.708204895,speed_12.00,gt_odom,1426,1788488559.4864194,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.0,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.442621,1788488559.4862978,1788488559.4864194,1788488559.486212,1788488559.4862978,5957.526,5957.857,0.0,0.0,0.04373359680175781,0.04373431205749512,0.0,-11.9955,-1.0,225.7715606045199,0.018420412421320562,0.00020002690095079383,0.0,0.0,0.0539285407600357,1.0,-0.0442716228608341,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.598440263454696,11.981236178138905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.04372715950012207,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1425,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1426,39.18006157256777,1426,39.67601171905597,1425,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1426,39.67601171905597,1426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
1788488559.4873874,35.708303548,speed_12.00,imu,1426,1788488559.4863536,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.0,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.4863536,1788488559.4862978,1788488559.4864194,1788488559.486212,1788488559.4862978,5957.526,5957.857,0.0,0.0,0.04373359680175781,0.04373431205749512,0.0,-11.9955,-1.0,225.7715606045199,0.018420412421320562,0.00020002690095079383,0.0,0.0,0.0539285407600357,1.0,-0.0442716228608341,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.598440263454696,11.981236178138905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.04372715950012207,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1426,39.18006157256777,1426,39.67601171905597,1425,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1426,39.67601171905597,1426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
1788488559.487775,35.708691281,speed_12.00,left_encoder,1427,1788488559.4874551,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.0,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.4863536,1788488559.4862978,1788488559.4864194,1788488559.4874551,1788488559.4862978,5957.526,5957.857,0.0,0.0,0.0012431144714355469,0.04373431205749512,0.0,-11.9955,-1.0,225.7715606045199,0.018420412421320562,0.00020002690095079383,0.0,0.0,0.0539285407600357,1.0,-0.0442716228608341,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.598440263454696,11.981236178138905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.04372715950012207,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1426,39.67601171905597,1427,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1426,39.18006157256777,1427,39.67601171905597,1426,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1426,39.67601171905597,1426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
1788488559.4878526,35.708768827,speed_12.00,right_encoder,1427,1788488559.4875097,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.953789821812197,0.0,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.4863536,1788488559.4862978,1788488559.4864194,1788488559.4874551,1788488559.4875097,5957.526,5957.857,0.0,0.0,0.0012431144714355469,0.0012118816375732422,0.0,-11.9955,-1.0,225.7715606045199,0.018420412421320562,0.00020002690095079383,0.0,0.0,0.0539285407600357,1.0,-0.0442716228608341,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.598440263454696,11.981236178138905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.04372715950012207,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1425,39.67601171905597,1426,39.67601171905597,1427,39.67601171905597,1427,39.67601171905597,1426,39.67601171905597,1426,39.18006157256777,1427,39.67601171905597,1426,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1426,39.67601171905597,1426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
1788488559.4883974,35.709313464000005,speed_12.00,odom,1427,1788488559.4875097,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.961713002673417,6.537916423162559,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.4863536,1788488559.4875097,1788488559.4864194,1788488559.4874551,1788488559.4875097,5957.526,5957.857,0.0,0.0,0.0012431144714355469,0.0012118816375732422,0.0,-11.9955,-1.0,225.78605668125158,0.018423312026663818,0.00020002690095079383,0.0,0.0,0.0539285407600357,1.0,-0.0442716228608341,0.0,11.953789821812197,0.0,0.0,0.0,0.0,0.0,1.0,12.598440263454696,11.981236178138905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.04372715950012207,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1427,39.67601171905597,1427,39.67601171905597,1427,39.67601171905597,1426,39.18006157256777,1427,39.67601171905597,1426,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1427,39.67601171905597,1427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
1788488559.4886148,35.709530761,speed_12.00,gt_odom,1427,1788488559.4876165,12.0,0.0,12.0,0.0,0.0,0.5012173652648926,0.5009999871253967,0.0,0.0,11.961713002673417,6.537916423162559,0.0,-0.0036,0.0001,-0.0151,0.015523530526268823,0.0,0.0,0.0,0.00020002690095079383,1788488559.4863536,1788488559.4875097,1788488559.4876165,1788488559.4874551,1788488559.4875097,5957.526,5957.857,0.0,0.0,0.0012431144714355469,0.0012118816375732422,0.0,-11.9955,-1.0,225.78605668125158,0.018423312026663818,0.00020002690095079383,0.0,0.0,0.05000407448271266,1.0,-0.04392252177019832,0.0,11.961713002673417,0.0,0.0,0.0,0.0,0.0,1.0,12.55984739059993,11.946835166651443,nan,nan,nan,nan,nan,nan,0.0,0.0,0.058575559,292.5818,0.0246,0.0567,0.00020002690095079383,11.9955,0.0,0.196,11.9955,0.0,0.0,0.0,0.0,0.0011970996856689453,0.0,0,292.5818,0.0246,0.0567,0.00020002690095079383,292.5818,0.0246,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.67601171905597,1426,39.67601171905597,1426,39.67601171905597,1427,39.67601171905597,1427,39.67601171905597,1427,39.67601171905597,1427,39.18006157256777,1427,39.67601171905597,1426,nan,nan,nan,nan,50.09096479530816,1781,48.937101877014,148,10.414953076252193,505,9.919002929763993,505,39.67601171905597,1427,39.67601171905597,1427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,0.0,0.0,1788488559.4849381,0.0,0.0,0.0,1788488526.7658334
