bag_time,time,x,y,yaw,vx,vy,wz
1788879167.854841,1788879167.8060012,-1.3387,2.1799,1.6746614109036653,0.4511,0.0128,0.0794
1788879167.9056334,1788879167.856072,-1.3411,2.2024,1.6787785230814813,0.4511,0.0133,0.0822
1788879167.9554212,1788879167.9071636,-1.3438,2.2261,1.6834459070176682,0.451,0.0143,0.089
1788879168.006419,1788879167.9564817,-1.3462,2.2472,1.6876993566351484,0.4509,0.0147,0.0913
1788879168.0747287,1788879168.0276308,-1.3503,2.2803,1.6949270269057168,0.4509,0.0156,0.0969
1788879168.1258316,1788879168.0780897,-1.3532,2.3027,1.7000277438178424,0.4508,0.0164,0.1017
1788879168.1763897,1788879168.1282525,-1.3562,2.325,1.7052765187958545,0.4507,0.0172,0.1066
1788879168.2248423,1788879168.1775172,-1.3592,2.3466,1.7106576586467965,0.4285,0.0171,0.106
1788879168.2809584,1788879168.2283642,-1.3624,2.3689,1.7154728075965346,0.4483,0.0153,0.095
1788879168.3298788,1788879168.2820745,-1.3657,2.3912,1.7201598541742693,0.4506,0.0152,0.094
1788879168.3793933,1788879168.3310003,-1.3692,2.4135,1.7249774121422887,0.4509,0.0155,0.0962
1788879168.4296937,1788879168.3807902,-1.3727,2.4358,1.7296623870651322,0.4509,0.0156,0.0969
1788879168.480624,1788879168.431418,-1.3763,2.458,1.7351963765952485,0.4507,0.0176,0.1087
1788879168.5298724,1788879168.481952,-1.38,2.4795,1.7407302542689642,0.4285,0.0177,0.1093
1788879168.580658,1788879168.531049,-1.3837,2.5005,1.7464123779180256,0.4257,0.0182,0.1126
1788879168.629982,1788879168.581865,-1.3875,2.5215,1.7523810617452626,0.4252,0.0198,0.1224
1788879168.681365,1788879168.6312099,-1.3915,2.5424,1.758910858649693,0.4251,0.0205,0.127
1788879168.732072,1788879168.6828313,-1.3955,2.5632,1.7651611666264029,0.4251,0.0208,0.129
1788879168.800778,1788879168.7523725,-1.4018,2.594,1.7754069035015947,0.4249,0.0223,0.1383
1788879168.8497398,1788879168.8030362,-1.4063,2.6148,1.7823752437331954,0.4249,0.0225,0.1396
1788879168.8994608,1788879168.8530965,-1.4108,2.6356,1.7893409287131763,0.4249,0.0225,0.1396
1788879168.9494429,1788879168.9028785,-1.4156,2.6563,1.7963068193826313,0.4249,0.0223,0.1383
1788879168.9994473,1788879168.95275,-1.4204,2.677,1.8031474809681145,0.425,0.0219,0.1356
1788879169.0493672,1788879169.0029652,-1.4254,2.6977,1.8101145538860246,0.4249,0.0225,0.1396
1788879169.0999599,1788879169.0529702,-1.4306,2.7183,1.817394472998013,0.4248,0.0235,0.1455
1788879169.1515715,1788879169.1025763,-1.4359,2.7389,1.8245162105057031,0.4248,0.0234,0.1449
1788879169.2005658,1788879169.1528099,-1.4411,2.7587,1.8317975588545117,0.4025,0.0227,0.1403
1788879169.2497578,1788879169.2029202,-1.4464,2.778,1.839360838267257,0.3997,0.0243,0.1501
1788879169.3003395,1788879169.2531261,-1.4518,2.7972,1.8469214046710176,0.3992,0.0251,0.1556
1788879169.349508,1788879169.3025873,-1.4574,2.8164,1.8546416314617609,0.3993,0.0246,0.1525
1788879169.3993,1788879169.3527377,-1.4631,2.8356,1.862644634884444,0.3991,0.0257,0.1593
1788879169.4497592,1788879169.4025548,-1.469,2.8546,1.8706430525451314,0.3991,0.026,0.1612
1788879169.4993217,1788879169.4530756,-1.475,2.8737,1.8790863721487134,0.3989,0.027,0.1674
1788879169.5494733,1788879169.5027463,-1.4812,2.8926,1.8876889472258354,0.3987,0.0282,0.1748
1788879169.6009622,1788879169.5527854,-1.4873,2.9108,1.8968520712276358,0.3758,0.0294,0.1813
1788879169.651034,1788879169.6024904,-1.4934,2.9285,1.906618068617312,0.3729,0.0313,0.1937
1788879169.7015078,1788879169.6527169,-1.4994,2.9453,1.9167802304679364,0.3495,0.0326,0.201
1788879169.7503407,1788879169.702671,-1.5055,2.9616,1.927431538369079,0.3465,0.0346,0.214
1788879169.800967,1788879169.7529516,-1.5114,2.977,1.9383612351040758,0.3231,0.0349,0.2157
1788879169.849496,1788879169.8023736,-1.5172,2.9917,1.949291531771356,0.3207,0.0357,0.2205
1788879169.900494,1788879169.8527575,-1.5234,3.0068,1.9608309291357098,0.3201,0.0368,0.2274
1788879169.9495602,1788879169.902945,-1.5296,3.0215,1.9723706208814447,0.3199,0.0375,0.232
1788879169.9998116,1788879169.95294,-1.536,3.0362,1.9841867598912855,0.3197,0.038,0.2355
1788879170.0495412,1788879170.0031188,-1.5426,3.0508,1.9960606271372392,0.3198,0.0379,0.2345
1788879170.0998697,1788879170.0528908,-1.5512,3.0695,1.9958643614640337,0.4583,-0.0057,-0.0347
1788879170.1499267,1788879170.1031911,-1.5608,3.0909,1.9939812586998578,0.4748,-0.0062,-0.0372
1788879170.2004392,1788879170.1523912,-1.5709,3.1133,1.9947088395037085,0.4987,0.0027,0.0177
1788879170.2504256,1788879170.2028518,-1.5809,3.1355,1.9960429353789475,0.48,0.0041,0.0259
1788879170.3016,1788879170.252602,-1.5908,3.1572,1.9986548428976516,0.4772,0.0086,0.0537
1788879170.3508632,1788879170.3027978,-1.598,3.1728,1.9969266867144944,0.1568,-0.0112,-0.3403
1788879170.3992803,1788879170.3531504,-1.5981,3.173,1.996654676332991,-0.0021,0.0,0.0
1788879170.449727,1788879170.4025252,-1.5981,3.1729,1.996764803169037,-0.002,0.0,0.0
1788879170.5003874,1788879170.4529316,-1.5981,3.1729,1.996765524351193,-0.0015,0.0,0.0
1788879170.549328,1788879170.5027852,-1.6005,3.1783,1.9982121909199138,0.1993,0.0072,0.0458
1788879170.5999146,1788879170.5525773,-1.605,3.1881,2.0031594356221354,0.2203,0.0238,0.1537
1788879170.6512039,1788879170.6032286,-1.6096,3.198,2.0136020002447816,0.2149,0.0414,0.2623
1788879170.6998365,1788879170.6526685,-1.6143,3.2074,2.028978959615897,0.2078,0.052,0.3223
1788879170.7505503,1788879170.7031357,-1.619,3.2166,2.0451335277602887,0.2073,0.0523,0.3237
1788879170.8004751,1788879170.7528224,-1.6239,3.2258,2.0611154055903667,0.2076,0.0517,0.3202
1788879170.8504689,1788879170.802797,-1.629,3.2349,2.076448794805204,0.2095,0.0491,0.3043
1788879170.9006045,1788879170.8527448,-1.6342,3.2441,2.0903393119514355,0.2121,0.0452,0.2803
1788879170.9494731,1788879170.902985,-1.6397,3.2534,2.1032367591842647,0.2147,0.0409,0.2535
1788879171.0003355,1788879170.9527826,-1.6457,3.2633,2.115419243595991,0.2392,0.0405,0.2516
1788879171.0493665,1788879171.0027006,-1.6525,3.2743,2.1274250233632004,0.2656,0.0395,0.2453
1788879171.100988,1788879171.0527594,-1.6601,3.2862,2.139238858693173,0.2917,0.0387,0.2404
1788879171.1510735,1788879171.102648,-1.6686,3.2992,2.1504264865155727,0.3179,0.0373,0.2319
1788879171.2005765,1788879171.1524627,-1.6779,3.3132,2.161522916042494,0.3436,0.0364,0.2265
1788879171.2503169,1788879171.2028837,-1.6877,3.3275,2.171544078068716,0.3474,0.032,0.1991
1788879171.3007603,1788879171.2526505,-1.6981,3.3424,2.1807569373040034,0.3708,0.0303,0.1884
1788879171.350468,1788879171.303067,-1.7089,3.3576,2.18952437759454,0.3737,0.0277,0.172
1788879171.39951,1788879171.3529253,-1.7171,3.3689,2.198742614926565,0.2317,0.0345,0.2184
1788879171.4507403,1788879171.4028149,-1.7236,3.3777,2.212170444215523,0.2099,0.05,0.3163
1788879171.500623,1788879171.4529757,-1.7299,3.3858,2.228900874331536,0.2055,0.054,0.3346
1788879171.5493507,1788879171.502836,-1.7363,3.3939,2.2451787164140984,0.2065,0.0525,0.3257
1788879171.59979,1788879171.5526822,-1.743,3.4019,2.260742085921572,0.2082,0.0503,0.3119
1788879171.6510987,1788879171.6032045,-1.7498,3.4099,2.275506032886954,0.2102,0.0475,0.2949
1788879171.699487,1788879171.652331,-1.7566,3.4178,2.2889299966982346,0.2125,0.0442,0.274
1788879171.7504544,1788879171.7027447,-1.7639,3.4259,2.301822283153152,0.2146,0.0407,0.2528
1788879171.800667,1788879171.7527392,-1.7718,3.4344,2.314353796346909,0.2388,0.041,0.2551
1788879171.8514073,1788879171.8031933,-1.7806,3.4438,2.326801326307545,0.2647,0.0412,0.2564
1788879171.8995147,1788879171.8526587,-1.7904,3.454,2.3393578860073596,0.2907,0.041,0.2552
1788879171.949617,1788879171.9028037,-1.8007,3.4644,2.3509121438008167,0.2944,0.0374,0.2322
1788879172.0020096,1788879171.95287,-1.8118,3.4754,2.3619418134953367,0.3184,0.0361,0.2245
1788879172.0515907,1788879172.00355,-1.8239,3.4871,2.372528193696343,0.3441,0.0344,0.2141
1788879172.0996206,1788879172.0526707,-1.837,3.4996,2.382221635735169,0.3701,0.0319,0.1987
1788879172.1508605,1788879172.1030216,-1.8506,3.5123,2.39083662208253,0.3737,0.0276,0.1714
1788879172.2006652,1788879172.1532876,-1.8649,3.5255,2.3983023571888267,0.3971,0.0244,0.1522
1788879172.250499,1788879172.2030606,-1.8802,3.5395,2.40476467870192,0.4224,0.0211,0.1315
1788879172.300852,1788879172.2528744,-1.8966,3.5542,2.4100766943854075,0.4479,0.0168,0.1052
1788879172.3509538,1788879172.303244,-1.9134,3.5691,2.4137527008943707,0.4513,0.012,0.0752
1788879172.399662,1788879172.3524082,-1.9305,3.5843,2.4163494705282083,0.4735,0.0078,0.049
1788879172.4504943,1788879172.402876,-1.9492,3.6009,2.4171669788724857,0.4985,0.003,0.0192
1788879172.5008495,1788879172.4531286,-1.968,3.6175,2.4167197977162855,0.5016,-0.0017,-0.01
1788879172.5505073,1788879172.503179,-1.9862,3.6337,2.4150071200431587,0.4801,-0.0058,-0.0355
1788879172.6017103,1788879172.5531275,-2.004,3.6496,2.412220981974514,0.477,-0.0095,-0.0581
1788879172.6510887,1788879172.6031563,-2.0212,3.665,2.408426315490664,0.4544,-0.0124,-0.0764
1788879172.7007756,1788879172.652398,-2.0377,3.6799,2.4038612918507885,0.4513,-0.0153,-0.0941
1788879172.751291,1788879172.7029917,-2.054,3.6949,2.398285437526486,0.4283,-0.0181,-0.1112
1788879172.8014908,1788879172.752752,-2.0697,3.7094,2.392083166584748,0.4254,-0.0203,-0.1251
1788879172.851491,1788879172.8029046,-2.0852,3.724,2.3851741839103955,0.4249,-0.0221,-0.1363
1788879172.9006324,1788879172.852894,-2.1005,3.7387,2.377892290184455,0.4247,-0.0234,-0.1448
1788879172.9503584,1788879172.902963,-2.1153,3.7529,2.3707259274764865,0.4023,-0.0232,-0.1434
1788879173.001434,1788879172.9525895,-2.1295,3.767,2.3631839799752092,0.3997,-0.0239,-0.1476
1788879173.0505168,1788879173.0026531,-2.1437,3.7811,2.355382367238555,0.3992,-0.0253,-0.1562
1788879173.1011949,1788879173.0528913,-2.1577,3.7953,2.347582246440265,0.3991,-0.0259,-0.1599
1788879173.1523356,1788879173.1025498,-2.1716,3.8096,2.3393341941979062,0.399,-0.0262,-0.1624
1788879173.2004614,1788879173.1536005,-2.1854,3.8241,2.3312730447798145,0.399,-0.0263,-0.163
1788879173.2505255,1788879173.2027688,-2.199,3.8386,2.323024031708857,0.3991,-0.0263,-0.163
1788879173.3006172,1788879173.252925,-2.2126,3.8533,2.3146981847690418,0.3989,-0.0271,-0.168
1788879173.351281,1788879173.3031096,-2.226,3.868,2.306187470969208,0.3989,-0.0271,-0.168
1788879173.399765,1788879173.3525624,-2.239,3.8826,2.2981256898830646,0.399,-0.0269,-0.1667
1788879173.450316,1788879173.4032483,-2.2524,3.8979,2.2897186323909775,0.399,-0.0266,-0.1649
1788879173.5014803,1788879173.452591,-2.2655,3.913,2.2815715804578356,0.3991,-0.0262,-0.1624
1788879173.550244,1788879173.502855,-2.2784,3.9283,2.2732457411973814,0.3991,-0.0265,-0.1643
1788879173.6003563,1788879173.552885,-2.2912,3.9436,2.2651005899353587,0.3991,-0.0263,-0.163
1788879173.650451,1788879173.6033225,-2.3039,3.959,2.257138151726858,0.3992,-0.0258,-0.1599
1788879173.700421,1788879173.652954,-2.3162,3.9742,2.249623070695745,0.3994,-0.0249,-0.1539
1788879173.7502463,1788879173.7028883,-2.3289,3.9902,2.241839818363618,0.3994,-0.0246,-0.1525
1788879173.800618,1788879173.7527404,-2.3412,4.0059,2.2340577863460296,0.3994,-0.0248,-0.1537
1788879173.850764,1788879173.8031023,-2.3534,4.0217,2.2264525863129006,0.3995,-0.0244,-0.1512
1788879173.9003522,1788879173.8530264,-2.3655,4.0376,2.2191179913102803,0.3996,-0.0238,-0.1475
1788879173.9503176,1788879173.902584,-2.3775,4.0536,2.211964190139684,0.3998,-0.0226,-0.1401
1788879174.0015864,1788879173.952648,-2.3898,4.0703,2.205075276037818,0.4221,-0.0229,-0.142
1788879174.0507047,1788879174.002934,-2.4023,4.0875,2.198277077036058,0.4248,-0.0223,-0.1382
1788879174.1004224,1788879174.0531259,-2.4147,4.1047,2.191297416021284,0.425,-0.0224,-0.1389
1788879174.150635,1788879174.1031163,-2.427,4.1221,2.1843203738940544,0.4251,-0.022,-0.1363
1788879174.20043,1788879174.1530688,-2.4391,4.1395,2.1777907353769077,0.4252,-0.0214,-0.1323
1788879174.2516937,1788879174.2030354,-2.4512,4.1571,2.1712585924947008,0.4252,-0.0207,-0.1284
1788879174.3064537,1788879174.2530887,-2.4636,4.1754,2.164906148250664,0.4254,-0.0198,-0.122
1788879174.3764262,1788879174.3283029,-2.4808,4.2012,2.156043999506023,0.4254,-0.0194,-0.1205
1788879174.4253087,1788879174.3777018,-2.4925,4.219,2.149962526974377,0.4254,-0.0197,-0.1218
1788879174.474305,1788879174.427586,-2.5038,4.2365,2.1442319159480605,0.4254,-0.019,-0.1178
1788879174.5273407,1788879174.4776824,-2.5155,4.2548,2.138326649208197,0.4255,-0.0184,-0.1139
1788879174.5794086,1788879174.5286133,-2.5271,4.2732,2.1328659606170506,0.4256,-0.0178,-0.1106
1788879174.6295233,1788879174.5806532,-2.5384,4.2913,2.1274081782468257,0.4256,-0.0172,-0.1066
1788879174.6814408,1788879174.6308234,-2.5499,4.31,2.1221230907384734,0.4477,-0.0175,-0.1087
1788879174.7505088,1788879174.7027543,-2.5672,4.3385,2.1140609895770286,0.4507,-0.0176,-0.1094
1788879174.8013961,1788879174.7528758,-2.5788,4.3578,2.108775208438899,0.4509,-0.0165,-0.1024
1788879174.8507187,1788879174.8030589,-2.5903,4.3772,2.1039387957945856,0.4509,-0.0158,-0.0983
1788879174.9017727,1788879174.8532457,-2.6017,4.3967,2.0990997390141253,0.451,-0.0153,-0.0948
1788879174.9505033,1788879174.9031365,-2.613,4.4162,2.0947099310396,0.451,-0.0147,-0.0913
1788879175.0014303,1788879174.9526825,-2.6242,4.4358,2.0901444042552466,0.451,-0.0143,-0.0885
1788879175.0503418,1788879175.0027583,-2.6353,4.4554,2.085654017109553,0.451,-0.0147,-0.0913
1788879175.1008332,1788879175.0529046,-2.6464,4.4751,2.0810888555774856,0.451,-0.0146,-0.0906
1788879175.1506703,1788879175.1032653,-2.6573,4.4948,2.07659665421484,0.451,-0.0144,-0.0892
1788879175.200639,1788879175.1530874,-2.6682,4.5146,2.072206827600555,0.451,-0.0141,-0.0871
1788879175.2512817,1788879175.2032611,-2.679,4.5344,2.0678145633624765,0.451,-0.0139,-0.0864
1788879175.3003678,1788879175.252485,-2.6894,4.5539,2.063868628835217,0.4511,-0.0137,-0.085
1788879175.3506882,1788879175.3027375,-2.7003,4.5742,2.0594794022702945,0.4511,-0.0137,-0.085
1788879175.4004571,1788879175.352951,-2.7104,4.5935,2.053814535712671,0.4284,-0.0183,-0.1133
1788879175.4511988,1788879175.4028165,-2.7202,4.6124,2.0479841964991063,0.4256,-0.0192,-0.1186
1788879175.4992821,1788879175.4525423,-2.7297,4.631,2.042048575510209,0.4253,-0.0193,-0.1191
1788879175.5503578,1788879175.5025098,-2.7393,4.65,2.0360453676034034,0.4253,-0.0195,-0.1205
1788879175.6007838,1788879175.5525842,-2.7488,4.6691,2.029939362203525,0.4253,-0.0196,-0.1211
1788879175.6512115,1788879175.6023376,-2.7581,4.6882,2.024004059425652,0.4253,-0.0195,-0.1205
1788879175.7005773,1788879175.6528559,-2.7675,4.7077,2.017898160586952,0.4253,-0.0195,-0.1205
1788879175.7545228,1788879175.702981,-2.7766,4.727,2.011790959627617,0.4253,-0.0193,-0.1198
1788879175.8043706,1788879175.755874,-2.7858,4.7466,2.0057478678450695,0.4254,-0.0192,-0.1191
1788879175.8554754,1788879175.8059096,-2.7947,4.766,1.9996426306086514,0.4253,-0.0198,-0.1224
1788879175.9053538,1788879175.8565242,-2.8034,4.7854,1.993427768523139,0.4253,-0.0198,-0.1224
1788879175.9543617,1788879175.9069166,-2.812,4.8048,1.987492091734042,0.4253,-0.0197,-0.1218
1788879176.0042932,1788879175.9556556,-2.8206,4.8243,1.981444474378174,0.4254,-0.0195,-0.1205
1788879176.0553572,1788879176.0055594,-2.829,4.8438,1.9755106896978192,0.4254,-0.0188,-0.1165
1788879176.1052241,1788879176.0566933,-2.8373,4.8634,1.9697397885343852,0.4255,-0.0185,-0.1145
1788879176.154586,1788879176.1055763,-2.8454,4.8831,1.9641377482419982,0.4255,-0.0184,-0.1139
1788879176.2055652,1788879176.155844,-2.8535,4.9028,1.9584798139335025,0.4255,-0.0183,-0.1132
1788879176.255137,1788879176.2066596,-2.8615,4.9225,1.9525970964414074,0.4254,-0.0188,-0.1165
1788879176.3055413,1788879176.256275,-2.8693,4.9423,1.946828693418119,0.4254,-0.0189,-0.1172
1788879176.3551998,1788879176.3068924,-2.877,4.9621,1.941058072051977,0.4254,-0.0188,-0.1165
1788879176.4044247,1788879176.3562288,-2.8846,4.982,1.9351761628713462,0.4255,-0.0187,-0.1158
1788879176.4544497,1788879176.4059224,-2.8921,5.0019,1.929408500698981,0.4255,-0.0186,-0.1152
1788879176.5056157,1788879176.455705,-2.8995,5.0219,1.9236885905935774,0.4255,-0.0184,-0.1139
1788879176.5547738,1788879176.506752,-2.9068,5.0419,1.9179189112778308,0.4255,-0.0182,-0.1126
1788879176.6045074,1788879176.5560243,-2.9139,5.062,1.9124812384282477,0.4255,-0.018,-0.1112
1788879176.657037,1788879176.606212,-2.921,5.082,1.9068756858805609,0.4256,-0.0177,-0.1099
1788879176.7255042,1788879176.678198,-2.9312,5.1118,1.8985517494630486,0.4255,-0.0182,-0.1126
1788879176.775676,1788879176.7280054,-2.938,5.132,1.8931092678224926,0.4255,-0.0181,-0.1119
1788879176.8268132,1788879176.7779224,-2.9446,5.1522,1.887506493931201,0.4256,-0.0179,-0.1106
1788879176.8754144,1788879176.82803,-2.9512,5.1725,1.8822283094600807,0.4256,-0.017,-0.1053
1788879176.9253514,1788879176.8776433,-2.9578,5.1935,1.8769051816605415,0.4478,-0.0173,-0.1074
1788879176.976626,1788879176.927711,-2.9645,5.215,1.8713444331576772,0.4504,-0.0176,-0.1093
1788879177.0253513,1788879176.9777644,-2.971,5.2361,1.8661843976990986,0.4508,-0.0174,-0.108
1788879177.0755427,1788879177.0275726,-2.9772,5.257,1.861183960300789,0.4287,-0.0162,-0.1
1788879177.1264513,1788879177.077809,-2.9834,5.2779,1.8563443318823831,0.4262,-0.0148,-0.0915
1788879177.175663,1788879177.127865,-2.9893,5.2984,1.8520650280478517,0.4259,-0.014,-0.0869
1788879177.2255907,1788879177.1779573,-2.9952,5.3188,1.847623464478948,0.4259,-0.014,-0.0869
1788879177.2763221,1788879177.2278697,-3.0009,5.3394,1.8436239253975635,0.426,-0.0135,-0.0836
1788879177.3242028,1788879177.2774293,-3.0065,5.3595,1.839902965485318,0.4261,-0.0121,-0.075
1788879177.3747373,1788879177.3275151,-3.0121,5.3801,1.8360631792706308,0.4261,-0.0118,-0.073
1788879177.4264789,1788879177.3773346,-3.0176,5.4006,1.8327836033018388,0.4262,-0.0109,-0.0678
1788879177.4762113,1788879177.4278061,-3.0232,5.4217,1.8297826975725888,0.4263,-0.0092,-0.0572
1788879177.5256963,1788879177.4777892,-3.0286,5.4423,1.8270625234446196,0.4263,-0.0087,-0.054
1788879177.5785756,1788879177.5278952,-3.0338,5.4622,1.824784406548566,0.4042,-0.0073,-0.0455
1788879177.6304471,1788879177.5798707,-3.0389,5.4821,1.8229421242334554,0.4016,-0.0055,-0.0341
1788879177.6794384,1788879177.6316586,-3.0439,5.5016,1.8216630757798793,0.4014,-0.0041,-0.0254
1788879177.7303026,1788879177.6810117,-3.0489,5.521,1.820662833460479,0.4014,-0.0035,-0.0217
1788879177.779116,1788879177.7318344,-3.0539,5.5405,1.8201032316528551,0.4014,-0.0017,-0.0105
1788879177.8293977,1788879177.7802706,-3.0588,5.5599,1.8199452693995992,0.4014,-0.001,-0.0062
1788879177.8820698,1788879177.830637,-3.0638,5.5794,1.8201032316528551,0.4014,0.0011,0.0068
1788879177.9504557,1788879177.9030087,-3.0708,5.6069,1.8213872847410366,0.3773,0.0028,0.0174
1788879177.9996173,1788879177.9525838,-3.0753,5.6245,1.8229489916807715,0.3763,0.0052,0.0319
1788879178.0504093,1788879178.0028045,-3.0801,5.643,1.8249470452150958,0.3762,0.0064,0.0395
1788879178.1001856,1788879178.0527575,-3.0847,5.6605,1.8275120150527602,0.3537,0.0082,0.0502
1788879178.1507325,1788879178.102576,-3.0892,5.6775,1.830510410628233,0.3511,0.0099,0.0607
1788879178.2015884,1788879178.1530728,-3.0938,5.6948,1.8340743349948618,0.3508,0.0114,0.0704
1788879178.2516153,1788879178.2031069,-3.0982,5.711,1.8377940362457328,0.3281,0.0123,0.0755
1788879178.30012,1788879178.2529101,-3.1026,5.7267,1.8421963595114847,0.3255,0.0143,0.0881
1788879178.350521,1788879178.3024576,-3.1069,5.7421,1.8469177271085604,0.3252,0.0153,0.0946
1788879178.4009917,1788879178.3528256,-3.1113,5.7573,1.851915801234073,0.3021,0.0163,0.1001
1788879178.4494643,1788879178.402427,-3.1155,5.7714,1.8573597980341028,0.2998,0.0177,0.1093
1788879178.5014746,1788879178.4526703,-3.1196,5.785,1.863078555682629,0.2765,0.0184,0.1133
1788879178.549438,1788879178.502728,-3.1236,5.7981,1.8690809660804142,0.2742,0.0192,0.1185
1788879178.6000686,1788879178.5528355,-3.1277,5.8112,1.875362025961037,0.2737,0.0207,0.1278
1788879178.6498618,1788879178.6023996,-3.1319,5.8242,1.8818022380489623,0.2738,0.0207,0.1278
1788879178.7008333,1788879178.6531918,-3.1362,5.8375,1.8884044585989368,0.2738,0.0207,0.1278
1788879178.7504106,1788879178.7032623,-3.1406,5.8505,1.8946823672736135,0.2738,0.0207,0.1278
1788879178.7996724,1788879178.7526517,-3.1449,5.8632,1.9010082975464344,0.2739,0.0207,0.1278
1788879178.8505983,1788879178.8030553,-3.1493,5.8756,1.9071680808688098,0.251,0.019,0.1171
1788879178.90056,1788879178.8528545,-3.1535,5.8874,1.9130497976077219,0.2491,0.0188,0.1163
1788879178.9497323,1788879178.9027774,-3.1576,5.8989,1.9186553635825034,0.2489,0.0188,0.1162
1788879179.00065,1788879178.9530225,-3.162,5.9108,1.9245369761754025,0.2489,0.0188,0.1162
1788879179.0493383,1788879179.0028324,-3.1663,5.9222,1.9303070189109948,0.249,0.0188,0.1162
1788879179.100319,1788879179.0525737,-3.1708,5.9339,1.9361884675683594,0.249,0.0188,0.1162
1788879179.1506348,1788879179.1028628,-3.1754,5.9457,1.9420694438038473,0.249,0.0188,0.1162
1788879179.2409136,1788879179.153084,-3.1836,5.9663,1.952445915368882,0.249,0.0188,0.1162
1788879179.3011825,1788879179.2533054,-3.1893,5.9804,1.9593792707382254,0.249,0.0188,0.1162
1788879179.349666,1788879179.3025925,-3.194,5.9916,1.9651504074621173,0.249,0.0188,0.1162
1788879179.4005077,1788879179.3531864,-3.199,6.0033,1.971194552660304,0.249,0.0188,0.1162
1788879179.4507763,1788879179.4030635,-3.2039,6.0148,1.976965445996448,0.249,0.0188,0.1162
1788879179.5007112,1788879179.4530783,-3.2086,6.0255,1.982288419416352,0.2262,0.0171,0.1054
1788879179.5505648,1788879179.5029764,-3.2131,6.0358,1.9875051264319257,0.2242,0.0169,0.1047
1788879179.600902,1788879179.5531015,-3.2177,6.046,1.9927194616293693,0.2241,0.0169,0.1046
1788879179.6507182,1788879179.603193,-3.2224,6.0562,1.9979366501247173,0.2241,0.0169,0.1046
1788879179.701642,1788879179.6532953,-3.2271,6.0664,2.003151325456625,0.2241,0.0169,0.1046
1788879179.7515113,1788879179.7031405,-3.2318,6.0765,2.0084760993960185,0.2241,0.0169,0.1046
1788879179.8003912,1788879179.7534785,-3.2366,6.0867,2.0136930410415697,0.2241,0.0169,0.1046
1788879179.8506396,1788879179.8026333,-3.2414,6.0966,2.0188007435362665,0.2241,0.0169,0.1046
1788879179.9015038,1788879179.8530939,-3.2464,6.1068,2.024187547755017,0.2241,0.0169,0.1046
1788879179.950625,1788879179.9030101,-3.2506,6.1154,2.030848410282965,0.174,0.026,0.1646
1788879180.0004966,1788879179.9523084,-3.254,6.122,2.0397392637844134,0.1415,0.0332,0.2091
1788879180.0496855,1788879180.0027962,-3.2572,6.1281,2.0512321276870695,0.1356,0.0375,0.2322
1788879180.1007557,1788879180.0529265,-3.2605,6.1342,2.062996027233933,0.1355,0.0374,0.2318
1788879180.1499574,1788879180.1024482,-3.2637,6.14,2.0743820138250935,0.1355,0.0374,0.2318
1788879180.1997027,1788879180.152467,-3.2671,6.1459,2.0859435089088065,0.1356,0.0374,0.2318
1788879180.2516043,1788879180.2030418,-3.2706,6.1519,2.0977784644152413,0.1356,0.0373,0.2318
1788879180.3008137,1788879180.252837,-3.274,6.1576,2.1092377876860655,0.1356,0.0373,0.2319
1788879180.350603,1788879180.3031435,-3.2776,6.1635,2.12097293213955,0.1357,0.0373,0.2319
1788879180.401462,1788879180.352878,-3.2812,6.1691,2.132338561031978,0.1357,0.0373,0.2319
1788879180.4507496,1788879180.402908,-3.2849,6.1748,2.1439753699478454,0.1357,0.0373,0.2319
1788879180.5008292,1788879180.4529958,-3.2887,6.1805,2.155884125900238,0.1357,0.0373,0.2319
1788879180.551014,1788879180.503311,-3.2926,6.1862,2.1674265690672327,0.1357,0.0373,0.2319
1788879180.6008928,1788879180.5522501,-3.2964,6.1916,2.178700438452024,0.1357,0.0373,0.2319
1788879180.6512525,1788879180.6026824,-3.3003,6.1971,2.190420519882341,0.1357,0.0373,0.2319
1788879180.70085,1788879180.6525526,-3.3044,6.2026,2.201871155661475,0.1358,0.0373,0.2319
1788879180.7498486,1788879180.702287,-3.3084,6.208,2.2134991253567597,0.1358,0.0373,0.2319
1788879180.8004656,1788879180.7532206,-3.3127,6.2135,2.2253964410231104,0.1358,0.0373,0.2319
1788879180.84958,1788879180.802876,-3.3168,6.2187,2.2367558128275644,0.1358,0.0373,0.2319
1788879180.9006271,1788879180.852892,-3.3211,6.224,2.248296521631545,0.1358,0.0373,0.2319
1788879180.9513936,1788879180.9031124,-3.3255,6.2293,2.2602017557641623,0.1358,0.0373,0.2319
1788879180.9995186,1788879180.9526968,-3.3298,6.2344,2.271475195764119,0.1358,0.0373,0.2319
1788879181.049792,1788879181.002881,-3.3343,6.2395,2.28319641320227,0.1358,0.0373,0.2319
1788879181.1031892,1788879181.053119,-3.3389,6.2447,2.2950150061025023,0.1358,0.0373,0.2319
1788879181.1558685,1788879181.1048875,-3.3435,6.2498,2.306835557744866,0.1358,0.0373,0.2319
1788879181.2061234,1788879181.1569872,-3.3482,6.2548,2.318472605091143,0.1358,0.0373,0.2319
1788879181.255598,1788879181.2074847,-3.3528,6.2597,2.3300305140686066,0.1358,0.0373,0.2319
1788879181.3047874,1788879181.2566988,-3.3576,6.2646,2.3415862488181736,0.1358,0.0373,0.2319
