event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
851,10524583224908,/odom,Odometry,1789463384550086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.800916601943968,""x_m"":10.512938948089841,""y_m"":-0.0005008201334101432,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
860,10524608168995,/odom,Odometry,1789463384578086203,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.883820734572408,""x_m"":10.760522082951816,""y_m"":-0.0005124590764810588,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
870,10524635070421,/odom,Odometry,1789463384599086103,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.945286064434049,""x_m"":10.94772901337794,""y_m"":-0.0005212597195738334,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
879,10524658465546,/odom,Odometry,1789463384626086503,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.023721612977978,""x_m"":11.190312313276483,""y_m"":-0.000532663619193442,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
888,10524684815035,/odom,Odometry,1789463384650086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.092917184281346,""x_m"":11.407715658683843,""y_m"":-0.0005428838030603016,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
896,10524708016575,/odom,Odometry,1789463384675086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.165056083512303,""x_m"":11.635936841847048,""y_m"":-0.0005536125360973657,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
906,10524733364311,/odom,Odometry,1789463384699086503,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.23331256086826,""x_m"":11.8567188093882,""y_m"":-0.0005639915498081694,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
915,10524758839826,/odom,Odometry,1789463384725084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.307145286273952,""x_m"":12.097729501949782,""y_m"":-0.0005753215207763859,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
924,10524784722017,/odom,Odometry,1789463384750084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.377429884099957,""x_m"":12.331285354896423,""y_m"":-0.0005863010379306563,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
932,10524808451079,/odom,Odometry,1789463384775086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.447572333836552,""x_m"":12.566614488812633,""y_m"":-0.0005973639174523394,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
941,10524833381250,/odom,Odometry,1789463384800086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.517114435911175,""x_m"":12.803671716712433,""y_m"":-0.0006085080350902917,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
951,10524859142853,/odom,Odometry,1789463384825085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.586155882406231,""x_m"":13.042458951767893,""y_m"":-0.000619733480783195,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
960,10524884019273,/odom,Odometry,1789463384850084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.65413290019035,""x_m"":13.28295201062729,""y_m"":-0.0006310391176658338,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
968,10524908285014,/odom,Odometry,1789463384875084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.722270010304447,""x_m"":13.525155660832509,""y_m"":-0.0006424251698615057,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
977,10524933170651,/odom,Odometry,1789463384900086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.789630406022068,""x_m"":13.76907395416527,""y_m"":-0.0006538918278454495,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
