bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788891772.8909662,1788891772.8414025,-5.5087,-5.1317,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891772.947523,1788891772.8928726,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.0145562,1788891772.9652925,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.0706532,1788891773.0159912,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.1213343,1788891773.0718303,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.1910477,1788891773.140773,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.2460787,1788891773.1924942,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.3166447,1788891773.2653098,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.3707643,1788891773.3180163,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.438891,1788891773.3899474,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.4908044,1788891773.440144,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891773.5459878,1788891773.4923244,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891773.5976267,1788891773.547415,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891773.689884,1788891773.615564,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.745363,1788891773.6920528,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.7978399,1788891773.7464752,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.8649418,1788891773.8151977,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.9157193,1788891773.8670242,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891773.9701023,1788891773.917247,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.024087,1788891773.9715078,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.0899408,1788891774.0399208,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891774.1416867,1788891774.0917442,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.1963427,1788891774.1432626,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.2646134,1788891774.2155247,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.3141418,1788891774.2659128,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.365876,1788891774.3155458,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.4214694,1788891774.3676684,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.4897387,1788891774.4407206,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.5398667,1788891774.4909987,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.5907145,1788891774.5415504,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.647397,1788891774.5923345,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.7147923,1788891774.6650956,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.7713904,1788891774.716834,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.8397481,1788891774.790277,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.8902586,1788891774.8409617,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891774.9462447,1788891774.892146,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.015196,1788891774.965558,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.0660486,1788891775.0164309,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.1211584,1788891775.068249,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.190896,1788891775.1407142,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.2465973,1788891775.1928492,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.3127117,1788891775.2649345,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.3635745,1788891775.3150637,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.4133282,1788891775.364954,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.4641128,1788891775.41475,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.5159326,1788891775.4655526,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.5710874,1788891775.5172718,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.6398952,1788891775.5905004,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.6911201,1788891775.64163,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.74624,1788891775.6926858,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.8168864,1788891775.7654457,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.8705564,1788891775.8186715,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891775.9399948,1788891775.8907194,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891775.9934337,1788891775.941889,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.046429,1788891775.9954069,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.1147785,1788891776.0657673,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.1648257,1788891776.1159296,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.217077,1788891776.16604,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.2713242,1788891776.2190685,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.3399577,1788891776.2899697,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.3918946,1788891776.3418164,-5.5087,-5.1316,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.4464505,1788891776.3937812,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.5134902,1788891776.464959,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.565329,1788891776.5147927,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.6159635,1788891776.5672822,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.6713643,1788891776.6172411,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.7397304,1788891776.6906035,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.791734,1788891776.7409306,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.84725,1788891776.7935965,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.915016,1788891776.865677,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891776.9670103,1788891776.9172776,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.0212054,1788891776.9688604,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.0912397,1788891777.0406156,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.1459527,1788891777.0927145,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.2145743,1788891777.165445,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.2679448,1788891777.21633,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.321174,1788891777.269131,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.389197,1788891777.3398376,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.4410362,1788891777.3906431,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.497182,1788891777.4431765,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.564761,1788891777.5155418,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.6145792,1788891777.5659146,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.665854,1788891777.615496,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.720068,1788891777.6680598,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.770945,1788891777.7212374,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.8401177,1788891777.7901888,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.8914802,1788891777.841593,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891777.9461727,1788891777.8934631,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891778.0149398,1788891777.9655597,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.0662305,1788891778.0168414,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.121352,1788891778.0677161,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.189664,1788891778.140804,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.2407765,1788891778.1909795,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.2914963,1788891778.2420456,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.3450978,1788891778.2927752,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.396474,1788891778.3464563,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.4646757,1788891778.415059,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.5187955,1788891778.4658587,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.57138,1788891778.520289,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.639935,1788891778.5908022,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.6910794,1788891778.6412656,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.7457862,1788891778.6930158,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.8149285,1788891778.7649379,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.8671596,1788891778.8161383,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.9213748,1788891778.8692443,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891778.9895463,1788891778.940035,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.041239,1788891778.9906914,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.0965722,1788891779.0434327,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.1639044,1788891779.1148553,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.2137232,1788891779.1651766,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.2639,1788891779.2149513,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.3148463,1788891779.2653391,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891779.365594,1788891779.3160508,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891779.4213073,1788891779.3678942,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891779.4904656,1788891779.4407914,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.5461786,1788891779.4923937,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.6149223,1788891779.5655482,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.66677,1788891779.6161256,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.7207425,1788891779.6680777,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.789829,1788891779.7402706,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.8418615,1788891779.7911863,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.8958056,1788891779.8439715,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891779.963896,1788891779.915019,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.015987,1788891779.96546,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.0723395,1788891780.0178833,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.1398041,1788891780.0907767,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.1899524,1788891780.1410866,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891780.2409117,1788891780.1913133,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.295037,1788891780.242782,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.3466458,1788891780.2962024,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.4146311,1788891780.3652394,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.464853,1788891780.4157894,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.5160463,1788891780.4659972,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.571979,1788891780.51748,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.639701,1788891780.5901432,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.689755,1788891780.6409264,-5.5087,-5.1315,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.7418783,1788891780.6909037,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.797045,1788891780.7433276,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.8650432,1788891780.815335,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.9167008,1788891780.8669786,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891780.9714365,1788891780.918169,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.047287,1788891780.9903715,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.114972,1788891781.0656414,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.1652136,1788891781.116152,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.2168205,1788891781.1665845,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.2707422,1788891781.2179534,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.3409324,1788891781.2900913,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.394799,1788891781.34275,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.4459188,1788891781.3962083,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.5143588,1788891781.4651184,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.5689044,1788891781.5164757,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891781.6212692,1788891781.5706997,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891781.6899948,1788891781.6406128,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891781.7418146,1788891781.691888,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.7967188,1788891781.7436628,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.8647544,1788891781.8152878,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.9156976,1788891781.865933,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891781.9659972,1788891781.9168983,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.0212085,1788891781.9672573,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.0719974,1788891782.022701,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.1399593,1788891782.0905583,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.1956346,1788891782.1412666,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.2636886,1788891782.2149339,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.3136437,1788891782.2649217,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.3638291,1788891782.314958,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.4142256,1788891782.3651724,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.4657445,1788891782.4155617,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.5219324,1788891782.4674702,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.5899982,1788891782.540449,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.6407022,1788891782.591278,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.6964612,1788891782.6422641,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.76475,1788891782.7149322,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.8170185,1788891782.7662566,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.8714726,1788891782.8188946,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.9417334,1788891782.89079,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891782.99746,1788891782.9434645,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.0665863,1788891783.0152333,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891783.1215444,1788891783.068311,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.1901271,1788891783.1398835,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.2443259,1788891783.1914914,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.2960525,1788891783.2456672,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.3658836,1788891783.3155043,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.4208286,1788891783.3677084,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.4896402,1788891783.4405112,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.5398617,1788891783.4909596,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.589933,1788891783.5417454,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.6406465,1788891783.5912917,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.6912014,1788891783.642076,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.7469494,1788891783.6926198,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.8145225,1788891783.7653463,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.8647184,1788891783.8157067,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.9167316,1788891783.865769,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891783.9700966,1788891783.9183316,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.0216765,1788891783.9711795,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.0908897,1788891784.0402985,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.1434848,1788891784.0923681,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,-0.0001,0.0
1788891784.1965594,1788891784.1449482,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.2658215,1788891784.215099,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.3174834,1788891784.2671418,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.370729,1788891784.3188443,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.4390566,1788891784.3899732,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.4905753,1788891784.4404914,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
1788891784.5411131,1788891784.492291,-5.5087,-5.1314,0.0592,-1.8108237078230276,0.0,0.0,0.0,0.0,0.0,0.0
