bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788891643.529555,1788891643.5293546,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891643.580163,1788891643.579897,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891643.6324434,1788891643.6322658,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891643.7029376,1788891643.7027733,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891643.7568486,1788891643.756651,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891643.8244483,1788891643.824269,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891643.8765361,1788891643.8763547,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891643.931685,1788891643.9310038,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891643.9828546,1788891643.982704,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.0500855,1788891644.0499275,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.101002,1788891644.1008503,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.1544938,1788891644.1543164,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.2076144,1788891644.207411,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.2765422,1788891644.2762773,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.3288639,1788891644.3287272,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.3791058,1788891644.3789513,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.4303696,1788891644.4302168,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.4821053,1788891644.4819264,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.551432,1788891644.5512304,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.604932,1788891644.6047888,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.6575475,1788891644.6572797,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891644.730378,1788891644.7301686,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891644.7821877,1788891644.781997,0.20399999618530273,-0.31415998935699463,0.0,0.0,0.0
1788891644.8497505,1788891644.8495848,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891644.8999686,1788891644.899809,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891644.950541,1788891644.950319,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891645.0039093,1788891645.0037544,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891645.0589044,1788891645.0586658,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891645.1263368,1788891645.1261785,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891645.18029,1788891645.1800697,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891645.2320452,1788891645.231839,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891645.299098,1788891645.2989373,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891645.350826,1788891645.3506596,0.21799999475479126,-0.2792533338069916,0.0,0.0,0.0
1788891645.4045444,1788891645.4043784,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.4576094,1788891645.4573758,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.5234814,1788891645.5233297,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.5745246,1788891645.574336,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.6249845,1788891645.6248114,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.6767669,1788891645.67658,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.7293515,1788891645.7291048,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.782368,1788891645.7821074,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.8515093,1788891645.8513064,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.9064279,1788891645.9062865,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891645.9739091,1788891645.9737499,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.0260353,1788891646.0258415,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.076801,1788891646.076621,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.1305916,1788891646.130418,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.1819043,1788891646.1816921,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.2494745,1788891646.2493074,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.3009727,1788891646.3007998,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.3551996,1788891646.3549907,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.4070725,1788891646.4068995,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.4758265,1788891646.475644,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.5263963,1788891646.526208,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.5798259,1788891646.5796685,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.6331325,1788891646.6329467,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.7010665,1788891646.7008648,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.7544997,1788891646.7543056,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.8074906,1788891646.8072784,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.875822,1788891646.8756158,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788891646.9306962,1788891646.9304717,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891646.9989161,1788891646.998765,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.0518885,1788891647.051717,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.1067061,1788891647.1065218,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.175435,1788891647.1752687,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.231312,1788891647.2311747,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.300404,1788891647.300233,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.355693,1788891647.3554795,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.405823,1788891647.4055848,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.47454,1788891647.4743323,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.5305538,1788891647.5303984,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.5829144,1788891647.5827453,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.6747334,1788891647.67455,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.724592,1788891647.7244127,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.776749,1788891647.7765656,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.8316042,1788891647.8314095,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.8997176,1788891647.8995674,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891647.954648,1788891647.954475,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891648.0066316,1788891648.0064745,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891648.0768073,1788891648.0766137,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891648.129277,1788891648.1291118,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788891648.180021,1788891648.1798432,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.233268,1788891648.2330863,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.2998374,1788891648.2996213,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.354565,1788891648.3543382,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.404826,1788891648.404679,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.4556708,1788891648.4555075,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.5251424,1788891648.524947,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.5795553,1788891648.5793293,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.63017,1788891648.6299572,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.6821244,1788891648.681944,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.7482271,1788891648.748044,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.8012242,1788891648.800962,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.8559198,1788891648.855682,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.923772,1788891648.9235861,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891648.975999,1788891648.9758093,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.0306246,1788891649.0304022,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.084659,1788891649.0844567,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.149824,1788891649.1496267,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.2056398,1788891649.2055101,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.2780597,1788891649.2778568,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.3316214,1788891649.331368,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.401838,1788891649.401688,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.455789,1788891649.4556077,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.5072181,1788891649.5070276,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788891649.574344,1788891649.5741327,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891649.623644,1788891649.6234941,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891649.6770267,1788891649.676876,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891649.7316608,1788891649.7314687,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891649.8026376,1788891649.802371,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891649.8493724,1788891649.849172,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891649.9077003,1788891649.907536,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891649.9769351,1788891649.9767485,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.0311184,1788891650.0309014,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.0995193,1788891650.0993357,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.152936,1788891650.1527455,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.2056887,1788891650.2055142,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.2741764,1788891650.2739978,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.3278692,1788891650.3277247,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.3792305,1788891650.3790755,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.4321632,1788891650.4319332,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.5012457,1788891650.5010192,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.5548453,1788891650.5545118,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.6065073,1788891650.606339,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.6842535,1788891650.684095,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.749352,1788891650.749152,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.8053675,1788891650.805128,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.85767,1788891650.8574722,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.9266038,1788891650.9264195,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891650.9841847,1788891650.9840052,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.048818,1788891651.0486555,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.0991588,1788891651.099,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.150764,1788891651.150588,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.2046707,1788891651.2044873,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.255941,1788891651.2557316,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.3244522,1788891651.324288,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.3786137,1788891651.378481,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.430577,1788891651.4303699,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.4814973,1788891651.4813044,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.5492153,1788891651.5490274,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788891651.6044538,1788891651.6042972,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891651.6751437,1788891651.674955,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891651.7306845,1788891651.7304947,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891651.7989814,1788891651.7988162,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891651.8508244,1788891651.850659,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891651.9071796,1788891651.9070492,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891651.973983,1788891651.9737518,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.0287077,1788891652.0285628,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.079956,1788891652.0797951,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.1479518,1788891652.1477325,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.1992812,1788891652.1990194,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.2553198,1788891652.2550862,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.3236744,1788891652.3235078,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.3785212,1788891652.3783724,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.4320617,1788891652.4318862,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.4991906,1788891652.4989648,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.5557954,1788891652.555654,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.6243975,1788891652.6242275,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891652.6736484,1788891652.67343,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891652.7301526,1788891652.729881,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891652.7988825,1788891652.7987173,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891652.8540726,1788891652.8538978,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891652.9079833,1788891652.90776,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891652.9736025,1788891652.973432,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.0233684,1788891653.0232134,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.0757685,1788891653.075615,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.1304858,1788891653.1303296,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.1809623,1788891653.1807992,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.2484198,1788891653.2482576,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.2999194,1788891653.299769,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.353787,1788891653.353632,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.4057767,1788891653.405622,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891653.473598,1788891653.4734173,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.5249393,1788891653.5248022,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.580587,1788891653.580425,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.6307936,1788891653.6306336,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.6987464,1788891653.6985745,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.752654,1788891653.7524996,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.804609,1788891653.8044503,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.874372,1788891653.874106,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.930661,1788891653.9304297,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891653.9997923,1788891653.9996016,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788891654.0535355,1788891654.0533636,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.1036172,1788891654.1034484,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.1571422,1788891654.1569252,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.2234826,1788891654.2233102,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.279367,1788891654.2792015,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.330605,1788891654.330423,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.3969176,1788891654.3967886,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.451093,1788891654.4509072,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.504188,1788891654.5040455,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.556507,1788891654.5563269,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788891654.6237016,1788891654.6235678,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891654.6740844,1788891654.6739109,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891654.7279816,1788891654.7278368,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891654.7787445,1788891654.77858,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891654.8311622,1788891654.830983,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891654.8975677,1788891654.8973646,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891654.9484506,1788891654.9482696,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.0006588,1788891655.0004838,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.0570815,1788891655.0568423,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.1054585,1788891655.1052704,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.1751363,1788891655.174978,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.2289984,1788891655.2288482,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.2817395,1788891655.2815678,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.3480124,1788891655.347864,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.3991325,1788891655.398969,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.4505148,1788891655.4503493,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.5046973,1788891655.504546,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788891655.558382,1788891655.5581644,0.33000001311302185,0.0,0.0,0.0,0.0
1788891655.6247125,1788891655.624564,0.33000001311302185,0.0,0.0,0.0,0.0
