scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
1450,1788891710.514861,1788891710.514861,1081,0.47454649209976196,8.526040077209473,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1450,0.0
1451,1788891710.5666869,1788891710.5666869,1081,0.4753563106060028,8.515679359436035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1451,0.0
1452,1788891710.622101,1788891710.622101,1081,0.4760020971298218,8.521319389343262,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1452,0.0
1453,1788891710.6898763,1788891710.6898763,1081,0.47673508524894714,8.4890775680542,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1453,0.0
1454,1788891710.7408636,1788891710.7408636,1081,0.47755590081214905,8.494492530822754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1454,0.0
1455,1788891710.791594,1788891710.791594,1081,0.4784637987613678,8.499856948852539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1455,0.0
1456,1788891710.843281,1788891710.843281,1081,0.4799877107143402,8.48882007598877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1456,0.0
1457,1788891710.915206,1788891710.915206,1081,0.4811114966869354,8.456282615661621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1457,0.0
1458,1788891710.966275,1788891710.966275,1081,0.48232319951057434,8.461261749267578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1458,0.0
1459,1788891711.0185397,1788891711.0185397,1081,0.4843001067638397,8.449790000915527,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1459,0.0
1460,1788891711.0900874,1788891711.0900874,1081,0.4857251048088074,8.454571723937988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1460,0.0
1461,1788891711.143202,1788891711.143202,1081,0.4880279004573822,8.442779541015625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1461,0.0
1462,1788891711.2151625,1788891711.2151625,1081,0.4896669089794159,8.447372436523438,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1462,0.0
1463,1788891711.2651253,1788891711.2651253,1081,0.49139198660850525,8.414273262023926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1463,0.0
1464,1788891711.3163097,1788891711.3163097,1081,0.49319911003112793,8.41866683959961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1464,0.0
1465,1788891711.3677456,1788891711.3677456,1081,0.49607178568840027,8.40630054473877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1465,0.0
1466,1788891711.4219093,1788891711.4219093,1081,0.4980924129486084,8.410486221313477,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1466,0.0
1467,1788891711.490264,1788891711.490264,1081,0.5003945231437683,8.403310775756836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1467,0.0
1468,1788891711.5425768,1788891711.5425768,1081,0.5042870044708252,8.401264190673828,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1468,0.0
1469,1788891711.6155348,1788891711.6155348,1081,0.5067862272262573,8.394769668579102,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1469,0.0
1470,1788891711.6672757,1788891711.6672757,1081,0.510699987411499,8.366181373596191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1470,0.0
1471,1788891711.720837,1788891711.720837,1081,0.5132017135620117,8.367276191711426,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1471,0.0
1472,1788891711.789906,1788891711.789906,1081,0.5157797932624817,8.368393898010254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1472,0.0
1473,1788891711.842677,1788891711.842677,1081,0.5198336839675903,8.35109806060791,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1473,0.0
1474,1788891711.9153018,1788891711.9153018,1081,0.5224205255508423,8.322376251220703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1474,0.0
1475,1788891711.9660413,1788891711.9660413,1081,0.5250738263130188,8.331154823303223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1475,0.0
1476,1788891712.018247,1788891712.018247,1081,0.5292235016822815,8.325482368469238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1476,0.0
1477,1788891712.0904307,1788891712.0904307,1081,0.5321056246757507,8.296672821044922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1477,0.0
1478,1788891712.1411319,1788891712.1411319,1081,0.5349603891372681,8.309304237365723,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1478,0.0
1479,1788891712.1923902,1788891712.1923902,1081,0.5391898155212402,8.277782440185547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1479,0.0
1480,1788891712.2649372,1788891712.2649372,1081,0.5415124893188477,8.29404354095459,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1480,0.0
1481,1788891712.3150325,1788891712.3150325,1081,0.5423848032951355,8.273614883422852,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1481,0.0
1482,1788891712.365445,1788891712.365445,1081,0.5432804822921753,8.286043167114258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1482,0.0
1483,1788891712.4154255,1788891712.4154255,1081,0.5442928075790405,8.259942054748535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1483,0.0
1484,1788891712.4661088,1788891712.4661088,1081,0.545407772064209,8.27123737335205,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1484,0.0
1485,1788891712.5173903,1788891712.5173903,1081,0.5469949245452881,8.2408447265625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1485,0.0
1486,1788891712.5719218,1788891712.5719218,1081,0.5480489134788513,8.223626136779785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1486,0.0
1487,1788891712.6405394,1788891712.6405394,1081,0.5491986870765686,8.2437744140625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1487,0.0
1488,1788891712.6926334,1788891712.6926334,1081,0.5508903861045837,8.21969223022461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1488,0.0
1489,1788891712.7654488,1788891712.7654488,1081,0.5520998239517212,8.20116138458252,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1489,0.0
1490,1788891712.8198383,1788891712.8198383,1081,0.5541179180145264,8.2103271484375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1490,0.0
1491,1788891712.890124,1788891712.890124,1081,0.5555940270423889,8.191286087036133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1491,0.0
1492,1788891712.9426284,1788891712.9426284,1081,0.5580059289932251,8.162603378295898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1492,0.0
1493,1788891713.015294,1788891713.015294,1081,0.5594425797462463,8.190954208374023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1493,0.0
1494,1788891713.0666475,1788891713.0666475,1081,0.5609341859817505,8.181817054748535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1494,0.0
1495,1788891713.1188204,1788891713.1188204,1081,0.5633444786071777,8.167999267578125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1495,0.0
1496,1788891713.171354,1788891713.171354,1081,0.565380871295929,8.152238845825195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1496,0.0
1497,1788891713.239805,1788891713.239805,1081,0.5682927966117859,8.152555465698242,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1497,0.0
1498,1788891713.292552,1788891713.292552,1081,0.5726935863494873,8.14105224609375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1498,0.0
1499,1788891713.3459582,1788891713.3459582,1081,0.575650691986084,8.148350715637207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1499,0.0
1500,1788891713.4152932,1788891713.4152932,1081,0.5786936283111572,8.117624282836914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1500,0.0
1501,1788891713.4652216,1788891713.4652216,1081,0.5818263292312622,8.124786376953125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1501,0.0
1502,1788891713.5156598,1788891713.5156598,1081,0.5850461721420288,8.131982803344727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1502,0.0
1503,1788891713.5672858,1788891713.5672858,1081,0.5897991061210632,8.131898880004883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1503,0.0
1504,1788891713.6217923,1788891713.6217923,1081,0.5929775238037109,8.108857154846191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1504,0.0
1505,1788891713.6906948,1788891713.6906948,1081,0.5962365865707397,8.124031066894531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1505,0.0
1506,1788891713.742093,1788891713.742093,1081,0.6012784838676453,8.127617835998535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1506,0.0
1507,1788891713.8157265,1788891713.8157265,1081,0.6047980785369873,8.103372573852539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1507,0.0
1508,1788891713.8682756,1788891713.8682756,1081,0.6104813814163208,8.099252700805664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1508,0.0
1509,1788891713.9405706,1788891713.9405706,1081,0.6144031882286072,8.109156608581543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1509,0.0
1510,1788891713.9923785,1788891713.9923785,1081,0.6204602718353271,8.104679107666016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1510,0.0
1511,1788891714.0493712,1788891714.0493712,1081,0.6246194839477539,8.114662170410156,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1511,0.0
1512,1788891714.1149004,1788891714.1149004,1081,0.6286557912826538,8.09343147277832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1512,0.0
1513,1788891714.1672056,1788891714.1672056,1081,0.6347684264183044,8.102986335754395,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1513,0.0
1514,1788891714.2399158,1788891714.2399158,1081,0.6389524936676025,8.083075523376465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1514,0.0
1515,1788891714.291589,1788891714.291589,1081,0.6432210803031921,8.102581024169922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1515,0.0
1516,1788891714.3420198,1788891714.3420198,1081,0.6492410898208618,8.104415893554688,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1516,0.0
1517,1788891714.4156184,1788891714.4156184,1081,0.6522588133811951,8.081764221191406,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1517,0.0
1518,1788891714.4671843,1788891714.4671843,1081,0.6568391919136047,8.089077949523926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1518,0.0
1519,1788891714.5217083,1788891714.5217083,1081,0.6599128246307373,8.06716537475586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1519,0.0
1520,1788891714.590215,1788891714.590215,1081,0.6629869937896729,8.045241355895996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1520,0.0
1521,1788891714.6416507,1788891714.6416507,1081,0.6658958196640015,8.029800415039062,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1521,0.0
1522,1788891714.6921494,1788891714.6921494,1081,0.6697552800178528,8.02061653137207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1522,0.0
1523,1788891714.7649424,1788891714.7649424,1081,0.6722928881645203,8.014559745788574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1523,0.0
1524,1788891714.814964,1788891714.814964,1081,0.6748021245002747,8.008500099182129,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1524,0.0
1525,1788891714.865298,1788891714.865298,1081,0.6772866249084473,8.002452850341797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1525,0.0
1526,1788891714.9159148,1788891714.9159148,1081,0.679741621017456,7.998359203338623,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1526,0.0
1527,1788891714.96743,1788891714.96743,1081,0.6833770871162415,7.992566108703613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1527,0.0
1528,1788891715.0211973,1788891715.0211973,1081,0.6857650876045227,7.9887871742248535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1528,0.0
1529,1788891715.0900352,1788891715.0900352,1081,0.6881297826766968,7.985054016113281,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1529,0.0
1530,1788891715.140749,1788891715.140749,1081,0.690464198589325,7.981322765350342,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1530,0.0
1531,1788891715.1914747,1788891715.1914747,1081,0.6927711963653564,7.977688789367676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1531,0.0
1532,1788891715.2419913,1788891715.2419913,1081,0.6961824893951416,7.972263813018799,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1532,0.0
1533,1788891715.2967663,1788891715.2967663,1081,0.6984208822250366,7.968637943267822,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1533,0.0
1534,1788891715.3652081,1788891715.3652081,1081,0.7006350755691528,7.965061187744141,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1534,0.0
1535,1788891715.4147298,1788891715.4147298,1081,0.7028198838233948,7.961520195007324,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1535,0.0
1536,1788891715.4655042,1788891715.4655042,1081,0.70497727394104,7.9580078125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1536,0.0
1537,1788891715.515848,1788891715.515848,1081,0.707110583782196,7.954513072967529,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1537,0.0
1538,1788891715.5673134,1788891715.5673134,1081,0.7102550864219666,7.898077964782715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1538,0.0
1539,1788891715.6209843,1788891715.6209843,1081,0.712318480014801,7.894557952880859,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1539,0.0
1540,1788891715.690474,1788891715.690474,1081,0.7143520712852478,7.891095161437988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1540,0.0
1541,1788891715.7404487,1788891715.7404487,1081,0.7163609862327576,7.88765287399292,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1541,0.0
1542,1788891715.792341,1788891715.792341,1081,0.7193230986595154,7.882482051849365,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1542,0.0
1543,1788891715.8469841,1788891715.8469841,1081,0.7212632894515991,7.879055976867676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1543,0.0
1544,1788891715.9157188,1788891715.9157188,1081,0.7231770753860474,7.875709056854248,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1544,0.0
