bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788891630.8479798,1788891630.8478584,gap_selected,b'\x00',0.829952,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.222525,1.448628,4.991870,1.827499,31.290500,-1.391896,0.098628,2.840523,,,,,,,,,0.000000,-0.069813,-0.069813,-0.061949,-0.222525,1.448628,4.991870,1.827499,31.290500,-1.391896,0.098628,2.840523,-0.061949,1788891630.790387,1.000000,1.500000,0.105169
1788891630.8987052,1788891630.8985448,gap_selected,b'\x00',0.826657,0.288000,0.090706,1.000000,0.000000,1.500000,-0.218162,1.448628,4.973883,1.821930,31.144628,-1.391896,0.101684,2.840523,,,,,,,,,0.000000,0.090706,0.104720,0.101684,-0.218162,1.448628,4.973883,1.821930,31.144628,-1.391896,0.101684,2.840523,0.101684,1788891630.840549,1.000000,1.500000,0.382772
1788891630.9559186,1788891630.9557688,gap_selected,b'\x00',0.821627,0.288000,0.104720,1.000000,0.000000,1.500000,-0.213798,1.448628,4.950899,1.816585,30.909131,-1.387532,0.106267,2.836160,,,,,,,,,0.000000,0.104720,0.104720,0.106267,-0.213798,1.448628,4.950899,1.816585,30.909131,-1.387532,0.106267,2.836160,0.106267,1788891630.891205,1.000000,1.500000,0.388110
1788891631.0227647,1788891631.0226603,gap_selected,b'\x00',0.818218,0.288000,0.104720,1.000000,0.000000,1.500000,-0.213798,1.448628,4.940861,1.814118,30.821328,-1.387532,0.108263,2.836160,,,,,,,,,0.000000,0.104720,0.104720,0.108263,-0.213798,1.448628,4.940861,1.814118,30.821328,-1.387532,0.108263,2.836160,0.108263,1788891630.965019,1.000000,1.500000,0.391745
1788891631.073293,1788891631.0731819,gap_selected,b'\x00',0.815032,0.288000,0.104720,1.000000,0.000000,1.500000,-0.213798,1.448628,4.929298,1.811796,30.717439,-1.387532,0.109644,2.836160,,,,,,,,,0.000000,0.104720,0.104720,0.109644,-0.213798,1.448628,4.929298,1.811796,30.717439,-1.387532,0.109644,2.836160,0.109644,1788891631.015092,1.000000,1.500000,0.393879
1788891631.125405,1788891631.125261,gap_selected,b'\x00',0.813452,0.288000,0.104720,1.000000,0.000000,1.500000,-0.218162,1.448628,4.916587,1.809383,30.577943,-1.387532,0.107222,2.836160,,,,,,,,,0.000000,0.104720,0.104720,0.107222,-0.218162,1.448628,4.916587,1.809383,30.577943,-1.387532,0.107222,2.836160,0.107222,1788891631.065709,1.000000,1.500000,0.387009
1788891631.1790643,1788891631.1789098,gap_selected,b'\x00',0.811812,0.288000,0.104720,1.000000,0.000000,1.500000,-0.226888,1.448628,4.898814,1.806615,30.370040,-1.387532,0.102047,2.836160,,,,,,,,,0.000000,0.104720,0.104720,0.102047,-0.226888,1.448628,4.898814,1.806615,30.370040,-1.387532,0.102047,2.836160,0.102047,1788891631.118112,1.000000,1.500000,0.373952
1788891631.2308574,1788891631.2306993,gap_selected,b'\x00',0.810789,0.302000,-0.065284,1.000000,0.000000,1.500000,-0.235615,1.448628,4.892356,1.807287,30.270246,-1.387532,0.097647,2.836160,,,,,,,,,0.000000,-0.065284,-0.069813,-0.068984,-0.235615,1.448628,4.892356,1.807287,30.270246,-1.387532,0.097647,2.836160,-0.068984,1788891631.171238,1.000000,1.500000,0.115917
1788891631.2977657,1788891631.2976372,gap_selected,b'\x00',0.809824,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.239978,1.448628,4.877811,1.804144,30.113064,-1.387532,0.094610,2.836160,,,,,,,,,0.000000,-0.069813,-0.069813,-0.072684,-0.239978,1.448628,4.877811,1.804144,30.113064,-1.387532,0.094610,2.836160,-0.072684,1788891631.239904,1.000000,1.500000,0.125492
1788891631.3468,1788891631.3466928,gap_selected,b'\x00',0.808914,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.248705,1.448628,4.871383,1.804803,30.013992,-1.387532,0.090163,2.836160,,,,,,,,,0.000000,-0.069813,-0.069813,-0.079271,-0.248705,1.448628,4.871383,1.804803,30.013992,-1.387532,0.090163,2.836160,-0.079271,1788891631.289808,1.000000,1.500000,0.135262
1788891631.4014776,1788891631.4013402,gap_selected,b'\x00',0.807181,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.248705,1.448628,4.854992,1.800257,29.861970,-1.387532,0.089940,2.836160,,,,,,,,,0.000000,-0.069813,-0.069813,-0.079382,-0.248705,1.448628,4.854992,1.800257,29.861970,-1.387532,0.089940,2.836160,-0.079382,1788891631.340482,1.000000,1.500000,0.137808
1788891631.4561634,1788891631.4560103,gap_selected,b'\x00',0.802510,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.248705,1.444264,4.839905,1.800129,29.637412,-1.383169,0.091960,2.827433,,,,,,,,,0.000000,-0.069813,-0.069813,-0.078373,-0.248705,1.444264,4.839905,1.800129,29.637412,-1.383169,0.091960,2.827433,-0.078373,1788891631.393173,1.000000,1.500000,0.131335
1788891631.5252824,1788891631.5251536,gap_selected,b'\x00',0.799293,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.244342,1.444264,4.821707,1.793988,29.492502,-1.383169,0.095088,2.827433,,,,,,,,,0.000000,-0.069813,-0.069813,-0.074627,-0.244342,1.444264,4.821707,1.793988,29.492502,-1.383169,0.095088,2.827433,-0.074627,1788891631.465236,1.000000,1.500000,0.127331
1788891631.5790524,1788891631.578938,gap_selected,b'\x00',0.794387,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.244342,1.444264,4.806701,1.790774,29.362819,-1.383169,0.097776,2.827433,,,,,,,,,0.000000,-0.069813,-0.069813,-0.073283,-0.244342,1.444264,4.806701,1.790774,29.362819,-1.383169,0.097776,2.827433,-0.073283,1788891631.516823,1.000000,1.500000,0.120417
1788891631.629602,1788891631.6295035,gap_selected,b'\x00',0.791059,0.288000,0.104720,1.000000,0.000000,1.500000,-0.239978,1.444264,4.788514,1.785174,29.218201,-1.383169,0.100901,2.827433,,,,,,,,,0.000000,0.104720,0.104720,0.100901,-0.239978,1.444264,4.788514,1.785174,29.218201,-1.383169,0.100901,2.827433,0.100901,1788891631.571579,1.000000,1.500000,0.361177
1788891631.702993,1788891631.7028482,gap_selected,b'\x00',0.787689,0.288000,0.104720,1.000000,0.000000,1.500000,-0.239978,1.444264,4.778530,1.783351,29.131781,-1.383169,0.102588,2.827433,,,,,,,,,0.000000,0.104720,0.104720,0.102588,-0.239978,1.444264,4.778530,1.783351,29.131781,-1.383169,0.102588,2.827433,0.102588,1788891631.640099,1.000000,1.500000,0.364758
1788891631.7550898,1788891631.7549567,gap_selected,b'\x00',0.782550,0.288000,0.104720,1.000000,0.000000,1.500000,-0.239978,1.444264,4.763634,1.782402,28.959689,-1.378806,0.105615,2.823070,,,,,,,,,0.000000,0.104720,0.104720,0.105615,-0.239978,1.444264,4.763634,1.782402,28.959689,-1.378806,0.105615,2.823070,0.105615,1788891631.692634,1.000000,1.500000,0.370239
1788891631.8236663,1788891631.8235488,gap_selected,b'\x00',0.780034,0.288000,0.104720,1.000000,0.000000,1.500000,-0.239978,1.444264,4.747918,1.778220,28.817359,-1.378806,0.105915,2.823070,,,,,,,,,0.000000,0.104720,0.104720,0.105915,-0.239978,1.444264,4.747918,1.778220,28.817359,-1.378806,0.105915,2.823070,0.105915,1788891631.765580,1.000000,1.500000,0.368395
1788891631.8783436,1788891631.878131,gap_selected,b'\x00',0.778285,0.302000,-0.061572,1.000000,0.000000,1.500000,-0.253068,1.444264,4.738502,1.779465,28.674951,-1.378806,0.099242,2.823070,,,,,,,,,0.000000,-0.061572,-0.069813,-0.076913,-0.253068,1.444264,4.738502,1.779465,28.674951,-1.378806,0.099242,2.823070,-0.076913,1788891631.817546,1.000000,1.500000,0.119240
1788891631.9312003,1788891631.931059,gap_selected,b'\x00',0.777225,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.257432,1.444264,4.723838,1.776181,28.520828,-1.378806,0.096204,2.823070,,,,,,,,,0.000000,-0.069813,-0.069813,-0.080614,-0.257432,1.444264,4.723838,1.776181,28.520828,-1.378806,0.096204,2.823070,-0.080614,1788891631.871046,1.000000,1.500000,0.128462
1788891632.000083,1788891631.9999506,gap_selected,b'\x00',0.776221,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.709167,1.772690,28.367247,-1.378806,0.093231,2.823070,,,,,,,,,0.000000,-0.069813,-0.069813,-0.084282,-0.261795,1.444264,4.709167,1.772690,28.367247,-1.378806,0.093231,2.823070,-0.084282,1788891631.940025,1.000000,1.500000,0.137540
1788891632.048858,1788891632.0487134,gap_selected,b'\x00',0.774448,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.444264,4.700636,1.771272,28.273420,-1.378806,0.091662,2.823070,,,,,,,,,0.000000,-0.069813,-0.069813,-0.087248,-0.266158,1.444264,4.700636,1.771272,28.273420,-1.378806,0.091662,2.823070,-0.087248,1788891631.990323,1.000000,1.500000,0.140939
1788891632.1036317,1788891632.1035016,gap_selected,b'\x00',0.769660,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.444264,4.685520,1.768626,28.143547,-1.378806,0.093936,2.823070,,,,,,,,,0.000000,-0.069813,-0.069813,-0.086111,-0.266158,1.444264,4.685520,1.768626,28.143547,-1.378806,0.093936,2.823070,-0.086111,1788891632.041192,1.000000,1.500000,0.134735
1788891632.1562338,1788891632.1560662,gap_selected,b'\x00',0.766346,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.667102,1.764382,27.956685,-1.374442,0.097502,2.818707,,,,,,,,,0.000000,-0.069813,-0.069813,-0.082147,-0.261795,1.444264,4.667102,1.764382,27.956685,-1.374442,0.097502,2.818707,-0.082147,1788891632.095945,1.000000,1.500000,0.129858
1788891632.2221744,1788891632.2221103,gap_selected,b'\x00',0.762988,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.657184,1.762693,27.872145,-1.374442,0.099127,2.818707,,,,,,,,,0.000000,-0.069813,-0.069813,-0.081334,-0.261795,1.444264,4.657184,1.762693,27.872145,-1.374442,0.099127,2.818707,-0.081334,1788891632.165786,1.000000,1.500000,0.125223
1788891632.2776835,1788891632.2775538,gap_selected,b'\x00',0.757866,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.642375,1.759993,27.746118,-1.374442,0.101580,2.818707,,,,,,,,,0.000000,-0.069813,-0.069813,-0.080107,-0.261795,1.444264,4.642375,1.759993,27.746118,-1.374442,0.101580,2.818707,-0.080107,1788891632.215185,1.000000,1.500000,0.118267
1788891632.3302755,1788891632.3301523,gap_selected,b'\x00',0.754395,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.632540,1.758292,27.662575,-1.374442,0.103238,2.818707,,,,,,,,,0.000000,-0.069813,-0.069813,-0.079279,-0.261795,1.444264,4.632540,1.758292,27.662575,-1.374442,0.103238,2.818707,-0.079279,1788891632.270813,1.000000,1.500000,0.113609
1788891632.398835,1788891632.3986475,gap_selected,b'\x00',0.750880,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.253068,1.444264,4.597102,1.747822,27.383112,-1.374442,0.108160,2.818707,,,,,,,,,0.000000,-0.069813,-0.069813,-0.072454,-0.253068,1.444264,4.597102,1.747822,27.383112,-1.374442,0.108160,2.818707,-0.072454,1788891632.340543,1.000000,1.500000,0.108537
1788891632.453183,1788891632.4530478,gap_selected,b'\x00',0.745525,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.253068,1.444264,4.582201,1.746192,27.216473,-1.370079,0.111310,2.814343,,,,,,,,,0.000000,-0.069813,-0.069813,-0.070879,-0.253068,1.444264,4.582201,1.746192,27.216473,-1.370079,0.111310,2.814343,-0.070879,1788891632.391955,1.000000,1.500000,0.101285
1788891632.5034723,1788891632.5033538,gap_selected,b'\x00',0.741900,0.288000,0.100754,1.000000,0.000000,1.500000,-0.248705,1.444264,4.563863,1.740424,27.073878,-1.370079,0.114567,2.814343,,,,,,,,,0.000000,0.100754,0.104720,0.114567,-0.248705,1.444264,4.563863,1.740424,27.073878,-1.370079,0.114567,2.814343,0.114567,1788891632.445258,1.000000,1.500000,0.368863
1788891632.5556877,1788891632.5555522,gap_selected,b'\x00',0.738230,0.288000,0.104720,1.000000,0.000000,1.500000,-0.248705,1.444264,4.553945,1.738648,26.990285,-1.370079,0.116277,2.814343,,,,,,,,,0.000000,0.104720,0.104720,0.116277,-0.248705,1.444264,4.553945,1.738648,26.990285,-1.370079,0.116277,2.814343,0.116277,1788891632.495760,1.000000,1.500000,0.372775
1788891632.622639,1788891632.6224802,gap_selected,b'\x00',0.734513,0.288000,0.104720,1.000000,0.000000,1.500000,-0.248705,1.444264,4.544059,1.736870,26.907197,-1.370079,0.118043,2.814343,,,,,,,,,0.000000,0.104720,0.104720,0.118043,-0.248705,1.444264,4.544059,1.736870,26.907197,-1.370079,0.118043,2.814343,0.118043,1788891632.564979,1.000000,1.500000,0.376823
1788891632.6756866,1788891632.6754906,gap_selected,b'\x00',0.731026,0.288000,0.104720,1.000000,0.000000,1.500000,-0.248705,1.444264,4.532513,1.736005,26.767996,-1.365716,0.119853,2.809980,,,,,,,,,0.000000,0.104720,0.104720,0.119853,-0.248705,1.444264,4.532513,1.736005,26.767996,-1.365716,0.119853,2.809980,0.119853,1788891632.615229,1.000000,1.500000,0.379208
1788891632.7276478,1788891632.7275004,gap_selected,b'\x00',0.728451,0.302000,-0.064977,1.000000,0.000000,1.500000,-0.257432,1.444264,4.516532,1.733186,26.591507,-1.365716,0.115409,2.809980,,,,,,,,,0.000000,-0.064977,-0.069813,-0.071011,-0.257432,1.444264,4.516532,1.733186,26.591507,-1.365716,0.115409,2.809980,-0.071011,1788891632.668259,1.000000,1.500000,0.094596
1788891632.77898,1788891632.778831,gap_selected,b'\x00',0.727083,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.501734,1.730512,26.441087,-1.365716,0.112272,2.809980,,,,,,,,,0.000000,-0.069813,-0.069813,-0.074761,-0.261795,1.444264,4.501734,1.730512,26.441087,-1.365716,0.112272,2.809980,-0.074761,1788891632.720605,1.000000,1.500000,0.103759
1788891632.830297,1788891632.8301733,gap_selected,b'\x00',0.725771,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.444264,4.495529,1.730893,26.351759,-1.365716,0.107848,2.809980,,,,,,,,,0.000000,-0.069813,-0.069813,-0.081337,-0.270522,1.444264,4.495529,1.730893,26.351759,-1.365716,0.107848,2.809980,-0.081337,1788891632.771592,1.000000,1.500000,0.112972
1788891632.898812,1788891632.898642,gap_selected,b'\x00',0.722834,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.444264,4.483608,1.728235,26.249676,-1.365716,0.108863,2.809980,,,,,,,,,0.000000,-0.069813,-0.069813,-0.080829,-0.270522,1.444264,4.483608,1.728235,26.249676,-1.365716,0.108863,2.809980,-0.080829,1788891632.840628,1.000000,1.500000,0.110349
1788891632.952965,1788891632.9527655,gap_selected,b'\x00',0.717439,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.444264,4.468639,1.727162,26.085147,-1.361352,0.111690,2.805617,,,,,,,,,0.000000,-0.069813,-0.069813,-0.079416,-0.270522,1.444264,4.468639,1.727162,26.085147,-1.361352,0.111690,2.805617,-0.079416,1788891632.891698,1.000000,1.500000,0.103338
1788891633.0040364,1788891633.003944,gap_selected,b'\x00',0.713754,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.444264,4.458803,1.725435,26.003384,-1.361352,0.113350,2.805617,,,,,,,,,0.000000,-0.069813,-0.069813,-0.078586,-0.270522,1.444264,4.458803,1.725435,26.003384,-1.361352,0.113350,2.805617,-0.078586,1788891632.945596,1.000000,1.500000,0.098456
1788891633.0737028,1788891633.0735595,gap_selected,b'\x00',0.710025,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.444264,4.448983,1.723619,25.921880,-1.361352,0.115029,2.805617,,,,,,,,,0.000000,-0.069813,-0.069813,-0.077746,-0.270522,1.444264,4.448983,1.723619,25.921880,-1.361352,0.115029,2.805617,-0.077746,1788891633.014946,1.000000,1.500000,0.095829
1788891633.1232753,1788891633.1231298,gap_selected,b'\x00',0.706250,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.444264,4.430390,1.717027,25.780074,-1.361352,0.118628,2.805617,,,,,,,,,0.000000,-0.069813,-0.069813,-0.073765,-0.266158,1.444264,4.430390,1.717027,25.780074,-1.361352,0.118628,2.805617,-0.073765,1788891633.066056,1.000000,1.500000,0.094808
1788891633.179817,1788891633.1796806,gap_selected,b'\x00',0.700506,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.444264,4.415720,1.716068,25.619847,-1.356989,0.121598,2.801253,,,,,,,,,0.000000,-0.069813,-0.069813,-0.072280,-0.266158,1.444264,4.415720,1.716068,25.619847,-1.356989,0.121598,2.801253,-0.072280,1788891633.116668,1.000000,1.500000,0.093364
1788891633.2485914,1788891633.248449,gap_selected,b'\x00',0.696622,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.444264,4.405962,1.714393,25.539350,-1.356989,0.123312,2.801253,,,,,,,,,0.000000,-0.069813,-0.069813,-0.071423,-0.266158,1.444264,4.405962,1.714393,25.539350,-1.356989,0.123312,2.801253,-0.071423,1788891633.190386,1.000000,1.500000,0.092414
1788891633.3026853,1788891633.3025565,gap_selected,b'\x00',0.690712,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.444264,4.391381,1.711688,25.419419,-1.356989,0.125966,2.801253,,,,,,,,,0.000000,-0.069813,-0.069813,-0.070096,-0.266158,1.444264,4.391381,1.711688,25.419419,-1.356989,0.125966,2.801253,-0.070096,1788891633.241316,1.000000,1.500000,0.091004
1788891633.3546839,1788891633.3545752,gap_selected,b'\x00',0.686718,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.444264,4.381711,1.711631,25.301447,-1.352626,0.128103,2.796890,,,,,,,,,0.000000,-0.069813,-0.069813,-0.069028,-0.266158,1.444264,4.381711,1.711631,25.301447,-1.352626,0.128103,2.796890,-0.069028,1788891633.295397,1.000000,1.500000,0.090074
1788891633.4220014,1788891633.4218876,gap_selected,b'\x00',0.682677,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.363016,1.704982,25.159997,-1.352626,0.131814,2.796890,,,,,,,,,0.000000,-0.069813,-0.069813,-0.064990,-0.261795,1.444264,4.363016,1.704982,25.159997,-1.352626,0.131814,2.796890,-0.064990,1788891633.365440,1.000000,1.500000,0.089153
1788891633.472693,1788891633.4725785,gap_selected,b'\x00',0.678592,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.353317,1.703334,25.080670,-1.352626,0.133617,2.796890,,,,,,,,,0.000000,-0.069813,-0.069813,-0.064089,-0.261795,1.444264,4.353317,1.703334,25.080670,-1.352626,0.133617,2.796890,-0.064089,1788891633.415174,1.000000,1.500000,0.088240
1788891633.5239906,1788891633.52384,gap_selected,b'\x00',0.674463,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.343678,1.703214,24.963867,-1.348262,0.135799,2.792527,,,,,,,,,0.000000,-0.069813,-0.069813,-0.062998,-0.261795,1.444264,4.343678,1.703214,24.963867,-1.348262,0.135799,2.792527,-0.062998,1788891633.465826,1.000000,1.500000,0.087332
1788891633.5785596,1788891633.578429,gap_selected,b'\x00',0.668184,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.329265,1.700660,24.846499,-1.348262,0.138529,2.792527,,,,,,,,,0.000000,-0.069813,-0.069813,-0.061633,-0.261795,1.444264,4.329265,1.700660,24.846499,-1.348262,0.138529,2.792527,-0.061633,1788891633.517392,1.000000,1.500000,0.085985
1788891633.632598,1788891633.632396,gap_selected,b'\x00',0.663944,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.444264,4.319675,1.698524,24.768897,-1.348262,0.140510,2.792527,,,,,,,,,0.000000,-0.069813,-0.069813,-0.060642,-0.261795,1.444264,4.319675,1.698524,24.768897,-1.348262,0.140510,2.792527,-0.060642,1788891633.571485,1.000000,1.500000,0.085096
1788891633.700549,1788891633.7003345,gap_selected,b'\x00',0.659657,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.257432,1.444264,4.300916,1.694013,24.589911,-1.343899,0.144542,2.788163,,,,,,,,,0.000000,-0.069813,-0.069813,-0.056445,-0.257432,1.444264,4.300916,1.694013,24.589911,-1.343899,0.144542,2.788163,-0.056445,1788891633.640540,1.000000,1.500000,0.084214
1788891633.7473989,1788891633.7472613,gap_selected,b'\x00',0.655326,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.257432,1.444264,4.291356,1.692326,24.512562,-1.343899,0.146417,2.788163,,,,,,,,,0.000000,-0.069813,-0.069813,-0.055507,-0.257432,1.444264,4.291356,1.692326,24.512562,-1.343899,0.146417,2.788163,-0.055507,1788891633.690985,1.000000,1.500000,0.083337
1788891633.7998085,1788891633.7996585,gap_selected,b'\x00',0.650952,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.257432,1.444264,4.281810,1.690562,24.435376,-1.343899,0.148282,2.788163,,,,,,,,,0.000000,-0.069813,-0.069813,-0.054575,-0.257432,1.444264,4.281810,1.690562,24.435376,-1.343899,0.148282,2.788163,-0.054575,1788891633.740407,1.000000,1.500000,0.082467
1788891633.8527176,1788891633.8525743,gap_selected,b'\x00',0.644306,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.257432,1.444264,4.267521,1.689710,24.282880,-1.339536,0.151481,2.783800,,,,,,,,,0.000000,-0.069813,-0.069813,-0.052975,-0.257432,1.444264,4.267521,1.689710,24.282880,-1.339536,0.151481,2.783800,-0.052975,1788891633.792603,1.000000,1.500000,0.081175
1788891633.9056969,1788891633.9055727,gap_selected,b'\x00',0.639820,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.253068,1.444264,4.248744,1.683064,24.142735,-1.339536,0.155382,2.783800,,,,,,,,,0.000000,-0.034907,-0.034907,-0.048843,-0.253068,1.444264,4.248744,1.683064,24.142735,-1.339536,0.155382,2.783800,-0.048843,1788891633.845544,1.000000,1.500000,0.234515
1788891633.9725053,1788891633.972371,gap_selected,b'\x00',0.635289,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.253068,1.444264,4.239228,1.683020,24.029420,-1.335172,0.157656,2.779437,,,,,,,,,0.000000,-0.034907,-0.034907,-0.047706,-0.253068,1.444264,4.239228,1.683020,24.029420,-1.335172,0.157656,2.779437,-0.047706,1788891633.915188,1.000000,1.500000,0.231564
1788891634.0239816,1788891634.0238595,gap_selected,b'\x00',0.630715,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.257432,1.444264,4.239151,1.685584,24.018512,-1.335172,0.157751,2.779437,,,,,,,,,0.000000,-0.034907,-0.034907,-0.049840,-0.257432,1.444264,4.239151,1.685584,24.018512,-1.335172,0.157751,2.779437,-0.049840,1788891633.965493,1.000000,1.500000,0.231259
