stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788939362.380949,38.716886,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788939362.450255,38.786192,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788939362.450255,38.786192,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788939362.507879,38.843817,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788939362.507879,38.843817,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788939362.575769,38.911706,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788939362.575769,38.911706,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788939362.633030,38.968967,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.001746,0
1788939362.633030,38.968967,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.001746,0
1788939362.700943,39.036881,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.700943,39.036881,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.759114,39.095051,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.759114,39.095051,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.825701,39.161638,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.825701,39.161638,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.881249,39.217186,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.881249,39.217186,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.950948,39.286885,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939362.950948,39.286885,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.025406,39.361343,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.025406,39.361343,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.100345,39.436282,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.100345,39.436282,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.175414,39.511351,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.175414,39.511351,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.250726,39.586663,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.250726,39.586663,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.325782,39.661719,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.325782,39.661719,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.380368,39.716305,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.380368,39.716305,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.450372,39.786309,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.450372,39.786309,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.509173,39.845110,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.509173,39.845110,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.575939,39.911876,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.575939,39.911876,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.650488,39.986425,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.650488,39.986425,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.708405,40.044343,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.708405,40.044343,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.775455,40.111392,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.775455,40.111392,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.832977,40.168914,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.832977,40.168914,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.900150,40.236087,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.900150,40.236087,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.960948,40.296885,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939363.960948,40.296885,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.025443,40.361381,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.025443,40.361381,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.084502,40.420439,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.084502,40.420439,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.150328,40.486266,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.150328,40.486266,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.205862,40.541799,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.205862,40.541799,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.275382,40.611320,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.275382,40.611320,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.333135,40.669072,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.333135,40.669072,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.400511,40.736448,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.400511,40.736448,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.456213,40.792151,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.456213,40.792151,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.525425,40.861362,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.525425,40.861362,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.584899,40.920837,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.584899,40.920837,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.651622,40.987559,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.651622,40.987559,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.710753,41.046691,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.710753,41.046691,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.775301,41.111238,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.775301,41.111238,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.831759,41.167696,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.831759,41.167696,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.900524,41.236462,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.900524,41.236462,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.956100,41.292037,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939364.956100,41.292037,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.025717,41.361655,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.025717,41.361655,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.083224,41.419162,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.083224,41.419162,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.150724,41.486661,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.150724,41.486661,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.207718,41.543655,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.207718,41.543655,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.276116,41.612053,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.276116,41.612053,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.336447,41.672384,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.336447,41.672384,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.400491,41.736429,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
1788939365.400491,41.736429,-2.663284,4.215924,-2.985057,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,-2.663502,4.217307,-2.985057,0.001400,0.000000,0.000000,0
