simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
3.219,3.2440002,3220.0,3245.0,25.0,0.025000200000000028,0.8006,-4.2449,-1.5709377819209682,4.9217,0.0,0.0,129.0,0.2,0.0,0.8006,-4.3679,-1.5709377819209682,4.9217,0.0,0.0
3.2440002,3.269,3245.0,3270.0,25.0,0.02499980000000024,0.8006,-4.3679,-1.5709377819209682,4.9217,0.0,0.0,130.0,0.2,0.0,0.8006,-4.491,-1.5709377819209682,4.9217,0.0,0.0
3.269,3.29400015,3270.0,3295.0,25.0,0.025000149999999888,0.8006,-4.491,-1.5709377819209682,4.9217,0.0,0.0,131.0,0.2,0.0,0.8006,-4.6141,-1.5709377819209682,4.9217,0.0,0.0
3.29400015,3.318,3295.0,3319.0,24.0,0.023999850000000045,0.8006,-4.6141,-1.5709377819209682,4.9217,0.0,0.0,132.0,0.2,0.0,0.8006,-4.7323,-1.5709377819209682,4.9217,0.0,0.0
3.318,3.34300017,3319.0,3344.0,25.0,0.025000169999999766,0.8006,-4.7323,-1.5709377819209682,4.9217,0.0,0.0,133.0,0.2,0.0,0.8006,-4.8553,-1.5709377819209682,4.9217,0.0,0.0
3.34300017,3.3690002,3344.0,3370.0,26.0,0.026000030000000063,0.8006,-4.8553,-1.5709377819209682,4.9217,0.0,0.0,134.0,0.2,0.0,0.8006,-4.9834,-1.5709377819209682,4.9217,0.0,0.0
3.3690002,3.394,3370.0,3395.0,25.0,0.02499980000000024,0.8006,-4.9834,-1.5709377819209682,4.9217,0.0,0.0,135.0,0.2,0.0,0.8006,-5.1064,-1.5709377819209682,4.9217,0.0,0.0
3.394,3.41900015,3395.0,3420.0,25.0,0.025000149999999888,0.8006,-5.1064,-1.5709377819209682,4.9217,0.0,0.0,136.0,0.2,0.0,0.8006,-5.2295,-1.5709377819209682,4.9216,0.0,0.0
3.41900015,3.44400024,3420.0,3445.0,25.0,0.02500008999999981,0.8006,-5.2295,-1.5709377819209682,4.9216,0.0,0.0,137.0,0.2,0.0,0.8006,-5.3526,-1.5709377819209682,4.9216,0.0,0.0
3.44400024,3.469,3445.0,3470.0,25.0,0.024999760000000038,0.8006,-5.3526,-1.5709377819209682,4.9216,0.0,0.0,138.0,0.2,0.0,0.8006,-5.4757,-1.5709377819209682,4.9216,0.0,0.0
3.469,3.4940002,3470.0,3495.0,25.0,0.025000200000000028,0.8006,-5.4757,-1.5709377819209682,4.9216,0.0,0.0,139.0,0.2,0.0,0.8006,-5.5988,-1.5709377819209682,4.9216,0.0,0.0
3.4940002,3.519,3495.0,3520.0,25.0,0.02499980000000024,0.8006,-5.5988,-1.5709377819209682,4.9216,0.0,0.0,140.0,0.2,0.0,0.8006,-5.7219,-1.5709377819209682,4.9216,0.0,0.0
3.519,3.54300022,3520.0,3544.0,24.0,0.024000220000000017,0.8006,-5.7219,-1.5709377819209682,4.9216,0.0,0.0,141.0,0.2,0.0,0.8006,-5.84,-1.5709377819209682,4.9216,0.0,0.0
3.54300022,3.56900024,3544.0,3570.0,26.0,0.02600001999999968,0.8006,-5.84,-1.5709377819209682,4.9216,0.0,0.0,142.0,0.2,0.0,0.8006,-5.968,-1.5709377819209682,4.9216,0.0,0.0
3.56900024,3.594,3570.0,3595.0,25.0,0.024999760000000038,0.8006,-5.968,-1.5709377819209682,4.9216,0.0,0.0,143.0,0.2,0.0,0.8006,-6.0911,-1.5709377819209682,4.9216,0.0,0.0
3.594,3.6190002,3595.0,3620.0,25.0,0.025000200000000028,0.8006,-6.0911,-1.5709377819209682,4.9216,0.0,0.0,144.0,0.2,0.0,0.8006,-6.2142,-1.5709377819209682,4.9216,0.0,0.0
3.6190002,3.64400029,3620.0,3645.0,25.0,0.025000090000000252,0.8006,-6.2142,-1.5709377819209682,4.9216,0.0,0.0,145.0,0.2,0.0,0.8006,-6.3373,-1.5709377819209682,4.9216,0.0,0.0
3.64400029,3.66900015,3645.0,3670.0,25.0,0.024999859999999874,0.8006,-6.3373,-1.5709377819209682,4.9216,0.0,0.0,146.0,0.2,0.0,0.8006,-6.4604,-1.5709377819209682,4.9216,0.0,0.0
3.66900015,3.69400024,3670.0,3695.0,25.0,0.02500008999999981,0.8006,-6.4604,-1.5709377819209682,4.9216,0.0,0.0,147.0,0.2,0.0,0.8006,-6.5834,-1.5709377819209682,4.9216,0.0,0.0
3.69400024,3.719,3695.0,3720.0,25.0,0.024999760000000038,0.8006,-6.5834,-1.5709377819209682,4.9216,0.0,0.0,148.0,0.2,0.0,0.8006,-6.7065,-1.5709377819209682,4.9216,0.0,0.0
3.719,3.7440002,3720.0,3745.0,25.0,0.025000200000000028,0.8006,-6.7065,-1.5709377819209682,4.9216,0.0,0.0,149.0,0.2,0.027436639999999998,0.8007,-6.8295,-1.5626871632202746,4.9161,0.0783,0.6581
3.7440002,3.76900029,3745.0,3770.0,25.0,0.025000090000000252,0.8007,-6.8295,-1.5626871632202746,4.9161,0.0783,0.6581,150.0,0.2,0.027436639999999998,0.8023,-6.9524,-1.5438191051762025,4.9121,0.0961,0.7665
3.76900029,3.79400015,3770.0,3795.0,25.0,0.024999859999999874,0.8023,-6.9524,-1.5438191051762025,4.9121,0.0961,0.7665,151.0,0.2,0.027436639999999998,0.8063,-7.0752,-1.5246812815435953,4.9105,0.098,0.7655
3.79400015,3.81900024,3795.0,3820.0,25.0,0.02500008999999981,0.8063,-7.0752,-1.5246812815435953,4.9105,0.098,0.7655,152.0,0.2,0.027436639999999998,0.8127,-7.1978,-1.50568401113047,4.9093,0.0989,0.7648
3.81900024,3.844,3820.0,3845.0,25.0,0.024999760000000038,0.8127,-7.1978,-1.50568401113047,4.9093,0.0989,0.7648,153.0,0.2,0.027436639999999998,0.8214,-7.3202,-1.4865471018980823,4.9085,0.0997,0.7644
3.844,3.8690002,3845.0,3870.0,25.0,0.025000200000000028,0.8214,-7.3202,-1.4865471018980823,4.9085,0.0997,0.7644,154.0,0.2,0.027436639999999998,0.8325,-7.4425,-1.4672644010079696,4.9079,0.1004,0.7639
3.8690002,3.89400029,3870.0,3895.0,25.0,0.025000090000000252,0.8325,-7.4425,-1.4672644010079696,4.9079,0.1004,0.7639,155.0,0.2,0.027436639999999998,0.8459,-7.5645,-1.4482532942136292,4.9075,0.101,0.7636
3.89400029,3.91800022,3895.0,3919.0,24.0,0.023999930000000003,0.8459,-7.5645,-1.4482532942136292,4.9075,0.101,0.7636,156.0,0.2,0.027436639999999998,0.8609,-7.6813,-1.4299419716913886,4.9072,0.1016,0.7633
3.91800022,3.943,3919.0,3944.0,25.0,0.024999779999999916,0.8609,-7.6813,-1.4299419716913886,4.9072,0.1016,0.7633,157.0,0.2,0.027436639999999998,0.8789,-7.8027,-1.4107625084860818,4.907,0.1021,0.7631
3.943,3.969,3944.0,3970.0,26.0,0.0259999999999998,0.8789,-7.8027,-1.4107625084860818,4.907,0.1021,0.7631,158.0,0.2,0.027436639999999998,0.9001,-7.9285,-1.3910228011499797,4.9069,0.1025,0.7628
3.969,3.9940002,3970.0,3995.0,25.0,0.025000200000000028,0.9001,-7.9285,-1.3910228011499797,4.9069,0.1025,0.7628,159.0,0.2,0.027436639999999998,0.9228,-8.0491,-1.3718256957690804,4.9068,0.1029,0.7626
3.9940002,4.019,3995.0,4020.0,25.0,0.02499980000000024,0.9228,-8.0491,-1.3718256957690804,4.9068,0.1029,0.7626,160.0,0.2,0.027436639999999998,0.9478,-8.1692,-1.352754802747552,4.9067,0.1032,0.7625
4.019,4.043,4020.0,4044.0,24.0,0.02400000000000002,0.9478,-8.1692,-1.352754802747552,4.9067,0.1032,0.7625,161.0,0.2,0.027436639999999998,0.9739,-8.2841,-1.334371927706783,4.9067,0.1036,0.7623
4.043,4.06800032,4044.0,4069.0,25.0,0.025000320000000187,0.9739,-8.2841,-1.334371927706783,4.9067,0.1036,0.7623,162.0,0.2,0.027436639999999998,1.0034,-8.4032,-1.3153953169017245,4.9067,0.1038,0.7622
4.06800032,4.09400034,4069.0,4095.0,26.0,0.02600001999999968,1.0034,-8.4032,-1.3153953169017245,4.9067,0.1038,0.7622,163.0,0.2,0.027436639999999998,1.0365,-8.5264,-1.2954196868474992,4.9067,0.1041,0.7621
4.09400034,4.119,4095.0,4120.0,25.0,0.024999659999999757,1.0365,-8.5264,-1.2954196868474992,4.9067,0.1041,0.7621,164.0,0.2,0.027436639999999998,1.0706,-8.6443,-1.2764057175057895,4.9067,0.1043,0.762
4.119,4.143,4120.0,4144.0,24.0,0.02400000000000002,1.0706,-8.6443,-1.2764057175057895,4.9067,0.1043,0.762,165.0,0.2,0.027436639999999998,1.1054,-8.7568,-1.2580740774537964,4.9067,0.1045,0.7619
4.143,4.169,4144.0,4170.0,26.0,0.0259999999999998,1.1054,-8.7568,-1.2580740774537964,4.9067,0.1045,0.7619,166.0,0.2,0.027436639999999998,1.1455,-8.878,-1.2383002798877194,4.9067,0.1047,0.7618
4.169,4.19400024,4170.0,4195.0,25.0,0.025000240000000673,1.1455,-8.878,-1.2383002798877194,4.9067,0.1047,0.7618,167.0,0.2,0.027436639999999998,1.1863,-8.9937,-1.2192022613524829,4.9068,0.1048,0.7618
4.19400024,4.21900034,4195.0,4220.0,25.0,0.025000099999999748,1.1863,-8.9937,-1.2192022613524829,4.9068,0.1048,0.7618,168.0,0.2,0.027436639999999998,1.2292,-9.1086,-1.2002177096476179,4.9068,0.105,0.7617
4.21900034,4.24400043,4220.0,4245.0,25.0,0.02500008999999981,1.2292,-9.1086,-1.2002177096476179,4.9068,0.105,0.7617,169.0,0.2,0.027436639999999998,1.2744,-9.2227,-1.1811843018404988,4.9068,0.1051,0.7616
4.24400043,4.269,4245.0,4270.0,25.0,0.024999570000000304,1.2744,-9.2227,-1.1811843018404988,4.9068,0.1051,0.7616,170.0,0.2,0.027436639999999998,1.3218,-9.3359,-1.1621470664183602,4.9068,0.1052,0.7616
4.269,4.294,4270.0,4295.0,25.0,0.024999999999999467,1.3218,-9.3359,-1.1621470664183602,4.9068,0.1052,0.7616,171.0,0.2,0.027436639999999998,1.3712,-9.4482,-1.1430558759416578,4.9068,0.1053,0.7616
4.294,4.31900024,4295.0,4320.0,25.0,0.025000240000000673,1.3712,-9.4482,-1.1430558759416578,4.9068,0.1053,0.7616,172.0,0.2,0.027436639999999998,1.4229,-9.5595,-1.1239051550719723,4.9068,0.1054,0.7615
4.31900024,4.34400034,4320.0,4345.0,25.0,0.025000099999999748,1.4229,-9.5595,-1.1239051550719723,4.9068,0.1054,0.7615,173.0,0.2,0.027436639999999998,1.4766,-9.6698,-1.1050296812431433,4.9069,0.1055,0.7615
4.34400034,4.36900043,4345.0,4370.0,25.0,0.02500008999999981,1.4766,-9.6698,-1.1050296812431433,4.9069,0.1055,0.7615,174.0,0.2,0.027436639999999998,1.5324,-9.7791,-1.0858162472425597,4.9069,0.1055,0.7615
4.36900043,4.394,4370.0,4395.0,25.0,0.024999570000000304,1.5324,-9.7791,-1.0858162472425597,4.9069,0.1055,0.7615,175.0,0.2,0.027436639999999998,1.5903,-9.8873,-1.0667038100295638,4.9069,0.1056,0.7614
4.394,4.419,4395.0,4420.0,25.0,0.024999999999999467,1.5903,-9.8873,-1.0667038100295638,4.9069,0.1056,0.7614,176.0,0.2,0.027436639999999998,1.6503,-9.9944,-1.0476955803186137,4.9069,0.1056,0.7614
4.419,4.44300032,4420.0,4444.0,24.0,0.02400032000000074,1.6503,-9.9944,-1.0476955803186137,4.9069,0.1056,0.7614,177.0,0.2,0.027436639999999998,1.7097,-10.0961,-1.0295029657134473,4.9069,0.1057,0.7614
4.44300032,4.46900034,4444.0,4470.0,26.0,0.02600001999999968,1.7097,-10.0961,-1.0295029657134473,4.9069,0.1057,0.7614,178.0,0.2,0.027436639999999998,1.7762,-10.205,-1.0096245460327973,4.9069,0.1057,0.7614
4.46900034,4.49400043,4470.0,4495.0,25.0,0.02500008999999981,1.7762,-10.205,-1.0096245460327973,4.9069,0.1057,0.7614,179.0,0.2,0.027436639999999998,1.8422,-10.3084,-0.9906417606226072,4.9069,0.1058,0.7614
4.49400043,4.519,4495.0,4520.0,25.0,0.024999570000000304,1.8422,-10.3084,-0.9906417606226072,4.9069,0.1058,0.7614,180.0,0.2,0.027436639999999998,1.9101,-10.4106,-0.9715734835532981,4.9069,0.1058,0.7614
4.519,4.544,4520.0,4545.0,25.0,0.024999999999999467,1.9101,-10.4106,-0.9715734835532981,4.9069,0.1058,0.7614,181.0,0.2,0.027436639999999998,1.98,-10.5115,-0.952425143613099,4.9069,0.1058,0.7613
4.544,4.56900024,4545.0,4570.0,25.0,0.025000240000000673,1.98,-10.5115,-0.952425143613099,4.9069,0.1058,0.7613,182.0,0.2,0.027436639999999998,2.0518,-10.611,-0.9335458694625709,4.9069,0.1059,0.7613
4.56900024,4.59400034,4570.0,4595.0,25.0,0.025000099999999748,2.0518,-10.611,-0.9335458694625709,4.9069,0.1059,0.7613,183.0,0.2,0.027436639999999998,2.1254,-10.7091,-0.9143098286660098,4.9069,0.1059,0.7613
4.59400034,4.61900043,4595.0,4620.0,25.0,0.02500008999999981,2.1254,-10.7091,-0.9143098286660098,4.9069,0.1059,0.7613,184.0,0.2,0.027436639999999998,2.2009,-10.8059,-0.8954295023542249,4.9069,0.1059,0.7613
4.61900043,4.643,4620.0,4644.0,24.0,0.02399956999999997,2.2009,-10.8059,-0.8954295023542249,4.9069,0.1059,0.7613,185.0,0.2,0.027436639999999998,2.2752,-10.8973,-0.8769968149491567,4.9069,0.1059,0.7613
4.643,4.669,4644.0,4670.0,26.0,0.0259999999999998,2.2752,-10.8973,-0.8769968149491567,4.9069,0.1059,0.7613,186.0,0.2,0.027436639999999998,2.3574,-10.9949,-0.8572150263965774,4.9069,0.1059,0.7613
4.669,4.69400024,4670.0,4695.0,25.0,0.025000240000000673,2.3574,-10.9949,-0.8572150263965774,4.9069,0.1059,0.7613,187.0,0.2,0.027436639999999998,2.4384,-11.0871,-0.8381397510786162,4.9069,0.106,0.7613
4.69400024,4.71900034,4695.0,4720.0,25.0,0.025000099999999748,2.4384,-11.0871,-0.8381397510786162,4.9069,0.106,0.7613,188.0,0.2,0.027436639999999998,2.521,-11.1778,-0.8190652669152083,4.9069,0.106,0.7613
4.71900034,4.74400043,4720.0,4745.0,25.0,0.02500008999999981,2.521,-11.1778,-0.8190652669152083,4.9069,0.106,0.7613,189.0,0.2,0.027436639999999998,2.6054,-11.2669,-0.8001507403281449,4.907,0.106,0.7613
4.74400043,4.768,4745.0,4769.0,24.0,0.02399956999999997,2.6054,-11.2669,-0.8001507403281449,4.907,0.106,0.7613,190.0,0.2,0.027436639999999998,2.688,-11.3509,-0.7816866818897532,4.907,0.106,0.7613
4.768,4.794,4769.0,4795.0,26.0,0.0259999999999998,2.688,-11.3509,-0.7816866818897532,4.907,0.106,0.7613,191.0,0.2,0.027436639999999998,2.7792,-11.4402,-0.7620338252224403,4.907,0.106,0.7613
4.794,4.81900024,4795.0,4820.0,25.0,0.025000240000000673,2.7792,-11.4402,-0.7620338252224403,4.907,0.106,0.7613,192.0,0.2,0.027436639999999998,2.8685,-11.5244,-0.7429007365717859,4.907,0.106,0.7612
4.81900024,4.84400034,4820.0,4845.0,25.0,0.025000099999999748,2.8685,-11.5244,-0.7429007365717859,4.907,0.106,0.7612,193.0,0.2,0.027436639999999998,2.9594,-11.6068,-0.7238432373268027,4.907,0.106,0.7612
4.84400034,4.868,4845.0,4869.0,24.0,0.02399966000000031,2.9594,-11.6068,-0.7238432373268027,4.907,0.106,0.7612,194.0,0.2,0.027436639999999998,3.0481,-11.6843,-0.7056719898577852,4.907,0.106,0.7613
4.868,4.894,4869.0,4895.0,26.0,0.0259999999999998,3.0481,-11.6843,-0.7056719898577852,4.907,0.106,0.7613,195.0,0.2,0.027436639999999998,3.1458,-11.7664,-0.6858653968991777,4.907,0.106,0.7612
4.894,4.918,4895.0,4919.0,24.0,0.02400000000000002,3.1458,-11.7664,-0.6858653968991777,4.907,0.106,0.7612,196.0,0.2,0.027436639999999998,3.2375,-11.8404,-0.6674537054380227,4.907,0.106,0.7612
4.918,4.94400024,4919.0,4945.0,26.0,0.02600024000000012,3.2375,-11.8404,-0.6674537054380227,4.907,0.106,0.7612,197.0,0.2,0.027436639999999998,3.3382,-11.9187,-0.6477799807023668,4.907,0.106,0.7612
4.94400024,4.96900034,4945.0,4970.0,25.0,0.025000099999999748,3.3382,-11.9187,-0.6477799807023668,4.907,0.106,0.7612,198.0,0.2,0.027436639999999998,3.4366,-11.9921,-0.6286094734204708,4.907,0.106,0.7612
4.96900034,4.99400043,4970.0,4995.0,25.0,0.02500008999999981,3.4366,-11.9921,-0.6286094734204708,4.907,0.106,0.7612,199.0,0.2,0.027436639999999998,3.5363,-12.0636,-0.6095039546450072,4.907,0.106,0.7612
4.99400043,5.019,4995.0,5020.0,25.0,0.024999570000000304,3.5363,-12.0636,-0.6095039546450072,4.907,0.106,0.7612,200.0,0.2,0.027436639999999998,3.6374,-12.1332,-0.5906492300788444,4.907,0.106,0.7612
5.019,5.044,5020.0,5045.0,25.0,0.024999999999999467,3.6374,-12.1332,-0.5906492300788444,4.907,0.106,0.7612,201.0,0.2,0.027436639999999998,3.7397,-12.2009,-0.5714656673326335,4.907,0.106,0.7612
5.044,5.06900024,5045.0,5070.0,25.0,0.025000240000000673,3.7397,-12.2009,-0.5714656673326335,4.907,0.106,0.7612,202.0,0.2,0.027436639999999998,3.8434,-12.2666,-0.5524778782564694,4.907,0.1061,0.7612
5.06900024,5.09400034,5070.0,5095.0,25.0,0.025000099999999748,3.8434,-12.2666,-0.5524778782564694,4.907,0.1061,0.7612,203.0,0.2,0.027436639999999998,3.9482,-12.3303,-0.5334067790378332,4.907,0.1061,0.7612
5.09400034,5.11900043,5095.0,5120.0,25.0,0.02500008999999981,3.9482,-12.3303,-0.5334067790378332,4.907,0.1061,0.7612,204.0,0.2,0.027436639999999998,4.0543,-12.392,-0.5143316621441416,4.907,0.1061,0.7612
5.11900043,5.144,5120.0,5145.0,25.0,0.024999570000000304,4.0543,-12.392,-0.5143316621441416,4.907,0.1061,0.7612,205.0,0.2,0.027436639999999998,4.1615,-12.4517,-0.49531184259557826,4.907,0.1061,0.7612
5.144,5.168,5145.0,5169.0,24.0,0.02400000000000002,4.1615,-12.4517,-0.49531184259557826,4.907,0.1061,0.7612,206.0,0.2,0.027436639999999998,4.2655,-12.507,-0.47697207568906297,4.907,0.1061,0.7612
5.168,5.19400024,5169.0,5195.0,26.0,0.02600024000000012,4.2655,-12.507,-0.47697207568906297,4.907,0.1061,0.7612,207.0,0.2,0.027436639999999998,4.3793,-12.5648,-0.4572245544780489,4.907,0.1061,0.7612
5.19400024,5.21900034,5195.0,5220.0,25.0,0.025000099999999748,4.3793,-12.5648,-0.4572245544780489,4.907,0.1061,0.7612,208.0,0.2,0.027436639999999998,4.4898,-12.6183,-0.43814867832544513,4.907,0.1061,0.7612
5.21900034,5.24400043,5220.0,5245.0,25.0,0.02500008999999981,4.4898,-12.6183,-0.43814867832544513,4.907,0.1061,0.7612,209.0,0.2,0.027436639999999998,4.6012,-12.6696,-0.4191217075099538,4.907,0.1061,0.7612
5.24400043,5.269,5245.0,5270.0,25.0,0.024999570000000304,4.6012,-12.6696,-0.4191217075099538,4.907,0.1061,0.7612,210.0,0.2,0.027436639999999998,4.7136,-12.7188,-0.40009248041251544,4.907,0.1061,0.7612
5.269,5.294,5270.0,5295.0,25.0,0.024999999999999467,4.7136,-12.7188,-0.40009248041251544,4.907,0.1061,0.7612,211.0,0.2,0.027436639999999998,4.827,-12.7659,-0.38094667990089315,4.907,0.1061,0.7612
5.294,5.31900024,5295.0,5320.0,25.0,0.025000240000000673,4.827,-12.7659,-0.38094667990089315,4.907,0.1061,0.7612,212.0,0.2,0.027436639999999998,4.9412,-12.8108,-0.36199707375474377,4.907,0.1061,0.7612
5.31900024,5.34200048,5320.0,5343.0,23.0,0.023000240000000005,4.9412,-12.8108,-0.36199707375474377,4.907,0.1061,0.7612,213.0,0.2,0.027436639999999998,5.047,-12.8501,-0.34453296597294036,4.907,0.1061,0.7612
5.34200048,5.36900043,5343.0,5370.0,27.0,0.02699994999999955,5.047,-12.8501,-0.34453296597294036,4.907,0.1061,0.7612,214.0,0.2,0.027436639999999998,5.172,-12.894,-0.32384602942622287,4.907,0.1061,0.7612
5.36900043,5.394,5370.0,5395.0,25.0,0.024999570000000304,5.172,-12.894,-0.32384602942622287,4.907,0.1061,0.7612,215.0,0.2,0.027436639999999998,5.2886,-12.9323,-0.30479948882290797,4.907,0.1061,0.7612
5.394,5.419,5395.0,5420.0,25.0,0.024999999999999467,5.2886,-12.9323,-0.30479948882290797,4.907,0.1061,0.7612,216.0,0.2,0.027436639999999998,5.4059,-12.9684,-0.2857865364547987,4.907,0.1061,0.7612
5.419,5.44300032,5420.0,5444.0,24.0,0.02400032000000074,5.4059,-12.9684,-0.2857865364547987,4.907,0.1061,0.7612,217.0,0.2,0.027436639999999998,5.5192,-13.0009,-0.267396575561472,4.907,0.1061,0.7612
5.44300032,5.46900034,5444.0,5470.0,26.0,0.02600001999999968,5.5192,-13.0009,-0.267396575561472,4.907,0.1061,0.7612,218.0,0.2,0.027436639999999998,5.6425,-13.0338,-0.24762001200361716,4.907,0.1061,0.7612
5.46900034,5.49400043,5470.0,5495.0,25.0,0.02500008999999981,5.6425,-13.0338,-0.24762001200361716,4.907,0.1061,0.7612,219.0,0.2,0.027436639999999998,5.7616,-13.0631,-0.22869010757375507,4.907,0.1061,0.7612
5.49400043,5.519,5495.0,5520.0,25.0,0.024999570000000304,5.7616,-13.0631,-0.22869010757375507,4.907,0.1061,0.7612,220.0,0.2,0.027436639999999998,5.8813,-13.0901,-0.2095795588529965,4.907,0.1061,0.7612
5.519,5.543,5520.0,5544.0,24.0,0.02400000000000002,5.8813,-13.0901,-0.2095795588529965,4.907,0.1061,0.7612,221.0,0.2,0.027436639999999998,5.9967,-13.1139,-0.1912653801823181,4.907,0.1061,0.7612
5.543,5.56800032,5544.0,5569.0,25.0,0.025000320000000187,5.9967,-13.1139,-0.1912653801823181,4.907,0.1061,0.7612,222.0,0.2,0.027436639999999998,6.1173,-13.1365,-0.1721930856806928,4.907,0.1061,0.7612
5.56800032,5.59300041,5569.0,5594.0,25.0,0.02500008999999981,6.1173,-13.1365,-0.1721930856806928,4.907,0.1061,0.7612,223.0,0.2,0.027436639999999998,6.2384,-13.1567,-0.1531227983279435,4.907,0.1061,0.7612
5.59300041,5.618,5594.0,5619.0,25.0,0.024999590000000182,6.2384,-13.1567,-0.1531227983279435,4.907,0.1061,0.7612,224.0,0.2,0.027436639999999998,6.3598,-13.1747,-0.13406559675972307,4.907,0.1061,0.7612
5.618,5.644,5619.0,5645.0,26.0,0.0259999999999998,6.3598,-13.1747,-0.13406559675972307,4.907,0.1061,0.7612,225.0,0.2,0.027436639999999998,6.4864,-13.1909,-0.11422682236234394,4.907,0.1061,0.7612
5.644,5.668,5645.0,5669.0,24.0,0.02400000000000002,6.4864,-13.1909,-0.11422682236234394,4.907,0.1061,0.7612,226.0,0.2,0.027436639999999998,6.6035,-13.2036,-0.09599361595874623,4.907,0.1061,0.7612
5.668,5.69400024,5669.0,5695.0,26.0,0.02600024000000012,6.6035,-13.2036,-0.09599361595874623,4.907,0.1061,0.7612,227.0,0.2,0.027436639999999998,6.7306,-13.2149,-0.0761713692542263,4.907,0.1061,0.7612
5.69400024,5.71900034,5695.0,5720.0,25.0,0.025000099999999748,6.7306,-13.2149,-0.0761713692542263,4.907,0.1061,0.7612,228.0,0.2,0.027436639999999998,6.853,-13.2235,-0.05715531186920453,4.907,0.1061,0.7612
5.71900034,5.74400043,5720.0,5745.0,25.0,0.02500008999999981,6.853,-13.2235,-0.05715531186920453,4.907,0.1061,0.7612,229.0,0.2,0.027436639999999998,6.9756,-13.2297,-0.038143831562261976,4.907,0.1061,0.7612
5.74400043,5.768,5745.0,5769.0,24.0,0.02399956999999997,6.9756,-13.2297,-0.038143831562261976,4.907,0.1061,0.7612,230.0,0.2,0.027436639999999998,7.0933,-13.2335,-0.01973959798222058,4.907,0.1061,0.7612
5.768,5.794,5769.0,5795.0,26.0,0.0259999999999998,7.0933,-13.2335,-0.01973959798222058,4.907,0.1061,0.7612,231.0,0.2,0.027436639999999998,7.2209,-13.2351,6.707601765265636e-05,4.907,0.1061,0.7612
5.794,5.81800032,5795.0,5819.0,24.0,0.02400032000000074,7.2209,-13.2351,6.707601765265636e-05,4.907,0.1061,0.7612,232.0,0.2,0.027436639999999998,7.3387,-13.2344,0.01827385210110144,4.907,0.1061,0.7612
5.81800032,5.84400034,5819.0,5845.0,26.0,0.02600001999999968,7.3387,-13.2344,0.01827385210110144,4.907,0.1061,0.7612,233.0,0.2,0.027436639999999998,7.4663,-13.2312,0.03807747330306066,4.907,0.1061,0.7612
5.84400034,5.86800051,5845.0,5869.0,24.0,0.024000169999999876,7.4663,-13.2312,0.03807747330306066,4.907,0.1061,0.7612,234.0,0.2,0.027436639999999998,7.584,-13.226,0.056285284535964486,4.907,0.1061,0.7612
5.86800051,5.893,5869.0,5894.0,25.0,0.024999489999999902,7.584,-13.226,0.056285284535964486,4.907,0.1061,0.7612,235.0,0.2,0.027436639999999998,7.7065,-13.2183,0.07550046590197956,4.907,0.1061,0.7612
5.893,5.919,5894.0,5920.0,26.0,0.0259999999999998,7.7065,-13.2183,0.07550046590197956,4.907,0.1061,0.7612,236.0,0.2,0.027436639999999998,7.8337,-13.2078,0.09532800068924052,4.907,0.1061,0.7612
5.919,5.94400024,5920.0,5945.0,25.0,0.025000240000000673,7.8337,-13.2078,0.09532800068924052,4.907,0.1061,0.7612,237.0,0.2,0.027436639999999998,7.9558,-13.1953,0.11435930996958632,4.907,0.1061,0.7612
5.94400024,5.96800041,5945.0,5969.0,24.0,0.024000169999999876,7.9558,-13.1953,0.11435930996958632,4.907,0.1061,0.7612,238.0,0.2,0.027436639999999998,8.0727,-13.1812,0.13259317676925253,4.907,0.1061,0.7612
5.96800041,5.99400043,5969.0,5995.0,26.0,0.02600001999999968,8.0727,-13.1812,0.13259317676925253,4.907,0.1061,0.7612,239.0,0.2,0.027436639999999998,8.1991,-13.1635,0.15244526198343866,4.907,0.1061,0.7612
5.99400043,6.019,5995.0,6020.0,25.0,0.024999570000000304,8.1991,-13.1635,0.15244526198343866,4.907,0.1061,0.7612,240.0,0.2,0.027436639999999998,8.3203,-13.1441,0.1715169032286723,4.907,0.1061,0.7612
6.019,6.044,6020.0,6045.0,25.0,0.024999999999999467,8.3203,-13.1441,0.1715169032286723,4.907,0.1061,0.7612,241.0,0.2,0.027436639999999998,8.441,-13.1223,0.19041024389030836,4.907,0.1061,0.7612
6.044,6.06800032,6045.0,6069.0,24.0,0.02400032000000074,8.441,-13.1223,0.19041024389030836,4.907,0.1061,0.7612,242.0,0.2,0.027436639999999998,8.5566,-13.0993,0.20870309534923637,4.907,0.1061,0.7612
6.06800032,6.09400034,6069.0,6095.0,26.0,0.02600001999999968,8.5566,-13.0993,0.20870309534923637,4.907,0.1061,0.7612,243.0,0.2,0.027436639999999998,8.6812,-13.072,0.22860821630497075,4.907,0.1061,0.7612
6.09400034,6.11900043,6095.0,6120.0,25.0,0.02500008999999981,8.6812,-13.072,0.22860821630497075,4.907,0.1061,0.7612,244.0,0.2,0.027436639999999998,8.8006,-13.0435,0.24756357515921223,4.907,0.1061,0.7612
