stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788502759.1740882,13.941610141000002,speed_4.00,imu,556,1788502759.1722467,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.033618625743097,-0.31787521101349225,0.0,-0.0004,0.0,-0.0043,0.004318564576337836,0.0,0.0,0.0,0.0,1788502759.1722467,1788502759.1721659,1788502759.172343,1788502759.1720772,1788502759.1702662,1858.822,1858.822,0.0,0.0,0.0019140243530273438,0.048983097076416016,0.0,-4.0015,-1.0,61.85070476497127,0.0,0.0,0.0,0.0,0.00988231302219203,1.0,0.13056467362452065,0.0,4.033618625743097,0.0,0.0,3.9528787517547608,0.0034224221594337705,1.0,1.0,4.073480107614834,4.023994328961429,nan,nan,nan,nan,nan,nan,0.0,0.0,0.060201559,61.3912,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.001897573471069336,0.0,0,61.3912,0.0009,0.0584,0.0,61.3912,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,555,40.49845251363101,556,40.49845251363101,556,40.49845251363101,555,40.49845251363101,556,40.49845251363101,556,40.49845251363101,556,40.49845251363101,555,nan,nan,nan,nan,49.99808952300124,694,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,556,40.49845251363101,556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.1629817,0.0,0.0,0.0,1788502748.2233105
1788502759.174256,13.941777619000002,speed_4.00,right_encoder,556,1788502759.1721659,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.033618625743097,-0.31787521101349225,0.0,-0.0004,0.0,-0.0043,0.004318564576337836,0.0,0.0,0.0,0.0,1788502759.1722467,1788502759.1721659,1788502759.172343,1788502759.1720772,1788502759.1721659,1858.822,1858.822,0.0,0.0,0.0019140243530273438,0.00189971923828125,0.0,-4.0015,-1.0,61.85070476497127,0.0,0.0,0.0,0.0,0.00988231302219203,1.0,0.13056467362452065,0.0,4.033618625743097,0.0,0.0,3.9528787517547608,0.0034224221594337705,1.0,1.0,4.073480107614834,4.023994328961429,nan,nan,nan,nan,nan,nan,0.0,0.0,0.060201559,61.3912,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.001897573471069336,0.0,0,61.3912,0.0009,0.0584,0.0,61.3912,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,555,40.49845251363101,556,40.49845251363101,556,40.49845251363101,556,40.49845251363101,556,40.49845251363101,556,40.49845251363101,556,40.49845251363101,555,nan,nan,nan,nan,49.99808952300124,694,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,556,40.49845251363101,556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.1629817,0.0,0.0,0.0,1788502748.2233105
1788502759.1750574,13.942579322,speed_4.00,odom,557,1788502759.1742628,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,-1.9326757013666453,0.0,-0.0004,0.0,-0.0043,0.004318564576337836,0.0,0.0,0.0,0.0,1788502759.1722467,1788502759.1742628,1788502759.172343,1788502759.1720772,1788502759.1721659,1858.822,1858.822,0.0,0.0,0.0019140243530273438,0.00189971923828125,0.0,-4.0015,-1.0,61.85915455939619,0.0,0.0,0.0,0.0,0.00988231302219203,1.0,0.13056467362452065,0.0,4.033618625743097,0.0,0.0,3.9528787517547608,0.0034224221594337705,1.0,1.0,4.073480107614834,4.023994328961429,nan,nan,nan,nan,nan,nan,0.0,0.0,0.060201559,61.3912,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.001897573471069336,0.0,0,61.3912,0.0009,0.0584,0.0,61.3912,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,555,40.49845251363101,556,40.49845251363101,556,40.49845251363101,556,40.49845251363101,557,40.49845251363101,556,40.49845251363101,556,40.49845251363101,555,nan,nan,nan,nan,49.99808952300124,694,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,556,40.49845251363101,556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.1629817,0.0,0.0,0.0,1788502748.2233105
1788502759.1754558,13.94297768,speed_4.00,gt_odom,557,1788502759.1744816,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,-1.9326757013666453,0.0,-0.0004,0.0,-0.0043,0.004318564576337836,0.0,0.0,0.0,0.0,1788502759.1722467,1788502759.1742628,1788502759.1744816,1788502759.1720772,1788502759.1721659,1858.822,1858.822,0.0,0.0,0.0019140243530273438,0.00189971923828125,0.0,-4.0015,-1.0,61.85915455939619,0.0,0.0,44.65201585733023,22.8827,0.007811164050460766,1.0,0.13150817935514467,0.0,4.029566014679731,0.0,0.0,3.951977024078369,0.0020333655702751787,1.0,1.0,4.061041615872556,4.012151485492459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.060201559,61.4832,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.0021386146545410156,0.0,0,61.4832,0.0009,0.0584,0.0,61.3912,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,555,40.49845251363101,556,40.49845251363101,556,40.49845251363101,556,40.49845251363101,557,40.49845251363101,557,40.49845251363101,556,40.49845251363101,555,nan,nan,nan,nan,49.99808952300124,694,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,556,40.49845251363101,556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.1629817,0.0,0.0,0.0,1788502748.2233105
1788502759.175774,13.943295778000001,speed_4.00,imu,557,1788502759.1743674,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,-1.9326757013666453,0.0,-0.0003,-0.0001,-0.006,0.006008327554319921,0.0,0.0,0.0,0.0,1788502759.1743674,1788502759.1742628,1788502759.1744816,1788502759.1720772,1788502759.1721659,1858.822,1858.822,0.0,0.0,0.0019140243530273438,0.00189971923828125,0.0,-4.0015,-1.0,61.85915455939619,0.0,0.0,44.65201585733023,22.8827,0.007811164050460766,1.0,0.13150817935514467,0.0,4.029566014679731,0.0,0.0,3.951977024078369,0.0020333655702751787,1.0,1.0,4.061041615872556,4.012151485492459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.060201559,61.4832,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.0021386146545410156,0.0,0,61.4832,0.0009,0.0584,0.0,61.4832,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,555,40.49845251363101,557,40.49845251363101,556,40.49845251363101,556,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,556,nan,nan,nan,nan,49.99808952300124,694,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,556,40.49845251363101,556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.1629817,0.0,0.0,0.0,1788502748.2233105
1788502759.1759336,13.943455406,speed_4.00,left_encoder,557,1788502759.1741574,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,-1.9326757013666453,0.0,-0.0003,-0.0001,-0.006,0.006008327554319921,0.0,0.0,0.0,0.0,1788502759.1743674,1788502759.1742628,1788502759.1744816,1788502759.1741574,1788502759.1721659,1860.409,1858.822,762.9066416046886,0.0,0.002080202102661133,0.00189971923828125,22.505745927338314,18.504245927338314,4.624327359074925,61.85915455939619,0.0,0.0,44.65201585733023,22.8827,0.007811164050460766,1.0,0.13150817935514467,0.0,4.029566014679731,0.0,0.0,3.951977024078369,0.0020333655702751787,1.0,1.0,4.061041615872556,4.012151485492459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.060201559,61.4832,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.0021386146545410156,0.0,0,61.4832,0.0009,0.0584,0.0,61.4832,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,555,40.49845251363101,557,40.49845251363101,557,40.49845251363101,556,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,556,nan,nan,nan,nan,49.99808952300124,694,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,556,40.49845251363101,556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.1629817,0.0,0.0,0.0,1788502748.2233105
1788502759.1760252,13.943546882000001,speed_4.00,right_encoder,557,1788502759.1742628,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,-1.9326757013666453,0.0,-0.0003,-0.0001,-0.006,0.006008327554319921,0.0,0.0,0.0,0.0,1788502759.1743674,1788502759.1742628,1788502759.1744816,1788502759.1741574,1788502759.1742628,1860.409,1860.409,762.9066416046886,756.8346160319395,0.002080202102661133,0.002096891403198242,44.83236710028053,40.83086710028053,10.203890316201557,61.85915455939619,0.0,0.0,44.65201585733023,22.8827,0.007811164050460766,1.0,0.13150817935514467,0.0,4.029566014679731,0.0,0.0,3.951977024078369,0.0020333655702751787,1.0,1.0,4.061041615872556,4.012151485492459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.060201559,61.4832,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.0021386146545410156,0.0,0,61.4832,0.0009,0.0584,0.0,61.4832,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,555,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,556,nan,nan,nan,nan,49.99808952300124,694,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,556,40.49845251363101,556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.1629817,0.0,0.0,0.0,1788502748.2233105
1788502759.182603,13.950124662,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,-1.9326757013666453,0.0,-0.0003,-0.0001,-0.006,0.006008327554319921,0.0,0.0,0.0,0.0,1788502759.1743674,1788502759.1742628,1788502759.1744816,1788502759.1741574,1788502759.1742628,1860.409,1860.409,762.9066416046886,756.8346160319395,0.002080202102661133,0.002096891403198242,44.83236710028053,40.83086710028053,10.203890316201557,61.85915455939619,0.0,0.0,44.65201585733023,22.8827,0.007811164050460766,1.0,0.13150817935514467,0.0,4.029566014679731,0.0,0.0,3.951977024078369,0.0020333655702751787,1.0,1.0,4.061041615872556,4.012151485492459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.080044736,61.4832,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.0021386146545410156,0.0,0,61.4832,0.0009,0.0584,0.0,61.4832,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,nan,nan,nan,nan,49.99808952300124,694,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,557,40.49845251363101,557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.1629817,0.0,0.0,0.0,1788502748.2233105
1788502759.2026336,13.970155379,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,-1.9326757013666453,0.0,-0.0003,-0.0001,-0.006,0.006008327554319921,0.0,0.0,0.0,0.0,1788502759.1743674,1788502759.1742628,1788502759.1744816,1788502759.1741574,1788502759.1742628,1860.409,1860.409,762.9066416046886,756.8346160319395,0.002080202102661133,0.002096891403198242,44.83236710028053,40.83086710028053,10.203890316201557,61.85915455939619,0.0,0.0,44.65201585733023,22.8827,0.007811164050460766,1.0,0.13150817935514467,0.0,4.029566014679731,0.0,0.0,3.951977024078369,0.0020333655702751787,1.0,1.0,4.061041615872556,4.012151485492459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.100075453,61.4832,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.0021386146545410156,0.0,0,61.4832,0.0009,0.0584,0.0,61.4832,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,nan,nan,nan,nan,49.99808952300124,695,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,557,40.49845251363101,557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.183463,0.0,0.0,0.0,1788502748.2233105
1788502759.2227316,13.990253456,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,-1.9326757013666453,0.0,-0.0003,-0.0001,-0.006,0.006008327554319921,0.0,0.0,0.0,0.0,1788502759.1743674,1788502759.1742628,1788502759.1744816,1788502759.1741574,1788502759.1742628,1860.409,1860.409,762.9066416046886,756.8346160319395,0.002080202102661133,0.002096891403198242,44.83236710028053,40.83086710028053,10.203890316201557,61.85915455939619,0.0,0.0,44.65201585733023,22.8827,0.007811164050460766,1.0,0.13150817935514467,0.0,4.029566014679731,0.0,0.0,3.951977024078369,0.0020333655702751787,1.0,1.0,4.061041615872556,4.012151485492459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.12017353,61.4832,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.0021386146545410156,0.0,0,61.4832,0.0009,0.0584,0.0,61.4832,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,nan,nan,nan,nan,49.99808952300124,696,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,557,40.49845251363101,557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.202714,0.0,0.0,0.0,1788502748.2233105
1788502759.232321,13.999842794000001,speed_4.00,odom,558,1788502759.23136,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,0.0,0.0,-0.0003,-0.0001,-0.006,0.006008327554319921,0.0,0.0,0.0,0.0,1788502759.1743674,1788502759.23136,1788502759.1744816,1788502759.1741574,1788502759.1742628,1860.409,1860.409,762.9066416046886,756.8346160319395,0.002080202102661133,0.002096891403198242,44.83236710028053,40.83086710028053,10.203890316201557,62.08923143963563,0.0,0.0,44.65201585733023,22.8827,0.007811164050460766,1.0,0.13150817935514467,0.0,4.029566014679731,0.0,0.0,3.951977024078369,0.0020333655702751787,1.0,1.0,4.061041615872556,4.012151485492459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.12017353,61.4832,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.0021386146545410156,0.0,0,61.4832,0.0009,0.0584,0.0,61.4832,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,558,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,nan,nan,nan,nan,49.99808952300124,697,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,558,40.49845251363101,558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.22286,0.0,0.0,0.0,1788502748.2233105
1788502759.2326982,14.000219924000001,speed_4.00,gt_odom,558,1788502759.2315495,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,0.0,0.0,-0.0003,-0.0001,-0.006,0.006008327554319921,0.0,0.0,0.0,0.0,1788502759.1743674,1788502759.23136,1788502759.2315495,1788502759.1741574,1788502759.1742628,1860.409,1860.409,762.9066416046886,756.8346160319395,0.002080202102661133,0.002096891403198242,44.83236710028053,40.83086710028053,10.203890316201557,62.08923143963563,0.0,0.0,3.85120555678509,3.807306650751334,0.011076564928603063,1.0,0.13134881025856587,0.0,4.029566014679731,0.0,0.0,3.950784902572632,0.008865957388086565,1.0,1.0,4.0741997642754235,4.024679523063684,nan,nan,nan,nan,nan,nan,0.0,0.0,0.12017353,61.6993,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.05706787109375,0.0,0,61.6993,0.0009,0.0584,0.0,61.4832,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,557,40.49845251363101,558,40.49845251363101,558,40.49845251363101,557,40.49845251363101,557,nan,nan,nan,nan,49.99808952300124,697,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,558,40.49845251363101,558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.22286,0.0,0.0,0.0,1788502748.2233105
1788502759.2330482,14.000569830000002,speed_4.00,imu,558,1788502759.2314465,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,0.0,0.0,-0.0002,0.0,-0.0104,0.010401922899156675,0.0,0.0,0.0,0.0,1788502759.2314465,1788502759.23136,1788502759.2315495,1788502759.1741574,1788502759.1742628,1860.409,1860.409,762.9066416046886,756.8346160319395,0.002080202102661133,0.002096891403198242,44.83236710028053,40.83086710028053,10.203890316201557,62.08923143963563,0.0,0.0,3.85120555678509,3.807306650751334,0.011076564928603063,1.0,0.13134881025856587,0.0,4.029566014679731,0.0,0.0,3.950784902572632,0.008865957388086565,1.0,1.0,4.0741997642754235,4.024679523063684,nan,nan,nan,nan,nan,nan,0.0,0.0,0.12017353,61.6993,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.05706787109375,0.0,0,61.6993,0.0009,0.0584,0.0,61.6993,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,557,40.49845251363101,558,40.49845251363101,557,40.49845251363101,557,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,557,nan,nan,nan,nan,49.99808952300124,697,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,558,40.49845251363101,558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.22286,0.0,0.0,0.0,1788502748.2233105
1788502759.2334516,14.000973490000002,speed_4.00,left_encoder,558,1788502759.2312398,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,0.0,0.0,-0.0002,0.0,-0.0104,0.010401922899156675,0.0,0.0,0.0,0.0,1788502759.2314465,1788502759.23136,1788502759.2315495,1788502759.2312398,1788502759.1742628,1864.136,1860.409,65.29156175940882,756.8346160319395,0.057082414627075195,0.002096891403198242,24.252722244844776,20.251222244844776,5.060907720815888,62.08923143963563,0.0,0.0,3.85120555678509,3.807306650751334,0.011076564928603063,1.0,0.13134881025856587,0.0,4.029566014679731,0.0,0.0,3.950784902572632,0.008865957388086565,1.0,1.0,4.0741997642754235,4.024679523063684,nan,nan,nan,nan,nan,nan,0.0,0.0,0.12017353,61.6993,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.05706787109375,0.0,0,61.6993,0.0009,0.0584,0.0,61.6993,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,557,40.49845251363101,558,40.49845251363101,558,40.49845251363101,557,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,557,nan,nan,nan,nan,49.99808952300124,697,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,558,40.49845251363101,558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.22286,0.0,0.0,0.0,1788502748.2233105
1788502759.2338111,14.001332837000001,speed_4.00,right_encoder,558,1788502759.23136,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,0.0,0.0,-0.0002,0.0,-0.0104,0.010401922899156675,0.0,0.0,0.0,0.0,1788502759.2314465,1788502759.23136,1788502759.2315495,1788502759.2312398,1788502759.23136,1864.136,1864.136,65.29156175940882,65.27465835988116,0.057082414627075195,0.05709719657897949,3.8517034935190546,-0.14979650648094545,-0.03743508846206309,62.08923143963563,0.0,0.0,3.85120555678509,3.807306650751334,0.011076564928603063,1.0,0.13134881025856587,0.0,4.029566014679731,0.0,0.0,3.950784902572632,0.008865957388086565,1.0,1.0,4.0741997642754235,4.024679523063684,nan,nan,nan,nan,nan,nan,0.0,0.0,0.12017353,61.6993,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.05706787109375,0.0,0,61.6993,0.0009,0.0584,0.0,61.6993,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,557,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,557,nan,nan,nan,nan,49.99808952300124,697,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,558,40.49845251363101,558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.22286,0.0,0.0,0.0,1788502748.2233105
1788502759.242948,14.010469583,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,4.029566014679731,0.0,0.0,-0.0002,0.0,-0.0104,0.010401922899156675,0.0,0.0,0.0,0.0,1788502759.2314465,1788502759.23136,1788502759.2315495,1788502759.2312398,1788502759.23136,1864.136,1864.136,65.29156175940882,65.27465835988116,0.057082414627075195,0.05709719657897949,3.8517034935190546,-0.14979650648094545,-0.03743508846206309,62.08923143963563,0.0,0.0,3.85120555678509,3.807306650751334,0.011076564928603063,1.0,0.13134881025856587,0.0,4.029566014679731,0.0,0.0,3.950784902572632,0.008865957388086565,1.0,1.0,4.0741997642754235,4.024679523063684,nan,nan,nan,nan,nan,nan,0.0,0.0,0.140389657,61.6993,0.0009,0.0584,0.0,4.0015,0.0,0.1055,4.0015,0.0,0.0,0.0,0.0,0.05706787109375,0.0,0,61.6993,0.0009,0.0584,0.0,61.6993,0.0009,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,40.49845251363101,558,nan,nan,nan,nan,49.99808952300124,697,48.7239123335942,148,9.999617904600248,287,9.999617904600248,287,40.49845251363101,558,40.49845251363101,558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788502759.22286,0.0,0.0,0.0,1788502748.2233105
