stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788482534.8605382,28.014560727000003,speed_16.00,left_encoder,1122,1788482534.8579595,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.14088842769985,0.0,0.0,0.0018,0.0002,0.0056,0.005885575587824865,0.0,0.0,0.0,0.00020001254612014234,1788482534.858061,1788482534.858008,1788482534.8581126,1788482534.8579595,1788482534.856968,4628.388,4620.586,8016.332497041552,0.0,0.0010476112365722656,0.0012445449829101562,236.4818086627258,220.4766086627258,13.775311065324134,188.99580865668557,0.0033967941707622636,0.0002000125461201423,476.3425880525115,22.88305,0.06350210043839172,1.0,0.11243692465301744,0.0,16.14088842769985,0.0,0.0,0.0,0.0,0.0,1.0,17.16586874580052,16.129326195321404,nan,nan,nan,nan,nan,nan,0.0,0.003715719347971496,0.160516163,191.4046,0.0106,0.0559,0.00020001254612014234,16.0052,0.0,0.1795,16.0052,0.0,0.0,0.0,0.0,0.0010251998901367188,0.0,0,191.4046,0.0106,0.0559,0.00020001254612014234,191.4046,0.0106,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1120,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1121,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1121,nan,nan,nan,nan,49.98921907506817,1398,48.94184399738784,148,9.997843815013635,427,9.997843815013635,427,39.491483069303854,1121,39.491483069303854,1121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.8485076,0.0,0.0,0.0,1788482509.8289196
1788482534.860603,28.014625578,speed_16.00,right_encoder,1122,1788482534.858008,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.14088842769985,0.0,0.0,0.0018,0.0002,0.0056,0.005885575587824865,0.0,0.0,0.0,0.00020001254612014234,1788482534.858061,1788482534.858008,1788482534.8581126,1788482534.8579595,1788482534.858008,4628.388,4628.983,8016.332497041552,8074.17943328742,0.0010476112365722656,0.0010399818420410156,474.67010194470464,458.66490194470464,28.657242767644558,188.99580865668557,0.0033967941707622636,0.0002000125461201423,476.3425880525115,22.88305,0.06350210043839172,1.0,0.11243692465301744,0.0,16.14088842769985,0.0,0.0,0.0,0.0,0.0,1.0,17.16586874580052,16.129326195321404,nan,nan,nan,nan,nan,nan,0.0,0.003715719347971496,0.160516163,191.4046,0.0106,0.0559,0.00020001254612014234,16.0052,0.0,0.1795,16.0052,0.0,0.0,0.0,0.0,0.0010251998901367188,0.0,0,191.4046,0.0106,0.0559,0.00020001254612014234,191.4046,0.0106,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1120,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1121,nan,nan,nan,nan,49.98921907506817,1398,48.94184399738784,148,9.997843815013635,427,9.997843815013635,427,39.491483069303854,1121,39.491483069303854,1121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.8485076,0.0,0.0,0.0,1788482509.8289196
1788482534.8676856,28.021708045,speed_16.00,nan,nan,nan,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.14088842769985,0.0,0.0,0.0018,0.0002,0.0056,0.005885575587824865,0.0,0.0,0.0,0.00020001254612014234,1788482534.858061,1788482534.858008,1788482534.8581126,1788482534.8579595,1788482534.858008,4628.388,4628.983,8016.332497041552,8074.17943328742,0.0010476112365722656,0.0010399818420410156,474.67010194470464,458.66490194470464,28.657242767644558,188.99580865668557,0.0033967941707622636,0.0002000125461201423,476.3425880525115,22.88305,0.06350210043839172,1.0,0.11243692465301744,0.0,16.14088842769985,0.0,0.0,0.0,0.0,0.0,1.0,17.16586874580052,16.129326195321404,nan,nan,nan,nan,nan,nan,0.0,0.0,0.180001616,191.4046,0.0106,0.0559,0.00020001254612014234,16.0052,0.0,0.1795,16.0052,0.0,0.0,0.0,0.0,0.0010251998901367188,0.0,0,191.4046,0.0106,0.0559,0.00020001254612014234,191.4046,0.0106,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,nan,nan,nan,nan,49.98921907506817,1398,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,39.491483069303854,1122,39.491483069303854,1122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.8485076,0.0,0.0,0.0,1788482509.8289196
1788482534.887876,28.04189834,speed_16.00,nan,nan,nan,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.14088842769985,0.0,0.0,0.0018,0.0002,0.0056,0.005885575587824865,0.0,0.0,0.0,0.00020001254612014234,1788482534.858061,1788482534.858008,1788482534.8581126,1788482534.8579595,1788482534.858008,4628.388,4628.983,8016.332497041552,8074.17943328742,0.0010476112365722656,0.0010399818420410156,474.67010194470464,458.66490194470464,28.657242767644558,188.99580865668557,0.0033967941707622636,0.0002000125461201423,476.3425880525115,22.88305,0.06350210043839172,1.0,0.11243692465301744,0.0,16.14088842769985,0.0,0.0,0.0,0.0,0.0,1.0,17.16586874580052,16.129326195321404,nan,nan,nan,nan,nan,nan,0.0,0.0,0.200191911,191.4046,0.0106,0.0559,0.00020001254612014234,16.0052,0.0,0.1795,16.0052,0.0,0.0,0.0,0.0,0.0010251998901367188,0.0,0,191.4046,0.0106,0.0559,0.00020001254612014234,191.4046,0.0106,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,nan,nan,nan,nan,49.98921907506817,1399,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,39.491483069303854,1122,39.491483069303854,1122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.8684843,0.0,0.0,0.0,1788482509.8289196
1788482534.9080026,28.06202504,speed_16.00,nan,nan,nan,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.14088842769985,0.0,0.0,0.0018,0.0002,0.0056,0.005885575587824865,0.0,0.0,0.0,0.00020001254612014234,1788482534.858061,1788482534.858008,1788482534.8581126,1788482534.8579595,1788482534.858008,4628.388,4628.983,8016.332497041552,8074.17943328742,0.0010476112365722656,0.0010399818420410156,474.67010194470464,458.66490194470464,28.657242767644558,188.99580865668557,0.0033967941707622636,0.0002000125461201423,476.3425880525115,22.88305,0.06350210043839172,1.0,0.11243692465301744,0.0,16.14088842769985,0.0,0.0,0.0,0.0,0.0,1.0,17.16586874580052,16.129326195321404,nan,nan,nan,nan,nan,nan,0.0,0.0,0.220318611,191.4046,0.0106,0.0559,0.00020001254612014234,16.0052,0.0,0.1795,16.0052,0.0,0.0,0.0,0.0,0.0010251998901367188,0.0,0,191.4046,0.0106,0.0559,0.00020001254612014234,191.4046,0.0106,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,nan,nan,nan,nan,49.98921907506817,1400,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,39.491483069303854,1122,39.491483069303854,1122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.888018,0.0,0.0,0.0,1788482509.8289196
1788482534.9189086,28.072930988000003,speed_16.00,odom,1123,1788482534.9164195,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.134614771289527,-0.10740429303514576,0.0,0.0018,0.0002,0.0056,0.005885575587824865,0.0,0.0,0.0,0.00020001254612014234,1788482534.858061,1788482534.9164195,1788482534.8581126,1788482534.8579595,1788482534.858008,4628.388,4628.983,8016.332497041552,8074.17943328742,0.0010476112365722656,0.0010399818420410156,474.67010194470464,458.66490194470464,28.657242767644558,189.93825502702825,0.003585295271389853,0.0002000125461201423,476.3425880525115,22.88305,0.06350210043839172,1.0,0.11243692465301744,0.0,16.14088842769985,0.0,0.0,0.0,0.0,0.0,1.0,17.16586874580052,16.129326195321404,nan,nan,nan,nan,nan,nan,0.0,0.0,0.220318611,191.4046,0.0106,0.0559,0.00020001254612014234,16.0052,0.0,0.1795,16.0052,0.0,0.0,0.0,0.0,0.0010251998901367188,0.0,0,191.4046,0.0106,0.0559,0.00020001254612014234,191.4046,0.0106,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,40.98867097727391,1123,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,nan,nan,nan,nan,49.986184118626724,1401,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9081893,0.0,0.0,0.0,1788482509.8289196
1788482534.9198792,28.073901782,speed_16.00,gt_odom,1123,1788482534.916611,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.134614771289527,-0.10740429303514576,0.0,0.0018,0.0002,0.0056,0.005885575587824865,0.0,0.0,0.0,0.00020001254612014234,1788482534.858061,1788482534.9164195,1788482534.916611,1788482534.8579595,1788482534.858008,4628.388,4628.983,8016.332497041552,8074.17943328742,0.0010476112365722656,0.0010399818420410156,474.67010194470464,458.66490194470464,28.657242767644558,189.93825502702825,0.003585295271389853,0.0002000125461201423,13.747131363385062,13.068219730048186,0.06343996891770298,1.0,0.11316314748065442,0.0,16.134614771289527,0.0,0.0,0.0,0.0,0.0,1.0,17.158194230879246,16.12268354195484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.220318611,192.1569,0.0107,0.0559,0.00020001254612014234,16.0052,0.0,0.1797,16.0052,0.0,0.0,0.0,0.0,0.058498382568359375,0.0,0,192.1569,0.0107,0.0559,0.00020001254612014234,191.4046,0.0106,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,39.491483069303854,1122,40.98867097727391,1123,40.98867097727391,1123,39.491483069303854,1122,39.491483069303854,1122,nan,nan,nan,nan,49.986184118626724,1401,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9081893,0.0,0.0,0.0,1788482509.8289196
1788482534.9203575,28.074379888000003,speed_16.00,imu,1123,1788482534.9165058,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.134614771289527,-0.10740429303514576,0.0,0.0,0.0002,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.00020001254612014234,1788482534.9165058,1788482534.9164195,1788482534.916611,1788482534.8579595,1788482534.858008,4628.388,4628.983,8016.332497041552,8074.17943328742,0.0010476112365722656,0.0010399818420410156,474.67010194470464,458.66490194470464,28.657242767644558,189.93825502702825,0.003585295271389853,0.0002000125461201423,13.747131363385062,13.068219730048186,0.06343996891770298,1.0,0.11316314748065442,0.0,16.134614771289527,0.0,0.0,0.0,0.0,0.0,1.0,17.158194230879246,16.12268354195484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.220318611,192.1569,0.0107,0.0559,0.00020001254612014234,16.0052,0.0,0.1797,16.0052,0.0,0.0,0.0,0.0,0.058498382568359375,0.0,0,192.1569,0.0107,0.0559,0.00020001254612014234,192.1569,0.0107,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1122,40.98867097727391,1123,39.491483069303854,1122,39.491483069303854,1122,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,39.491483069303854,1122,nan,nan,nan,nan,49.986184118626724,1401,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9081893,0.0,0.0,0.0,1788482509.8289196
1788482534.92068,28.074702589,speed_16.00,left_encoder,1123,1788482534.9162645,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.134614771289527,-0.10740429303514576,0.0,0.0,0.0002,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.00020001254612014234,1788482534.9165058,1788482534.9164195,1788482534.916611,1788482534.9162645,1788482534.858008,4641.998,4628.983,233.4275643735964,8074.17943328742,0.05830502510070801,0.0010399818420410156,245.07440643099997,229.06920643099997,14.312173945405243,189.93825502702825,0.003585295271389853,0.0002000125461201423,13.747131363385062,13.068219730048186,0.06343996891770298,1.0,0.11316314748065442,0.0,16.134614771289527,0.0,0.0,0.0,0.0,0.0,1.0,17.158194230879246,16.12268354195484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.220318611,192.1569,0.0107,0.0559,0.00020001254612014234,16.0052,0.0,0.1797,16.0052,0.0,0.0,0.0,0.0,0.058498382568359375,0.0,0,192.1569,0.0107,0.0559,0.00020001254612014234,192.1569,0.0107,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1122,40.98867097727391,1123,40.98867097727391,1123,39.491483069303854,1122,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,39.491483069303854,1122,nan,nan,nan,nan,49.986184118626724,1401,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9081893,0.0,0.0,0.0,1788482509.8289196
1788482534.9209483,28.074970914,speed_16.00,right_encoder,1123,1788482534.9164195,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.134614771289527,-0.10740429303514576,0.0,0.0,0.0002,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.00020001254612014234,1788482534.9165058,1788482534.9164195,1788482534.916611,1788482534.9162645,1788482534.9164195,4641.998,4642.593,233.4275643735964,233.00167121095294,0.05830502510070801,0.058411598205566406,13.759662449744205,-2.2455375502557935,-0.14030049922873777,189.93825502702825,0.003585295271389853,0.0002000125461201423,13.747131363385062,13.068219730048186,0.06343996891770298,1.0,0.11316314748065442,0.0,16.134614771289527,0.0,0.0,0.0,0.0,0.0,1.0,17.158194230879246,16.12268354195484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.220318611,192.1569,0.0107,0.0559,0.00020001254612014234,16.0052,0.0,0.1797,16.0052,0.0,0.0,0.0,0.0,0.058498382568359375,0.0,0,192.1569,0.0107,0.0559,0.00020001254612014234,192.1569,0.0107,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.491483069303854,1122,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,39.491483069303854,1122,nan,nan,nan,nan,49.986184118626724,1401,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9081893,0.0,0.0,0.0,1788482509.8289196
1788482534.9277072,28.081729663,speed_16.00,nan,nan,nan,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.134614771289527,-0.10740429303514576,0.0,0.0,0.0002,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.00020001254612014234,1788482534.9165058,1788482534.9164195,1788482534.916611,1788482534.9162645,1788482534.9164195,4641.998,4642.593,233.4275643735964,233.00167121095294,0.05830502510070801,0.058411598205566406,13.759662449744205,-2.2455375502557935,-0.14030049922873777,189.93825502702825,0.003585295271389853,0.0002000125461201423,13.747131363385062,13.068219730048186,0.06343996891770298,1.0,0.11316314748065442,0.0,16.134614771289527,0.0,0.0,0.0,0.0,0.0,1.0,17.158194230879246,16.12268354195484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.240023234,192.1569,0.0107,0.0559,0.00020001254612014234,16.0052,0.0,0.1797,16.0052,0.0,0.0,0.0,0.0,0.058498382568359375,0.0,0,192.1569,0.0107,0.0559,0.00020001254612014234,192.1569,0.0107,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,49.986184118626724,1401,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9081893,0.0,0.0,0.0,1788482509.8289196
1788482534.9478579,28.101880128,speed_16.00,nan,nan,nan,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.134614771289527,-0.10740429303514576,0.0,0.0,0.0002,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.00020001254612014234,1788482534.9165058,1788482534.9164195,1788482534.916611,1788482534.9162645,1788482534.9164195,4641.998,4642.593,233.4275643735964,233.00167121095294,0.05830502510070801,0.058411598205566406,13.759662449744205,-2.2455375502557935,-0.14030049922873777,189.93825502702825,0.003585295271389853,0.0002000125461201423,13.747131363385062,13.068219730048186,0.06343996891770298,1.0,0.11316314748065442,0.0,16.134614771289527,0.0,0.0,0.0,0.0,0.0,1.0,17.158194230879246,16.12268354195484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.260173699,192.1569,0.0107,0.0559,0.00020001254612014234,16.0052,0.0,0.1797,16.0052,0.0,0.0,0.0,0.0,0.058498382568359375,0.0,0,192.1569,0.0107,0.0559,0.00020001254612014234,192.1569,0.0107,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,49.986184118626724,1402,48.94184399738784,148,9.997843815013635,428,9.997843815013635,428,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9281917,0.0,0.0,0.0,1788482509.8289196
1788482534.9677231,28.121745578,speed_16.00,nan,nan,nan,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.134614771289527,-0.10740429303514576,0.0,0.0,0.0002,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.00020001254612014234,1788482534.9165058,1788482534.9164195,1788482534.916611,1788482534.9162645,1788482534.9164195,4641.998,4642.593,233.4275643735964,233.00167121095294,0.05830502510070801,0.058411598205566406,13.759662449744205,-2.2455375502557935,-0.14030049922873777,189.93825502702825,0.003585295271389853,0.0002000125461201423,13.747131363385062,13.068219730048186,0.06343996891770298,1.0,0.11316314748065442,0.0,16.134614771289527,0.0,0.0,0.0,0.0,0.0,1.0,17.158194230879246,16.12268354195484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.280039149,192.1569,0.0107,0.0559,0.00020001254612014234,16.0052,0.0,0.1797,16.0052,0.0,0.0,0.0,0.0,0.058498382568359375,0.0,0,192.1569,0.0107,0.0559,0.00020001254612014234,192.1569,0.0107,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,49.986184118626724,1403,48.94184399738784,148,9.997236823725345,429,9.997236823725345,429,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9479783,0.0,0.0,0.0,1788482509.8289196
1788482534.9778085,28.131831013000003,speed_16.00,odom,1124,1788482534.9767675,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.129326195321404,-0.08763460258615674,0.0,0.0,0.0002,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.00020001254612014234,1788482534.9165058,1788482534.9767675,1788482534.916611,1788482534.9162645,1788482534.9164195,4641.998,4642.593,233.4275643735964,233.00167121095294,0.05830502510070801,0.058411598205566406,13.759662449744205,-2.2455375502557935,-0.14030049922873777,190.91163123002127,0.0037799827266793997,0.0002000125461201423,13.747131363385062,13.068219730048186,0.06343996891770298,1.0,0.11316314748065442,0.0,16.134614771289527,0.0,0.0,0.0,0.0,0.0,1.0,17.158194230879246,16.12268354195484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.280039149,192.1569,0.0107,0.0559,0.00020001254612014234,16.0052,0.0,0.1797,16.0052,0.0,0.0,0.0,0.0,0.058498382568359375,0.0,0,192.1569,0.0107,0.0559,0.00020001254612014234,192.1569,0.0107,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1124,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,49.986184118626724,1404,48.94184399738784,148,9.997236823725345,429,9.997236823725345,429,40.98867097727391,1124,40.98867097727391,1124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9678192,0.0,0.0,0.0,1788482509.8289196
1788482534.9783497,28.132372063000002,speed_16.00,gt_odom,1124,1788482534.9769194,16.0,0.0,16.0,0.0,0.0,0.6790948510169983,0.6790000200271606,0.0,0.0,16.129326195321404,-0.08763460258615674,0.0016581422562344733,0.0,0.0002,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.00020001254612014234,1788482534.9165058,1788482534.9767675,1788482534.9769194,1788482534.9162645,1788482534.9164195,4641.998,4642.593,233.4275643735964,233.00167121095294,0.05830502510070801,0.058411598205566406,13.759662449744205,-2.2456375502557933,-0.14030587057136032,190.91163123002127,0.0037799827266793997,0.0002000125461201423,15.00218084289694,14.215223950358867,0.0646432860658975,1.0,0.11269105862303787,0.0,16.129326195321404,0.0,0.0,0.0,0.0,0.0,1.0,17.17197884261574,16.134614771289527,nan,nan,nan,nan,nan,nan,0.0,0.0,0.280039149,193.0053,0.0108,0.0559,0.00020001254612014234,16.0053,0.0,0.1797,16.0053,0.0016581422562344733,0.0,0.0016581422562344733,0.0016581422562344733,0.06030845642089844,0.0,0,193.0053,0.0108,0.0559,0.00020001254612014234,192.1569,0.0107,0.0559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1123,40.98867097727391,1124,40.98867097727391,1124,40.98867097727391,1123,40.98867097727391,1123,nan,nan,nan,nan,49.986184118626724,1404,48.94184399738784,148,9.997236823725345,429,9.997236823725345,429,40.98867097727391,1124,40.98867097727391,1124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,0.0,0.0,1788482534.9678192,0.0,0.0,0.0,1788482509.8289196
