event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1041,63252869575736,/odom,Odometry,1789105983673260264,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.598734116592551,""x_m"":13.171028397681846,""y_m"":-0.5284376196221295,""yaw_rate_radps"":0.0022}"
1052,63252894839508,/odom,Odometry,1789105983698127881,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.605576762502678,""x_m"":13.305408581643809,""y_m"":-0.5651764577597134,""yaw_rate_radps"":-0.6438}"
1062,63252919522719,/odom,Odometry,1789105983723290703,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.6088311880748405,""x_m"":13.440964969887073,""y_m"":-0.6043111423036354,""yaw_rate_radps"":-0.8913}"
1073,63252944495073,/odom,Odometry,1789105983748505042,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.600360487327275,""x_m"":13.576146676695316,""y_m"":-0.6454975316673512,""yaw_rate_radps"":-0.023}"
1083,63252970736643,/odom,Odometry,1789105983773263464,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.601205359640695,""x_m"":13.708604689231144,""y_m"":-0.6865238303042797,""yaw_rate_radps"":0.0022}"
1093,63252994667269,/odom,Odometry,1789105983798261507,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.592955873495352,""x_m"":13.842081636295953,""y_m"":-0.7284837650381507,""yaw_rate_radps"":-0.6439}"
1103,63253019669259,/odom,Odometry,1789105983823273756,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5944662790634805,""x_m"":13.97494357435841,""y_m"":-0.7723344734136681,""yaw_rate_radps"":-0.8911}"
1114,63253044594545,/odom,Odometry,1789105983848365735,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.596869449111784,""x_m"":14.107614197595595,""y_m"":-0.8182984456628618,""yaw_rate_radps"":-0.0228}"
1124,63253069435311,/odom,Odometry,1789105983873193367,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.614994330349331,""x_m"":14.23891565782451,""y_m"":-0.8644646980082501,""yaw_rate_radps"":0.0022}"
1133,63253094540665,/odom,Odometry,1789105983898082445,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.609060407944955,""x_m"":14.370493124227579,""y_m"":-0.9113433251193889,""yaw_rate_radps"":-0.6442}"
1143,63253119583222,/odom,Odometry,1789105983923134749,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.606662974029741,""x_m"":14.502149331604043,""y_m"":-0.9603706126703828,""yaw_rate_radps"":-0.8916}"
1155,63253144256934,/odom,Odometry,1789105983948304414,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5988530541160815,""x_m"":14.633570027615063,""y_m"":-1.0115079434682985,""yaw_rate_radps"":-0.0229}"
