bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788892950.6487727,1788892950.5981085,-2.9279,-8.6552,0.0591,1.9285775290664837,0.3009,-0.01,0.0093,0.0018,0.0009,-0.0618
1788892950.6995625,1788892950.650442,-2.9334,-8.6405,0.0591,1.925249748166412,0.3009,-0.01,0.0093,0.0018,0.0007,-0.0618
1788892950.768156,1788892950.7191505,-2.9405,-8.621,0.0591,1.9210891023763497,0.3008,-0.01,0.0093,0.0018,0.0005,-0.0618
1788892950.8190463,1788892950.7696805,-2.9456,-8.6068,0.0591,1.9179257279158393,0.3008,-0.01,0.0093,0.0018,0.0004,-0.0618
1788892950.8687015,1788892950.8206213,-2.9508,-8.5924,0.0591,1.9147624164295995,0.3008,-0.01,0.0093,0.0019,0.0003,-0.0618
1788892950.9196057,1788892950.8700078,-2.9558,-8.5782,0.0591,1.9117626023323067,0.3008,-0.01,0.0093,0.0019,0.0003,-0.0618
1788892950.971284,1788892950.9210007,-2.9609,-8.5637,0.0591,1.9086017919022868,0.3008,-0.01,0.0093,0.0019,0.0002,-0.0618
1788892951.0233004,1788892950.972979,-2.9661,-8.5489,0.0591,1.9054385722609477,0.3008,-0.01,0.0093,0.0019,0.0002,-0.0618
1788892951.0744371,1788892951.024826,-2.9711,-8.5344,0.0591,1.9022754780825457,0.3008,-0.01,0.0093,0.0019,0.0001,-0.0618
1788892951.1429648,1788892951.093885,-2.9779,-8.5145,0.0591,1.8978351138529335,0.3008,-0.01,0.0093,0.0019,0.0001,-0.0618
1788892951.1938603,1788892951.1442635,-2.9827,-8.5002,0.0591,1.894837187664577,0.3008,-0.01,0.0093,0.0019,0.0001,-0.0618
1788892951.244839,1788892951.1952136,-2.9875,-8.4856,0.0591,1.8916743112518155,0.3008,-0.01,0.0093,0.0019,0.0001,-0.0618
1788892951.296648,1788892951.2462366,-2.992,-8.4718,0.0592,1.8873928602013204,0.2774,-0.0139,0.0087,0.0033,0.0023,-0.0858
1788892951.3468287,1788892951.297571,-2.9964,-8.4585,0.0592,1.8829503376947558,0.2753,-0.0138,0.0086,0.003,-0.0014,-0.0852
1788892951.3981524,1788892951.3480895,-3.0006,-8.4451,0.0592,1.8786278861622792,0.2751,-0.0138,0.0086,0.0029,-0.0014,-0.0852
1788892951.4499178,1788892951.4004447,-3.0049,-8.4314,0.0592,1.874067455124893,0.2751,-0.0138,0.0086,0.0029,-0.0011,-0.0852
1788892951.5187595,1788892951.4690938,-3.0105,-8.4133,0.0592,1.8683470386271062,0.2752,-0.0138,0.0086,0.0028,-0.0008,-0.0852
1788892951.56861,1788892951.5204308,-3.0145,-8.3998,0.0592,1.8639075134529122,0.2752,-0.0138,0.0086,0.0028,-0.0006,-0.0852
1788892951.6199253,1788892951.5699356,-3.0185,-8.3866,0.0592,1.8596261150117308,0.2752,-0.0138,0.0086,0.0027,-0.0005,-0.0852
1788892951.6697814,1788892951.6212885,-3.0224,-8.3732,0.0591,1.8553463927280442,0.2752,-0.0138,0.0085,0.0027,-0.0004,-0.0852
1788892951.7208152,1788892951.6709967,-3.0262,-8.3599,0.0591,1.851184932435679,0.2752,-0.0138,0.0085,0.0027,-0.0003,-0.0852
1788892951.772177,1788892951.7220237,-3.03,-8.3464,0.0591,1.8467462317759031,0.2752,-0.0138,0.0085,0.0027,-0.0002,-0.0852
1788892951.8231258,1788892951.7736323,-3.0341,-8.3318,0.0591,1.8436276736363804,0.2986,-0.0099,0.0091,0.0014,-0.0022,-0.0614
1788892951.8744612,1788892951.8244338,-3.0381,-8.3173,0.0591,1.8406266698304012,0.3007,-0.01,0.0092,0.0016,0.0013,-0.0617
1788892951.9439273,1788892951.8941433,-3.0437,-8.297,0.0591,1.8361865891820428,0.3009,-0.01,0.0092,0.0017,0.0013,-0.0618
1788892951.9950566,1788892951.945478,-3.0477,-8.2822,0.0591,1.8330641238049117,0.3009,-0.01,0.0093,0.0017,0.001,-0.0618
1788892952.0482016,1788892951.9965575,-3.0516,-8.2674,0.0591,1.8297826975725888,0.3009,-0.01,0.0093,0.0018,0.0008,-0.0618
1788892952.0992758,1788892952.0497465,-3.0556,-8.2519,0.0591,1.8265037062113203,0.3009,-0.01,0.0093,0.0018,0.0006,-0.0618
1788892952.1677735,1788892952.119713,-3.0609,-8.2315,0.0591,1.822222070123396,0.3008,-0.01,0.0093,0.0018,0.0004,-0.0618
1788892952.218634,1788892952.168959,-3.0645,-8.2173,0.0591,1.8192214918146676,0.3008,-0.01,0.0093,0.0019,0.0003,-0.0618
1788892952.268988,1788892952.2199636,-3.0683,-8.2024,0.0591,1.8160979790505847,0.3008,-0.01,0.0093,0.0019,0.0003,-0.0618
1788892952.3193038,1788892952.2706716,-3.0719,-8.1874,0.0591,1.812978504293096,0.3008,-0.01,0.0093,0.0019,0.0002,-0.0618
1788892952.3706083,1788892952.320948,-3.0755,-8.1728,0.0591,1.8098206458456598,0.3008,-0.01,0.0093,0.0019,0.0001,-0.0618
1788892952.4226534,1788892952.3709385,-3.0793,-8.1571,0.0591,1.8082601072138393,0.3238,-0.0054,0.0098,0.0005,-0.0022,-0.0335
1788892952.4728742,1788892952.4240928,-3.0833,-8.1403,0.0591,1.8064171162885918,0.3261,-0.0054,0.01,0.0007,0.0016,-0.0337
1788892952.5232534,1788892952.474166,-3.0871,-8.1245,0.0591,1.8047003875768595,0.3263,-0.0054,0.01,0.0008,0.0015,-0.0337
1788892952.5768292,1788892952.5247176,-3.0909,-8.1086,0.0591,1.8029794932643368,0.3263,-0.0054,0.01,0.0008,0.0012,-0.0337
1788892952.6440158,1788892952.5944457,-3.0961,-8.0863,0.0591,1.8005742361899104,0.3263,-0.0054,0.01,0.0009,0.0009,-0.0337
1788892952.6945453,1788892952.645618,-3.0999,-8.0701,0.0591,1.7988553789626653,0.3263,-0.0054,0.0101,0.0009,0.0007,-0.0337
1788892952.7449584,1788892952.6959312,-3.1035,-8.0542,0.0591,1.7972956199610912,0.3263,-0.0054,0.0101,0.001,0.0005,-0.0337
1788892952.7951872,1788892952.7462778,-3.1073,-8.038,0.0591,1.7954522340879069,0.3262,-0.0054,0.0101,0.0009,0.0004,-0.0337
1788892952.846306,1788892952.7968206,-3.1109,-8.0221,0.0591,1.7937335913582564,0.3262,-0.0054,0.0101,0.001,0.0003,-0.0337
1788892952.8979266,1788892952.8475833,-3.1145,-8.0058,0.0591,1.7921713299720432,0.3262,-0.0054,0.0101,0.001,0.0003,-0.0337
1788892952.9498987,1788892952.8990245,-3.1181,-7.9896,0.0591,1.790327775921711,0.3262,-0.0054,0.0101,0.001,0.0002,-0.0337
1788892953.0190384,1788892952.969628,-3.1232,-7.967,0.0591,1.788046834187038,0.3262,-0.0054,0.0101,0.001,0.0001,-0.0337
1788892953.0694952,1788892953.02078,-3.1267,-7.9507,0.0591,1.7862031335555517,0.3262,-0.0054,0.0101,0.001,0.0001,-0.0337
1788892953.1222985,1788892953.0712504,-3.1302,-7.9344,0.0591,1.7844873150187976,0.3262,-0.0055,0.0101,0.001,0.0001,-0.0337
1788892953.174682,1788892953.1239913,-3.1339,-7.9175,0.0591,1.7826435506420306,0.3262,-0.0055,0.0101,0.001,0.0001,-0.0337
1788892953.2449448,1788892953.1945055,-3.1387,-7.8952,0.0591,1.7803627838347649,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788892953.2958267,1788892953.2463372,-3.1422,-7.8786,0.0591,1.7803671461593649,0.3263,0.0,0.0101,-0.0004,0.0,0.0
1788892953.3467288,1788892953.2970712,-3.1456,-7.8623,0.0591,1.7803671461593649,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788892953.3960233,1788892953.3479679,-3.149,-7.8463,0.0591,1.7803671461593649,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788892953.4468765,1788892953.3975973,-3.1524,-7.8303,0.0591,1.7803671461593649,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788892953.4966302,1788892953.4480457,-3.1558,-7.8144,0.0591,1.7803647384184236,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788892953.5468557,1788892953.497878,-3.1593,-7.7981,0.0591,1.7803647384184236,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892953.5973384,1788892953.5481453,-3.1627,-7.7821,0.0591,1.7803647384184236,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892953.6484003,1788892953.598051,-3.1661,-7.7661,0.0591,1.7803647384184236,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892953.6999938,1788892953.6498113,-3.1695,-7.7498,0.0591,1.7803647384184236,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892953.767931,1788892953.7193222,-3.1743,-7.7275,0.0591,1.7803647384184236,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892953.819481,1788892953.769191,-3.1777,-7.7115,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892953.869642,1788892953.8207448,-3.1812,-7.6952,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892953.9196305,1788892953.8711536,-3.1846,-7.6789,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892953.969722,1788892953.9209344,-3.188,-7.6629,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.021652,1788892953.9709516,-3.1914,-7.6469,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.0732086,1788892954.0229032,-3.195,-7.6303,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.1243653,1788892954.07475,-3.1984,-7.614,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.1934888,1788892954.1441324,-3.2032,-7.5917,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.2437856,1788892954.1947427,-3.2066,-7.5757,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.294861,1788892954.245145,-3.21,-7.5594,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.34456,1788892954.29654,-3.2135,-7.5431,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.394382,1788892954.345982,-3.2169,-7.5271,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.4439719,1788892954.3955576,-3.2202,-7.5115,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.495093,1788892954.4452357,-3.2236,-7.4955,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.5472946,1788892954.4964228,-3.2271,-7.4792,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.5981398,1788892954.5486882,-3.2306,-7.4626,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.648114,1788892954.5994596,-3.2341,-7.4463,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.7010555,1788892954.6493938,-3.2375,-7.4303,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.7710521,1788892954.7195811,-3.2423,-7.4077,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.8236258,1788892954.7728727,-3.2459,-7.3907,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.875943,1788892954.825199,-3.2494,-7.3741,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892954.9445739,1788892954.8945994,-3.2541,-7.3521,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.0026104,1788892954.946474,-3.2576,-7.3355,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.0692742,1788892955.0193102,-3.2626,-7.3121,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.1234977,1788892955.071666,-3.2661,-7.2955,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.1756842,1788892955.125152,-3.2698,-7.2783,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.2458317,1788892955.194169,-3.2745,-7.2562,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.298954,1788892955.2472553,-3.2781,-7.2393,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.350129,1788892955.3003938,-3.2817,-7.2224,0.0591,1.7803647384184236,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.419315,1788892955.369586,-3.2864,-7.2003,0.0591,1.7782374731720418,0.3262,-0.0055,0.0101,0.0014,0.0,-0.0337
1788892955.4720602,1788892955.421117,-3.2898,-7.1837,0.0591,1.778086482038695,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892955.5252473,1788892955.4738445,-3.2934,-7.1668,0.0591,1.778086482038695,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892955.5953925,1788892955.543892,-3.2981,-7.1444,0.0591,1.778086482038695,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892955.645736,1788892955.597157,-3.3017,-7.1275,0.0591,1.778086482038695,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892955.6963184,1788892955.6476507,-3.305,-7.1115,0.0591,1.778086482038695,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892955.7485924,1788892955.6979253,-3.3085,-7.0952,0.0591,1.776674928215983,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788892955.7994077,1788892955.7501438,-3.3119,-7.0786,0.0591,1.7749571932458161,0.3262,-0.0055,0.0101,0.0014,0.0,-0.0337
1788892955.8678918,1788892955.8188758,-3.3164,-7.0569,0.0591,1.7749615579446851,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892955.9179342,1788892955.869149,-3.3198,-7.0406,0.0591,1.7749615579446851,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788892955.969876,1788892955.9191003,-3.3231,-7.0243,0.0591,1.7749615579446851,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892956.0223925,1788892955.971231,-3.3265,-7.008,0.0591,1.7749615579446851,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892956.0730762,1788892956.0240228,-3.33,-6.9911,0.0591,1.7749615579446851,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892956.1250787,1788892956.0746357,-3.3333,-6.9751,0.0591,1.7749615579446851,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892956.192895,1788892956.1445549,-3.338,-6.9527,0.0591,1.7749615579446851,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892956.2450657,1788892956.1942544,-3.3413,-6.9367,0.0591,1.7749615579446851,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892956.2957723,1788892956.2464128,-3.3447,-6.9201,0.0591,1.7749615579446851,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892956.3494632,1788892956.2972627,-3.3481,-6.9038,0.0591,1.7749615579446851,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892956.4178858,1788892956.3697498,-3.3528,-6.8808,0.0591,1.7749615579446851,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892956.4689002,1788892956.4194188,-3.3561,-6.8649,0.0591,1.7749615579446851,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892956.5191777,1788892956.4701996,-3.3595,-6.8486,0.0591,1.7749615579446851,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892956.5689344,1788892956.5208435,-3.3628,-6.8326,0.0591,1.773394687651979,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788892956.61984,1788892956.570433,-3.3661,-6.8166,0.0591,1.7733990530984662,0.3263,0.0,0.0101,0.0,0.0,0.0
1788892956.6718748,1788892956.6211996,-3.3694,-6.8003,0.0591,1.7733990530984662,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788892956.7228658,1788892956.6734524,-3.3721,-6.7869,0.0594,1.7702649965983683,0.2319,-0.0171,0.0077,-0.0083,0.0091,-0.1111
1788892956.7739315,1788892956.7240736,-3.3744,-6.7757,0.0594,1.7621654524462085,0.2204,-0.0301,0.0071,0.0063,-0.0052,-0.1866
1788892956.8436403,1788892956.7942343,-3.3771,-6.7606,0.0593,1.7492324532655457,0.2197,-0.0302,0.007,0.0081,-0.0054,-0.186
1788892956.8938494,1788892956.844926,-3.379,-6.7495,0.0593,1.7395789559856505,0.2197,-0.0302,0.007,0.0076,-0.0042,-0.186
1788892956.9440637,1788892956.89533,-3.3807,-6.7389,0.0593,1.7306400795283763,0.2198,-0.0301,0.0069,0.0072,-0.0033,-0.186
1788892956.9951108,1788892956.9452074,-3.3824,-6.7278,0.0592,1.7211389874635818,0.2199,-0.0301,0.0069,0.0069,-0.0025,-0.186
1788892957.045322,1788892956.9964857,-3.3839,-6.7167,0.0592,1.7116380693276367,0.2199,-0.0301,0.0069,0.0067,-0.002,-0.186
1788892957.0967708,1788892957.0472627,-3.3854,-6.7055,0.0592,1.7021351900972115,0.2199,-0.0301,0.0069,0.0065,-0.0015,-0.186
1788892957.1478775,1788892957.0982468,-3.3867,-6.6944,0.0592,1.6925028370823292,0.22,-0.0301,0.0069,0.0064,-0.0011,-0.186
1788892957.19799,1788892957.1490088,-3.3879,-6.6837,0.0592,1.6834308636353947,0.22,-0.0301,0.0069,0.0063,-0.0009,-0.186
1788892957.2482939,1788892957.1991572,-3.3891,-6.6723,0.0592,1.6737987033696755,0.22,-0.0301,0.0069,0.0061,-0.0006,-0.186
1788892957.301811,1788892957.249608,-3.3901,-6.6613,0.0592,1.6645954898880544,0.22,-0.0301,0.0069,0.0061,-0.0005,-0.186
1788892957.3691883,1788892957.3196676,-3.3914,-6.646,0.0592,1.6515721883090633,0.22,-0.0301,0.0068,0.006,-0.0003,-0.186
1788892957.4226146,1788892957.370944,-3.3922,-6.6345,0.0592,1.6418016883088846,0.22,-0.0301,0.0068,0.0059,-0.0002,-0.186
1788892957.4738345,1788892957.4240036,-3.3929,-6.6231,0.0592,1.6321820894184924,0.22,-0.0301,0.0068,0.0059,-0.0001,-0.186
1788892957.5265794,1788892957.4751725,-3.3935,-6.6117,0.0592,1.6224201933717664,0.22,-0.03,0.0068,0.0059,-0.0001,-0.186
1788892957.5947874,1788892957.5440161,-3.3941,-6.5965,0.0592,1.609544035266131,0.2201,-0.03,0.0068,0.0058,0.0,-0.186
1788892957.6459308,1788892957.5963707,-3.3945,-6.5851,0.0592,1.5997859159619432,0.2201,-0.03,0.0068,0.0059,0.0,-0.186
1788892957.6964672,1788892957.6472335,-3.3947,-6.5738,0.0592,1.5903063202393335,0.2201,-0.03,0.0068,0.0058,0.0,-0.186
1788892957.7465868,1788892957.6978478,-3.3948,-6.5628,0.0592,1.581114518916041,0.2201,-0.03,0.0068,0.0058,0.0,-0.186
1788892957.7978678,1788892957.748134,-3.3948,-6.5516,0.0592,1.571636383672343,0.2201,-0.03,0.0068,0.0058,0.0,-0.186
1788892957.8489518,1788892957.7990427,-3.3947,-6.5403,0.0591,1.563294211952335,0.2214,-0.0263,0.0069,0.0047,0.0,-0.1629
1788892957.9193337,1788892957.8693337,-3.3944,-6.5248,0.0591,1.5518389818652265,0.2215,-0.0263,0.0069,0.0048,0.0001,-0.163
1788892957.9703178,1788892957.9208589,-3.3941,-6.5135,0.0591,1.5434910386021465,0.2215,-0.0263,0.0069,0.0049,0.0001,-0.163
1788892958.0245655,1788892957.97169,-3.3937,-6.502,0.0591,1.5351472662811403,0.2215,-0.0263,0.0069,0.0049,0.0001,-0.163
1788892958.0942447,1788892958.044264,-3.393,-6.4861,0.0591,1.5232599703365428,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788892958.1442342,1788892958.0957627,-3.3923,-6.4748,0.0591,1.514916506408691,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788892958.1950254,1788892958.1456451,-3.3916,-6.4637,0.0591,1.5068521921798392,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788892958.2455928,1788892958.1963038,-3.3908,-6.4525,0.0592,1.4984981723455033,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788892958.2978535,1788892958.2470846,-3.3899,-6.4412,0.0592,1.4902899726040635,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788892958.3487103,1788892958.2992513,-3.3889,-6.4297,0.0592,1.4817997403953223,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788892958.4012446,1788892958.350048,-3.3878,-6.4185,0.0592,1.4734444705434695,0.2215,-0.0263,0.0069,0.005,0.0001,-0.1629
1788892958.4689064,1788892958.418999,-3.3861,-6.4033,0.0592,1.4621151650643627,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788892958.5187984,1788892958.470421,-3.3848,-6.3921,0.0592,1.453892984556153,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.1629
1788892958.5701168,1788892958.52037,-3.3834,-6.3811,0.0592,1.4458204524249194,0.2215,-0.0263,0.0069,0.005,0.0001,-0.163
1788892958.6224606,1788892958.5715518,-3.3819,-6.3699,0.0592,1.4373153530712635,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788892958.6723943,1788892958.6238375,-3.3803,-6.3585,0.0592,1.4288106115346302,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788892958.7242296,1788892958.673864,-3.3786,-6.3475,0.0592,1.4207164284758507,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788892958.7928984,1788892958.7439191,-3.3761,-6.332,0.0592,1.4092412356158912,0.2215,-0.0263,0.0069,0.0051,0.0001,-0.163
1788892958.8440247,1788892958.7942612,-3.3741,-6.3202,0.0591,1.4017133959287047,0.2454,-0.0248,0.0075,0.0038,-0.0022,-0.1539
1788892958.8942244,1788892958.8454442,-3.3719,-6.3078,0.0591,1.3939004093948173,0.2474,-0.025,0.0076,0.0045,0.0016,-0.155
1788892958.9452085,1788892958.895781,-3.3696,-6.2957,0.0591,1.3860892122329638,0.2475,-0.025,0.0076,0.0046,0.0016,-0.1551
1788892958.9971693,1788892958.946921,-3.3671,-6.283,0.0591,1.3779964708477321,0.2475,-0.025,0.0076,0.0047,0.0013,-0.1551
1788892959.0481508,1788892958.9986413,-3.3646,-6.2706,0.0591,1.3700313658457923,0.2475,-0.025,0.0076,0.0047,0.001,-0.1551
1788892959.099374,1788892959.0495965,-3.362,-6.2583,0.0591,1.3622207973661677,0.2475,-0.0251,0.0077,0.0047,0.0008,-0.1551
1788892959.1692505,1788892959.1197968,-3.3583,-6.2414,0.0591,1.351253758760348,0.2475,-0.0251,0.0077,0.0048,0.0006,-0.155
1788892959.220448,1788892959.1706648,-3.3554,-6.2291,0.0591,1.3432903005844563,0.2475,-0.0251,0.0077,0.0047,0.0005,-0.1551
1788892959.2713628,1788892959.2219973,-3.3524,-6.2165,0.0591,1.3353229392872783,0.2475,-0.0251,0.0077,0.0048,0.0004,-0.1551
1788892959.3231137,1788892959.2730234,-3.3494,-6.2043,0.0591,1.3274838680486285,0.2475,-0.0251,0.0077,0.0048,0.0003,-0.155
1788892959.3732977,1788892959.3244286,-3.3462,-6.1921,0.0591,1.3193594311970123,0.2475,-0.0251,0.0077,0.0048,0.0003,-0.155
1788892959.425647,1788892959.3746371,-3.343,-6.1799,0.0591,1.3115201326389216,0.2475,-0.0251,0.0077,0.0048,0.0002,-0.155
1788892959.494155,1788892959.4441524,-3.3385,-6.1634,0.0591,1.3009561295066105,0.2475,-0.0251,0.0077,0.0048,0.0002,-0.155
1788892959.5452101,1788892959.4954836,-3.335,-6.1512,0.0591,1.2942382526243845,0.2486,-0.0208,0.0077,0.0036,0.0001,-0.129
1788892959.599353,1788892959.5466928,-3.3315,-6.139,0.0591,1.2876781257249328,0.2486,-0.0208,0.0077,0.0037,0.0001,-0.129
1788892959.6686323,1788892959.6198153,-3.3262,-6.1214,0.0591,1.2781169241772916,0.2486,-0.0208,0.0077,0.0038,0.0001,-0.129
1788892959.718908,1788892959.6699827,-3.3223,-6.1087,0.0591,1.2726761759481688,0.2722,-0.0182,0.0083,0.0026,-0.0023,-0.1129
1788892959.7699656,1788892959.7203064,-3.3182,-6.0956,0.0591,1.2669559668680637,0.2744,-0.0183,0.0084,0.003,0.0016,-0.1137
1788892959.8219035,1788892959.771553,-3.3139,-6.0823,0.0591,1.2610724617271307,0.2745,-0.0184,0.0084,0.0032,0.0016,-0.1138
1788892959.8736622,1788892959.823564,-3.3095,-6.0687,0.0591,1.2551902416017875,0.2745,-0.0184,0.0085,0.0032,0.0012,-0.1138
1788892959.9247785,1788892959.8751574,-3.305,-6.0552,0.0591,1.2491913543733957,0.2745,-0.0184,0.0085,0.0033,0.001,-0.1138
1788892959.9940526,1788892959.9445956,-3.2989,-6.0372,0.0591,1.2413086814321532,0.2745,-0.0184,0.0085,0.0034,0.0007,-0.1138
1788892960.0505178,1788892959.995707,-3.2943,-6.024,0.0591,1.2371480189098536,0.2752,-0.0137,0.0085,0.0022,0.0005,-0.0852
1788892960.1214,1788892960.069065,-3.2875,-6.0048,0.0591,1.230707711931515,0.2752,-0.0138,0.0085,0.0022,0.0004,-0.0852
1788892960.1756861,1788892960.1230583,-3.2825,-5.9908,0.0591,1.2261022602053413,0.2752,-0.0138,0.0085,0.0024,0.0003,-0.0852
1788892960.2465706,1788892960.1946268,-3.2757,-5.9721,0.0591,1.2199394945499025,0.2752,-0.0138,0.0085,0.0024,0.0002,-0.0852
1788892960.3013241,1788892960.2484026,-3.2706,-5.9585,0.0591,1.2154523631807808,0.2752,-0.0138,0.0085,0.0025,0.0002,-0.0852
1788892960.3696418,1788892960.3193195,-3.2633,-5.9389,0.0591,1.2111767424492124,0.3,-0.0099,0.0092,0.0013,0.0005,-0.0616
1788892960.4214184,1788892960.3711665,-3.2578,-5.9243,0.0591,1.2078505311465897,0.3009,-0.01,0.0092,0.0015,0.0017,-0.0618
1788892960.473029,1788892960.4227297,-3.2523,-5.91,0.0591,1.2046845555106265,0.3009,-0.01,0.0092,0.0016,0.0014,-0.0618
1788892960.5242043,1788892960.4742703,-3.2466,-5.8954,0.0591,1.201521143927307,0.3009,-0.01,0.0093,0.0017,0.0011,-0.0618
1788892960.5960796,1788892960.544774,-3.2388,-5.8755,0.0591,1.19719486401194,0.3009,-0.01,0.0093,0.0018,0.0008,-0.0618
1788892960.6484778,1788892960.5973144,-3.2331,-5.8609,0.0591,1.1940340263953642,0.3009,-0.01,0.0093,0.0018,0.0006,-0.0618
1788892960.7001805,1788892960.6501257,-3.2272,-5.8461,0.0591,1.1905928685647493,0.3008,-0.01,0.0093,0.0018,0.0005,-0.0618
