bag_time,time,value
1788893108.5989726,1788893108.5989726,"{""packet_sequence"":3918,""bridge_arrival_monotonic_ns"":15810737260111,""request_monotonic_ns"":15810685832621,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.651742,1788893108.651742,"{""packet_sequence"":3919,""bridge_arrival_monotonic_ns"":15810789995390,""request_monotonic_ns"":15810740248860,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.7193098,1788893108.7193098,"{""packet_sequence"":3920,""bridge_arrival_monotonic_ns"":15810857584667,""request_monotonic_ns"":15810807953384,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.7719996,1788893108.7719996,"{""packet_sequence"":3921,""bridge_arrival_monotonic_ns"":15810910300540,""request_monotonic_ns"":15810859833235,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.8239193,1788893108.8239193,"{""packet_sequence"":3922,""bridge_arrival_monotonic_ns"":15810962228952,""request_monotonic_ns"":15810912778068,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.8947184,1788893108.8947184,"{""packet_sequence"":3923,""bridge_arrival_monotonic_ns"":15811033033654,""request_monotonic_ns"":15810983391059,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.9457018,1788893108.9457018,"{""packet_sequence"":3924,""bridge_arrival_monotonic_ns"":15811084042497,""request_monotonic_ns"":15811035324811,""simulation_time_s"":null,""simulation_frame"":null}"
1788893108.9996178,1788893108.9996178,"{""packet_sequence"":3925,""bridge_arrival_monotonic_ns"":15811137885188,""request_monotonic_ns"":15811086655981,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.069168,1788893109.069168,"{""packet_sequence"":3926,""bridge_arrival_monotonic_ns"":15811207490285,""request_monotonic_ns"":15811157709250,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.1218898,1788893109.1218898,"{""packet_sequence"":3927,""bridge_arrival_monotonic_ns"":15811260101240,""request_monotonic_ns"":15811209658812,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.1739979,1788893109.1739979,"{""packet_sequence"":3928,""bridge_arrival_monotonic_ns"":15811312258743,""request_monotonic_ns"":15811262818309,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.2438319,1788893109.2438319,"{""packet_sequence"":3929,""bridge_arrival_monotonic_ns"":15811382183210,""request_monotonic_ns"":15811333418556,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.2969277,1788893109.2969277,"{""packet_sequence"":3930,""bridge_arrival_monotonic_ns"":15811435225486,""request_monotonic_ns"":15811384329766,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.3501031,1788893109.3501031,"{""packet_sequence"":3931,""bridge_arrival_monotonic_ns"":15811488382047,""request_monotonic_ns"":15811437843128,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.4187732,1788893109.4187732,"{""packet_sequence"":3932,""bridge_arrival_monotonic_ns"":15811557035094,""request_monotonic_ns"":15811507964204,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.4716377,1788893109.4716377,"{""packet_sequence"":3933,""bridge_arrival_monotonic_ns"":15811609924873,""request_monotonic_ns"":15811559900791,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.5241933,1788893109.5241933,"{""packet_sequence"":3934,""bridge_arrival_monotonic_ns"":15811662498949,""request_monotonic_ns"":15811612503852,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.5969381,1788893109.5969381,"{""packet_sequence"":3935,""bridge_arrival_monotonic_ns"":15811735251403,""request_monotonic_ns"":15811683357296,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.6519969,1788893109.6519969,"{""packet_sequence"":3936,""bridge_arrival_monotonic_ns"":15811790285935,""request_monotonic_ns"":15811738215987,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.7190728,1788893109.7190728,"{""packet_sequence"":3937,""bridge_arrival_monotonic_ns"":15811857389789,""request_monotonic_ns"":15811808373222,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.771816,1788893109.771816,"{""packet_sequence"":3938,""bridge_arrival_monotonic_ns"":15811910147871,""request_monotonic_ns"":15811859836489,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.823535,1788893109.823535,"{""packet_sequence"":3939,""bridge_arrival_monotonic_ns"":15811961823648,""request_monotonic_ns"":15811912704698,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.8953724,1788893109.8953724,"{""packet_sequence"":3940,""bridge_arrival_monotonic_ns"":15812033618461,""request_monotonic_ns"":15811982797602,""simulation_time_s"":null,""simulation_frame"":null}"
1788893109.9476178,1788893109.9476178,"{""packet_sequence"":3941,""bridge_arrival_monotonic_ns"":15812085929984,""request_monotonic_ns"":15812036835169,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.001087,1788893110.001087,"{""packet_sequence"":3942,""bridge_arrival_monotonic_ns"":15812139389995,""request_monotonic_ns"":15812088666990,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.069484,1788893110.069484,"{""packet_sequence"":3943,""bridge_arrival_monotonic_ns"":15812207775889,""request_monotonic_ns"":15812157774230,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.1238685,1788893110.1238685,"{""packet_sequence"":3944,""bridge_arrival_monotonic_ns"":15812262196908,""request_monotonic_ns"":15812210734652,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.1761887,1788893110.1761887,"{""packet_sequence"":3945,""bridge_arrival_monotonic_ns"":15812314486228,""request_monotonic_ns"":15812265358773,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.2440412,1788893110.2440412,"{""packet_sequence"":3946,""bridge_arrival_monotonic_ns"":15812382359609,""request_monotonic_ns"":15812332782959,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.2957435,1788893110.2957435,"{""packet_sequence"":3947,""bridge_arrival_monotonic_ns"":15812434053931,""request_monotonic_ns"":15812384798033,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.3490458,1788893110.3490458,"{""packet_sequence"":3948,""bridge_arrival_monotonic_ns"":15812487339084,""request_monotonic_ns"":15812436649651,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.41987,1788893110.41987,"{""packet_sequence"":3949,""bridge_arrival_monotonic_ns"":15812558190593,""request_monotonic_ns"":15812507727396,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.4715724,1788893110.4715724,"{""packet_sequence"":3950,""bridge_arrival_monotonic_ns"":15812609882691,""request_monotonic_ns"":15812560505335,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.5240965,1788893110.5240965,"{""packet_sequence"":3951,""bridge_arrival_monotonic_ns"":15812662434896,""request_monotonic_ns"":15812612751545,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.5950854,1788893110.5950854,"{""packet_sequence"":3952,""bridge_arrival_monotonic_ns"":15812733349364,""request_monotonic_ns"":15812683399652,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.6497111,1788893110.6497111,"{""packet_sequence"":3953,""bridge_arrival_monotonic_ns"":15812787937907,""request_monotonic_ns"":15812735980501,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.7179775,1788893110.7179775,"{""packet_sequence"":3954,""bridge_arrival_monotonic_ns"":15812856278025,""request_monotonic_ns"":15812807480911,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.7687483,1788893110.7687483,"{""packet_sequence"":3955,""bridge_arrival_monotonic_ns"":15812907074609,""request_monotonic_ns"":15812858610871,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.820731,1788893110.820731,"{""packet_sequence"":3956,""bridge_arrival_monotonic_ns"":15812959045331,""request_monotonic_ns"":15812909401033,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.8720374,1788893110.8720374,"{""packet_sequence"":3957,""bridge_arrival_monotonic_ns"":15813010302050,""request_monotonic_ns"":15812961542325,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.9251628,1788893110.9251628,"{""packet_sequence"":3958,""bridge_arrival_monotonic_ns"":15813063469461,""request_monotonic_ns"":15813013490314,""simulation_time_s"":null,""simulation_frame"":null}"
1788893110.992758,1788893110.992758,"{""packet_sequence"":3959,""bridge_arrival_monotonic_ns"":15813131016528,""request_monotonic_ns"":15813082453213,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.0449138,1788893111.0449138,"{""packet_sequence"":3960,""bridge_arrival_monotonic_ns"":15813183258740,""request_monotonic_ns"":15813133612469,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.1007612,1788893111.1007612,"{""packet_sequence"":3961,""bridge_arrival_monotonic_ns"":15813238877530,""request_monotonic_ns"":15813185778818,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.1699994,1788893111.1699994,"{""packet_sequence"":3962,""bridge_arrival_monotonic_ns"":15813308317717,""request_monotonic_ns"":15813258116211,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.220896,1788893111.220896,"{""packet_sequence"":3963,""bridge_arrival_monotonic_ns"":15813359205592,""request_monotonic_ns"":15813310772672,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.2721825,1788893111.2721825,"{""packet_sequence"":3964,""bridge_arrival_monotonic_ns"":15813410494271,""request_monotonic_ns"":15813361533749,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.3246708,1788893111.3246708,"{""packet_sequence"":3965,""bridge_arrival_monotonic_ns"":15813462922292,""request_monotonic_ns"":15813412827768,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.395062,1788893111.395062,"{""packet_sequence"":3966,""bridge_arrival_monotonic_ns"":15813533327573,""request_monotonic_ns"":15813482916023,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.4478633,1788893111.4478633,"{""packet_sequence"":3967,""bridge_arrival_monotonic_ns"":15813586167328,""request_monotonic_ns"":15813535905640,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.5006955,1788893111.5006955,"{""packet_sequence"":3968,""bridge_arrival_monotonic_ns"":15813638328698,""request_monotonic_ns"":15813588697395,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.571383,1788893111.571383,"{""packet_sequence"":3969,""bridge_arrival_monotonic_ns"":15813709637708,""request_monotonic_ns"":15813657542893,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.624065,1788893111.624065,"{""packet_sequence"":3970,""bridge_arrival_monotonic_ns"":15813762397303,""request_monotonic_ns"":15813712818588,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.696355,1788893111.696355,"{""packet_sequence"":3971,""bridge_arrival_monotonic_ns"":15813834666528,""request_monotonic_ns"":15813782578957,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.7481456,1788893111.7481456,"{""packet_sequence"":3972,""bridge_arrival_monotonic_ns"":15813886468422,""request_monotonic_ns"":15813837172439,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.8014817,1788893111.8014817,"{""packet_sequence"":3973,""bridge_arrival_monotonic_ns"":15813939690836,""request_monotonic_ns"":15813889127812,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.8711994,1788893111.8711994,"{""packet_sequence"":3974,""bridge_arrival_monotonic_ns"":15814009494957,""request_monotonic_ns"":15813958143680,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.9238808,1788893111.9238808,"{""packet_sequence"":3975,""bridge_arrival_monotonic_ns"":15814062190942,""request_monotonic_ns"":15814012503734,""simulation_time_s"":null,""simulation_frame"":null}"
1788893111.9950151,1788893111.9950151,"{""packet_sequence"":3976,""bridge_arrival_monotonic_ns"":15814133320284,""request_monotonic_ns"":15814083178371,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.046751,1788893112.046751,"{""packet_sequence"":3977,""bridge_arrival_monotonic_ns"":15814184944374,""request_monotonic_ns"":15814135608276,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.0993292,1788893112.0993292,"{""packet_sequence"":3978,""bridge_arrival_monotonic_ns"":15814237577951,""request_monotonic_ns"":15814188156092,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.1679864,1788893112.1679864,"{""packet_sequence"":3979,""bridge_arrival_monotonic_ns"":15814306264911,""request_monotonic_ns"":15814257415017,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.2198126,1788893112.2198126,"{""packet_sequence"":3980,""bridge_arrival_monotonic_ns"":15814358055894,""request_monotonic_ns"":15814308867614,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.2723207,1788893112.2723207,"{""packet_sequence"":3981,""bridge_arrival_monotonic_ns"":15814410611125,""request_monotonic_ns"":15814360594457,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.3253813,1788893112.3253813,"{""packet_sequence"":3982,""bridge_arrival_monotonic_ns"":15814463592276,""request_monotonic_ns"":15814413095115,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.3942232,1788893112.3942232,"{""packet_sequence"":3983,""bridge_arrival_monotonic_ns"":15814532509498,""request_monotonic_ns"":15814482790250,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.448716,1788893112.448716,"{""packet_sequence"":3984,""bridge_arrival_monotonic_ns"":15814587007982,""request_monotonic_ns"":15814535285628,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.5179996,1788893112.5179996,"{""packet_sequence"":3985,""bridge_arrival_monotonic_ns"":15814656255847,""request_monotonic_ns"":15814607595028,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.5709493,1788893112.5709493,"{""packet_sequence"":3986,""bridge_arrival_monotonic_ns"":15814709224534,""request_monotonic_ns"":15814659403004,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.624854,1788893112.624854,"{""packet_sequence"":3987,""bridge_arrival_monotonic_ns"":15814763147125,""request_monotonic_ns"":15814712287423,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.6940932,1788893112.6940932,"{""packet_sequence"":3988,""bridge_arrival_monotonic_ns"":15814832364432,""request_monotonic_ns"":15814782916194,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.7482536,1788893112.7482536,"{""packet_sequence"":3989,""bridge_arrival_monotonic_ns"":15814886559816,""request_monotonic_ns"":15814835040985,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.7999806,1788893112.7999806,"{""packet_sequence"":3990,""bridge_arrival_monotonic_ns"":15814938259959,""request_monotonic_ns"":15814889392131,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.8699865,1788893112.8699865,"{""packet_sequence"":3991,""bridge_arrival_monotonic_ns"":15815008287189,""request_monotonic_ns"":15814958246787,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.9217129,1788893112.9217129,"{""packet_sequence"":3992,""bridge_arrival_monotonic_ns"":15815060022227,""request_monotonic_ns"":15815010527911,""simulation_time_s"":null,""simulation_frame"":null}"
1788893112.9731307,1788893112.9731307,"{""packet_sequence"":3993,""bridge_arrival_monotonic_ns"":15815111419720,""request_monotonic_ns"":15815062300220,""simulation_time_s"":null,""simulation_frame"":null}"
