bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788892907.7776809,1788892907.77744,gap_selected,b'\x00',0.524852,0.330000,0.000000,2.000000,0.000000,1.500000,-0.309791,-0.309791,6.589751,2.443707,17.791202,-1.466072,-0.637986,1.156281,-0.109079,1.287185,8.848092,1.523137,36.634671,-0.109079,0.078005,1.396263,0.000000,0.000000,0.000000,-0.015537,-0.109079,1.287185,8.848092,1.523137,36.634671,-0.109079,0.078005,1.396263,-0.015537,1788892907.719477,1.000000,1.500000,0.288180
1788892907.827741,1788892907.827507,gap_selected,b'\x00',0.523799,0.330000,0.000000,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.650891,2.454688,18.123050,-1.466072,-0.633738,1.160644,-0.109079,1.287185,8.877733,1.530461,36.816962,-0.109079,0.077475,1.396263,0.000000,0.000000,0.000000,-0.015802,-0.109079,1.287185,8.877733,1.530461,36.816962,-0.109079,0.077475,1.396263,-0.015802,1788892907.769831,1.000000,1.500000,0.290078
1788892907.8797064,1788892907.879451,gap_selected,b'\x00',0.522453,0.330000,0.000000,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.642260,2.456514,18.086915,-1.466072,-0.634217,1.160644,-0.109079,1.287185,8.870264,1.529992,36.770341,-0.109079,0.077430,1.396263,0.000000,0.000000,0.000000,-0.015824,-0.109079,1.287185,8.870264,1.529992,36.770341,-0.109079,0.077430,1.396263,-0.015824,1788892907.820744,1.000000,1.500000,0.289415
1788892907.9303613,1788892907.930216,gap_selected,b'\x00',0.520944,0.330000,0.000000,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.644113,2.460776,18.093976,-1.466072,-0.634498,1.160644,-0.109079,1.287185,8.848996,1.526471,36.638486,-0.109079,0.077514,1.396263,0.000000,0.000000,0.000000,-0.015782,-0.109079,1.287185,8.848996,1.526471,36.638486,-0.109079,0.077514,1.396263,-0.015782,1788892907.872097,1.000000,1.500000,0.287785
1788892907.9808455,1788892907.9806757,gap_selected,b'\x00',0.519435,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.309791,-0.309791,6.551691,2.449155,17.633316,-1.466072,-0.640240,1.156281,-0.113442,1.282821,8.957097,1.548815,37.273482,-0.113442,0.071574,1.396263,0.000000,-0.034907,-0.034907,-0.020934,-0.113442,1.282821,8.957097,1.548815,37.273482,-0.113442,0.071574,1.396263,-0.020934,1788892907.923121,1.000000,1.500000,0.334368
1788892908.0297737,1788892908.0296047,gap_selected,b'\x00',0.517927,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.309791,-0.309791,6.553450,2.453240,17.639909,-1.466072,-0.640529,1.156281,-0.113442,1.282821,8.935612,1.545339,37.139825,-0.113442,0.071673,1.396263,0.000000,-0.034907,-0.034907,-0.020884,-0.113442,1.282821,8.935612,1.545339,37.139825,-0.113442,0.071673,1.396263,-0.020884,1788892907.973180,1.000000,1.500000,0.333464
1788892908.0805488,1788892908.0803592,gap_selected,b'\x00',0.516418,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.309791,-0.309791,6.555273,2.457514,17.646741,-1.466072,-0.640828,1.156281,-0.113442,1.282821,8.914037,1.541605,37.005895,-0.113442,0.071808,1.396263,0.000000,-0.034907,-0.034907,-0.020817,-0.113442,1.282821,8.914037,1.541605,37.005895,-0.113442,0.071808,1.396263,-0.020817,1788892908.022592,1.000000,1.500000,0.333248
1788892908.131519,1788892908.131288,gap_selected,b'\x00',0.515154,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.309791,-0.309791,6.535752,2.456959,17.566732,-1.466072,-0.641536,1.156281,-0.113442,1.282821,8.922229,1.544526,37.056183,-0.113442,0.071611,1.396263,0.000000,-0.034907,-0.034907,-0.020915,-0.113442,1.282821,8.922229,1.544526,37.056183,-0.113442,0.071611,1.396263,-0.020915,1788892908.073111,1.000000,1.500000,0.332329
1788892908.1828616,1788892908.1827083,gap_selected,b'\x00',0.514154,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.593018,2.468193,17.880965,-1.466072,-0.637122,1.160644,-0.113442,1.282821,8.953194,1.552117,37.247730,-0.113442,0.071200,1.396263,0.000000,-0.034907,-0.034907,-0.021121,-0.113442,1.282821,8.953194,1.552117,37.247730,-0.113442,0.071200,1.396263,-0.021121,1788892908.124218,1.000000,1.500000,0.332162
1788892908.2511542,1788892908.2509968,gap_selected,b'\x00',0.512705,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.538807,2.461436,17.657903,-1.466072,-0.638809,1.160644,-0.113442,1.282821,9.000693,1.564170,37.542203,-0.113442,0.070579,1.396263,0.000000,-0.034907,-0.034907,-0.021432,-0.113442,1.282821,9.000693,1.564170,37.542203,-0.113442,0.070579,1.396263,-0.021432,1788892908.194189,1.000000,1.500000,0.333126
1788892908.300423,1788892908.3002336,gap_selected,b'\x00',0.511774,0.330000,0.000000,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.503114,2.457041,17.511728,-1.466072,-0.639830,1.160644,-0.109079,1.282821,8.899130,1.548904,36.828443,-0.109079,0.075783,1.391900,0.000000,0.000000,0.000000,-0.016648,-0.109079,1.282821,8.899130,1.548904,36.828443,-0.109079,0.075783,1.391900,-0.016648,1788892908.243727,1.000000,1.500000,0.290057
1788892908.353372,1788892908.3531532,gap_selected,b'\x00',0.510868,0.330000,0.000000,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.559409,2.467989,17.821745,-1.466072,-0.635522,1.165007,-0.109079,1.282821,8.930538,1.557037,37.022217,-0.109079,0.075413,1.391900,0.000000,0.000000,0.000000,-0.016833,-0.109079,1.282821,8.930538,1.557037,37.022217,-0.109079,0.075413,1.391900,-0.016833,1788892908.293745,1.000000,1.500000,0.291823
1788892908.4057384,1788892908.4055707,gap_selected,b'\x00',0.509990,0.330000,0.000000,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.523251,2.463249,17.672689,-1.466072,-0.636596,1.165007,-0.109079,1.282821,8.962454,1.564821,37.219723,-0.109079,0.075109,1.391900,0.000000,0.000000,0.000000,-0.016985,-0.109079,1.282821,8.962454,1.564821,37.219723,-0.109079,0.075109,1.391900,-0.016985,1788892908.346203,1.000000,1.500000,0.293732
1788892908.4564729,1788892908.456274,gap_selected,b'\x00',0.508829,0.330000,0.000000,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.513701,2.464565,17.633030,-1.466072,-0.637088,1.165007,-0.109079,1.282821,8.956494,1.565252,37.182848,-0.109079,0.075174,1.391900,0.000000,0.000000,0.000000,-0.016952,-0.109079,1.282821,8.956494,1.565252,37.182848,-0.109079,0.075174,1.391900,-0.016952,1788892908.398276,1.000000,1.500000,0.293357
1788892908.507592,1788892908.507438,gap_selected,b'\x00',0.507496,0.330000,0.000000,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.514910,2.468344,17.637390,-1.466072,-0.637398,1.165007,-0.109079,1.282821,8.935036,1.561944,37.050127,-0.109079,0.075395,1.391900,0.000000,0.000000,0.000000,-0.016842,-0.109079,1.282821,8.935036,1.561944,37.050127,-0.109079,0.075395,1.391900,-0.016842,1788892908.449328,1.000000,1.500000,0.292017
1788892908.5763621,1788892908.5762072,gap_selected,b'\x00',0.505499,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.516724,2.473861,17.643975,-1.466072,-0.637842,1.165007,-0.113442,1.282821,9.038619,1.580837,37.778096,-0.113442,0.070144,1.396263,0.000000,-0.034907,-0.034907,-0.021649,-0.113442,1.282821,9.038619,1.580837,37.778096,-0.113442,0.070144,1.396263,-0.021649,1788892908.519317,1.000000,1.500000,0.335522
1788892908.6261766,1788892908.6260438,gap_selected,b'\x00',0.504168,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.427485,2.462339,17.200806,-1.466072,-0.643509,1.160644,-0.113442,1.282821,9.016850,1.577651,37.642562,-0.113442,0.070373,1.396263,0.000000,-0.034907,-0.034907,-0.021534,-0.113442,1.282821,9.016850,1.577651,37.642562,-0.113442,0.070373,1.396263,-0.021534,1788892908.569006,1.000000,1.500000,0.335527
1788892908.6790323,1788892908.6788054,gap_selected,b'\x00',0.502957,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.428655,2.466229,17.205024,-1.466072,-0.643787,1.160644,-0.113442,1.282821,8.995101,1.574313,37.507676,-0.113442,0.070700,1.396263,0.000000,-0.034907,-0.034907,-0.021371,-0.113442,1.282821,8.995101,1.574313,37.507676,-0.113442,0.070700,1.396263,-0.021371,1788892908.619040,1.000000,1.500000,0.335519
1788892908.729323,1788892908.7291334,gap_selected,b'\x00',0.502530,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.305428,-0.305428,6.406453,2.464676,17.114656,-1.466072,-0.644556,1.160644,-0.113442,1.282821,9.009035,1.578865,37.594303,-0.113442,0.070551,1.396263,0.000000,-0.034907,-0.034907,-0.021445,-0.113442,1.282821,9.009035,1.578865,37.594303,-0.113442,0.070551,1.396263,-0.021445,1788892908.671416,1.000000,1.500000,0.335828
1788892908.7812886,1788892908.7810972,gap_selected,b'\x00',0.502817,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.460683,2.474850,17.412579,-1.466072,-0.640306,1.165007,-0.113442,1.282821,9.042545,1.586892,37.803423,-0.113442,0.070332,1.396263,0.000000,-0.034907,-0.034907,-0.021555,-0.113442,1.282821,9.042545,1.586892,37.803423,-0.113442,0.070332,1.396263,-0.021555,1788892908.721888,1.000000,1.500000,0.336312
1788892908.833461,1788892908.8332257,gap_selected,b'\x00',0.503445,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.425481,2.470445,17.268662,-1.466072,-0.641347,1.165007,-0.113442,1.282821,9.076485,1.595333,38.015604,-0.113442,0.070107,1.396263,0.000000,-0.034907,-0.034907,-0.021668,-0.113442,1.282821,9.076485,1.595333,38.015604,-0.113442,0.070107,1.396263,-0.021668,1788892908.773758,1.000000,1.500000,0.336766
1788892908.90181,1788892908.901606,gap_selected,b'\x00',0.504446,0.330000,0.000000,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.373178,2.459485,17.117606,-1.470435,-0.643991,1.169371,-0.109079,1.282821,8.987719,1.585366,37.377548,-0.109079,0.075196,1.391900,0.000000,0.000000,0.000000,-0.016941,-0.109079,1.282821,8.987719,1.585366,37.377548,-0.109079,0.075196,1.391900,-0.016941,1788892908.844332,1.000000,1.500000,0.295233
1788892908.9515684,1788892908.9513843,gap_selected,b'\x00',0.505146,0.330000,0.000000,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.426597,2.469737,17.413137,-1.470435,-0.639627,1.173734,-0.109079,1.282821,9.021519,1.593921,37.587828,-0.109079,0.074992,1.391900,0.000000,0.000000,0.000000,-0.017043,-0.109079,1.282821,9.021519,1.593921,37.587828,-0.109079,0.074992,1.391900,-0.017043,1788892908.894175,1.000000,1.500000,0.297304
1788892909.00236,1788892909.002207,gap_selected,b'\x00',0.505875,0.330000,0.000000,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.391302,2.464964,17.268032,-1.470435,-0.640699,1.173734,-0.109079,1.282821,9.056102,1.602399,37.803426,-0.109079,0.074797,1.391900,0.000000,0.000000,0.000000,-0.017141,-0.109079,1.282821,9.056102,1.602399,37.803426,-0.109079,0.074797,1.391900,-0.017141,1788892908.944250,1.000000,1.500000,0.299302
1788892909.0596797,1788892909.0594985,gap_selected,b'\x00',0.506298,0.330000,0.000000,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.382950,2.465796,17.233192,-1.470435,-0.641282,1.173734,-0.109079,1.287185,9.048568,1.598993,37.876603,-0.109079,0.075319,1.396263,0.000000,0.000000,0.000000,-0.016880,-0.109079,1.287185,9.048568,1.598993,37.876603,-0.109079,0.075319,1.396263,-0.016880,1788892908.995234,1.000000,1.500000,0.298989
1788892909.1089885,1788892909.108781,gap_selected,b'\x00',0.506567,0.330000,0.000000,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.383589,2.469135,17.235275,-1.470435,-0.641575,1.173734,-0.109079,1.287185,9.026846,1.596135,37.741365,-0.109079,0.075604,1.396263,0.000000,0.000000,0.000000,-0.016737,-0.109079,1.287185,9.026846,1.596135,37.741365,-0.109079,0.075604,1.396263,-0.016737,1788892909.049464,1.000000,1.500000,0.297863
1788892909.1776981,1788892909.1775424,gap_selected,b'\x00',0.506972,0.330000,0.000000,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.384511,2.474108,17.238235,-1.470435,-0.642024,1.173734,-0.109079,1.287185,8.994319,1.591952,37.539136,-0.109079,0.076025,1.396263,0.000000,0.000000,0.000000,-0.016527,-0.109079,1.287185,8.994319,1.591952,37.539136,-0.109079,0.076025,1.396263,-0.016527,1788892909.119343,1.000000,1.500000,0.296250
1788892909.2276905,1788892909.2275393,gap_selected,b'\x00',0.507243,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.385070,2.477361,17.239984,-1.470435,-0.642323,1.173734,-0.113442,1.287185,9.115337,1.611848,38.382647,-0.113442,0.070923,1.400627,0.000000,-0.034907,-0.034907,-0.021260,-0.113442,1.287185,9.115337,1.611848,38.382647,-0.113442,0.070923,1.400627,-0.021260,1788892909.170245,1.000000,1.500000,0.338230
1788892909.2791235,1788892909.2788756,gap_selected,b'\x00',0.507513,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.298930,2.466165,16.812720,-1.470435,-0.647931,1.169371,-0.113442,1.287185,9.093437,1.609064,38.245471,-0.113442,0.071202,1.400627,0.000000,-0.034907,-0.034907,-0.021120,-0.113442,1.287185,9.093437,1.609064,38.245471,-0.113442,0.071202,1.400627,-0.021120,1788892909.220064,1.000000,1.500000,0.338192
1788892909.330239,1788892909.3300574,gap_selected,b'\x00',0.507784,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.299463,2.469331,16.814350,-1.470435,-0.648231,1.169371,-0.113442,1.287185,9.071527,1.606211,38.108344,-0.113442,0.071467,1.400627,0.000000,-0.034907,-0.034907,-0.020987,-0.113442,1.287185,9.071527,1.606211,38.108344,-0.113442,0.071467,1.400627,-0.020987,1788892909.271175,1.000000,1.500000,0.338124
1788892909.3799312,1788892909.379788,gap_selected,b'\x00',0.508319,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.301065,-0.301065,6.278970,2.467833,16.731123,-1.470435,-0.648974,1.169371,-0.113442,1.287185,9.084779,1.609978,38.191829,-0.113442,0.071453,1.400627,0.000000,-0.034907,-0.034907,-0.020994,-0.113442,1.287185,9.084779,1.609978,38.191829,-0.113442,0.071453,1.400627,-0.020994,1788892909.322345,1.000000,1.500000,0.338118
1788892909.4293787,1788892909.4291065,gap_selected,b'\x00',0.509100,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.330391,2.477669,17.015038,-1.470435,-0.644654,1.173734,-0.113442,1.287185,9.120859,1.618890,38.418861,-0.113442,0.071269,1.400627,0.000000,-0.034907,-0.034907,-0.021086,-0.113442,1.287185,9.120859,1.618890,38.418861,-0.113442,0.071269,1.400627,-0.021086,1788892909.372731,1.000000,1.500000,0.338012
1788892909.4809253,1788892909.4807742,gap_selected,b'\x00',0.509908,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.295995,2.472589,16.874625,-1.470435,-0.645795,1.173734,-0.113442,1.287185,9.150028,1.627549,38.602273,-0.113442,0.071001,1.400627,0.000000,-0.034907,-0.034907,-0.021220,-0.113442,1.287185,9.150028,1.627549,38.602273,-0.113442,0.071001,1.400627,-0.021220,1788892909.422169,1.000000,1.500000,0.338025
1788892909.531648,1788892909.5314417,gap_selected,b'\x00',0.510744,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.261872,2.468023,16.735933,-1.470435,-0.646806,1.173734,-0.113442,1.287185,9.170800,1.636236,38.733209,-0.113442,0.070850,1.400627,0.000000,-0.034907,-0.034907,-0.021296,-0.113442,1.287185,9.170800,1.636236,38.733209,-0.113442,0.070850,1.400627,-0.021296,1788892909.473348,1.000000,1.500000,0.338196
1788892909.580928,1788892909.5807369,gap_selected,b'\x00',0.511605,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.296701,-0.296701,6.228103,2.463373,16.599086,-1.470435,-0.647799,1.173734,-0.113442,1.287185,9.191764,1.645199,38.865501,-0.113442,0.070697,1.400627,0.000000,-0.034907,-0.034907,-0.021373,-0.113442,1.287185,9.191764,1.645199,38.865501,-0.113442,0.070697,1.400627,-0.021373,1788892909.524361,1.000000,1.500000,0.338055
1788892909.630415,1788892909.630271,gap_selected,b'\x00',0.512495,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.292338,-0.292338,6.278335,2.472428,16.877173,-1.470435,-0.643620,1.178097,-0.113442,1.287185,9.213049,1.653218,39.000116,-0.113442,0.070578,1.400627,0.000000,-0.034907,-0.034907,-0.021432,-0.113442,1.287185,9.213049,1.653218,39.000116,-0.113442,0.070578,1.400627,-0.021432,1788892909.573782,1.000000,1.500000,0.338043
1788892909.6819308,1788892909.6817524,gap_selected,b'\x00',0.513412,0.330000,0.000000,2.000000,0.000000,1.500000,-0.292338,-0.292338,6.244105,2.467608,16.737625,-1.470435,-0.644644,1.178097,-0.109079,1.291548,9.130225,1.635604,38.513064,-0.109079,0.076001,1.400627,0.000000,0.000000,0.000000,-0.016539,-0.109079,1.291548,9.130225,1.635604,38.513064,-0.109079,0.076001,1.400627,-0.016539,1788892909.623156,1.000000,1.500000,0.306733
1788892909.7349844,1788892909.7348886,gap_selected,b'\x00',0.514356,0.330000,0.000000,2.000000,0.000000,1.500000,-0.292338,-0.292338,6.210209,2.462698,16.599708,-1.470435,-0.645735,1.178097,-0.109079,1.291548,9.151306,1.644670,38.646045,-0.109079,0.075876,1.400627,0.000000,0.000000,0.000000,-0.016601,-0.109079,1.291548,9.151306,1.644670,38.646045,-0.109079,0.075876,1.400627,-0.016601,1788892909.673704,1.000000,1.500000,0.309130
1788892909.7845163,1788892909.7843091,gap_selected,b'\x00',0.515328,0.330000,0.000000,2.000000,0.000000,1.500000,-0.287975,-0.287975,6.259964,2.471606,16.876352,-1.470435,-0.641484,1.182461,-0.109079,1.291548,9.172611,1.652734,38.780613,-0.109079,0.075756,1.400627,0.000000,0.000000,0.000000,-0.016661,-0.109079,1.291548,9.172611,1.652734,38.780613,-0.109079,0.075756,1.400627,-0.016661,1788892909.725005,1.000000,1.500000,0.311562
1788892909.8526435,1788892909.8524761,gap_selected,b'\x00',0.516313,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.287975,-0.287975,6.247009,2.473008,16.822801,-1.470435,-0.642190,1.182461,-0.113442,1.291548,9.256508,1.676937,39.399518,-0.113442,0.070773,1.404990,0.000000,-0.034907,-0.034907,-0.021334,-0.113442,1.291548,9.256508,1.676937,39.399518,-0.113442,0.070773,1.404990,-0.021334,1788892909.794068,1.000000,1.500000,0.338446
1788892909.9036493,1788892909.903484,gap_selected,b'\x00',0.516827,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.292338,-0.292338,6.163857,2.461853,16.410848,-1.470435,-0.647784,1.178097,-0.113442,1.291548,9.236613,1.674296,39.273672,-0.113442,0.071055,1.404990,0.000000,-0.034907,-0.034907,-0.021194,-0.113442,1.291548,9.236613,1.674296,39.273672,-0.113442,0.071055,1.404990,-0.021194,1788892909.844972,1.000000,1.500000,0.338456
1788892909.9565606,1788892909.956396,gap_selected,b'\x00',0.517347,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.292338,-0.292338,6.163620,2.464446,16.409430,-1.470435,-0.648071,1.178097,-0.113442,1.291548,9.216792,1.671191,39.148457,-0.113442,0.071345,1.404990,0.000000,-0.034907,-0.034907,-0.021049,-0.113442,1.291548,9.216792,1.671191,39.148457,-0.113442,0.071345,1.404990,-0.021049,1788892909.896362,1.000000,1.500000,0.338716
1788892910.006294,1788892910.0061188,gap_selected,b'\x00',0.518129,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.292338,-0.292338,6.143255,2.462783,16.327005,-1.470435,-0.648784,1.178097,-0.113442,1.291548,9.219263,1.675461,39.164333,-0.113442,0.071378,1.404990,0.000000,-0.034907,-0.034907,-0.021032,-0.113442,1.291548,9.219263,1.675461,39.164333,-0.113442,0.071378,1.404990,-0.021032,1788892909.947541,1.000000,1.500000,0.339107
1788892910.0559216,1788892910.0557413,gap_selected,b'\x00',0.519154,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.287975,-0.287975,6.191679,2.471089,16.595703,-1.470435,-0.644657,1.182461,-0.113442,1.291548,9.236160,1.684891,39.271817,-0.113442,0.071318,1.404990,0.000000,-0.034907,-0.034907,-0.021062,-0.113442,1.291548,9.236160,1.684891,39.271817,-0.113442,0.071318,1.404990,-0.021062,1788892909.998264,1.000000,1.500000,0.339497
1788892910.1060584,1788892910.1059058,gap_selected,b'\x00',0.520208,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.287975,-0.287975,6.158029,2.466295,16.458950,-1.470435,-0.645657,1.182461,-0.113442,1.291548,9.253201,1.692900,39.380275,-0.113442,0.071247,1.404990,0.000000,-0.034907,-0.034907,-0.021098,-0.113442,1.291548,9.253201,1.692900,39.380275,-0.113442,0.071247,1.404990,-0.021098,1788892910.048368,1.000000,1.500000,0.339915
1788892910.1573234,1788892910.1571581,gap_selected,b'\x00',0.521288,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.292338,-0.292338,5.967264,2.447981,15.625580,-1.470435,-0.651902,1.178097,-0.113442,1.295911,9.270543,1.697981,39.614529,-0.113442,0.071462,1.409353,0.000000,-0.034907,-0.034907,-0.020990,-0.113442,1.295911,9.270543,1.697981,39.614529,-0.113442,0.071462,1.409353,-0.020990,1788892910.098343,1.000000,1.500000,0.340361
1788892910.2096732,1788892910.209586,gap_selected,b'\x00',0.522396,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.283611,-0.283611,6.172464,2.469721,16.590274,-1.470435,-0.642502,1.186824,-0.113442,1.295911,9.288115,1.707984,39.726848,-0.113442,0.071369,1.409353,0.000000,-0.034907,-0.034907,-0.021036,-0.113442,1.295911,9.288115,1.707984,39.726848,-0.113442,0.071369,1.409353,-0.021036,1788892910.149726,1.000000,1.500000,0.340834
