scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
3056,1788893070.824176,1788893070.824176,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3056,0.0
3057,1788893070.8746474,1788893070.8746474,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3057,0.0
3058,1788893070.9444456,1788893070.9444456,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3058,0.0
3059,1788893070.9947066,1788893070.9947066,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3059,0.0
3060,1788893071.050299,1788893071.050299,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3060,0.0
3061,1788893071.1441655,1788893071.1441655,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3061,0.0
3062,1788893071.1953816,1788893071.1953816,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3062,0.0
3063,1788893071.2481077,1788893071.2481077,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3063,0.0
3064,1788893071.299025,1788893071.299025,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3064,0.0
3065,1788893071.3697474,1788893071.3697474,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3065,0.0
3066,1788893071.4201493,1788893071.4201493,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3066,0.0
3067,1788893071.4702134,1788893071.4702134,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3067,0.0
3068,1788893071.5215888,1788893071.5215888,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3068,0.0
3069,1788893071.5716636,1788893071.5716636,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3069,0.0
3070,1788893071.6246986,1788893071.6246986,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3070,0.0
3071,1788893071.6943188,1788893071.6943188,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3071,0.0
3072,1788893071.7446287,1788893071.7446287,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3072,0.0
3073,1788893071.7958512,1788893071.7958512,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3073,0.0
3074,1788893071.8478403,1788893071.8478403,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3074,0.0
3075,1788893071.9189508,1788893071.9189508,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3075,0.0
3076,1788893071.9704075,1788893071.9704075,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3076,0.0
3077,1788893072.022314,1788893072.022314,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3077,0.0
3078,1788893072.0727181,1788893072.0727181,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3078,0.0
3079,1788893072.1232016,1788893072.1232016,1081,0.27563950419425964,0.7547110915184021,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3079,0.0
3080,1788893072.194133,1788893072.194133,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3080,0.0
3081,1788893072.24387,1788893072.24387,1081,0.27563950419425964,0.7547110915184021,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3081,0.0
3082,1788893072.2943292,1788893072.2943292,1081,0.275638610124588,0.7547144889831543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3082,0.0
3083,1788893072.3467135,1788893072.3467135,1081,0.2756398916244507,0.7547016739845276,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3083,0.0
3084,1788893072.3989832,1788893072.3989832,1081,0.2756403088569641,0.7546951770782471,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3084,0.0
3085,1788893072.4697442,1788893072.4697442,1081,0.2756398916244507,0.7547016739845276,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3085,0.0
3086,1788893072.5208042,1788893072.5208042,1081,0.2756398022174835,0.7547047138214111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3086,0.0
3087,1788893072.5712667,1788893072.5712667,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3087,0.0
3088,1788893072.6229951,1788893072.6229951,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3088,0.0
3089,1788893072.6741705,1788893072.6741705,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3089,0.0
3090,1788893072.7443843,1788893072.7443843,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3090,0.0
3091,1788893072.7953453,1788893072.7953453,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3091,0.0
3092,1788893072.8461916,1788893072.8461916,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3092,0.0
3093,1788893072.8980079,1788893072.8980079,1081,0.2756390869617462,0.7547168135643005,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3093,0.0
3094,1788893072.9490454,1788893072.9490454,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3094,0.0
3095,1788893073.0192525,1788893073.0192525,1081,0.27563950419425964,0.7547110915184021,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3095,0.0
3096,1788893073.0714767,1788893073.0714767,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3096,0.0
3097,1788893073.1234753,1788893073.1234753,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3097,0.0
3098,1788893073.1943018,1788893073.1943018,1081,0.2756390869617462,0.754715085029602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3098,0.0
3099,1788893073.245522,1788893073.245522,1081,0.2756398916244507,0.7547038793563843,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3099,0.0
3100,1788893073.2981997,1788893073.2981997,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3100,0.0
3101,1788893073.3491602,1788893073.3491602,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3101,0.0
3102,1788893073.4195747,1788893073.4195747,1081,0.2756398022174835,0.7547001242637634,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3102,0.0
3103,1788893073.4712043,1788893073.4712043,1081,0.2756398022174835,0.754700779914856,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3103,0.0
3104,1788893073.5221689,1788893073.5221689,1081,0.2756398916244507,0.7547023892402649,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3104,0.0
3105,1788893073.573838,1788893073.573838,1081,0.2756398916244507,0.7547038793563843,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3105,0.0
3106,1788893073.6443574,1788893073.6443574,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3106,0.0
3107,1788893073.695387,1788893073.695387,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3107,0.0
3108,1788893073.7475011,1788893073.7475011,1081,0.27563950419425964,0.7547085881233215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3108,0.0
3109,1788893073.7980914,1788893073.7980914,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3109,0.0
3110,1788893073.8493605,1788893073.8493605,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3110,0.0
3111,1788893073.9188933,1788893073.9188933,1081,0.27563950419425964,0.7547110915184021,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3111,0.0
3112,1788893073.9718585,1788893073.9718585,1081,0.27563950419425964,0.7547110915184021,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3112,0.0
3113,1788893074.0253184,1788893074.0253184,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3113,0.0
3114,1788893074.0942833,1788893074.0942833,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3114,0.0
3115,1788893074.1451252,1788893074.1451252,1081,0.27563950419425964,0.7547125220298767,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3115,0.0
3116,1788893074.1966736,1788893074.1966736,1081,0.2756398916244507,0.7547038793563843,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3116,0.0
3117,1788893074.2472847,1788893074.2472847,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3117,0.0
3118,1788893074.298066,1788893074.298066,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3118,0.0
3119,1788893074.369739,1788893074.369739,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3119,0.0
3120,1788893074.4211638,1788893074.4211638,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3120,0.0
3121,1788893074.4730673,1788893074.4730673,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3121,0.0
3122,1788893074.524517,1788893074.524517,1081,0.2756390869617462,0.7547168135643005,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3122,0.0
3123,1788893074.594734,1788893074.594734,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3123,0.0
3124,1788893074.645265,1788893074.645265,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3124,0.0
3125,1788893074.6962917,1788893074.6962917,1081,0.2756390869617462,0.7547168135643005,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3125,0.0
3126,1788893074.7484367,1788893074.7484367,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3126,0.0
3127,1788893074.7995205,1788893074.7995205,1081,0.27563950419425964,0.7547087073326111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3127,0.0
3128,1788893074.8691463,1788893074.8691463,1081,0.2756403088569641,0.7546945810317993,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3128,0.0
3129,1788893074.9209723,1788893074.9209723,1081,0.2756403088569641,0.754693329334259,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3129,0.0
3130,1788893074.9699976,1788893074.9699976,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3130,0.0
3131,1788893075.0222635,1788893075.0222635,1081,0.2756398022174835,0.7547001242637634,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3131,0.0
3132,1788893075.0750277,1788893075.0750277,1081,0.2756403088569641,0.7546951770782471,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3132,0.0
3133,1788893075.1447654,1788893075.1447654,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3133,0.0
3134,1788893075.1968057,1788893075.1968057,1081,0.2756403088569641,0.7546951770782471,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3134,0.0
3135,1788893075.2469869,1788893075.2469869,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3135,0.0
3136,1788893075.2992067,1788893075.2992067,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3136,0.0
3137,1788893075.3496063,1788893075.3496063,1081,0.2756403088569641,0.754694402217865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3137,0.0
3138,1788893075.4189465,1788893075.4189465,1081,0.2756398022174835,0.754700779914856,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3138,0.0
3139,1788893075.469572,1788893075.469572,1081,0.2756398022174835,0.754700779914856,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3139,0.0
3140,1788893075.52094,1788893075.52094,1081,0.2756398022174835,0.754700779914856,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3140,0.0
3141,1788893075.5727074,1788893075.5727074,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3141,0.0
3142,1788893075.6234334,1788893075.6234334,1081,0.27563950419425964,0.75471031665802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3142,0.0
3143,1788893075.694443,1788893075.694443,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3143,0.0
3144,1788893075.7449048,1788893075.7449048,1081,0.2756390869617462,0.75471431016922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3144,0.0
3145,1788893075.7937894,1788893075.7937894,1081,0.275638610124588,0.7547184228897095,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3145,0.0
3146,1788893075.844092,1788893075.844092,1081,0.27563899755477905,0.7547181844711304,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3146,0.0
3147,1788893075.8945696,1788893075.8945696,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3147,0.0
3148,1788893075.944809,1788893075.944809,1081,0.27563950419425964,0.7547094821929932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3148,0.0
3149,1788893075.9962428,1788893075.9962428,1081,0.27563950419425964,0.7547109723091125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3149,0.0
