bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788888679.7091181,1788888679.6635225,1.2396,0.3295,0.0591,-1.4686353363931828,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888679.7599785,1788888679.7135713,1.2412,0.3133,0.0591,-1.4704792525597494,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888679.810113,1788888679.7632527,1.2428,0.2971,0.0591,-1.4721748123587717,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888679.8602011,1788888679.8135777,1.2444,0.2808,0.0591,-1.4737360633651668,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888679.9099271,1788888679.8638356,1.246,0.2643,0.0591,-1.4755775413245436,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888679.9602184,1788888679.9135945,1.2475,0.248,0.0591,-1.4772732837956517,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888680.01108,1788888679.9637222,1.249,0.2318,0.0591,-1.4788343355269449,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888680.0611053,1788888680.0133789,1.2505,0.2158,0.0591,-1.4805302142318448,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888680.1127765,1788888680.0635931,1.2519,0.1993,0.0591,-1.4822262228619951,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888680.1613088,1788888680.1143034,1.2534,0.183,0.0591,-1.4823694329876909,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888680.2112195,1788888680.1638513,1.2548,0.1667,0.0591,-1.4823694329876909,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888680.2622457,1788888680.2138681,1.2562,0.1505,0.0591,-1.4837871624903318,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888680.3101473,1788888680.2635396,1.2576,0.1345,0.0591,-1.4853458821148977,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888680.3611412,1788888680.313879,1.259,0.118,0.0591,-1.4870420022917339,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888680.4111626,1788888680.3636909,1.2604,0.1017,0.0591,-1.488885394312531,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888680.459129,1788888680.413542,1.2616,0.0858,0.0591,-1.4905816432211625,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888680.5111256,1788888680.4637508,1.2629,0.0692,0.0591,-1.4921399381774882,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888680.5613801,1788888680.513572,1.2642,0.0532,0.0591,-1.492273644512937,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888680.6136,1788888680.563944,1.2655,0.0366,0.0591,-1.492273644512937,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888680.6621783,1788888680.6152823,1.2668,0.02,0.0591,-1.492273644512937,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888680.7101016,1788888680.6634781,1.268,0.0044,0.0591,-1.492273644512937,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888680.761089,1788888680.7136693,1.2693,-0.0122,0.0591,-1.492273644512937,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888680.8091824,1788888680.7635643,1.2706,-0.0281,0.0591,-1.4922757439592418,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888680.8613036,1788888680.813645,1.2719,-0.0447,0.0591,-1.4938385501617861,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888680.9144857,1788888680.8639219,1.2731,-0.061,0.0591,-1.495396708790775,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888680.963407,1788888680.9162621,1.2744,-0.0779,0.0591,-1.4970931510703531,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888681.013669,1788888680.9647536,1.2755,-0.0939,0.0591,-1.498789699480024,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888681.0627153,1788888681.01525,1.2767,-0.1102,0.0591,-1.500486351586195,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888681.1124573,1788888681.064207,1.2778,-0.1261,0.0591,-1.5020465673136056,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888681.1624086,1788888681.1138334,1.2789,-0.1424,0.0591,-1.503887295967279,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888681.2110167,1788888681.1639225,1.2799,-0.1587,0.0591,-1.505584000890731,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888681.261178,1788888681.213486,1.281,-0.1746,0.0591,-1.5071438979873195,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888681.3109908,1788888681.2634425,1.282,-0.1909,0.0591,-1.507278549364056,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888681.3627474,1788888681.3136382,1.2831,-0.2075,0.0591,-1.507278549364056,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888681.411342,1788888681.3639622,1.2841,-0.2238,0.0591,-1.507278549364056,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888681.4601936,1788888681.4136517,1.2851,-0.2398,0.0591,-1.507278549364056,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888681.5103614,1788888681.4637833,1.2862,-0.2564,0.0591,-1.507278549364056,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888681.561193,1788888681.5138423,1.2872,-0.2727,0.0591,-1.507278549364056,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888681.612464,1788888681.5636427,1.2882,-0.289,0.0591,-1.5086948687622614,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888681.6619735,1788888681.6138875,1.2892,-0.3053,0.0591,-1.5102546982795597,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888681.7110412,1788888681.6642303,1.2902,-0.3216,0.0591,-1.512094948762617,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888681.7590823,1788888681.7133722,1.2911,-0.3375,0.0591,-1.5137918487300774,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888681.8101273,1788888681.7634244,1.292,-0.3538,0.0591,-1.5154888308099905,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888681.861122,1788888681.8135011,1.2929,-0.3701,0.0591,-1.5170482691563454,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888681.912307,1788888681.8638196,1.2938,-0.3868,0.0591,-1.5187452818522398,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888681.9609036,1788888681.913694,1.2946,-0.4027,0.0591,-1.5204423695278118,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888682.0130303,1788888681.963563,1.2954,-0.4193,0.0591,-1.522137384414907,0.3262,-0.0025,0.0101,0.0254,0.0,-0.0108
1788888682.0610218,1788888682.0146074,1.2962,-0.4357,0.0591,-1.5221351468289006,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888682.111226,1788888682.0635817,1.2969,-0.4516,0.0591,-1.5221351468289006,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888682.1614687,1788888682.113673,1.2977,-0.4683,0.0591,-1.5221351468289006,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888682.2115116,1788888682.1637554,1.2985,-0.4846,0.0591,-1.52355388357111,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888682.2623947,1788888682.2140915,1.2993,-0.5012,0.0591,-1.5253936726148811,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888682.310961,1788888682.2639322,1.3,-0.5172,0.0591,-1.527090906602178,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888682.359454,1788888682.313318,1.3007,-0.5331,0.0591,-1.5286475173702017,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888682.4111774,1788888682.3638806,1.3014,-0.5498,0.0591,-1.530344753463081,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888682.4614697,1788888682.4137323,1.302,-0.5658,0.0591,-1.5320420478388908,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888682.5113697,1788888682.4637976,1.3026,-0.5821,0.0591,-1.5320376660596144,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888682.5626936,1788888682.514228,1.3032,-0.5987,0.0591,-1.5320399014670503,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888682.610992,1788888682.5642035,1.3039,-0.615,0.0591,-1.5320399014670503,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888682.6604643,1788888682.6132832,1.3045,-0.631,0.0591,-1.5320399014670503,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888682.712544,1788888682.6640174,1.3051,-0.6476,0.0591,-1.5320399014670503,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888682.7599933,1788888682.7138116,1.3058,-0.6639,0.0591,-1.5320399014670503,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888682.8120625,1788888682.763708,1.3064,-0.6803,0.0591,-1.5320399014670503,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888682.8600047,1788888682.8132946,1.307,-0.6962,0.0591,-1.533456502577443,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888682.910159,1788888682.8632553,1.3076,-0.7125,0.0591,-1.5351538974581895,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888682.9599936,1788888682.913431,1.3082,-0.7288,0.0591,-1.5368513436968965,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888683.0091734,1788888682.963331,1.3087,-0.7452,0.0591,-1.5385488388485806,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888683.0609562,1788888683.0137439,1.3092,-0.7618,0.0591,-1.5402463804678348,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888683.110076,1788888683.0635443,1.3097,-0.7778,0.0591,-1.5418023815167021,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888683.1602635,1788888683.113424,1.3101,-0.7941,0.0591,-1.5419395829214873,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888683.21097,1788888683.1635168,1.3106,-0.8104,0.0591,-1.5434998814938905,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888683.2609866,1788888683.2136385,1.311,-0.827,0.0591,-1.545197420804774,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888683.31087,1788888683.263461,1.3114,-0.843,0.0591,-1.5467530277171408,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888683.362611,1788888683.3141348,1.3118,-0.8597,0.0591,-1.548450519138569,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888683.410084,1788888683.3637495,1.3121,-0.8757,0.0591,-1.5501480427606396,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888683.459338,1788888683.4133253,1.3124,-0.892,0.0591,-1.551845596136662,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888683.512653,1788888683.4638577,1.3127,-0.9086,0.0591,-1.5518412141844264,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888683.5610182,1788888683.5141222,1.313,-0.9249,0.0591,-1.5518412141844264,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888683.6100652,1788888683.563475,1.3133,-0.9409,0.0591,-1.5518412141844264,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888683.6605196,1788888683.6133137,1.3137,-0.9573,0.0591,-1.5518434264885796,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888683.7114184,1788888683.6640944,1.314,-0.9739,0.0591,-1.5518434264885796,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888683.7608774,1788888683.7137892,1.3143,-0.9902,0.0591,-1.5532602449133823,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888683.81108,1788888683.7634118,1.3145,-1.0062,0.0591,-1.554957846482878,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888683.8602188,1788888683.8136892,1.3148,-1.0225,0.0591,-1.5566554708727074,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888683.91234,1788888683.8637547,1.315,-1.0392,0.0591,-1.5583531156353085,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888683.9601755,1788888683.913561,1.3152,-1.0552,0.0591,-1.5600507783229423,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888684.0113704,1788888683.9638112,1.3153,-1.0718,0.0591,-1.5617462649835887,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888684.0634763,1788888684.0137622,1.3154,-1.0881,0.0591,-1.5617440740203743,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888684.1111016,1788888684.06469,1.3156,-1.1044,0.0591,-1.5617440740203743,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888684.1611738,1788888684.1133823,1.3157,-1.1204,0.0591,-1.5617440740203743,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888684.21052,1788888684.163682,1.3159,-1.1368,0.0591,-1.5617440740203743,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888684.2622137,1788888684.2140474,1.316,-1.1534,0.0591,-1.5617440740203743,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888684.311718,1788888684.2633917,1.3162,-1.1694,0.0591,-1.5631610037478918,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888684.3611345,1788888684.3142216,1.3163,-1.1861,0.0591,-1.565000585115004,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888684.4103756,1788888684.3635607,1.3163,-1.202,0.0591,-1.5665542247669901,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888684.4609714,1788888684.4138997,1.3164,-1.2187,0.0591,-1.5683935858994535,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888684.5108914,1788888684.4635684,1.3164,-1.2347,0.0591,-1.569949658119609,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888684.562169,1788888684.5141442,1.3164,-1.2513,0.0591,-1.571647377842186,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888684.6099663,1788888684.5634217,1.3164,-1.2673,0.0591,-1.5717844023360596,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888684.6607158,1788888684.6142087,1.3164,-1.284,0.0591,-1.5717844023360596,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888684.7099621,1788888684.6632707,1.3163,-1.3,0.0591,-1.5717844023360596,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888684.7612035,1788888684.7133899,1.3163,-1.3163,0.0591,-1.5717844023360596,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888684.811375,1788888684.7633457,1.3163,-1.3323,0.0591,-1.5717844023360596,0.3263,-0.0002,0.0101,-0.0022,0.0,-0.0019
1788888684.8611948,1788888684.8137572,1.3163,-1.3493,0.0591,-1.573345096331095,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888684.9101083,1788888684.8634324,1.3162,-1.3653,0.0591,-1.5750428111379609,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888684.9623673,1788888684.9140012,1.3161,-1.3819,0.0591,-1.5767405198144393,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888685.0104735,1788888684.9637325,1.316,-1.3979,0.0591,-1.5784382199122402,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888685.061181,1788888685.0137758,1.3159,-1.4142,0.0591,-1.580133697573533,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888685.1112602,1788888685.0635521,1.3157,-1.4309,0.0591,-1.5818313695238209,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888685.1600058,1788888685.113653,1.3155,-1.4468,0.0591,-1.5818292026049257,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888685.2111168,1788888685.1635125,1.3153,-1.4635,0.0591,-1.5818292026049257,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888685.2601593,1788888685.213417,1.3151,-1.4795,0.0591,-1.5818292026049257,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888685.311018,1788888685.2635837,1.315,-1.4958,0.0591,-1.5818292026049257,0.3263,0.0,0.0101,-0.0002,0.0,0.0
1788888685.3615968,1788888685.3133461,1.3148,-1.5125,0.0591,-1.5818292026049257,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888685.4123251,1788888685.3639903,1.3146,-1.5288,0.0591,-1.5818292026049257,0.3263,0.0,0.0101,-0.0001,0.0,0.0
1788888685.46265,1788888685.413799,1.3144,-1.5451,0.0591,-1.583246084096921,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888685.5111403,1788888685.4639316,1.3142,-1.5614,0.0591,-1.5849415650000251,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888685.5591092,1788888685.5136855,1.3139,-1.5774,0.0591,-1.5866391892904983,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888685.6102095,1788888685.5634131,1.3137,-1.5937,0.0591,-1.5883367907416959,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888685.6612856,1788888685.6139078,1.3133,-1.6104,0.0591,-1.5900343669062542,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888685.7125056,1788888685.6636503,1.313,-1.6267,0.0591,-1.5917319153370302,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888685.761069,1788888685.7136824,1.3126,-1.6427,0.0591,-1.5934294335871193,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888685.8114097,1788888685.7634788,1.3122,-1.659,0.0591,-1.5949871746891449,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888685.86121,1788888685.8139138,1.3118,-1.6756,0.0591,-1.5966825209641178,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888685.9111953,1788888685.8638775,1.3114,-1.6919,0.0591,-1.59838005369421,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888685.96108,1788888685.913441,1.3109,-1.7079,0.0591,-1.6000753998429642,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.0112836,1788888685.9634573,1.3104,-1.7242,0.0591,-1.6017728544411167,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.06131,1788888686.013986,1.3099,-1.7409,0.0591,-1.6034702643965615,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888686.1111917,1788888686.0637717,1.3093,-1.7572,0.0591,-1.605167627264111,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.1600666,1788888686.1135833,1.3087,-1.7732,0.0591,-1.6068649405989865,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.2124596,1788888686.1634138,1.3081,-1.7895,0.0591,-1.608567545162047,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.2612422,1788888686.2140393,1.3075,-1.8061,0.0591,-1.6102649921435237,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.311382,1788888686.2638726,1.3068,-1.8224,0.0591,-1.611962382236498,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.3622072,1788888686.3131914,1.3061,-1.8384,0.0591,-1.6136574687112473,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888686.4110317,1788888686.3638182,1.3054,-1.855,0.0591,-1.6153547341725025,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788888686.461159,1788888686.4134266,1.3047,-1.871,0.0591,-1.6153526007067127,0.3263,0.0,0.0101,-0.0004,0.0,0.0
1788888686.5112023,1788888686.463755,1.3039,-1.8876,0.0591,-1.6153526007067127,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888686.5615728,1788888686.5136752,1.3032,-1.9036,0.0591,-1.6153526007067127,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888686.6118164,1788888686.5639803,1.3025,-1.9202,0.0591,-1.6167690731121869,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.6612346,1788888686.614043,1.3017,-1.9359,0.0591,-1.618466218991697,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888686.7099862,1788888686.6636217,1.3009,-1.9525,0.0591,-1.6203060956108866,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888686.7606568,1788888686.7136612,1.3001,-1.9688,0.0591,-1.6218654073816066,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888686.812592,1788888686.7641337,1.2992,-1.9854,0.0591,-1.6235625836931227,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.861041,1788888686.8139632,1.2983,-2.0014,0.0591,-1.6252596839731075,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.9111743,1788888686.8634877,1.2974,-2.0177,0.0591,-1.626956705781129,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888686.9601953,1788888686.9134858,1.2965,-2.034,0.0591,-1.6286536466774337,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.0123527,1788888686.9639351,1.2955,-2.0506,0.0591,-1.630350504222968,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.060224,1788888687.0135088,1.2945,-2.0665,0.0591,-1.6319079399999783,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.11317,1788888687.0638418,1.2935,-2.0832,0.0591,-1.6337505963116414,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.1617243,1788888687.114451,1.2924,-2.0995,0.0591,-1.6354474254521336,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.2127156,1788888687.1641006,1.2913,-2.1157,0.0591,-1.6371420560595284,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.2611113,1788888687.2139165,1.2902,-2.132,0.0591,-1.6387021194456677,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.31018,1788888687.2635622,1.2891,-2.148,0.0591,-1.6403987939505844,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.36111,1788888687.3136268,1.2879,-2.1646,0.0591,-1.6420953682105204,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.410164,1788888687.3636968,1.2868,-2.1805,0.0591,-1.6439383801309164,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.46111,1788888687.4135082,1.2856,-2.1968,0.0591,-1.6454987714319973,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.510122,1788888687.4634213,1.2843,-2.2131,0.0591,-1.6471952698778738,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888687.562893,1788888687.513747,1.283,-2.2297,0.0591,-1.6488893774345637,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888687.614295,1788888687.5643961,1.2817,-2.2462,0.0591,-1.6505856500137617,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.6636012,1788888687.615729,1.2804,-2.2628,0.0591,-1.6524289212841647,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888687.7112484,1788888687.6648731,1.2791,-2.2784,0.0591,-1.653989613083088,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888687.7622664,1788888687.714024,1.2777,-2.2947,0.0591,-1.6556836884081527,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888687.8125381,1788888687.763875,1.2763,-2.311,0.0591,-1.6572445109945935,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888687.8627038,1788888687.8140395,1.2748,-2.3272,0.0591,-1.65894055831853,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888687.9134705,1788888687.8641899,1.2734,-2.3435,0.0591,-1.66078416264585,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888687.962194,1788888687.9147074,1.2719,-2.36,0.0591,-1.6624800624994946,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888688.0103855,1788888687.9634504,1.2704,-2.3756,0.0591,-1.664041114642739,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888688.0626342,1788888688.0139992,1.2689,-2.3914,0.0592,-1.6670180020211753,0.3031,-0.0101,0.0095,0.0024,0.0023,-0.0622
1788888688.1124396,1788888688.0643752,1.2674,-2.4064,0.0592,-1.6702725665465363,0.3009,-0.01,0.0094,0.0023,-0.0014,-0.0618
1788888688.1602328,1788888688.1136305,1.2659,-2.4211,0.0592,-1.673246836119846,0.3007,-0.01,0.0094,0.0022,-0.0015,-0.0618
1788888688.2101886,1788888688.1636698,1.2643,-2.4361,0.0592,-1.6762187320439514,0.3007,-0.01,0.0094,0.0021,-0.0012,-0.0618
1788888688.2612693,1788888688.2136474,1.2627,-2.451,0.0592,-1.679341853366636,0.3007,-0.01,0.0094,0.0021,-0.0009,-0.0618
1788888688.310962,1788888688.2635376,1.261,-2.466,0.0592,-1.6824495398905597,0.3008,-0.01,0.0094,0.0021,-0.0007,-0.0618
1788888688.3601377,1788888688.313285,1.2593,-2.4809,0.0591,-1.6855705733252977,0.3008,-0.01,0.0093,0.002,-0.0006,-0.0618
1788888688.4111807,1788888688.3635547,1.2576,-2.4958,0.0591,-1.6885447046496886,0.3008,-0.01,0.0093,0.002,-0.0004,-0.0618
1788888688.460312,1788888688.4135406,1.2559,-2.5092,0.0593,-1.694083252824003,0.2529,-0.0212,0.0081,0.0041,0.0048,-0.1311
1788888688.5114827,1788888688.463469,1.2544,-2.5213,0.0593,-1.7004594975926448,0.2487,-0.021,0.0079,0.0052,-0.0032,-0.1292
1788888688.5613515,1788888688.5139663,1.2526,-2.5341,0.0593,-1.7071201795170887,0.2484,-0.0209,0.0078,0.0049,-0.0032,-0.129
1788888688.6122847,1788888688.5639892,1.2508,-2.5464,0.0592,-1.7136294457063228,0.2484,-0.0209,0.0078,0.0047,-0.0025,-0.129
1788888688.6601286,1788888688.6136508,1.249,-2.5585,0.0592,-1.7198764671618472,0.2484,-0.0209,0.0078,0.0046,-0.0019,-0.129
1788888688.7103372,1788888688.6636503,1.247,-2.5716,0.0591,-1.7254094998015552,0.2721,-0.0182,0.0084,0.0032,-0.0039,-0.1129
1788888688.7627914,1788888688.713989,1.2447,-2.5853,0.0591,-1.7312229308184786,0.2743,-0.0184,0.0085,0.0035,0.0003,-0.1137
1788888688.8121424,1788888688.7643487,1.2425,-2.5989,0.0591,-1.7370365188066703,0.2745,-0.0184,0.0085,0.0036,0.0006,-0.1138
1788888688.8600156,1788888688.8136024,1.2402,-2.6121,0.0591,-1.7425698597969492,0.2745,-0.0184,0.0085,0.0035,0.0005,-0.1138
1788888688.910093,1788888688.863348,1.2378,-2.6257,0.0591,-1.7482544046218877,0.2745,-0.0184,0.0085,0.0036,0.0004,-0.1138
1788888688.9603362,1788888688.9133544,1.2353,-2.6392,0.0591,-1.75393886661999,0.2745,-0.0184,0.0085,0.0035,0.0003,-0.1138
1788888689.0112066,1788888688.9637747,1.2326,-2.6529,0.0591,-1.7583406850291659,0.2752,-0.0138,0.0085,0.0023,0.0002,-0.0852
