scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
62,1788888673.0135157,1788888673.0135157,1034,0.8601068258285522,9.995325088500977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,62,0.0
63,1788888673.0638118,1788888673.0638118,1033,0.8563581705093384,9.909314155578613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,63,0.0
64,1788888673.1142402,1788888673.1142402,1033,0.8529359102249146,9.893634796142578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,64,0.0
65,1788888673.1634693,1788888673.1634693,1034,0.8496348857879639,9.98342227935791,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,65,0.0
66,1788888673.2135623,1788888673.2135623,1034,0.846333920955658,9.959137916564941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,66,0.0
67,1788888673.2633047,1788888673.2633047,1034,0.8430318832397461,9.962653160095215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,67,0.0
68,1788888673.3141537,1788888673.3141537,1034,0.8397290110588074,9.985950469970703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,68,0.0
69,1788888673.3641176,1788888673.3641176,1033,0.8364269733428955,9.886091232299805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,69,0.0
70,1788888673.4134667,1788888673.4134667,1034,0.8331241011619568,9.995532989501953,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,70,0.0
71,1788888673.4633362,1788888673.4633362,1034,0.8298221826553345,9.970895767211914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,71,0.0
72,1788888673.5135837,1788888673.5135837,1034,0.8265191912651062,9.946219444274902,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,72,0.0
73,1788888673.563844,1788888673.563844,1034,0.8232172131538391,9.921634674072266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,73,0.0
74,1788888673.6138349,1788888673.6138349,1034,0.8199142813682556,9.897050857543945,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,74,0.0
75,1788888673.664169,1788888673.664169,1034,0.8166124224662781,9.872428894042969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,75,0.0
76,1788888673.7137482,1788888673.7137482,1035,0.8133084177970886,9.983484268188477,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,76,0.0
77,1788888673.7634623,1788888673.7634623,1035,0.8100054264068604,9.958404541015625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,77,0.0
78,1788888673.813886,1788888673.813886,1035,0.8067033886909485,9.938841819763184,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,78,0.0
79,1788888673.8638783,1788888673.8638783,1035,0.8034005165100098,9.961504936218262,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,79,0.0
80,1788888673.913457,1788888673.913457,1035,0.8000975251197815,9.983990669250488,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,80,0.0
81,1788888673.9641325,1788888673.9641325,1035,0.7967954874038696,9.996217727661133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,81,0.0
82,1788888674.0139096,1788888674.0139096,1035,0.7934926152229309,9.970895767211914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,82,0.0
83,1788888674.0639045,1788888674.0639045,1035,0.7901896238327026,9.945594787597656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,83,0.0
84,1788888674.1134248,1788888674.1134248,1035,0.7868865728378296,9.920415878295898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,84,0.0
85,1788888674.163829,1788888674.163829,1035,0.7835826873779297,9.895051002502441,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,85,0.0
86,1788888674.2135684,1788888674.2135684,1035,0.780279815196991,9.869739532470703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,86,0.0
87,1788888674.2635136,1788888674.2635136,1036,0.7769777774810791,9.984190940856934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,87,0.0
88,1788888674.3139822,1788888674.3139822,1036,0.7736747860908508,9.95846939086914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,88,0.0
89,1788888674.3635252,1788888674.3635252,1036,0.7703729271888733,9.932670593261719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,89,0.0
90,1788888674.4135816,1788888674.4135816,1036,0.7673879861831665,9.94808292388916,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,90,0.0
91,1788888674.463832,1788888674.463832,1036,0.7645875215530396,9.978984832763672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,91,0.0
92,1788888674.513843,1788888674.513843,1036,0.7618349194526672,9.959100723266602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,92,0.0
93,1788888674.5633554,1788888674.5633554,1036,0.7593511939048767,9.898045539855957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,93,0.0
94,1788888674.6135752,1788888674.6135752,1036,0.7571985721588135,9.92878246307373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,94,0.0
95,1788888674.663863,1788888674.663863,1036,0.7550613880157471,9.913866996765137,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,95,0.0
96,1788888674.713788,1788888674.713788,1036,0.7530689835548401,9.888134956359863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,96,0.0
97,1788888674.764192,1788888674.764192,1036,0.7511333227157593,9.862441062927246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,97,0.0
98,1788888674.8138099,1788888674.8138099,1037,0.7491983771324158,9.980790138244629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,98,0.0
99,1788888674.863754,1788888674.863754,1037,0.7472637295722961,9.954787254333496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,99,0.0
100,1788888674.9142048,1788888674.9142048,1037,0.7453299164772034,9.928755760192871,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,100,0.0
101,1788888674.9637804,1788888674.9637804,1037,0.7437074184417725,9.943891525268555,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,101,0.0
102,1788888675.014972,1788888675.014972,1037,0.7422844171524048,9.974613189697266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,102,0.0
103,1788888675.0633671,1788888675.0633671,1037,0.7408862709999084,9.942999839782715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,103,0.0
104,1788888675.1132705,1788888675.1132705,1037,0.739516019821167,9.893616676330566,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,104,0.0
105,1788888675.1641052,1788888675.1641052,1037,0.73817378282547,9.924552917480469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,105,0.0
106,1788888675.2138715,1788888675.2138715,1037,0.7364988923072815,9.909581184387207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,106,0.0
107,1788888675.263806,1788888675.263806,1038,0.7350069880485535,9.98373031616211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,107,0.0
108,1788888675.313954,1788888675.313954,1038,0.7337182760238647,9.953630447387695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,108,0.0
109,1788888675.3635685,1788888675.3635685,1038,0.7324541211128235,9.98415756225586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,109,0.0
110,1788888675.4134293,1788888675.4134293,1038,0.7312179207801819,9.992755889892578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,110,0.0
111,1788888675.4637434,1788888675.4637434,1038,0.7300103902816772,9.911062240600586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,111,0.0
112,1788888675.5137107,1788888675.5137107,1038,0.7288280129432678,9.934771537780762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,112,0.0
113,1788888675.5638723,1788888675.5638723,1038,0.7273123264312744,9.920042037963867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,113,0.0
114,1788888675.6137724,1788888675.6137724,1038,0.7256718873977661,9.894519805908203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,114,0.0
115,1788888675.6634023,1788888675.6634023,1038,0.7240322232246399,9.869156837463379,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,115,0.0
116,1788888675.7140148,1788888675.7140148,1039,0.7223914265632629,9.986352920532227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,116,0.0
117,1788888675.7635245,1788888675.7635245,1039,0.7207518219947815,9.960469245910645,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,117,0.0
118,1788888675.8137124,1788888675.8137124,1039,0.7191122174263,9.934627532958984,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,118,0.0
119,1788888675.8643541,1788888675.8643541,1039,0.7177860736846924,9.949764251708984,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,119,0.0
120,1788888675.9134836,1788888675.9134836,1039,0.716659426689148,9.981762886047363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,120,0.0
121,1788888675.9635456,1788888675.9635456,1039,0.7155563235282898,9.958666801452637,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,121,0.0
122,1788888676.013468,1788888676.013468,1039,0.7144842147827148,9.90014362335205,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,122,0.0
123,1788888676.0638347,1788888676.0638347,1039,0.7134349942207336,9.932149887084961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,123,0.0
124,1788888676.1137974,1788888676.1137974,1040,0.7124143838882446,9.964686393737793,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,124,0.0
125,1788888676.1634893,1788888676.1634893,1040,0.7114248275756836,9.997790336608887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,125,0.0
126,1788888676.214157,1788888676.214157,1039,0.7104588747024536,9.883495330810547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,126,0.0
127,1788888676.2635612,1788888676.2635612,1040,0.7095218896865845,9.967307090759277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,127,0.0
128,1788888676.3135262,1788888676.3135262,1040,0.7086107134819031,9.94919204711914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,128,0.0
129,1788888676.3637772,1788888676.3637772,1040,0.7073562145233154,9.933536529541016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,129,0.0
130,1788888676.4136488,1788888676.4136488,1040,0.7059863209724426,9.907938003540039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,130,0.0
131,1788888676.4636493,1788888676.4636493,1040,0.7049385905265808,9.925271987915039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,131,0.0
132,1788888676.5134928,1788888676.5134928,1040,0.7040818929672241,9.959010124206543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,132,0.0
133,1788888676.5635548,1788888676.5635548,1041,0.7032523155212402,9.993426322937012,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,133,0.0
134,1788888676.613571,1788888676.613571,1040,0.7024503946304321,9.87725830078125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,134,0.0
135,1788888676.663368,1788888676.663368,1040,0.7016763091087341,9.911200523376465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,135,0.0
136,1788888676.7137136,1788888676.7137136,1041,0.7009268999099731,9.945457458496094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,136,0.0
137,1788888676.7633476,1788888676.7633476,1041,0.6998456120491028,9.931228637695312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,137,0.0
138,1788888676.8135793,1788888676.8135793,1040,0.6986383199691772,9.905664443969727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,138,0.0
139,1788888676.8635845,1788888676.8635845,1040,0.6974319815635681,9.880097389221191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,139,0.0
140,1788888676.9139283,1788888676.9139283,1040,0.6962258219718933,9.854519844055176,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,140,0.0
141,1788888676.963816,1788888676.963816,1041,0.6950194239616394,9.981447219848633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,141,0.0
142,1788888677.0139506,1788888677.0139506,1041,0.6938130855560303,9.95553207397461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,142,0.0
143,1788888677.063656,1788888677.063656,1041,0.6926078200340271,9.929644584655762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,143,0.0
144,1788888677.1132402,1788888677.1132402,1041,0.6917157769203186,9.947338104248047,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,144,0.0
145,1788888677.1635232,1788888677.1635232,1041,0.6910216808319092,9.983136177062988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,145,0.0
146,1788888677.2133973,1788888677.2133973,1040,0.6903554201126099,9.863842964172363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,146,0.0
147,1788888677.2635663,1788888677.2635663,1041,0.6897174715995789,9.89919662475586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,147,0.0
148,1788888677.3137133,1788888677.3137133,1041,0.6891046762466431,9.93521499633789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,148,0.0
149,1788888677.3632371,1788888677.3632371,1041,0.6881579756736755,9.921224594116211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,149,0.0
150,1788888677.4137604,1788888677.4137604,1041,0.6874086260795593,9.940898895263672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,150,0.0
151,1788888677.4633021,1788888677.4633021,1041,0.6868494749069214,9.977767944335938,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,151,0.0
152,1788888677.5135765,1788888677.5135765,1041,0.6863169074058533,9.857179641723633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,152,0.0
153,1788888677.5634432,1788888677.5634432,1041,0.6858131885528564,9.893538475036621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,153,0.0
154,1788888677.6142297,1788888677.6142297,1041,0.685334324836731,9.930373191833496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,154,0.0
155,1788888677.6634533,1788888677.6634533,1041,0.6842089891433716,9.916455268859863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,155,0.0
156,1788888677.714126,1788888677.714126,1041,0.6823673248291016,9.890615463256836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,156,0.0
157,1788888677.7635694,1788888677.7635694,1041,0.6805254817008972,9.864862442016602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,157,0.0
158,1788888677.8140452,1788888677.8140452,1042,0.6786838173866272,9.999076843261719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,158,0.0
159,1788888677.8635123,1788888677.8635123,1042,0.6768419146537781,9.972871780395508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,159,0.0
160,1788888677.914063,1788888677.914063,1042,0.6750010848045349,9.946731567382812,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,160,0.0
161,1788888677.9633088,1788888677.9633088,1042,0.6734730005264282,9.966408729553223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,161,0.0
162,1788888678.0142262,1788888678.0142262,1041,0.6721391081809998,9.843138694763184,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,162,0.0
163,1788888678.063345,1788888678.063345,1041,0.6708347201347351,9.880770683288574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,163,0.0
164,1788888678.1135747,1788888678.1135747,1041,0.6695579290390015,9.919029235839844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,164,0.0
165,1788888678.1641774,1788888678.1641774,1042,0.6683077216148376,9.957971572875977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,165,0.0
166,1788888678.214066,1788888678.214066,1042,0.6670851111412048,9.997427940368652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,166,0.0
167,1788888678.2637062,1788888678.2637062,1041,0.6658893823623657,9.872374534606934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,167,0.0
168,1788888678.3140736,1788888678.3140736,1042,0.6647201776504517,9.911290168762207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,168,0.0
169,1788888678.3641367,1788888678.3641367,1042,0.6635804772377014,9.95098876953125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,169,0.0
170,1788888678.4133747,1788888678.4133747,1042,0.6621056199073792,9.937569618225098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,170,0.0
171,1788888678.4639356,1788888678.4639356,1042,0.6605067253112793,9.91169261932373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,171,0.0
172,1788888678.5136402,1788888678.5136402,1042,0.6589108109474182,9.885811805725098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,172,0.0
173,1788888678.5634272,1788888678.5634272,1041,0.6573137044906616,9.859903335571289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,173,0.0
174,1788888678.613322,1788888678.613322,1041,0.6557167172431946,9.833829879760742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,174,0.0
175,1788888678.6646335,1788888678.6646335,1042,0.654120683670044,9.974313735961914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,175,0.0
176,1788888678.714491,1788888678.714491,1042,0.6525229215621948,9.947919845581055,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,176,0.0
177,1788888678.7648847,1788888678.7648847,1042,0.6509268283843994,9.92147445678711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,177,0.0
178,1788888678.8134868,1788888678.8134868,1042,0.6496288776397705,9.941390037536621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,178,0.0
179,1788888678.8637645,1788888678.8637645,1042,0.6485403776168823,9.982641220092773,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,179,0.0
180,1788888678.9140413,1788888678.9140413,1042,0.6474804282188416,9.854028701782227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,180,0.0
181,1788888678.9637208,1788888678.9637208,1042,0.6464452743530273,9.894794464111328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,181,0.0
182,1788888679.0132854,1788888679.0132854,1042,0.6454387903213501,9.9361572265625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,182,0.0
183,1788888679.0634198,1788888679.0634198,1042,0.6444587707519531,9.978401184082031,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,183,0.0
184,1788888679.113931,1788888679.113931,1042,0.6435055136680603,9.848872184753418,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,184,0.0
185,1788888679.1638894,1788888679.1638894,1042,0.642581582069397,9.890395164489746,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,185,0.0
186,1788888679.2136478,1788888679.2136478,1042,0.6416828036308289,9.932547569274902,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,186,0.0
187,1788888679.263297,1788888679.263297,1042,0.6404507756233215,9.919370651245117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,187,0.0
188,1788888679.3136892,1788888679.3136892,1042,0.6390916705131531,9.89306354522705,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,188,0.0
189,1788888679.3642116,1788888679.3642116,1042,0.6377328038215637,9.866897583007812,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,189,0.0
190,1788888679.4133065,1788888679.4133065,1042,0.6363747715950012,9.840652465820312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,190,0.0
191,1788888679.4633787,1788888679.4633787,1043,0.6350167989730835,9.984884262084961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,191,0.0
192,1788888679.5132585,1788888679.5132585,1042,0.6336597800254822,9.961073875427246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,192,0.0
193,1788888679.56354,1788888679.56354,1042,0.6323028206825256,9.93565845489502,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,193,0.0
194,1788888679.613339,1788888679.613339,1042,0.6312671899795532,9.951383590698242,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,194,0.0
195,1788888679.6635225,1788888679.6635225,1043,0.6304234862327576,9.980113983154297,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,195,0.0
196,1788888679.7135713,1788888679.7135713,1042,0.6296064257621765,9.870916366577148,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,196,0.0
197,1788888679.7632527,1788888679.7632527,1042,0.6288179159164429,9.905060768127441,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,197,0.0
198,1788888679.8135777,1788888679.8135777,1042,0.6280542016029358,9.933843612670898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,198,0.0
199,1788888679.8638356,1788888679.8638356,1043,0.6273180842399597,9.963042259216309,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,199,0.0
200,1788888679.9135945,1788888679.9135945,1043,0.626611590385437,9.992734909057617,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,200,0.0
201,1788888679.9637222,1788888679.9637222,1042,0.6259297728538513,9.888055801391602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,201,0.0
202,1788888680.0133789,1788888680.0133789,1043,0.6252784132957458,9.917535781860352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,202,0.0
203,1788888680.0635931,1788888680.0635931,1043,0.6246517896652222,9.947290420532227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,203,0.0
204,1788888680.1143034,1788888680.1143034,1043,0.6236910223960876,9.933736801147461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,204,0.0
205,1788888680.1638513,1788888680.1638513,1043,0.6226071715354919,9.909893035888672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,205,0.0
206,1788888680.2138681,1788888680.2138681,1043,0.6218355894088745,9.924300193786621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,206,0.0
207,1788888680.2635396,1788888680.2635396,1043,0.6212630271911621,9.954453468322754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,207,0.0
208,1788888680.313879,1788888680.313879,1043,0.6207157969474792,9.98518180847168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,208,0.0
209,1788888680.3636909,1788888680.3636909,1043,0.6201984882354736,9.879107475280762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,209,0.0
210,1788888680.413542,1788888680.413542,1043,0.6197084188461304,9.909651756286621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,210,0.0
211,1788888680.4637508,1788888680.4637508,1043,0.6192454099655151,9.940545082092285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,211,0.0
212,1788888680.513572,1788888680.513572,1043,0.6184471845626831,9.92717456817627,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,212,0.0
213,1788888680.563944,1788888680.563944,1043,0.6175249218940735,9.903472900390625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,213,0.0
214,1788888680.6152823,1788888680.6152823,1043,0.6166024804115295,9.8798189163208,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,214,0.0
215,1788888680.6634781,1788888680.6634781,1044,0.6156802177429199,9.994773864746094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,215,0.0
216,1788888680.7136693,1788888680.7136693,1044,0.6147587895393372,9.970783233642578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,216,0.0
217,1788888680.7635643,1788888680.7635643,1043,0.6138374209403992,9.946836471557617,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,217,0.0
218,1788888680.813645,1788888680.813645,1044,0.613238513469696,9.963632583618164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,218,0.0
219,1788888680.8639219,1788888680.8639219,1044,0.6128286123275757,9.995652198791504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,219,0.0
220,1788888680.9162621,1788888680.9162621,1043,0.6124454736709595,9.886722564697266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,220,0.0
221,1788888680.9647536,1788888680.9647536,1043,0.6116204857826233,9.9185209274292,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,221,0.0
222,1788888681.01525,1788888681.01525,1044,0.6096885800361633,9.950896263122559,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,222,0.0
