bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788888837.014557,1788888837.014451,0.0,0.0,0.0,0.0,0.0
1788888837.0637984,1788888837.063709,0.0,0.0,0.0,0.0,0.0
1788888837.1136582,1788888837.1135588,0.0,0.0,0.0,0.0,0.0
1788888837.1643229,1788888837.164246,0.0,0.0,0.0,0.0,0.0
1788888837.2124825,1788888837.212381,0.0,0.0,0.0,0.0,0.0
1788888837.2635555,1788888837.2634692,0.0,0.0,0.0,0.0,0.0
1788888837.3126674,1788888837.31256,0.0,0.0,0.0,0.0,0.0
1788888837.3636773,1788888837.3635767,0.0,0.0,0.0,0.0,0.0
1788888837.4134035,1788888837.4132981,0.0,0.0,0.0,0.0,0.0
1788888837.4633448,1788888837.463275,0.0,0.0,0.0,0.0,0.0
1788888837.5133288,1788888837.5132456,0.0,0.0,0.0,0.0,0.0
1788888837.5634606,1788888837.563343,0.0,0.0,0.0,0.0,0.0
1788888837.6135228,1788888837.6134496,0.0,0.0,0.0,0.0,0.0
1788888837.663685,1788888837.6635878,0.0,0.0,0.0,0.0,0.0
1788888837.713564,1788888837.7134576,0.0,0.0,0.0,0.0,0.0
1788888837.7626996,1788888837.7625875,0.0,0.0,0.0,0.0,0.0
1788888837.8133872,1788888837.8132608,0.0,0.0,0.0,0.0,0.0
1788888837.864595,1788888837.8644946,0.0,0.0,0.0,0.0,0.0
1788888837.9139204,1788888837.9138439,0.0,0.0,0.0,0.0,0.0
1788888837.9621556,1788888837.9620597,0.0,0.0,0.0,0.0,0.0
1788888838.0132766,1788888838.0131698,0.0,0.0,0.0,0.0,0.0
1788888838.0635085,1788888838.0633984,0.0,0.0,0.0,0.0,0.0
1788888838.113695,1788888838.1136057,0.0,0.0,0.0,0.0,0.0
1788888838.1660335,1788888838.1659532,0.0,0.0,0.0,0.0,0.0
1788888838.2151995,1788888838.215095,0.0,0.0,0.0,0.0,0.0
1788888838.2636917,1788888838.263589,0.0,0.0,0.0,0.0,0.0
1788888838.3181512,1788888838.3180516,0.0,0.0,0.0,0.0,0.0
1788888838.3668523,1788888838.366767,0.0,0.0,0.0,0.0,0.0
1788888838.415194,1788888838.4150796,0.0,0.0,0.0,0.0,0.0
1788888838.4627926,1788888838.4626763,0.0,0.0,0.0,0.0,0.0
1788888838.514379,1788888838.514257,0.0,0.0,0.0,0.0,0.0
1788888838.5624056,1788888838.5622838,0.0,0.0,0.0,0.0,0.0
1788888838.6126778,1788888838.6125772,0.0,0.0,0.0,0.0,0.0
1788888838.664106,1788888838.6640153,0.0,0.0,0.0,0.0,0.0
1788888838.7150602,1788888838.7149413,0.0,0.0,0.0,0.0,0.0
1788888838.7638578,1788888838.7637444,0.0,0.0,0.0,0.0,0.0
1788888838.813356,1788888838.8132672,0.0,0.0,0.0,0.0,0.0
1788888838.863466,1788888838.8633726,0.0,0.0,0.0,0.0,0.0
1788888838.9126096,1788888838.9125004,0.0,0.0,0.0,0.0,0.0
1788888838.963162,1788888838.9630675,0.0,0.0,0.0,0.0,0.0
1788888839.0132627,1788888839.0131824,0.0,0.0,0.0,0.0,0.0
1788888839.0628507,1788888839.06275,0.0,0.0,0.0,0.0,0.0
1788888839.1134393,1788888839.1133564,0.0,0.0,0.0,0.0,0.0
1788888839.162581,1788888839.1624622,0.0,0.0,0.0,0.0,0.0
1788888839.21297,1788888839.2128592,0.0,0.0,0.0,0.0,0.0
1788888839.2634704,1788888839.2633467,0.0,0.0,0.0,0.0,0.0
1788888839.3131256,1788888839.313007,0.0,0.0,0.0,0.0,0.0
1788888839.3628473,1788888839.3627455,0.0,0.0,0.0,0.0,0.0
1788888839.413453,1788888839.413366,0.0,0.0,0.0,0.0,0.0
1788888839.4633622,1788888839.463225,0.0,0.0,0.0,0.0,0.0
1788888839.513564,1788888839.5134642,0.0,0.0,0.0,0.0,0.0
1788888839.5644588,1788888839.5643811,0.0,0.0,0.0,0.0,0.0
1788888839.612637,1788888839.6125534,0.0,0.0,0.0,0.0,0.0
1788888839.6630654,1788888839.662956,0.0,0.0,0.0,0.0,0.0
1788888839.7150857,1788888839.714967,0.0,0.0,0.0,0.0,0.0
1788888839.7644455,1788888839.7643466,0.0,0.0,0.0,0.0,0.0
1788888839.8132067,1788888839.8131135,0.0,0.0,0.0,0.0,0.0
1788888839.8637455,1788888839.8636334,0.0,0.0,0.0,0.0,0.0
1788888839.9131386,1788888839.9130337,0.0,0.0,0.0,0.0,0.0
1788888839.9653997,1788888839.9652703,0.0,0.0,0.0,0.0,0.0
1788888840.0145571,1788888840.0144477,0.0,0.0,0.0,0.0,0.0
1788888840.0622768,1788888840.0621786,0.0,0.0,0.0,0.0,0.0
1788888840.112309,1788888840.1122293,0.0,0.0,0.0,0.0,0.0
1788888840.1631982,1788888840.163096,0.0,0.0,0.0,0.0,0.0
1788888840.2122574,1788888840.2121558,0.0,0.0,0.0,0.0,0.0
1788888840.2628982,1788888840.2628198,0.0,0.0,0.0,0.0,0.0
1788888840.3130593,1788888840.3129642,0.0,0.0,0.0,0.0,0.0
1788888840.363774,1788888840.363684,0.0,0.0,0.0,0.0,0.0
1788888840.413733,1788888840.4136422,0.0,0.0,0.0,0.0,0.0
1788888840.4645388,1788888840.4643874,0.0,0.0,0.0,0.0,0.0
1788888840.5122757,1788888840.5121982,0.0,0.0,0.0,0.0,0.0
1788888840.5623374,1788888840.5622551,0.0,0.0,0.0,0.0,0.0
1788888840.6128504,1788888840.612771,0.0,0.0,0.0,0.0,0.0
1788888840.6648831,1788888840.664801,0.0,0.0,0.0,0.0,0.0
1788888840.7126477,1788888840.7125514,0.0,0.0,0.0,0.0,0.0
1788888840.7634437,1788888840.763355,0.0,0.0,0.0,0.0,0.0
1788888840.8128314,1788888840.8127458,0.0,0.0,0.0,0.0,0.0
1788888840.8640556,1788888840.8639348,0.0,0.0,0.0,0.0,0.0
1788888840.9133043,1788888840.9131842,0.0,0.0,0.0,0.0,0.0
1788888840.9635632,1788888840.9634626,0.0,0.0,0.0,0.0,0.0
1788888841.0125527,1788888841.0124495,0.0,0.0,0.0,0.0,0.0
1788888841.0629203,1788888841.0628216,0.0,0.0,0.0,0.0,0.0
1788888841.1135163,1788888841.113433,0.0,0.0,0.0,0.0,0.0
1788888841.1629982,1788888841.1629004,0.0,0.0,0.0,0.0,0.0
1788888841.2131698,1788888841.2130911,0.0,0.0,0.0,0.0,0.0
1788888841.2644308,1788888841.2643342,0.0,0.0,0.0,0.0,0.0
1788888841.3122084,1788888841.3121295,0.0,0.0,0.0,0.0,0.0
1788888841.363263,1788888841.3631778,0.0,0.0,0.0,0.0,0.0
1788888841.4136686,1788888841.4135733,0.0,0.0,0.0,0.0,0.0
1788888841.4630473,1788888841.462955,0.0,0.0,0.0,0.0,0.0
1788888841.512941,1788888841.5128367,0.0,0.0,0.0,0.0,0.0
1788888841.5634346,1788888841.5633354,0.0,0.0,0.0,0.0,0.0
1788888841.613463,1788888841.6133769,0.0,0.0,0.0,0.0,0.0
1788888841.6630309,1788888841.6629145,0.0,0.0,0.0,0.0,0.0
1788888841.7137544,1788888841.713632,0.0,0.0,0.0,0.0,0.0
1788888841.7634928,1788888841.763404,0.0,0.0,0.0,0.0,0.0
1788888841.8139908,1788888841.8139,0.0,0.0,0.0,0.0,0.0
1788888841.863275,1788888841.8631752,0.0,0.0,0.0,0.0,0.0
1788888841.9160194,1788888841.9158971,0.0,0.0,0.0,0.0,0.0
1788888841.9653504,1788888841.9652448,0.0,0.0,0.0,0.0,0.0
1788888842.0133698,1788888842.013292,0.0,0.0,0.0,0.0,0.0
1788888842.063046,1788888842.0629528,0.0,0.0,0.0,0.0,0.0
1788888842.116418,1788888842.1163151,0.0,0.0,0.0,0.0,0.0
1788888842.1667564,1788888842.1666353,0.0,0.0,0.0,0.0,0.0
1788888842.2156582,1788888842.215583,0.0,0.0,0.0,0.0,0.0
1788888842.264756,1788888842.2646308,0.0,0.0,0.0,0.0,0.0
1788888842.3133228,1788888842.3132255,0.0,0.0,0.0,0.0,0.0
1788888842.3643532,1788888842.3642344,0.0,0.0,0.0,0.0,0.0
1788888842.4133992,1788888842.41332,0.0,0.0,0.0,0.0,0.0
1788888842.4633715,1788888842.4632716,0.0,0.0,0.0,0.0,0.0
1788888842.5122187,1788888842.5121381,0.0,0.0,0.0,0.0,0.0
1788888842.562975,1788888842.5628862,0.0,0.0,0.0,0.0,0.0
1788888842.6132586,1788888842.6131034,0.0,0.0,0.0,0.0,0.0
1788888842.6626039,1788888842.6625166,0.0,0.0,0.0,0.0,0.0
1788888842.712739,1788888842.712652,0.0,0.0,0.0,0.0,0.0
1788888842.7647915,1788888842.7647076,0.0,0.0,0.0,0.0,0.0
1788888842.8138409,1788888842.8137412,0.0,0.0,0.0,0.0,0.0
1788888842.865934,1788888842.8658159,0.0,0.0,0.0,0.0,0.0
1788888842.9138205,1788888842.9137218,0.0,0.0,0.0,0.0,0.0
1788888842.962378,1788888842.962295,0.0,0.0,0.0,0.0,0.0
1788888843.012156,1788888843.012092,0.0,0.0,0.0,0.0,0.0
1788888843.0637276,1788888843.0636344,0.0,0.0,0.0,0.0,0.0
1788888843.1122944,1788888843.1122139,0.0,0.0,0.0,0.0,0.0
1788888843.1625383,1788888843.16244,0.0,0.0,0.0,0.0,0.0
1788888843.2122955,1788888843.212215,0.0,0.0,0.0,0.0,0.0
1788888843.2629905,1788888843.2628975,0.0,0.0,0.0,0.0,0.0
1788888843.3125374,1788888843.3124354,0.0,0.0,0.0,0.0,0.0
1788888843.3646574,1788888843.3644602,0.0,0.0,0.0,0.0,0.0
1788888843.41373,1788888843.4136484,0.0,0.0,0.0,0.0,0.0
1788888843.4621496,1788888843.4620674,0.0,0.0,0.0,0.0,0.0
1788888843.5122957,1788888843.5122197,0.0,0.0,0.0,0.0,0.0
1788888843.5628183,1788888843.5627332,0.0,0.0,0.0,0.0,0.0
1788888843.6143947,1788888843.6143062,0.0,0.0,0.0,0.0,0.0
1788888843.6642408,1788888843.6641576,0.0,0.0,0.0,0.0,0.0
1788888843.7130165,1788888843.7129297,0.0,0.0,0.0,0.0,0.0
1788888843.7634025,1788888843.7633107,0.0,0.0,0.0,0.0,0.0
1788888843.8157682,1788888843.8156493,0.0,0.0,0.0,0.0,0.0
1788888843.8638935,1788888843.8637917,0.0,0.0,0.0,0.0,0.0
1788888843.9129891,1788888843.9129114,0.0,0.0,0.0,0.0,0.0
1788888843.9636884,1788888843.9636016,0.0,0.0,0.0,0.0,0.0
1788888844.0127857,1788888844.012702,0.0,0.0,0.0,0.0,0.0
1788888844.0643232,1788888844.0642316,0.0,0.0,0.0,0.0,0.0
1788888844.114079,1788888844.1139865,0.0,0.0,0.0,0.0,0.0
1788888844.1630042,1788888844.1629043,0.0,0.0,0.0,0.0,0.0
1788888844.2135477,1788888844.2134562,0.0,0.0,0.0,0.0,0.0
1788888844.2644837,1788888844.2643936,0.0,0.0,0.0,0.0,0.0
1788888844.3141663,1788888844.3140457,0.0,0.0,0.0,0.0,0.0
1788888844.364584,1788888844.36443,0.0,0.0,0.0,0.0,0.0
1788888844.4124558,1788888844.412376,0.0,0.0,0.0,0.0,0.0
1788888844.463528,1788888844.4634485,0.0,0.0,0.0,0.0,0.0
1788888844.513062,1788888844.5129628,0.0,0.0,0.0,0.0,0.0
1788888844.562517,1788888844.5624244,0.0,0.0,0.0,0.0,0.0
1788888844.6111214,1788888844.6110382,0.0,0.0,0.0,0.0,0.0
1788888844.6628373,1788888844.662733,0.0,0.0,0.0,0.0,0.0
1788888844.7125475,1788888844.7124414,0.0,0.0,0.0,0.0,0.0
1788888844.762662,1788888844.762576,0.0,0.0,0.0,0.0,0.0
1788888844.8138762,1788888844.813774,0.0,0.0,0.0,0.0,0.0
1788888844.8651454,1788888844.8650603,0.0,0.0,0.0,0.0,0.0
1788888844.9131575,1788888844.913057,0.0,0.0,0.0,0.0,0.0
1788888844.9644804,1788888844.964399,0.0,0.0,0.0,0.0,0.0
1788888845.012994,1788888845.0128944,0.0,0.0,0.0,0.0,0.0
1788888845.064358,1788888845.0642679,0.0,0.0,0.0,0.0,0.0
1788888845.1135366,1788888845.1134515,0.0,0.0,0.0,0.0,0.0
1788888845.1623888,1788888845.1623073,0.0,0.0,0.0,0.0,0.0
1788888845.2129984,1788888845.212916,0.0,0.0,0.0,0.0,0.0
1788888845.2629285,1788888845.2628245,0.0,0.0,0.0,0.0,0.0
1788888845.3123085,1788888845.3122318,0.0,0.0,0.0,0.0,0.0
1788888845.3627036,1788888845.3625991,0.0,0.0,0.0,0.0,0.0
1788888845.413634,1788888845.4135559,0.0,0.0,0.0,0.0,0.0
1788888845.463044,1788888845.4629488,0.0,0.0,0.0,0.0,0.0
1788888845.5133696,1788888845.5132775,0.0,0.0,0.0,0.0,0.0
1788888845.562881,1788888845.5627935,0.0,0.0,0.0,0.0,0.0
1788888845.6123362,1788888845.6122391,0.0,0.0,0.0,0.0,0.0
1788888845.6628788,1788888845.6628017,0.0,0.0,0.0,0.0,0.0
1788888845.7140217,1788888845.713931,0.0,0.0,0.0,0.0,0.0
1788888845.7645068,1788888845.7644153,0.0,0.0,0.0,0.0,0.0
1788888845.814543,1788888845.814451,0.0,0.0,0.0,0.0,0.0
1788888845.8628979,1788888845.8627675,0.0,0.0,0.0,0.0,0.0
1788888845.912864,1788888845.912776,0.0,0.0,0.0,0.0,0.0
1788888845.9656951,1788888845.965597,0.0,0.0,0.0,0.0,0.0
1788888846.0153837,1788888846.0152934,0.0,0.0,0.0,0.0,0.0
1788888846.063768,1788888846.0636857,0.0,0.0,0.0,0.0,0.0
1788888846.1151505,1788888846.1150541,0.0,0.0,0.0,0.0,0.0
1788888846.1642761,1788888846.164186,0.0,0.0,0.0,0.0,0.0
1788888846.2116537,1788888846.2115617,0.0,0.0,0.0,0.0,0.0
1788888846.2631173,1788888846.2630248,0.0,0.0,0.0,0.0,0.0
1788888846.3136747,1788888846.3135874,0.0,0.0,0.0,0.0,0.0
1788888846.3631763,1788888846.3630152,0.0,0.0,0.0,0.0,0.0
1788888846.4527109,1788888846.4526072,0.0,0.0,0.0,0.0,0.0
1788888846.513865,1788888846.513787,0.0,0.0,0.0,0.0,0.0
1788888846.5643656,1788888846.5642488,0.0,0.0,0.0,0.0,0.0
1788888846.6134067,1788888846.6133096,0.0,0.0,0.0,0.0,0.0
1788888846.6637704,1788888846.663676,0.0,0.0,0.0,0.0,0.0
1788888846.7136056,1788888846.7134993,0.0,0.0,0.0,0.0,0.0
1788888846.7646437,1788888846.764537,0.0,0.0,0.0,0.0,0.0
1788888846.8137026,1788888846.8135893,0.0,0.0,0.0,0.0,0.0
1788888846.8630855,1788888846.86298,0.0,0.0,0.0,0.0,0.0
1788888846.9165542,1788888846.9164522,0.0,0.0,0.0,0.0,0.0
1788888846.9643216,1788888846.964222,0.0,0.0,0.0,0.0,0.0
1788888847.0124588,1788888847.0123835,0.0,0.0,0.0,0.0,0.0
1788888847.062393,1788888847.0623279,0.0,0.0,0.0,0.0,0.0
1788888847.1126482,1788888847.1125536,0.0,0.0,0.0,0.0,0.0
1788888847.1634343,1788888847.1633055,0.0,0.0,0.0,0.0,0.0
1788888847.2123563,1788888847.2122679,0.0,0.0,0.0,0.0,0.0
1788888847.2621517,1788888847.2620633,0.0,0.0,0.0,0.0,0.0
1788888847.311357,1788888847.3112934,0.0,0.0,0.0,0.0,0.0
1788888847.363172,1788888847.3630664,0.0,0.0,0.0,0.0,0.0
1788888847.4147248,1788888847.4145896,0.0,0.0,0.0,0.0,0.0
1788888847.462629,1788888847.4625487,0.0,0.0,0.0,0.0,0.0
1788888847.5124726,1788888847.5123816,0.0,0.0,0.0,0.0,0.0
1788888847.563171,1788888847.5630965,0.0,0.0,0.0,0.0,0.0
1788888847.6134176,1788888847.6133065,0.0,0.0,0.0,0.0,0.0
1788888847.6629436,1788888847.662841,0.0,0.0,0.0,0.0,0.0
1788888847.714699,1788888847.7145462,0.0,0.0,0.0,0.0,0.0
1788888847.7641847,1788888847.7640889,0.0,0.0,0.0,0.0,0.0
1788888847.8142943,1788888847.814159,0.0,0.0,0.0,0.0,0.0
1788888847.8644152,1788888847.8643045,0.0,0.0,0.0,0.0,0.0
1788888847.9133673,1788888847.9132783,0.0,0.0,0.0,0.0,0.0
1788888847.9625149,1788888847.9624395,0.0,0.0,0.0,0.0,0.0
1788888848.0121062,1788888848.0120237,0.0,0.0,0.0,0.0,0.0
1788888848.062804,1788888848.0626988,0.0,0.0,0.0,0.0,0.0
1788888848.1139507,1788888848.1138418,0.0,0.0,0.0,0.0,0.0
1788888848.162323,1788888848.1622338,0.0,0.0,0.0,0.0,0.0
1788888848.2132616,1788888848.2131665,0.0,0.0,0.0,0.0,0.0
1788888848.2633977,1788888848.2633185,0.0,0.0,0.0,0.0,0.0
1788888848.3136587,1788888848.3135774,0.0,0.0,0.0,0.0,0.0
1788888848.3624604,1788888848.3623662,0.0,0.0,0.0,0.0,0.0
1788888848.4146082,1788888848.4145179,0.0,0.0,0.0,0.0,0.0
1788888848.462426,1788888848.4623346,0.0,0.0,0.0,0.0,0.0
1788888848.5127063,1788888848.5126033,0.0,0.0,0.0,0.0,0.0
1788888848.5625043,1788888848.5624244,0.0,0.0,0.0,0.0,0.0
1788888848.6121244,1788888848.612048,0.0,0.0,0.0,0.0,0.0
1788888848.6643732,1788888848.6642897,0.0,0.0,0.0,0.0,0.0
1788888848.7142727,1788888848.7141244,0.0,0.0,0.0,0.0,0.0
1788888848.7635543,1788888848.7634485,0.0,0.0,0.0,0.0,0.0
1788888848.8156292,1788888848.815544,0.0,0.0,0.0,0.0,0.0
1788888848.8637705,1788888848.8636737,0.0,0.0,0.0,0.0,0.0
1788888848.9143393,1788888848.914257,0.0,0.0,0.0,0.0,0.0
1788888848.96262,1788888848.9624984,0.0,0.0,0.0,0.0,0.0
1788888849.0133262,1788888849.013217,0.0,0.0,0.0,0.0,0.0
1788888849.0641122,1788888849.0639973,0.0,0.0,0.0,0.0,0.0
1788888849.113709,1788888849.1136308,0.0,0.0,0.0,0.0,0.0
1788888849.1622264,1788888849.1621387,0.0,0.0,0.0,0.0,0.0
1788888849.2134707,1788888849.2133784,0.0,0.0,0.0,0.0,0.0
1788888849.263838,1788888849.2637568,0.0,0.0,0.0,0.0,0.0
1788888849.3146064,1788888849.314502,0.0,0.0,0.0,0.0,0.0
1788888849.3643346,1788888849.3642137,0.0,0.0,0.0,0.0,0.0
1788888849.41257,1788888849.4124627,0.0,0.0,0.0,0.0,0.0
1788888849.4625742,1788888849.462486,0.0,0.0,0.0,0.0,0.0
1788888849.5139222,1788888849.5138164,0.0,0.0,0.0,0.0,0.0
1788888849.5633826,1788888849.5632944,0.0,0.0,0.0,0.0,0.0
1788888849.612493,1788888849.6124086,0.0,0.0,0.0,0.0,0.0
1788888849.6628458,1788888849.6627448,0.0,0.0,0.0,0.0,0.0
1788888849.7139344,1788888849.713847,0.0,0.0,0.0,0.0,0.0
1788888849.763271,1788888849.7631404,0.0,0.0,0.0,0.0,0.0
1788888849.8134468,1788888849.8133512,0.0,0.0,0.0,0.0,0.0
1788888849.8635194,1788888849.863403,0.0,0.0,0.0,0.0,0.0
1788888849.914,1788888849.9139092,0.0,0.0,0.0,0.0,0.0
1788888849.9669735,1788888849.9669023,0.0,0.0,0.0,0.0,0.0
1788888850.0158362,1788888850.0157306,0.0,0.0,0.0,0.0,0.0
1788888850.063544,1788888850.063458,0.0,0.0,0.0,0.0,0.0
1788888850.114772,1788888850.1146631,0.0,0.0,0.0,0.0,0.0
1788888850.1636748,1788888850.1635778,0.0,0.0,0.0,0.0,0.0
1788888850.2124784,1788888850.212387,0.0,0.0,0.0,0.0,0.0
1788888850.2641459,1788888850.264036,0.0,0.0,0.0,0.0,0.0
1788888850.3134468,1788888850.3133621,0.0,0.0,0.0,0.0,0.0
1788888850.362407,1788888850.3623152,0.0,0.0,0.0,0.0,0.0
1788888850.4140985,1788888850.4139793,0.0,0.0,0.0,0.0,0.0
1788888850.4637887,1788888850.4637005,0.0,0.0,0.0,0.0,0.0
1788888850.5137393,1788888850.513655,0.0,0.0,0.0,0.0,0.0
1788888850.5634797,1788888850.5633776,0.0,0.0,0.0,0.0,0.0
1788888850.612253,1788888850.6121812,0.0,0.0,0.0,0.0,0.0
1788888850.6634629,1788888850.6633747,0.0,0.0,0.0,0.0,0.0
1788888850.7132328,1788888850.7131264,0.0,0.0,0.0,0.0,0.0
1788888850.7642808,1788888850.7641892,0.0,0.0,0.0,0.0,0.0
1788888850.8122604,1788888850.812183,0.0,0.0,0.0,0.0,0.0
1788888850.8638783,1788888850.8637938,0.0,0.0,0.0,0.0,0.0
1788888850.914401,1788888850.9143,0.0,0.0,0.0,0.0,0.0
1788888850.9626136,1788888850.9624813,0.0,0.0,0.0,0.0,0.0
1788888851.01327,1788888851.0131724,0.0,0.0,0.0,0.0,0.0
1788888851.06242,1788888851.0623336,0.0,0.0,0.0,0.0,0.0
1788888851.1132107,1788888851.1131177,0.0,0.0,0.0,0.0,0.0
1788888851.1618223,1788888851.1617303,0.0,0.0,0.0,0.0,0.0
1788888851.2132185,1788888851.2130864,0.0,0.0,0.0,0.0,0.0
1788888851.2631636,1788888851.263076,0.0,0.0,0.0,0.0,0.0
1788888851.3122888,1788888851.312211,0.0,0.0,0.0,0.0,0.0
1788888851.3626313,1788888851.3625557,0.0,0.0,0.0,0.0,0.0
1788888851.4154737,1788888851.4153829,0.0,0.0,0.0,0.0,0.0
1788888851.463563,1788888851.463472,0.0,0.0,0.0,0.0,0.0
1788888851.5133443,1788888851.5132477,0.0,0.0,0.0,0.0,0.0
1788888851.5621943,1788888851.5621023,0.0,0.0,0.0,0.0,0.0
1788888851.6128469,1788888851.6127548,0.0,0.0,0.0,0.0,0.0
1788888851.6653244,1788888851.665226,0.0,0.0,0.0,0.0,0.0
1788888851.713103,1788888851.7130032,0.0,0.0,0.0,0.0,0.0
1788888851.7647414,1788888851.7646492,0.0,0.0,0.0,0.0,0.0
1788888851.8184798,1788888851.8183727,0.0,0.0,0.0,0.0,0.0
1788888851.8706641,1788888851.870263,0.0,0.0,0.0,0.0,0.0
1788888851.9213073,1788888851.9212093,0.0,0.0,0.0,0.0,0.0
1788888851.988302,1788888851.988218,0.0,0.0,0.0,0.0,0.0
1788888852.038169,1788888852.0380652,0.0,0.0,0.0,0.0,0.0
1788888852.086907,1788888852.086813,0.0,0.0,0.0,0.0,0.0
1788888852.1407094,1788888852.140612,0.0,0.0,0.0,0.0,0.0
1788888852.1894958,1788888852.1893742,0.0,0.0,0.0,0.0,0.0
1788888852.2394538,1788888852.2393548,0.0,0.0,0.0,0.0,0.0
1788888852.2872999,1788888852.2872217,0.0,0.0,0.0,0.0,0.0
1788888852.3382134,1788888852.3381293,0.0,0.0,0.0,0.0,0.0
1788888852.3909924,1788888852.3908877,0.0,0.0,0.0,0.0,0.0
1788888852.4384239,1788888852.4383187,0.0,0.0,0.0,0.0,0.0
1788888852.4876788,1788888852.487588,0.0,0.0,0.0,0.0,0.0
1788888852.5388808,1788888852.5387905,0.0,0.0,0.0,0.0,0.0
1788888852.58875,1788888852.5886517,0.0,0.0,0.0,0.0,0.0
1788888852.6387513,1788888852.6385992,0.0,0.0,0.0,0.0,0.0
1788888852.6877575,1788888852.6876671,0.0,0.0,0.0,0.0,0.0
1788888852.7389143,1788888852.7388115,0.0,0.0,0.0,0.0,0.0
1788888852.7877755,1788888852.7876863,0.0,0.0,0.0,0.0,0.0
1788888852.8389096,1788888852.838791,0.0,0.0,0.0,0.0,0.0
1788888852.887617,1788888852.8875198,0.0,0.0,0.0,0.0,0.0
1788888852.9383667,1788888852.9382787,0.0,0.0,0.0,0.0,0.0
1788888852.987508,1788888852.9874141,0.0,0.0,0.0,0.0,0.0
1788888853.0374734,1788888853.0373816,0.0,0.0,0.0,0.0,0.0
1788888853.0900464,1788888853.0899394,0.0,0.0,0.0,0.0,0.0
1788888853.1382582,1788888853.1381602,0.0,0.0,0.0,0.0,0.0
1788888853.1884234,1788888853.1883335,0.0,0.0,0.0,0.0,0.0
1788888853.2393239,1788888853.2392182,0.0,0.0,0.0,0.0,0.0
1788888853.2881415,1788888853.288038,0.0,0.0,0.0,0.0,0.0
1788888853.3386984,1788888853.338602,0.0,0.0,0.0,0.0,0.0
1788888853.3898773,1788888853.3897715,0.0,0.0,0.0,0.0,0.0
1788888853.4375896,1788888853.4374857,0.0,0.0,0.0,0.0,0.0
1788888853.4873574,1788888853.4872696,0.0,0.0,0.0,0.0,0.0
1788888853.5422158,1788888853.542109,0.0,0.0,0.0,0.0,0.0
1788888853.591071,1788888853.5909545,0.0,0.0,0.0,0.0,0.0
1788888853.6393218,1788888853.6392236,0.0,0.0,0.0,0.0,0.0
1788888853.687508,1788888853.6874025,0.0,0.0,0.0,0.0,0.0
1788888853.7381036,1788888853.7380214,0.0,0.0,0.0,0.0,0.0
1788888853.7906687,1788888853.79055,0.0,0.0,0.0,0.0,0.0
1788888853.8385825,1788888853.838481,0.0,0.0,0.0,0.0,0.0
1788888853.8883016,1788888853.8882167,0.0,0.0,0.0,0.0,0.0
1788888853.9383712,1788888853.938287,0.0,0.0,0.0,0.0,0.0
1788888853.9887195,1788888853.9886365,0.0,0.0,0.0,0.0,0.0
1788888854.0383358,1788888854.0382586,0.0,0.0,0.0,0.0,0.0
1788888854.0893335,1788888854.0892315,0.0,0.0,0.0,0.0,0.0
1788888854.1372037,1788888854.1371214,0.0,0.0,0.0,0.0,0.0
1788888854.1883469,1788888854.188255,0.0,0.0,0.0,0.0,0.0
1788888854.2374272,1788888854.23733,0.0,0.0,0.0,0.0,0.0
1788888854.28722,1788888854.2871315,0.0,0.0,0.0,0.0,0.0
1788888854.3374355,1788888854.3373346,0.0,0.0,0.0,0.0,0.0
1788888854.388725,1788888854.3886094,0.0,0.0,0.0,0.0,0.0
1788888854.4384065,1788888854.4383183,0.0,0.0,0.0,0.0,0.0
1788888854.488465,1788888854.4883714,0.0,0.0,0.0,0.0,0.0
1788888854.5392818,1788888854.5391324,0.0,0.0,0.0,0.0,0.0
1788888854.5870934,1788888854.5870209,0.0,0.0,0.0,0.0,0.0
1788888854.6371746,1788888854.6370728,0.0,0.0,0.0,0.0,0.0
1788888854.6876504,1788888854.687556,0.0,0.0,0.0,0.0,0.0
1788888854.7391393,1788888854.7390535,0.0,0.0,0.0,0.0,0.0
1788888854.788107,1788888854.7880147,0.0,0.0,0.0,0.0,0.0
1788888854.8385472,1788888854.8384502,0.0,0.0,0.0,0.0,0.0
1788888854.8878086,1788888854.887728,0.0,0.0,0.0,0.0,0.0
1788888854.9375808,1788888854.9374793,0.0,0.0,0.0,0.0,0.0
1788888854.9891098,1788888854.9890263,0.0,0.0,0.0,0.0,0.0
1788888855.03792,1788888855.0378509,0.0,0.0,0.0,0.0,0.0
1788888855.0881174,1788888855.0880404,0.0,0.0,0.0,0.0,0.0
1788888855.1374454,1788888855.1373785,0.0,0.0,0.0,0.0,0.0
1788888855.188048,1788888855.18795,0.0,0.0,0.0,0.0,0.0
1788888855.2375443,1788888855.2374253,0.0,0.0,0.0,0.0,0.0
1788888855.2884996,1788888855.288412,0.0,0.0,0.0,0.0,0.0
1788888855.3386168,1788888855.3385348,0.0,0.0,0.0,0.0,0.0
1788888855.3874228,1788888855.3873477,0.0,0.0,0.0,0.0,0.0
1788888855.4380722,1788888855.4379847,0.0,0.0,0.0,0.0,0.0
1788888855.493097,1788888855.4929857,0.0,0.0,0.0,0.0,0.0
1788888855.541538,1788888855.5414495,0.0,0.0,0.0,0.0,0.0
1788888855.5903156,1788888855.59022,0.0,0.0,0.0,0.0,0.0
1788888855.6393404,1788888855.6392555,0.0,0.0,0.0,0.0,0.0
