bag_time,time,value
1788888677.2083123,1788888677.2083123,"{""packet_sequence"":146,""bridge_arrival_monotonic_ns"":11379346634560,""request_monotonic_ns"":11379302051384,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.258339,1788888677.258339,"{""packet_sequence"":147,""bridge_arrival_monotonic_ns"":11379396664552,""request_monotonic_ns"":11379351936844,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.3094285,1788888677.3094285,"{""packet_sequence"":148,""bridge_arrival_monotonic_ns"":11379447742966,""request_monotonic_ns"":11379402085992,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.3603191,1788888677.3603191,"{""packet_sequence"":149,""bridge_arrival_monotonic_ns"":11379498625208,""request_monotonic_ns"":11379452224951,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.409772,1788888677.409772,"{""packet_sequence"":150,""bridge_arrival_monotonic_ns"":11379548044878,""request_monotonic_ns"":11379501741784,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.4611156,1788888677.4611156,"{""packet_sequence"":151,""bridge_arrival_monotonic_ns"":11379599367753,""request_monotonic_ns"":11379552269858,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.5094092,1788888677.5094092,"{""packet_sequence"":152,""bridge_arrival_monotonic_ns"":11379647694940,""request_monotonic_ns"":11379601810417,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.5597727,1788888677.5597727,"{""packet_sequence"":153,""bridge_arrival_monotonic_ns"":11379698055227,""request_monotonic_ns"":11379652091814,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.609449,1788888677.609449,"{""packet_sequence"":154,""bridge_arrival_monotonic_ns"":11379747685535,""request_monotonic_ns"":11379701961995,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.6605117,1788888677.6605117,"{""packet_sequence"":155,""bridge_arrival_monotonic_ns"":11379798802200,""request_monotonic_ns"":11379752751763,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.709339,1788888677.709339,"{""packet_sequence"":156,""bridge_arrival_monotonic_ns"":11379847609093,""request_monotonic_ns"":11379801967589,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.7596805,1788888677.7596805,"{""packet_sequence"":157,""bridge_arrival_monotonic_ns"":11379897976693,""request_monotonic_ns"":11379852670072,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.8092554,1788888677.8092554,"{""packet_sequence"":158,""bridge_arrival_monotonic_ns"":11379947566254,""request_monotonic_ns"":11379902073160,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.8593922,1788888677.8593922,"{""packet_sequence"":159,""bridge_arrival_monotonic_ns"":11379997644729,""request_monotonic_ns"":11379952562311,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.9105616,1788888677.9105616,"{""packet_sequence"":160,""bridge_arrival_monotonic_ns"":11380048774178,""request_monotonic_ns"":11380002039199,""simulation_time_s"":null,""simulation_frame"":null}"
1788888677.9613905,1788888677.9613905,"{""packet_sequence"":161,""bridge_arrival_monotonic_ns"":11380099718468,""request_monotonic_ns"":11380052573595,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.0103266,1788888678.0103266,"{""packet_sequence"":162,""bridge_arrival_monotonic_ns"":11380148610131,""request_monotonic_ns"":11380101808315,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.0593162,1788888678.0593162,"{""packet_sequence"":163,""bridge_arrival_monotonic_ns"":11380197623752,""request_monotonic_ns"":11380152731956,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.1095963,1788888678.1095963,"{""packet_sequence"":164,""bridge_arrival_monotonic_ns"":11380247867937,""request_monotonic_ns"":11380201852949,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.160676,1788888678.160676,"{""packet_sequence"":165,""bridge_arrival_monotonic_ns"":11380298909869,""request_monotonic_ns"":11380252084160,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.20924,1788888678.20924,"{""packet_sequence"":166,""bridge_arrival_monotonic_ns"":11380347539986,""request_monotonic_ns"":11380302687824,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.259471,1788888678.259471,"{""packet_sequence"":167,""bridge_arrival_monotonic_ns"":11380397780334,""request_monotonic_ns"":11380352578041,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.311694,1788888678.311694,"{""packet_sequence"":168,""bridge_arrival_monotonic_ns"":11380449960806,""request_monotonic_ns"":11380402223866,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.3610082,1788888678.3610082,"{""packet_sequence"":169,""bridge_arrival_monotonic_ns"":11380499172441,""request_monotonic_ns"":11380452579542,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.4106104,1788888678.4106104,"{""packet_sequence"":170,""bridge_arrival_monotonic_ns"":11380548852571,""request_monotonic_ns"":11380502641874,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.4618645,1788888678.4618645,"{""packet_sequence"":171,""bridge_arrival_monotonic_ns"":11380600111062,""request_monotonic_ns"":11380551876973,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.5114512,1788888678.5114512,"{""packet_sequence"":172,""bridge_arrival_monotonic_ns"":11380649726500,""request_monotonic_ns"":11380602435201,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.5596101,1788888678.5596101,"{""packet_sequence"":173,""bridge_arrival_monotonic_ns"":11380697900134,""request_monotonic_ns"":11380652147492,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.608769,1788888678.608769,"{""packet_sequence"":174,""bridge_arrival_monotonic_ns"":11380746967767,""request_monotonic_ns"":11380701943791,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.6620383,1788888678.6620383,"{""packet_sequence"":175,""bridge_arrival_monotonic_ns"":11380800252575,""request_monotonic_ns"":11380751847433,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.7123456,1788888678.7123456,"{""packet_sequence"":176,""bridge_arrival_monotonic_ns"":11380850708681,""request_monotonic_ns"":11380803140379,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.7628503,1788888678.7628503,"{""packet_sequence"":177,""bridge_arrival_monotonic_ns"":11380901103200,""request_monotonic_ns"":11380852994809,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.8103297,1788888678.8103297,"{""packet_sequence"":178,""bridge_arrival_monotonic_ns"":11380948656954,""request_monotonic_ns"":11380903385180,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.8596954,1788888678.8596954,"{""packet_sequence"":179,""bridge_arrival_monotonic_ns"":11380997953910,""request_monotonic_ns"":11380951988376,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.9105215,1788888678.9105215,"{""packet_sequence"":180,""bridge_arrival_monotonic_ns"":11381048844747,""request_monotonic_ns"":11381002282115,""simulation_time_s"":null,""simulation_frame"":null}"
1788888678.9617393,1788888678.9617393,"{""packet_sequence"":181,""bridge_arrival_monotonic_ns"":11381100051740,""request_monotonic_ns"":11381052581354,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.0103602,1788888679.0103602,"{""packet_sequence"":182,""bridge_arrival_monotonic_ns"":11381148638815,""request_monotonic_ns"":11381102219194,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.0593867,1788888679.0593867,"{""packet_sequence"":183,""bridge_arrival_monotonic_ns"":11381197674997,""request_monotonic_ns"":11381151791079,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.108829,1788888679.108829,"{""packet_sequence"":184,""bridge_arrival_monotonic_ns"":11381246978513,""request_monotonic_ns"":11381201919393,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.1618316,1788888679.1618316,"{""packet_sequence"":185,""bridge_arrival_monotonic_ns"":11381300109498,""request_monotonic_ns"":11381252479683,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.2115955,1788888679.2115955,"{""packet_sequence"":186,""bridge_arrival_monotonic_ns"":11381349860099,""request_monotonic_ns"":11381302390146,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.2602344,1788888679.2602344,"{""packet_sequence"":187,""bridge_arrival_monotonic_ns"":11381398552441,""request_monotonic_ns"":11381352150665,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.3087199,1788888679.3087199,"{""packet_sequence"":188,""bridge_arrival_monotonic_ns"":11381446975525,""request_monotonic_ns"":11381401797370,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.3605027,1788888679.3605027,"{""packet_sequence"":189,""bridge_arrival_monotonic_ns"":11381498766519,""request_monotonic_ns"":11381452248724,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.4103372,1788888679.4103372,"{""packet_sequence"":190,""bridge_arrival_monotonic_ns"":11381548645232,""request_monotonic_ns"":11381502722851,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.4593954,1788888679.4593954,"{""packet_sequence"":191,""bridge_arrival_monotonic_ns"":11381597702684,""request_monotonic_ns"":11381551806653,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.508429,1788888679.508429,"{""packet_sequence"":192,""bridge_arrival_monotonic_ns"":11381646755988,""request_monotonic_ns"":11381601894210,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.5585644,1788888679.5585644,"{""packet_sequence"":193,""bridge_arrival_monotonic_ns"":11381696831342,""request_monotonic_ns"":11381651767713,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.6107056,1788888679.6107056,"{""packet_sequence"":194,""bridge_arrival_monotonic_ns"":11381748923926,""request_monotonic_ns"":11381702070987,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.6605008,1788888679.6605008,"{""packet_sequence"":195,""bridge_arrival_monotonic_ns"":11381798809612,""request_monotonic_ns"":11381751840674,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.7085028,1788888679.7085028,"{""packet_sequence"":196,""bridge_arrival_monotonic_ns"":11381846795750,""request_monotonic_ns"":11381802034993,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.7593296,1788888679.7593296,"{""packet_sequence"":197,""bridge_arrival_monotonic_ns"":11381897644515,""request_monotonic_ns"":11381852078828,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.8094897,1788888679.8094897,"{""packet_sequence"":198,""bridge_arrival_monotonic_ns"":11381947767529,""request_monotonic_ns"":11381901766380,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.85939,1788888679.85939,"{""packet_sequence"":199,""bridge_arrival_monotonic_ns"":11381997721654,""request_monotonic_ns"":11381952086736,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.909299,1788888679.909299,"{""packet_sequence"":200,""bridge_arrival_monotonic_ns"":11382047615475,""request_monotonic_ns"":11382002383779,""simulation_time_s"":null,""simulation_frame"":null}"
1788888679.9594994,1788888679.9594994,"{""packet_sequence"":201,""bridge_arrival_monotonic_ns"":11382097800567,""request_monotonic_ns"":11382052124371,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.0104175,1788888680.0104175,"{""packet_sequence"":202,""bridge_arrival_monotonic_ns"":11382148665051,""request_monotonic_ns"":11382102243819,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.0604477,1788888680.0604477,"{""packet_sequence"":203,""bridge_arrival_monotonic_ns"":11382198689737,""request_monotonic_ns"":11382151880924,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.1119988,1788888680.1119988,"{""packet_sequence"":204,""bridge_arrival_monotonic_ns"":11382250230387,""request_monotonic_ns"":11382202190248,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.1605504,1788888680.1605504,"{""packet_sequence"":205,""bridge_arrival_monotonic_ns"":11382298839780,""request_monotonic_ns"":11382252799288,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.2104816,1788888680.2104816,"{""packet_sequence"":206,""bridge_arrival_monotonic_ns"":11382348770078,""request_monotonic_ns"":11382302359497,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.261513,1788888680.261513,"{""packet_sequence"":207,""bridge_arrival_monotonic_ns"":11382399824349,""request_monotonic_ns"":11382352375407,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.3095765,1788888680.3095765,"{""packet_sequence"":208,""bridge_arrival_monotonic_ns"":11382447805145,""request_monotonic_ns"":11382402035695,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.3603823,1788888680.3603823,"{""packet_sequence"":209,""bridge_arrival_monotonic_ns"":11382498674506,""request_monotonic_ns"":11382452408769,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.4104161,1788888680.4104161,"{""packet_sequence"":210,""bridge_arrival_monotonic_ns"":11382548692380,""request_monotonic_ns"":11382502235421,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.458479,1788888680.458479,"{""packet_sequence"":211,""bridge_arrival_monotonic_ns"":11382596803281,""request_monotonic_ns"":11382552041755,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.5104358,1788888680.5104358,"{""packet_sequence"":212,""bridge_arrival_monotonic_ns"":11382648744207,""request_monotonic_ns"":11382602308078,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.5606103,1788888680.5606103,"{""packet_sequence"":213,""bridge_arrival_monotonic_ns"":11382698820931,""request_monotonic_ns"":11382652075288,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.6128247,1788888680.6128247,"{""packet_sequence"":214,""bridge_arrival_monotonic_ns"":11382751161381,""request_monotonic_ns"":11382702463871,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.6614866,1788888680.6614866,"{""packet_sequence"":215,""bridge_arrival_monotonic_ns"":11382799786103,""request_monotonic_ns"":11382753785858,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.7094345,1788888680.7094345,"{""packet_sequence"":216,""bridge_arrival_monotonic_ns"":11382847731192,""request_monotonic_ns"":11382801978233,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.760491,1788888680.760491,"{""packet_sequence"":217,""bridge_arrival_monotonic_ns"":11382898802445,""request_monotonic_ns"":11382852205843,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.8084958,1788888680.8084958,"{""packet_sequence"":218,""bridge_arrival_monotonic_ns"":11382946751090,""request_monotonic_ns"":11382902067661,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.8605504,1788888680.8605504,"{""packet_sequence"":219,""bridge_arrival_monotonic_ns"":11382998809367,""request_monotonic_ns"":11382952206774,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.9137492,1788888680.9137492,"{""packet_sequence"":220,""bridge_arrival_monotonic_ns"":11383052093830,""request_monotonic_ns"":11383002433472,""simulation_time_s"":null,""simulation_frame"":null}"
1788888680.9625926,1788888680.9625926,"{""packet_sequence"":221,""bridge_arrival_monotonic_ns"":11383100876791,""request_monotonic_ns"":11383054769573,""simulation_time_s"":null,""simulation_frame"":null}"
